200  8  1
8
	0	32	1	87	2	73	3	6	4	10	5	87	6	16	7	15
	0	52	1	75	2	49	3	25	4	4	5	14	6	83	7	52
	0	66	1	24	2	22	3	38	4	96	5	49	6	5	7	2
	0	28	1	39	2	86	3	47	4	61	5	36	6	76	7	94
	0	41	1	94	2	28	3	7	4	57	5	78	6	34	7	39
	0	10	1	21	2	91	3	28	4	28	5	28	6	29	7	3
	0	40	1	61	2	14	3	84	4	32	5	43	6	83	7	97
	0	48	1	67	2	55	3	22	4	3	5	91	6	31	7	61
	0	23	1	64	2	92	3	81	4	43	5	13	6	34	7	68
	0	3	1	71	2	12	3	17	4	46	5	48	6	86	7	20
	0	94	1	66	2	77	3	35	4	57	5	3	6	92	7	61
	0	14	1	22	2	67	3	27	4	53	5	90	6	32	7	92
	0	70	1	91	2	12	3	11	4	63	5	13	6	5	7	93
	0	67	1	46	2	3	3	86	4	19	5	16	6	56	7	48
	0	49	1	76	2	81	3	87	4	34	5	80	6	81	7	84
	0	66	1	47	2	11	3	44	4	13	5	83	6	16	7	8
	0	80	1	6	2	33	3	54	4	98	5	13	6	8	7	54
	0	97	1	55	2	100	3	56	4	41	5	40	6	60	7	36
	0	32	1	66	2	95	3	9	4	8	5	42	6	71	7	10
	0	2	1	69	2	22	3	82	4	19	5	84	6	42	7	34
	0	60	1	80	2	94	3	46	4	10	5	60	6	74	7	45
	0	45	1	98	2	86	3	76	4	38	5	91	6	42	7	34
	0	77	1	53	2	79	3	52	4	9	5	69	6	54	7	31
	0	79	1	7	2	80	3	79	4	38	5	71	6	86	7	95
	0	23	1	20	2	31	3	99	4	43	5	19	6	5	7	11
	0	20	1	62	2	88	3	18	4	71	5	3	6	64	7	93
	0	30	1	88	2	91	3	40	4	48	5	56	6	91	7	93
	0	11	1	70	2	10	3	96	4	72	5	86	6	47	7	18
	0	93	1	77	2	73	3	100	4	26	5	65	6	72	7	47
	0	91	1	25	2	79	3	86	4	30	5	76	6	9	7	65
	0	41	1	67	2	85	3	73	4	19	5	12	6	15	7	93
	0	69	1	53	2	82	3	24	4	54	5	35	6	43	7	31
	0	100	1	38	2	46	3	14	4	70	5	90	6	17	7	1
	0	84	1	52	2	76	3	5	4	43	5	73	6	81	7	5
	0	68	1	20	2	8	3	31	4	99	5	60	6	26	7	79
	0	83	1	41	2	11	3	77	4	52	5	89	6	12	7	64
	0	80	1	29	2	71	3	82	4	67	5	98	6	54	7	72
	0	82	1	99	2	44	3	31	4	65	5	20	6	2	7	68
	0	78	1	19	2	4	3	67	4	48	5	37	6	98	7	52
	0	41	1	11	2	59	3	98	4	63	5	82	6	12	7	50
	0	80	1	17	2	63	3	22	4	94	5	9	6	63	7	12
	0	27	1	11	2	90	3	43	4	89	5	11	6	18	7	12
	0	47	1	74	2	10	3	12	4	9	5	93	6	74	7	62
	0	87	1	25	2	33	3	57	4	21	5	11	6	24	7	20
	0	53	1	5	2	34	3	28	4	11	5	56	6	99	7	21
	0	17	1	19	2	69	3	50	4	37	5	99	6	91	7	96
	0	56	1	35	2	63	3	75	4	7	5	95	6	66	7	13
	0	26	1	37	2	82	3	48	4	90	5	41	6	47	7	11
	0	61	1	38	2	90	3	71	4	59	5	85	6	84	7	55
	0	10	1	47	2	79	3	84	4	67	5	4	6	8	7	81
	0	96	1	89	2	90	3	39	4	51	5	21	6	59	7	59
	0	17	1	87	2	5	3	93	4	68	5	96	6	100	7	58
	0	73	1	99	2	34	3	99	4	62	5	59	6	13	7	19
	0	20	1	6	2	66	3	6	4	67	5	9	6	73	7	28
	0	64	1	65	2	16	3	65	4	32	5	64	6	5	7	7
	0	80	1	8	2	44	3	42	4	86	5	67	6	23	7	100
	0	65	1	9	2	63	3	36	4	30	5	52	6	49	7	69
	0	20	1	97	2	20	3	3	4	60	5	63	6	11	7	1
	0	66	1	28	2	61	3	91	4	24	5	32	6	30	7	15
	0	90	1	19	2	87	3	69	4	7	5	9	6	78	7	75
	0	22	1	30	2	70	3	82	4	51	5	54	6	26	7	15
	0	40	1	9	2	74	3	89	4	99	5	77	6	67	7	66
	0	16	1	85	2	42	3	29	4	83	5	47	6	26	7	92
	0	83	1	29	2	65	3	77	4	28	5	41	6	44	7	24
	0	36	1	62	2	42	3	14	4	98	5	67	6	49	7	16
	0	69	1	20	2	11	3	3	4	74	5	26	6	8	7	89
	0	36	1	80	2	67	3	71	4	49	5	42	6	60	7	98
	0	50	1	37	2	57	3	93	4	77	5	46	6	22	7	91
	0	9	1	44	2	63	3	86	4	29	5	11	6	92	7	84
	0	52	1	99	2	56	3	13	4	3	5	51	6	20	7	39
	0	54	1	96	2	43	3	84	4	45	5	69	6	65	7	47
	0	42	1	29	2	87	3	72	4	16	5	69	6	34	7	19
	0	48	1	54	2	11	3	28	4	82	5	15	6	2	7	83
	0	94	1	1	2	79	3	10	4	41	5	54	6	9	7	85
	0	8	1	56	2	72	3	11	4	76	5	91	6	48	7	2
	0	65	1	82	2	24	3	96	4	40	5	23	6	22	7	54
	0	69	1	9	2	60	3	48	4	78	5	27	6	92	7	27
	0	57	1	74	2	98	3	16	4	74	5	4	6	2	7	99
	0	43	1	23	2	49	3	72	4	29	5	85	6	84	7	80
	0	86	1	61	2	82	3	73	4	77	5	81	6	47	7	44
	0	95	1	65	2	79	3	28	4	23	5	4	6	50	7	82
	0	58	1	51	2	75	3	76	4	20	5	33	6	46	7	54
	0	10	1	97	2	67	3	64	4	76	5	43	6	18	7	46
	0	29	1	21	2	19	3	37	4	86	5	83	6	92	7	36
	0	60	1	19	2	33	3	28	4	2	5	22	6	31	7	67
	0	77	1	57	2	15	3	63	4	32	5	37	6	8	7	25
	0	72	1	18	2	13	3	60	4	71	5	70	6	68	7	20
	0	73	1	4	2	41	3	49	4	61	5	32	6	60	7	82
	0	1	1	5	2	82	3	86	4	86	5	67	6	61	7	52
	0	47	1	5	2	72	3	76	4	93	5	76	6	77	7	87
	0	95	1	64	2	69	3	10	4	49	5	87	6	19	7	73
	0	59	1	44	2	98	3	98	4	28	5	95	6	72	7	33
	0	66	1	95	2	80	3	13	4	28	5	43	6	38	7	56
	0	63	1	96	2	43	3	42	4	21	5	74	6	60	7	19
	0	56	1	55	2	13	3	40	4	30	5	28	6	29	7	26
	0	82	1	62	2	85	3	97	4	45	5	2	6	73	7	44
	0	10	1	3	2	79	3	100	4	64	5	64	6	28	7	53
	0	74	1	22	2	72	3	12	4	66	5	18	6	85	7	100
	0	39	1	46	2	18	3	54	4	16	5	40	6	24	7	52
	0	98	1	69	2	43	3	87	4	5	5	50	6	26	7	68
	0	96	1	81	2	23	3	13	4	13	5	60	6	69	7	68
	0	89	1	62	2	46	3	67	4	11	5	62	6	2	7	10
	0	37	1	35	2	53	3	30	4	93	5	85	6	3	7	77
	0	20	1	64	2	57	3	36	4	31	5	98	6	15	7	63
SSD
M0
0	7	2	5	7	7	7	7	7	7	7	9	2	7	2	8	3	5	6	8	3	3	4	3	7	2	4	6	4	8	7	4	7	8	5	1	6	4	7	1	1	5	5	1	8	7	7	1	5	7	8	6	7	7	8	5	8	2	6	3	2	4	5	4	8	5	3	2	2	6	2	3	3	2	1	1	3	7	7	9	5	4	3	5	7	5	5	7	6	1	2	8	1	4	7	4	6	8	8	1	3	9	9	5	8	8	8	5	4	1	2	6	2	7	5	8	3	9	3	6	6	3	4	8	9	3	1	2	4	7	5	1	4	8	1	6	5	7	3	6	3	4	8	8	4	7	4	3	7	7	6	7	6	7	8	6	7	1	8	5	8	9	2	2	8	3	7	3	6	3	3	1	4	6	1	1	2	3	2	2	1	3	7	4	8	4	9	6	8	7	6	5	8	8	1	7	6	4	2	7	
1	0	6	1	5	3	8	7	3	3	5	5	7	5	6	6	4	4	6	3	6	5	1	5	4	8	1	6	6	3	7	4	1	2	6	4	3	6	6	4	6	3	5	8	5	3	6	3	3	3	4	6	5	4	5	1	7	5	3	5	2	2	3	4	3	6	4	1	3	4	5	6	4	5	3	2	5	5	3	7	5	6	1	3	6	7	1	9	1	2	7	6	7	7	5	3	5	4	5	1	3	3	7	6	2	4	3	6	2	4	6	6	8	1	6	3	3	6	5	5	3	7	3	6	3	3	4	6	3	8	4	3	6	3	5	7	6	6	6	4	3	7	5	3	3	1	2	1	1	5	1	6	5	3	3	4	5	4	2	2	7	3	2	6	5	3	4	4	5	1	3	2	6	7	6	7	1	3	2	6	1	5	5	4	1	5	3	6	5	8	7	2	4	4	3	2	2	6	5	4	
4	5	0	1	4	5	3	3	1	3	5	4	6	1	7	1	3	3	3	6	3	2	4	2	5	2	4	1	3	6	7	5	3	2	4	1	3	5	1	5	1	7	5	1	7	2	2	5	5	5	4	4	1	5	1	8	4	1	4	2	1	5	4	1	4	6	4	3	7	5	2	3	5	2	3	2	2	1	5	5	4	4	4	2	6	3	1	2	3	2	3	4	5	4	6	2	1	3	3	5	3	3	6	2	4	4	2	4	4	5	2	2	5	3	4	1	1	1	6	4	4	5	5	4	2	1	6	5	1	3	3	3	5	2	7	5	4	1	4	2	2	4	1	4	3	3	3	7	5	4	4	4	5	5	4	1	4	6	6	7	1	4	7	5	1	3	4	7	4	1	5	4	7	4	1	6	4	3	5	1	5	2	6	2	7	4	3	1	6	3	3	3	6	7	6	3	4	4	5	3	
1	1	7	0	3	5	3	8	4	4	5	3	5	2	7	1	3	4	4	1	3	1	5	3	3	2	3	5	2	5	5	5	7	5	1	2	8	1	2	6	4	5	5	3	6	5	4	5	6	5	7	7	6	1	4	6	4	6	4	5	3	5	1	2	1	6	5	1	5	2	3	4	6	4	3	4	5	7	6	4	4	5	2	6	6	2	5	3	4	4	3	3	5	2	1	4	6	7	7	6	4	4	6	1	5	4	3	5	4	5	2	2	7	6	4	4	5	4	7	4	5	5	5	3	4	3	2	7	1	5	8	5	2	3	3	8	4	5	4	4	5	5	1	5	4	4	2	8	6	5	5	1	4	3	2	5	1	6	6	5	3	4	3	1	1	1	1	2	3	6	7	4	9	2	5	8	6	2	3	2	7	4	3	5	3	1	4	5	2	1	4	4	6	3	4	4	5	3	2	2	
1	4	4	2	0	2	7	8	3	2	5	3	8	7	8	4	7	5	4	6	3	6	4	3	2	7	7	4	1	1	7	3	5	1	4	2	4	4	5	3	2	6	2	7	3	6	6	5	5	8	5	6	2	5	6	8	7	7	4	4	5	2	7	5	1	2	6	8	6	2	6	7	5	6	5	6	7	1	6	7	2	2	2	7	2	5	2	7	4	6	6	1	2	5	2	3	7	2	5	5	6	6	2	6	5	7	3	6	1	2	4	7	2	4	3	1	4	2	5	5	5	2	5	4	5	5	6	7	5	5	3	6	6	7	4	3	1	5	7	5	3	7	5	3	2	1	6	4	2	3	3	2	2	3	8	2	7	1	3	2	3	4	5	5	6	5	1	1	7	7	1	1	1	5	4	5	4	3	5	6	7	6	6	2	8	3	5	6	6	7	4	6	4	3	2	5	5	1	3	2	
3	3	4	3	7	0	7	4	4	7	2	7	4	7	1	4	4	7	6	5	3	1	6	5	3	7	8	6	6	5	4	3	5	3	6	4	7	3	8	5	6	4	6	2	2	4	5	2	6	2	4	2	5	7	3	1	2	1	2	6	4	7	3	1	1	7	2	4	1	5	2	1	6	5	4	2	3	2	7	4	2	6	5	5	7	7	1	3	5	4	7	5	5	3	5	4	5	7	8	3	7	8	5	8	6	7	8	2	3	4	5	5	5	8	4	3	4	3	4	4	9	3	2	5	3	1	1	6	7	7	1	4	6	2	1	8	5	2	7	5	1	4	5	3	6	5	1	6	1	3	4	5	7	3	5	2	7	4	1	1	3	1	3	2	1	2	2	7	1	3	3	6	5	6	4	2	3	2	3	6	7	7	4	4	4	6	3	7	6	4	3	2	7	7	3	3	3	5	7	2	
5	3	3	2	3	3	0	3	1	3	1	2	7	3	2	3	1	1	5	1	5	2	2	4	7	3	1	5	4	1	3	2	4	2	1	4	3	6	2	4	2	2	4	1	5	3	3	6	1	2	4	1	2	1	4	1	3	1	3	5	4	3	3	5	3	3	2	1	3	3	4	3	1	4	4	4	3	1	2	3	3	5	1	4	6	5	3	3	4	3	1	2	3	5	3	3	6	2	2	2	4	4	6	1	4	6	1	5	6	4	3	5	1	6	3	3	3	4	2	3	5	5	3	4	1	7	2	4	5	6	2	3	6	4	2	7	3	3	4	3	3	5	5	2	6	2	1	3	1	3	1	4	4	3	4	2	3	4	4	3	3	3	3	6	5	1	3	2	5	2	3	1	3	2	2	7	6	3	3	5	5	2	3	4	1	2	4	1	1	4	4	4	1	1	3	2	4	5	2	3	
4	1	1	5	4	3	3	0	3	3	4	5	4	2	2	4	5	5	5	1	4	4	3	1	5	4	8	1	4	1	3	6	4	5	4	2	4	3	4	4	5	4	5	5	2	5	4	5	2	5	5	5	4	4	5	1	2	4	5	4	1	1	5	4	4	1	1	2	1	4	1	3	2	5	4	6	4	5	1	6	4	4	1	6	6	5	4	1	6	5	3	5	5	3	3	5	5	4	1	4	2	5	1	5	4	6	4	5	4	3	4	4	7	2	4	1	1	6	4	4	6	5	4	4	5	5	5	6	2	4	2	4	7	5	6	2	4	6	1	4	5	6	6	4	4	4	5	4	4	3	1	3	5	4	2	6	4	6	6	3	5	5	4	5	4	4	1	6	2	6	6	5	7	4	2	1	4	2	4	4	5	5	4	7	3	2	6	2	3	6	4	3	4	5	5	5	3	4	4	2	
1	6	3	1	5	5	7	6	0	6	6	6	9	3	2	7	7	8	9	8	9	3	8	6	5	1	2	1	8	3	7	1	6	8	4	4	3	2	8	8	5	1	5	5	4	6	4	4	6	5	8	6	6	6	7	5	6	2	1	5	9	6	8	9	3	9	2	1	2	3	6	7	1	8	2	1	6	3	6	5	8	1	8	1	1	4	2	5	3	7	8	5	5	8	6	5	7	1	2	3	4	6	9	1	7	9	4	1	9	5	5	4	8	8	8	6	6	3	8	4	1	1	6	1	5	6	8	6	4	3	4	5	1	9	3	7	8	4	4	6	9	5	3	2	3	6	6	8	6	1	2	7	7	3	8	3	7	3	2	1	8	8	9	3	5	7	8	6	9	1	4	3	2	6	9	5	5	8	8	5	6	1	1	4	8	6	4	4	4	1	8	2	2	1	6	9	2	4	1	9	
4	2	3	2	1	3	6	7	5	0	4	2	6	5	7	4	5	2	6	4	3	3	1	6	5	1	1	3	3	6	1	7	3	6	6	1	4	5	4	6	6	5	6	1	6	5	8	5	3	4	6	5	5	1	1	6	1	6	4	4	3	4	7	3	1	1	2	5	6	4	5	6	3	5	4	6	5	6	6	2	2	3	1	6	2	4	5	2	1	5	5	6	6	1	5	6	2	4	6	4	5	5	8	5	6	2	5	5	4	7	6	6	8	4	6	6	1	2	1	4	2	2	1	5	4	5	1	6	6	5	6	3	6	6	2	1	4	4	4	5	1	6	1	2	4	1	3	5	3	5	7	2	2	1	5	2	5	9	4	4	6	3	4	7	1	4	4	2	6	7	6	5	7	4	5	4	6	4	3	3	6	5	5	2	6	4	6	6	4	5	5	1	1	8	6	6	6	5	5	4	
5	3	1	1	4	3	4	8	1	5	0	4	9	6	8	1	1	5	6	5	4	1	4	8	5	7	5	4	3	2	1	5	2	1	4	3	4	4	7	5	4	1	3	7	6	5	5	4	4	5	5	7	2	6	5	3	3	2	4	7	6	5	3	3	4	6	3	3	4	2	2	1	5	2	3	6	5	8	5	1	1	3	2	2	4	5	3	7	8	1	5	7	5	8	2	1	7	7	7	1	4	5	9	5	4	4	5	5	4	5	4	6	7	5	1	1	4	3	1	4	6	5	2	2	1	5	6	7	7	4	6	5	5	7	6	6	2	1	4	6	3	8	4	4	4	4	2	3	1	6	5	4	5	6	2	1	4	6	6	5	1	3	5	4	5	5	1	6	4	2	1	4	5	7	5	6	4	3	8	3	7	4	6	2	3	5	5	4	5	3	7	8	4	6	5	2	7	4	4	3	
7	3	1	3	4	2	4	5	3	2	1	0	2	4	6	3	3	5	1	2	3	1	6	9	7	8	7	1	4	4	3	1	4	3	2	4	4	3	2	1	4	3	4	1	4	1	4	6	6	3	4	6	4	5	4	3	5	4	2	8	4	7	5	5	1	8	5	3	6	4	2	3	2	1	4	4	3	3	6	3	3	5	4	4	4	4	4	6	4	3	4	4	6	5	4	1	6	5	1	2	1	3	6	1	3	6	1	5	4	7	6	8	9	7	3	3	3	4	3	5	5	7	2	3	2	5	5	5	4	5	4	6	2	6	6	2	1	3	5	2	2	4	6	1	1	6	4	5	3	5	5	2	5	3	1	3	3	4	5	4	3	5	4	6	2	7	3	4	6	4	2	2	5	2	4	8	4	4	1	1	6	6	3	4	5	5	3	1	6	4	4	4	6	2	7	1	5	5	3	5	
8	5	4	4	3	3	4	5	6	3	4	5	0	2	7	5	3	5	3	6	2	5	3	2	7	5	6	3	4	6	2	2	4	6	4	3	3	4	3	3	5	3	4	1	1	1	1	4	1	4	5	5	3	1	3	7	4	5	2	2	3	3	4	3	1	5	1	4	6	5	5	5	5	5	5	5	3	2	4	6	6	4	3	1	5	1	3	1	1	5	2	5	1	1	2	5	3	4	5	6	5	5	1	5	5	1	4	5	1	2	4	3	3	1	4	1	2	5	3	3	4	5	6	4	5	4	4	3	2	3	6	3	4	4	3	1	3	6	3	3	4	6	1	1	7	3	6	3	3	3	6	4	4	3	7	5	3	3	1	3	1	6	3	5	5	6	5	7	2	1	3	7	3	5	2	6	5	3	5	6	5	1	3	1	4	3	5	3	1	2	5	5	5	7	5	5	4	4	3	4	
4	3	3	3	6	5	4	8	3	5	1	2	5	0	8	3	3	2	5	4	1	3	2	7	3	2	5	4	2	4	3	1	4	3	6	4	1	5	2	5	1	3	5	4	1	1	4	1	6	3	5	5	3	6	4	3	5	4	5	4	4	3	1	5	3	7	5	5	4	4	4	3	6	4	2	4	7	5	6	3	3	1	4	4	5	1	5	1	2	3	2	7	5	4	4	3	2	5	6	3	4	3	3	6	4	6	1	5	6	6	5	2	2	7	3	3	3	4	2	3	5	6	4	2	3	4	4	3	7	2	1	1	1	2	6	7	4	3	1	6	5	5	6	5	2	6	1	5	3	2	5	5	4	3	4	3	2	6	4	5	3	1	5	6	5	7	3	6	5	4	3	5	5	8	5	6	2	4	1	5	2	3	5	4	3	5	2	1	3	4	4	4	6	6	5	4	3	5	5	5	
6	4	7	2	5	5	3	3	5	5	6	5	6	1	0	2	2	1	5	8	4	3	6	4	6	6	7	4	3	4	8	1	6	1	6	3	4	1	1	6	1	1	2	3	8	7	6	4	7	3	2	7	4	1	1	7	4	4	5	3	3	6	4	4	6	3	2	3	3	5	1	3	3	3	3	3	5	7	3	3	4	4	3	2	4	6	4	8	3	3	2	5	4	1	4	4	3	4	1	5	3	3	6	5	7	4	1	4	2	1	2	7	7	6	2	3	6	2	8	4	1	6	2	1	5	2	7	8	3	4	4	6	4	2	4	1	2	1	5	2	5	4	5	1	5	5	2	1	3	2	2	6	2	7	2	3	5	6	6	6	4	5	1	7	2	6	4	2	2	6	1	5	5	6	6	2	3	1	3	4	3	5	4	4	8	4	3	2	5	3	2	3	6	7	7	3	4	4	2	6	
4	4	4	3	1	5	1	6	4	5	2	1	8	5	5	0	3	5	6	5	7	2	2	5	2	4	4	5	1	5	4	2	5	2	5	1	5	5	5	6	5	4	5	5	5	8	2	5	3	4	7	4	3	3	2	5	1	5	1	5	7	2	6	2	5	7	5	2	7	5	5	4	4	3	1	6	2	6	6	2	1	5	5	4	6	2	5	4	5	4	6	5	7	7	5	4	5	4	5	4	1	7	7	2	7	1	6	3	1	2	7	7	7	3	4	4	7	4	4	1	3	2	2	1	1	5	5	4	5	2	6	5	2	4	6	7	1	4	1	5	4	7	1	4	1	1	4	5	3	4	2	6	2	5	4	4	1	9	3	5	4	1	5	6	6	6	2	9	1	5	4	1	8	5	2	9	5	1	5	2	7	1	5	5	6	4	2	6	7	2	6	7	5	9	5	1	6	7	5	3	
5	2	6	1	1	5	3	4	2	3	9	3	2	3	9	8	0	8	7	1	5	9	8	1	1	7	6	2	5	4	3	2	9	2	6	1	5	6	9	6	1	2	6	6	2	2	2	7	3	8	7	8	5	2	5	5	5	2	5	7	7	5	3	9	5	8	5	2	8	9	6	6	7	8	2	7	5	3	6	3	4	3	5	2	3	1	5	9	8	8	4	5	8	4	3	6	4	6	7	1	2	9	6	7	8	8	3	7	1	5	4	5	2	1	1	6	1	9	2	5	7	1	6	7	5	7	4	9	9	6	6	3	1	6	4	4	3	4	6	2	3	3	5	3	8	1	1	5	4	5	2	2	6	5	4	8	3	2	4	5	6	7	2	8	8	1	1	1	4	3	3	9	9	4	1	8	6	1	6	7	1	6	2	1	6	5	2	6	9	3	7	7	8	3	8	4	2	6	3	3	
7	7	1	1	1	7	3	6	5	2	3	4	5	4	5	1	5	0	4	6	5	5	1	5	5	2	5	6	4	1	5	5	4	5	5	4	6	6	6	5	1	4	3	6	1	2	5	7	5	4	2	4	4	6	5	4	4	1	4	4	7	5	6	1	2	3	3	5	2	6	6	5	7	6	4	7	1	3	5	4	4	7	2	6	4	5	1	7	2	1	6	7	1	7	1	5	3	2	5	5	3	7	6	5	3	4	7	1	4	5	7	4	5	6	5	5	4	6	5	4	3	5	4	4	4	2	2	7	1	5	8	3	5	7	8	7	3	5	4	6	6	6	2	4	2	4	6	1	5	7	2	5	5	5	6	4	2	3	2	6	5	4	6	7	1	5	4	7	4	4	3	4	4	1	5	7	5	1	8	2	3	4	7	6	4	1	5	7	8	1	4	1	4	7	2	4	4	1	3	4	
