200  8  1
8
	0	8	1	44	2	45	3	89	4	67	5	47	6	92	7	72
	0	30	1	34	2	72	3	17	4	54	5	41	6	76	7	91
	0	20	1	67	2	68	3	27	4	32	5	7	6	46	7	99
	0	39	1	61	2	69	3	17	4	43	5	5	6	36	7	96
	0	11	1	70	2	41	3	1	4	15	5	52	6	41	7	58
	0	52	1	48	2	10	3	85	4	34	5	98	6	64	7	92
	0	37	1	74	2	81	3	45	4	54	5	49	6	52	7	95
	0	96	1	30	2	34	3	18	4	29	5	50	6	3	7	18
	0	41	1	39	2	3	3	91	4	83	5	28	6	67	7	41
	0	24	1	55	2	38	3	6	4	9	5	79	6	19	7	45
	0	24	1	11	2	42	3	63	4	96	5	28	6	13	7	3
	0	76	1	26	2	97	3	31	4	98	5	29	6	26	7	67
	0	13	1	62	2	67	3	70	4	18	5	37	6	70	7	64
	0	55	1	44	2	82	3	55	4	38	5	20	6	1	7	99
	0	26	1	34	2	6	3	4	4	71	5	39	6	92	7	68
	0	92	1	56	2	82	3	18	4	51	5	84	6	4	7	69
	0	47	1	85	2	61	3	26	4	47	5	57	6	24	7	24
	0	15	1	92	2	16	3	32	4	14	5	18	6	95	7	9
	0	92	1	34	2	27	3	69	4	73	5	93	6	21	7	88
	0	17	1	16	2	59	3	70	4	22	5	21	6	55	7	52
	0	75	1	98	2	12	3	25	4	81	5	77	6	68	7	68
	0	28	1	64	2	57	3	65	4	62	5	39	6	3	7	27
	0	82	1	44	2	54	3	38	4	78	5	10	6	1	7	10
	0	80	1	92	2	46	3	1	4	78	5	10	6	17	7	48
	0	34	1	26	2	41	3	6	4	13	5	5	6	17	7	96
	0	78	1	17	2	69	3	7	4	40	5	8	6	50	7	11
	0	62	1	35	2	29	3	65	4	47	5	30	6	4	7	35
	0	69	1	60	2	1	3	54	4	17	5	85	6	50	7	87
	0	70	1	36	2	62	3	88	4	20	5	57	6	53	7	58
	0	7	1	93	2	61	3	41	4	39	5	17	6	79	7	16
	0	7	1	17	2	91	3	79	4	22	5	2	6	75	7	14
	0	28	1	82	2	33	3	98	4	72	5	45	6	32	7	2
	0	36	1	32	2	89	3	65	4	61	5	68	6	28	7	57
	0	13	1	27	2	86	3	73	4	82	5	21	6	55	7	4
	0	100	1	40	2	74	3	90	4	29	5	91	6	26	7	50
	0	61	1	11	2	92	3	28	4	8	5	52	6	63	7	29
	0	93	1	57	2	26	3	9	4	77	5	84	6	66	7	47
	0	55	1	41	2	44	3	36	4	26	5	41	6	62	7	33
	0	30	1	92	2	7	3	81	4	77	5	78	6	40	7	98
	0	29	1	90	2	75	3	68	4	22	5	33	6	63	7	4
	0	12	1	96	2	78	3	65	4	94	5	67	6	60	7	33
	0	45	1	46	2	79	3	91	4	60	5	59	6	5	7	66
	0	96	1	1	2	16	3	13	4	55	5	54	6	71	7	64
	0	51	1	49	2	25	3	64	4	46	5	77	6	71	7	64
	0	67	1	69	2	39	3	60	4	19	5	92	6	75	7	72
	0	57	1	42	2	80	3	25	4	5	5	22	6	9	7	66
	0	3	1	32	2	20	3	23	4	39	5	28	6	44	7	6
	0	2	1	9	2	28	3	92	4	43	5	41	6	49	7	50
	0	45	1	38	2	5	3	92	4	42	5	48	6	44	7	73
	0	22	1	20	2	85	3	52	4	17	5	43	6	21	7	100
	0	65	1	92	2	34	3	25	4	86	5	21	6	52	7	34
	0	18	1	78	2	19	3	55	4	8	5	41	6	76	7	1
	0	38	1	3	2	61	3	40	4	36	5	40	6	72	7	96
	0	28	1	58	2	72	3	11	4	84	5	97	6	5	7	33
	0	4	1	25	2	69	3	10	4	33	5	68	6	60	7	8
	0	90	1	54	2	74	3	80	4	72	5	62	6	55	7	61
	0	45	1	3	2	92	3	57	4	59	5	83	6	35	7	52
	0	20	1	23	2	67	3	69	4	25	5	24	6	48	7	34
	0	48	1	14	2	31	3	44	4	5	5	19	6	3	7	40
	0	69	1	26	2	18	3	22	4	95	5	50	6	5	7	74
	0	76	1	16	2	76	3	72	4	47	5	10	6	76	7	5
	0	2	1	72	2	43	3	19	4	95	5	28	6	57	7	73
	0	35	1	84	2	21	3	71	4	7	5	37	6	87	7	95
	0	62	1	68	2	20	3	63	4	73	5	14	6	69	7	85
	0	46	1	59	2	86	3	94	4	24	5	67	6	12	7	70
	0	37	1	52	2	14	3	81	4	78	5	76	6	58	7	21
	0	10	1	94	2	35	3	12	4	25	5	100	6	88	7	89
	0	34	1	46	2	93	3	11	4	33	5	32	6	9	7	42
	0	79	1	90	2	93	3	5	4	93	5	12	6	29	7	12
	0	43	1	96	2	44	3	1	4	95	5	100	6	98	7	52
	0	24	1	47	2	66	3	62	4	32	5	100	6	50	7	88
	0	9	1	15	2	96	3	100	4	35	5	41	6	7	7	93
	0	6	1	3	2	61	3	66	4	41	5	21	6	82	7	51
	0	99	1	29	2	38	3	52	4	96	5	98	6	45	7	40
	0	40	1	81	2	1	3	95	4	80	5	42	6	91	7	12
	0	69	1	18	2	35	3	91	4	72	5	44	6	66	7	89
	0	67	1	32	2	48	3	12	4	39	5	80	6	97	7	55
	0	38	1	64	2	50	3	33	4	67	5	27	6	87	7	60
	0	24	1	77	2	21	3	61	4	7	5	46	6	96	7	30
	0	52	1	88	2	60	3	72	4	70	5	9	6	8	7	82
	0	9	1	52	2	12	3	58	4	40	5	91	6	73	7	46
	0	54	1	2	2	77	3	71	4	24	5	13	6	31	7	92
	0	53	1	52	2	5	3	86	4	32	5	46	6	24	7	65
	0	54	1	46	2	66	3	58	4	89	5	67	6	77	7	26
	0	87	1	74	2	1	3	92	4	79	5	70	6	75	7	96
	0	98	1	36	2	62	3	18	4	18	5	44	6	6	7	14
	0	12	1	63	2	26	3	74	4	56	5	91	6	100	7	90
	0	32	1	3	2	93	3	89	4	19	5	12	6	36	7	75
	0	65	1	51	2	61	3	80	4	75	5	48	6	40	7	30
	0	78	1	44	2	93	3	53	4	31	5	72	6	61	7	7
	0	91	1	7	2	53	3	3	4	64	5	41	6	23	7	30
	0	97	1	58	2	27	3	32	4	85	5	4	6	69	7	85
	0	11	1	73	2	35	3	67	4	29	5	68	6	78	7	23
	0	60	1	97	2	5	3	81	4	79	5	13	6	64	7	53
	0	91	1	18	2	48	3	29	4	25	5	73	6	60	7	61
	0	19	1	1	2	1	3	81	4	44	5	67	6	80	7	16
	0	6	1	71	2	57	3	70	4	25	5	88	6	65	7	2
	0	69	1	52	2	75	3	35	4	12	5	48	6	5	7	37
	0	18	1	71	2	71	3	86	4	88	5	78	6	49	7	11
	0	26	1	9	2	90	3	58	4	86	5	88	6	94	7	27
	0	35	1	11	2	60	3	85	4	30	5	81	6	50	7	47
	0	87	1	57	2	29	3	74	4	10	5	21	6	93	7	44
	0	88	1	80	2	77	3	82	4	88	5	59	6	100	7	61
	0	5	1	49	2	16	3	8	4	34	5	18	6	55	7	80
	0	93	1	4	2	71	3	86	4	94	5	33	6	51	7	88
	0	53	1	48	2	35	3	83	4	87	5	40	6	59	7	60
	0	24	1	96	2	14	3	3	4	40	5	34	6	90	7	41
	0	98	1	76	2	47	3	6	4	44	5	73	6	29	7	36
	0	80	1	95	2	12	3	22	4	49	5	43	6	58	7	7
	0	65	1	52	2	10	3	73	4	91	5	78	6	53	7	76
	0	56	1	12	2	29	3	12	4	43	5	36	6	68	7	35
	0	8	1	37	2	95	3	52	4	3	5	33	6	100	7	61
	0	8	1	71	2	1	3	17	4	11	5	27	6	29	7	37
	0	79	1	81	2	12	3	84	4	2	5	73	6	44	7	80
	0	24	1	57	2	60	3	47	4	79	5	12	6	55	7	76
	0	94	1	65	2	18	3	72	4	33	5	40	6	75	7	21
	0	93	1	57	2	50	3	73	4	78	5	13	6	94	7	64
	0	7	1	41	2	47	3	80	4	31	5	23	6	25	7	65
	0	73	1	2	2	45	3	23	4	13	5	22	6	39	7	51
	0	73	1	82	2	19	3	21	4	89	5	3	6	80	7	82
	0	61	1	16	2	68	3	71	4	31	5	43	6	53	7	24
	0	21	1	23	2	67	3	53	4	25	5	95	6	5	7	24
	0	59	1	55	2	13	3	33	4	92	5	39	6	81	7	97
	0	20	1	2	2	47	3	76	4	56	5	94	6	60	7	15
	0	45	1	53	2	58	3	64	4	34	5	74	6	76	7	6
	0	50	1	9	2	67	3	21	4	61	5	16	6	18	7	52
	0	42	1	64	2	91	3	46	4	46	5	54	6	12	7	3
	0	67	1	26	2	95	3	46	4	55	5	47	6	83	7	90
	0	86	1	9	2	20	3	85	4	33	5	76	6	4	7	49
	0	79	1	71	2	88	3	29	4	52	5	81	6	14	7	45
	0	93	1	16	2	100	3	6	4	88	5	68	6	30	7	10
	0	6	1	44	2	3	3	63	4	38	5	65	6	36	7	80
	0	32	1	65	2	47	3	42	4	58	5	34	6	47	7	45
	0	54	1	67	2	18	3	48	4	40	5	45	6	65	7	2
	0	90	1	36	2	57	3	34	4	14	5	98	6	9	7	9
	0	84	1	34	2	54	3	87	4	91	5	9	6	25	7	57
	0	41	1	43	2	29	3	20	4	21	5	47	6	86	7	37
	0	78	1	48	2	89	3	76	4	2	5	29	6	65	7	22
	0	17	1	89	2	75	3	30	4	3	5	75	6	88	7	45
	0	8	1	67	2	79	3	3	4	30	5	8	6	79	7	98
	0	76	1	2	2	50	3	81	4	17	5	27	6	74	7	20
	0	9	1	50	2	78	3	38	4	48	5	20	6	25	7	6
	0	69	1	80	2	61	3	68	4	16	5	43	6	79	7	14
	0	42	1	99	2	53	3	25	4	9	5	55	6	44	7	79
	0	10	1	39	2	91	3	62	4	24	5	2	6	31	7	39
	0	66	1	1	2	7	3	83	4	20	5	65	6	79	7	57
	0	46	1	52	2	18	3	100	4	98	5	63	6	65	7	60
	0	7	1	77	2	96	3	92	4	9	5	5	6	90	7	79
	0	23	1	93	2	28	3	79	4	2	5	12	6	49	7	91
	0	25	1	18	2	46	3	91	4	94	5	78	6	80	7	79
	0	58	1	86	2	43	3	52	4	75	5	5	6	97	7	85
	0	83	1	36	2	73	3	69	4	49	5	79	6	5	7	78
	0	3	1	41	2	31	3	22	4	96	5	12	6	91	7	28
	0	19	1	4	2	6	3	64	4	77	5	37	6	2	7	78
	0	20	1	4	2	30	3	31	4	58	5	58	6	98	7	36
	0	8	1	1	2	96	3	49	4	76	5	61	6	98	7	58
SSD
M0
0	5	9	6	6	3	6	6	5	4	5	5	3	1	6	4	6	6	6	6	2	4	3	6	2	6	8	2	5	7	6	5	1	5	2	7	4	2	7	5	1	4	5	7	6	6	2	1	4	1	7	4	6	6	2	5	7	4	5	5	2	5	1	5	5	4	9	6	7	5	2	4	1	2	6	3	2	5	2	3	2	5	6	3	2	7	6	7	3	2	2	3	3	7	6	4	2	2	6	5	6	6	1	1	5	4	7	2	3	1	1	7	2	6	1	1	7	4	1	1	2	6	4	5	7	1	8	3	5	3	7	8	7	1	5	6	6	4	1	5	2	1	7	2	4	3	3	4	3	6	1	5	6	2	2	5	8	5	2	6	3	7	9	1	6	5	6	6	5	8	1	7	5	5	4	5	2	6	6	8	4	5	4	7	2	6	3	2	1	5	1	4	7	5	3	5	1	2	1	6	
5	0	2	1	5	3	5	5	6	5	3	5	3	5	1	6	6	6	3	1	5	3	3	3	3	5	6	4	6	3	4	4	4	4	4	3	3	5	5	3	3	6	4	6	2	5	3	4	9	4	3	5	5	4	2	5	1	1	5	5	6	4	5	1	3	4	5	7	3	2	6	5	4	3	1	4	8	3	6	3	3	4	2	3	7	3	6	6	4	4	5	3	5	2	5	3	2	6	1	4	4	2	3	1	6	2	2	6	1	6	3	5	3	1	1	1	5	3	1	5	6	4	2	5	5	6	3	5	3	1	4	2	8	3	2	6	2	8	6	3	1	2	5	5	6	1	5	4	6	3	5	1	1	5	8	1	5	1	7	5	3	5	1	6	4	3	5	3	3	3	1	5	2	2	2	5	5	5	4	2	6	2	3	5	2	4	4	2	2	3	7	3	3	1	2	5	2	2	3	5	
6	8	0	1	9	5	7	5	8	9	5	2	4	1	3	2	7	6	1	1	7	5	5	5	4	5	5	1	4	6	2	5	3	8	5	2	6	2	6	2	5	9	3	3	5	9	2	3	8	4	6	3	1	4	4	9	5	4	1	6	6	6	3	4	5	7	7	7	5	5	3	8	1	4	4	6	4	4	9	2	6	6	1	8	5	5	8	3	5	2	4	5	5	5	8	3	5	2	7	9	7	1	5	7	3	8	1	5	4	6	5	4	1	8	5	2	6	1	2	7	2	4	6	9	2	4	5	7	5	5	6	6	1	5	8	2	1	3	3	5	5	4	6	1	8	4	1	3	3	5	1	6	7	3	2	6	7	3	8	9	8	1	6	1	6	3	7	8	5	5	1	6	2	2	6	6	5	7	7	5	6	1	1	7	4	6	6	8	4	7	2	1	5	3	2	2	7	1	3	8	
4	7	4	0	2	4	6	8	8	9	5	7	4	3	6	4	4	4	8	9	6	6	7	7	7	2	2	8	4	7	3	6	1	3	6	4	1	7	8	2	7	8	4	2	5	2	9	9	5	4	5	7	2	5	3	2	9	2	7	3	7	3	9	2	5	1	3	3	8	1	5	4	5	5	7	1	3	7	6	6	9	9	9	5	8	5	5	4	1	8	9	6	1	1	9	5	6	6	5	9	6	2	6	2	2	9	2	7	5	7	2	7	2	8	2	7	2	2	1	5	6	4	5	4	4	4	1	5	7	1	7	6	2	7	8	5	6	5	6	3	8	2	4	7	3	9	5	3	3	9	1	9	6	2	8	1	5	8	1	6	7	7	8	2	5	6	1	7	2	7	7	9	4	6	7	6	6	5	2	6	9	2	8	4	4	8	8	1	8	4	9	8	3	9	8	2	6	2	7	5	
6	2	7	8	0	4	1	6	3	1	4	1	4	7	2	3	7	5	8	5	6	4	4	2	2	3	3	2	4	5	6	5	4	8	5	5	3	6	8	4	2	5	6	7	4	4	6	7	4	7	6	6	6	5	6	6	5	6	4	1	3	2	6	6	4	5	6	7	4	2	5	9	5	4	4	5	4	5	2	4	6	5	3	7	5	4	2	7	1	6	7	4	7	3	3	8	8	1	7	2	7	4	4	2	6	4	4	7	6	2	3	2	2	6	6	4	5	6	4	2	3	5	1	8	4	2	4	6	3	4	1	1	2	3	6	4	4	6	5	4	3	1	6	6	3	7	4	1	3	3	8	4	2	5	8	6	1	6	4	3	9	1	6	9	3	6	6	7	2	3	4	1	6	5	2	5	6	1	4	4	4	7	4	1	4	4	4	7	2	6	6	4	1	7	1	6	2	1	2	2	
1	2	1	7	2	0	3	2	9	8	4	6	7	5	8	7	4	6	7	2	2	8	8	2	6	1	3	8	7	2	9	1	9	8	2	5	7	7	7	4	2	7	4	4	5	6	5	1	9	1	9	6	2	5	9	5	2	5	1	8	4	8	7	4	6	5	8	4	5	8	9	8	8	6	5	6	5	5	7	8	9	7	4	4	7	3	4	3	5	5	6	6	6	3	3	5	2	6	6	9	4	7	5	9	8	3	2	6	4	7	7	6	7	7	9	3	9	6	5	8	6	2	3	9	6	7	1	4	7	7	7	7	2	6	5	7	6	7	3	2	3	2	3	6	5	4	6	4	2	7	7	4	6	6	9	1	8	2	9	2	1	2	3	7	5	9	6	3	1	2	2	1	4	6	5	6	5	3	4	6	7	9	6	4	4	6	5	8	9	4	8	5	2	7	2	6	8	9	4	5	
6	6	3	5	3	5	0	4	4	6	4	6	2	5	6	5	4	2	5	4	4	4	1	5	3	1	4	1	7	2	2	4	1	7	4	5	3	6	7	3	1	8	6	5	4	2	2	5	5	1	5	2	6	1	4	1	7	4	5	5	7	3	7	3	5	4	5	1	6	1	7	4	8	3	7	6	7	1	7	3	4	4	3	3	7	4	3	5	3	1	6	1	6	5	2	9	7	7	6	5	7	7	7	2	4	3	4	6	3	4	3	4	4	4	6	8	5	7	7	2	4	4	4	8	4	1	8	2	4	1	8	6	2	3	5	1	4	7	4	4	2	6	5	5	1	5	6	5	9	4	5	1	3	2	5	7	6	4	2	1	2	5	8	7	3	6	5	4	9	7	4	6	4	5	4	7	5	1	8	6	5	5	5	7	3	6	4	9	3	4	5	4	7	5	2	3	1	7	6	3	
4	9	5	1	8	7	6	0	1	5	4	5	2	7	5	4	3	1	7	4	7	6	7	5	5	2	2	1	1	1	5	5	8	5	3	8	7	8	1	7	7	9	2	7	4	2	4	6	5	3	1	2	2	9	6	3	4	3	2	5	3	6	8	4	2	4	6	2	4	8	2	5	5	6	3	7	9	8	7	2	7	1	4	6	2	3	6	7	5	3	7	3	5	6	3	4	9	7	5	5	8	6	7	6	3	6	2	6	6	7	2	5	6	6	3	5	2	3	1	9	6	6	6	9	5	4	1	4	1	5	8	6	9	5	7	3	5	9	6	4	7	5	4	2	1	8	1	2	9	4	5	8	3	5	5	7	4	3	9	2	7	7	1	9	4	4	6	4	6	3	6	8	1	4	6	7	5	1	1	7	6	2	7	5	9	2	1	8	7	9	9	6	7	8	6	1	6	3	1	2	
1	7	8	1	2	4	1	6	0	2	3	4	5	6	3	4	7	5	1	3	7	3	1	1	4	5	4	6	5	3	1	6	4	7	7	8	6	4	8	1	3	7	6	1	2	4	5	6	2	7	6	2	7	3	5	5	5	1	1	2	4	2	7	2	4	9	7	4	4	3	9	3	3	3	4	4	7	7	5	4	2	3	1	5	7	1	1	6	1	5	4	4	2	4	3	1	1	8	7	6	3	5	5	7	6	1	6	3	5	4	5	1	4	7	6	5	8	5	2	7	6	2	6	6	4	5	5	1	5	9	6	1	5	2	2	3	5	1	5	5	5	4	4	2	5	5	3	7	8	5	7	4	3	4	9	4	6	1	3	5	3	5	6	8	5	8	4	4	8	5	6	1	4	6	4	5	5	7	7	5	1	3	4	7	8	4	3	2	4	4	4	2	5	1	7	4	4	7	8	3	
6	9	2	2	2	6	1	8	6	0	5	5	5	1	5	5	1	4	6	1	4	6	6	5	3	7	2	6	7	8	1	2	8	6	6	4	7	1	9	1	6	8	1	6	1	7	4	8	6	6	6	5	3	5	4	8	2	7	7	6	1	5	2	5	7	5	1	2	7	2	6	3	3	6	5	7	3	5	5	4	6	1	4	5	8	7	8	6	5	6	1	5	5	8	2	6	3	1	6	7	1	3	5	8	1	4	4	7	8	6	1	7	6	3	5	1	3	5	7	7	6	2	3	2	1	7	2	6	5	7	6	7	6	2	5	6	7	1	6	5	7	1	8	5	5	3	2	9	7	7	8	4	1	5	1	2	7	3	5	5	1	9	1	9	1	1	6	2	5	1	4	6	3	5	5	5	7	3	3	7	1	2	4	5	2	2	6	9	6	5	3	7	5	8	1	7	3	3	4	5	
3	4	1	5	7	3	1	1	4	2	0	8	2	4	1	7	1	5	2	4	5	3	2	3	3	4	6	4	5	4	4	4	4	7	4	6	4	4	7	2	1	6	2	4	3	7	5	5	9	7	8	5	1	1	2	6	5	1	5	1	6	6	5	4	1	1	5	2	3	7	7	3	4	3	2	4	3	7	4	8	1	4	3	5	7	3	4	5	1	6	4	1	9	1	6	6	5	5	6	1	2	3	3	2	5	6	4	4	6	4	3	5	3	1	1	3	1	1	1	5	4	4	3	6	4	8	3	3	1	6	4	7	1	1	6	1	3	7	4	3	3	4	5	4	6	3	2	3	8	8	2	4	4	4	2	8	3	3	1	4	8	5	3	8	4	1	4	2	7	3	4	3	4	6	2	5	4	1	2	3	5	6	3	3	2	3	1	6	4	1	5	6	3	4	4	5	3	8	2	3	
6	7	2	5	4	7	3	8	6	1	2	0	2	7	7	6	2	4	6	8	4	7	5	6	4	9	1	3	8	4	2	5	5	1	5	3	2	4	3	3	8	4	7	8	3	2	1	7	8	5	6	4	5	9	1	6	8	4	5	3	8	4	3	4	1	2	1	3	8	7	1	6	6	3	3	2	1	7	7	4	2	1	8	6	8	8	9	7	1	7	8	6	7	4	1	9	7	8	6	3	4	7	4	6	8	6	6	8	6	6	6	6	2	9	1	5	9	6	6	5	9	1	1	4	9	4	7	5	6	7	8	5	7	1	1	1	3	4	1	8	4	3	8	8	4	7	2	9	6	1	2	7	3	1	8	3	7	4	8	9	1	1	5	2	7	8	3	6	1	8	1	2	8	6	1	5	6	6	2	1	4	2	8	6	4	1	5	4	5	3	6	1	6	4	5	6	4	7	6	8	
4	5	6	7	4	7	4	5	7	6	5	6	0	2	5	7	3	8	2	2	6	7	7	5	3	4	4	8	9	8	5	3	8	5	7	2	3	5	1	3	7	5	2	7	7	9	8	2	6	7	8	5	8	4	4	7	9	8	2	4	5	5	5	7	7	1	4	3	7	1	7	8	3	4	5	5	5	5	4	8	3	5	6	1	7	7	7	5	7	5	3	4	5	3	3	4	6	9	4	1	6	4	7	6	7	6	5	7	9	1	7	7	6	4	7	7	2	6	4	9	7	4	4	6	3	7	1	3	5	5	5	1	3	7	7	3	1	6	4	6	7	6	1	5	7	4	9	1	2	7	4	4	6	7	3	1	1	2	3	6	7	2	8	8	7	7	2	4	8	2	5	4	7	5	6	3	7	9	3	1	3	7	2	6	4	5	7	9	4	2	7	5	6	2	7	7	7	4	4	6	
5	2	4	7	3	6	3	3	2	5	2	2	2	0	7	5	1	2	5	7	8	3	2	6	2	7	4	1	4	5	6	6	3	8	2	5	3	7	2	2	2	5	1	7	3	3	2	7	4	8	9	9	1	4	1	7	5	6	6	6	5	4	8	4	1	7	9	7	1	3	8	9	8	1	7	5	2	3	2	4	6	1	5	4	5	8	3	8	5	3	8	4	4	4	7	4	2	8	4	1	2	9	4	6	6	6	4	7	2	6	6	4	7	2	3	4	3	3	8	7	3	1	3	2	1	7	2	6	3	2	9	5	8	7	3	4	3	2	5	4	5	1	7	4	6	2	5	7	5	7	6	9	6	3	3	1	1	4	9	1	5	6	4	2	1	4	5	1	3	2	7	8	6	9	1	8	6	3	7	2	5	3	5	7	4	4	7	9	7	5	8	3	2	3	6	4	2	4	5	8	
6	8	4	6	7	1	3	3	4	7	1	6	1	5	0	5	4	4	5	4	3	4	1	1	1	4	5	2	6	2	3	2	2	8	3	4	2	3	7	1	1	8	3	6	1	7	6	5	7	5	8	3	3	3	4	6	7	7	5	6	5	4	3	4	1	5	3	8	1	5	5	7	2	1	1	2	7	9	6	6	3	2	6	4	5	1	4	5	8	8	7	1	7	2	4	6	8	8	4	8	5	1	1	3	8	4	9	6	8	6	1	3	1	4	4	1	5	3	1	3	4	2	2	8	5	8	1	3	1	6	2	5	9	1	5	4	1	6	4	1	1	3	5	7	4	5	7	5	7	8	5	2	4	6	7	6	3	4	5	6	8	5	4	6	2	7	3	4	7	1	4	3	4	4	5	3	6	3	5	1	4	4	5	3	8	2	2	4	8	3	9	4	1	7	3	3	4	6	5	6	
6	5	6	2	8	1	5	5	6	1	1	5	3	3	1	0	4	5	7	6	5	6	3	3	3	1	1	2	6	4	3	4	4	4	1	3	4	5	1	1	3	1	5	4	3	2	4	6	7	7	6	5	5	5	6	1	1	4	6	7	6	3	5	4	3	5	3	2	1	5	7	8	4	3	1	4	2	9	6	2	4	4	1	6	7	3	6	3	8	6	6	3	1	3	6	6	6	5	4	2	7	3	3	3	4	5	9	2	4	7	2	3	3	6	4	3	4	5	3	5	5	4	2	9	5	3	3	2	3	6	4	5	8	3	2	6	3	3	6	1	3	5	4	8	5	4	1	7	8	9	1	4	4	4	4	3	4	6	1	6	6	2	6	3	3	4	4	6	8	3	4	5	6	4	1	5	6	2	7	3	3	6	6	1	3	2	3	5	9	2	2	6	3	3	5	2	6	8	3	7	
7	3	4	1	2	3	7	6	3	4	6	6	1	3	5	4	0	1	5	7	8	3	4	3	7	9	8	8	2	5	6	1	1	4	5	8	2	2	4	6	3	1	2	7	4	6	6	4	6	5	8	1	3	3	3	7	3	2	6	5	3	2	7	2	2	2	1	1	7	5	1	6	7	5	6	7	7	1	4	2	8	4	3	6	6	6	7	6	9	6	2	6	1	4	2	4	7	9	5	8	3	5	6	4	6	4	8	7	8	7	1	6	7	7	2	6	4	6	4	5	1	8	4	3	7	6	2	5	5	4	6	7	8	4	6	4	3	2	6	5	6	1	4	2	6	2	4	5	9	6	1	2	7	1	9	6	1	4	6	5	2	6	6	3	1	2	6	5	9	2	7	7	5	2	3	2	6	2	6	3	2	8	4	5	1	6	4	1	4	4	7	7	4	1	1	6	2	8	5	6	
1	8	7	1	6	3	5	2	3	2	4	6	1	6	5	4	8	0	7	2	9	6	7	2	6	8	4	2	7	1	2	1	2	2	4	3	5	4	9	6	1	9	5	8	1	2	8	5	5	6	4	4	6	5	4	3	9	5	2	2	4	5	5	4	3	6	7	7	4	5	2	4	8	6	5	6	3	5	3	9	7	1	8	3	5	7	7	6	4	8	1	7	4	1	3	7	8	8	3	6	2	5	2	7	5	7	2	4	8	4	4	3	7	3	8	7	6	5	2	3	3	8	6	4	6	9	7	3	4	3	6	7	8	1	5	8	3	8	4	3	1	5	6	6	5	2	2	8	4	4	1	4	6	2	2	5	8	2	5	7	2	6	3	7	5	3	2	7	9	5	9	6	7	8	5	4	2	8	5	4	6	9	4	2	3	7	3	1	5	5	5	6	3	1	4	2	6	7	4	5	
