200  4  1
4
	0	75	1	58	2	26	3	9
	0	80	1	72	2	59	3	53
	0	89	1	11	2	31	3	75
	0	61	1	73	2	29	3	65
	0	14	1	81	2	2	3	99
	0	74	1	47	2	64	3	31
	0	60	1	98	2	34	3	40
	0	72	1	71	2	95	3	2
	0	13	1	93	2	95	3	79
	0	39	1	3	2	37	3	18
	0	29	1	78	2	16	3	13
	0	24	1	72	2	100	3	81
	0	61	1	85	2	74	3	42
	0	15	1	13	2	84	3	19
	0	19	1	53	2	52	3	74
	0	31	1	61	2	53	3	71
	0	56	1	82	2	76	3	25
	0	55	1	7	2	95	3	66
	0	93	1	31	2	43	3	39
	0	100	1	1	2	57	3	17
	0	69	1	86	2	23	3	99
	0	93	1	18	2	66	3	14
	0	24	1	70	2	40	3	58
	0	7	1	78	2	28	3	32
	0	16	1	22	2	45	3	66
	0	10	1	22	2	13	3	35
	0	64	1	21	2	57	3	8
	0	58	1	45	2	16	3	93
	0	27	1	78	2	96	3	51
	0	6	1	84	2	99	3	7
	0	12	1	71	2	92	3	87
	0	62	1	65	2	21	3	33
	0	13	1	51	2	74	3	97
	0	66	1	2	2	43	3	16
	0	83	1	88	2	46	3	5
	0	100	1	55	2	14	3	33
	0	35	1	91	2	38	3	56
	0	32	1	46	2	45	3	40
	0	77	1	65	2	43	3	82
	0	91	1	29	2	54	3	21
	0	75	1	43	2	30	3	89
	0	69	1	11	2	4	3	51
	0	48	1	62	2	45	3	39
	0	62	1	43	2	9	3	60
	0	100	1	95	2	89	3	50
	0	34	1	52	2	34	3	4
	0	72	1	51	2	76	3	92
	0	19	1	40	2	70	3	46
	0	37	1	15	2	75	3	91
	0	47	1	32	2	88	3	34
	0	16	1	60	2	34	3	46
	0	12	1	89	2	77	3	99
	0	36	1	1	2	83	3	45
	0	57	1	65	2	69	3	45
	0	7	1	17	2	17	3	89
	0	6	1	34	2	32	3	58
	0	42	1	21	2	66	3	27
	0	13	1	59	2	57	3	10
	0	100	1	91	2	37	3	88
	0	50	1	34	2	18	3	77
	0	64	1	57	2	50	3	27
	0	29	1	62	2	21	3	59
	0	49	1	40	2	41	3	76
	0	45	1	9	2	22	3	12
	0	42	1	52	2	56	3	100
	0	60	1	2	2	42	3	77
	0	72	1	51	2	26	3	55
	0	12	1	84	2	49	3	23
	0	16	1	50	2	16	3	62
	0	61	1	33	2	31	3	94
	0	24	1	86	2	64	3	80
	0	61	1	30	2	44	3	61
	0	95	1	42	2	94	3	86
	0	65	1	82	2	46	3	82
	0	63	1	26	2	15	3	62
	0	62	1	10	2	9	3	66
	0	28	1	7	2	1	3	92
	0	45	1	85	2	12	3	47
	0	17	1	11	2	50	3	55
	0	11	1	22	2	21	3	60
	0	69	1	61	2	22	3	41
	0	88	1	37	2	41	3	25
	0	58	1	89	2	66	3	53
	0	1	1	45	2	56	3	39
	0	47	1	94	2	22	3	33
	0	59	1	34	2	48	3	72
	0	67	1	58	2	7	3	82
	0	87	1	79	2	98	3	68
	0	37	1	20	2	79	3	95
	0	73	1	18	2	70	3	59
	0	4	1	6	2	84	3	95
	0	60	1	89	2	69	3	75
	0	25	1	16	2	90	3	80
	0	62	1	16	2	90	3	69
	0	75	1	61	2	91	3	67
	0	12	1	54	2	39	3	43
	0	82	1	68	2	100	3	56
	0	44	1	90	2	47	3	86
	0	3	1	29	2	23	3	85
	0	5	1	3	2	49	3	8
	0	25	1	16	2	12	3	4
	0	94	1	77	2	62	3	92
	0	97	1	43	2	99	3	45
	0	42	1	67	2	29	3	46
	0	94	1	94	2	13	3	8
	0	10	1	33	2	54	3	61
	0	17	1	100	2	77	3	45
	0	33	1	15	2	15	3	74
	0	16	1	77	2	89	3	52
	0	82	1	78	2	58	3	48
	0	48	1	13	2	76	3	76
	0	66	1	2	2	71	3	39
	0	72	1	24	2	44	3	12
	0	62	1	39	2	45	3	89
	0	64	1	50	2	91	3	22
	0	75	1	14	2	6	3	13
	0	73	1	21	2	19	3	49
	0	33	1	94	2	41	3	92
	0	1	1	75	2	13	3	47
	0	8	1	6	2	92	3	86
	0	21	1	26	2	11	3	5
	0	74	1	16	2	44	3	30
	0	21	1	98	2	50	3	93
	0	95	1	54	2	84	3	62
	0	82	1	10	2	94	3	95
	0	36	1	15	2	46	3	35
	0	86	1	15	2	44	3	71
	0	20	1	92	2	38	3	51
	0	54	1	4	2	32	3	2
	0	3	1	85	2	47	3	92
	0	22	1	54	2	89	3	58
	0	88	1	56	2	29	3	63
	0	36	1	42	2	3	3	68
	0	66	1	44	2	77	3	35
	0	91	1	14	2	50	3	88
	0	92	1	34	2	73	3	2
	0	94	1	4	2	15	3	91
	0	89	1	82	2	17	3	36
	0	59	1	16	2	85	3	47
	0	84	1	1	2	42	3	58
SSD
M0
0	4	6	3	2	6	5	1	1	6	4	6	5	4	7	6	1	7	1	6	4	5	5	6	6	8	6	6	2	4	4	4	5	5	4	5	7	1	1	8	1	1	5	4	5	3	1	5	4	2	4	8	6	1	6	6	6	8	8	8	4	6	7	5	1	1	8	4	6	8	3	3	6	5	8	1	7	3	2	8	5	8	6	5	7	2	1	3	4	6	5	5	4	7	8	1	6	2	5	5	4	1	1	2	2	1	8	2	2	6	2	4	5	2	8	3	7	8	5	3	6	3	1	7	3	3	2	1	7	5	1	8	7	6	2	1	2	5	7	7	4	6	3	3	8	6	3	2	6	4	1	6	3	5	8	3	9	2	5	6	5	5	6	6	2	3	5	3	2	5	5	6	4	1	6	2	4	4	7	4	1	4	1	3	4	7	3	5	1	6	6	6	9	6	3	1	6	5	2	5	
3	0	5	4	7	6	8	2	4	7	6	6	7	1	8	6	7	9	1	6	4	8	6	3	8	8	4	1	8	1	6	3	2	5	3	3	2	6	4	3	1	2	7	3	8	8	8	5	7	7	8	9	4	6	6	7	2	5	5	8	6	2	8	6	6	8	3	8	8	8	9	5	6	1	3	7	4	2	2	1	6	1	3	2	5	2	8	2	4	7	5	6	2	4	2	8	1	2	1	6	5	8	9	2	8	3	2	3	9	6	6	3	3	7	2	3	8	4	4	4	6	9	4	5	6	8	5	6	4	6	9	8	5	7	8	7	7	6	7	8	4	4	6	6	2	7	6	1	3	5	6	4	8	8	8	4	2	6	5	7	3	2	6	3	3	1	4	4	2	3	1	4	8	7	6	7	4	4	6	2	1	9	1	8	8	1	7	4	3	3	6	2	1	1	6	6	5	6	8	5	
5	7	0	3	5	3	4	6	6	6	5	6	1	6	5	1	6	3	2	5	7	2	4	2	6	6	1	8	1	4	7	6	1	4	2	6	2	5	1	6	6	4	3	5	3	5	2	6	7	7	8	7	4	7	3	3	2	4	5	1	7	4	5	5	4	4	3	7	6	9	2	6	7	7	7	8	2	6	2	8	6	4	6	1	7	6	6	1	2	6	3	1	6	7	6	6	5	5	1	2	4	1	7	1	2	2	8	2	7	2	6	5	2	6	4	4	2	5	7	3	3	7	7	7	7	5	5	4	1	7	4	1	8	4	7	5	4	6	2	7	5	5	5	4	3	5	6	2	8	6	1	5	2	3	6	4	1	5	6	6	4	4	4	3	4	3	6	3	2	6	4	3	6	5	8	5	4	3	3	7	4	6	6	2	5	3	8	6	7	5	8	5	4	2	7	4	7	8	5	5	
7	3	1	0	3	3	5	3	6	2	3	6	5	4	7	6	4	2	2	6	5	2	4	6	3	5	5	5	3	3	3	2	1	3	1	4	7	3	3	3	4	5	2	2	6	9	2	6	2	2	7	1	4	3	6	6	8	2	7	2	7	5	5	4	3	9	6	5	4	6	3	7	1	6	6	7	3	6	2	2	5	5	4	3	3	6	1	2	5	2	5	1	7	6	4	3	3	3	5	7	8	5	7	2	2	6	4	1	1	1	6	3	5	4	5	6	2	4	5	3	3	6	5	5	5	3	3	2	1	7	6	3	5	5	5	5	6	5	2	2	3	7	3	7	4	3	4	7	6	7	3	5	3	5	3	5	4	1	1	4	4	5	6	7	1	5	1	5	4	4	8	2	5	2	5	2	6	4	1	5	5	4	3	1	3	8	3	2	7	1	8	3	3	8	3	1	9	6	3	2	
2	3	4	4	0	4	1	7	6	5	4	5	2	5	6	8	2	7	3	6	5	6	8	7	6	6	1	1	7	9	3	4	5	7	5	2	8	3	1	9	6	6	6	3	2	2	6	2	5	7	8	5	7	4	7	4	2	3	3	6	9	6	6	8	4	2	6	7	4	9	1	1	3	6	1	1	6	3	1	7	6	1	3	1	7	7	5	6	7	8	6	5	2	5	4	5	3	7	6	7	1	1	5	6	6	3	6	3	1	6	3	4	1	1	7	1	6	2	1	1	4	7	1	7	2	4	8	3	1	9	4	1	8	6	6	2	3	3	4	1	4	5	4	8	5	4	5	2	1	5	4	5	4	1	6	8	2	7	2	4	1	2	7	7	6	1	6	8	1	8	7	2	1	4	8	6	8	4	2	3	6	3	6	7	1	9	3	6	5	6	6	1	6	3	3	3	2	7	2	5	
7	5	1	3	3	0	5	1	4	4	2	7	5	4	3	6	2	6	4	6	6	4	4	6	5	2	7	8	1	7	3	3	1	6	1	4	7	3	7	4	5	6	6	2	6	3	2	6	4	6	1	7	6	5	4	1	5	1	3	4	5	5	2	2	3	2	5	9	2	8	4	8	5	4	6	2	7	6	7	5	5	7	4	3	5	6	4	5	3	6	5	5	3	7	2	4	5	6	5	3	5	5	6	5	7	3	6	3	5	4	5	3	3	1	6	6	6	4	4	7	3	2	1	2	7	3	9	6	3	5	6	3	1	5	5	4	5	5	3	8	3	3	3	5	4	3	4	1	8	1	3	4	2	7	5	3	4	6	3	2	7	3	5	7	5	2	5	7	4	1	6	5	5	3	1	1	2	7	1	5	3	4	2	5	3	8	3	5	6	7	1	3	2	8	8	6	5	2	2	7	
4	7	1	5	1	1	0	4	2	3	5	5	1	6	1	8	6	6	7	3	1	1	4	4	6	4	1	1	1	7	4	1	6	8	1	2	6	5	4	1	6	6	6	5	3	6	3	7	4	8	2	6	6	8	8	2	8	7	2	8	8	6	1	6	5	8	2	9	5	7	2	4	5	3	7	8	3	6	6	8	4	5	8	5	7	4	6	6	7	2	3	8	4	7	6	2	7	6	4	7	6	8	6	7	2	6	1	5	2	1	6	5	6	6	2	2	3	6	1	8	5	4	5	6	4	4	3	1	4	6	1	3	6	7	1	7	5	7	5	3	2	4	5	6	3	5	4	2	2	7	1	4	1	5	4	6	6	2	6	9	7	4	3	5	6	3	7	3	8	7	2	6	7	4	5	7	7	7	3	1	2	3	1	3	4	2	5	6	2	4	8	3	4	8	8	7	8	6	4	4	
6	5	5	4	5	5	3	0	2	2	1	4	3	2	8	2	2	6	3	6	5	6	5	2	6	5	3	5	6	5	5	4	1	2	3	5	4	5	3	4	3	6	2	4	3	5	6	3	5	5	5	7	2	4	2	2	2	4	4	6	1	3	6	1	1	6	7	5	4	7	4	5	7	1	7	3	3	3	3	4	3	5	4	3	6	3	3	6	3	2	2	1	4	7	5	3	3	6	1	1	6	5	9	6	6	3	6	3	4	2	3	5	6	3	8	4	4	6	6	7	5	5	2	5	3	5	6	2	5	1	6	4	4	6	6	3	7	1	4	5	4	3	2	1	5	2	3	1	6	3	1	4	5	4	5	7	6	3	1	2	6	8	2	4	5	3	3	3	7	1	3	3	6	2	2	2	4	3	3	6	5	6	3	8	5	5	5	4	7	4	2	3	7	4	5	3	4	4	5	3	
6	5	4	1	3	3	3	4	0	4	3	2	1	4	8	5	4	6	3	3	5	3	5	1	5	5	7	5	6	1	5	1	2	2	3	4	5	3	1	9	1	6	1	3	3	5	4	2	4	6	5	1	3	1	5	1	4	1	7	6	6	5	4	5	3	6	3	9	4	1	4	7	3	4	2	5	5	3	1	7	1	3	4	3	4	5	4	5	3	5	5	5	1	6	4	1	6	5	6	3	4	4	6	4	4	4	7	3	5	5	5	2	5	1	6	3	5	1	4	1	3	3	1	3	3	3	6	4	3	1	2	3	4	5	5	3	6	1	3	3	1	4	3	1	4	3	4	3	6	7	3	4	2	8	6	3	2	3	3	4	5	8	5	3	3	3	3	5	3	5	2	1	5	3	8	1	2	3	1	4	1	4	6	8	3	2	7	5	6	4	5	2	5	5	3	3	2	5	2	3	
6	6	6	5	1	5	4	2	7	0	6	5	4	3	7	5	6	7	8	5	9	1	6	6	5	3	6	6	6	5	3	5	6	1	3	6	6	5	5	2	2	6	7	7	4	2	6	4	7	3	6	6	4	5	7	2	1	5	6	1	6	6	2	4	4	7	3	2	5	7	5	7	6	6	9	6	6	4	5	9	4	7	5	4	7	2	8	7	8	2	6	6	2	5	7	4	1	4	2	2	1	7	7	7	7	2	3	5	2	3	1	5	2	6	5	4	3	6	7	3	6	6	3	2	8	3	6	6	6	6	7	3	6	7	6	4	5	6	9	2	4	5	1	2	1	7	2	4	3	1	3	5	8	5	6	7	8	4	5	5	7	6	6	5	8	3	4	6	6	3	5	4	2	4	6	6	4	4	7	1	7	7	3	8	6	8	6	5	7	2	3	2	9	8	8	2	1	6	1	3	
3	6	4	2	8	7	6	6	6	9	0	4	6	5	8	2	2	3	7	5	7	1	7	8	7	5	1	1	6	5	5	3	6	6	6	4	4	5	3	3	3	4	3	3	4	8	3	6	5	6	1	2	3	5	6	5	2	6	8	5	5	7	5	7	6	4	3	1	6	2	4	9	7	6	5	7	3	2	6	5	6	8	7	3	2	2	6	8	7	4	5	3	5	8	1	6	6	1	3	4	5	5	3	5	2	3	2	1	5	5	4	2	6	1	6	6	5	8	6	1	2	6	4	4	9	3	6	4	5	6	7	5	4	6	9	6	2	6	7	7	7	7	5	4	6	1	6	2	4	6	4	1	6	9	9	1	2	6	1	6	4	2	3	7	8	5	6	2	2	3	7	6	8	7	7	8	6	2	6	8	1	3	6	7	6	2	2	7	4	4	8	2	1	1	3	3	7	6	8	1	
7	5	2	3	3	3	5	2	7	4	3	0	5	4	7	7	4	3	4	4	6	5	3	6	5	6	7	2	3	8	3	1	2	3	1	1	2	3	1	9	5	6	3	3	1	6	4	5	7	2	6	2	6	9	1	4	2	1	1	3	6	5	5	4	3	4	2	2	5	7	4	1	4	4	7	4	8	1	4	4	5	6	5	1	8	4	3	5	7	7	5	4	2	7	4	4	4	1	4	3	6	6	6	3	6	5	4	1	5	6	6	3	3	4	6	5	1	3	4	1	2	7	1	6	7	3	5	4	3	6	2	2	5	5	2	5	7	5	3	6	3	7	1	6	2	3	4	3	1	7	3	2	3	5	2	7	1	2	4	7	3	6	4	7	1	5	1	1	3	3	3	1	4	3	1	5	2	3	1	5	4	4	1	3	3	7	6	2	5	2	5	2	2	1	7	6	5	5	3	4	
8	6	5	4	3	4	6	5	2	1	4	6	0	2	6	3	5	7	1	6	6	6	5	2	2	4	8	4	1	7	5	4	5	5	5	2	7	2	6	1	1	3	6	2	7	3	6	7	7	2	5	6	4	3	5	2	6	9	3	6	6	3	2	7	4	8	7	7	2	4	5	7	4	2	1	8	5	6	2	6	2	4	8	4	3	6	4	6	6	5	6	9	3	2	4	5	8	1	7	7	6	2	9	4	4	6	2	2	4	4	4	3	2	5	4	6	6	4	3	7	4	7	4	2	7	4	4	5	4	1	6	4	3	6	4	2	3	1	4	6	2	7	4	7	5	4	3	4	3	8	3	7	4	7	6	8	5	1	5	5	7	4	7	6	3	6	1	1	8	7	9	6	6	4	5	6	6	5	2	3	6	5	4	8	4	1	2	6	8	1	1	4	5	6	7	7	7	5	4	7	
6	7	4	1	5	3	6	2	7	7	4	8	5	0	7	2	5	6	5	4	5	1	6	3	3	7	8	6	7	7	6	3	6	7	2	2	9	3	2	7	3	9	7	7	5	4	4	6	4	3	1	2	7	8	3	5	6	9	5	4	6	5	9	6	3	6	6	2	5	8	2	9	3	5	1	1	4	1	3	2	3	9	2	2	8	6	8	9	2	3	3	3	4	1	8	3	5	7	6	2	8	9	8	4	1	2	5	4	4	2	4	4	6	4	7	5	8	9	3	3	8	8	1	6	4	8	5	5	8	1	2	4	1	2	7	6	3	6	2	7	8	5	3	5	9	7	7	1	5	2	5	6	1	2	5	7	1	7	4	7	3	6	7	7	7	5	6	7	1	4	8	5	1	5	3	7	6	7	6	3	8	1	5	2	7	1	8	2	3	5	7	2	7	8	1	7	5	6	4	7	
8	4	2	1	1	2	1	8	4	3	2	4	5	7	0	3	8	6	5	8	8	5	7	8	5	8	5	6	7	3	3	7	3	6	7	5	8	3	2	8	3	4	1	4	2	1	4	1	1	9	7	1	6	8	1	6	3	1	3	3	4	2	3	7	7	8	8	1	7	2	2	7	1	1	6	8	8	7	9	2	1	4	5	7	3	6	5	9	4	7	6	8	3	4	6	4	7	2	4	1	4	7	1	2	2	5	3	1	7	5	5	8	2	9	4	5	2	2	7	5	2	8	7	3	5	6	1	8	5	2	5	4	8	6	6	2	3	3	2	3	4	6	2	5	6	3	8	7	6	8	6	5	3	8	6	2	8	4	4	3	1	5	2	8	3	4	5	4	9	2	2	8	2	8	2	7	2	2	7	5	8	6	7	4	6	7	8	4	7	6	5	8	4	4	2	7	8	2	7	1	
7	7	8	4	5	5	6	8	1	4	1	4	6	4	3	0	6	8	7	3	1	2	4	5	2	5	5	9	8	9	7	9	6	1	6	6	1	5	5	5	6	7	6	5	7	5	6	7	1	8	2	9	5	8	2	9	4	8	1	7	1	2	7	3	5	2	8	6	2	9	6	2	8	3	3	5	4	5	3	3	7	7	7	5	6	2	3	1	2	4	4	6	7	3	2	2	7	2	2	8	5	3	7	7	3	8	1	1	2	6	3	5	5	6	5	7	5	6	5	7	5	3	9	4	6	5	3	1	1	3	4	5	1	1	4	4	6	4	5	3	4	8	3	6	1	5	4	3	6	9	5	7	5	4	7	7	3	1	6	3	6	3	8	1	2	4	5	3	1	8	1	7	7	5	4	1	9	6	3	7	8	4	2	2	5	7	2	7	6	8	5	2	2	3	1	7	5	1	2	8	
5	8	5	1	2	7	7	3	6	2	2	5	1	1	1	1	0	1	6	3	7	6	5	1	3	5	5	3	1	1	5	5	2	8	2	5	3	7	9	8	6	1	5	7	2	7	5	9	4	7	1	1	5	8	5	7	1	7	4	7	4	3	2	1	5	8	2	9	4	6	1	1	8	6	5	7	2	6	1	5	2	5	2	8	6	8	2	7	7	2	5	6	6	7	4	2	2	3	5	4	4	2	1	6	2	7	8	7	4	2	3	8	4	5	6	4	5	2	4	5	3	6	4	2	7	6	6	7	5	5	4	5	6	6	1	1	1	6	1	7	5	4	5	7	2	8	4	7	5	7	7	3	8	7	4	6	6	1	1	6	6	2	2	7	5	4	2	1	1	7	6	9	8	2	8	1	5	8	9	7	3	8	3	5	7	2	1	7	9	7	2	5	3	6	6	8	9	6	5	7	
7	5	2	3	3	3	5	7	6	4	2	4	5	2	2	5	4	0	4	5	6	5	7	4	2	4	5	1	1	7	5	6	4	5	4	4	1	3	8	3	3	4	5	1	4	1	2	5	2	6	7	5	1	6	3	6	5	5	3	1	5	5	5	1	3	1	6	5	8	4	4	2	7	1	2	3	5	6	8	6	4	6	6	2	1	6	1	4	2	6	5	8	1	3	4	4	1	6	2	6	8	4	8	2	2	7	8	3	5	6	6	1	4	2	3	1	6	4	1	1	3	7	2	5	6	2	7	5	2	5	6	3	8	4	5	5	3	6	3	1	2	6	2	6	3	3	4	8	1	7	3	4	2	2	6	2	3	5	4	3	4	6	6	5	5	2	5	5	7	7	5	5	1	1	9	5	8	2	1	3	7	4	1	8	3	8	1	5	7	7	1	3	2	7	5	6	1	8	3	3	
4	5	6	8	6	3	7	8	6	7	3	6	7	6	7	7	4	5	0	6	2	9	8	7	7	5	7	5	7	8	5	8	2	3	8	7	2	5	5	5	5	8	4	9	1	4	3	7	7	4	6	8	2	6	4	3	1	3	8	4	5	6	8	9	1	4	1	9	4	2	3	3	2	4	9	3	1	8	6	7	3	7	6	8	2	4	7	6	3	9	1	8	6	2	7	2	5	3	4	1	1	1	4	9	2	9	9	3	5	3	8	6	4	8	9	8	8	9	3	2	2	6	7	5	5	8	3	6	6	4	2	1	6	6	1	8	9	6	3	5	6	5	5	6	9	1	2	3	4	9	7	1	5	5	9	3	2	5	7	3	2	5	5	3	4	1	6	9	2	5	3	2	1	8	2	4	1	1	7	6	5	9	2	4	3	8	1	1	8	4	8	8	5	7	7	7	7	9	6	8	
6	5	1	3	3	3	1	7	8	4	2	3	4	4	7	4	4	3	2	0	6	4	1	3	5	8	1	1	6	6	3	5	4	2	4	4	5	1	6	4	3	2	8	1	4	1	1	2	5	5	6	5	3	5	7	5	1	7	1	6	2	2	3	7	3	7	5	1	5	6	4	5	3	6	7	6	3	4	1	1	4	8	5	3	7	5	3	5	2	6	2	5	7	2	3	4	4	6	6	4	7	6	5	5	6	2	2	3	5	5	6	3	8	4	6	6	1	4	5	7	3	4	2	2	5	3	3	5	3	6	6	3	5	5	5	3	7	4	3	7	3	5	3	2	4	3	4	4	6	1	3	4	3	7	3	4	4	4	4	5	6	4	6	2	5	4	4	3	8	6	4	4	5	3	5	2	2	4	1	5	2	4	5	1	3	8	5	4	6	1	5	3	5	1	8	2	5	5	1	4	
3	5	3	2	3	3	5	5	2	4	3	1	1	4	8	1	4	6	2	6	0	3	1	6	2	4	2	7	2	1	5	8	3	1	4	3	8	3	4	8	4	5	1	3	6	9	5	6	3	6	1	2	4	1	6	1	7	2	7	6	1	5	4	6	3	6	6	7	3	2	2	1	2	6	5	4	5	2	7	2	5	4	8	1	2	6	4	2	3	7	5	4	5	8	3	2	7	6	6	4	1	1	3	5	5	7	5	3	2	6	6	3	5	3	6	6	4	1	5	9	3	1	3	2	7	1	1	7	3	3	6	2	9	5	5	2	2	7	3	1	3	1	3	5	4	1	4	7	5	4	3	4	3	2	8	1	2	6	2	2	7	2	6	1	4	5	2	1	7	1	7	2	5	2	5	2	2	5	1	5	6	4	3	9	3	4	6	5	1	7	3	3	5	3	4	3	4	7	3	2	
2	8	3	6	7	7	3	4	6	1	3	5	1	7	4	4	8	7	6	1	1	0	2	6	4	5	1	7	4	5	5	5	4	6	6	3	7	1	3	6	1	6	3	5	4	6	3	7	5	7	1	3	5	4	7	4	8	2	8	8	1	6	6	5	6	6	1	7	7	8	3	9	8	4	1	8	4	6	6	3	6	4	1	5	2	7	8	7	4	7	5	4	1	3	4	7	6	7	5	7	9	1	3	5	6	7	7	8	7	5	7	1	6	8	4	3	5	4	5	8	2	6	4	6	6	5	3	5	4	6	2	3	8	6	2	5	2	2	7	7	7	7	1	5	9	1	3	7	2	7	2	4	5	6	7	4	1	7	1	2	4	7	1	1	7	6	5	2	7	8	1	7	2	8	8	1	8	6	9	6	5	5	6	3	2	3	5	3	6	4	8	6	4	2	9	1	5	1	4	3	
6	5	5	3	7	5	3	7	8	1	5	4	3	1	3	2	7	7	9	3	2	7	0	5	5	2	4	5	9	5	6	4	7	3	1	1	5	6	1	8	3	3	4	6	2	5	8	3	6	7	2	3	4	4	7	2	3	1	7	5	6	3	6	4	6	6	7	2	4	1	4	4	7	6	8	1	3	3	7	1	3	6	4	3	6	8	4	1	3	5	4	1	2	7	4	3	6	5	7	3	6	3	8	9	7	7	9	3	1	5	7	5	6	9	2	8	2	5	5	3	5	5	1	3	7	1	6	7	7	1	5	7	4	3	5	3	5	4	2	6	4	4	1	1	4	9	5	3	5	8	4	2	2	6	5	3	7	3	3	4	2	7	4	4	1	3	2	2	6	4	8	4	6	2	8	5	1	2	7	8	6	6	6	1	3	5	7	5	5	4	5	2	6	2	8	3	3	4	5	2	
4	9	1	3	3	7	7	7	7	7	2	3	4	8	4	6	7	8	7	5	7	6	9	0	2	6	4	5	1	2	1	3	7	6	2	5	3	3	2	5	5	1	1	7	6	4	4	3	2	4	1	7	8	1	4	2	7	2	8	9	7	4	9	1	2	1	1	7	1	3	4	7	2	2	2	5	6	9	8	2	4	7	4	6	2	5	4	3	7	4	4	5	9	4	6	6	8	4	6	1	9	2	2	9	6	5	5	3	4	2	5	1	1	5	8	7	6	1	8	8	7	1	5	3	3	2	2	7	3	3	8	6	3	7	6	1	2	7	7	1	4	4	3	9	8	3	8	4	2	8	4	6	7	2	1	1	5	2	5	9	2	1	6	2	3	8	4	4	9	6	6	7	3	7	9	8	8	1	5	6	5	2	3	1	7	3	4	5	7	7	9	2	9	2	7	5	8	8	2	1	
5	2	5	6	2	6	7	7	6	8	6	1	4	6	8	3	7	9	1	7	6	3	9	2	0	5	6	6	8	7	8	2	4	1	8	7	2	6	7	8	6	4	9	6	4	1	5	8	5	6	6	5	6	9	6	3	7	5	8	2	3	5	2	2	4	3	7	1	2	4	1	8	5	3	3	2	6	9	6	7	8	6	7	2	2	7	4	7	6	7	7	9	8	7	6	8	5	7	8	5	6	3	6	7	5	4	1	3	1	2	4	7	9	7	5	3	7	8	3	5	6	6	2	1	4	5	7	7	6	1	4	7	6	1	3	1	7	6	7	9	4	5	1	9	6	7	1	4	3	9	7	7	6	8	7	1	8	1	4	5	1	6	8	9	7	2	8	3	3	4	7	8	2	7	1	8	4	7	5	5	4	8	3	1	4	4	6	5	1	2	5	2	8	2	2	4	6	8	2	5	
2	9	6	7	7	7	8	7	4	4	6	1	6	6	2	1	7	7	1	1	5	7	2	1	9	0	7	6	9	8	5	6	4	5	2	4	8	4	5	6	7	2	5	3	1	3	5	1	7	1	9	7	6	2	3	7	3	5	7	5	3	8	7	8	7	6	6	2	3	7	5	1	6	7	5	3	7	3	6	8	1	6	5	6	7	5	2	5	7	9	7	4	2	1	6	8	4	4	1	8	7	6	7	9	7	9	9	1	2	3	3	4	5	5	7	3	7	7	7	2	7	5	6	8	7	5	6	8	6	2	9	5	5	3	2	6	3	6	5	1	4	1	4	7	5	7	3	8	5	9	7	2	2	6	1	2	8	4	3	6	7	2	3	2	3	8	5	2	1	4	8	9	3	7	4	5	7	2	5	3	1	8	5	5	4	6	5	4	8	2	8	6	3	4	8	8	1	6	2	8	
