200  2  1
2
0	20	28	53	18	28	35	26	35	35	46	49	39	39	34	31	40	4	54	44	39	46	40	32	51	29	30	31	38	31	17	24	19	29	9	33	49	39	44	8	43	24	44	11	25	40	30	51	39	5	40	29	40	26	13	43	39	40	29	29	24	5	43	14	23	42	19	40	41	29	35	22	12	42	52	4	14	54	20	14	44	37	4	46	55	34	31	49	7	1	37	43	47	32	17	58	55	32	32	46	31	21	20	25	24	16	35	6	20	51	44	36	8	19	22	43	58	1	40	45	28	43	50	37	19	38	47	14	49	11	37	25	17	38	49	34	32	60	14	29	4	43	16	20	12	7	34	45	42	38	45	29	23	4	37	41	18	42	34	34	34	48	23	14	41	7	33	31	33	6	29	23	27	17	48	47	24	41	16	27	50	23	42	41	47	33	38	16	29	38	2	41	33	32	40	27	22	16	46	53	
12	0	30	43	34	30	38	18	33	25	19	54	31	39	37	17	35	23	2	11	39	32	33	24	35	31	28	18	42	31	27	28	10	32	28	24	1	34	38	16	24	41	42	30	11	13	44	33	20	8	31	24	40	37	32	20	21	51	40	27	27	24	28	17	9	6	38	39	29	40	31	31	31	33	46	9	33	5	34	25	41	27	23	31	45	43	43	28	19	15	43	25	1	31	36	39	42	29	13	50	42	28	39	28	10	30	19	25	39	29	25	14	27	25	27	46	3	20	39	34	47	23	24	39	37	39	35	33	36	30	18	7	31	34	35	4	24	56	33	33	23	31	33	6	31	10	15	15	44	37	30	32	21	18	41	44	28	26	15	15	8	41	34	27	27	26	14	12	41	25	10	14	27	28	33	38	5	38	32	36	13	4	40	32	35	31	31	35	10	37	18	29	19	13	39	31	30	1	14	36	
37	53	0	42	31	44	34	41	36	30	15	45	38	31	17	50	33	48	43	17	46	30	43	25	13	46	38	38	38	47	47	23	24	47	27	44	40	22	27	35	27	35	37	55	38	51	47	40	16	30	43	27	53	33	40	39	37	11	29	39	29	34	41	11	34	27	51	42	46	57	24	29	38	49	37	35	34	13	51	46	48	39	24	49	47	44	21	31	51	37	33	39	41	25	46	20	46	43	35	32	39	25	34	36	6	41	47	44	34	38	27	47	30	30	14	41	3	35	25	40	58	34	51	45	33	50	10	9	32	54	9	26	31	32	49	36	45	12	35	34	44	47	35	28	30	30	26	31	51	10	44	33	33	31	52	27	49	30	48	48	28	44	34	32	46	42	27	53	40	31	31	37	24	13	36	40	40	32	6	46	10	48	37	5	6	12	28	31	39	39	8	38	48	43	37	31	27	15	4	2	
27	42	14	0	24	2	31	1	21	16	2	28	38	12	17	43	32	32	57	15	22	51	30	32	50	24	15	18	45	49	44	49	21	47	18	7	13	4	24	17	34	28	37	33	39	41	61	49	24	8	22	27	43	35	38	40	40	31	29	31	19	6	11	11	20	17	46	39	7	33	43	43	39	22	30	4	25	53	19	21	32	3	33	37	42	33	42	29	41	1	11	42	36	20	19	26	36	19	20	34	8	37	34	46	39	15	16	40	21	50	27	26	30	9	11	15	32	17	49	14	37	10	45	43	13	41	24	17	29	23	44	23	23	52	36	40	12	42	27	18	20	28	38	28	36	27	29	28	5	2	36	10	37	38	39	10	34	1	41	29	17	50	21	25	10	11	21	33	37	25	37	21	38	20	26	29	35	2	30	15	31	37	6	26	32	18	13	4	33	17	13	11	36	5	43	34	48	22	15	51	
26	18	5	39	0	26	20	21	1	18	14	31	10	27	18	9	33	14	46	6	37	35	29	21	32	32	19	21	16	34	24	30	19	39	4	26	29	39	28	32	13	19	31	23	14	28	36	44	23	21	8	27	36	17	20	26	24	32	18	20	34	23	19	17	34	28	40	16	44	18	2	28	20	33	44	37	13	45	30	3	18	5	17	14	43	19	20	43	26	16	27	19	35	40	31	39	30	18	16	35	3	28	12	6	13	21	19	39	31	10	28	43	7	24	16	31	38	34	30	3	31	26	31	5	30	28	33	38	2	28	21	21	17	35	12	26	27	44	8	16	26	29	16	20	8	17	23	14	42	21	29	27	34	21	38	10	28	41	7	18	35	22	6	30	25	40	17	14	41	17	17	11	16	3	17	15	36	23	28	21	13	7	22	34	33	20	31	28	13	17	21	34	22	16	19	33	30	26	14	35	
32	28	1	25	26	0	29	31	39	13	10	27	35	27	14	25	13	22	51	28	38	43	29	31	9	30	10	19	36	48	44	38	15	24	30	27	25	26	24	3	27	15	18	19	33	29	48	46	17	38	4	24	40	33	24	22	39	8	26	39	18	34	15	13	19	24	39	35	13	25	24	15	34	29	4	10	12	46	18	20	14	21	31	40	41	28	32	39	37	12	23	38	31	17	18	38	42	14	1	31	20	9	17	36	33	27	28	40	27	32	24	28	27	21	18	27	51	27	32	13	31	22	32	20	12	24	31	50	38	24	25	22	32	34	31	22	4	43	39	17	30	27	24	25	25	27	19	10	4	32	48	9	7	30	34	22	18	40	38	1	47	43	33	35	21	46	25	35	37	1	19	13	37	25	32	11	26	29	22	27	38	27	18	1	31	16	12	24	30	34	25	39	31	30	29	29	36	21	10	36	
25	33	12	15	22	25	0	33	16	21	26	12	21	29	15	9	19	36	4	23	23	16	26	8	10	18	13	14	26	5	45	24	31	24	16	25	11	36	22	13	23	25	26	31	25	25	35	18	3	29	20	8	3	24	5	38	5	28	11	7	20	23	9	9	15	15	38	30	25	25	33	3	31	17	28	29	32	29	18	27	28	11	20	17	29	3	24	31	10	20	9	9	32	38	30	24	26	17	26	32	6	27	32	14	13	4	7	33	19	31	15	34	25	7	9	13	38	33	30	3	35	8	40	28	11	27	19	33	33	21	7	29	7	35	34	38	35	34	25	28	18	15	19	23	31	28	24	26	28	18	28	33	17	33	26	8	28	28	30	19	35	30	3	11	37	32	26	27	29	7	20	29	12	15	28	27	38	27	28	13	13	19	4	8	19	16	22	20	25	37	20	31	34	28	25	15	16	29	13	9	
33	48	27	37	40	50	34	0	14	24	26	46	3	33	43	37	22	44	24	26	26	19	29	11	15	3	21	20	5	18	47	15	15	27	44	31	3	18	25	16	26	28	16	41	28	39	51	13	35	24	42	11	33	26	46	42	8	39	18	14	44	32	36	37	18	24	11	18	34	38	36	38	39	20	39	42	32	42	44	39	33	14	23	20	32	44	32	36	47	18	37	12	35	47	27	37	10	30	29	40	33	34	33	17	28	18	25	46	41	36	18	50	38	15	37	41	44	41	33	21	7	21	30	31	24	40	22	36	32	34	36	32	34	41	47	55	37	50	39	16	32	18	22	26	34	43	27	29	30	32	5	35	16	36	36	29	12	40	33	26	38	33	32	14	46	3	17	30	18	33	23	12	28	18	41	42	30	30	32	41	19	22	32	42	22	29	35	11	28	38	25	40	37	31	28	18	19	32	12	15	
32	42	34	42	21	43	40	16	0	12	33	29	31	10	40	28	13	33	2	17	37	30	26	13	28	12	12	16	28	29	47	35	32	38	16	3	24	34	16	27	22	27	40	33	9	14	10	44	18	23	30	22	14	35	38	22	19	10	22	25	27	23	27	34	29	18	45	10	32	2	27	5	20	31	32	31	10	26	32	25	31	14	22	31	23	42	42	30	39	38	35	23	26	36	35	37	35	29	11	49	40	36	42	28	8	29	29	39	42	29	25	30	40	23	34	38	55	5	36	12	47	33	54	37	35	26	13	33	34	44	4	33	29	32	36	48	16	51	42	40	1	9	33	37	30	38	30	10	36	34	15	33	18	16	38	31	22	4	13	13	29	22	25	13	44	35	12	10	35	6	3	12	19	17	39	24	32	36	23	36	30	2	38	30	13	33	22	35	8	37	16	29	17	11	26	28	30	21	30	34	
1	28	23	45	26	31	9	12	42	0	31	55	47	22	39	39	45	12	49	40	24	44	28	32	31	25	16	29	16	39	25	32	27	29	17	27	35	42	3	16	38	32	43	19	20	47	38	31	25	13	37	36	48	34	21	20	33	46	37	37	3	13	33	22	30	18	27	8	22	34	15	30	20	15	24	12	22	49	28	22	42	39	12	45	43	34	30	45	15	9	22	37	37	40	22	9	22	20	40	49	12	29	28	33	18	18	38	14	28	40	43	44	16	21	30	35	57	9	16	23	34	11	35	44	27	12	3	22	22	19	9	32	24	43	37	42	40	59	22	37	12	43	24	28	19	15	42	25	40	34	20	37	31	12	7	18	26	50	42	42	42	18	22	22	36	15	10	6	41	14	37	31	35	25	30	13	1	7	24	24	44	31	28	29	47	19	25	8	22	30	10	38	18	34	28	35	30	24	9	30	
27	15	13	45	29	44	22	20	9	18	0	1	18	20	6	42	18	37	48	12	31	24	29	16	16	26	26	12	20	18	36	25	43	32	22	14	38	39	16	21	20	29	22	45	22	14	34	23	32	37	37	16	36	6	11	33	13	20	18	19	36	14	33	38	23	16	40	18	14	34	24	16	5	25	17	38	23	42	16	48	38	19	17	14	36	23	26	37	28	25	31	17	37	37	33	40	26	20	22	23	27	16	23	22	22	23	13	15	33	34	16	49	19	34	43	47	3	35	30	26	33	33	33	22	29	4	1	41	15	3	19	32	16	44	14	38	18	19	22	18	10	23	16	17	26	19	13	23	36	43	22	34	32	22	8	16	28	27	27	20	41	26	44	19	3	21	26	24	18	14	17	26	23	3	39	38	29	21	37	27	24	16	38	36	27	33	36	35	22	31	15	13	27	25	21	23	24	26	24	35	
15	17	1	33	20	34	19	18	1	6	31	0	6	15	10	30	15	25	43	19	19	12	22	4	15	14	14	18	8	11	39	26	31	20	31	2	26	27	18	9	17	17	22	33	10	2	31	11	20	25	25	4	24	1	7	24	1	24	22	7	28	25	29	34	11	17	28	15	2	22	29	4	28	13	35	26	24	35	29	36	26	7	5	2	25	11	14	29	25	13	30	5	25	25	21	34	14	8	10	27	15	4	24	10	10	11	7	12	21	22	8	37	23	25	33	47	37	23	18	14	30	23	30	19	17	31	15	29	36	33	7	22	4	33	11	33	24	11	22	15	6	11	4	8	16	23	1	11	24	35	31	22	20	10	28	20	16	39	15	8	31	14	34	7	42	9	14	12	6	2	5	14	11	11	34	32	26	23	25	18	12	4	38	32	15	23	30	33	10	19	3	22	19	13	10	11	12	14	28	23	
49	30	40	51	44	40	39	34	31	33	43	57	0	39	38	32	17	40	10	18	51	15	30	17	35	16	5	35	31	34	54	42	40	46	38	51	46	42	20	47	32	31	56	23	24	15	24	48	46	27	49	43	19	9	28	37	50	43	48	3	36	27	8	38	37	34	49	35	10	46	31	34	35	47	42	50	7	39	32	33	38	18	9	37	27	33	38	36	46	44	39	42	30	44	9	46	39	32	37	38	46	33	32	36	33	44	42	38	32	37	48	53	19	32	39	32	57	35	22	16	51	37	10	30	30	31	17	32	16	45	21	31	38	19	43	30	29	53	30	6	49	13	14	32	36	47	10	14	22	31	45	23	22	23	52	30	26	34	28	43	33	16	48	53	53	47	32	36	30	19	40	33	17	29	41	46	36	53	27	39	42	35	44	26	11	37	30	28	39	36	29	19	26	44	22	35	33	28	41	40	
17	16	39	10	42	29	4	47	43	26	45	35	5	0	47	43	17	28	3	42	21	40	44	38	43	37	36	36	1	48	41	30	33	45	33	43	5	35	19	32	49	47	51	34	36	34	45	19	4	29	47	20	48	40	35	36	45	18	41	48	48	17	30	36	39	38	22	34	38	7	29	45	25	44	22	28	38	48	27	26	49	10	18	32	6	27	44	47	31	3	3	37	28	37	30	45	38	30	6	56	8	35	43	4	19	38	34	30	4	30	36	33	25	37	41	43	43	25	26	37	22	31	37	41	42	57	9	38	36	35	30	49	3	50	47	25	46	25	37	16	6	34	34	12	35	31	6	41	41	11	50	35	27	28	47	34	28	27	43	38	47	45	41	38	51	31	27	42	40	30	35	30	41	40	3	31	38	43	27	37	35	34	36	28	38	36	45	39	38	38	26	30	17	37	40	43	12	39	36	42	
36	44	22	50	33	30	22	24	38	33	44	44	13	6	0	32	8	47	34	39	43	35	27	31	30	30	24	18	20	41	22	32	44	27	21	27	35	47	2	27	21	18	12	40	19	35	47	30	33	27	38	2	41	11	38	19	32	6	4	27	22	12	33	33	13	2	31	17	21	35	37	47	36	36	33	40	9	43	40	40	48	36	20	44	22	35	29	23	38	35	17	36	36	37	21	28	21	21	39	9	18	46	9	24	17	26	38	49	34	29	2	45	5	20	33	37	44	37	34	31	33	19	26	46	34	33	39	43	21	45	42	23	10	42	38	32	33	58	46	39	35	42	41	3	12	5	14	24	26	33	48	31	25	34	27	2	30	37	41	28	27	46	30	34	35	50	30	38	15	42	39	22	25	37	43	24	15	7	38	37	37	30	28	28	44	19	33	21	21	48	21	21	31	33	27	13	34	22	23	29	
24	13	13	40	22	38	10	27	34	15	39	37	15	24	40	0	10	30	17	34	11	30	40	30	29	11	15	27	28	39	2	25	44	33	2	33	49	36	29	37	13	26	26	24	19	23	27	51	29	36	33	27	33	42	24	33	29	42	28	15	4	36	26	31	30	34	35	11	26	10	26	23	31	41	36	35	22	38	25	40	43	31	14	11	32	38	23	13	21	10	47	16	31	32	34	34	2	37	20	34	24	34	4	29	19	31	16	37	39	7	33	38	9	34	44	19	48	32	27	29	26	28	26	15	12	6	30	39	36	42	27	25	12	24	7	42	24	41	7	11	23	26	13	17	11	27	38	20	27	45	26	32	29	27	1	37	25	41	24	6	41	24	39	35	5	38	21	21	2	14	14	23	20	6	41	40	35	3	29	40	23	13	42	29	30	30	29	29	19	35	27	21	20	22	14	39	38	23	33	20	
1	28	17	5	26	14	9	34	33	36	17	55	46	12	25	33	0	12	25	27	37	47	38	25	38	24	24	38	40	39	25	32	27	13	17	27	32	45	28	8	46	32	43	19	32	46	27	41	28	13	48	33	36	32	21	14	36	39	37	37	12	13	5	22	31	35	27	37	42	37	39	26	20	22	54	12	20	45	28	22	48	26	12	45	35	41	39	38	15	9	3	40	13	40	19	16	23	39	40	40	39	16	28	19	32	18	38	14	10	46	35	37	16	27	28	49	18	9	32	4	36	40	37	29	27	44	16	22	26	19	45	15	25	29	44	18	40	35	22	37	12	21	23	28	20	15	42	47	46	43	39	23	30	12	38	35	26	3	7	42	3	23	31	10	13	15	41	39	41	14	28	31	21	23	42	49	32	40	7	35	7	31	40	46	25	23	25	24	12	28	10	40	39	37	4	34	24	10	39	55	
33	38	32	6	38	44	32	34	45	24	23	39	24	31	17	37	22	0	37	17	26	19	29	11	22	21	21	34	16	18	47	37	49	27	42	40	49	45	25	16	25	28	29	34	25	38	36	50	36	28	47	11	7	25	39	40	8	21	27	3	45	32	36	35	18	24	45	33	40	38	2	38	20	20	35	44	34	1	43	44	33	14	23	20	32	11	20	27	16	25	42	12	30	31	44	1	29	39	29	33	20	23	3	17	26	18	25	45	41	36	18	43	4	28	32	39	44	41	28	21	52	30	43	31	24	36	22	36	38	10	25	24	35	41	43	41	22	59	33	31	32	18	22	26	29	30	27	19	31	21	29	35	27	28	15	27	31	28	31	26	38	22	41	1	42	13	25	2	4	33	8	30	28	18	17	18	39	30	32	50	19	20	42	13	4	37	37	29	26	17	24	40	32	21	28	18	19	16	35	40	
21	19	42	35	18	27	21	24	28	2	29	41	8	21	33	28	21	11	0	19	38	32	28	20	19	26	18	24	25	37	33	12	9	38	36	30	41	11	24	18	29	23	42	10	16	20	21	41	21	5	23	24	30	16	15	30	27	32	17	24	24	22	34	26	37	31	34	21	39	17	34	21	26	21	32	32	32	53	19	2	33	28	11	8	37	20	20	31	35	19	20	13	23	13	19	30	42	6	12	33	21	20	19	5	16	28	13	34	19	6	37	39	17	23	32	46	36	12	16	19	42	32	42	17	18	33	24	40	42	34	24	34	28	33	23	31	30	40	32	27	20	23	10	14	22	16	28	29	30	14	41	26	22	24	26	39	5	3	21	14	23	21	17	27	29	35	3	18	32	16	11	6	17	16	47	30	22	28	9	13	11	10	37	38	27	18	29	15	16	14	16	6	25	19	16	21	28	15	29	29	
25	24	31	50	24	14	26	42	27	34	31	19	35	20	31	39	33	36	18	0	10	30	40	22	33	32	32	45	12	29	49	24	41	38	41	22	39	15	36	27	18	39	16	43	5	32	44	41	15	3	48	22	44	31	37	53	19	32	35	25	44	35	37	37	24	35	43	12	20	35	37	34	44	31	46	31	32	53	22	20	44	25	34	31	43	41	43	31	32	16	37	23	41	1	44	28	40	37	39	13	34	34	33	28	29	29	36	37	47	31	29	46	40	35	16	41	52	19	21	32	8	36	30	26	35	1	33	29	44	43	23	36	23	28	18	41	37	41	46	1	12	29	33	37	41	34	31	15	30	18	37	31	38	36	28	31	11	35	44	32	16	37	9	25	43	37	32	41	35	32	34	43	15	29	40	21	32	33	42	41	30	33	32	40	33	39	18	48	32	31	33	20	24	42	25	29	17	8	38	34	
27	7	13	33	22	5	25	23	13	18	8	1	18	26	12	34	27	20	35	6	0	24	34	16	27	26	19	30	20	23	42	33	13	32	28	14	23	39	22	21	25	13	32	17	22	14	14	15	25	34	2	16	36	13	19	20	13	26	24	19	32	32	9	11	23	22	16	27	14	23	14	16	28	25	33	38	10	35	26	41	12	19	15	14	37	2	26	35	30	10	21	17	27	5	23	36	26	10	22	29	18	16	1	22	22	5	5	24	5	30	20	43	25	19	16	8	49	8	26	23	29	20	42	31	24	10	27	41	38	22	19	21	16	25	23	4	36	23	34	9	11	23	16	20	23	25	13	1	34	30	11	31	19	22	15	20	24	38	27	20	43	26	31	19	19	21	26	24	18	11	17	11	23	23	22	9	30	27	22	25	24	16	16	37	27	14	34	22	7	29	15	34	30	6	22	23	2	22	8	35	
46	36	35	46	4	44	34	6	14	26	47	43	18	11	25	42	41	43	35	33	48	0	22	12	38	2	44	31	40	44	55	28	39	50	37	5	39	50	35	38	20	51	35	27	26	56	47	39	43	31	41	35	35	43	32	41	36	22	28	42	45	23	38	50	46	35	49	49	54	19	35	38	31	48	36	35	42	22	36	36	45	38	12	40	43	40	50	39	11	49	46	40	31	32	37	54	53	40	48	34	36	37	4	19	28	31	1	49	13	8	33	8	38	38	42	40	23	12	29	36	39	52	47	19	34	10	19	44	35	43	34	34	43	41	45	20	2	42	41	49	43	41	32	1	39	38	39	44	49	46	28	32	39	31	49	35	16	38	40	27	60	46	33	42	48	47	35	47	48	24	43	39	30	32	44	48	2	40	32	43	34	39	51	34	14	18	13	32	43	48	33	54	1	17	24	25	39	22	3	48	
19	44	17	51	27	7	19	25	36	29	31	48	21	34	20	24	11	30	6	42	37	4	0	31	33	27	18	25	48	38	43	9	36	47	21	25	16	38	30	20	31	31	10	36	18	47	33	42	27	31	25	30	39	38	24	31	28	34	32	28	25	31	14	14	38	20	45	43	33	36	38	38	29	37	36	30	37	50	23	29	35	34	30	35	1	36	47	47	33	25	14	12	35	40	35	9	30	22	20	37	11	40	27	17	17	18	19	32	24	30	18	43	33	6	14	18	58	27	43	25	40	13	24	13	17	45	21	40	38	18	19	34	26	41	39	43	31	19	30	33	10	38	37	20	38	33	11	14	24	23	38	29	46	25	30	13	28	30	22	22	6	32	23	30	42	16	16	7	29	28	38	21	44	28	6	10	37	35	33	18	38	11	9	36	42	21	27	14	17	41	25	33	26	20	43	37	32	30	18	28	
24	27	46	12	36	9	32	35	54	4	42	52	33	35	21	40	25	30	46	29	16	31	38	0	47	24	5	32	39	42	48	48	46	52	35	34	48	44	26	39	46	39	32	42	32	42	52	54	41	35	36	24	36	40	44	14	50	35	33	19	26	35	39	45	31	31	50	31	44	57	38	19	32	38	47	9	38	38	37	43	35	26	35	45	35	30	32	46	22	32	45	49	38	49	9	32	45	43	49	27	35	30	31	52	41	36	4	37	45	17	29	54	34	44	46	29	50	32	39	24	50	34	7	12	3	35	25	45	6	16	32	32	35	29	49	6	48	51	21	47	35	21	47	5	41	34	37	42	46	50	42	16	30	31	30	9	16	49	11	42	14	22	45	36	53	33	9	5	36	37	33	41	29	48	11	36	24	30	35	47	53	45	41	52	25	8	34	12	45	33	27	49	35	53	51	42	30	33	32	37	
12	19	13	7	22	37	21	37	35	22	27	44	26	12	5	21	6	23	42	6	29	43	19	4	0	5	5	31	21	23	35	31	32	35	14	40	12	21	9	16	18	20	25	30	13	14	43	37	23	16	21	15	8	1	32	26	39	1	17	21	21	16	10	10	26	15	38	17	25	24	11	29	29	25	40	23	22	46	10	30	27	7	19	26	16	24	29	15	10	20	10	27	19	45	23	25	28	10	35	22	7	36	22	29	24	14	15	9	20	27	15	48	18	8	10	14	14	20	42	5	32	9	32	21	13	41	6	33	28	22	15	26	18	36	13	35	36	41	26	17	18	2	28	16	25	18	27	27	29	19	35	6	11	23	30	9	15	30	17	32	22	31	20	31	38	26	27	25	28	24	28	22	12	24	26	27	28	20	8	14	38	28	5	35	6	17	23	21	27	26	21	31	26	25	20	25	23	29	14	36	
35	14	14	45	36	22	39	31	15	26	37	9	26	1	30	34	18	45	45	39	33	32	30	24	33	0	27	31	28	31	25	24	45	14	20	7	43	43	5	16	37	32	42	5	11	22	51	31	33	32	41	24	11	21	10	22	21	34	36	10	45	41	41	41	31	29	34	20	22	22	29	16	32	33	36	20	40	48	14	21	38	27	25	22	14	31	32	47	43	21	22	25	41	17	15	31	24	24	26	31	35	15	14	22	12	29	27	32	37	37	25	50	43	23	41	45	57	40	38	34	3	22	47	31	12	48	35	35	24	7	27	42	24	11	31	26	6	31	42	35	26	31	10	14	25	35	21	27	44	40	13	23	17	24	15	20	36	47	28	28	51	34	4	27	35	13	27	25	26	22	25	17	24	11	24	16	18	41	10	21	32	17	36	31	35	22	36	10	23	15	11	26	27	26	30	29	16	10	26	12	
42	32	41	4	36	36	38	2	45	43	42	33	39	9	50	42	50	43	35	50	51	1	41	13	49	19	0	38	17	51	47	40	13	47	41	37	45	44	21	48	19	50	50	23	26	39	37	49	23	29	48	48	60	45	28	38	45	35	50	14	34	46	48	12	48	5	39	9	9	45	3	34	21	46	21	35	36	14	32	35	35	34	38	39	50	34	21	49	43	41	14	28	48	43	33	44	40	31	44	36	21	33	32	21	36	22	33	9	44	18	52	40	28	39	15	35	10	38	30	6	52	38	13	22	31	17	51	44	40	44	49	38	31	49	44	29	34	52	12	48	24	51	6	32	44	30	26	20	44	22	30	27	35	42	36	9	8	33	37	34	55	23	49	51	40	39	41	43	42	36	35	7	48	29	18	19	14	7	28	39	34	35	43	31	46	38	41	10	40	18	25	10	33	22	46	46	18	28	35	43	
39	49	38	12	40	35	34	36	45	24	40	38	29	22	8	43	24	2	48	39	16	46	43	42	46	46	40	0	35	39	38	20	41	16	37	42	51	52	18	42	37	34	28	49	23	51	43	46	38	20	34	18	57	27	53	35	39	22	20	41	38	28	45	14	3	18	47	20	37	49	49	38	49	36	39	10	25	59	28	45	44	45	8	44	38	49	27	39	12	42	33	35	44	41	37	44	37	35	31	25	22	34	25	5	28	42	12	11	48	3	18	55	21	36	30	53	44	31	15	47	49	35	42	45	30	49	17	39	32	34	11	39	26	36	43	48	20	37	53	45	50	49	46	19	28	21	30	40	42	32	5	44	23	20	43	18	18	2	33	32	28	39	41	41	51	49	23	30	31	28	40	32	28	49	23	40	10	23	36	43	19	22	44	44	53	6	37	6	28	44	36	37	37	31	20	16	20	28	39	37	
32	41	41	36	25	34	11	35	30	12	33	29	40	47	39	47	11	34	37	24	42	35	32	7	30	33	25	2	0	34	48	43	31	23	20	42	40	3	34	32	27	43	30	45	41	2	41	27	1	23	49	27	45	26	32	51	24	36	35	30	21	34	9	16	22	29	36	39	16	38	30	23	35	36	1	43	43	44	21	23	45	30	19	36	6	32	43	31	15	31	38	28	1	32	21	40	45	44	22	33	35	1	35	33	40	7	41	45	8	38	34	12	41	24	25	33	29	29	3	16	18	37	44	43	15	43	34	13	33	45	27	25	35	26	35	53	12	46	19	20	43	30	38	42	31	37	31	38	7	43	16	12	33	43	21	19	42	2	9	20	50	21	48	26	50	42	27	37	46	12	25	23	18	32	36	36	29	38	43	22	4	34	33	21	6	20	15	11	33	35	41	37	47	33	37	34	21	24	40	8	
40	15	37	45	36	45	42	35	56	31	49	60	28	36	42	53	38	37	63	42	6	54	19	38	2	17	37	37	33	0	61	1	61	43	53	23	47	42	17	23	49	42	38	56	34	46	40	45	45	30	50	43	10	40	48	34	46	5	10	7	41	48	47	19	34	41	26	15	36	2	50	14	8	44	46	51	40	6	49	55	50	10	30	27	41	49	21	42	49	38	36	32	18	64	36	43	36	36	36	54	12	28	49	47	32	1	29	10	49	46	15	30	2	1	49	38	32	48	43	37	48	34	26	15	33	4	38	58	36	35	25	51	47	57	51	61	49	58	46	39	15	34	29	33	30	53	30	39	52	36	13	34	43	43	3	32	41	18	40	33	26	40	43	42	57	54	39	37	32	40	30	38	36	49	5	32	51	42	32	51	39	29	44	43	38	34	48	14	35	51	36	47	16	38	35	48	43	39	33	4	
