200  6  1
6
	0	35	1	11	2	79	3	81	4	78	5	28
	0	69	1	90	2	3	3	1	4	5	5	88
	0	88	1	26	2	78	3	25	4	33	5	60
	0	3	1	56	2	2	3	18	4	64	5	47
	0	84	1	44	2	78	3	34	4	40	5	13
	0	99	1	45	2	53	3	41	4	53	5	23
	0	92	1	93	2	79	3	10	4	69	5	19
	0	3	1	80	2	45	3	66	4	80	5	25
	0	11	1	31	2	81	3	37	4	48	5	72
	0	1	1	49	2	60	3	75	4	24	5	11
	0	3	1	49	2	76	3	20	4	83	5	9
	0	33	1	37	2	87	3	50	4	82	5	53
	0	50	1	29	2	44	3	92	4	11	5	21
	0	14	1	53	2	76	3	95	4	71	5	38
	0	5	1	35	2	56	3	25	4	100	5	15
	0	40	1	61	2	36	3	78	4	16	5	3
	0	93	1	94	2	92	3	25	4	55	5	98
	0	60	1	72	2	98	3	25	4	81	5	24
	0	80	1	1	2	12	3	5	4	2	5	46
	0	43	1	48	2	7	3	12	4	48	5	2
	0	35	1	53	2	51	3	48	4	51	5	92
	0	62	1	40	2	7	3	62	4	47	5	14
	0	22	1	100	2	16	3	19	4	71	5	39
	0	62	1	54	2	30	3	27	4	75	5	30
	0	17	1	72	2	13	3	83	4	20	5	75
	0	16	1	12	2	3	3	13	4	78	5	13
	0	41	1	95	2	26	3	31	4	11	5	68
	0	62	1	59	2	46	3	84	4	75	5	52
SSD
M0
0	4	4	3	4	2	4	7	3	1	5	4	7	4	5	2	8	5	6	4	7	5	1	9	3	4	5	5	4	2	4	7	3	7	4	3	1	5	7	6	5	3	3	4	3	1	5	3	6	3	1	4	3	3	6	1	3	1	6	5	6	6	3	7	1	5	6	7	6	6	3	4	8	6	8	4	7	5	4	6	5	5	8	7	4	4	7	1	6	5	7	7	6	3	6	1	4	7	8	3	6	7	6	5	3	7	4	6	2	6	2	3	3	3	8	1	6	2	7	6	3	1	5	7	1	2	3	2	1	3	3	8	6	7	6	7	5	3	4	4	5	6	1	6	1	1	4	6	2	8	1	7	5	3	3	3	6	4	6	6	6	3	2	6	1	6	4	2	2	4	7	6	5	7	4	3	3	1	7	6	1	3	3	4	6	6	1	6	6	5	7	6	6	5	3	2	4	7	2	1	
4	0	6	2	6	3	9	4	1	4	2	4	6	1	1	7	7	4	7	7	7	4	5	9	1	8	2	3	2	5	6	4	1	7	1	1	2	3	3	8	1	7	4	3	3	7	1	6	7	3	3	6	7	6	5	1	6	1	6	6	6	1	1	4	6	5	7	5	4	6	5	5	4	7	6	5	6	3	4	1	5	7	3	1	7	3	1	2	7	7	4	4	3	4	2	9	6	2	6	2	2	6	5	2	5	1	8	7	6	6	4	6	5	1	4	2	3	4	8	1	3	6	2	4	3	7	2	8	1	8	5	7	5	3	6	7	6	1	5	5	1	3	1	9	3	6	6	5	5	6	5	1	6	6	4	8	7	5	8	7	2	3	8	7	1	6	4	5	6	2	1	6	4	2	3	7	6	3	9	3	1	6	2	2	2	6	5	3	6	8	7	2	3	6	6	6	8	5	7	5	
4	8	0	5	5	3	8	8	8	8	1	5	6	7	3	8	7	1	8	4	4	5	4	2	4	1	7	4	3	4	7	1	5	1	4	7	2	4	5	2	3	7	5	4	5	6	1	4	4	6	4	7	4	3	5	4	4	3	6	6	1	6	4	7	7	4	4	6	8	2	4	6	3	8	2	2	2	6	3	6	4	1	4	4	7	3	4	3	2	2	2	2	3	1	5	6	2	3	3	8	2	1	7	4	1	1	4	7	1	4	4	7	4	6	1	3	5	7	4	7	8	6	6	2	2	4	2	6	4	5	7	7	1	4	4	4	2	5	8	8	7	7	8	2	6	1	4	4	1	2	5	6	2	4	6	2	4	4	8	6	7	3	1	1	7	6	6	5	6	5	4	7	4	5	6	8	1	1	4	4	2	4	5	3	1	7	5	5	1	6	3	6	5	6	2	5	7	1	4	8	
4	2	4	0	3	8	9	6	3	2	3	8	6	8	8	4	1	5	8	1	2	5	5	7	5	5	2	6	7	7	5	6	5	3	2	5	7	1	7	8	5	1	7	5	2	7	7	3	1	7	5	6	5	4	4	4	3	6	4	9	8	6	5	1	6	5	3	1	3	5	4	3	5	5	4	5	6	6	3	9	4	1	3	1	4	3	3	5	3	2	3	5	6	5	1	7	7	3	3	5	3	3	5	4	3	8	5	5	6	8	1	8	5	9	2	6	6	3	6	5	2	5	7	2	6	4	5	2	6	6	3	6	8	5	5	5	2	6	2	5	3	3	8	1	7	1	3	4	4	7	1	8	7	7	3	7	2	3	1	6	1	6	4	7	8	7	5	4	7	7	5	5	4	7	7	6	4	6	1	4	3	6	4	8	6	6	2	4	5	8	7	5	6	6	3	5	7	5	5	4	
4	3	6	3	0	4	9	4	2	3	6	7	8	6	7	6	4	1	4	1	5	4	8	5	3	3	8	4	1	8	8	2	3	6	6	5	1	2	6	5	1	7	4	6	7	5	1	7	8	6	2	6	1	4	6	3	5	7	6	7	6	2	1	5	7	2	3	4	6	4	8	6	6	9	8	2	6	2	6	2	7	2	5	8	7	6	1	1	6	5	7	3	7	3	6	2	7	6	5	5	7	8	8	6	7	5	8	6	4	6	2	1	1	7	8	7	2	7	3	6	8	2	3	4	7	1	6	7	5	3	1	7	2	8	1	6	5	8	4	8	2	3	4	3	9	2	8	7	2	6	3	7	1	7	6	3	6	7	3	9	5	4	5	6	3	8	3	6	6	6	4	8	5	4	5	2	7	6	3	3	6	5	6	2	6	7	2	1	6	7	8	7	6	6	6	6	3	4	2	3	
6	7	4	5	3	0	2	2	3	1	5	3	1	3	8	8	7	4	9	4	1	1	7	7	2	9	6	2	5	3	3	7	6	4	3	4	1	9	7	4	6	8	1	6	2	7	8	4	8	1	1	1	6	1	5	7	8	6	2	6	2	3	1	3	8	3	5	3	3	7	7	4	2	3	6	8	8	4	6	5	5	1	6	1	4	2	5	1	5	3	3	3	7	5	8	1	7	7	3	2	8	7	9	2	4	8	4	2	8	5	1	4	6	6	3	2	4	4	8	1	3	7	8	9	5	6	3	8	3	2	2	6	3	8	7	7	1	3	6	3	9	3	5	2	8	7	8	7	3	3	3	4	3	2	4	8	2	7	5	2	8	6	5	6	4	7	6	7	1	6	3	5	6	4	3	7	5	1	9	6	2	8	7	6	8	7	7	8	4	7	4	4	7	8	6	4	9	7	5	1	
7	9	6	6	3	8	0	5	1	6	2	5	7	1	7	4	2	5	5	6	8	2	6	4	1	1	7	5	1	5	6	6	2	1	6	8	4	2	6	6	6	3	3	2	4	3	2	4	3	5	1	5	1	6	6	3	8	7	8	2	7	2	6	4	6	1	3	8	7	6	5	7	6	1	5	5	2	2	5	7	1	6	5	6	3	2	4	6	6	1	8	2	3	7	2	1	5	6	1	7	7	6	4	6	6	2	6	5	8	7	1	1	7	5	4	3	6	4	4	1	6	6	7	2	1	6	3	2	7	8	5	9	5	2	5	4	4	7	2	3	5	6	4	3	3	8	5	3	4	6	7	6	2	3	6	6	1	7	7	7	8	5	4	4	2	8	5	5	2	2	5	8	4	1	7	3	4	5	6	1	4	5	7	6	7	5	5	5	6	3	6	5	2	6	4	1	8	6	6	1	
6	4	7	3	5	3	7	0	3	8	3	1	8	4	2	7	6	2	2	4	1	2	3	8	1	5	7	7	3	1	6	7	8	5	6	6	6	3	8	5	1	3	2	4	7	6	5	7	2	9	3	5	1	4	8	3	9	7	8	7	1	9	6	8	7	2	8	8	8	3	5	9	2	3	5	3	6	6	4	3	8	5	6	7	2	5	4	8	8	6	4	1	3	2	6	1	8	3	2	1	9	1	3	2	5	2	5	7	5	8	4	5	8	1	3	7	1	5	4	8	7	6	4	5	4	5	7	5	4	7	4	1	6	5	9	8	7	3	2	1	5	4	8	7	8	1	5	8	9	4	5	1	2	5	1	4	3	7	3	1	4	1	6	8	2	5	2	4	8	8	7	8	5	8	6	4	1	4	5	9	9	6	8	5	5	4	3	1	8	7	8	8	4	8	5	4	2	3	3	5	
3	5	2	4	3	5	3	7	0	2	2	3	1	3	3	3	1	4	6	3	4	3	3	1	1	3	5	1	7	5	7	2	5	3	3	3	4	3	3	4	1	7	2	7	3	6	4	3	1	3	3	6	1	1	1	1	4	3	6	6	5	5	3	5	1	1	4	4	5	4	3	4	3	7	3	4	3	3	3	5	3	1	8	2	5	3	1	7	1	3	1	3	5	6	3	5	6	5	4	2	4	3	5	3	5	7	1	4	7	5	3	4	3	2	6	4	3	3	2	4	1	7	1	5	4	3	4	1	1	4	2	5	6	2	3	3	4	4	3	6	3	4	1	5	5	6	3	7	7	2	3	6	1	2	6	7	3	2	5	2	6	4	2	2	5	7	6	2	5	5	3	2	3	1	1	4	6	4	5	3	4	1	1	5	2	5	7	4	1	7	5	5	2	3	5	4	4	2	3	5	
3	7	8	1	3	1	1	4	4	0	1	1	4	8	3	6	7	5	9	1	4	2	3	4	3	3	9	6	5	8	4	6	1	4	7	1	2	4	5	4	4	2	5	6	6	7	7	8	2	4	3	4	9	6	6	3	5	5	1	6	7	5	4	8	1	4	1	7	7	6	1	6	6	9	7	8	1	6	3	3	5	6	6	1	8	6	9	8	7	6	7	9	7	7	6	7	5	8	7	6	4	6	2	5	1	1	5	1	1	2	4	1	5	5	8	8	6	4	4	6	2	3	3	5	7	3	1	5	8	3	8	8	8	1	1	6	7	5	6	4	5	6	6	8	8	2	3	7	7	6	6	3	7	2	6	4	9	6	7	9	8	2	8	3	1	9	7	3	6	6	7	8	5	5	1	2	6	4	1	3	3	5	8	6	8	1	4	2	8	7	7	3	2	1	1	6	5	5	5	3	
3	6	4	5	6	7	1	2	7	4	0	5	4	4	6	3	4	2	4	6	6	6	5	3	1	8	5	6	1	6	3	6	8	3	5	2	4	8	7	3	3	8	4	5	2	6	4	5	7	1	4	1	2	2	6	1	5	4	1	3	5	1	1	3	5	6	2	3	9	5	4	6	2	5	5	5	5	7	9	2	7	3	4	6	4	4	3	5	6	8	2	7	6	6	1	5	7	6	3	8	8	5	5	5	6	4	8	7	3	3	4	6	1	5	4	4	6	8	3	8	1	3	6	1	1	6	3	6	2	5	2	4	8	5	2	5	2	5	2	6	1	8	2	6	8	6	1	1	7	5	1	7	6	3	9	7	5	5	6	6	5	1	4	2	3	4	6	7	4	2	7	5	6	8	7	4	6	4	4	6	6	8	4	4	6	8	7	4	5	7	7	8	6	6	6	4	3	7	8	3	
3	6	2	4	1	3	9	3	7	6	3	0	6	6	6	1	1	6	4	6	4	1	3	5	3	1	1	4	7	3	5	4	1	3	3	7	6	2	6	2	3	4	8	7	2	6	7	3	2	2	2	4	3	1	4	3	5	5	6	1	1	2	3	3	7	1	6	1	5	5	3	4	2	7	4	5	4	6	3	4	3	4	1	5	1	6	4	6	1	4	3	3	6	8	3	5	7	6	5	3	3	3	6	1	4	5	5	3	8	6	3	6	3	5	7	7	3	3	4	3	4	5	3	4	4	6	5	6	4	4	6	1	7	7	3	3	3	4	4	7	6	7	3	2	2	6	5	8	1	7	4	7	6	2	8	8	3	3	6	6	6	2	3	6	6	2	6	4	3	2	3	1	6	4	5	7	5	4	4	3	7	4	2	1	7	4	5	4	1	4	7	7	4	5	2	4	1	1	3	8	
3	4	1	5	7	2	2	8	7	4	8	4	0	4	2	4	5	3	9	6	2	6	5	9	5	7	4	1	7	9	3	6	4	2	5	5	2	8	2	5	5	1	3	5	3	2	6	3	2	8	8	1	8	2	3	7	2	3	6	4	1	8	4	6	4	6	9	1	9	2	6	8	5	8	5	1	9	7	8	6	5	8	5	8	7	8	3	5	6	8	2	4	3	3	1	4	3	3	2	7	3	5	4	3	4	2	1	6	2	2	8	3	7	3	2	6	8	6	2	2	5	5	5	4	8	7	4	6	8	4	5	3	8	2	6	2	6	6	1	6	8	8	6	1	8	5	2	6	3	2	7	1	7	5	4	1	7	2	7	6	7	2	7	9	8	4	8	5	8	5	3	8	5	3	7	5	7	1	3	7	8	6	5	5	3	7	5	3	5	8	4	1	6	6	6	5	4	1	8	5	
3	4	8	5	3	9	6	3	7	7	2	1	7	0	3	6	7	8	3	1	1	3	6	4	2	3	5	1	8	4	5	5	1	6	6	6	4	3	2	1	1	7	1	8	3	8	4	6	5	7	6	6	7	4	5	3	2	1	7	7	3	7	5	9	3	4	1	1	7	4	1	2	3	3	3	3	5	2	3	5	1	3	2	6	5	1	7	5	4	3	5	5	5	7	5	6	1	4	7	3	2	6	5	3	5	4	6	4	5	1	4	4	2	8	3	4	4	4	5	3	1	8	3	4	3	2	4	3	3	7	5	8	2	8	6	6	2	4	3	3	4	3	2	6	5	6	2	1	7	7	4	6	3	7	5	5	3	4	7	5	6	6	4	3	5	5	3	5	5	5	6	6	4	1	5	2	5	3	2	6	3	1	3	5	5	3	6	1	7	3	5	1	5	3	3	5	4	3	6	5	
3	2	7	5	4	5	1	6	5	3	5	7	7	5	0	3	8	5	9	8	7	6	3	2	2	1	4	5	3	7	2	1	2	5	5	8	3	1	7	2	6	2	5	6	2	6	5	2	7	4	3	5	7	7	2	2	6	3	8	1	7	1	3	4	1	4	1	3	1	6	5	2	1	4	6	6	6	8	8	4	3	1	8	4	1	4	4	6	3	6	2	1	8	5	5	6	6	4	5	2	8	2	2	1	2	7	7	6	6	3	5	3	5	6	5	5	5	8	6	1	7	9	3	8	3	6	7	6	6	4	9	5	7	3	5	4	7	6	8	6	6	7	7	6	6	7	2	2	7	6	6	4	3	6	1	3	2	5	2	1	6	6	3	1	4	4	5	1	7	2	5	7	7	6	7	7	2	6	5	3	5	6	5	3	5	4	6	4	4	7	6	1	6	4	5	5	7	5	1	8	
5	4	8	6	4	5	9	7	1	9	5	5	6	7	2	0	8	6	5	7	5	4	1	2	5	2	5	6	3	6	1	5	8	5	5	7	3	7	7	4	5	8	3	4	6	5	7	5	1	7	5	1	6	3	1	7	5	2	8	8	5	7	5	8	2	6	7	5	6	1	5	7	4	2	4	1	1	7	1	2	1	6	6	5	6	7	5	7	3	1	5	4	5	1	5	7	8	4	6	5	1	2	2	7	7	2	7	4	8	3	3	1	5	2	7	5	6	7	5	8	9	6	4	3	6	4	6	2	6	3	9	7	6	6	5	4	4	5	7	1	4	7	5	8	7	2	4	6	4	6	6	6	7	7	3	2	5	1	2	6	8	3	5	7	4	5	2	5	5	9	1	1	4	7	7	8	9	6	3	5	8	5	4	6	7	7	9	3	6	3	3	1	6	3	5	2	8	5	5	9	
3	1	6	4	5	3	2	5	2	7	3	7	2	5	3	4	0	6	5	2	6	4	3	1	2	6	2	1	1	5	3	5	5	2	3	7	7	6	8	2	5	5	3	2	4	5	7	3	6	3	2	6	7	4	3	3	7	5	5	7	7	3	3	2	1	3	1	2	2	3	1	3	3	7	6	4	4	3	6	6	2	4	3	8	6	6	3	3	1	2	1	3	5	7	4	3	7	1	6	7	2	2	5	4	5	6	1	3	5	6	3	3	3	5	7	7	6	6	4	3	5	2	2	8	4	4	5	3	2	2	8	5	2	6	3	3	6	4	6	7	2	4	7	6	2	6	1	8	3	7	4	2	1	3	3	1	3	3	7	6	5	1	2	1	8	4	6	4	5	5	3	6	4	5	3	2	3	4	7	3	4	4	4	4	7	4	6	4	5	7	2	7	4	4	3	1	1	3	3	4	
3	4	6	4	5	6	5	7	7	6	3	7	5	6	6	3	2	0	4	5	6	4	3	5	3	6	8	2	5	5	2	7	3	3	3	6	6	5	2	1	5	6	2	3	1	4	3	3	6	7	2	6	2	6	4	1	1	3	6	2	5	3	3	1	3	4	5	4	7	5	1	7	3	4	2	5	4	1	3	5	3	4	1	3	1	5	4	2	1	6	1	3	5	3	4	5	1	2	8	6	7	3	6	4	5	5	3	2	7	5	3	3	3	6	6	1	5	6	4	3	4	8	5	8	3	6	3	3	3	3	3	2	6	4	3	3	3	4	7	6	4	5	7	3	2	6	1	7	7	7	4	4	6	1	8	2	3	3	7	4	6	2	1	4	2	7	1	4	5	2	3	3	5	5	5	3	6	2	6	3	2	4	1	8	4	6	3	4	6	4	1	7	1	5	6	4	4	3	3	2	
1	3	6	3	5	3	2	4	3	3	3	2	6	6	2	7	6	6	0	6	3	4	3	5	3	1	7	2	3	3	3	7	8	3	3	3	6	6	4	8	5	7	3	4	4	3	1	1	6	1	3	2	2	4	4	1	5	3	5	5	2	3	3	5	6	4	6	9	6	5	3	6	3	6	8	4	2	2	5	2	3	4	7	4	4	3	4	3	1	6	1	3	3	6	4	5	6	5	5	4	7	3	1	2	6	7	4	7	4	2	2	3	3	5	8	7	5	3	4	4	6	1	3	1	4	6	3	6	2	4	1	4	2	2	3	3	6	2	7	7	5	3	2	3	5	6	5	4	6	1	4	2	6	7	5	7	3	3	5	2	6	3	3	6	3	6	6	4	4	2	1	4	5	4	6	7	6	1	6	3	7	4	3	2	6	6	5	4	5	7	8	2	4	2	6	1	7	3	3	1	
6	8	4	1	2	3	5	4	2	5	3	4	2	8	5	2	6	7	7	0	2	4	2	8	5	6	6	7	6	8	2	7	1	3	4	8	4	3	7	5	2	5	5	6	4	7	2	4	2	3	5	5	7	5	6	6	2	6	1	1	4	4	6	3	6	6	1	6	6	5	6	6	4	2	2	5	1	6	6	1	5	5	6	5	4	5	7	3	4	5	5	2	5	1	2	3	4	7	6	9	5	2	4	3	7	8	6	4	5	5	5	2	1	5	2	4	5	1	7	3	7	6	8	4	1	3	6	7	1	2	5	6	5	6	6	2	5	2	2	7	5	3	4	4	6	5	2	1	2	4	6	7	3	3	5	3	4	6	6	4	1	2	6	2	7	8	5	5	5	3	5	7	2	5	5	1	7	5	7	3	6	7	4	7	2	4	7	5	6	6	2	7	7	5	7	5	5	4	1	8	
3	8	3	4	5	5	5	4	2	7	2	7	2	4	2	6	6	2	1	4	0	4	3	5	3	2	8	4	2	1	3	7	4	2	3	6	8	4	6	6	2	7	7	8	2	4	6	3	6	7	3	5	4	2	1	6	2	4	5	5	1	2	3	3	4	4	1	6	5	4	1	6	3	1	6	5	1	6	3	5	3	4	7	1	3	1	4	7	1	6	1	3	6	2	4	5	7	4	3	6	7	2	6	1	4	6	5	2	6	6	3	6	3	4	4	7	5	2	4	2	2	6	5	6	4	6	5	1	2	4	6	3	6	2	3	3	4	4	5	6	1	6	1	6	3	7	6	5	6	5	2	4	6	6	2	4	3	3	2	1	2	1	3	4	6	7	6	4	2	1	3	4	6	4	6	2	4	4	1	3	3	4	2	8	4	6	7	4	3	5	1	2	4	5	8	4	5	3	1	2	
2	6	5	6	4	6	7	8	6	6	4	7	1	7	4	6	2	6	7	8	7	0	3	6	5	4	6	5	1	6	1	6	7	1	8	1	6	4	8	6	1	4	5	7	3	5	5	1	2	2	2	7	2	3	6	2	4	5	5	7	3	2	9	6	2	8	6	2	6	5	6	5	8	6	1	3	4	3	2	6	4	4	2	2	6	2	4	7	7	1	3	8	1	6	5	7	7	8	8	7	1	1	5	4	7	5	7	5	5	2	5	5	1	7	3	5	5	5	6	1	8	6	2	5	3	5	6	1	1	8	2	9	1	3	1	5	5	4	4	4	3	5	6	7	6	3	8	1	2	3	5	3	4	5	5	6	1	2	4	8	1	1	2	8	3	5	1	6	2	6	2	2	6	5	6	7	4	9	1	6	3	2	5	6	4	2	8	6	4	9	6	1	5	4	3	7	3	4	4	2	
