200  4  1
4
	0	97	1	10	2	30	3	96
	0	88	1	32	2	62	3	33
	0	27	1	18	2	75	3	44
	0	40	1	13	2	67	3	85
	0	76	1	5	2	54	3	10
	0	69	1	44	2	68	3	37
	0	5	1	98	2	21	3	57
	0	1	1	68	2	66	3	66
	0	24	1	1	2	71	3	39
	0	7	1	88	2	96	3	84
	0	40	1	40	2	63	3	22
	0	42	1	58	2	14	3	100
	0	41	1	62	2	32	3	26
	0	18	1	38	2	69	3	81
	0	1	1	100	2	76	3	57
	0	2	1	9	2	63	3	15
	0	31	1	77	2	21	3	61
	0	53	1	38	2	79	3	95
	0	46	1	85	2	78	3	73
	0	86	1	99	2	100	3	91
	0	74	1	5	2	68	3	77
	0	67	1	54	2	7	3	45
	0	91	1	94	2	42	3	70
	0	39	1	90	2	59	3	58
	0	89	1	19	2	70	3	37
	0	85	1	11	2	47	3	95
	0	78	1	57	2	19	3	28
	0	13	1	83	2	44	3	88
	0	10	1	46	2	10	3	37
	0	77	1	41	2	18	3	48
	0	46	1	89	2	54	3	2
	0	33	1	52	2	45	3	87
	0	48	1	19	2	74	3	93
	0	20	1	26	2	87	3	40
	0	100	1	22	2	5	3	18
	0	72	1	95	2	60	3	95
	0	66	1	11	2	74	3	34
	0	69	1	39	2	84	3	34
	0	76	1	59	2	65	3	62
	0	12	1	74	2	8	3	72
	0	43	1	86	2	62	3	4
	0	30	1	92	2	25	3	12
	0	13	1	10	2	76	3	78
	0	21	1	60	2	56	3	97
	0	44	1	40	2	50	3	46
	0	22	1	75	2	29	3	72
	0	20	1	41	2	51	3	59
	0	13	1	75	2	30	3	58
	0	90	1	43	2	32	3	1
	0	49	1	5	2	37	3	20
	0	47	1	14	2	90	3	43
	0	25	1	40	2	38	3	51
	0	27	1	87	2	96	3	2
	0	70	1	66	2	28	3	61
	0	50	1	36	2	5	3	5
	0	79	1	14	2	87	3	68
	0	90	1	25	2	52	3	64
	0	66	1	53	2	42	3	99
	0	66	1	95	2	29	3	51
	0	56	1	39	2	4	3	94
	0	79	1	20	2	41	3	83
	0	8	1	18	2	96	3	24
	0	73	1	11	2	43	3	12
	0	62	1	87	2	52	3	1
	0	24	1	83	2	61	3	24
	0	28	1	11	2	5	3	11
	0	67	1	74	2	91	3	40
	0	97	1	98	2	50	3	39
	0	52	1	22	2	83	3	22
	0	87	1	26	2	97	3	10
	0	27	1	94	2	1	3	96
	0	23	1	30	2	92	3	32
	0	58	1	81	2	69	3	67
	0	42	1	43	2	35	3	44
	0	81	1	39	2	99	3	50
	0	35	1	97	2	66	3	73
	0	76	1	89	2	92	3	4
	0	17	1	74	2	37	3	97
	0	82	1	80	2	33	3	71
	0	28	1	18	2	71	3	14
	0	41	1	98	2	55	3	25
	0	70	1	4	2	90	3	14
	0	70	1	38	2	91	3	23
	0	66	1	57	2	37	3	63
	0	65	1	32	2	8	3	64
	0	63	1	35	2	71	3	89
	0	43	1	26	2	17	3	56
SSD
M0
0	4	6	5	4	1	3	7	8	3	4	7	6	3	4	3	1	5	4	4	5	2	7	4	5	5	7	6	2	5	4	5	7	6	3	6	2	5	4	3	4	1	7	2	6	8	7	8	3	4	3	6	5	2	5	7	2	7	4	6	3	6	5	4	3	1	4	9	3	1	5	3	3	4	3	3	9	1	2	8	6	1	7	7	6	2	3	5	5	5	6	5	2	9	6	4	7	2	8	6	7	2	1	3	3	1	2	4	6	6	5	4	4	3	5	3	6	6	6	8	2	9	7	7	8	5	1	8	9	3	1	2	6	6	4	5	1	4	4	3	9	3	3	6	1	5	6	8	9	1	3	9	1	6	3	4	8	7	6	4	5	5	3	4	3	8	5	3	7	6	7	3	8	2	9	9	3	1	7	3	5	4	3	3	8	6	9	3	5	9	6	1	4	3	2	8	6	1	7	8	
6	0	2	2	1	6	4	3	3	4	5	1	8	2	3	7	1	3	6	3	1	4	7	3	4	3	5	4	4	1	3	5	7	3	3	2	8	4	2	4	2	1	4	4	3	4	4	4	4	8	1	6	4	3	5	2	3	1	7	7	4	3	6	6	4	2	1	3	3	2	2	2	4	7	5	5	8	4	4	7	1	6	6	3	8	5	4	7	6	3	7	4	5	3	4	7	5	2	6	2	4	2	2	4	3	3	4	4	5	3	1	6	3	3	1	4	3	4	4	5	1	2	6	5	7	1	2	1	6	3	6	7	6	7	3	1	7	1	1	5	7	5	7	5	6	8	1	5	7	7	2	2	7	2	1	3	1	3	5	3	6	4	4	3	4	3	6	1	6	5	3	1	7	6	4	3	3	3	4	8	4	3	1	1	4	5	8	3	3	5	5	3	3	3	1	2	6	3	4	3	
4	5	0	1	1	3	6	8	1	5	8	3	9	5	5	4	3	1	7	5	3	7	8	4	6	4	7	5	6	6	5	4	3	5	5	5	4	4	5	1	5	8	7	5	8	6	5	7	5	6	1	6	7	9	4	5	3	5	7	9	5	4	4	7	1	5	5	7	2	2	2	5	6	9	9	3	7	6	6	3	8	4	1	5	7	2	1	3	7	7	5	2	2	8	2	6	4	5	3	6	7	7	5	5	1	8	6	6	5	3	5	2	2	5	1	1	6	3	1	5	3	8	4	8	6	5	5	7	7	5	7	4	1	6	5	4	6	2	3	6	6	6	5	7	6	2	6	7	4	2	7	5	2	3	5	5	2	5	3	5	2	3	2	5	3	3	5	2	7	7	3	4	1	5	6	6	1	5	1	4	1	4	5	4	7	3	1	5	5	8	7	1	3	2	1	5	1	7	4	5	
4	6	8	0	6	6	3	6	4	6	8	6	5	3	7	3	4	7	6	7	1	7	6	3	7	4	6	3	6	5	2	8	6	4	6	6	8	8	7	5	8	7	4	6	2	7	1	1	3	2	8	3	2	4	6	7	1	4	8	4	7	7	2	4	8	7	1	6	9	6	8	4	3	7	2	6	1	4	5	5	7	5	2	1	7	4	1	2	1	1	1	4	7	7	7	6	3	7	3	3	3	7	4	2	6	1	7	7	4	3	1	8	4	7	6	4	4	8	4	7	7	6	6	9	5	7	6	7	3	6	6	1	7	6	2	1	4	9	3	2	6	8	9	7	4	2	8	1	7	5	3	6	6	6	7	7	7	3	5	6	7	5	6	8	6	5	5	5	6	6	5	6	9	7	6	2	2	2	4	2	3	4	5	5	5	2	9	6	4	2	2	6	8	1	1	1	9	2	4	1	
6	4	3	7	0	5	5	6	3	4	1	2	5	1	2	5	5	4	1	5	6	4	6	2	5	2	4	6	3	5	6	1	7	4	7	6	8	3	8	4	4	6	4	4	5	5	3	7	5	5	1	5	6	1	2	1	4	6	5	8	1	7	5	2	6	4	3	6	8	1	3	1	5	7	1	3	7	5	3	2	5	5	5	1	1	3	2	4	7	6	4	7	8	1	5	3	4	4	5	3	2	5	8	1	3	6	5	3	4	7	5	7	4	7	1	6	1	4	3	7	8	6	3	1	3	3	5	5	3	2	3	6	4	8	6	4	2	5	5	5	5	5	2	8	5	8	6	5	6	7	6	6	1	5	4	2	4	4	6	7	3	6	5	5	3	8	5	5	5	5	6	6	6	4	6	4	4	5	4	8	4	6	4	4	5	6	3	5	4	7	4	8	1	6	1	4	5	2	5	3	
4	4	3	6	7	0	4	4	1	3	7	5	5	3	3	2	2	3	2	5	6	3	6	4	4	2	4	4	6	6	1	4	6	3	6	6	6	6	1	4	5	2	4	3	3	5	1	3	6	5	7	4	5	1	4	3	4	4	8	8	3	5	5	5	4	2	5	4	5	5	1	4	5	3	3	4	6	1	4	1	6	4	5	1	6	4	1	3	2	1	3	1	1	5	4	4	3	1	4	2	7	5	7	5	5	3	4	5	2	4	4	4	3	3	1	3	4	5	6	6	5	1	5	7	6	3	5	2	1	1	5	5	2	2	2	7	2	1	4	4	4	1	7	5	1	6	6	5	6	4	5	4	4	3	7	4	3	1	6	6	1	2	2	5	7	3	6	5	4	4	2	7	6	4	5	2	5	5	3	7	4	6	3	4	2	4	7	4	4	6	6	4	4	5	3	3	6	7	5	3	
5	7	5	1	7	4	0	7	3	4	9	5	5	1	9	3	4	7	6	4	6	7	8	6	7	4	5	5	5	5	7	5	3	5	5	8	3	1	2	7	4	6	3	1	7	7	8	5	6	5	6	5	6	6	6	3	8	4	6	6	4	6	5	7	1	5	4	2	4	1	2	1	2	2	2	8	5	8	7	7	6	8	6	7	6	1	1	1	4	2	6	9	7	5	7	5	5	6	5	5	3	6	4	2	9	1	5	3	2	6	3	1	5	4	6	8	5	1	9	2	8	5	5	8	1	5	6	6	6	5	2	1	3	5	9	3	3	1	4	3	1	2	2	6	4	2	1	2	6	5	4	7	4	7	5	4	4	5	5	5	3	2	7	7	4	1	6	7	3	2	2	6	2	9	2	3	5	4	3	7	3	2	2	7	3	8	8	4	7	5	5	1	5	9	6	6	5	5	2	8	
2	4	2	5	4	4	2	0	4	3	5	5	8	1	3	4	5	3	2	4	5	4	7	2	4	4	1	4	5	5	3	1	1	3	4	6	5	5	4	4	4	6	4	3	4	4	5	4	2	3	1	4	5	5	4	5	3	2	7	6	4	2	5	5	2	2	1	3	5	4	5	1	5	1	5	4	6	4	4	1	2	3	1	2	2	4	4	2	4	3	3	5	5	3	4	4	3	2	4	2	5	3	3	4	1	3	4	4	2	3	5	5	3	2	5	6	1	1	4	3	2	1	5	1	2	3	7	1	1	4	6	2	6	6	4	5	4	4	4	4	4	1	1	6	4	8	6	1	5	3	3	4	4	3	1	4	3	3	1	4	5	5	5	4	5	6	7	4	4	1	2	6	6	4	2	6	4	4	1	2	3	2	3	4	4	1	2	2	3	5	6	3	3	1	5	3	7	7	3	3	
2	5	1	1	4	7	6	4	0	5	9	5	6	3	5	8	6	4	5	7	3	5	8	4	3	5	2	3	7	5	4	5	5	4	4	7	4	3	3	6	5	2	2	5	6	5	1	5	8	1	3	5	6	6	6	2	3	1	3	5	5	5	1	3	5	2	5	4	5	5	2	1	7	6	5	6	5	5	4	3	5	6	3	7	4	6	5	1	3	4	5	6	8	7	2	4	5	5	4	6	5	4	1	5	2	1	1	2	2	4	1	9	1	1	2	8	1	8	4	5	5	1	7	8	4	5	5	2	3	1	3	7	8	5	7	5	2	3	5	5	5	1	5	6	2	7	3	7	5	5	1	1	6	6	3	5	3	4	5	5	5	7	1	6	1	7	6	5	1	5	5	7	2	6	6	4	1	6	2	9	6	5	5	5	5	2	6	4	4	6	3	5	4	2	3	3	2	1	5	5	
7	8	3	7	4	8	7	3	5	0	3	1	1	6	5	7	5	3	5	5	7	5	6	5	3	2	5	6	3	3	5	4	5	3	4	3	3	3	5	6	1	7	6	2	7	4	7	6	5	3	5	7	2	9	1	7	3	6	1	4	3	7	5	2	4	5	5	5	5	6	8	5	2	5	4	6	8	4	5	8	5	2	5	5	4	2	3	7	3	5	7	7	6	4	4	5	3	7	5	1	9	7	1	2	4	1	8	4	5	5	4	9	5	3	4	5	5	4	4	7	6	6	8	1	1	2	2	3	8	7	7	6	5	1	2	6	6	4	2	2	2	3	6	7	5	2	6	5	3	8	1	2	4	7	3	3	5	3	1	4	5	1	3	7	2	5	7	6	1	6	1	1	3	1	2	5	4	1	3	6	8	6	7	3	5	6	6	4	1	3	3	1	5	6	1	6	2	7	6	6	
7	6	3	3	3	3	4	6	4	5	0	1	1	4	5	7	2	5	4	7	2	5	9	6	1	6	5	6	3	4	3	6	5	5	8	6	7	4	8	6	7	6	5	1	1	8	7	3	1	6	5	5	3	4	2	1	2	2	8	8	1	3	6	7	2	5	1	4	7	6	4	8	7	4	3	2	3	6	1	3	1	5	7	6	6	6	4	1	5	4	3	4	5	5	6	3	5	2	5	2	4	1	5	3	4	6	6	6	5	3	8	5	5	4	5	2	4	8	2	3	9	4	7	6	5	4	2	8	3	5	5	4	2	5	2	8	5	4	2	5	5	6	3	6	4	6	7	7	3	5	3	6	1	5	9	5	5	5	5	4	3	3	3	1	2	6	5	6	4	1	4	3	2	1	7	2	8	4	5	5	3	6	5	6	8	4	7	2	3	4	8	6	2	7	6	5	2	3	1	5	
5	3	7	2	2	5	1	4	4	3	7	0	9	3	3	2	1	2	5	5	6	5	1	6	5	4	4	4	4	3	1	4	6	3	6	8	6	1	5	3	3	4	1	3	2	7	5	7	6	4	6	4	1	2	1	7	6	4	5	4	7	1	5	2	7	3	2	3	2	8	5	3	5	5	5	3	6	4	4	1	7	4	2	5	6	4	4	3	6	3	3	4	1	3	3	4	1	3	4	4	4	2	6	2	1	5	2	4	3	3	6	6	3	6	5	2	6	6	6	6	4	4	4	9	2	3	5	5	1	4	6	9	6	3	5	2	3	6	4	2	4	3	6	2	1	7	8	5	4	6	5	2	2	1	6	4	3	3	5	6	5	7	3	3	6	6	8	6	4	4	5	2	1	1	5	3	4	5	3	4	4	6	3	3	7	4	2	1	2	6	7	5	1	5	4	2	2	5	5	1	
4	4	4	5	4	1	5	4	5	4	7	5	0	4	2	8	5	4	6	3	3	5	2	2	3	5	4	4	2	5	4	5	7	4	3	6	6	1	4	3	3	7	2	4	4	7	5	7	1	6	5	5	1	5	4	4	4	2	6	3	5	5	6	2	5	4	4	3	5	4	4	6	1	1	5	2	2	5	3	2	4	4	5	6	2	4	3	3	6	5	4	5	1	5	5	5	1	2	4	1	1	4	2	4	6	6	5	5	4	1	6	4	4	5	2	7	5	6	7	1	2	7	5	6	2	4	5	4	1	4	4	2	1	6	4	1	4	3	5	3	1	2	5	4	1	7	3	5	7	5	3	4	5	4	4	4	4	4	4	2	5	5	2	3	2	7	7	3	4	3	6	5	5	5	5	1	4	4	1	8	1	4	2	2	7	6	8	4	1	6	1	2	2	5	2	4	5	4	3	3	
4	4	3	5	1	1	2	2	8	7	8	6	9	0	7	1	5	7	5	6	7	3	2	6	3	4	5	1	3	8	5	7	8	5	5	9	4	4	2	2	6	9	3	3	4	7	3	5	7	3	8	4	6	3	5	9	6	5	1	5	1	3	1	7	1	3	8	3	1	7	3	2	6	6	1	5	7	7	7	7	5	2	7	8	7	5	7	8	2	3	4	6	5	4	9	6	4	7	5	7	3	6	8	3	7	4	1	7	5	6	3	1	6	1	4	3	6	6	8	7	6	7	6	2	5	4	2	4	2	5	7	3	1	1	2	6	5	7	1	7	8	1	8	5	3	9	8	2	8	4	2	4	8	1	1	7	2	2	1	8	6	5	8	6	5	9	7	2	3	5	4	4	6	8	6	3	7	1	7	8	5	1	3	7	7	7	9	3	6	7	6	4	6	7	6	1	3	1	2	5	
2	4	7	9	6	6	6	2	8	1	4	2	2	2	0	3	2	8	7	3	5	3	8	3	1	4	4	4	6	8	4	8	3	4	3	8	6	3	4	1	8	3	5	6	4	2	5	7	8	9	8	7	1	5	4	3	6	4	9	8	7	1	7	9	4	2	7	2	7	5	3	6	4	4	5	4	4	5	6	8	5	4	6	4	5	4	4	3	8	5	2	3	8	5	8	5	4	2	2	3	3	2	6	5	1	1	6	1	3	3	5	8	5	6	4	4	6	8	8	6	6	5	3	9	7	8	4	4	1	4	3	8	7	7	4	6	4	6	2	4	7	4	3	6	6	4	2	2	3	5	5	1	8	4	8	1	7	2	6	7	4	6	1	6	7	5	8	6	4	4	2	1	8	2	5	5	6	4	7	9	4	6	1	2	3	6	5	3	5	6	3	8	6	6	7	6	7	2	6	4	
5	1	6	5	4	3	1	4	1	1	3	5	7	5	1	0	6	1	1	4	4	4	8	4	6	5	1	5	2	6	4	3	1	4	6	1	3	6	3	5	7	6	5	5	2	5	4	2	6	7	1	5	7	6	2	6	4	4	1	2	2	6	6	6	1	3	5	4	7	5	1	2	2	9	2	5	1	5	2	3	6	5	7	7	6	1	5	1	7	2	5	6	4	4	6	5	4	3	5	3	4	1	7	5	3	3	2	3	5	4	5	8	2	4	5	8	2	7	8	6	5	6	6	6	5	3	3	2	2	5	3	3	7	2	7	1	5	4	3	4	5	4	7	6	6	9	6	6	5	3	5	5	6	5	7	7	3	1	5	5	5	7	6	4	3	7	5	5	4	1	6	7	2	4	6	2	1	3	2	8	1	6	3	6	5	3	2	4	4	6	6	5	4	5	6	2	1	7	5	3	
7	5	4	3	7	7	2	3	1	5	1	5	5	4	4	9	0	3	8	2	6	6	7	2	5	8	3	6	7	1	1	5	4	2	6	6	4	3	7	6	4	8	4	5	5	6	7	1	5	4	7	4	3	7	6	2	5	5	5	1	5	4	6	7	6	2	2	5	5	6	8	2	6	3	5	6	1	6	1	7	3	8	4	8	6	3	3	5	7	5	4	6	7	4	8	7	6	6	7	1	2	1	7	5	3	4	3	3	4	1	5	3	5	5	4	2	1	8	1	1	6	6	1	2	3	7	6	3	7	3	3	3	6	9	6	4	4	2	6	3	4	4	3	4	3	4	5	1	5	1	7	4	5	3	6	8	2	5	7	8	4	6	7	5	4	3	4	6	5	5	8	5	2	5	4	2	1	3	6	3	5	2	6	3	6	5	1	3	5	6	6	6	5	2	7	2	6	7	3	7	
6	3	3	7	6	7	3	1	2	3	3	3	6	2	5	6	7	0	1	2	6	4	3	5	6	4	3	5	6	4	6	5	5	2	2	1	1	7	6	7	4	4	5	3	7	7	1	5	3	1	7	5	1	2	5	3	2	7	3	2	2	7	6	5	6	3	5	2	7	1	6	3	7	7	1	4	2	6	5	3	6	6	4	1	7	2	6	1	7	3	5	7	5	8	4	5	5	5	2	4	8	2	1	7	5	6	4	3	1	2	2	8	5	6	2	1	3	6	3	1	4	6	1	1	4	5	6	6	4	7	3	5	6	5	2	2	4	1	6	2	5	3	4	6	6	5	8	7	1	3	5	7	6	2	1	1	5	5	4	1	7	2	6	1	1	1	4	5	7	7	4	4	7	2	5	4	6	6	1	1	7	1	5	5	1	7	3	4	4	5	5	6	6	3	7	5	3	1	6	5	
1	3	1	1	3	8	5	6	5	2	4	5	8	1	4	1	7	2	0	6	6	5	2	7	7	7	6	6	2	1	6	8	3	2	2	2	2	7	3	2	3	5	7	5	4	7	7	8	1	4	2	8	3	6	6	5	4	6	2	8	5	6	3	8	4	7	7	6	6	2	7	4	3	6	7	6	6	1	7	6	6	6	1	3	5	6	5	4	6	7	8	4	5	6	5	7	4	4	6	8	4	7	7	6	6	2	3	4	1	7	1	5	6	7	1	5	7	1	4	5	8	1	7	3	2	1	1	5	3	1	4	9	1	2	4	3	6	3	2	1	6	8	8	5	5	5	5	7	4	3	5	6	1	4	2	6	6	6	2	8	5	3	4	6	2	9	5	5	6	6	8	4	6	8	7	8	4	5	5	2	2	9	8	4	5	4	8	3	5	3	2	8	2	8	1	8	3	2	7	4	
4	5	2	1	5	6	5	3	7	3	5	2	8	3	1	7	2	6	6	0	5	4	4	3	5	3	6	2	6	5	1	4	7	2	5	3	8	5	5	3	5	6	4	6	6	4	5	4	5	2	8	7	5	6	5	7	3	1	7	9	4	9	5	8	3	1	3	3	4	2	8	3	6	4	5	3	1	3	1	4	7	4	6	8	5	7	2	3	6	3	6	4	2	7	4	7	5	5	4	2	9	5	5	4	1	3	2	4	6	1	7	8	2	3	6	4	3	7	1	5	3	2	3	6	1	5	6	1	6	6	1	1	1	5	5	3	2	5	4	5	7	5	8	7	3	1	3	1	6	7	7	4	2	4	5	5	6	3	6	2	3	6	4	5	3	4	3	4	6	4	5	7	1	3	3	2	2	5	4	1	6	1	2	5	4	7	9	3	3	4	2	2	3	4	1	3	4	2	4	2	
3	4	6	5	4	3	1	2	5	2	6	4	8	4	2	7	5	5	4	4	0	4	7	3	2	5	2	4	5	5	3	3	2	3	4	2	4	2	4	3	4	6	4	4	3	3	5	4	4	3	5	4	3	2	3	2	3	7	7	5	4	8	5	3	4	5	4	3	5	4	2	3	2	8	5	6	6	1	5	5	2	6	3	4	1	5	2	2	6	3	7	2	1	7	2	5	5	5	6	1	7	5	1	3	4	3	3	4	6	3	7	4	3	3	5	2	3	4	8	5	2	3	4	7	4	1	3	1	6	2	3	3	5	4	3	5	2	4	4	6	4	2	4	2	1	2	4	8	5	6	6	5	2	5	4	4	1	3	6	4	5	5	5	2	4	3	7	4	4	5	3	7	1	5	8	4	4	4	4	3	5	4	6	5	4	7	4	2	1	1	4	4	3	4	1	6	6	1	4	3	
4	4	5	6	5	5	7	7	7	1	4	2	8	5	2	7	1	5	3	2	8	0	2	6	5	2	7	7	6	8	5	5	8	1	4	6	4	6	1	2	1	6	7	7	8	5	3	8	3	8	8	8	3	2	2	3	4	8	2	1	4	5	8	6	1	5	5	5	4	2	7	3	6	8	8	6	2	2	3	7	6	9	5	5	5	6	3	5	4	5	8	9	7	1	6	8	6	6	5	1	5	3	5	3	7	2	3	6	2	6	2	4	7	5	5	2	5	2	9	2	3	3	3	5	7	2	5	5	8	8	5	4	5	1	5	1	6	5	5	7	1	3	2	7	4	9	6	5	8	2	5	3	2	4	3	5	5	3	6	5	4	3	5	5	5	1	7	5	8	7	8	5	1	4	6	8	4	5	2	3	5	5	9	1	5	4	7	1	4	7	4	2	5	3	3	4	3	3	2	3	
3	8	8	6	8	5	9	7	1	3	8	7	4	3	5	1	1	2	4	1	6	7	0	3	8	9	2	5	1	5	3	1	2	7	9	4	1	3	7	7	2	5	3	7	9	9	9	3	7	7	7	4	2	8	3	3	3	7	2	2	2	5	9	7	6	2	3	3	7	2	6	5	5	8	4	1	7	6	2	7	1	6	4	5	6	9	3	3	2	2	7	6	7	8	8	5	7	2	7	5	6	9	3	2	8	8	3	2	5	1	9	2	4	3	7	6	1	1	2	3	9	5	2	7	5	3	3	7	7	3	5	4	8	7	3	3	3	8	1	2	3	1	1	2	6	6	7	7	2	3	6	4	2	2	3	1	6	7	6	3	9	5	7	4	7	5	8	7	3	5	7	9	3	8	4	1	6	8	4	6	9	3	4	7	8	1	3	3	3	7	9	3	7	9	5	7	8	7	7	5	
1	8	2	2	5	7	6	6	2	4	3	1	2	5	1	4	4	3	3	4	6	4	5	0	7	1	6	3	5	6	6	1	6	6	5	6	5	1	3	6	7	1	1	7	3	2	8	4	5	1	1	7	5	8	2	7	2	6	5	5	4	7	3	3	1	4	5	1	3	4	7	6	2	7	8	3	8	2	4	8	3	6	4	3	5	6	3	7	7	6	5	1	4	2	2	9	1	5	4	6	6	6	8	5	4	6	6	5	5	6	6	6	3	6	2	8	5	5	4	5	7	5	6	8	6	6	4	4	8	7	2	2	4	1	6	7	5	4	7	2	5	1	7	6	3	6	3	4	6	2	6	5	5	6	6	6	1	6	3	4	4	5	1	5	4	7	6	5	6	7	7	9	4	3	5	8	1	4	6	4	7	6	2	7	4	1	3	6	2	6	4	3	2	7	6	3	3	8	4	6	
4	4	7	7	1	7	1	8	1	5	1	5	5	7	7	4	6	3	4	7	5	6	4	4	0	5	3	3	5	8	4	8	3	1	9	2	1	5	3	1	2	2	3	3	3	8	6	5	2	8	9	6	3	5	2	5	6	3	6	6	3	7	4	3	3	4	5	8	3	4	2	8	2	3	7	2	6	4	1	5	2	6	1	7	5	1	2	2	2	3	2	3	1	1	3	5	6	4	6	1	1	5	2	1	8	3	7	3	5	7	1	8	4	1	6	2	2	6	3	3	8	1	9	9	4	6	4	7	5	8	4	8	6	1	4	4	6	1	6	3	5	4	1	2	7	1	6	6	3	6	6	4	2	5	2	7	5	4	5	6	7	1	1	4	3	4	7	6	3	5	2	7	6	1	3	6	5	7	6	6	7	7	3	5	7	5	6	6	3	1	1	3	4	7	3	6	5	4	5	7	
6	5	6	3	4	4	5	3	4	1	5	4	6	5	5	3	1	7	4	1	4	1	2	2	7	0	3	3	4	4	3	5	6	3	5	3	4	5	5	3	4	6	4	6	6	1	5	4	2	8	6	7	2	5	5	7	3	4	6	5	4	7	4	6	2	1	4	2	5	4	4	3	4	4	5	8	7	3	1	5	2	6	1	8	4	7	3	7	6	3	4	5	4	2	6	7	3	4	1	5	9	5	6	4	4	3	8	2	7	3	3	5	3	3	1	7	3	2	6	5	4	2	7	5	3	3	1	1	6	4	3	4	1	4	6	7	2	6	4	6	4	5	4	6	7	7	2	1	9	5	5	3	2	3	4	5	1	3	2	4	1	2	5	4	3	5	3	4	4	4	4	7	5	6	2	6	1	1	4	8	4	3	7	5	1	4	5	3	3	3	7	4	2	4	3	2	7	7	4	4	
