400  8  1
8
	0	35	1	19	2	27	3	35	4	82	5	74	6	91	7	57
	0	100	1	16	2	7	3	73	4	7	5	42	6	21	7	40
	0	20	1	11	2	35	3	2	4	4	5	85	6	27	7	46
	0	56	1	74	2	53	3	87	4	7	5	70	6	33	7	70
	0	52	1	10	2	37	3	51	4	31	5	99	6	5	7	95
	0	16	1	78	2	82	3	95	4	94	5	33	6	50	7	2
	0	34	1	62	2	71	3	32	4	78	5	64	6	1	7	73
	0	16	1	2	2	19	3	21	4	9	5	54	6	79	7	10
	0	78	1	78	2	2	3	16	4	80	5	18	6	36	7	56
	0	41	1	54	2	70	3	9	4	96	5	70	6	81	7	23
	0	79	1	76	2	35	3	92	4	57	5	28	6	89	7	25
	0	88	1	24	2	47	3	17	4	69	5	68	6	85	7	20
	0	85	1	28	2	41	3	62	4	85	5	40	6	19	7	56
	0	43	1	28	2	81	3	11	4	82	5	36	6	11	7	25
	0	59	1	2	2	69	3	31	4	63	5	18	6	85	7	18
	0	45	1	46	2	46	3	59	4	96	5	100	6	84	7	98
	0	56	1	6	2	70	3	1	4	82	5	89	6	62	7	64
	0	52	1	73	2	74	3	24	4	52	5	76	6	58	7	32
	0	84	1	31	2	11	3	69	4	98	5	89	6	58	7	23
	0	17	1	60	2	73	3	59	4	34	5	4	6	29	7	45
	0	80	1	97	2	97	3	18	4	92	5	4	6	39	7	98
	0	51	1	54	2	50	3	98	4	42	5	100	6	59	7	72
	0	72	1	92	2	91	3	8	4	49	5	12	6	42	7	58
	0	94	1	48	2	26	3	53	4	59	5	96	6	91	7	63
	0	54	1	23	2	29	3	76	4	18	5	35	6	98	7	30
	0	84	1	22	2	57	3	8	4	19	5	83	6	72	7	72
	0	49	1	53	2	39	3	24	4	86	5	71	6	46	7	96
	0	23	1	83	2	51	3	7	4	79	5	58	6	66	7	54
	0	83	1	48	2	65	3	16	4	44	5	48	6	56	7	83
	0	50	1	17	2	88	3	57	4	83	5	63	6	76	7	60
	0	50	1	21	2	78	3	69	4	60	5	63	6	46	7	60
	0	8	1	25	2	38	3	12	4	36	5	34	6	65	7	25
	0	81	1	73	2	1	3	52	4	41	5	25	6	100	7	31
	0	10	1	71	2	81	3	74	4	67	5	42	6	69	7	68
	0	15	1	41	2	25	3	74	4	6	5	1	6	90	7	26
	0	12	1	24	2	24	3	83	4	4	5	35	6	22	7	82
	0	67	1	39	2	28	3	79	4	58	5	58	6	89	7	99
	0	79	1	3	2	21	3	14	4	37	5	86	6	71	7	29
	0	95	1	1	2	94	3	44	4	43	5	10	6	95	7	19
	0	55	1	18	2	90	3	67	4	91	5	33	6	93	7	33
	0	70	1	26	2	33	3	66	4	30	5	56	6	49	7	65
	0	31	1	20	2	35	3	61	4	92	5	25	6	20	7	75
	0	46	1	23	2	95	3	61	4	71	5	31	6	50	7	19
	0	15	1	36	2	63	3	32	4	36	5	66	6	51	7	87
	0	27	1	52	2	97	3	58	4	74	5	41	6	79	7	58
	0	98	1	20	2	99	3	22	4	61	5	55	6	76	7	44
	0	35	1	71	2	32	3	86	4	72	5	17	6	13	7	53
	0	28	1	94	2	13	3	76	4	12	5	35	6	92	7	57
	0	81	1	75	2	97	3	77	4	90	5	50	6	47	7	58
	0	71	1	90	2	32	3	33	4	11	5	33	6	20	7	71
	0	33	1	47	2	4	3	53	4	14	5	38	6	13	7	5
	0	87	1	98	2	60	3	23	4	26	5	6	6	29	7	55
	0	85	1	93	2	6	3	23	4	60	5	31	6	94	7	98
	0	96	1	5	2	98	3	57	4	38	5	82	6	51	7	96
	0	23	1	94	2	7	3	76	4	44	5	75	6	48	7	6
	0	45	1	43	2	64	3	23	4	14	5	8	6	99	7	95
	0	98	1	42	2	91	3	72	4	50	5	51	6	27	7	60
	0	79	1	29	2	8	3	80	4	71	5	89	6	90	7	59
	0	91	1	90	2	31	3	42	4	96	5	24	6	90	7	42
	0	10	1	13	2	35	3	52	4	49	5	35	6	58	7	94
	0	87	1	95	2	15	3	75	4	7	5	86	6	26	7	80
	0	84	1	17	2	18	3	19	4	74	5	4	6	78	7	1
	0	36	1	58	2	60	3	17	4	83	5	97	6	76	7	47
	0	50	1	81	2	24	3	14	4	34	5	45	6	81	7	68
	0	28	1	69	2	36	3	61	4	64	5	31	6	42	7	45
	0	30	1	10	2	28	3	15	4	42	5	42	6	75	7	66
	0	61	1	54	2	77	3	44	4	3	5	18	6	17	7	9
	0	89	1	10	2	31	3	39	4	7	5	59	6	64	7	38
	0	5	1	15	2	8	3	36	4	33	5	90	6	94	7	93
	0	98	1	41	2	84	3	36	4	3	5	82	6	64	7	98
	0	77	1	76	2	58	3	40	4	36	5	25	6	93	7	68
	0	10	1	51	2	100	3	83	4	37	5	64	6	25	7	23
	0	7	1	26	2	80	3	81	4	11	5	86	6	73	7	14
	0	24	1	30	2	78	3	77	4	18	5	67	6	46	7	45
	0	6	1	62	2	73	3	1	4	45	5	71	6	55	7	14
	0	55	1	44	2	19	3	30	4	26	5	8	6	100	7	47
	0	34	1	34	2	96	3	55	4	78	5	52	6	39	7	49
	0	2	1	87	2	46	3	60	4	81	5	3	6	44	7	55
	0	74	1	87	2	90	3	99	4	76	5	22	6	24	7	89
	0	20	1	19	2	23	3	88	4	10	5	7	6	46	7	32
	0	93	1	8	2	95	3	92	4	96	5	37	6	25	7	91
	0	85	1	12	2	71	3	31	4	19	5	62	6	99	7	76
	0	17	1	66	2	71	3	82	4	58	5	60	6	91	7	87
	0	63	1	93	2	92	3	94	4	57	5	38	6	42	7	5
	0	97	1	59	2	13	3	4	4	10	5	4	6	30	7	84
	0	82	1	91	2	80	3	65	4	91	5	79	6	75	7	60
	0	79	1	54	2	73	3	74	4	2	5	78	6	18	7	54
	0	97	1	75	2	50	3	10	4	68	5	43	6	84	7	92
	0	70	1	34	2	79	3	80	4	48	5	30	6	27	7	26
	0	62	1	3	2	46	3	64	4	89	5	52	6	54	7	60
	0	10	1	42	2	49	3	77	4	2	5	87	6	36	7	85
	0	95	1	61	2	68	3	27	4	76	5	29	6	92	7	22
	0	40	1	22	2	18	3	83	4	21	5	5	6	57	7	63
	0	50	1	12	2	86	3	55	4	39	5	46	6	41	7	30
	0	70	1	64	2	48	3	69	4	35	5	9	6	48	7	30
	0	85	1	37	2	62	3	59	4	48	5	65	6	3	7	24
	0	47	1	49	2	52	3	56	4	21	5	36	6	34	7	94
	0	30	1	75	2	65	3	92	4	99	5	86	6	57	7	26
	0	25	1	91	2	12	3	5	4	62	5	80	6	27	7	89
	0	56	1	76	2	93	3	49	4	84	5	86	6	77	7	31
	0	34	1	81	2	97	3	15	4	26	5	40	6	40	7	71
	0	43	1	36	2	90	3	55	4	60	5	65	6	49	7	5
	0	49	1	32	2	81	3	14	4	25	5	53	6	14	7	13
	0	52	1	44	2	66	3	66	4	15	5	90	6	92	7	75
	0	57	1	22	2	63	3	55	4	94	5	50	6	28	7	95
	0	89	1	28	2	16	3	53	4	44	5	38	6	79	7	26
	0	26	1	37	2	87	3	6	4	50	5	92	6	23	7	4
	0	76	1	93	2	34	3	5	4	7	5	40	6	49	7	92
	0	76	1	17	2	58	3	47	4	67	5	15	6	20	7	22
	0	23	1	73	2	41	3	18	4	8	5	24	6	32	7	50
	0	45	1	95	2	62	3	64	4	44	5	76	6	38	7	19
	0	91	1	65	2	94	3	89	4	58	5	62	6	66	7	17
	0	60	1	47	2	84	3	39	4	71	5	95	6	12	7	55
	0	62	1	82	2	11	3	10	4	43	5	7	6	14	7	40
	0	4	1	32	2	29	3	49	4	100	5	99	6	12	7	63
	0	13	1	90	2	87	3	65	4	97	5	46	6	84	7	89
	0	86	1	36	2	37	3	54	4	12	5	65	6	66	7	52
	0	78	1	57	2	15	3	18	4	69	5	34	6	50	7	57
	0	9	1	16	2	8	3	98	4	90	5	67	6	70	7	94
	0	20	1	90	2	2	3	10	4	89	5	47	6	64	7	47
	0	39	1	45	2	11	3	94	4	82	5	15	6	16	7	22
	0	100	1	86	2	89	3	54	4	41	5	18	6	84	7	69
	0	74	1	52	2	14	3	25	4	72	5	3	6	5	7	21
	0	46	1	72	2	70	3	26	4	29	5	84	6	86	7	32
	0	12	1	72	2	94	3	34	4	52	5	49	6	68	7	24
	0	18	1	48	2	12	3	59	4	47	5	32	6	84	7	41
	0	20	1	84	2	59	3	20	4	86	5	42	6	83	7	5
	0	83	1	35	2	71	3	39	4	47	5	39	6	50	7	87
	0	4	1	58	2	68	3	29	4	80	5	83	6	96	7	71
	0	77	1	12	2	12	3	98	4	8	5	18	6	34	7	42
	0	77	1	97	2	48	3	51	4	53	5	32	6	38	7	59
	0	81	1	66	2	27	3	6	4	4	5	60	6	79	7	55
	0	25	1	81	2	12	3	10	4	4	5	49	6	46	7	26
	0	82	1	33	2	58	3	65	4	76	5	79	6	43	7	42
	0	80	1	12	2	82	3	61	4	80	5	39	6	76	7	47
	0	48	1	41	2	8	3	7	4	96	5	57	6	14	7	82
	0	89	1	58	2	1	3	82	4	46	5	93	6	32	7	4
	0	93	1	57	2	68	3	80	4	38	5	83	6	36	7	12
	0	76	1	92	2	57	3	69	4	53	5	38	6	73	7	84
	0	49	1	27	2	28	3	51	4	49	5	4	6	17	7	16
	0	20	1	45	2	2	3	30	4	9	5	75	6	40	7	70
	0	31	1	20	2	2	3	90	4	13	5	62	6	60	7	25
	0	17	1	38	2	67	3	74	4	44	5	23	6	73	7	37
	0	8	1	76	2	45	3	72	4	24	5	42	6	71	7	6
	0	51	1	37	2	82	3	13	4	82	5	68	6	28	7	44
	0	72	1	45	2	69	3	66	4	53	5	12	6	83	7	57
	0	63	1	89	2	97	3	47	4	7	5	99	6	95	7	26
	0	5	1	33	2	66	3	31	4	15	5	72	6	77	7	1
	0	20	1	70	2	98	3	67	4	34	5	59	6	20	7	94
	0	52	1	45	2	21	3	8	4	41	5	93	6	93	7	82
	0	83	1	25	2	30	3	40	4	78	5	85	6	23	7	21
	0	81	1	30	2	39	3	16	4	46	5	62	6	58	7	54
	0	75	1	16	2	8	3	7	4	19	5	52	6	14	7	41
	0	63	1	22	2	55	3	43	4	95	5	28	6	98	7	79
	0	52	1	64	2	44	3	77	4	76	5	16	6	15	7	42
	0	32	1	89	2	60	3	42	4	77	5	44	6	59	7	19
	0	71	1	89	2	61	3	21	4	71	5	61	6	77	7	59
	0	57	1	68	2	14	3	23	4	66	5	7	6	26	7	28
	0	56	1	62	2	12	3	63	4	3	5	39	6	99	7	65
	0	11	1	19	2	70	3	49	4	99	5	11	6	42	7	49
	0	70	1	40	2	2	3	76	4	10	5	17	6	46	7	71
	0	41	1	62	2	87	3	26	4	36	5	82	6	25	7	8
	0	85	1	16	2	3	3	76	4	45	5	17	6	71	7	14
	0	33	1	22	2	54	3	4	4	36	5	24	6	91	7	3
	0	44	1	59	2	73	3	14	4	37	5	63	6	29	7	53
	0	83	1	74	2	7	3	60	4	21	5	68	6	66	7	3
	0	38	1	61	2	79	3	72	4	68	5	25	6	99	7	64
	0	67	1	86	2	45	3	1	4	47	5	7	6	10	7	38
	0	70	1	77	2	11	3	55	4	36	5	59	6	3	7	33
	0	6	1	62	2	53	3	54	4	70	5	46	6	36	7	96
	0	25	1	71	2	1	3	85	4	24	5	54	6	23	7	46
	0	40	1	88	2	18	3	61	4	20	5	45	6	25	7	14
	0	36	1	61	2	46	3	95	4	73	5	75	6	18	7	89
	0	93	1	73	2	49	3	70	4	64	5	61	6	46	7	73
	0	58	1	60	2	23	3	23	4	46	5	7	6	49	7	37
	0	40	1	95	2	96	3	31	4	78	5	91	6	78	7	92
	0	34	1	21	2	7	3	6	4	99	5	98	6	91	7	52
	0	82	1	44	2	66	3	91	4	17	5	20	6	26	7	20
	0	62	1	81	2	93	3	72	4	49	5	4	6	57	7	70
	0	10	1	64	2	45	3	85	4	78	5	60	6	37	7	35
	0	68	1	3	2	14	3	37	4	46	5	29	6	12	7	4
	0	73	1	100	2	17	3	30	4	76	5	97	6	25	7	28
	0	68	1	24	2	58	3	94	4	34	5	76	6	96	7	28
	0	50	1	40	2	79	3	22	4	8	5	33	6	85	7	7
	0	46	1	94	2	87	3	13	4	29	5	82	6	39	7	78
	0	19	1	56	2	63	3	25	4	21	5	29	6	15	7	85
	0	13	1	21	2	57	3	29	4	81	5	69	6	85	7	43
	0	21	1	55	2	55	3	70	4	88	5	51	6	30	7	75
	0	86	1	17	2	37	3	38	4	47	5	85	6	3	7	60
	0	35	1	16	2	10	3	42	4	65	5	15	6	86	7	84
	0	45	1	40	2	26	3	91	4	56	5	45	6	14	7	4
	0	40	1	35	2	76	3	81	4	72	5	24	6	96	7	6
	0	13	1	37	2	73	3	89	4	80	5	81	6	3	7	86
	0	91	1	71	2	9	3	72	4	53	5	20	6	49	7	18
	0	18	1	91	2	96	3	73	4	5	5	78	6	43	7	46
	0	81	1	90	2	91	3	36	4	49	5	23	6	30	7	70
	0	62	1	59	2	99	3	22	4	93	5	25	6	9	7	45
	0	16	1	4	2	55	3	32	4	64	5	74	6	36	7	82
	0	93	1	21	2	93	3	43	4	59	5	56	6	2	7	59
	0	78	1	22	2	94	3	42	4	37	5	84	6	98	7	36
	0	72	1	23	2	13	3	68	4	32	5	90	6	62	7	76
	0	97	1	86	2	90	3	68	4	8	5	70	6	99	7	72
	0	40	1	17	2	38	3	46	4	31	5	81	6	92	7	84
	0	20	1	21	2	23	3	30	4	88	5	6	6	89	7	78
	0	92	1	11	2	10	3	37	4	27	5	59	6	72	7	71
	0	79	1	76	2	100	3	52	4	29	5	63	6	9	7	86
	0	38	1	6	2	49	3	5	4	17	5	72	6	83	7	13
	0	57	1	67	2	64	3	61	4	89	5	54	6	8	7	68
	0	79	1	44	2	79	3	12	4	89	5	31	6	21	7	72
	0	63	1	23	2	18	3	80	4	4	5	75	6	60	7	25
	0	71	1	51	2	38	3	16	4	95	5	57	6	18	7	89
	0	94	1	29	2	45	3	20	4	57	5	55	6	84	7	83
	0	97	1	80	2	4	3	56	4	14	5	19	6	60	7	75
	0	9	1	66	2	22	3	77	4	43	5	92	6	63	7	89
	0	34	1	57	2	11	3	55	4	27	5	83	6	7	7	9
	0	96	1	63	2	42	3	21	4	43	5	2	6	64	7	99
	0	20	1	20	2	67	3	7	4	80	5	50	6	11	7	26
	0	37	1	31	2	33	3	95	4	88	5	62	6	53	7	80
	0	26	1	67	2	73	3	74	4	57	5	7	6	33	7	18
	0	83	1	16	2	75	3	3	4	31	5	51	6	17	7	95
	0	25	1	99	2	42	3	79	4	47	5	65	6	65	7	21
	0	21	1	35	2	20	3	10	4	14	5	98	6	82	7	4
	0	57	1	63	2	20	3	99	4	13	5	4	6	47	7	15
	0	37	1	24	2	10	3	31	4	37	5	22	6	31	7	51
	0	2	1	95	2	100	3	63	4	59	5	18	6	85	7	11
	0	94	1	82	2	97	3	27	4	28	5	78	6	23	7	66
	0	45	1	66	2	46	3	37	4	3	5	59	6	72	7	50
	0	94	1	12	2	58	3	98	4	11	5	100	6	14	7	49
	0	46	1	24	2	8	3	27	4	42	5	79	6	5	7	95
	0	49	1	67	2	21	3	77	4	73	5	43	6	72	7	73
	0	12	1	37	2	41	3	67	4	21	5	75	6	2	7	25
	0	50	1	93	2	75	3	23	4	35	5	32	6	97	7	71
	0	61	1	40	2	26	3	16	4	5	5	31	6	26	7	27
	0	34	1	73	2	97	3	16	4	20	5	98	6	42	7	34
	0	92	1	75	2	87	3	48	4	43	5	65	6	98	7	93
	0	57	1	70	2	63	3	51	4	23	5	31	6	29	7	3
	0	57	1	37	2	11	3	50	4	41	5	71	6	21	7	10
	0	57	1	72	2	74	3	29	4	78	5	13	6	68	7	60
	0	25	1	17	2	65	3	13	4	27	5	60	6	95	7	58
	0	27	1	35	2	68	3	54	4	25	5	73	6	78	7	30
	0	54	1	48	2	16	3	26	4	23	5	10	6	36	7	100
	0	82	1	27	2	46	3	25	4	84	5	22	6	5	7	64
	0	58	1	43	2	49	3	73	4	13	5	3	6	96	7	77
	0	28	1	69	2	84	3	31	4	19	5	99	6	36	7	41
	0	79	1	44	2	87	3	20	4	10	5	73	6	83	7	3
	0	31	1	86	2	54	3	43	4	11	5	21	6	27	7	58
	0	49	1	67	2	8	3	16	4	26	5	50	6	76	7	57
	0	86	1	43	2	46	3	8	4	21	5	15	6	13	7	25
	0	66	1	38	2	67	3	81	4	41	5	100	6	47	7	79
	0	85	1	91	2	83	3	44	4	64	5	72	6	31	7	58
	0	59	1	46	2	9	3	5	4	73	5	74	6	78	7	59
	0	87	1	14	2	39	3	35	4	75	5	87	6	39	7	73
	0	58	1	79	2	94	3	37	4	41	5	45	6	81	7	37
	0	83	1	69	2	62	3	20	4	80	5	1	6	33	7	81
	0	61	1	74	2	12	3	81	4	42	5	59	6	17	7	92
	0	72	1	31	2	90	3	91	4	61	5	49	6	66	7	78
	0	5	1	56	2	2	3	90	4	15	5	74	6	12	7	39
	0	21	1	38	2	69	3	86	4	29	5	99	6	68	7	44
	0	34	1	85	2	72	3	61	4	8	5	5	6	79	7	19
	0	40	1	32	2	73	3	82	4	91	5	98	6	64	7	34
	0	66	1	98	2	19	3	23	4	51	5	69	6	35	7	98
	0	51	1	5	2	24	3	87	4	16	5	17	6	93	7	69
	0	65	1	52	2	42	3	38	4	24	5	26	6	19	7	55
	0	51	1	43	2	7	3	38	4	9	5	94	6	26	7	36
	0	6	1	71	2	68	3	90	4	22	5	26	6	13	7	80
	0	87	1	66	2	93	3	91	4	76	5	76	6	85	7	76
	0	48	1	87	2	66	3	82	4	29	5	50	6	61	7	65
	0	19	1	78	2	56	3	17	4	94	5	63	6	63	7	82
	0	100	1	82	2	69	3	27	4	82	5	54	6	85	7	100
	0	96	1	5	2	89	3	95	4	78	5	55	6	41	7	88
	0	87	1	39	2	88	3	41	4	44	5	17	6	3	7	66
	0	18	1	43	2	28	3	5	4	54	5	93	6	8	7	70
	0	28	1	77	2	37	3	42	4	68	5	78	6	55	7	27
	0	8	1	97	2	68	3	22	4	24	5	2	6	79	7	31
	0	92	1	100	2	45	3	37	4	72	5	84	6	11	7	27
	0	79	1	30	2	80	3	11	4	34	5	38	6	13	7	1
	0	80	1	40	2	81	3	22	4	100	5	34	6	99	7	80
	0	6	1	4	2	33	3	21	4	48	5	27	6	35	7	30
	0	82	1	98	2	68	3	70	4	99	5	21	6	20	7	68
	0	91	1	23	2	10	3	75	4	9	5	13	6	51	7	77
	0	53	1	94	2	6	3	30	4	82	5	76	6	66	7	30
	0	34	1	79	2	31	3	68	4	17	5	3	6	69	7	12
	0	81	1	2	2	86	3	17	4	96	5	12	6	39	7	61
	0	100	1	93	2	65	3	59	4	89	5	2	6	16	7	2
	0	53	1	2	2	13	3	6	4	97	5	68	6	71	7	100
	0	92	1	62	2	56	3	66	4	32	5	68	6	58	7	8
	0	25	1	18	2	21	3	29	4	14	5	53	6	43	7	29
	0	12	1	100	2	35	3	56	4	13	5	48	6	20	7	80
	0	92	1	65	2	97	3	66	4	17	5	90	6	2	7	64
	0	39	1	84	2	45	3	43	4	26	5	26	6	2	7	48
	0	55	1	92	2	93	3	38	4	88	5	59	6	81	7	48
	0	89	1	95	2	55	3	82	4	58	5	62	6	98	7	18
	0	90	1	25	2	50	3	3	4	90	5	38	6	17	7	47
	0	91	1	64	2	83	3	57	4	64	5	41	6	18	7	64
	0	20	1	11	2	15	3	49	4	36	5	53	6	71	7	44
	0	51	1	15	2	8	3	81	4	30	5	15	6	4	7	24
	0	77	1	61	2	58	3	87	4	53	5	18	6	44	7	28
	0	23	1	10	2	98	3	87	4	44	5	45	6	47	7	91
	0	78	1	97	2	95	3	44	4	57	5	78	6	100	7	95
	0	76	1	89	2	20	3	23	4	68	5	47	6	11	7	9
SSD
M0
