400  8  1
8
	0	94	1	2	2	75	3	26	4	35	5	84	6	38	7	2
	0	94	1	5	2	28	3	50	4	77	5	82	6	44	7	73
	0	1	1	44	2	26	3	77	4	10	5	28	6	90	7	18
	0	29	1	58	2	53	3	86	4	36	5	33	6	33	7	97
	0	57	1	26	2	58	3	71	4	20	5	54	6	4	7	18
	0	9	1	89	2	44	3	58	4	14	5	9	6	5	7	40
	0	68	1	17	2	28	3	44	4	11	5	59	6	97	7	81
	0	25	1	44	2	93	3	26	4	33	5	34	6	59	7	36
	0	53	1	50	2	15	3	53	4	47	5	28	6	33	7	94
	0	16	1	5	2	74	3	69	4	17	5	40	6	49	7	74
	0	11	1	68	2	44	3	73	4	79	5	77	6	34	7	50
	0	36	1	38	2	66	3	81	4	58	5	14	6	97	7	96
	0	93	1	67	2	1	3	92	4	10	5	2	6	1	7	34
	0	24	1	28	2	68	3	65	4	91	5	42	6	12	7	85
	0	69	1	37	2	54	3	100	4	70	5	13	6	33	7	28
	0	72	1	33	2	19	3	24	4	58	5	50	6	15	7	65
	0	97	1	11	2	69	3	87	4	81	5	87	6	49	7	94
	0	95	1	18	2	19	3	58	4	77	5	50	6	48	7	86
	0	91	1	2	2	33	3	34	4	27	5	8	6	100	7	73
	0	1	1	9	2	45	3	54	4	14	5	83	6	3	7	29
	0	91	1	53	2	67	3	11	4	20	5	10	6	92	7	79
	0	54	1	27	2	69	3	83	4	47	5	61	6	33	7	91
	0	31	1	78	2	50	3	64	4	73	5	21	6	7	7	91
	0	51	1	37	2	80	3	95	4	39	5	16	6	73	7	80
	0	9	1	4	2	35	3	15	4	66	5	9	6	15	7	49
	0	81	1	92	2	2	3	6	4	5	5	38	6	62	7	13
	0	54	1	21	2	71	3	52	4	15	5	23	6	99	7	43
	0	5	1	75	2	9	3	99	4	79	5	20	6	55	7	7
	0	96	1	16	2	14	3	26	4	43	5	37	6	71	7	14
	0	14	1	43	2	48	3	15	4	88	5	5	6	50	7	71
	0	32	1	25	2	56	3	40	4	43	5	98	6	91	7	40
	0	5	1	72	2	58	3	45	4	14	5	26	6	100	7	3
	0	100	1	75	2	35	3	47	4	56	5	63	6	86	7	35
	0	48	1	98	2	84	3	28	4	68	5	52	6	35	7	82
	0	42	1	25	2	61	3	44	4	29	5	48	6	68	7	43
	0	53	1	65	2	1	3	38	4	56	5	31	6	79	7	62
	0	79	1	12	2	28	3	60	4	94	5	68	6	54	7	27
	0	38	1	64	2	31	3	87	4	47	5	33	6	72	7	67
	0	74	1	94	2	37	3	57	4	29	5	84	6	85	7	67
	0	4	1	80	2	58	3	9	4	48	5	96	6	84	7	81
	0	1	1	93	2	16	3	20	4	29	5	47	6	42	7	53
	0	96	1	36	2	54	3	62	4	62	5	66	6	39	7	46
	0	20	1	42	2	32	3	51	4	79	5	36	6	68	7	77
	0	76	1	33	2	92	3	16	4	68	5	46	6	27	7	55
	0	38	1	25	2	18	3	62	4	16	5	9	6	85	7	30
	0	90	1	98	2	67	3	49	4	82	5	33	6	32	7	44
	0	84	1	21	2	86	3	71	4	2	5	44	6	13	7	91
	0	40	1	27	2	13	3	43	4	28	5	69	6	40	7	85
	0	73	1	52	2	49	3	95	4	91	5	80	6	89	7	26
	0	49	1	26	2	25	3	72	4	7	5	80	6	69	7	84
	0	77	1	21	2	37	3	41	4	1	5	64	6	85	7	78
	0	30	1	57	2	75	3	2	4	69	5	20	6	76	7	70
	0	94	1	60	2	19	3	5	4	75	5	95	6	30	7	61
	0	57	1	81	2	31	3	80	4	74	5	17	6	87	7	93
	0	16	1	71	2	18	3	61	4	61	5	66	6	23	7	57
	0	32	1	4	2	78	3	30	4	68	5	15	6	8	7	13
	0	99	1	71	2	33	3	56	4	71	5	9	6	55	7	6
	0	57	1	17	2	34	3	48	4	48	5	18	6	45	7	98
	0	29	1	38	2	56	3	7	4	54	5	35	6	31	7	1
	0	95	1	41	2	68	3	92	4	33	5	34	6	28	7	16
	0	93	1	50	2	91	3	88	4	64	5	85	6	82	7	83
	0	49	1	73	2	25	3	79	4	31	5	21	6	22	7	29
	0	48	1	31	2	73	3	31	4	30	5	67	6	88	7	32
	0	23	1	28	2	36	3	78	4	7	5	24	6	50	7	85
	0	88	1	96	2	89	3	16	4	22	5	4	6	97	7	66
	0	94	1	81	2	44	3	3	4	54	5	28	6	14	7	16
	0	15	1	94	2	90	3	64	4	24	5	75	6	41	7	27
	0	78	1	14	2	17	3	6	4	62	5	94	6	9	7	27
	0	6	1	51	2	18	3	33	4	98	5	61	6	58	7	82
	0	5	1	59	2	73	3	74	4	85	5	6	6	43	7	93
	0	81	1	14	2	19	3	12	4	55	5	86	6	9	7	11
	0	81	1	39	2	93	3	20	4	8	5	16	6	58	7	50
	0	75	1	95	2	64	3	10	4	25	5	63	6	94	7	7
	0	59	1	16	2	42	3	76	4	20	5	85	6	46	7	92
	0	2	1	14	2	69	3	56	4	22	5	38	6	78	7	63
	0	10	1	31	2	90	3	90	4	82	5	29	6	71	7	63
	0	30	1	46	2	10	3	90	4	19	5	32	6	2	7	70
	0	87	1	49	2	26	3	16	4	93	5	60	6	84	7	50
	0	44	1	59	2	45	3	56	4	10	5	87	6	7	7	12
	0	100	1	5	2	80	3	13	4	60	5	33	6	45	7	78
	0	17	1	62	2	31	3	98	4	82	5	5	6	51	7	53
	0	78	1	44	2	43	3	31	4	67	5	88	6	37	7	3
	0	79	1	50	2	46	3	49	4	84	5	100	6	26	7	39
	0	45	1	68	2	81	3	13	4	45	5	95	6	92	7	8
	0	86	1	41	2	1	3	31	4	95	5	32	6	80	7	87
	0	81	1	78	2	58	3	82	4	38	5	94	6	4	7	91
	0	88	1	29	2	67	3	46	4	93	5	60	6	33	7	78
	0	97	1	16	2	55	3	40	4	76	5	43	6	50	7	66
	0	99	1	19	2	87	3	66	4	24	5	77	6	98	7	55
	0	100	1	14	2	83	3	58	4	38	5	62	6	7	7	53
	0	61	1	76	2	99	3	35	4	69	5	63	6	98	7	13
	0	65	1	32	2	9	3	71	4	25	5	72	6	73	7	70
	0	21	1	69	2	52	3	55	4	16	5	19	6	85	7	93
	0	99	1	6	2	71	3	73	4	28	5	44	6	85	7	31
	0	93	1	12	2	27	3	84	4	27	5	20	6	60	7	79
	0	16	1	89	2	98	3	9	4	96	5	39	6	38	7	37
	0	29	1	7	2	54	3	27	4	4	5	50	6	90	7	87
	0	99	1	97	2	25	3	69	4	4	5	54	6	1	7	69
	0	89	1	94	2	32	3	32	4	63	5	55	6	29	7	64
	0	75	1	50	2	18	3	84	4	25	5	66	6	41	7	85
	0	6	1	86	2	47	3	85	4	100	5	77	6	34	7	76
	0	79	1	18	2	90	3	15	4	94	5	72	6	36	7	12
	0	60	1	21	2	91	3	100	4	59	5	7	6	86	7	7
	0	25	1	65	2	16	3	52	4	82	5	39	6	99	7	36
	0	42	1	98	2	80	3	14	4	2	5	20	6	7	7	50
	0	75	1	91	2	57	3	5	4	59	5	40	6	91	7	5
	0	27	1	29	2	74	3	82	4	77	5	28	6	81	7	100
	0	7	1	75	2	78	3	97	4	70	5	7	6	48	7	12
	0	37	1	75	2	96	3	70	4	88	5	14	6	70	7	49
	0	82	1	24	2	64	3	60	4	94	5	66	6	89	7	97
	0	17	1	94	2	49	3	49	4	63	5	85	6	36	7	83
	0	18	1	10	2	40	3	28	4	23	5	85	6	46	7	37
	0	97	1	86	2	35	3	89	4	22	5	8	6	55	7	68
	0	53	1	18	2	92	3	29	4	24	5	19	6	72	7	38
	0	65	1	32	2	77	3	51	4	46	5	59	6	40	7	50
	0	15	1	88	2	82	3	81	4	11	5	50	6	70	7	35
	0	36	1	42	2	33	3	83	4	47	5	64	6	61	7	49
	0	96	1	60	2	69	3	85	4	10	5	35	6	3	7	79
	0	16	1	96	2	17	3	11	4	37	5	44	6	57	7	48
	0	13	1	16	2	28	3	19	4	33	5	46	6	19	7	34
	0	77	1	90	2	18	3	38	4	93	5	59	6	62	7	90
	0	81	1	27	2	68	3	30	4	43	5	14	6	65	7	72
	0	20	1	78	2	20	3	32	4	30	5	50	6	18	7	73
	0	82	1	91	2	50	3	30	4	24	5	77	6	10	7	63
	0	49	1	18	2	17	3	21	4	69	5	85	6	99	7	39
	0	32	1	85	2	6	3	90	4	49	5	18	6	61	7	72
	0	36	1	13	2	36	3	91	4	3	5	100	6	25	7	73
	0	52	1	99	2	61	3	32	4	51	5	14	6	82	7	51
	0	91	1	54	2	51	3	72	4	69	5	45	6	84	7	93
	0	34	1	89	2	47	3	21	4	86	5	75	6	15	7	35
	0	30	1	69	2	7	3	42	4	15	5	29	6	50	7	48
	0	12	1	14	2	24	3	65	4	11	5	91	6	94	7	31
	0	47	1	62	2	35	3	10	4	69	5	60	6	100	7	5
	0	28	1	84	2	100	3	3	4	45	5	76	6	70	7	17
	0	78	1	58	2	72	3	17	4	9	5	91	6	37	7	50
	0	5	1	1	2	45	3	100	4	39	5	7	6	25	7	34
	0	73	1	48	2	81	3	27	4	30	5	62	6	1	7	76
	0	13	1	3	2	18	3	43	4	48	5	76	6	92	7	79
	0	62	1	30	2	65	3	23	4	11	5	49	6	98	7	82
	0	36	1	11	2	76	3	32	4	98	5	24	6	75	7	97
	0	28	1	55	2	95	3	96	4	91	5	99	6	9	7	60
	0	45	1	68	2	100	3	75	4	53	5	94	6	65	7	80
	0	71	1	72	2	16	3	44	4	30	5	82	6	17	7	98
	0	64	1	87	2	12	3	82	4	87	5	69	6	62	7	55
	0	82	1	66	2	79	3	63	4	79	5	31	6	18	7	64
	0	40	1	90	2	92	3	59	4	49	5	15	6	93	7	83
	0	5	1	11	2	49	3	41	4	55	5	85	6	47	7	5
	0	10	1	59	2	97	3	99	4	35	5	31	6	28	7	47
	0	12	1	4	2	31	3	53	4	1	5	34	6	92	7	43
	0	71	1	71	2	83	3	81	4	57	5	86	6	3	7	51
	0	68	1	15	2	85	3	52	4	61	5	64	6	14	7	61
	0	49	1	48	2	18	3	59	4	8	5	66	6	33	7	11
	0	2	1	29	2	44	3	66	4	47	5	98	6	65	7	6
	0	67	1	99	2	8	3	57	4	33	5	18	6	38	7	49
	0	74	1	89	2	37	3	90	4	5	5	41	6	10	7	75
	0	15	1	63	2	9	3	63	4	99	5	92	6	57	7	89
	0	45	1	41	2	5	3	80	4	90	5	25	6	42	7	14
	0	17	1	54	2	48	3	25	4	64	5	87	6	66	7	45
	0	45	1	77	2	18	3	46	4	27	5	51	6	1	7	8
	0	1	1	2	2	46	3	40	4	40	5	92	6	1	7	23
	0	42	1	79	2	97	3	48	4	86	5	33	6	97	7	78
	0	67	1	2	2	29	3	52	4	70	5	33	6	73	7	6
	0	10	1	63	2	32	3	86	4	48	5	43	6	23	7	72
	0	56	1	53	2	53	3	44	4	91	5	13	6	87	7	57
	0	100	1	22	2	99	3	100	4	75	5	54	6	76	7	61
	0	21	1	1	2	21	3	32	4	5	5	59	6	65	7	3
	0	5	1	70	2	82	3	55	4	75	5	82	6	79	7	32
	0	89	1	90	2	100	3	57	4	48	5	65	6	57	7	38
	0	35	1	87	2	86	3	43	4	77	5	33	6	94	7	79
	0	40	1	97	2	42	3	83	4	55	5	34	6	68	7	7
	0	77	1	60	2	63	3	72	4	95	5	45	6	46	7	2
	0	65	1	80	2	1	3	87	4	37	5	24	6	71	7	11
	0	72	1	31	2	25	3	61	4	97	5	30	6	37	7	98
	0	44	1	24	2	53	3	53	4	39	5	90	6	30	7	91
	0	77	1	34	2	67	3	34	4	78	5	23	6	69	7	51
	0	8	1	78	2	14	3	68	4	19	5	28	6	14	7	27
	0	41	1	47	2	82	3	13	4	23	5	19	6	61	7	35
	0	10	1	5	2	60	3	14	4	9	5	21	6	19	7	30
	0	66	1	31	2	82	3	14	4	80	5	22	6	65	7	97
	0	97	1	25	2	45	3	62	4	87	5	80	6	86	7	36
	0	82	1	72	2	16	3	36	4	25	5	87	6	92	7	60
	0	74	1	55	2	18	3	66	4	48	5	89	6	21	7	100
	0	13	1	31	2	90	3	62	4	35	5	63	6	21	7	10
	0	74	1	56	2	43	3	56	4	68	5	48	6	11	7	89
	0	43	1	79	2	83	3	44	4	54	5	37	6	27	7	95
	0	28	1	76	2	22	3	34	4	75	5	18	6	46	7	78
	0	92	1	51	2	69	3	4	4	64	5	78	6	93	7	13
	0	33	1	92	2	5	3	64	4	19	5	62	6	33	7	40
	0	78	1	80	2	33	3	25	4	48	5	83	6	34	7	11
	0	22	1	57	2	16	3	71	4	39	5	95	6	21	7	44
	0	89	1	48	2	92	3	43	4	68	5	17	6	9	7	78
	0	31	1	42	2	70	3	28	4	33	5	18	6	14	7	44
	0	51	1	27	2	12	3	46	4	24	5	57	6	48	7	34
	0	66	1	80	2	89	3	56	4	24	5	73	6	95	7	78
	0	95	1	20	2	27	3	60	4	32	5	40	6	66	7	30
	0	79	1	8	2	24	3	14	4	33	5	76	6	39	7	58
	0	31	1	10	2	60	3	49	4	85	5	2	6	79	7	39
	0	26	1	14	2	74	3	95	4	45	5	68	6	37	7	64
	0	10	1	1	2	38	3	9	4	25	5	24	6	31	7	47
	0	47	1	77	2	100	3	17	4	77	5	57	6	12	7	39
	0	98	1	60	2	14	3	55	4	13	5	76	6	5	7	52
	0	26	1	16	2	50	3	20	4	50	5	61	6	37	7	84
	0	41	1	65	2	84	3	23	4	95	5	60	6	44	7	56
	0	64	1	28	2	73	3	57	4	55	5	50	6	56	7	49
	0	37	1	45	2	6	3	59	4	75	5	52	6	72	7	54
	0	48	1	35	2	41	3	89	4	22	5	95	6	3	7	26
	0	2	1	25	2	19	3	12	4	78	5	50	6	12	7	36
	0	16	1	27	2	65	3	81	4	89	5	7	6	18	7	47
	0	42	1	73	2	63	3	33	4	23	5	15	6	1	7	75
	0	31	1	7	2	17	3	89	4	73	5	81	6	67	7	75
	0	18	1	35	2	94	3	62	4	89	5	14	6	13	7	20
	0	46	1	31	2	44	3	63	4	36	5	42	6	62	7	97
	0	17	1	91	2	7	3	26	4	88	5	66	6	79	7	96
	0	74	1	56	2	92	3	31	4	53	5	89	6	78	7	20
	0	19	1	86	2	52	3	33	4	27	5	84	6	99	7	90
	0	56	1	84	2	22	3	2	4	83	5	35	6	73	7	63
	0	69	1	85	2	55	3	64	4	85	5	20	6	66	7	51
	0	31	1	99	2	28	3	53	4	39	5	56	6	6	7	52
	0	43	1	8	2	34	3	67	4	74	5	6	6	86	7	80
	0	5	1	20	2	57	3	26	4	52	5	31	6	57	7	11
	0	18	1	80	2	21	3	50	4	13	5	4	6	92	7	26
	0	17	1	38	2	29	3	21	4	45	5	85	6	43	7	62
	0	38	1	71	2	77	3	77	4	94	5	41	6	66	7	77
	0	10	1	63	2	52	3	89	4	97	5	36	6	40	7	10
	0	87	1	41	2	13	3	61	4	53	5	61	6	57	7	56
	0	1	1	66	2	46	3	26	4	16	5	38	6	99	7	44
	0	56	1	83	2	10	3	56	4	35	5	63	6	98	7	17
	0	47	1	24	2	56	3	69	4	5	5	22	6	68	7	27
	0	11	1	70	2	34	3	53	4	68	5	48	6	30	7	31
	0	13	1	64	2	76	3	86	4	31	5	45	6	7	7	92
	0	61	1	93	2	60	3	72	4	27	5	61	6	13	7	89
	0	47	1	6	2	62	3	73	4	95	5	26	6	9	7	34
	0	29	1	9	2	84	3	58	4	5	5	35	6	52	7	90
	0	40	1	5	2	59	3	46	4	100	5	98	6	18	7	4
	0	21	1	86	2	48	3	71	4	83	5	37	6	11	7	36
	0	1	1	98	2	10	3	35	4	20	5	47	6	49	7	3
	0	92	1	41	2	56	3	84	4	94	5	8	6	34	7	25
	0	25	1	46	2	83	3	77	4	68	5	55	6	4	7	76
	0	16	1	90	2	92	3	74	4	98	5	8	6	63	7	47
	0	59	1	79	2	84	3	13	4	66	5	49	6	95	7	7
	0	55	1	86	2	40	3	16	4	47	5	63	6	57	7	78
	0	72	1	38	2	79	3	78	4	11	5	37	6	57	7	10
	0	30	1	68	2	3	3	79	4	52	5	5	6	10	7	68
	0	25	1	19	2	13	3	95	4	49	5	60	6	74	7	23
	0	84	1	2	2	21	3	16	4	58	5	15	6	72	7	44
	0	40	1	18	2	26	3	72	4	39	5	28	6	91	7	5
	0	56	1	25	2	89	3	61	4	7	5	72	6	64	7	94
	0	65	1	74	2	73	3	92	4	22	5	72	6	36	7	26
	0	49	1	89	2	78	3	22	4	7	5	91	6	1	7	69
	0	47	1	13	2	45	3	10	4	93	5	78	6	38	7	65
	0	96	1	5	2	52	3	72	4	5	5	69	6	7	7	71
	0	99	1	92	2	84	3	44	4	68	5	41	6	47	7	97
	0	31	1	84	2	88	3	48	4	52	5	31	6	37	7	50
	0	69	1	40	2	5	3	70	4	50	5	100	6	51	7	93
	0	59	1	88	2	92	3	40	4	75	5	68	6	91	7	98
	0	8	1	7	2	12	3	17	4	3	5	88	6	97	7	13
	0	19	1	64	2	20	3	86	4	39	5	89	6	41	7	38
	0	40	1	4	2	19	3	56	4	16	5	72	6	5	7	97
	0	60	1	96	2	100	3	68	4	25	5	57	6	39	7	25
	0	29	1	45	2	67	3	2	4	77	5	97	6	94	7	58
	0	7	1	44	2	42	3	3	4	93	5	36	6	46	7	32
	0	50	1	98	2	46	3	99	4	34	5	33	6	93	7	82
	0	26	1	90	2	66	3	38	4	50	5	36	6	43	7	53
	0	57	1	19	2	7	3	20	4	72	5	16	6	67	7	15
	0	99	1	80	2	14	3	44	4	23	5	54	6	55	7	86
	0	50	1	6	2	89	3	56	4	76	5	91	6	30	7	59
	0	88	1	69	2	74	3	8	4	25	5	21	6	66	7	35
	0	45	1	33	2	32	3	15	4	3	5	57	6	67	7	67
	0	7	1	64	2	94	3	29	4	22	5	41	6	41	7	2
	0	45	1	1	2	98	3	11	4	48	5	13	6	50	7	37
	0	87	1	71	2	3	3	11	4	7	5	40	6	42	7	77
	0	5	1	77	2	89	3	60	4	17	5	97	6	62	7	2
	0	49	1	31	2	32	3	57	4	63	5	7	6	48	7	37
	0	1	1	43	2	67	3	74	4	91	5	34	6	8	7	29
	0	69	1	73	2	28	3	59	4	38	5	38	6	74	7	35
	0	4	1	34	2	71	3	53	4	96	5	77	6	42	7	8
	0	52	1	51	2	77	3	100	4	5	5	78	6	90	7	97
	0	41	1	84	2	37	3	81	4	75	5	52	6	80	7	48
	0	92	1	92	2	19	3	39	4	42	5	70	6	38	7	15
	0	69	1	72	2	16	3	19	4	53	5	1	6	19	7	73
	0	51	1	37	2	71	3	10	4	89	5	94	6	51	7	41
	0	44	1	62	2	92	3	97	4	7	5	27	6	60	7	10
	0	19	1	84	2	41	3	14	4	25	5	10	6	76	7	79
	0	85	1	51	2	5	3	10	4	34	5	37	6	22	7	89
	0	89	1	37	2	52	3	14	4	36	5	7	6	86	7	79
	0	49	1	8	2	63	3	11	4	22	5	86	6	65	7	32
	0	21	1	43	2	55	3	26	4	78	5	42	6	4	7	35
	0	94	1	20	2	68	3	5	4	18	5	19	6	4	7	49
	0	15	1	42	2	52	3	15	4	53	5	85	6	19	7	73
	0	52	1	37	2	26	3	41	4	93	5	18	6	31	7	31
	0	77	1	4	2	16	3	90	4	73	5	65	6	6	7	48
	0	95	1	14	2	77	3	8	4	16	5	43	6	34	7	46
	0	89	1	79	2	2	3	94	4	29	5	10	6	46	7	36
	0	7	1	57	2	2	3	28	4	22	5	77	6	14	7	28
	0	75	1	37	2	75	3	1	4	64	5	93	6	39	7	31
	0	47	1	62	2	52	3	51	4	75	5	70	6	5	7	76
	0	76	1	15	2	24	3	8	4	36	5	77	6	31	7	33
	0	25	1	64	2	58	3	44	4	44	5	82	6	92	7	44
	0	10	1	56	2	81	3	29	4	90	5	55	6	27	7	49
	0	65	1	77	2	56	3	91	4	70	5	25	6	29	7	36
	0	49	1	58	2	38	3	89	4	28	5	96	6	12	7	81
	0	76	1	42	2	4	3	84	4	30	5	13	6	61	7	2
	0	83	1	12	2	73	3	20	4	72	5	90	6	67	7	21
	0	22	1	65	2	100	3	14	4	13	5	97	6	38	7	26
	0	90	1	52	2	59	3	48	4	42	5	91	6	93	7	46
	0	88	1	66	2	99	3	70	4	81	5	16	6	39	7	27
	0	6	1	93	2	89	3	97	4	14	5	56	6	25	7	14
	0	50	1	18	2	37	3	30	4	46	5	38	6	85	7	46
	0	90	1	81	2	95	3	72	4	98	5	99	6	52	7	50
	0	45	1	98	2	44	3	53	4	31	5	3	6	63	7	44
	0	97	1	30	2	62	3	61	4	1	5	23	6	37	7	48
	0	37	1	20	2	68	3	77	4	45	5	67	6	41	7	97
	0	44	1	71	2	52	3	23	4	99	5	72	6	35	7	62
	0	90	1	90	2	88	3	9	4	48	5	47	6	91	7	83
	0	81	1	91	2	20	3	87	4	4	5	73	6	10	7	97
	0	31	1	42	2	38	3	19	4	20	5	63	6	2	7	83
	0	58	1	82	2	31	3	41	4	31	5	76	6	58	7	6
	0	24	1	84	2	23	3	39	4	31	5	85	6	3	7	71
	0	94	1	81	2	85	3	29	4	73	5	5	6	22	7	83
	0	35	1	44	2	38	3	48	4	11	5	73	6	80	7	9
	0	45	1	16	2	28	3	43	4	63	5	92	6	10	7	55
	0	5	1	10	2	87	3	73	4	14	5	21	6	96	7	40
	0	76	1	48	2	76	3	16	4	45	5	30	6	19	7	81
	0	14	1	76	2	3	3	80	4	93	5	5	6	8	7	82
	0	25	1	15	2	33	3	20	4	45	5	13	6	49	7	36
	0	51	1	86	2	65	3	67	4	63	5	21	6	89	7	22
	0	77	1	77	2	7	3	55	4	37	5	76	6	21	7	17
	0	85	1	77	2	16	3	59	4	73	5	33	6	42	7	10
	0	27	1	59	2	32	3	43	4	12	5	47	6	1	7	26
	0	34	1	22	2	85	3	3	4	75	5	15	6	22	7	52
	0	55	1	92	2	86	3	27	4	49	5	82	6	14	7	71
	0	29	1	75	2	2	3	57	4	92	5	95	6	55	7	3
SSD
M0
