400  2  1
2
	0	38	1	71
	0	58	1	80
	0	60	1	8
	0	34	1	4
	0	51	1	83
	0	39	1	66
	0	30	1	17
	0	45	1	99
	0	42	1	16
	0	89	1	45
	0	25	1	47
	0	71	1	90
	0	2	1	16
	0	25	1	93
	0	100	1	64
	0	91	1	14
	0	14	1	28
	0	24	1	39
	0	87	1	48
	0	16	1	48
	0	77	1	14
	0	15	1	71
	0	10	1	70
	0	56	1	42
	0	65	1	37
	0	64	1	40
	0	29	1	18
	0	66	1	60
	0	12	1	86
	0	38	1	82
	0	21	1	82
	0	76	1	15
	0	28	1	67
	0	49	1	33
	0	82	1	100
	0	100	1	29
	0	49	1	50
	0	78	1	64
	0	75	1	52
	0	29	1	82
	0	18	1	69
	0	83	1	9
	0	92	1	18
	0	1	1	75
	0	98	1	79
	0	86	1	8
	0	64	1	87
	0	56	1	1
	0	10	1	73
	0	45	1	54
	0	90	1	22
	0	73	1	21
	0	11	1	46
	0	2	1	45
	0	2	1	88
	0	80	1	39
	0	98	1	27
	0	16	1	44
	0	61	1	28
	0	59	1	95
	0	45	1	61
	0	75	1	45
	0	87	1	99
	0	21	1	57
	0	72	1	44
	0	91	1	43
	0	13	1	64
	0	65	1	19
	0	39	1	23
	0	78	1	12
	0	77	1	44
	0	21	1	11
	0	82	1	44
	0	4	1	90
	0	44	1	15
	0	71	1	6
	0	73	1	59
	0	32	1	70
	0	54	1	77
	0	55	1	43
	0	9	1	95
	0	40	1	96
	0	11	1	65
	0	55	1	50
	0	43	1	68
	0	20	1	66
	0	94	1	23
	0	59	1	74
	0	33	1	62
	0	60	1	40
	0	3	1	38
	0	11	1	22
	0	30	1	65
	0	7	1	58
	0	37	1	21
	0	39	1	99
	0	100	1	50
	0	13	1	59
	0	3	1	49
	0	65	1	63
	0	66	1	28
	0	60	1	11
	0	54	1	68
	0	97	1	79
	0	94	1	43
	0	64	1	44
	0	61	1	42
	0	99	1	80
	0	2	1	35
	0	67	1	89
	0	16	1	67
	0	48	1	38
	0	4	1	52
	0	3	1	30
	0	63	1	35
	0	64	1	36
	0	82	1	16
	0	52	1	51
	0	65	1	62
	0	34	1	53
	0	93	1	58
	0	70	1	97
	0	97	1	64
	0	2	1	48
	0	5	1	90
	0	100	1	42
	0	79	1	92
	0	52	1	52
	0	66	1	55
	0	71	1	57
	0	26	1	27
	0	65	1	74
	0	100	1	12
	0	70	1	91
	0	44	1	26
	0	63	1	2
	0	40	1	94
	0	99	1	51
	0	50	1	28
	0	31	1	16
	0	89	1	14
	0	16	1	99
	0	21	1	12
	0	18	1	9
	0	11	1	28
	0	50	1	42
	0	82	1	19
	0	26	1	7
	0	60	1	54
	0	7	1	39
	0	16	1	20
	0	72	1	6
	0	27	1	53
	0	45	1	8
	0	13	1	47
	0	41	1	5
	0	34	1	55
	0	43	1	44
	0	46	1	83
	0	7	1	52
	0	50	1	54
	0	44	1	37
	0	81	1	95
	0	51	1	92
	0	35	1	50
	0	77	1	4
	0	13	1	43
	0	46	1	23
	0	30	1	49
	0	70	1	20
	0	40	1	26
	0	34	1	60
	0	57	1	25
	0	31	1	60
	0	66	1	96
	0	76	1	4
	0	72	1	31
	0	25	1	45
	0	30	1	27
	0	89	1	13
	0	33	1	67
	0	16	1	96
	0	75	1	34
	0	63	1	87
	0	7	1	12
	0	8	1	92
	0	43	1	55
	0	57	1	53
	0	5	1	2
	0	50	1	34
	0	99	1	86
	0	76	1	61
	0	55	1	69
	0	37	1	23
	0	94	1	76
	0	36	1	80
	0	92	1	41
	0	78	1	28
	0	51	1	69
	0	99	1	8
	0	99	1	85
	0	63	1	80
	0	89	1	15
	0	2	1	82
	0	59	1	25
	0	90	1	55
	0	72	1	25
	0	56	1	97
	0	54	1	95
	0	94	1	76
	0	95	1	93
	0	30	1	30
	0	85	1	67
	0	39	1	13
	0	96	1	67
	0	24	1	75
	0	31	1	26
	0	9	1	92
	0	5	1	77
	0	8	1	73
	0	32	1	98
	0	61	1	11
	0	20	1	23
	0	57	1	63
	0	10	1	46
	0	80	1	65
	0	13	1	18
	0	58	1	28
	0	16	1	9
	0	94	1	66
	0	73	1	81
	0	2	1	50
	0	9	1	5
	0	90	1	87
	0	76	1	99
	0	56	1	77
	0	71	1	92
	0	95	1	94
	0	86	1	31
	0	18	1	86
	0	47	1	78
	0	50	1	98
	0	88	1	78
	0	49	1	61
	0	22	1	91
	0	59	1	5
	0	55	1	7
	0	94	1	75
	0	22	1	9
	0	20	1	77
	0	44	1	30
	0	75	1	73
	0	54	1	38
	0	41	1	96
SSD
M0
0	2	4	7	7	7	6	3	4	2	7	7	5	6	1	7	5	2	8	6	6	4	4	7	3	1	1	4	6	9	3	7	1	7	6	5	7	7	6	1	8	5	6	7	3	7	6	7	2	5	6	4	2	3	6	4	4	3	5	6	6	3	4	7	4	3	8	6	2	2	6	6	4	7	7	7	7	6	7	6	3	6	7	8	7	2	3	2	6	2	6	2	9	5	8	7	6	5	3	5	7	6	6	2	7	3	7	5	7	1	7	5	1	3	8	5	5	3	6	7	1	5	2	1	7	6	4	6	1	1	7	2	6	5	7	6	1	8	5	7	7	1	6	1	7	7	6	6	2	6	6	6	3	5	4	7	3	8	7	7	4	1	1	6	7	9	1	4	1	3	2	5	3	7	4	1	6	2	3	5	7	1	8	4	1	2	2	6	1	5	2	1	8	4	6	2	1	6	7	3	7	3	2	5	6	4	1	8	8	7	7	5	1	3	4	3	7	1	4	7	6	1	3	7	5	2	4	5	5	5	5	6	2	6	7	8	2	5	3	4	1	1	7	6	6	6	7	3	2	7	6	2	1	3	6	8	3	4	3	6	4	2	2	5	2	8	5	7	2	5	1	6	3	3	2	5	8	3	7	6	5	7	3	2	3	8	2	1	3	4	8	6	6	6	8	3	9	5	3	6	2	9	6	6	7	7	6	8	7	4	3	7	3	4	8	6	7	7	7	6	5	4	6	6	1	8	3	3	4	8	5	4	8	1	4	7	2	7	3	7	6	4	5	3	3	7	6	7	6	5	8	3	2	7	2	1	7	5	1	4	7	6	8	6	6	1	3	1	5	2	8	7	4	2	3	1	7	4	7	4	4	7	3	7	4	6	7	6	6	3	3	6	6	5	5	7	5	5	2	8	
4	0	1	4	3	2	3	2	1	4	1	2	5	4	6	4	6	3	4	6	1	1	8	6	4	7	6	6	4	3	5	4	3	1	2	6	4	4	2	1	5	6	2	7	1	2	4	6	6	6	7	7	3	1	4	5	4	6	1	8	6	6	2	7	6	6	5	6	5	3	3	7	1	4	1	4	7	4	6	6	3	5	4	3	5	1	7	1	4	5	4	4	6	2	3	6	2	6	7	4	6	2	7	7	1	1	3	7	3	3	1	7	7	3	2	2	1	4	7	6	5	7	3	4	4	6	6	5	5	3	4	6	4	5	4	7	6	4	6	4	7	1	3	2	5	3	7	7	6	2	4	2	1	4	5	6	5	5	5	6	6	5	1	4	2	5	3	6	6	6	2	6	4	2	4	3	1	7	4	5	5	1	5	2	5	3	4	8	2	2	3	2	5	7	3	2	5	2	7	6	5	1	2	5	3	6	2	6	1	2	2	2	5	5	1	1	2	1	6	4	6	7	8	6	2	5	3	1	4	3	5	5	4	5	6	5	6	5	3	1	1	5	1	7	2	5	5	5	6	4	5	6	4	4	7	7	3	2	3	2	2	2	6	1	3	6	1	1	2	7	1	4	8	1	2	3	6	4	4	2	6	6	4	4	1	2	1	1	4	4	6	7	6	2	5	2	6	5	6	5	4	6	8	6	4	1	7	3	2	6	6	6	5	5	2	6	1	4	1	5	3	6	4	5	3	2	4	8	4	6	5	3	6	6	6	2	6	7	4	4	6	6	3	6	1	6	1	4	5	3	4	6	7	5	6	1	5	2	4	7	4	5	5	7	6	5	4	5	5	4	2	3	6	4	4	1	5	4	1	4	2	3	5	6	7	4	1	4	8	5	7	8	4	7	7	7	4	8	1	6	
2	2	0	5	4	3	4	8	2	6	2	4	1	2	4	3	1	1	1	5	5	5	6	6	5	2	6	3	5	3	5	5	2	5	3	1	5	1	2	6	7	5	1	2	6	3	5	1	6	5	6	1	8	1	6	9	1	6	4	7	7	6	5	4	3	5	5	4	7	1	7	9	2	5	6	6	5	6	1	3	1	1	6	2	5	6	2	1	7	3	5	7	5	8	5	6	1	4	2	2	3	3	3	6	1	4	5	7	4	5	7	1	6	6	2	1	6	5	1	6	5	5	6	4	5	7	2	2	6	5	5	3	6	6	3	6	1	3	3	5	3	6	2	3	6	5	6	7	8	6	5	6	6	5	5	4	5	8	3	4	4	6	3	5	4	1	1	3	2	7	1	4	2	1	6	6	7	1	5	3	4	1	7	4	1	4	1	3	7	9	3	3	5	3	6	7	4	5	3	3	5	6	7	3	5	6	6	4	6	2	6	1	5	6	7	4	5	7	3	7	5	1	5	2	6	8	1	6	3	5	5	4	2	6	7	7	7	6	6	2	7	5	6	3	1	6	7	7	2	7	4	5	5	3	6	6	1	2	9	4	6	5	2	7	4	7	2	6	6	9	6	5	2	2	4	3	3	3	1	2	6	7	7	5	5	5	2	7	8	8	8	6	7	7	3	1	6	5	5	6	5	2	9	8	5	4	6	5	8	6	1	7	3	3	1	4	3	6	5	5	4	5	1	2	2	8	6	8	7	1	4	2	7	5	6	1	3	7	4	5	6	7	1	4	3	8	5	5	6	5	8	5	6	6	3	2	8	7	6	2	1	6	9	7	2	7	2	5	2	9	1	7	6	5	7	6	1	6	4	6	7	8	7	5	3	2	6	4	1	1	1	8	6	4	7	8	7	6	6	1	
1	7	5	0	5	6	6	4	2	6	7	5	6	5	5	2	6	4	4	5	3	6	1	6	2	5	4	4	3	6	5	4	1	8	3	6	5	7	4	5	4	5	3	6	6	6	5	3	3	4	2	4	4	5	4	7	6	3	6	3	7	4	2	1	5	7	7	2	8	5	3	6	7	4	6	5	4	6	4	4	6	4	1	5	4	5	4	5	5	4	4	5	1	3	5	5	4	3	5	6	4	3	2	6	5	4	3	5	1	1	5	3	5	6	6	4	1	3	5	4	7	1	5	4	1	6	2	3	6	4	5	4	6	4	4	4	5	5	4	5	4	2	1	7	6	1	5	3	4	3	6	4	2	4	7	6	5	4	6	3	4	1	2	4	4	5	4	5	5	6	4	1	6	5	7	2	6	7	5	9	2	1	4	5	4	2	5	5	6	5	2	2	5	5	6	2	2	5	5	4	2	6	4	4	5	4	6	5	4	6	1	6	5	6	3	6	1	3	4	6	4	8	8	8	5	1	5	5	7	4	2	2	7	2	3	1	4	5	5	6	6	2	1	1	1	8	5	4	3	6	4	4	2	5	1	6	6	3	4	3	4	1	5	3	5	2	5	5	2	5	1	5	7	4	2	7	7	4	3	5	4	4	7	5	7	4	4	6	6	5	7	7	5	7	2	5	5	2	3	1	5	6	6	5	5	4	5	5	2	3	4	5	3	6	3	5	7	1	5	5	7	1	1	7	5	5	7	7	6	8	5	7	5	5	3	7	4	5	4	6	2	3	1	4	7	6	5	4	5	5	4	3	3	2	4	7	4	7	5	6	5	7	7	7	1	7	5	7	5	6	2	5	2	6	1	7	4	6	4	7	3	7	7	2	7	4	5	2	5	5	2	2	3	1	3	4	5	2	3	3	
6	6	6	6	0	6	4	3	4	3	2	3	3	5	3	5	4	1	4	1	6	4	6	3	6	3	5	2	4	5	7	7	4	1	1	5	7	1	4	5	7	3	3	3	3	7	5	2	1	1	3	4	2	6	3	2	4	3	6	1	4	5	1	4	2	1	5	3	1	5	5	6	7	1	5	1	4	1	3	1	4	2	7	3	4	3	4	7	3	2	4	4	1	5	3	5	1	6	5	3	3	1	4	3	7	6	5	4	5	2	4	1	6	4	4	6	5	5	2	3	5	4	3	3	2	5	2	2	5	1	1	5	5	3	1	2	5	4	7	3	2	2	4	2	1	8	1	4	5	3	5	5	5	7	1	6	3	2	2	5	6	3	3	5	2	6	1	1	7	5	3	7	6	6	7	2	7	7	4	3	5	2	6	4	4	4	3	6	4	7	4	5	2	3	3	1	4	6	3	7	4	4	4	5	4	5	8	3	5	2	6	1	3	5	5	2	3	3	7	2	3	3	7	2	1	1	4	5	4	5	1	6	2	6	7	6	3	7	1	1	3	5	5	6	5	4	7	6	5	4	1	6	4	2	7	3	5	4	2	3	7	5	4	4	2	8	5	4	1	5	6	3	5	4	7	3	6	4	2	5	3	3	7	6	5	3	6	5	7	6	4	5	1	5	6	4	2	5	4	4	8	3	6	6	3	5	2	3	2	3	4	4	3	2	2	7	2	5	5	1	3	4	3	3	3	3	3	2	1	2	6	1	4	6	7	6	3	4	6	2	3	1	2	3	1	3	6	2	2	5	2	1	6	2	6	1	1	1	5	4	3	2	4	6	4	5	3	7	1	5	3	4	5	3	6	5	3	4	4	2	6	7	8	2	5	2	5	3	6	4	3	6	3	1	1	8	3	4	3	3	
8	6	4	5	4	0	2	2	5	5	7	7	4	6	3	5	3	4	6	5	4	5	5	3	3	5	2	2	4	4	6	2	4	3	3	5	5	4	2	1	6	4	3	3	1	5	1	5	5	1	3	1	2	2	1	7	6	2	4	5	4	5	5	1	6	4	6	4	4	7	3	3	4	6	6	3	6	1	3	3	5	1	3	2	1	6	6	2	6	1	6	6	6	6	6	4	2	5	3	2	5	5	3	4	5	4	4	5	5	6	4	2	4	1	4	5	6	1	6	5	4	6	5	6	3	5	6	6	5	4	2	6	1	5	2	4	2	5	1	3	5	4	4	2	6	4	3	3	5	2	3	3	4	5	5	2	2	2	5	6	6	1	3	4	5	4	6	5	2	6	6	6	3	1	1	3	5	2	2	5	6	2	1	6	6	6	5	6	6	7	4	7	5	6	5	1	5	4	6	1	5	4	5	3	6	4	5	6	3	3	5	5	5	6	7	6	2	3	7	6	4	6	8	1	4	6	3	1	5	6	5	6	7	4	2	3	3	7	1	1	3	3	6	4	2	5	5	4	1	4	1	1	4	7	3	6	7	1	2	2	1	5	1	5	5	6	5	5	6	6	2	2	2	6	7	3	3	6	6	4	6	5	5	2	2	2	1	6	6	6	3	4	5	3	3	1	6	4	2	2	4	4	6	5	6	5	1	7	1	3	4	3	5	4	4	5	4	6	5	5	2	5	6	5	2	3	4	5	1	1	2	2	2	6	6	5	5	6	6	1	4	5	3	2	4	3	5	1	6	3	6	4	4	5	5	7	6	5	6	4	4	4	7	5	5	2	2	7	6	1	2	5	2	6	5	1	2	2	6	7	1	4	4	3	5	4	4	4	4	5	7	6	4	5	4	6	4	1	5	6	
6	1	3	3	3	3	0	1	2	4	3	4	4	3	3	3	3	4	1	6	4	4	4	3	3	2	4	4	2	3	1	3	3	5	3	2	3	3	1	4	5	4	3	6	5	5	4	3	3	1	5	1	3	7	1	2	3	6	3	6	1	4	5	4	4	4	2	5	5	1	3	7	3	3	3	3	3	6	5	1	4	2	3	5	4	5	6	5	3	1	6	3	7	3	5	4	2	3	1	1	2	1	5	5	5	6	7	6	3	3	1	3	7	1	3	3	4	4	8	2	5	3	4	5	1	2	3	2	5	4	1	3	3	4	3	4	5	4	5	3	4	5	4	5	4	5	4	3	5	4	1	2	4	3	3	5	3	5	4	7	5	4	4	3	3	4	3	4	2	6	3	4	6	3	5	5	4	1	4	8	7	4	4	4	3	4	3	3	1	1	6	5	4	7	1	6	4	2	6	3	6	6	6	3	1	3	6	1	5	3	3	4	3	4	5	3	4	3	2	6	5	6	5	1	1	2	5	5	1	5	4	7	4	1	1	5	4	4	2	6	1	2	2	5	6	6	3	7	5	6	1	5	3	6	6	5	5	1	5	5	3	1	4	4	4	5	1	3	2	5	4	3	5	4	4	5	6	3	4	2	4	2	4	2	5	1	1	7	7	1	2	6	2	3	2	5	6	4	6	4	3	1	3	4	3	4	3	2	4	4	3	5	2	1	6	2	4	3	1	4	3	4	1	1	4	5	3	1	2	3	1	5	2	3	4	5	1	4	3	3	1	5	1	3	3	3	4	5	1	5	4	6	6	4	1	1	1	4	4	3	3	3	1	4	1	4	5	2	6	1	6	3	7	3	4	4	1	1	6	3	5	5	5	3	1	2	3	4	6	5	5	3	3	7	5	5	3	3	3	6	
6	7	4	6	3	4	5	0	5	5	2	6	2	3	5	4	5	5	5	5	4	6	4	5	5	4	6	5	4	5	5	5	5	3	6	4	1	6	5	4	5	5	5	4	5	4	8	4	2	5	7	5	5	8	3	4	2	2	5	5	7	2	5	7	6	2	7	5	4	6	7	6	6	5	6	3	6	5	5	6	5	4	4	3	4	4	5	4	4	4	2	6	4	7	2	3	1	6	4	8	3	5	1	1	1	2	7	4	7	3	6	4	4	5	2	7	6	6	2	3	2	5	4	5	6	2	3	3	4	5	9	6	3	5	5	3	3	9	4	5	5	4	6	6	7	8	6	5	1	5	6	4	1	4	5	1	2	6	4	1	6	5	5	6	3	6	4	3	4	2	5	3	6	1	6	3	7	1	4	1	5	3	4	1	1	3	1	1	6	8	6	1	2	5	1	6	5	3	4	7	6	5	4	6	6	1	9	2	7	1	2	2	5	6	3	6	4	1	5	5	5	6	5	3	4	6	3	1	5	4	6	2	2	3	3	7	7	7	7	6	5	3	6	4	6	6	1	5	3	5	6	5	5	5	8	5	7	1	1	8	1	5	5	3	7	7	2	4	4	4	4	2	4	4	5	3	7	4	6	4	5	5	5	4	6	5	1	6	7	6	7	7	5	2	6	5	4	6	2	4	3	5	5	2	4	5	2	2	5	5	3	4	5	1	6	4	5	7	3	5	2	7	3	5	4	2	5	5	7	3	4	2	1	6	4	1	2	4	3	3	3	2	4	2	6	4	7	5	1	6	6	6	6	4	5	3	4	1	4	5	5	4	6	3	2	2	5	7	3	5	7	6	4	4	6	1	9	5	1	2	6	2	5	8	4	6	2	5	8	1	5	8	5	6	7	6	2	3	1	4	
1	5	5	5	5	2	3	5	0	5	6	6	3	2	5	5	3	3	3	3	2	4	4	5	3	1	1	3	3	6	3	5	3	2	4	6	5	5	2	6	4	3	5	2	5	3	8	3	3	3	1	3	3	6	5	4	6	6	6	7	3	2	4	5	6	3	6	5	3	4	4	1	7	6	4	3	1	4	4	6	3	2	2	4	5	6	3	4	5	6	5	1	2	5	6	5	1	1	5	6	4	3	3	6	4	7	1	6	6	2	5	3	6	3	3	2	6	4	5	5	5	3	3	3	5	2	3	6	7	3	3	3	3	5	3	1	5	4	6	4	5	5	6	5	4	3	5	1	4	3	1	6	4	6	5	1	2	6	2	4	5	5	5	6	5	6	6	3	6	4	5	3	4	5	7	4	5	3	2	6	7	5	2	3	3	1	4	1	5	6	4	5	1	4	5	2	4	5	5	6	3	3	3	4	3	1	1	3	3	3	3	5	1	5	4	4	5	3	6	1	6	2	6	5	4	5	6	5	3	6	6	3	4	4	4	2	5	6	5	4	3	6	4	2	2	1	5	6	3	3	4	8	3	5	5	5	4	3	1	6	5	4	3	3	5	2	1	6	3	2	2	1	2	5	4	2	3	6	3	5	5	5	4	5	4	2	5	2	4	5	4	3	4	5	6	3	6	6	6	5	7	5	5	1	4	4	3	5	4	3	2	5	5	5	2	3	5	2	4	2	3	6	5	5	5	1	5	2	4	5	6	6	4	2	6	1	3	4	5	4	5	5	1	1	3	5	2	3	3	4	4	4	3	2	3	2	2	3	5	3	4	5	4	6	5	4	1	4	3	6	5	2	5	4	1	5	5	2	2	5	6	6	2	2	4	1	4	2	4	5	3	2	3	8	5	6	1	3	3	5	
2	5	6	7	1	7	7	2	2	0	5	3	3	6	7	5	7	7	3	4	2	8	5	7	6	6	1	4	5	4	7	1	5	8	8	2	7	8	7	4	6	2	4	8	8	7	7	3	5	7	1	5	2	8	7	5	7	8	3	4	8	3	2	7	5	1	7	2	2	2	5	8	3	6	5	6	5	6	5	6	6	5	4	6	6	4	7	4	6	6	3	5	6	6	7	6	7	4	6	5	3	7	3	7	7	4	7	5	5	3	3	5	6	7	7	3	5	3	6	8	2	7	4	6	7	5	8	8	7	4	7	5	7	8	7	5	1	5	8	4	9	6	7	3	7	1	1	4	8	3	5	4	7	6	4	6	2	4	5	8	3	1	4	8	2	5	3	7	4	9	7	7	8	2	5	5	7	4	1	4	6	6	8	9	7	4	8	4	6	6	3	4	7	7	1	6	7	2	1	9	7	7	6	7	5	6	1	6	8	3	1	8	8	5	5	8	6	1	8	3	7	5	8	7	5	6	2	7	4	6	7	3	3	1	3	4	6	5	6	6	7	6	6	2	3	7	7	6	1	5	1	1	6	7	7	4	7	7	3	7	1	8	2	6	2	8	2	6	1	8	4	1	6	1	4	5	8	3	8	7	4	5	5	7	6	4	1	2	7	8	3	6	4	5	7	2	6	3	3	7	7	4	3	1	5	4	2	9	5	3	6	1	2	7	2	3	3	5	7	7	8	8	6	7	4	7	8	2	7	3	2	1	1	7	6	8	1	3	5	6	1	1	5	5	7	3	2	3	4	5	4	4	5	6	4	8	6	6	3	3	7	7	2	1	1	5	1	7	4	8	5	4	6	5	7	7	9	7	6	2	3	2	2	8	3	7	2	7	9	2	5	7	3	6	6	7	7	5	8	6	
7	4	6	1	5	6	3	5	7	4	0	2	5	5	4	6	5	3	3	3	3	6	6	3	5	2	3	2	1	1	5	5	3	7	3	8	4	6	5	2	5	1	7	7	7	5	7	5	5	5	2	5	3	7	2	5	5	2	1	5	7	4	5	5	3	1	8	3	7	6	7	8	7	4	6	6	1	6	3	8	4	2	4	2	3	6	1	6	6	5	3	4	5	4	5	2	5	6	5	6	2	5	3	2	2	1	5	3	5	3	3	5	6	5	5	4	4	3	6	5	1	5	5	4	8	6	5	1	3	3	5	8	5	3	5	3	6	8	1	3	4	6	3	8	6	4	3	5	5	3	7	1	1	5	4	6	5	6	5	2	2	6	6	5	2	4	1	5	6	7	1	5	3	1	1	3	4	3	5	7	3	6	5	6	5	2	6	6	7	6	5	1	2	6	7	8	3	8	3	5	8	5	5	5	3	5	7	3	6	2	1	7	7	4	2	6	5	8	2	3	6	7	8	8	6	3	5	5	6	5	4	7	6	4	5	2	7	6	6	5	5	6	1	6	1	1	8	5	3	5	1	5	5	6	2	5	1	1	4	5	1	5	5	5	5	5	2	3	5	6	8	5	4	3	8	7	7	6	3	5	3	4	6	5	6	5	2	1	1	6	7	7	5	3	3	5	2	3	4	1	5	7	5	5	7	6	4	1	3	2	5	6	4	1	2	4	4	7	5	1	7	6	2	6	5	5	1	8	3	3	1	7	4	1	2	4	5	6	5	6	3	8	6	3	7	7	7	5	5	4	1	1	6	2	1	6	5	1	6	5	5	2	5	3	5	6	1	9	5	7	5	3	6	5	7	7	5	5	3	8	8	2	8	4	5	6	8	3	6	2	6	5	8	2	6	1	4	5	1	6	
1	4	2	1	1	5	5	4	4	4	5	0	6	4	1	4	3	1	2	3	7	5	6	1	6	1	5	5	2	6	4	5	5	6	3	5	5	3	5	5	5	6	7	8	3	5	3	4	5	6	5	5	1	7	4	8	7	5	5	3	2	5	7	5	2	1	2	5	3	4	5	6	5	2	3	7	6	1	6	5	4	6	2	7	4	3	3	7	4	4	5	1	3	3	7	6	6	2	4	3	1	3	4	2	5	6	7	6	2	4	5	6	3	4	7	6	5	6	5	3	1	1	6	6	3	6	6	7	6	6	4	1	4	6	6	5	1	2	2	6	2	7	5	4	5	4	5	7	4	6	7	5	5	6	4	2	5	7	6	1	5	2	2	7	3	1	5	4	5	8	4	5	8	2	6	2	6	2	4	1	7	5	6	2	3	1	6	4	5	5	4	2	2	6	1	5	3	2	6	2	5	7	7	1	7	2	7	7	9	4	4	1	4	6	1	2	6	6	6	1	6	5	5	3	5	5	3	3	6	4	6	5	1	5	2	7	5	2	7	6	2	3	5	5	4	3	1	4	4	6	4	1	5	5	6	6	1	7	3	5	6	1	6	6	4	7	5	5	7	2	4	5	1	2	2	6	8	7	3	3	1	4	5	2	6	4	3	7	8	4	6	2	5	4	4	7	2	6	6	5	2	6	3	4	4	6	4	4	1	2	4	6	6	3	5	4	5	6	4	5	5	5	4	5	7	4	5	6	4	4	3	6	5	3	1	2	5	3	5	5	5	6	8	5	4	4	5	2	6	5	5	2	2	2	6	5	7	1	1	4	2	2	4	5	4	3	5	4	7	6	4	1	1	3	2	5	5	3	5	5	6	8	6	6	6	5	4	5	6	3	3	3	2	7	7	2	2	1	1	5	
