400  6  1
6
	0	99	1	76	2	78	3	18	4	47	5	14
	0	59	1	91	2	3	3	58	4	11	5	12
	0	55	1	88	2	73	3	39	4	57	5	53
	0	1	1	84	2	17	3	16	4	42	5	6
	0	55	1	64	2	25	3	4	4	59	5	19
	0	62	1	13	2	78	3	10	4	48	5	31
	0	23	1	90	2	92	3	16	4	53	5	13
	0	50	1	26	2	93	3	6	4	13	5	17
	0	86	1	88	2	78	3	2	4	95	5	44
	0	21	1	29	2	87	3	36	4	25	5	52
	0	86	1	9	2	51	3	92	4	67	5	49
	0	47	1	13	2	18	3	65	4	34	5	53
	0	20	1	23	2	12	3	100	4	86	5	67
	0	83	1	95	2	89	3	67	4	73	5	92
	0	56	1	12	2	8	3	30	4	6	5	29
	0	76	1	73	2	74	3	85	4	68	5	41
	0	22	1	22	2	3	3	30	4	61	5	14
	0	53	1	86	2	11	3	59	4	43	5	7
	0	82	1	36	2	89	3	53	4	57	5	94
	0	89	1	17	2	1	3	60	4	88	5	74
	0	28	1	67	2	78	3	9	4	15	5	48
	0	15	1	98	2	23	3	57	4	50	5	90
	0	73	1	92	2	2	3	14	4	2	5	45
	0	47	1	6	2	69	3	3	4	75	5	37
	0	5	1	73	2	41	3	77	4	25	5	3
	0	30	1	42	2	42	3	22	4	90	5	88
	0	49	1	28	2	25	3	64	4	68	5	86
	0	28	1	39	2	74	3	28	4	15	5	49
	0	42	1	55	2	87	3	48	4	85	5	87
	0	15	1	56	2	67	3	12	4	49	5	14
	0	21	1	36	2	85	3	27	4	4	5	22
	0	29	1	31	2	58	3	79	4	62	5	7
	0	75	1	40	2	88	3	62	4	77	5	27
	0	11	1	15	2	49	3	17	4	84	5	72
	0	11	1	30	2	15	3	83	4	96	5	18
	0	41	1	8	2	74	3	25	4	87	5	39
	0	42	1	43	2	68	3	45	4	72	5	85
	0	25	1	56	2	86	3	53	4	87	5	84
	0	91	1	72	2	90	3	55	4	9	5	8
	0	14	1	5	2	72	3	4	4	15	5	56
	0	68	1	1	2	54	3	77	4	66	5	19
	0	53	1	98	2	55	3	14	4	39	5	29
	0	65	1	54	2	47	3	7	4	58	5	62
	0	91	1	68	2	20	3	23	4	35	5	21
	0	83	1	57	2	15	3	64	4	42	5	5
	0	90	1	76	2	76	3	73	4	32	5	80
	0	74	1	39	2	84	3	41	4	12	5	16
	0	33	1	68	2	56	3	22	4	90	5	16
	0	71	1	3	2	71	3	17	4	65	5	15
	0	12	1	82	2	98	3	48	4	79	5	55
	0	37	1	58	2	43	3	9	4	36	5	47
	0	26	1	13	2	70	3	84	4	61	5	19
	0	51	1	81	2	97	3	38	4	11	5	50
	0	53	1	8	2	27	3	16	4	9	5	71
	0	20	1	60	2	71	3	21	4	54	5	11
	0	59	1	73	2	20	3	11	4	13	5	84
	0	84	1	36	2	96	3	12	4	22	5	30
	0	49	1	95	2	81	3	92	4	36	5	4
	0	39	1	26	2	65	3	68	4	46	5	39
	0	94	1	12	2	75	3	48	4	42	5	33
	0	19	1	31	2	63	3	3	4	98	5	43
	0	72	1	95	2	74	3	57	4	11	5	52
	0	92	1	29	2	98	3	49	4	83	5	84
	0	13	1	18	2	96	3	67	4	88	5	47
	0	68	1	15	2	22	3	59	4	17	5	43
	0	41	1	29	2	35	3	45	4	60	5	16
	0	25	1	56	2	24	3	100	4	84	5	27
	0	44	1	48	2	40	3	9	4	38	5	72
	0	5	1	45	2	50	3	24	4	84	5	13
	0	18	1	61	2	54	3	88	4	97	5	71
	0	25	1	88	2	66	3	34	4	10	5	40
	0	73	1	76	2	100	3	80	4	5	5	20
	0	8	1	66	2	80	3	53	4	18	5	77
	0	82	1	71	2	68	3	11	4	25	5	54
	0	47	1	33	2	84	3	87	4	87	5	2
	0	32	1	45	2	76	3	1	4	95	5	86
	0	25	1	55	2	85	3	34	4	65	5	72
	0	86	1	41	2	65	3	95	4	9	5	59
	0	76	1	13	2	28	3	68	4	63	5	74
	0	75	1	28	2	78	3	21	4	46	5	69
	0	68	1	3	2	46	3	18	4	42	5	78
	0	93	1	38	2	30	3	80	4	37	5	30
	0	11	1	14	2	68	3	13	4	91	5	34
	0	29	1	97	2	57	3	76	4	55	5	95
	0	50	1	75	2	95	3	56	4	13	5	98
	0	98	1	14	2	18	3	40	4	66	5	67
	0	89	1	89	2	5	3	56	4	47	5	57
	0	28	1	93	2	72	3	17	4	88	5	51
	0	43	1	10	2	49	3	38	4	2	5	1
	0	25	1	3	2	61	3	6	4	37	5	37
	0	34	1	13	2	67	3	92	4	82	5	63
	0	29	1	6	2	80	3	84	4	60	5	22
	0	67	1	81	2	13	3	42	4	26	5	16
	0	12	1	31	2	98	3	45	4	81	5	91
	0	44	1	100	2	83	3	53	4	96	5	13
	0	10	1	60	2	69	3	40	4	12	5	38
	0	20	1	22	2	77	3	89	4	72	5	87
	0	69	1	30	2	51	3	97	4	7	5	85
	0	100	1	74	2	42	3	97	4	56	5	69
	0	49	1	5	2	14	3	60	4	58	5	24
	0	28	1	90	2	83	3	100	4	91	5	79
	0	27	1	53	2	16	3	70	4	62	5	9
	0	17	1	99	2	27	3	88	4	32	5	2
	0	81	1	17	2	64	3	80	4	12	5	54
	0	33	1	8	2	82	3	68	4	38	5	47
	0	59	1	5	2	98	3	87	4	82	5	24
	0	16	1	59	2	35	3	98	4	74	5	62
	0	43	1	98	2	65	3	99	4	10	5	21
	0	10	1	43	2	66	3	25	4	33	5	51
	0	89	1	72	2	68	3	94	4	18	5	5
	0	36	1	1	2	80	3	1	4	19	5	1
	0	89	1	88	2	10	3	34	4	95	5	1
	0	18	1	53	2	86	3	28	4	58	5	40
	0	79	1	65	2	60	3	21	4	48	5	84
	0	69	1	27	2	71	3	87	4	21	5	58
	0	2	1	83	2	24	3	40	4	97	5	32
	0	74	1	85	2	47	3	35	4	79	5	83
	0	97	1	54	2	90	3	100	4	66	5	8
	0	34	1	54	2	76	3	70	4	23	5	88
	0	72	1	56	2	77	3	79	4	90	5	95
	0	70	1	32	2	89	3	6	4	14	5	59
	0	71	1	31	2	15	3	39	4	54	5	99
	0	80	1	15	2	66	3	12	4	56	5	64
	0	65	1	88	2	29	3	48	4	26	5	2
	0	13	1	47	2	42	3	95	4	9	5	2
	0	13	1	60	2	15	3	53	4	39	5	19
	0	11	1	28	2	42	3	45	4	65	5	18
	0	68	1	2	2	9	3	62	4	57	5	93
	0	100	1	3	2	73	3	57	4	71	5	7
	0	39	1	41	2	14	3	52	4	19	5	43
	0	63	1	18	2	36	3	8	4	75	5	55
	0	21	1	3	2	20	3	95	4	35	5	35
	0	20	1	28	2	3	3	56	4	13	5	86
	0	60	1	83	2	27	3	81	4	90	5	42
	0	86	1	92	2	5	3	79	4	78	5	9
	0	21	1	31	2	79	3	75	4	90	5	29
	0	91	1	78	2	13	3	82	4	36	5	84
	0	58	1	76	2	41	3	26	4	33	5	60
	0	80	1	74	2	97	3	28	4	63	5	61
	0	19	1	8	2	92	3	39	4	98	5	24
	0	31	1	77	2	25	3	78	4	47	5	49
	0	39	1	78	2	23	3	60	4	99	5	17
	0	51	1	96	2	1	3	59	4	64	5	19
	0	86	1	6	2	47	3	38	4	23	5	39
	0	52	1	9	2	75	3	63	4	5	5	62
	0	76	1	97	2	66	3	64	4	66	5	94
	0	99	1	42	2	78	3	74	4	51	5	42
	0	71	1	6	2	56	3	7	4	38	5	85
	0	93	1	69	2	52	3	70	4	93	5	19
	0	24	1	93	2	61	3	90	4	79	5	50
	0	36	1	52	2	76	3	34	4	48	5	32
	0	34	1	77	2	12	3	81	4	38	5	99
	0	78	1	68	2	30	3	90	4	31	5	71
	0	24	1	73	2	2	3	86	4	76	5	22
	0	45	1	83	2	23	3	29	4	76	5	74
	0	61	1	53	2	91	3	77	4	23	5	84
	0	12	1	93	2	81	3	15	4	11	5	22
	0	79	1	1	2	23	3	80	4	85	5	46
	0	56	1	19	2	98	3	54	4	38	5	35
	0	63	1	17	2	74	3	24	4	71	5	52
	0	3	1	29	2	58	3	95	4	71	5	78
	0	21	1	11	2	64	3	12	4	14	5	82
	0	64	1	46	2	96	3	89	4	29	5	25
SSD
M0
0	4	5	1	6	6	5	2	3	7	1	7	6	5	3	7	3	2	4	6	4	6	5	6	1	3	5	6	6	2	4	5	5	3	5	4	5	5	4	2	3	3	1	7	4	6	9	2	5	4	7	6	6	1	2	1	4	3	3	4	1	1	6	6	1	2	2	5	2	4	8	1	5	1	5	1	4	4	4	3	5	2	3	1	3	2	6	5	3	3	6	2	3	5	4	3	4	7	3	6	3	5	3	1	2	3	7	5	5	5	2	6	3	1	5	6	1	3	5	2	4	5	4	5	3	3	6	1	1	2	3	5	3	5	4	1	5	2	6	3	5	2	7	3	5	1	2	6	3	6	1	4	2	3	3	2	2	4	4	5	5	5	1	5	1	1	3	4	3	5	5	5	3	3	6	5	6	1	5	5	3	1	2	6	1	3	2	4	3	4	3	3	4	4	5	3	2	3	3	7	5	7	5	1	5	7	5	5	4	7	9	4	7	3	3	4	3	4	2	4	6	8	1	3	3	4	6	3	1	4	8	8	5	4	4	5	5	6	3	4	5	5	5	1	5	1	5	3	2	6	5	5	6	5	6	5	3	6	5	6	1	3	4	7	4	1	4	3	5	5	3	3	5	6	1	3	5	4	5	3	4	7	3	6	3	5	5	4	2	4	4	4	5	4	8	3	3	4	3	2	3	6	5	1	4	6	5	5	3	5	3	3	7	1	7	1	3	5	4	1	4	1	3	1	5	3	3	4	4	1	2	3	5	6	5	1	7	5	3	5	9	6	2	1	2	4	5	5	6	5	3	4	2	7	7	3	4	4	6	1	7	3	7	4	5	2	6	7	2	5	3	2	7	3	4	2	5	4	4	2	1	1	2	2	7	4	7	3	6	7	3	3	4	3	2	5	4	6	7	5	
7	0	2	2	7	8	4	5	7	4	1	1	5	1	6	7	4	3	7	3	7	3	3	7	8	5	7	6	7	2	1	9	5	7	6	7	3	3	7	8	7	6	3	8	6	3	6	8	5	1	5	2	7	3	7	2	5	2	7	7	2	4	1	3	5	6	5	8	4	8	6	6	7	8	6	2	9	3	6	4	7	7	1	5	7	7	3	5	2	4	5	6	3	5	7	2	3	5	6	2	5	2	6	4	4	1	4	2	4	3	7	7	7	5	6	6	3	8	8	7	4	6	1	7	4	6	2	6	4	5	7	5	8	6	8	2	3	6	4	7	5	6	8	7	8	6	6	3	4	7	6	5	2	6	7	8	7	2	7	1	6	4	7	2	9	1	1	3	2	4	5	6	7	8	6	1	5	9	5	7	1	1	6	7	4	2	7	4	4	4	3	9	6	3	7	7	4	7	1	7	5	7	6	4	1	8	6	1	4	2	5	6	1	7	6	2	6	7	5	7	2	7	9	7	7	2	7	2	5	7	6	6	5	1	6	6	7	7	2	6	8	2	2	7	2	7	3	4	7	2	2	2	3	8	1	5	4	1	7	1	3	6	9	6	8	4	1	4	1	1	2	4	6	7	4	7	3	6	7	1	4	3	6	7	5	4	4	8	8	1	6	3	7	4	5	4	2	7	1	3	6	3	6	4	4	6	7	5	1	8	6	8	6	5	1	6	7	4	1	7	1	1	1	7	6	4	3	2	6	8	2	7	6	3	5	6	6	7	6	6	1	8	1	2	7	7	6	1	2	3	4	6	7	4	7	4	4	2	4	2	2	6	5	2	6	4	1	5	3	7	2	3	7	1	2	1	9	1	6	4	2	5	2	6	4	7	3	1	2	5	4	5	5	4	5	4	6	8	7	1	
3	3	0	4	5	3	5	1	5	1	5	1	4	5	6	4	2	1	7	5	1	2	3	5	5	3	4	4	3	2	5	1	3	3	2	4	1	4	4	3	3	3	1	3	5	1	7	5	6	3	3	4	3	7	5	3	5	3	3	6	5	1	6	5	4	4	3	4	4	4	7	4	3	6	4	3	3	3	3	6	4	2	3	1	5	3	6	6	3	3	6	7	5	6	5	5	4	2	7	3	2	3	5	3	4	7	1	3	1	7	1	2	4	3	2	5	4	7	1	7	4	5	1	4	1	3	1	5	4	1	3	4	6	3	4	2	3	4	5	3	3	5	1	3	3	7	6	3	4	3	3	4	4	3	3	1	8	1	3	5	2	4	1	5	5	3	2	4	6	1	5	6	3	4	4	2	3	3	5	2	2	1	3	7	3	2	3	4	3	3	5	2	5	1	5	3	2	3	4	4	2	6	7	4	3	4	4	3	3	3	3	5	6	3	3	3	2	2	3	4	6	4	6	2	4	4	3	3	1	4	5	6	1	3	4	3	1	7	3	7	1	4	2	5	1	7	5	3	5	3	3	1	3	4	7	2	3	1	1	1	7	4	1	4	2	6	4	1	4	5	3	3	2	6	6	3	2	4	4	3	4	3	2	5	3	6	3	4	5	6	2	2	5	2	3	1	4	2	7	4	1	6	4	4	1	5	5	4	3	4	4	6	4	3	3	7	3	5	6	2	4	7	3	2	3	2	3	1	4	2	6	3	8	7	6	1	6	5	5	5	6	3	5	2	1	2	4	5	1	3	7	4	3	5	5	2	6	4	4	5	6	3	3	3	2	5	8	2	3	4	1	3	4	4	3	3	5	3	4	5	4	6	4	1	2	1	3	3	7	6	3	2	4	2	4	4	4	6	1	2	
7	4	4	0	2	4	1	7	7	5	2	3	2	2	3	5	4	4	5	2	7	6	6	5	6	1	2	2	4	4	2	5	4	2	5	1	6	5	3	2	3	5	6	5	3	5	7	7	7	1	4	4	2	1	6	4	4	1	1	3	6	7	3	7	4	3	7	2	1	3	4	6	3	1	5	5	5	1	7	5	6	5	1	7	8	5	4	2	4	6	1	7	5	2	4	6	3	5	4	1	1	2	6	8	1	4	5	6	4	6	5	5	5	6	3	1	6	3	1	5	5	1	3	5	3	1	4	3	4	5	7	2	4	4	2	5	3	4	2	5	5	4	5	4	3	2	6	7	6	5	4	8	5	6	3	6	5	4	4	1	3	2	5	6	7	8	6	6	6	4	8	5	7	5	4	8	8	4	4	4	4	4	1	5	4	3	6	5	2	8	7	5	8	5	3	5	4	3	1	2	4	3	5	5	6	1	5	1	4	4	8	5	4	1	7	6	5	6	2	7	2	8	4	6	6	5	8	5	5	5	5	4	5	2	4	2	2	2	9	4	7	2	5	3	4	6	3	1	5	4	8	4	6	4	1	4	1	5	2	3	7	5	1	4	8	1	3	3	1	4	3	6	4	4	2	5	5	4	4	1	8	5	1	4	4	5	1	4	2	9	7	3	1	1	4	3	1	3	2	7	4	4	5	3	8	2	5	2	1	9	6	8	5	1	2	2	6	5	8	3	2	3	4	8	8	7	4	5	2	1	3	6	6	7	3	4	2	4	4	6	8	9	5	1	5	3	6	5	5	3	4	8	7	3	2	7	5	6	5	3	7	1	3	5	4	6	3	5	4	5	5	5	3	8	3	5	7	5	1	6	4	1	8	5	8	7	3	1	4	3	2	5	3	5	3	3	2	6	5	4	
