400  8  1
8
	0	52	1	20	2	1	3	76	4	43	5	5	6	32	7	91
	0	2	1	68	2	45	3	64	4	59	5	1	6	55	7	54
	0	73	1	34	2	83	3	85	4	91	5	70	6	17	7	48
	0	70	1	80	2	82	3	97	4	14	5	54	6	97	7	18
	0	67	1	40	2	48	3	51	4	57	5	9	6	10	7	73
	0	68	1	22	2	89	3	86	4	8	5	6	6	83	7	63
	0	90	1	48	2	58	3	39	4	39	5	75	6	13	7	65
	0	92	1	64	2	70	3	53	4	70	5	18	6	4	7	74
	0	20	1	96	2	12	3	100	4	63	5	71	6	85	7	96
	0	96	1	73	2	24	3	2	4	43	5	24	6	15	7	56
	0	30	1	93	2	66	3	64	4	56	5	98	6	59	7	3
	0	66	1	59	2	67	3	13	4	53	5	76	6	54	7	28
	0	58	1	62	2	50	3	36	4	12	5	93	6	56	7	82
	0	81	1	22	2	47	3	37	4	80	5	82	6	60	7	11
	0	70	1	86	2	86	3	87	4	61	5	75	6	11	7	83
	0	89	1	88	2	67	3	90	4	23	5	58	6	92	7	32
	0	35	1	50	2	11	3	49	4	40	5	90	6	88	7	3
	0	72	1	60	2	100	3	44	4	71	5	66	6	46	7	7
	0	92	1	85	2	91	3	10	4	58	5	52	6	98	7	79
	0	16	1	59	2	11	3	25	4	71	5	60	6	79	7	43
	0	16	1	12	2	42	3	6	4	67	5	92	6	20	7	83
	0	78	1	68	2	73	3	3	4	97	5	30	6	22	7	25
	0	89	1	86	2	48	3	13	4	31	5	93	6	17	7	16
	0	58	1	74	2	86	3	87	4	21	5	42	6	1	7	16
	0	70	1	39	2	83	3	48	4	94	5	43	6	58	7	98
	0	66	1	14	2	98	3	19	4	76	5	88	6	56	7	47
	0	60	1	25	2	22	3	52	4	48	5	73	6	35	7	69
	0	87	1	20	2	22	3	68	4	30	5	26	6	61	7	11
	0	76	1	61	2	70	3	95	4	4	5	2	6	81	7	76
	0	59	1	58	2	55	3	23	4	55	5	23	6	39	7	57
	0	13	1	74	2	72	3	60	4	58	5	82	6	90	7	68
	0	31	1	76	2	96	3	89	4	89	5	100	6	84	7	86
	0	20	1	45	2	36	3	43	4	64	5	40	6	36	7	94
	0	39	1	46	2	68	3	76	4	15	5	77	6	79	7	41
	0	63	1	49	2	51	3	45	4	97	5	24	6	92	7	92
	0	74	1	9	2	30	3	97	4	21	5	15	6	14	7	3
	0	96	1	1	2	7	3	64	4	25	5	44	6	44	7	85
	0	47	1	15	2	6	3	61	4	72	5	60	6	7	7	85
	0	32	1	1	2	11	3	93	4	79	5	18	6	18	7	73
	0	61	1	74	2	92	3	66	4	80	5	87	6	18	7	25
	0	7	1	75	2	6	3	8	4	18	5	14	6	92	7	29
	0	80	1	91	2	84	3	92	4	71	5	44	6	72	7	79
	0	52	1	22	2	94	3	67	4	3	5	96	6	18	7	92
	0	94	1	16	2	93	3	96	4	55	5	96	6	79	7	17
	0	61	1	53	2	51	3	100	4	60	5	65	6	39	7	60
	0	93	1	87	2	63	3	7	4	93	5	66	6	46	7	13
	0	61	1	42	2	43	3	6	4	52	5	4	6	11	7	85
	0	32	1	70	2	92	3	15	4	68	5	84	6	3	7	44
	0	77	1	61	2	53	3	43	4	48	5	24	6	16	7	64
	0	100	1	8	2	48	3	70	4	51	5	26	6	19	7	78
	0	5	1	31	2	92	3	25	4	90	5	3	6	87	7	37
	0	91	1	59	2	91	3	74	4	72	5	60	6	18	7	74
	0	79	1	62	2	22	3	14	4	63	5	35	6	22	7	77
	0	71	1	45	2	90	3	73	4	89	5	90	6	2	7	68
	0	39	1	98	2	73	3	15	4	64	5	68	6	6	7	86
	0	47	1	94	2	40	3	54	4	55	5	96	6	68	7	76
	0	2	1	60	2	61	3	69	4	70	5	53	6	27	7	88
	0	36	1	82	2	85	3	35	4	87	5	85	6	27	7	78
	0	26	1	90	2	10	3	46	4	5	5	86	6	98	7	21
	0	33	1	78	2	32	3	61	4	35	5	27	6	21	7	21
	0	85	1	96	2	69	3	41	4	14	5	50	6	72	7	35
	0	81	1	89	2	74	3	99	4	54	5	5	6	46	7	4
	0	33	1	94	2	27	3	63	4	26	5	60	6	64	7	82
	0	39	1	100	2	6	3	29	4	67	5	54	6	64	7	80
	0	77	1	53	2	40	3	36	4	25	5	10	6	68	7	11
	0	50	1	24	2	45	3	38	4	36	5	7	6	30	7	44
	0	41	1	37	2	40	3	87	4	22	5	8	6	75	7	62
	0	13	1	40	2	47	3	17	4	34	5	40	6	4	7	29
	0	36	1	50	2	63	3	41	4	16	5	31	6	94	7	59
	0	46	1	39	2	28	3	50	4	8	5	12	6	73	7	98
	0	33	1	82	2	61	3	16	4	72	5	60	6	71	7	5
	0	62	1	66	2	83	3	11	4	55	5	12	6	68	7	42
	0	26	1	48	2	24	3	17	4	82	5	27	6	4	7	73
	0	29	1	69	2	3	3	58	4	81	5	4	6	86	7	67
	0	3	1	34	2	97	3	26	4	38	5	60	6	66	7	5
	0	49	1	36	2	92	3	24	4	80	5	65	6	5	7	96
	0	18	1	44	2	2	3	2	4	99	5	25	6	19	7	100
	0	17	1	43	2	90	3	13	4	96	5	33	6	3	7	54
	0	53	1	37	2	52	3	68	4	63	5	68	6	39	7	10
	0	97	1	97	2	91	3	94	4	95	5	52	6	82	7	69
	0	93	1	76	2	73	3	10	4	30	5	64	6	30	7	36
	0	86	1	77	2	59	3	94	4	29	5	12	6	78	7	63
	0	91	1	71	2	23	3	69	4	76	5	57	6	44	7	17
	0	85	1	83	2	49	3	89	4	14	5	95	6	88	7	43
	0	38	1	21	2	8	3	33	4	18	5	2	6	100	7	31
	0	69	1	75	2	23	3	3	4	88	5	19	6	83	7	99
	0	34	1	59	2	4	3	34	4	85	5	13	6	4	7	78
	0	51	1	20	2	74	3	99	4	88	5	79	6	32	7	98
	0	50	1	95	2	73	3	38	4	88	5	5	6	63	7	86
	0	57	1	32	2	40	3	73	4	13	5	94	6	14	7	71
	0	6	1	61	2	83	3	44	4	84	5	37	6	10	7	93
	0	89	1	21	2	24	3	45	4	98	5	50	6	43	7	17
	0	32	1	52	2	28	3	70	4	50	5	58	6	19	7	53
	0	99	1	32	2	14	3	59	4	78	5	43	6	83	7	87
	0	40	1	75	2	45	3	56	4	48	5	46	6	26	7	16
	0	53	1	90	2	100	3	72	4	60	5	22	6	70	7	85
	0	94	1	87	2	31	3	50	4	96	5	57	6	44	7	36
	0	3	1	46	2	94	3	47	4	90	5	35	6	27	7	58
	0	76	1	41	2	68	3	6	4	36	5	67	6	86	7	52
	0	54	1	18	2	49	3	51	4	22	5	71	6	84	7	90
	0	56	1	31	2	34	3	75	4	1	5	14	6	80	7	90
	0	34	1	36	2	76	3	45	4	87	5	4	6	99	7	96
	0	62	1	35	2	28	3	3	4	88	5	44	6	92	7	55
	0	61	1	85	2	64	3	81	4	63	5	38	6	74	7	17
	0	46	1	57	2	84	3	20	4	22	5	54	6	42	7	23
	0	13	1	52	2	99	3	92	4	42	5	48	6	75	7	14
	0	54	1	74	2	94	3	35	4	28	5	35	6	21	7	36
	0	99	1	63	2	81	3	88	4	98	5	26	6	51	7	58
	0	97	1	77	2	24	3	34	4	99	5	16	6	13	7	94
	0	22	1	34	2	47	3	50	4	59	5	27	6	51	7	28
	0	16	1	15	2	32	3	66	4	64	5	10	6	14	7	52
	0	54	1	10	2	85	3	23	4	72	5	6	6	45	7	2
	0	52	1	40	2	91	3	44	4	56	5	55	6	49	7	11
	0	99	1	11	2	53	3	10	4	76	5	68	6	42	7	54
	0	18	1	50	2	2	3	36	4	85	5	56	6	88	7	14
	0	67	1	75	2	2	3	65	4	65	5	9	6	8	7	43
	0	62	1	35	2	19	3	56	4	99	5	36	6	73	7	37
	0	39	1	1	2	90	3	88	4	64	5	61	6	85	7	12
	0	40	1	15	2	61	3	62	4	63	5	72	6	28	7	86
	0	38	1	94	2	6	3	18	4	89	5	33	6	10	7	75
	0	84	1	90	2	36	3	48	4	17	5	42	6	82	7	86
	0	96	1	9	2	82	3	27	4	25	5	58	6	35	7	20
	0	70	1	81	2	59	3	38	4	53	5	71	6	88	7	81
	0	25	1	93	2	16	3	13	4	88	5	37	6	44	7	93
	0	85	1	73	2	67	3	78	4	80	5	69	6	40	7	22
	0	83	1	32	2	93	3	97	4	96	5	79	6	71	7	100
	0	1	1	61	2	42	3	33	4	94	5	81	6	94	7	64
	0	44	1	89	2	97	3	10	4	39	5	48	6	21	7	95
	0	38	1	91	2	29	3	79	4	45	5	26	6	84	7	61
	0	68	1	54	2	36	3	94	4	46	5	5	6	88	7	76
	0	37	1	5	2	54	3	95	4	7	5	43	6	43	7	54
	0	68	1	85	2	57	3	92	4	54	5	53	6	74	7	79
	0	26	1	87	2	39	3	61	4	47	5	36	6	20	7	71
	0	79	1	50	2	68	3	42	4	76	5	81	6	5	7	71
	0	88	1	4	2	30	3	47	4	94	5	14	6	100	7	18
	0	28	1	75	2	52	3	71	4	74	5	6	6	55	7	45
	0	36	1	48	2	6	3	10	4	7	5	38	6	23	7	73
	0	1	1	83	2	91	3	89	4	22	5	19	6	59	7	13
	0	73	1	86	2	3	3	88	4	43	5	63	6	2	7	78
	0	13	1	41	2	81	3	83	4	77	5	25	6	37	7	97
	0	67	1	97	2	34	3	90	4	28	5	83	6	41	7	36
	0	77	1	4	2	53	3	11	4	49	5	91	6	8	7	28
	0	17	1	19	2	2	3	95	4	23	5	74	6	55	7	4
	0	70	1	56	2	90	3	94	4	70	5	89	6	13	7	37
	0	24	1	95	2	24	3	40	4	95	5	38	6	90	7	84
	0	7	1	55	2	47	3	12	4	59	5	37	6	30	7	46
	0	55	1	11	2	49	3	20	4	85	5	46	6	38	7	21
	0	4	1	78	2	69	3	95	4	95	5	45	6	97	7	70
	0	19	1	45	2	73	3	77	4	77	5	82	6	59	7	91
	0	51	1	65	2	11	3	20	4	84	5	59	6	25	7	99
	0	28	1	8	2	62	3	94	4	65	5	89	6	98	7	3
	0	77	1	60	2	55	3	2	4	27	5	2	6	22	7	2
	0	73	1	88	2	70	3	93	4	25	5	9	6	4	7	83
	0	24	1	55	2	29	3	90	4	90	5	22	6	11	7	17
	0	86	1	94	2	56	3	22	4	81	5	30	6	52	7	76
	0	9	1	38	2	28	3	59	4	73	5	33	6	44	7	43
	0	14	1	2	2	3	3	57	4	74	5	28	6	54	7	36
	0	100	1	32	2	30	3	5	4	76	5	58	6	27	7	36
	0	86	1	95	2	39	3	87	4	33	5	10	6	88	7	20
	0	79	1	41	2	16	3	38	4	72	5	75	6	35	7	2
SSD
M0
