400  6  1
6
	0	88	1	22	2	21	3	18	4	53	5	90
	0	43	1	6	2	43	3	13	4	53	5	81
	0	37	1	32	2	60	3	63	4	35	5	14
	0	97	1	33	2	25	3	2	4	85	5	76
	0	55	1	2	2	51	3	73	4	19	5	28
	0	39	1	15	2	85	3	49	4	50	5	59
	0	12	1	15	2	69	3	58	4	52	5	67
	0	90	1	30	2	23	3	38	4	37	5	46
	0	2	1	11	2	34	3	47	4	71	5	98
	0	94	1	44	2	17	3	36	4	1	5	28
	0	75	1	34	2	33	3	14	4	53	5	10
	0	34	1	97	2	90	3	91	4	27	5	83
	0	21	1	85	2	51	3	36	4	70	5	38
	0	40	1	33	2	83	3	24	4	80	5	46
	0	63	1	53	2	28	3	78	4	95	5	82
	0	66	1	11	2	42	3	58	4	18	5	66
	0	74	1	47	2	72	3	69	4	57	5	8
	0	66	1	74	2	96	3	31	4	48	5	92
	0	31	1	40	2	99	3	17	4	25	5	27
	0	93	1	67	2	78	3	81	4	37	5	58
	0	77	1	13	2	92	3	91	4	54	5	4
	0	98	1	27	2	11	3	16	4	34	5	64
	0	43	1	49	2	83	3	48	4	55	5	34
	0	11	1	92	2	70	3	93	4	40	5	67
	0	58	1	9	2	5	3	98	4	47	5	82
	0	14	1	90	2	81	3	65	4	46	5	39
SSD
M0
0	5	2	4	3	1	4	6	2	3	6	2	5	1	6	4	3	5	5	4	3	4	5	2	6	6	5	6	1	6	4	2	3	7	5	4	8	1	5	4	3	5	5	6	5	1	5	5	2	6	4	5	2	4	4	4	1	7	5	7	7	1	4	1	3	1	4	4	4	4	6	2	4	6	6	4	5	1	3	2	3	6	2	5	4	5	3	4	2	4	6	7	5	2	5	4	2	4	4	4	4	8	4	7	4	4	1	4	7	5	3	4	4	1	3	6	7	2	7	5	2	5	4	5	1	6	3	5	7	4	1	2	6	6	2	7	4	1	1	7	5	4	6	5	8	3	2	6	4	5	6	2	5	1	4	5	2	4	6	6	7	1	4	5	3	6	4	1	4	4	6	2	1	6	3	2	4	5	5	5	3	1	7	9	5	3	2	4	7	3	4	4	1	2	1	4	3	7	3	1	6	2	7	4	1	8	2	3	4	4	7	6	4	6	5	5	3	5	4	5	1	1	4	6	4	2	3	4	4	7	6	3	4	3	4	2	7	7	1	1	1	4	5	4	2	6	5	5	4	5	6	7	6	4	4	5	5	2	6	5	1	5	1	4	1	2	6	4	1	3	4	4	4	8	4	3	5	5	7	3	4	4	6	4	5	5	5	3	5	2	7	5	4	2	1	4	3	5	3	7	6	5	4	6	5	2	3	1	8	6	1	5	6	7	5	5	1	5	4	4	2	5	6	7	5	3	7	6	4	2	1	4	4	4	6	5	5	3	4	5	4	1	2	5	5	4	3	3	3	3	4	5	2	3	3	6	5	7	6	4	6	2	3	2	1	4	4	6	6	7	6	2	3	4	6	1	3	5	2	3	4	7	5	3	6	4	3	5	5	1	2	3	4	4	4	2	7	1	5	1	
4	0	2	7	7	1	4	4	5	6	3	1	5	5	1	7	5	3	5	5	3	2	5	4	7	7	3	5	4	2	3	5	6	4	2	3	1	4	5	5	4	5	7	4	4	5	7	5	6	3	6	1	7	1	7	5	3	7	6	4	3	7	5	3	4	8	6	3	5	5	1	5	3	2	1	5	4	2	5	6	4	4	6	1	3	1	4	3	8	1	4	4	4	4	5	3	3	6	5	5	5	5	7	2	1	1	6	7	5	4	2	5	4	6	6	6	3	6	4	3	4	5	4	5	5	4	4	4	3	7	6	2	4	9	5	2	5	1	1	1	5	4	2	5	8	7	7	6	6	2	1	6	7	3	3	7	2	1	9	6	3	4	5	7	3	3	1	6	7	5	6	7	4	4	1	3	7	3	3	5	1	6	2	3	4	4	3	5	4	4	6	3	6	5	7	1	7	7	6	1	3	8	7	5	9	2	3	6	4	4	3	1	2	4	1	5	2	7	7	6	5	6	4	4	5	8	1	5	6	3	1	2	4	4	5	4	2	5	5	2	3	3	6	3	2	5	6	1	2	5	8	4	7	6	6	7	5	2	3	7	4	5	4	2	4	4	1	5	3	2	5	3	3	4	7	3	6	6	3	6	5	4	8	5	6	2	1	5	5	4	7	7	6	7	1	5	9	5	7	6	5	8	7	5	4	7	3	4	6	7	2	3	6	1	4	4	3	2	7	7	6	6	7	1	7	4	5	7	5	1	1	5	4	1	3	1	4	5	5	8	7	8	6	1	7	7	3	3	4	6	4	5	1	1	6	5	5	5	6	7	2	6	3	5	5	6	6	5	7	3	3	5	8	7	6	4	1	4	5	4	2	5	1	2	7	4	4	4	8	7	3	5	1	4	1	6	5	2	4	4	
6	2	0	4	8	4	1	4	3	6	2	4	5	5	8	2	7	7	3	7	3	2	3	4	4	5	3	5	1	5	8	4	6	1	6	4	6	6	6	3	4	2	7	6	5	7	3	3	6	7	3	7	3	6	2	7	2	6	3	5	7	7	2	1	7	2	7	7	1	5	6	4	5	2	5	1	5	6	5	3	7	5	5	8	6	3	7	5	5	3	6	6	4	2	6	5	5	5	6	3	6	6	6	5	6	5	2	4	6	5	4	6	2	5	6	6	4	6	5	3	5	3	2	3	5	5	3	7	4	2	4	4	1	7	5	7	7	1	7	4	7	5	1	6	6	2	5	1	5	5	2	1	3	3	4	1	6	3	7	6	2	4	5	1	4	1	4	8	4	4	7	3	2	8	6	7	4	5	7	3	7	7	2	8	1	4	6	4	5	5	4	6	5	3	6	1	2	5	2	8	6	7	4	7	3	2	5	2	2	6	6	4	7	4	1	6	3	4	5	9	5	5	5	4	6	1	6	3	5	5	7	6	6	7	7	4	2	1	3	1	5	4	2	5	5	3	7	7	3	8	7	2	8	5	2	8	7	7	4	6	4	4	8	7	7	5	1	8	1	1	7	7	3	3	6	1	3	1	5	6	7	1	2	1	2	1	2	6	4	6	1	3	8	6	8	5	7	7	3	1	8	7	1	3	3	8	6	3	4	3	8	1	7	6	7	3	8	3	3	2	4	1	1	3	7	6	5	7	2	5	1	7	4	6	5	5	8	6	5	6	4	5	4	6	3	6	8	7	7	6	2	5	2	6	5	8	6	3	1	5	6	5	1	5	6	7	3	1	2	6	2	6	1	3	9	5	1	1	5	3	2	2	6	1	7	5	7	6	5	4	1	1	1	1	7	1	1	5	5	4	
5	1	3	0	7	4	2	6	4	4	9	2	3	4	6	3	5	4	3	3	4	3	3	5	2	5	4	5	6	3	6	5	1	5	5	2	1	4	5	3	4	7	1	4	5	1	7	4	7	7	4	2	3	4	2	5	1	3	2	7	5	5	2	3	3	5	1	6	3	1	6	6	5	6	3	2	5	1	6	4	1	6	6	7	3	1	3	3	3	3	7	3	4	4	4	5	2	1	3	3	1	1	2	1	4	3	5	3	2	1	8	1	3	4	1	4	2	1	5	4	4	4	4	4	4	7	2	2	4	3	1	3	3	3	1	5	7	3	6	7	2	3	3	4	3	4	1	5	3	2	1	3	4	5	3	8	4	5	1	6	6	6	6	3	3	1	6	3	4	4	2	1	7	7	4	4	4	3	3	7	6	5	3	2	4	3	7	3	3	2	4	7	5	7	6	1	2	1	4	3	1	5	6	5	6	2	3	3	2	5	2	1	3	1	5	5	3	3	5	3	5	3	3	2	3	2	4	5	1	4	1	3	4	1	2	4	1	6	5	2	6	7	4	1	4	4	5	8	3	4	5	1	5	3	4	4	4	5	6	4	6	3	1	2	7	7	3	6	2	1	6	4	2	2	4	2	4	1	3	1	3	1	5	1	2	1	4	3	6	4	4	1	6	1	3	3	3	4	6	3	3	5	4	5	3	3	7	5	1	7	5	2	1	5	1	1	3	3	6	3	2	4	6	7	5	5	7	7	2	6	5	3	5	4	3	2	8	1	3	3	1	1	5	4	6	3	6	2	5	4	4	3	6	3	4	5	4	3	5	1	2	3	4	1	6	2	6	5	3	5	3	4	4	2	4	4	3	4	8	1	4	7	5	5	5	3	2	4	4	3	4	3	1	5	3	6	6	3	2	5	
