400  8  1
8
	0	9	1	91	2	27	3	74	4	3	5	15	6	48	7	37
	0	34	1	68	2	87	3	80	4	82	5	15	6	19	7	99
	0	79	1	98	2	14	3	99	4	60	5	92	6	7	7	39
	0	14	1	71	2	24	3	30	4	11	5	82	6	56	7	45
	0	22	1	55	2	85	3	41	4	53	5	89	6	17	7	92
	0	50	1	93	2	85	3	68	4	53	5	82	6	16	7	31
	0	6	1	46	2	71	3	22	4	55	5	46	6	15	7	63
	0	77	1	2	2	70	3	98	4	40	5	88	6	49	7	37
	0	77	1	33	2	94	3	97	4	21	5	3	6	44	7	41
	0	39	1	15	2	24	3	52	4	66	5	94	6	19	7	10
	0	22	1	98	2	79	3	53	4	54	5	47	6	69	7	31
	0	60	1	41	2	59	3	92	4	61	5	64	6	23	7	61
	0	42	1	91	2	77	3	99	4	77	5	52	6	96	7	48
	0	12	1	28	2	70	3	99	4	57	5	69	6	7	7	57
	0	20	1	66	2	84	3	63	4	98	5	24	6	92	7	9
	0	81	1	3	2	55	3	70	4	54	5	36	6	89	7	15
	0	89	1	35	2	55	3	81	4	78	5	46	6	7	7	29
	0	40	1	19	2	34	3	8	4	94	5	89	6	76	7	96
	0	3	1	1	2	29	3	97	4	5	5	19	6	83	7	14
	0	13	1	94	2	67	3	18	4	27	5	93	6	80	7	98
	0	1	1	11	2	42	3	53	4	59	5	8	6	83	7	53
	0	49	1	60	2	73	3	100	4	80	5	99	6	43	7	51
	0	81	1	92	2	50	3	80	4	81	5	87	6	6	7	15
	0	86	1	5	2	50	3	46	4	25	5	88	6	49	7	9
	0	66	1	3	2	46	3	100	4	41	5	77	6	2	7	39
	0	24	1	15	2	91	3	26	4	49	5	11	6	47	7	48
	0	74	1	70	2	80	3	12	4	11	5	98	6	98	7	31
	0	90	1	20	2	4	3	91	4	22	5	37	6	68	7	52
	0	83	1	35	2	75	3	87	4	27	5	4	6	10	7	58
	0	8	1	36	2	34	3	61	4	68	5	97	6	45	7	14
	0	6	1	100	2	47	3	67	4	65	5	36	6	66	7	36
	0	71	1	11	2	75	3	18	4	28	5	23	6	30	7	28
	0	55	1	69	2	27	3	53	4	2	5	56	6	24	7	32
	0	3	1	64	2	96	3	7	4	37	5	96	6	15	7	80
	0	12	1	92	2	74	3	100	4	94	5	98	6	88	7	52
	0	34	1	37	2	53	3	19	4	85	5	90	6	50	7	44
	0	97	1	8	2	99	3	13	4	36	5	11	6	31	7	37
	0	66	1	30	2	14	3	94	4	90	5	11	6	58	7	76
	0	35	1	91	2	80	3	39	4	34	5	98	6	10	7	55
	0	42	1	49	2	74	3	9	4	66	5	47	6	60	7	6
	0	28	1	91	2	82	3	61	4	78	5	64	6	88	7	97
	0	14	1	51	2	74	3	77	4	91	5	7	6	90	7	34
	0	22	1	82	2	77	3	92	4	3	5	60	6	51	7	71
	0	15	1	86	2	20	3	34	4	78	5	68	6	15	7	22
	0	77	1	99	2	62	3	67	4	64	5	24	6	25	7	91
	0	22	1	38	2	3	3	39	4	40	5	16	6	52	7	89
	0	32	1	90	2	75	3	40	4	1	5	26	6	99	7	77
	0	30	1	74	2	16	3	63	4	62	5	90	6	89	7	3
	0	80	1	51	2	20	3	75	4	10	5	12	6	39	7	46
	0	20	1	86	2	75	3	88	4	69	5	30	6	3	7	76
	0	30	1	77	2	79	3	42	4	11	5	48	6	11	7	4
	0	24	1	32	2	35	3	94	4	91	5	15	6	78	7	58
	0	81	1	3	2	34	3	9	4	16	5	65	6	98	7	44
	0	99	1	83	2	11	3	60	4	40	5	10	6	24	7	31
	0	88	1	47	2	88	3	35	4	99	5	97	6	18	7	34
	0	91	1	65	2	95	3	51	4	70	5	8	6	96	7	1
	0	32	1	54	2	77	3	67	4	64	5	32	6	43	7	16
	0	6	1	3	2	75	3	16	4	52	5	77	6	14	7	94
	0	88	1	41	2	96	3	31	4	15	5	53	6	18	7	98
	0	81	1	67	2	57	3	82	4	37	5	99	6	79	7	48
	0	94	1	39	2	15	3	25	4	21	5	79	6	81	7	46
	0	48	1	12	2	78	3	46	4	33	5	18	6	94	7	5
	0	18	1	39	2	95	3	18	4	90	5	13	6	80	7	81
	0	5	1	24	2	30	3	66	4	65	5	82	6	81	7	12
	0	32	1	34	2	12	3	36	4	34	5	83	6	92	7	69
	0	86	1	64	2	75	3	63	4	47	5	84	6	4	7	6
	0	75	1	62	2	70	3	62	4	38	5	88	6	43	7	19
	0	29	1	8	2	66	3	6	4	56	5	13	6	81	7	13
	0	24	1	52	2	25	3	27	4	33	5	38	6	27	7	73
	0	43	1	99	2	66	3	10	4	90	5	90	6	7	7	40
	0	63	1	67	2	1	3	4	4	58	5	1	6	19	7	100
	0	78	1	82	2	64	3	31	4	47	5	15	6	73	7	69
	0	51	1	47	2	9	3	4	4	34	5	49	6	5	7	94
	0	96	1	52	2	98	3	55	4	89	5	13	6	83	7	52
	0	93	1	52	2	66	3	65	4	29	5	93	6	88	7	62
	0	36	1	96	2	69	3	98	4	9	5	74	6	74	7	1
	0	6	1	10	2	13	3	49	4	32	5	37	6	16	7	23
	0	83	1	41	2	63	3	93	4	5	5	98	6	34	7	88
	0	87	1	55	2	35	3	38	4	15	5	15	6	99	7	97
	0	42	1	92	2	68	3	90	4	44	5	40	6	22	7	32
	0	85	1	74	2	79	3	21	4	7	5	37	6	23	7	2
	0	98	1	78	2	96	3	44	4	32	5	51	6	83	7	97
	0	70	1	51	2	75	3	95	4	61	5	34	6	74	7	46
	0	95	1	97	2	97	3	16	4	86	5	26	6	73	7	84
	0	97	1	9	2	49	3	54	4	22	5	98	6	55	7	22
	0	94	1	60	2	81	3	57	4	98	5	43	6	71	7	27
	0	80	1	55	2	48	3	84	4	96	5	30	6	4	7	3
	0	51	1	32	2	35	3	12	4	5	5	10	6	5	7	84
	0	56	1	24	2	56	3	59	4	20	5	82	6	14	7	30
	0	80	1	77	2	44	3	6	4	61	5	9	6	62	7	31
	0	58	1	21	2	13	3	31	4	31	5	99	6	51	7	13
	0	24	1	3	2	7	3	42	4	1	5	36	6	16	7	58
	0	83	1	68	2	31	3	26	4	31	5	66	6	72	7	21
	0	24	1	4	2	58	3	92	4	14	5	48	6	39	7	61
	0	57	1	42	2	21	3	36	4	60	5	50	6	46	7	74
	0	86	1	7	2	84	3	94	4	8	5	8	6	24	7	35
	0	9	1	28	2	100	3	17	4	64	5	42	6	71	7	42
	0	52	1	9	2	42	3	43	4	82	5	23	6	4	7	71
	0	36	1	51	2	20	3	78	4	62	5	4	6	92	7	34
	0	67	1	29	2	81	3	85	4	92	5	97	6	68	7	45
	0	72	1	30	2	83	3	76	4	14	5	13	6	23	7	93
	0	48	1	46	2	58	3	12	4	23	5	63	6	82	7	17
	0	60	1	18	2	55	3	11	4	95	5	100	6	62	7	92
	0	54	1	45	2	59	3	56	4	53	5	37	6	7	7	19
	0	17	1	42	2	95	3	19	4	57	5	100	6	11	7	24
	0	53	1	59	2	15	3	81	4	27	5	57	6	17	7	56
	0	5	1	53	2	64	3	66	4	2	5	89	6	97	7	100
	0	93	1	17	2	25	3	77	4	23	5	26	6	19	7	92
	0	98	1	67	2	49	3	41	4	51	5	35	6	88	7	38
	0	66	1	83	2	68	3	56	4	19	5	61	6	72	7	48
	0	52	1	7	2	81	3	50	4	9	5	35	6	12	7	62
	0	85	1	100	2	29	3	43	4	66	5	28	6	5	7	96
	0	75	1	49	2	51	3	12	4	39	5	65	6	77	7	89
	0	44	1	38	2	15	3	71	4	55	5	95	6	33	7	53
	0	93	1	67	2	34	3	49	4	25	5	18	6	89	7	31
	0	93	1	34	2	70	3	76	4	82	5	68	6	83	7	70
	0	19	1	72	2	4	3	81	4	45	5	52	6	71	7	83
	0	2	1	37	2	100	3	87	4	23	5	42	6	4	7	33
	0	24	1	60	2	50	3	21	4	40	5	31	6	82	7	16
	0	35	1	51	2	89	3	25	4	99	5	37	6	94	7	50
	0	6	1	56	2	3	3	70	4	77	5	70	6	35	7	75
	0	13	1	80	2	15	3	91	4	46	5	49	6	11	7	51
	0	53	1	54	2	48	3	6	4	28	5	81	6	16	7	72
	0	87	1	70	2	73	3	64	4	82	5	90	6	99	7	77
	0	20	1	64	2	43	3	82	4	26	5	10	6	3	7	75
	0	6	1	56	2	93	3	95	4	79	5	29	6	99	7	74
	0	92	1	54	2	42	3	16	4	46	5	89	6	85	7	9
	0	84	1	1	2	57	3	96	4	27	5	44	6	77	7	90
	0	54	1	95	2	10	3	92	4	64	5	75	6	80	7	43
	0	70	1	45	2	17	3	40	4	9	5	57	6	34	7	67
	0	63	1	4	2	44	3	43	4	33	5	92	6	53	7	89
	0	18	1	42	2	17	3	50	4	63	5	84	6	31	7	33
	0	9	1	88	2	89	3	54	4	48	5	81	6	39	7	91
	0	52	1	13	2	10	3	93	4	57	5	73	6	3	7	99
	0	94	1	88	2	60	3	52	4	13	5	39	6	56	7	24
	0	39	1	81	2	77	3	79	4	52	5	55	6	81	7	50
	0	93	1	22	2	58	3	100	4	16	5	62	6	27	7	82
	0	54	1	18	2	45	3	47	4	76	5	80	6	11	7	41
	0	24	1	29	2	90	3	89	4	90	5	92	6	98	7	77
	0	54	1	92	2	6	3	65	4	88	5	68	6	69	7	87
	0	21	1	13	2	90	3	35	4	90	5	61	6	59	7	30
	0	40	1	5	2	37	3	21	4	52	5	47	6	85	7	62
	0	97	1	88	2	32	3	71	4	53	5	30	6	56	7	65
	0	29	1	42	2	18	3	17	4	99	5	99	6	57	7	90
	0	18	1	19	2	55	3	43	4	74	5	39	6	20	7	3
	0	27	1	10	2	50	3	62	4	4	5	5	6	73	7	38
	0	66	1	67	2	77	3	98	4	71	5	45	6	75	7	55
	0	88	1	85	2	73	3	69	4	46	5	86	6	27	7	9
	0	14	1	35	2	17	3	84	4	56	5	70	6	67	7	18
	0	93	1	56	2	89	3	43	4	84	5	50	6	42	7	41
	0	91	1	6	2	12	3	41	4	99	5	42	6	72	7	65
	0	12	1	65	2	75	3	81	4	21	5	33	6	83	7	94
	0	50	1	94	2	36	3	94	4	5	5	41	6	25	7	44
	0	74	1	55	2	7	3	62	4	75	5	43	6	80	7	49
	0	40	1	83	2	20	3	50	4	74	5	41	6	33	7	66
	0	39	1	13	2	75	3	42	4	49	5	5	6	45	7	97
	0	73	1	71	2	68	3	87	4	75	5	55	6	93	7	3
	0	63	1	11	2	2	3	47	4	97	5	6	6	94	7	38
	0	90	1	16	2	78	3	52	4	14	5	76	6	15	7	80
	0	67	1	52	2	67	3	66	4	91	5	36	6	59	7	71
	0	37	1	78	2	62	3	52	4	1	5	26	6	37	7	68
	0	9	1	14	2	17	3	49	4	98	5	30	6	14	7	89
	0	25	1	63	2	60	3	50	4	22	5	95	6	45	7	79
	0	50	1	93	2	92	3	94	4	38	5	19	6	87	7	72
	0	5	1	68	2	64	3	56	4	2	5	86	6	93	7	62
	0	22	1	45	2	40	3	47	4	61	5	65	6	87	7	82
	0	35	1	20	2	34	3	23	4	82	5	60	6	21	7	90
	0	100	1	34	2	37	3	93	4	13	5	13	6	14	7	56
	0	48	1	29	2	16	3	40	4	79	5	78	6	71	7	61
	0	68	1	72	2	5	3	48	4	3	5	29	6	83	7	100
	0	22	1	22	2	64	3	27	4	62	5	46	6	10	7	88
	0	89	1	64	2	32	3	56	4	74	5	44	6	43	7	81
	0	45	1	93	2	54	3	25	4	16	5	60	6	47	7	93
	0	71	1	54	2	90	3	83	4	72	5	1	6	91	7	26
	0	91	1	43	2	8	3	95	4	13	5	45	6	51	7	2
	0	43	1	63	2	54	3	6	4	12	5	97	6	98	7	7
	0	82	1	28	2	9	3	7	4	80	5	4	6	70	7	37
	0	14	1	38	2	20	3	11	4	49	5	26	6	21	7	45
	0	59	1	97	2	21	3	36	4	68	5	59	6	52	7	11
	0	49	1	95	2	26	3	88	4	48	5	24	6	25	7	96
	0	52	1	42	2	8	3	57	4	21	5	97	6	59	7	22
	0	35	1	61	2	65	3	18	4	49	5	12	6	3	7	47
	0	48	1	36	2	53	3	36	4	44	5	9	6	92	7	46
	0	50	1	18	2	13	3	75	4	38	5	40	6	89	7	10
	0	59	1	82	2	75	3	25	4	72	5	39	6	3	7	32
	0	33	1	48	2	40	3	15	4	18	5	32	6	86	7	17
	0	89	1	52	2	49	3	56	4	39	5	25	6	19	7	91
	0	49	1	76	2	30	3	70	4	71	5	26	6	75	7	13
	0	10	1	34	2	25	3	36	4	47	5	43	6	60	7	99
	0	62	1	14	2	3	3	42	4	36	5	23	6	42	7	48
	0	21	1	75	2	48	3	37	4	34	5	54	6	54	7	80
	0	3	1	3	2	33	3	97	4	69	5	25	6	89	7	73
	0	25	1	23	2	73	3	93	4	45	5	40	6	61	7	9
	0	37	1	62	2	62	3	62	4	16	5	85	6	60	7	31
	0	91	1	74	2	87	3	93	4	95	5	56	6	86	7	99
	0	31	1	23	2	26	3	11	4	84	5	45	6	56	7	55
	0	28	1	13	2	27	3	74	4	46	5	71	6	4	7	98
	0	28	1	85	2	67	3	67	4	4	5	83	6	54	7	59
	0	51	1	59	2	96	3	16	4	69	5	7	6	75	7	84
	0	8	1	48	2	57	3	91	4	5	5	56	6	24	7	30
	0	52	1	8	2	89	3	34	4	16	5	92	6	61	7	55
	0	64	1	64	2	14	3	77	4	78	5	45	6	53	7	26
	0	65	1	78	2	2	3	75	4	87	5	95	6	51	7	26
	0	65	1	78	2	21	3	44	4	49	5	96	6	58	7	68
	0	38	1	50	2	59	3	6	4	100	5	74	6	72	7	20
	0	31	1	71	2	44	3	34	4	48	5	66	6	10	7	31
	0	2	1	16	2	27	3	14	4	60	5	21	6	15	7	64
	0	95	1	5	2	55	3	3	4	71	5	64	6	46	7	41
	0	36	1	19	2	32	3	97	4	27	5	3	6	47	7	84
	0	75	1	66	2	45	3	12	4	59	5	100	6	96	7	70
	0	40	1	100	2	86	3	57	4	86	5	4	6	37	7	92
	0	44	1	7	2	46	3	27	4	56	5	24	6	95	7	24
	0	2	1	37	2	96	3	93	4	11	5	75	6	68	7	89
	0	97	1	96	2	48	3	7	4	87	5	71	6	5	7	43
	0	65	1	95	2	92	3	100	4	42	5	73	6	60	7	52
	0	19	1	54	2	21	3	2	4	21	5	4	6	33	7	91
	0	99	1	63	2	37	3	55	4	46	5	6	6	86	7	31
	0	57	1	1	2	31	3	44	4	42	5	62	6	49	7	51
	0	69	1	5	2	52	3	19	4	90	5	74	6	94	7	41
	0	85	1	2	2	57	3	41	4	17	5	96	6	7	7	19
	0	1	1	96	2	34	3	22	4	9	5	20	6	23	7	56
	0	74	1	7	2	16	3	73	4	66	5	22	6	61	7	97
	0	54	1	72	2	70	3	64	4	75	5	66	6	22	7	4
	0	62	1	98	2	74	3	84	4	28	5	57	6	85	7	88
	0	88	1	72	2	63	3	7	4	63	5	60	6	71	7	60
	0	23	1	30	2	71	3	73	4	34	5	66	6	94	7	86
	0	29	1	80	2	44	3	65	4	23	5	20	6	96	7	40
	0	32	1	78	2	37	3	95	4	71	5	6	6	57	7	76
	0	46	1	69	2	95	3	2	4	49	5	79	6	91	7	94
	0	37	1	76	2	10	3	48	4	55	5	69	6	22	7	23
	0	11	1	48	2	66	3	25	4	45	5	25	6	37	7	100
	0	30	1	66	2	57	3	69	4	95	5	27	6	30	7	66
	0	72	1	3	2	95	3	75	4	95	5	48	6	18	7	58
	0	9	1	39	2	91	3	28	4	68	5	74	6	39	7	15
	0	23	1	39	2	26	3	25	4	33	5	82	6	40	7	85
	0	53	1	77	2	91	3	22	4	83	5	70	6	35	7	41
	0	70	1	27	2	26	3	70	4	9	5	49	6	53	7	5
	0	87	1	1	2	19	3	70	4	49	5	86	6	59	7	72
	0	99	1	49	2	7	3	24	4	62	5	4	6	66	7	47
	0	53	1	13	2	41	3	2	4	48	5	46	6	20	7	86
	0	50	1	37	2	43	3	9	4	84	5	79	6	70	7	38
	0	78	1	36	2	42	3	58	4	2	5	73	6	17	7	4
	0	79	1	19	2	89	3	54	4	91	5	23	6	50	7	93
	0	41	1	66	2	52	3	79	4	39	5	32	6	56	7	86
	0	31	1	65	2	99	3	87	4	94	5	50	6	13	7	13
	0	47	1	5	2	56	3	3	4	67	5	71	6	68	7	23
	0	10	1	26	2	47	3	27	4	62	5	81	6	96	7	77
	0	87	1	16	2	18	3	53	4	37	5	68	6	32	7	30
	0	41	1	82	2	41	3	80	4	97	5	87	6	95	7	36
	0	16	1	58	2	99	3	41	4	16	5	75	6	87	7	43
	0	48	1	85	2	50	3	31	4	98	5	34	6	77	7	8
	0	16	1	35	2	76	3	49	4	55	5	59	6	58	7	8
	0	15	1	100	2	12	3	38	4	32	5	28	6	1	7	67
	0	66	1	35	2	58	3	35	4	55	5	48	6	70	7	79
	0	58	1	53	2	64	3	29	4	5	5	56	6	37	7	44
	0	13	1	80	2	8	3	19	4	39	5	74	6	67	7	10
	0	94	1	69	2	50	3	89	4	25	5	29	6	85	7	16
	0	36	1	64	2	62	3	77	4	20	5	16	6	32	7	48
	0	9	1	24	2	49	3	61	4	74	5	30	6	92	7	98
	0	19	1	1	2	44	3	40	4	68	5	45	6	7	7	28
	0	29	1	79	2	87	3	35	4	79	5	55	6	72	7	43
	0	20	1	64	2	88	3	82	4	82	5	68	6	10	7	68
	0	83	1	32	2	61	3	44	4	77	5	57	6	26	7	31
	0	36	1	33	2	55	3	18	4	54	5	70	6	52	7	58
	0	78	1	56	2	53	3	57	4	85	5	90	6	58	7	64
	0	74	1	40	2	56	3	94	4	44	5	58	6	59	7	59
	0	65	1	49	2	52	3	73	4	69	5	51	6	95	7	58
	0	20	1	5	2	63	3	84	4	42	5	8	6	92	7	94
	0	7	1	70	2	71	3	13	4	13	5	27	6	7	7	42
	0	8	1	88	2	33	3	82	4	43	5	4	6	58	7	43
	0	51	1	88	2	68	3	16	4	88	5	38	6	24	7	44
	0	87	1	30	2	29	3	97	4	10	5	85	6	39	7	34
	0	91	1	25	2	61	3	34	4	18	5	77	6	56	7	93
	0	92	1	94	2	31	3	43	4	47	5	88	6	3	7	42
	0	43	1	99	2	50	3	22	4	55	5	60	6	10	7	6
	0	11	1	14	2	64	3	40	4	66	5	90	6	26	7	77
	0	10	1	67	2	36	3	32	4	38	5	64	6	10	7	86
	0	54	1	32	2	8	3	99	4	58	5	55	6	11	7	82
	0	51	1	72	2	37	3	12	4	73	5	74	6	18	7	13
	0	23	1	49	2	22	3	24	4	56	5	75	6	5	7	23
	0	53	1	82	2	7	3	93	4	93	5	25	6	47	7	41
	0	78	1	64	2	64	3	100	4	10	5	16	6	20	7	88
	0	95	1	36	2	60	3	87	4	30	5	48	6	85	7	86
	0	11	1	18	2	4	3	89	4	54	5	59	6	49	7	74
	0	19	1	91	2	79	3	80	4	84	5	12	6	12	7	27
	0	8	1	42	2	48	3	22	4	71	5	45	6	88	7	87
	0	100	1	60	2	47	3	23	4	93	5	68	6	18	7	96
	0	23	1	93	2	55	3	97	4	69	5	21	6	52	7	33
	0	12	1	59	2	53	3	32	4	99	5	92	6	23	7	69
	0	44	1	7	2	54	3	67	4	42	5	80	6	94	7	11
	0	100	1	50	2	21	3	73	4	17	5	30	6	94	7	66
	0	63	1	35	2	65	3	39	4	43	5	8	6	26	7	6
	0	45	1	86	2	23	3	66	4	5	5	43	6	67	7	40
	0	44	1	90	2	18	3	65	4	54	5	24	6	36	7	88
	0	36	1	52	2	1	3	67	4	34	5	47	6	61	7	72
	0	94	1	93	2	71	3	34	4	50	5	28	6	7	7	100
	0	38	1	13	2	82	3	74	4	54	5	61	6	1	7	66
	0	26	1	10	2	26	3	70	4	73	5	42	6	34	7	52
	0	59	1	52	2	100	3	11	4	64	5	45	6	36	7	40
	0	35	1	5	2	53	3	24	4	98	5	55	6	47	7	21
	0	21	1	20	2	15	3	26	4	80	5	52	6	55	7	24
	0	63	1	76	2	5	3	66	4	99	5	65	6	26	7	37
	0	26	1	75	2	28	3	86	4	6	5	64	6	8	7	48
	0	66	1	100	2	39	3	81	4	25	5	26	6	21	7	81
SSD
M0
