400  2  1
2
	0	82	1	53
	0	98	1	67
	0	79	1	88
	0	16	1	47
	0	89	1	71
	0	93	1	61
	0	95	1	93
	0	86	1	77
	0	66	1	31
	0	46	1	85
	0	80	1	65
	0	64	1	38
	0	70	1	40
	0	6	1	43
	0	52	1	22
	0	38	1	15
	0	87	1	37
	0	76	1	38
	0	93	1	7
	0	12	1	18
	0	82	1	23
	0	98	1	10
	0	20	1	99
	0	87	1	65
	0	23	1	14
	0	74	1	21
	0	25	1	37
	0	69	1	28
	0	97	1	83
	0	13	1	3
	0	100	1	48
	0	6	1	29
	0	95	1	22
	0	11	1	59
	0	46	1	80
	0	62	1	93
	0	89	1	99
	0	66	1	20
	0	59	1	44
	0	16	1	61
	0	85	1	31
	0	16	1	56
	0	4	1	59
	0	1	1	58
	0	56	1	56
	0	15	1	54
	0	57	1	5
	0	60	1	13
	0	59	1	17
	0	39	1	34
	0	46	1	86
	0	50	1	40
	0	33	1	44
	0	21	1	41
	0	58	1	88
	0	67	1	74
	0	79	1	54
	0	23	1	78
	0	36	1	59
	0	98	1	65
	0	17	1	46
	0	27	1	3
	0	53	1	81
	0	23	1	20
	0	29	1	9
	0	73	1	81
	0	72	1	55
	0	22	1	15
	0	81	1	34
	0	18	1	89
	0	80	1	96
	0	40	1	51
	0	28	1	33
	0	26	1	86
	0	10	1	22
	0	60	1	72
	0	95	1	63
	0	96	1	24
	0	39	1	64
	0	25	1	41
	0	51	1	59
	0	15	1	31
	0	74	1	72
	0	79	1	62
	0	45	1	67
	0	45	1	45
	0	12	1	30
	0	46	1	77
	0	48	1	92
	0	42	1	94
	0	85	1	79
	0	41	1	96
	0	51	1	47
	0	2	1	52
	0	85	1	45
	0	5	1	6
	0	63	1	6
	0	45	1	33
	0	71	1	70
	0	79	1	17
	0	84	1	70
	0	24	1	50
	0	60	1	58
	0	3	1	77
	0	53	1	34
	0	68	1	32
	0	91	1	17
	0	55	1	40
	0	89	1	62
	0	58	1	90
	0	81	1	14
	0	11	1	86
	0	3	1	66
	0	28	1	45
	0	52	1	35
	0	40	1	1
	0	100	1	98
	0	8	1	14
	0	49	1	46
SSD
M0
0	4	2	5	4	8	4	3	6	7	7	6	7	1	1	4	6	8	8	1	3	2	4	7	1	4	3	4	3	7	1	3	6	7	7	5	6	6	8	6	3	3	5	6	8	3	2	8	5	2	6	8	5	3	2	7	7	1	7	1	7	6	6	5	8	7	6	4	3	3	2	4	4	6	6	3	4	4	2	7	1	5	7	7	3	7	6	5	6	3	1	2	5	3	5	3	7	6	6	2	6	4	4	7	7	3	1	6	7	6	5	1	7	8	1	7	3	5	1	6	6	6	2	6	4	3	5	5	2	1	1	6	3	5	4	4	7	3	2	7	4	2	2	3	3	7	7	3	6	6	7	7	7	1	2	2	2	1	6	4	7	5	6	6	7	7	3	7	6	5	4	7	1	6	1	6	5	4	6	1	1	7	1	8	4	3	5	1	5	7	2	6	3	3	7	6	2	5	5	4	1	2	1	5	7	8	1	7	4	5	8	4	2	2	6	7	2	5	7	6	2	8	5	6	6	5	7	5	5	6	3	5	4	1	3	8	5	3	3	7	2	8	8	2	3	8	4	1	7	5	2	4	4	7	6	5	6	4	2	3	1	6	3	1	4	5	1	7	7	1	4	7	7	7	7	3	3	2	7	7	4	6	2	6	6	7	7	5	8	7	3	6	4	2	2	2	1	3	4	2	4	7	7	5	3	2	2	6	1	7	3	1	5	1	6	1	1	1	4	5	5	6	7	1	3	2	7	2	8	1	1	7	6	8	7	1	9	8	2	1	2	2	7	5	7	8	7	4	2	1	7	2	2	5	5	3	1	7	6	7	1	8	9	4	3	5	1	8	6	5	2	4	1	2	5	3	2	6	4	3	6	2	6	3	7	2	7	7	5	5	7	7	7	4	4	7	5	5	7	6	
5	0	6	8	4	6	4	1	4	3	7	5	5	3	2	3	5	1	5	3	1	6	1	7	5	6	5	2	2	1	6	6	5	6	6	6	6	1	3	4	2	3	7	5	5	6	3	4	4	2	3	3	5	6	4	4	2	6	7	5	5	6	2	5	5	7	2	6	6	7	6	5	4	6	2	3	3	2	4	1	4	8	5	1	4	1	6	4	1	5	7	7	4	7	5	3	7	3	1	2	4	1	5	7	5	5	4	1	5	5	5	2	4	2	2	5	3	5	5	4	5	6	5	1	4	4	6	5	4	6	1	4	7	3	5	5	2	5	6	5	1	7	4	3	4	5	6	3	3	5	4	4	5	6	6	5	6	2	5	4	4	3	7	2	5	4	5	3	1	5	7	4	1	3	5	6	3	1	2	5	5	1	7	3	7	1	7	2	5	2	4	7	4	1	5	5	3	5	5	4	5	6	5	6	6	7	5	2	6	4	7	5	6	5	8	4	7	3	4	4	2	2	5	6	5	4	5	5	5	6	1	2	4	5	5	6	5	7	4	2	2	5	4	3	3	4	6	5	7	4	1	4	1	6	5	1	5	5	4	3	5	4	5	3	3	6	4	4	6	5	4	4	5	1	5	5	7	1	5	1	4	5	5	4	5	8	4	5	6	7	5	5	3	4	6	4	5	4	7	1	2	6	3	5	5	6	2	4	3	4	1	7	2	3	5	6	4	6	7	4	4	3	5	5	3	5	7	3	5	5	4	1	1	5	3	5	6	1	5	4	5	4	5	2	4	5	5	4	3	6	4	5	3	4	4	4	1	1	3	1	5	5	1	2	4	1	5	7	7	5	2	2	7	4	7	5	6	3	7	5	5	3	1	1	3	4	4	5	5	4	5	5	5	5	6	6	5	5	3	4	
6	3	0	3	3	6	1	3	6	8	6	7	4	2	1	8	7	6	6	3	1	5	6	6	5	8	5	1	3	3	3	3	4	1	3	2	6	2	5	4	3	1	6	2	2	4	1	4	5	2	5	7	3	4	5	1	6	6	2	4	9	1	2	8	6	6	1	2	3	1	3	4	1	4	5	3	6	5	5	3	3	7	3	5	6	5	7	2	5	1	6	7	1	4	5	6	7	4	6	7	8	3	5	2	6	4	3	1	7	1	5	1	7	6	4	7	3	5	6	6	6	1	5	2	6	5	1	3	4	4	4	4	4	4	4	6	3	5	2	6	5	3	1	5	4	7	2	5	6	3	3	4	7	7	4	2	5	1	7	6	7	2	2	6	2	1	4	3	6	6	1	9	2	6	7	5	1	5	1	6	4	8	5	3	4	6	3	7	5	2	3	5	8	1	3	4	1	5	2	6	7	1	2	7	5	2	7	2	2	5	4	4	7	3	1	5	7	5	6	7	6	2	2	6	2	1	7	3	1	6	7	4	6	5	4	6	5	4	6	5	2	7	7	4	5	4	4	3	7	4	3	5	3	3	6	4	2	7	1	5	7	8	7	2	1	5	3	5	4	5	6	7	5	9	5	6	4	7	6	3	5	6	6	6	1	9	1	4	4	7	2	6	1	7	7	2	3	6	5	4	6	7	6	5	8	4	1	8	7	7	6	2	7	5	5	4	3	7	4	2	5	4	4	1	3	1	1	1	6	1	5	3	5	1	1	4	2	3	1	2	5	4	5	3	6	6	4	1	3	5	2	1	7	5	6	4	2	6	3	7	5	7	6	7	7	5	5	7	2	1	6	6	3	6	3	1	1	6	2	1	3	6	6	6	6	4	2	7	7	7	4	3	6	4	7	3	8	3	7	6	
2	4	6	0	7	7	5	3	5	6	3	5	6	3	4	3	6	5	6	2	5	6	2	4	3	3	1	2	1	3	1	8	6	3	2	9	5	2	6	7	6	6	7	1	4	4	7	3	2	3	6	3	7	5	8	7	6	6	5	2	6	5	5	3	6	8	3	4	9	8	4	3	2	1	8	5	7	3	6	6	3	6	4	5	1	7	5	4	4	5	6	6	5	3	2	3	6	6	2	7	6	6	6	4	7	5	6	6	4	7	7	7	1	4	8	3	5	1	2	7	3	5	5	7	4	1	2	8	7	2	1	5	3	5	1	5	5	5	6	6	6	5	1	4	8	4	2	7	2	4	5	4	7	5	5	8	3	8	8	5	2	2	6	6	6	1	5	7	5	6	5	7	3	1	3	5	5	3	3	6	3	3	6	7	6	6	7	6	6	5	6	6	5	5	7	6	1	1	5	7	7	6	2	6	2	7	2	2	7	5	3	4	7	5	5	2	7	4	6	2	5	6	6	2	6	6	7	6	5	6	3	3	3	5	4	5	6	1	3	1	6	7	6	3	1	2	5	2	5	4	3	2	5	3	6	1	6	6	4	1	6	8	6	5	8	3	7	4	6	7	4	6	6	5	8	7	3	2	6	5	5	6	3	5	6	5	4	3	5	5	5	9	6	6	5	1	6	3	3	7	5	6	7	6	3	3	1	2	4	2	6	2	6	4	5	7	3	1	4	5	6	2	5	1	7	2	7	4	7	6	5	4	1	2	5	5	5	6	7	1	2	6	5	6	4	5	1	5	6	5	1	3	4	1	4	3	5	5	2	3	4	2	5	4	7	4	7	2	3	1	6	6	7	7	6	1	3	5	1	5	4	6	5	6	3	2	2	2	3	6	8	1	7	2	5	5	6	7	1	4	
5	7	1	6	0	6	2	4	7	4	6	6	3	6	6	4	5	3	2	2	5	6	6	5	2	7	4	1	5	6	5	5	3	4	4	3	6	5	7	6	3	7	5	1	3	6	1	5	4	4	4	6	1	1	5	7	5	1	4	5	6	5	5	6	1	7	5	4	7	2	3	2	4	4	3	5	1	4	1	5	6	4	6	8	4	1	2	9	5	2	5	4	3	8	2	5	5	2	5	4	6	7	3	6	5	5	3	4	3	1	4	5	6	8	5	1	4	4	6	5	2	4	3	2	3	3	7	3	5	2	4	5	7	4	3	6	5	4	5	5	2	6	3	4	6	2	2	4	7	8	1	6	5	6	5	1	3	1	2	2	1	2	3	2	6	7	4	3	7	5	7	6	5	6	4	1	3	6	3	6	6	3	1	6	4	5	6	2	1	6	1	7	6	3	5	5	2	4	5	5	5	2	1	4	5	2	5	2	5	3	6	6	4	5	5	5	6	2	5	4	5	4	4	5	8	6	6	7	4	4	2	4	4	4	5	5	4	7	5	5	2	1	5	6	8	6	5	5	4	3	4	6	3	6	5	4	6	7	8	4	4	5	7	6	4	2	5	6	1	4	1	1	6	6	4	2	3	6	5	6	2	7	3	2	5	3	5	6	6	6	3	7	4	6	1	4	6	1	1	7	6	3	6	4	6	6	7	5	2	6	5	7	6	2	5	1	1	5	1	2	7	5	2	4	2	6	1	2	7	6	4	6	1	3	6	8	8	6	6	6	4	6	6	1	3	4	6	2	5	1	3	4	6	4	5	8	3	6	3	2	4	2	8	6	1	4	8	1	5	4	7	5	1	5	2	1	7	5	8	6	5	7	5	3	1	5	8	4	4	5	5	6	5	6	7	1	1	5	6	6	
5	5	5	7	7	0	6	7	4	6	3	5	4	5	6	1	4	6	5	5	2	2	5	1	5	6	4	6	1	4	5	6	6	7	4	7	7	5	4	6	2	3	5	3	5	5	4	2	7	1	3	7	5	3	4	5	7	2	3	7	7	5	5	4	5	6	1	3	5	5	4	2	8	2	5	6	3	5	1	2	6	1	6	6	5	5	4	6	5	6	5	1	6	5	5	6	2	6	7	7	4	6	6	2	6	2	4	6	5	8	7	8	6	6	4	5	1	4	6	5	5	5	1	7	7	5	2	7	4	3	2	3	5	7	2	7	7	6	2	2	5	5	5	1	5	5	7	4	4	6	4	4	5	4	3	3	5	7	2	8	2	5	3	2	5	5	6	3	3	6	6	5	5	7	1	6	7	1	7	1	1	4	6	3	5	4	3	2	1	3	5	5	6	6	2	6	5	7	1	4	5	1	5	2	4	5	1	6	2	1	5	5	2	1	2	5	5	6	1	6	4	5	6	3	2	4	6	4	3	6	4	1	5	6	7	7	6	3	2	2	4	6	5	3	6	3	4	2	6	4	3	1	1	4	6	1	5	4	3	7	1	7	5	5	1	2	4	7	5	6	6	6	7	3	5	3	4	2	4	1	6	7	4	6	4	5	4	3	4	5	6	7	5	6	6	2	4	5	2	2	4	4	7	2	2	4	2	1	1	3	6	7	5	4	5	4	3	7	3	6	1	4	4	5	7	7	1	7	4	2	4	4	7	7	4	1	4	5	4	4	5	5	1	3	1	7	2	5	3	6	6	4	7	6	4	4	2	5	7	4	7	5	6	7	5	1	5	6	2	2	2	6	6	5	6	4	3	4	7	7	6	4	7	6	3	2	4	2	2	4	2	5	5	5	6	5	3	5	5	5	
6	2	6	1	5	7	0	5	3	7	6	2	6	1	3	6	6	5	6	7	7	2	3	6	5	8	6	1	6	4	4	2	5	7	1	4	5	8	6	7	3	6	1	1	2	6	5	6	5	5	1	5	2	5	6	7	1	7	7	6	7	7	3	5	6	3	6	2	1	6	8	4	1	7	7	2	2	6	5	4	1	6	8	5	6	1	5	2	7	3	3	5	3	5	4	1	5	8	1	2	2	6	6	7	7	5	4	8	3	7	7	7	1	7	8	2	4	7	4	3	6	1	3	8	1	6	5	6	2	7	6	5	2	1	6	2	1	5	2	3	1	7	7	1	7	5	5	4	3	6	1	7	4	7	4	5	9	6	6	5	2	7	2	6	6	5	1	5	5	6	2	5	1	4	1	3	3	2	8	1	3	6	8	7	6	7	7	2	6	1	4	7	1	3	1	2	3	1	6	6	7	6	2	4	3	2	5	2	7	2	5	2	8	6	1	6	6	7	3	5	2	6	7	4	7	1	8	6	1	6	5	2	1	5	7	5	6	7	5	5	3	2	4	1	5	6	6	2	1	2	7	7	5	6	6	5	2	7	1	7	7	2	4	5	8	4	2	3	1	7	4	4	4	3	4	6	6	6	2	6	6	4	6	3	5	7	6	5	6	6	5	8	7	3	5	3	5	5	6	7	8	8	7	7	1	1	9	5	1	7	7	2	5	6	5	6	5	2	6	2	2	1	5	3	5	2	6	7	7	2	6	3	6	3	5	7	8	6	4	4	5	4	5	3	6	6	9	5	7	8	1	5	8	1	3	5	5	8	2	7	7	5	5	2	7	2	7	5	3	3	6	7	3	2	8	1	6	4	3	4	1	8	5	4	2	3	4	3	5	2	7	7	4	6	6	5	6	8	7	2	
5	1	5	6	3	8	7	0	5	8	1	5	3	2	3	1	4	7	4	5	4	8	2	5	5	6	3	4	5	4	1	3	3	5	3	4	6	5	5	3	1	5	1	7	7	5	2	5	6	4	8	6	5	7	3	5	2	6	4	2	1	5	5	4	1	1	7	5	1	1	1	2	3	7	3	5	2	3	1	4	3	2	6	6	5	9	4	4	6	4	9	6	1	2	4	5	3	1	1	6	4	6	2	8	7	5	4	3	4	7	6	5	2	5	6	5	1	2	1	4	5	2	7	3	3	5	5	8	2	4	7	1	6	7	4	6	7	6	2	4	3	4	5	3	7	5	7	7	2	7	4	2	3	4	5	3	5	2	2	7	6	5	5	3	8	8	4	8	6	7	8	6	5	2	1	5	7	2	5	6	4	2	3	5	9	1	8	5	1	7	2	7	2	2	2	5	5	7	4	3	2	1	5	5	4	5	2	3	7	5	1	3	2	4	6	5	5	6	5	6	4	6	6	7	6	3	6	4	5	6	3	7	3	7	3	1	6	1	4	5	8	5	5	6	3	5	4	3	1	4	5	1	1	2	6	1	4	4	3	4	4	4	8	4	8	1	6	2	2	3	6	1	9	6	6	6	2	2	2	4	7	5	4	1	4	7	5	4	7	3	6	7	7	5	4	4	2	5	4	5	6	4	5	1	9	4	3	6	1	5	5	8	5	6	5	1	6	7	6	3	1	6	4	5	6	1	8	2	2	4	4	2	6	5	1	4	8	1	5	1	5	9	8	4	5	8	5	6	2	2	5	4	4	7	3	3	5	5	2	4	2	4	5	7	1	4	5	6	1	4	5	2	1	5	2	7	4	4	7	7	1	4	3	5	5	2	8	5	6	5	6	4	3	4	5	5	4	5	5	5	
5	6	2	2	4	5	6	4	0	6	5	6	6	8	1	5	6	6	1	6	6	2	5	7	4	6	1	2	6	6	1	6	6	6	3	7	6	5	7	9	3	6	6	1	4	1	6	3	2	6	2	5	4	6	6	1	1	5	6	2	6	4	5	6	1	1	2	8	6	1	5	3	6	5	6	6	7	4	1	4	5	7	4	6	8	2	5	4	5	5	5	6	4	5	4	6	1	6	4	7	1	4	2	5	2	2	3	5	5	5	4	7	6	5	4	4	6	4	6	5	1	1	5	2	5	5	6	1	5	7	6	6	2	4	2	6	6	2	5	1	1	5	6	1	4	5	6	4	1	4	3	5	5	1	6	2	5	1	6	2	2	4	2	5	5	5	4	6	6	3	7	3	5	6	2	5	3	8	6	5	2	5	4	7	1	5	1	3	4	5	4	5	7	6	1	4	4	4	3	5	5	1	5	3	6	7	6	6	4	4	5	5	6	5	6	6	6	4	1	7	8	6	4	5	3	2	1	4	1	5	2	4	5	1	4	3	4	1	5	4	2	2	4	1	6	2	5	5	6	5	4	4	4	3	5	1	3	5	6	4	1	1	5	5	3	1	1	2	6	2	3	6	6	3	3	4	1	2	3	1	4	6	5	5	7	5	6	2	7	1	6	5	5	7	5	4	8	7	6	6	4	2	1	4	7	6	6	5	5	6	5	7	6	3	5	5	5	1	6	4	2	5	2	1	2	2	5	1	5	2	4	5	1	7	5	5	1	6	2	2	4	3	6	7	1	3	3	6	4	4	4	5	6	2	5	4	5	3	5	6	4	5	5	7	9	4	5	6	5	1	6	5	7	1	5	2	2	5	6	3	2	6	7	5	4	1	1	5	6	3	2	1	1	2	6	5	4	8	5	6	
1	5	4	7	1	8	5	1	5	0	3	5	4	5	1	1	4	7	5	5	5	6	6	1	5	5	1	1	5	4	4	7	5	5	4	3	3	7	6	6	5	5	1	2	2	1	6	3	4	6	7	6	2	5	1	5	7	6	5	4	7	2	5	2	5	6	1	5	3	5	4	6	8	5	5	1	4	5	6	2	2	3	4	2	5	3	4	6	2	7	4	3	7	4	2	6	5	7	5	7	4	4	1	5	6	1	3	5	1	6	6	4	3	3	6	6	3	4	3	4	5	5	3	7	3	1	4	1	8	4	5	6	5	3	4	5	3	5	4	4	2	4	4	3	5	6	4	4	4	6	4	4	5	3	7	1	6	5	8	3	3	5	6	5	5	3	1	7	6	7	7	6	4	6	2	6	6	7	6	5	4	5	2	1	5	7	6	2	5	7	2	5	3	4	2	6	3	4	5	7	3	7	4	5	4	5	1	6	4	1	3	2	3	4	5	5	5	6	1	1	4	2	5	3	5	4	6	4	2	4	5	4	6	5	6	8	2	4	3	8	3	6	5	6	4	5	1	6	4	1	5	2	5	4	1	5	5	4	1	6	4	8	2	5	3	3	6	6	4	6	5	4	3	6	1	6	5	5	4	4	1	6	4	5	3	5	1	8	1	8	3	6	1	1	5	1	2	2	3	4	4	3	5	5	1	4	4	2	3	3	5	3	1	1	4	4	5	3	1	6	6	6	6	1	4	2	1	7	2	1	1	4	1	6	5	1	1	5	3	1	2	6	2	4	5	2	5	4	2	2	6	3	7	4	7	6	1	5	7	4	6	7	2	1	8	6	5	3	4	5	4	3	5	6	5	4	6	4	6	7	2	4	2	6	5	6	2	5	7	5	8	2	8	1	6	5	3	5	2	5	
7	4	2	3	7	7	8	6	5	3	0	5	5	4	7	1	6	4	5	2	6	7	4	5	2	2	4	2	5	4	1	5	2	6	4	8	7	4	3	6	7	5	7	7	5	7	2	5	8	7	4	3	2	4	7	5	3	4	3	7	8	6	1	4	5	3	5	5	8	6	4	7	2	4	5	3	1	5	3	2	7	1	6	6	3	1	4	8	2	4	1	2	5	3	5	4	7	5	1	4	4	6	8	5	1	7	4	7	2	1	6	2	6	6	6	7	1	1	3	5	5	4	1	6	5	2	5	2	8	1	5	2	6	4	2	2	2	3	1	4	7	6	5	4	1	8	5	4	4	4	4	4	2	4	4	7	3	4	6	9	2	2	3	6	1	2	7	2	7	7	3	6	2	2	4	3	8	4	7	1	1	5	6	7	4	5	8	8	6	2	5	7	6	5	2	5	1	5	9	5	5	7	5	2	4	5	3	2	1	2	3	3	5	3	6	3	1	6	6	1	2	5	6	7	4	4	3	4	7	3	5	4	1	6	7	5	6	1	2	3	3	2	5	1	3	5	4	5	3	4	5	4	2	3	5	5	5	2	2	4	1	6	2	7	7	5	1	5	5	4	7	3	8	7	6	1	5	3	3	4	5	1	4	8	4	7	1	6	1	5	6	1	3	1	1	4	7	1	5	7	8	4	8	2	9	2	9	4	4	5	6	6	5	3	1	3	5	3	5	5	1	4	2	5	6	7	5	3	7	4	3	2	2	7	1	6	1	4	4	6	1	6	3	6	2	8	5	1	1	7	6	2	5	5	7	8	5	2	5	4	8	5	2	6	2	2	4	6	5	7	4	7	8	3	4	6	7	4	6	2	6	1	5	6	1	6	1	4	1	5	6	5	7	4	7	2	1	5	5	2	
4	4	2	1	5	4	1	3	4	2	1	0	7	2	2	6	6	9	6	9	5	8	7	1	3	3	5	3	4	3	2	3	6	4	5	1	2	1	6	7	7	5	2	8	5	3	4	4	4	3	3	5	5	8	6	4	4	4	3	3	2	4	6	5	5	5	1	2	3	7	2	5	1	5	6	5	4	4	2	3	5	2	1	2	5	1	1	4	5	6	4	6	1	1	2	2	2	6	4	1	8	8	4	2	4	4	3	6	2	4	5	4	5	3	3	1	5	2	7	6	6	8	2	3	5	6	8	1	3	2	2	4	3	5	7	5	7	5	4	4	3	4	8	5	5	1	4	5	3	7	7	3	1	8	4	2	4	4	3	6	3	4	4	1	4	8	2	7	6	2	8	1	5	7	6	4	2	3	1	1	4	8	1	5	7	2	7	2	5	8	7	5	4	1	7	4	4	5	6	6	5	4	2	4	4	1	6	7	1	5	3	6	4	7	4	7	5	4	4	2	2	5	5	3	7	6	4	6	4	6	5	5	1	5	7	1	5	1	2	4	7	5	1	5	4	6	5	6	5	3	4	2	3	7	3	5	1	1	7	5	5	6	3	7	7	3	2	4	4	5	1	2	2	6	7	6	5	5	4	3	5	6	7	1	4	8	4	1	2	3	3	6	6	6	6	1	7	5	3	4	5	8	5	5	2	4	8	6	7	7	4	8	6	5	4	8	4	6	5	6	6	3	4	2	3	7	1	7	7	4	1	5	1	3	1	5	3	3	1	1	3	1	7	3	4	9	4	5	6	1	4	6	7	4	4	1	3	6	2	8	1	3	6	8	7	5	2	7	4	5	2	2	4	4	1	5	8	5	4	2	2	5	8	1	4	1	2	1	6	2	1	1	4	4	3	5	6	6	5	4	
