400  4  1
4
	0	26	1	49	2	16	3	25
	0	21	1	69	2	33	3	9
	0	23	1	37	2	17	3	43
	0	29	1	55	2	25	3	57
	0	25	1	29	2	84	3	74
	0	16	1	99	2	52	3	64
	0	30	1	93	2	94	3	1
	0	68	1	89	2	51	3	75
	0	66	1	58	2	86	3	91
	0	89	1	38	2	31	3	78
	0	76	1	75	2	76	3	86
	0	87	1	99	2	59	3	28
	0	48	1	45	2	62	3	14
	0	83	1	37	2	24	3	78
	0	67	1	85	2	5	3	93
	0	63	1	61	2	87	3	18
	0	4	1	68	2	88	3	46
	0	51	1	8	2	9	3	15
	0	30	1	11	2	66	3	26
	0	20	1	87	2	60	3	67
	0	68	1	16	2	88	3	42
	0	29	1	74	2	10	3	56
	0	73	1	76	2	5	3	94
	0	98	1	71	2	3	3	12
	0	44	1	29	2	59	3	12
	0	5	1	10	2	11	3	80
	0	64	1	77	2	48	3	3
	0	22	1	29	2	65	3	96
	0	78	1	49	2	84	3	6
	0	83	1	87	2	77	3	70
	0	93	1	33	2	18	3	49
	0	71	1	48	2	34	3	66
	0	21	1	56	2	56	3	14
	0	57	1	15	2	75	3	7
	0	42	1	24	2	54	3	11
	0	47	1	24	2	57	3	63
	0	4	1	16	2	93	3	55
	0	78	1	90	2	88	3	66
	0	56	1	38	2	33	3	49
	0	40	1	11	2	59	3	17
	0	3	1	26	2	57	3	76
	0	22	1	33	2	38	3	7
	0	8	1	13	2	85	3	94
	0	3	1	61	2	62	3	41
	0	8	1	52	2	76	3	41
	0	59	1	37	2	1	3	70
	0	73	1	85	2	12	3	42
	0	16	1	68	2	3	3	26
	0	91	1	80	2	60	3	26
	0	22	1	11	2	28	3	69
	0	90	1	23	2	12	3	48
	0	59	1	15	2	54	3	33
	0	80	1	55	2	18	3	15
	0	77	1	21	2	67	3	84
	0	38	1	82	2	88	3	23
	0	73	1	14	2	37	3	84
	0	19	1	26	2	82	3	92
	0	88	1	37	2	72	3	57
	0	99	1	43	2	77	3	21
	0	40	1	53	2	50	3	64
	0	46	1	90	2	21	3	34
	0	90	1	74	2	34	3	85
	0	29	1	54	2	62	3	40
	0	40	1	37	2	77	3	6
	0	53	1	34	2	63	3	5
	0	57	1	38	2	91	3	13
	0	28	1	79	2	94	3	12
	0	30	1	31	2	13	3	90
	0	64	1	82	2	10	3	51
	0	66	1	68	2	48	3	28
	0	6	1	36	2	7	3	95
	0	5	1	9	2	83	3	34
	0	93	1	37	2	61	3	95
	0	74	1	80	2	99	3	54
	0	53	1	49	2	43	3	72
	0	71	1	92	2	54	3	91
	0	24	1	24	2	28	3	25
	0	79	1	12	2	45	3	43
	0	10	1	81	2	66	3	39
	0	12	1	95	2	61	3	38
	0	71	1	35	2	55	3	96
	0	93	1	68	2	9	3	74
	0	34	1	87	2	80	3	3
	0	61	1	70	2	24	3	74
	0	50	1	71	2	39	3	15
	0	11	1	57	2	60	3	39
	0	69	1	52	2	51	3	74
	0	65	1	49	2	64	3	12
	0	51	1	88	2	45	3	43
	0	76	1	44	2	27	3	45
	0	13	1	40	2	26	3	59
	0	58	1	87	2	24	3	73
	0	100	1	42	2	28	3	82
	0	52	1	90	2	22	3	100
	0	89	1	30	2	47	3	55
	0	25	1	11	2	87	3	80
	0	32	1	25	2	51	3	72
	0	91	1	93	2	56	3	13
	0	14	1	69	2	75	3	45
	0	76	1	55	2	98	3	49
	0	60	1	20	2	1	3	86
	0	1	1	38	2	57	3	86
	0	63	1	7	2	7	3	89
	0	10	1	12	2	75	3	88
	0	44	1	36	2	12	3	21
	0	16	1	36	2	92	3	4
	0	45	1	49	2	92	3	19
	0	88	1	74	2	36	3	88
	0	55	1	54	2	82	3	93
	0	64	1	69	2	83	3	34
	0	64	1	92	2	55	3	33
	0	97	1	74	2	13	3	14
	0	50	1	74	2	89	3	30
	0	35	1	34	2	28	3	17
	0	96	1	70	2	10	3	89
	0	24	1	33	2	73	3	4
	0	38	1	54	2	16	3	67
	0	52	1	88	2	17	3	59
	0	49	1	4	2	85	3	97
	0	20	1	4	2	35	3	58
	0	48	1	59	2	63	3	39
	0	40	1	88	2	53	3	30
	0	40	1	36	2	34	3	16
	0	72	1	12	2	89	3	36
	0	98	1	98	2	70	3	74
	0	90	1	39	2	69	3	51
	0	58	1	80	2	62	3	42
	0	71	1	1	2	18	3	49
	0	65	1	73	2	35	3	91
	0	32	1	36	2	48	3	96
	0	34	1	63	2	39	3	10
	0	80	1	77	2	12	3	52
	0	54	1	23	2	30	3	85
	0	4	1	6	2	44	3	77
	0	13	1	69	2	22	3	80
	0	1	1	52	2	87	3	41
	0	64	1	64	2	26	3	30
	0	19	1	56	2	94	3	45
	0	16	1	83	2	70	3	35
	0	49	1	86	2	10	3	44
	0	60	1	34	2	3	3	67
	0	34	1	12	2	44	3	80
	0	18	1	34	2	69	3	75
	0	16	1	34	2	11	3	17
	0	39	1	41	2	77	3	1
	0	18	1	67	2	63	3	85
	0	8	1	42	2	43	3	7
	0	43	1	85	2	2	3	33
	0	2	1	100	2	14	3	93
	0	22	1	19	2	65	3	81
	0	63	1	54	2	79	3	42
	0	84	1	11	2	2	3	83
	0	18	1	80	2	51	3	53
	0	51	1	23	2	26	3	99
	0	15	1	99	2	43	3	90
	0	80	1	8	2	49	3	64
	0	99	1	51	2	12	3	36
	0	23	1	28	2	100	3	76
	0	18	1	20	2	98	3	50
	0	26	1	38	2	21	3	75
	0	61	1	20	2	30	3	34
	0	50	1	21	2	45	3	46
	0	22	1	28	2	26	3	5
	0	38	1	78	2	57	3	11
	0	2	1	84	2	63	3	71
	0	97	1	77	2	36	3	38
	0	37	1	38	2	42	3	16
	0	24	1	59	2	73	3	54
	0	62	1	64	2	16	3	94
	0	55	1	96	2	82	3	64
	0	2	1	17	2	18	3	19
	0	51	1	10	2	80	3	72
	0	97	1	58	2	56	3	72
	0	11	1	48	2	54	3	17
	0	56	1	27	2	98	3	12
	0	17	1	6	2	7	3	8
	0	45	1	79	2	33	3	85
	0	13	1	20	2	92	3	65
	0	6	1	68	2	17	3	54
	0	14	1	5	2	15	3	74
	0	99	1	99	2	98	3	19
	0	42	1	57	2	32	3	40
	0	94	1	22	2	23	3	58
	0	2	1	100	2	19	3	50
	0	71	1	96	2	23	3	61
	0	79	1	6	2	24	3	39
	0	69	1	97	2	90	3	83
	0	76	1	55	2	5	3	69
	0	61	1	94	2	18	3	91
	0	74	1	61	2	45	3	10
	0	54	1	70	2	43	3	29
	0	33	1	52	2	49	3	21
	0	30	1	10	2	51	3	77
	0	16	1	6	2	24	3	52
	0	12	1	33	2	73	3	29
	0	46	1	38	2	38	3	37
	0	64	1	95	2	65	3	68
	0	99	1	57	2	59	3	5
	0	20	1	34	2	57	3	48
	0	24	1	63	2	84	3	89
	0	46	1	80	2	99	3	89
	0	94	1	10	2	35	3	47
	0	34	1	21	2	75	3	70
	0	90	1	26	2	48	3	83
	0	24	1	19	2	7	3	33
	0	16	1	80	2	40	3	83
	0	60	1	89	2	32	3	94
	0	44	1	20	2	54	3	48
	0	78	1	31	2	72	3	56
	0	92	1	49	2	91	3	43
	0	21	1	19	2	74	3	31
	0	33	1	75	2	14	3	38
	0	90	1	46	2	33	3	70
	0	32	1	5	2	45	3	75
	0	25	1	25	2	7	3	94
	0	21	1	1	2	37	3	19
	0	14	1	48	2	95	3	37
	0	96	1	91	2	24	3	36
	0	38	1	98	2	17	3	92
	0	56	1	34	2	59	3	63
	0	43	1	20	2	54	3	63
	0	64	1	45	2	30	3	90
	0	48	1	47	2	89	3	27
	0	41	1	74	2	54	3	47
	0	79	1	85	2	12	3	93
	0	1	1	44	2	63	3	99
	0	36	1	46	2	23	3	83
	0	100	1	38	2	55	3	42
	0	98	1	50	2	99	3	2
	0	33	1	51	2	43	3	16
	0	45	1	74	2	57	3	25
	0	49	1	94	2	73	3	8
	0	26	1	55	2	89	3	89
	0	8	1	55	2	28	3	80
	0	48	1	62	2	82	3	87
	0	62	1	13	2	15	3	88
	0	1	1	9	2	19	3	73
	0	70	1	16	2	30	3	13
	0	15	1	36	2	61	3	70
	0	44	1	7	2	5	3	1
	0	45	1	39	2	10	3	87
	0	26	1	10	2	38	3	6
	0	88	1	61	2	52	3	36
	0	97	1	74	2	100	3	38
	0	32	1	33	2	84	3	68
	0	15	1	71	2	31	3	20
	0	41	1	81	2	20	3	98
	0	87	1	46	2	9	3	53
	0	57	1	81	2	81	3	54
	0	74	1	34	2	5	3	78
	0	55	1	70	2	63	3	17
	0	18	1	25	2	15	3	57
	0	5	1	22	2	84	3	77
	0	13	1	84	2	82	3	54
	0	85	1	70	2	24	3	94
	0	95	1	34	2	89	3	16
	0	16	1	88	2	29	3	58
	0	76	1	92	2	38	3	74
	0	29	1	34	2	14	3	65
	0	97	1	57	2	11	3	38
	0	63	1	42	2	32	3	95
	0	18	1	64	2	13	3	6
	0	96	1	76	2	32	3	95
	0	43	1	84	2	91	3	72
	0	9	1	31	2	100	3	67
	0	67	1	86	2	40	3	51
	0	76	1	8	2	77	3	69
	0	62	1	54	2	85	3	99
	0	86	1	22	2	58	3	17
	0	94	1	60	2	52	3	44
	0	5	1	88	2	75	3	90
	0	63	1	97	2	11	3	27
	0	56	1	48	2	60	3	53
	0	86	1	58	2	10	3	41
	0	40	1	62	2	91	3	69
	0	1	1	84	2	77	3	84
	0	85	1	53	2	14	3	38
	0	10	1	58	2	18	3	14
	0	23	1	9	2	53	3	21
	0	47	1	64	2	88	3	13
	0	8	1	37	2	97	3	87
	0	83	1	91	2	42	3	50
	0	52	1	82	2	67	3	57
	0	57	1	9	2	74	3	64
	0	3	1	94	2	73	3	57
	0	42	1	84	2	29	3	38
	0	48	1	55	2	38	3	79
	0	41	1	63	2	5	3	90
	0	52	1	62	2	17	3	44
	0	13	1	5	2	26	3	65
	0	24	1	66	2	87	3	74
	0	33	1	77	2	9	3	37
	0	17	1	64	2	27	3	73
	0	78	1	3	2	98	3	13
	0	57	1	58	2	71	3	8
	0	54	1	63	2	93	3	44
	0	5	1	52	2	48	3	98
	0	43	1	58	2	47	3	47
	0	51	1	26	2	1	3	17
	0	88	1	27	2	59	3	28
	0	37	1	50	2	88	3	89
	0	10	1	19	2	32	3	14
	0	12	1	61	2	63	3	3
	0	48	1	21	2	26	3	88
	0	19	1	99	2	38	3	28
	0	43	1	50	2	85	3	34
	0	11	1	91	2	32	3	30
	0	42	1	85	2	46	3	88
	0	6	1	100	2	90	3	5
	0	39	1	74	2	32	3	93
	0	58	1	25	2	96	3	11
	0	45	1	85	2	25	3	61
	0	76	1	58	2	56	3	10
	0	94	1	17	2	14	3	40
	0	65	1	100	2	71	3	11
	0	69	1	67	2	39	3	94
	0	97	1	27	2	86	3	27
	0	74	1	51	2	99	3	78
	0	21	1	21	2	22	3	31
	0	26	1	90	2	55	3	29
	0	94	1	51	2	89	3	26
	0	83	1	38	2	6	3	58
	0	55	1	9	2	81	3	10
	0	3	1	78	2	50	3	50
	0	20	1	9	2	50	3	60
	0	32	1	72	2	24	3	73
	0	11	1	38	2	64	3	13
	0	27	1	60	2	28	3	84
	0	22	1	60	2	47	3	57
SSD
M0
0	1	3	3	5	1	4	7	3	4	2	4	4	2	4	4	2	4	7	6	4	2	7	2	5	4	1	4	5	4	4	5	4	6	4	4	6	4	2	2	2	2	5	1	4	5	5	5	6	2	2	1	5	3	5	4	2	3	4	4	4	5	5	7	5	4	6	5	4	3	7	2	5	4	4	1	4	5	2	5	1	3	5	2	1	4	5	5	4	5	4	5	4	4	5	4	6	4	5	5	4	5	3	4	6	1	4	4	6	3	6	6	4	1	5	2	3	4	3	1	5	1	1	4	4	5	5	2	2	3	5	5	4	4	5	5	1	6	6	3	5	4	3	5	2	5	7	4	2	2	5	2	1	5	4	4	5	4	1	4	1	3	4	5	4	4	1	6	3	2	6	5	2	7	4	4	3	5	1	5	5	2	4	7	6	4	6	4	4	6	5	5	3	1	4	5	2	5	3	4	6	7	3	4	6	1	4	4	3	3	1	2	4	3	4	5	4	6	4	4	5	3	4	5	7	1	7	5	6	6	1	5	5	3	4	5	6	1	4	4	5	1	3	1	7	3	6	4	5	4	4	2	2	4	1	6	5	6	4	2	4	1	6	5	4	5	5	3	4	7	5	5	2	2	3	6	2	5	6	7	5	5	1	4	4	1	4	7	5	1	3	5	3	4	2	5	4	4	4	3	5	4	3	4	3	4	4	2	1	1	4	4	7	4	6	1	5	5	5	5	5	5	6	1	5	3	7	6	5	1	6	4	5	4	3	2	2	4	1	2	1	3	5	6	4	5	4	4	5	4	3	4	6	4	2	7	2	5	4	4	4	4	4	5	5	4	1	3	2	5	2	3	4	4	5	5	4	4	4	5	4	6	4	1	4	4	4	7	1	1	5	4	4	4	5	5	4	7	5	2	
4	0	1	7	6	1	4	4	5	4	6	5	1	2	4	5	3	1	6	5	4	3	6	4	1	3	5	1	7	3	4	1	4	2	2	3	2	5	5	4	4	3	4	2	1	5	6	5	3	5	6	2	5	2	4	1	7	5	7	4	1	7	1	4	4	4	4	4	5	4	4	4	5	5	4	8	4	6	4	1	3	1	1	5	6	4	1	5	6	1	5	1	1	5	6	6	2	6	2	6	8	4	3	4	7	4	5	5	6	6	7	3	5	5	5	5	3	3	3	6	5	5	5	1	6	5	4	4	4	2	7	1	5	2	4	5	6	6	4	2	4	5	2	5	5	4	7	4	1	2	3	3	5	1	4	4	6	4	7	4	2	4	3	6	6	4	3	6	7	6	4	2	2	7	4	5	3	5	6	3	5	6	3	7	4	4	8	4	3	2	5	5	6	5	6	6	4	2	5	5	3	3	4	4	5	4	6	1	4	6	1	5	5	4	2	5	6	4	4	2	5	4	1	3	5	5	5	5	4	6	1	4	6	4	4	1	6	7	2	2	4	4	3	6	4	5	5	5	5	2	5	5	3	4	3	5	3	5	5	6	5	7	2	4	7	5	1	6	1	5	5	1	2	3	1	5	2	5	2	5	4	2	4	6	4	4	5	4	3	6	1	6	4	1	2	6	4	3	4	1	1	5	2	6	6	5	4	3	1	1	3	4	6	4	5	5	6	3	5	4	4	5	5	4	2	4	4	3	2	2	2	4	1	1	6	6	4	6	6	6	4	1	6	2	2	4	3	6	5	5	2	5	6	2	2	3	4	1	5	6	5	4	5	4	1	3	4	5	5	4	2	8	4	6	5	1	3	4	4	3	1	2	6	4	1	1	4	7	3	6	5	1	2	2	4	6	4	7	4	4	
1	4	0	3	4	5	1	5	4	1	4	3	7	2	4	7	6	4	1	6	2	2	1	4	4	1	5	1	1	2	5	4	6	5	3	1	7	4	4	5	3	1	3	6	6	5	6	6	1	5	6	2	5	1	3	2	6	5	2	5	2	6	3	6	4	3	3	4	1	2	4	4	4	5	4	4	1	6	3	1	5	3	4	3	6	4	6	2	5	5	6	5	4	4	7	5	7	3	5	8	7	4	5	2	6	2	3	3	6	5	2	4	6	1	6	4	4	6	5	4	1	3	5	1	6	1	4	3	1	4	6	2	6	4	6	5	6	6	4	2	1	2	3	5	5	1	2	3	4	4	5	1	2	6	5	5	5	1	2	4	4	6	4	5	6	2	1	3	5	4	6	3	3	4	1	3	7	3	3	2	4	4	4	7	3	5	6	1	3	6	2	5	3	2	5	4	7	2	7	2	2	5	6	4	6	4	6	5	4	1	7	4	4	2	7	2	5	4	4	7	5	5	7	4	3	6	2	1	2	6	1	4	5	4	3	1	5	2	4	6	4	4	8	3	6	5	3	4	5	3	1	5	5	4	6	4	6	4	4	5	4	4	2	4	8	3	6	1	4	3	5	5	4	1	4	1	6	3	6	6	4	3	6	1	5	3	4	5	2	2	2	3	2	4	4	5	5	3	2	2	6	6	4	3	5	5	1	2	4	4	5	1	3	3	5	1	2	6	3	6	4	3	4	1	1	4	6	6	3	5	1	5	1	6	4	5	5	5	3	5	5	4	5	6	4	5	3	5	3	5	3	3	6	1	6	6	5	1	2	4	4	5	7	4	7	5	7	1	4	5	4	2	5	6	7	6	4	1	6	2	3	2	1	4	2	1	1	7	2	7	5	4	4	6	4	1	8	5	3	4	
5	1	1	0	4	5	3	3	1	4	1	6	3	2	3	6	6	5	3	3	4	4	4	4	5	2	1	5	5	5	2	4	6	2	6	1	3	5	4	7	4	7	4	6	2	2	5	3	4	5	6	6	1	6	5	5	2	2	5	5	4	4	5	4	4	6	6	3	1	4	4	4	5	7	4	6	2	7	1	5	3	1	3	5	2	4	5	1	6	5	7	5	1	3	4	6	5	6	1	5	3	4	6	1	6	7	4	4	6	3	7	3	6	6	6	5	1	4	1	2	5	6	6	4	7	6	6	4	3	3	6	4	4	4	6	5	3	2	4	4	1	5	6	5	5	4	5	4	4	3	1	7	7	5	3	3	1	4	7	4	2	7	4	6	6	5	5	6	6	4	2	3	6	4	3	6	3	5	5	1	3	2	4	8	4	7	2	4	4	5	7	5	7	5	6	1	7	1	7	5	5	3	7	3	2	1	7	3	4	2	5	3	4	4	6	5	4	4	4	5	3	6	5	5	7	4	5	4	6	7	2	1	2	1	3	1	3	4	6	2	5	4	4	5	6	6	4	5	6	2	3	5	5	5	5	5	4	5	3	5	2	2	4	3	7	1	5	7	4	4	5	5	2	1	5	4	6	1	2	6	8	6	3	7	7	7	2	8	3	1	2	1	5	4	3	4	7	4	5	3	5	3	4	1	2	6	1	3	3	2	4	5	4	5	7	3	3	7	2	8	2	6	8	4	3	4	4	2	4	5	3	7	4	2	2	1	6	2	5	1	5	5	5	5	6	4	7	6	3	1	4	6	2	3	2	7	1	3	4	1	5	1	6	1	5	6	5	5	7	1	3	7	5	6	7	3	5	6	2	2	3	6	4	4	5	5	5	7	1	7	1	4	1	2	6	3	7	7	5	4	
3	4	6	6	0	6	4	4	3	6	5	4	4	3	1	4	6	1	1	4	4	4	7	4	6	5	3	1	4	3	2	3	2	2	4	4	2	3	3	3	5	6	4	5	4	5	5	4	5	5	4	5	5	3	3	4	2	1	5	1	3	2	3	6	3	3	4	3	5	3	5	3	4	3	1	5	3	5	4	5	4	6	3	3	4	2	4	2	4	1	4	3	5	3	7	4	6	4	5	5	5	3	4	2	4	1	4	6	5	4	5	5	4	3	6	2	4	3	4	4	4	3	4	3	3	4	4	4	3	4	5	2	4	3	5	4	2	1	5	1	4	2	4	4	3	4	5	5	2	1	3	3	5	5	3	6	6	4	3	3	6	5	3	4	4	5	2	3	1	5	7	4	4	3	5	4	5	1	6	3	4	3	1	6	4	4	2	3	2	5	4	5	4	3	2	4	1	3	2	4	3	6	4	3	5	3	2	1	7	4	5	2	3	3	4	3	2	1	4	2	7	3	5	5	6	4	2	4	1	4	5	2	2	4	4	4	4	5	6	4	3	1	4	5	5	3	5	3	4	3	3	6	4	3	7	5	2	3	2	2	3	6	2	3	5	5	3	5	1	4	4	5	4	5	6	3	5	1	6	1	4	1	5	1	3	3	1	5	5	2	1	5	3	3	1	4	3	4	3	3	1	4	3	2	3	4	2	1	3	3	5	1	4	3	3	3	2	4	3	3	2	3	4	3	4	3	5	1	4	1	1	3	4	2	5	5	1	2	6	4	6	5	1	4	4	5	1	2	4	4	6	4	7	1	4	7	3	5	3	5	3	4	4	7	3	3	4	6	4	4	6	6	6	4	4	5	3	5	4	5	1	4	3	4	4	3	4	5	1	7	4	3	3	4	4	5	5	2	2	5	
6	5	5	6	5	0	3	5	5	5	1	6	2	7	5	6	2	7	3	6	5	6	3	2	2	5	2	2	8	6	5	6	6	6	8	7	6	7	6	6	2	5	4	2	6	6	7	6	4	6	5	5	4	6	6	6	7	2	4	7	4	6	6	1	6	4	7	6	4	5	6	3	5	4	6	1	2	7	3	3	1	8	6	4	7	1	4	7	1	6	7	4	4	3	5	4	6	6	5	8	4	6	7	5	5	1	7	4	3	7	8	7	3	5	6	6	5	2	2	8	6	1	6	3	6	6	7	4	5	2	4	6	1	6	2	7	8	1	3	6	3	2	6	3	5	7	6	5	4	6	3	8	6	4	5	5	4	4	1	5	3	2	6	3	1	2	5	1	3	3	6	2	3	6	6	6	7	1	4	2	6	4	2	6	4	5	3	3	6	4	6	4	4	7	4	6	1	6	3	6	6	6	7	5	1	5	6	6	2	4	3	1	2	4	7	3	5	7	3	7	2	4	6	4	1	2	3	1	2	2	2	4	4	7	4	4	6	6	7	6	6	4	4	2	6	5	2	3	6	4	2	8	5	4	3	6	5	7	6	1	4	7	6	7	3	4	6	6	3	6	3	5	7	6	2	6	6	6	4	6	3	8	2	3	3	2	3	7	6	7	6	7	2	5	2	6	5	3	6	3	6	7	4	2	7	4	7	5	4	6	2	5	6	2	7	4	4	6	4	3	4	6	7	7	6	6	6	4	5	5	2	5	8	3	4	2	3	6	2	4	4	7	1	7	6	5	4	5	5	6	5	5	6	6	6	2	5	2	1	2	7	6	3	6	7	2	7	6	6	7	5	5	5	6	7	1	6	4	7	6	1	2	6	2	5	6	3	6	3	7	6	6	2	4	2	6	6	6	7	5	
2	8	2	8	7	7	0	4	3	4	9	1	8	7	1	2	8	7	8	1	2	8	5	7	5	8	6	6	8	6	7	5	7	2	2	5	6	4	6	5	1	3	1	7	8	1	4	5	6	1	4	7	4	7	8	6	2	5	8	4	4	3	3	2	2	6	2	3	7	6	3	3	6	4	3	5	1	8	1	3	6	8	8	6	2	6	1	4	4	6	5	4	3	7	8	4	6	6	5	6	2	3	8	7	6	8	7	6	8	5	8	4	4	4	5	4	7	4	3	6	1	7	2	3	5	4	2	3	5	4	1	8	8	6	7	7	2	8	4	1	4	8	2	6	2	7	6	7	4	7	6	5	6	8	2	6	1	1	6	5	5	4	6	8	6	7	5	1	6	1	4	4	5	4	7	9	2	2	5	6	7	1	4	6	4	7	5	4	3	3	5	2	7	6	7	6	4	7	4	5	6	4	7	7	1	6	5	3	6	5	3	7	7	7	8	6	1	2	8	6	6	6	7	1	1	3	1	6	5	4	6	5	6	6	8	5	6	3	7	8	3	6	7	8	9	3	8	7	4	3	3	2	6	3	5	6	9	7	6	4	6	7	2	6	6	6	1	5	3	3	3	5	1	7	7	2	4	6	6	6	5	1	7	7	6	6	7	7	8	7	4	3	4	7	3	3	7	7	2	6	6	8	4	7	8	6	4	9	6	6	5	2	7	6	5	8	4	6	6	7	6	6	2	4	1	2	8	2	3	4	8	6	4	2	1	8	2	5	7	4	3	5	1	7	1	6	4	7	8	6	1	3	2	7	1	6	6	3	4	7	4	6	1	8	3	6	4	2	5	5	2	1	1	7	6	1	5	1	1	5	6	7	4	5	2	4	7	8	6	7	9	4	1	2	7	6	2	7	5	8	
5	3	3	1	1	7	5	0	3	5	3	7	3	4	2	6	7	2	4	2	6	4	6	4	2	1	3	1	2	2	4	6	1	3	1	2	5	1	6	5	5	7	3	3	4	4	7	5	6	7	4	3	3	8	4	5	3	1	2	7	4	6	6	6	6	1	6	5	1	4	6	5	1	7	4	1	4	2	3	3	5	3	2	1	4	5	7	3	5	6	6	4	1	4	5	2	3	1	3	3	5	3	4	3	8	6	3	4	2	5	5	3	4	3	2	6	3	4	1	4	7	3	4	4	7	7	5	6	4	2	6	4	5	3	5	3	5	4	6	2	3	5	4	6	1	5	3	6	5	2	3	3	2	1	5	5	3	6	4	3	4	3	6	6	7	7	6	6	7	1	2	4	7	6	2	6	5	5	5	3	5	4	3	2	4	7	4	4	4	4	1	4	4	3	7	3	5	1	7	3	7	5	5	4	4	3	5	1	2	4	6	5	3	4	6	7	4	6	6	7	5	4	7	7	3	6	7	4	5	4	4	3	1	3	4	3	1	5	5	4	6	6	6	2	3	6	6	3	5	4	2	7	6	6	1	3	2	1	5	2	2	2	6	5	3	3	3	6	6	6	2	5	1	3	7	6	5	2	4	1	2	4	5	4	2	2	4	4	5	3	4	3	4	3	5	6	4	6	5	5	1	4	5	2	4	3	3	4	2	4	3	4	3	5	4	2	1	4	3	3	3	5	4	6	4	3	6	4	1	6	5	4	6	4	3	3	5	2	6	3	1	3	4	7	5	6	5	4	5	2	2	3	4	1	4	7	3	4	6	3	3	3	5	3	6	4	6	7	7	3	1	6	2	4	1	4	4	6	2	2	5	1	6	6	7	6	6	8	3	4	3	4	1	1	6	5	1	6	6	5	
