400  4  1
4
	0	58	1	21	2	64	3	60
	0	77	1	7	2	60	3	96
	0	5	1	97	2	56	3	52
	0	90	1	36	2	41	3	75
	0	65	1	99	2	98	3	50
	0	11	1	75	2	89	3	17
	0	95	1	30	2	8	3	72
	0	36	1	77	2	75	3	27
	0	15	1	41	2	1	3	93
	0	60	1	1	2	58	3	13
	0	54	1	58	2	33	3	82
	0	56	1	43	2	42	3	97
	0	26	1	74	2	34	3	48
	0	98	1	28	2	23	3	39
	0	43	1	85	2	14	3	89
	0	9	1	52	2	14	3	65
	0	48	1	90	2	53	3	45
	0	39	1	84	2	49	3	1
	0	90	1	45	2	81	3	64
	0	77	1	25	2	78	3	11
	0	29	1	78	2	24	3	70
	0	98	1	20	2	30	3	50
	0	60	1	48	2	42	3	37
	0	30	1	29	2	66	3	9
	0	89	1	76	2	45	3	68
	0	66	1	56	2	10	3	81
	0	20	1	19	2	90	3	88
	0	97	1	26	2	63	3	22
	0	85	1	11	2	63	3	31
	0	78	1	28	2	97	3	23
	0	7	1	48	2	31	3	45
	0	32	1	10	2	32	3	91
	0	81	1	44	2	93	3	93
	0	77	1	28	2	88	3	30
	0	3	1	29	2	96	3	72
	0	88	1	56	2	30	3	35
	0	17	1	14	2	41	3	25
	0	90	1	48	2	81	3	83
	0	99	1	6	2	65	3	69
	0	81	1	60	2	29	3	41
	0	74	1	81	2	13	3	26
	0	89	1	26	2	1	3	74
	0	62	1	15	2	81	3	60
	0	59	1	88	2	33	3	59
	0	51	1	68	2	45	3	20
	0	68	1	87	2	11	3	8
	0	9	1	29	2	72	3	91
	0	75	1	11	2	97	3	95
	0	25	1	10	2	13	3	48
	0	3	1	90	2	37	3	91
	0	74	1	3	2	70	3	21
	0	50	1	59	2	46	3	5
	0	24	1	92	2	56	3	62
	0	29	1	68	2	83	3	28
	0	71	1	15	2	27	3	20
	0	45	1	57	2	96	3	88
	0	98	1	95	2	96	3	20
	0	2	1	75	2	54	3	11
	0	74	1	12	2	36	3	54
	0	32	1	71	2	66	3	83
	0	82	1	42	2	53	3	75
	0	72	1	27	2	68	3	21
	0	74	1	50	2	49	3	91
	0	57	1	55	2	5	3	57
	0	67	1	38	2	64	3	76
	0	51	1	49	2	82	3	15
	0	57	1	46	2	96	3	82
	0	12	1	90	2	6	3	6
	0	74	1	16	2	6	3	56
	0	81	1	15	2	4	3	22
	0	66	1	10	2	3	3	66
	0	6	1	30	2	25	3	41
	0	14	1	81	2	10	3	30
	0	1	1	94	2	19	3	36
	0	74	1	1	2	12	3	55
	0	29	1	45	2	2	3	88
	0	61	1	51	2	84	3	82
	0	20	1	94	2	1	3	12
	0	52	1	60	2	100	3	34
	0	23	1	67	2	77	3	79
	0	25	1	4	2	26	3	69
	0	83	1	6	2	35	3	58
	0	35	1	60	2	93	3	50
	0	53	1	30	2	10	3	46
	0	11	1	20	2	49	3	5
	0	38	1	45	2	37	3	27
	0	95	1	51	2	94	3	9
	0	71	1	17	2	1	3	15
	0	98	1	26	2	97	3	60
	0	11	1	96	2	69	3	16
	0	6	1	98	2	92	3	69
	0	88	1	2	2	6	3	98
	0	99	1	39	2	61	3	53
	0	66	1	59	2	62	3	55
	0	16	1	29	2	87	3	34
	0	44	1	94	2	58	3	90
	0	37	1	8	2	3	3	45
	0	83	1	88	2	32	3	100
	0	12	1	76	2	7	3	44
	0	72	1	83	2	85	3	61
	0	8	1	60	2	71	3	32
	0	18	1	42	2	98	3	32
	0	94	1	24	2	25	3	76
	0	71	1	78	2	30	3	50
	0	54	1	45	2	20	3	41
	0	78	1	22	2	3	3	47
	0	37	1	46	2	81	3	30
	0	73	1	59	2	66	3	58
	0	29	1	76	2	30	3	23
	0	89	1	17	2	34	3	49
	0	66	1	56	2	99	3	30
	0	13	1	12	2	19	3	42
	0	69	1	76	2	22	3	45
	0	61	1	49	2	34	3	48
	0	20	1	47	2	4	3	11
	0	95	1	80	2	84	3	10
	0	61	1	18	2	81	3	85
	0	61	1	16	2	30	3	48
	0	26	1	37	2	46	3	17
	0	64	1	2	2	46	3	13
	0	10	1	75	2	73	3	27
	0	77	1	36	2	45	3	46
	0	61	1	10	2	11	3	95
	0	73	1	59	2	97	3	41
	0	10	1	57	2	64	3	53
	0	94	1	89	2	19	3	21
	0	27	1	64	2	48	3	86
	0	51	1	19	2	55	3	14
	0	11	1	58	2	37	3	36
	0	54	1	64	2	28	3	34
	0	15	1	52	2	81	3	19
	0	74	1	76	2	82	3	77
	0	91	1	2	2	13	3	38
	0	34	1	99	2	1	3	13
	0	78	1	26	2	32	3	10
	0	33	1	98	2	7	3	94
	0	17	1	80	2	70	3	97
	0	5	1	28	2	43	3	57
	0	96	1	81	2	39	3	46
	0	1	1	71	2	38	3	43
	0	25	1	1	2	59	3	28
	0	9	1	23	2	49	3	20
	0	48	1	100	2	72	3	90
	0	3	1	39	2	87	3	8
	0	79	1	32	2	26	3	12
	0	22	1	37	2	24	3	13
	0	77	1	94	2	55	3	66
	0	85	1	52	2	83	3	70
	0	44	1	42	2	28	3	89
	0	29	1	51	2	4	3	90
	0	62	1	52	2	85	3	55
	0	85	1	5	2	97	3	8
	0	55	1	47	2	53	3	57
	0	84	1	13	2	72	3	49
	0	86	1	77	2	46	3	93
	0	95	1	87	2	55	3	87
	0	84	1	52	2	39	3	60
	0	88	1	88	2	78	3	21
	0	4	1	36	2	34	3	58
	0	38	1	22	2	60	3	52
	0	12	1	96	2	94	3	87
	0	51	1	94	2	59	3	66
	0	11	1	3	2	71	3	70
	0	29	1	13	2	12	3	25
SSD
M0
0	4	6	1	6	6	5	5	6	2	6	3	8	4	8	2	7	3	7	5	4	6	3	3	2	6	4	4	4	2	3	4	2	2	6	4	6	1	6	8	3	8	6	2	3	5	4	5	6	4	4	7	1	5	6	4	7	5	3	4	6	3	5	2	1	3	5	6	1	5	2	6	5	7	7	2	4	6	2	2	3	5	5	6	7	2	5	4	7	3	3	5	3	5	3	6	1	6	7	5	6	6	2	6	5	4	3	5	6	6	5	4	3	6	3	1	4	5	4	2	5	5	6	3	6	4	4	7	4	6	7	4	5	4	7	4	6	9	2	2	6	7	3	4	5	6	6	8	5	4	5	5	7	5	4	3	5	4	6	5	6	7	6	5	5	3	6	4	6	6	5	5	5	2	2	6	4	6	2	7	4	3	2	4	6	4	9	8	1	4	4	2	7	8	4	5	2	4	7	5	3	3	5	3	4	4	4	7	6	3	6	3	5	5	5	4	6	3	7	6	5	4	3	3	6	1	6	2	5	2	4	6	2	4	2	8	1	5	4	5	4	4	5	7	2	5	8	6	2	7	5	1	4	3	6	3	2	4	6	6	1	7	3	4	6	3	7	4	6	6	2	3	5	5	6	3	6	2	5	5	4	2	3	7	6	7	3	5	3	7	3	3	5	1	3	7	3	6	2	6	5	6	5	8	6	1	4	6	3	4	5	4	4	3	1	7	2	3	3	8	6	1	2	4	1	5	2	1	3	6	6	5	6	7	5	3	2	5	5	8	6	7	5	5	8	4	2	6	4	7	3	6	5	1	5	6	5	1	6	7	1	9	6	6	2	6	4	5	5	7	8	6	6	2	6	5	5	2	2	6	6	8	2	5	2	2	5	5	1	6	8	2	3	8	4	6	2	3	5	4	
5	0	2	3	2	1	6	7	5	7	2	3	1	3	2	4	2	2	2	4	6	3	6	4	3	2	5	5	5	2	3	3	2	5	4	1	7	3	5	1	4	5	3	5	1	3	8	2	3	6	3	7	2	5	4	3	5	5	5	2	6	4	1	3	5	4	6	5	5	3	6	5	7	5	1	1	6	4	3	6	5	6	4	1	2	1	1	2	4	3	4	1	3	5	5	5	6	4	6	3	5	2	5	2	4	6	5	4	4	4	3	6	3	4	1	2	5	4	5	1	6	3	1	3	4	3	6	3	5	5	1	4	6	3	8	5	3	2	5	7	7	1	5	2	6	4	2	5	3	4	3	7	6	5	4	4	3	3	1	3	6	3	4	3	3	6	6	5	6	4	3	7	3	2	5	5	4	2	3	7	1	1	3	4	5	4	7	5	6	1	5	5	6	7	2	3	3	3	5	5	1	6	3	1	6	3	6	6	6	5	1	2	2	5	4	7	1	5	4	6	2	4	1	4	6	2	4	7	7	2	2	6	7	3	1	5	5	1	5	5	5	6	6	1	2	5	6	6	3	5	5	3	1	6	4	3	3	3	5	5	4	3	7	2	5	5	6	6	4	4	5	3	3	3	4	3	3	6	3	3	1	6	5	5	5	5	2	3	5	2	7	4	3	3	1	3	5	1	6	5	3	3	2	5	4	1	3	2	7	5	5	5	6	3	5	6	5	5	4	2	4	6	4	6	4	1	3	7	3	4	4	4	1	5	7	4	3	7	5	4	5	3	4	1	2	4	3	4	1	8	1	1	2	5	4	5	5	1	2	2	3	8	3	6	7	1	4	3	1	7	8	6	6	2	5	3	3	1	2	1	5	1	3	6	3	4	6	3	3	2	7	6	3	3	4	1	4	1	5	3	
5	1	0	6	1	2	6	7	2	2	6	7	7	5	1	5	5	5	7	4	4	2	2	5	3	4	6	2	5	2	7	6	7	3	3	4	6	9	6	2	5	1	7	1	4	7	5	1	5	4	1	6	5	1	1	1	1	3	6	5	5	2	6	3	6	6	1	6	2	8	3	5	8	1	7	6	4	3	3	8	7	8	7	1	5	3	6	3	4	3	6	7	3	5	1	6	1	6	4	1	1	1	5	5	6	5	3	1	2	6	6	5	6	3	8	5	4	7	5	2	6	5	1	7	6	7	7	5	5	3	8	4	2	6	1	5	4	3	5	7	7	8	1	5	6	6	4	4	6	7	4	2	3	6	5	7	7	7	1	6	8	6	3	4	7	5	8	5	6	5	6	4	8	1	5	6	4	7	4	3	5	8	5	5	3	5	3	2	6	6	7	5	1	8	5	1	3	4	2	7	5	3	1	2	1	1	5	2	5	1	7	7	7	5	5	3	5	6	7	6	8	5	5	6	4	1	3	2	2	2	5	8	4	6	1	3	5	5	4	6	5	5	2	7	5	3	6	4	7	4	3	6	7	1	4	1	3	5	5	7	3	6	9	5	6	5	3	5	7	4	8	7	4	8	2	7	2	6	7	6	4	4	4	6	5	4	6	7	5	6	6	3	5	2	1	6	2	4	5	4	6	3	7	6	7	6	5	3	3	4	1	7	5	2	1	4	8	5	1	1	1	2	5	5	1	5	1	6	4	8	7	2	4	2	6	5	5	2	6	5	4	5	7	1	7	7	1	9	8	4	8	9	1	9	2	7	6	8	5	5	3	6	6	6	6	4	6	3	6	5	4	3	8	6	7	6	5	7	3	3	8	4	5	4	8	3	6	7	9	7	2	5	4	1	7	4	2	8	3	7	
1	8	4	0	1	2	6	7	6	6	7	4	5	7	7	7	2	5	3	1	6	7	8	2	4	3	1	6	7	3	7	6	6	6	5	8	6	3	6	8	7	6	7	5	8	8	5	2	6	7	5	1	6	2	1	6	1	5	6	5	4	1	6	6	5	5	7	7	7	5	4	5	4	4	7	3	6	6	7	7	4	4	7	6	8	6	6	2	5	8	1	7	1	6	5	4	3	4	1	6	3	5	7	5	4	1	6	7	8	3	3	1	5	3	7	2	6	6	4	6	4	5	6	7	1	7	2	7	4	6	3	4	3	6	1	6	5	4	6	7	3	7	1	4	8	1	6	2	9	4	1	1	3	4	8	8	3	7	2	1	6	3	4	4	6	1	8	4	7	6	1	2	3	6	1	7	7	4	2	8	4	2	8	8	5	8	9	6	7	1	1	6	7	6	6	6	5	6	5	6	2	5	5	7	3	5	7	3	4	8	4	7	8	1	7	6	4	1	4	4	6	2	6	6	4	7	2	1	1	6	3	1	6	6	7	2	1	2	4	3	5	8	2	7	6	1	2	1	8	7	8	7	7	6	6	3	1	4	7	2	6	5	5	7	2	7	8	6	3	4	2	5	3	7	4	3	3	6	6	6	7	4	3	1	1	3	6	3	7	1	2	6	5	7	4	6	7	7	5	4	6	8	2	6	2	6	3	4	3	6	6	5	7	6	8	7	4	6	7	7	6	6	3	8	1	1	2	1	3	3	2	4	4	6	5	9	8	1	2	4	7	6	6	5	4	3	7	7	2	1	1	9	1	8	4	7	8	1	6	8	5	2	2	7	2	8	3	1	4	8	6	2	9	6	6	4	1	5	6	2	1	5	1	6	2	1	7	3	4	8	6	7	6	8	3	6	6	4	5	4	
3	6	2	5	0	2	7	6	7	8	7	6	5	5	5	6	2	7	1	3	3	4	5	5	7	4	6	1	7	1	4	1	2	1	2	1	7	1	1	2	5	5	5	1	5	2	7	7	8	3	6	5	2	5	5	5	7	5	1	8	4	4	6	2	4	1	2	3	6	7	6	1	7	5	3	3	5	7	1	5	8	8	7	4	6	7	8	5	2	4	1	7	5	5	5	3	5	4	1	2	1	5	6	7	6	6	6	5	6	3	1	6	7	5	5	4	5	5	1	6	6	5	5	2	3	6	3	6	7	7	6	3	5	4	8	5	2	4	4	5	7	3	3	5	1	3	3	5	1	5	2	5	4	7	7	5	5	4	5	6	1	6	4	5	5	3	7	3	8	5	4	8	3	1	2	7	8	6	3	8	1	4	7	1	2	6	8	5	2	5	7	3	3	7	6	7	5	3	5	5	5	3	7	5	2	4	1	3	7	5	3	8	2	1	4	7	5	4	4	3	5	1	3	1	2	4	5	1	3	5	6	6	4	6	8	7	4	6	1	3	3	6	7	6	8	6	7	7	3	8	2	5	1	2	4	8	6	3	2	5	1	5	5	2	6	3	7	1	5	6	4	6	1	6	6	7	5	3	7	7	2	5	7	4	5	4	3	1	8	6	8	6	4	5	7	7	2	8	1	6	3	1	1	2	7	5	7	1	7	5	5	5	7	5	8	7	3	2	3	4	1	6	3	7	4	4	1	6	5	6	5	5	3	7	6	3	2	4	4	5	1	7	4	8	2	2	5	7	4	7	5	1	5	7	9	4	6	2	2	5	5	5	7	4	4	6	5	7	2	4	6	5	7	2	2	6	4	3	7	1	4	7	8	6	3	5	7	1	1	4	3	3	6	9	6	5	2	4	7	4	
2	1	6	3	6	0	7	7	2	4	6	7	9	6	4	3	1	4	7	6	3	2	6	6	3	5	2	3	8	5	1	2	3	7	1	8	6	5	3	6	3	6	1	3	2	3	8	3	9	5	2	1	4	2	2	8	6	4	7	1	2	7	4	2	5	5	3	1	7	4	7	6	1	4	7	4	1	6	3	8	8	5	3	6	4	6	6	1	5	5	6	9	6	6	3	1	8	6	9	2	3	1	6	4	1	8	8	8	8	9	6	2	3	3	7	2	1	6	6	7	7	4	6	7	1	7	5	1	2	6	6	4	8	3	1	6	5	6	7	5	3	5	1	6	1	1	4	6	8	6	8	5	7	6	9	7	6	8	1	3	9	7	1	5	5	4	8	1	5	5	1	3	1	6	2	3	7	3	6	6	8	8	2	7	2	3	7	1	2	2	6	8	1	3	7	2	6	4	4	3	5	7	7	3	2	6	1	5	1	7	3	1	1	1	3	8	1	5	3	3	7	7	7	5	9	7	1	3	6	6	5	4	5	6	3	6	7	9	8	6	5	4	9	4	9	4	2	3	4	1	4	6	4	6	8	1	3	5	7	6	2	8	5	8	6	1	1	7	4	7	6	6	7	5	2	3	7	4	7	1	6	4	4	2	7	5	6	3	3	3	4	6	1	9	7	4	9	5	4	1	4	7	6	5	7	7	4	4	5	4	2	1	2	6	8	3	8	1	8	7	6	5	3	6	5	3	4	4	5	6	2	3	8	2	5	7	1	9	6	6	7	8	6	4	3	6	8	4	3	5	9	7	2	2	3	8	6	8	2	4	3	4	4	3	6	2	4	4	7	1	3	7	8	4	4	7	7	4	6	2	1	5	7	7	6	8	5	8	8	2	4	3	1	1	7	6	6	5	6	6	
4	5	8	6	2	3	0	7	8	3	8	8	2	7	2	8	1	4	2	6	4	1	2	6	6	6	1	6	6	2	4	1	2	4	8	2	6	2	3	9	5	5	2	4	5	6	4	7	6	1	3	5	4	7	4	8	3	4	2	8	7	1	4	2	2	4	1	6	8	4	6	6	6	6	7	6	8	6	2	2	6	5	3	2	7	7	8	6	2	5	4	1	7	3	8	7	8	4	1	8	4	2	1	2	5	6	3	1	8	5	4	7	7	3	8	2	7	6	3	7	1	9	9	5	6	1	6	6	4	6	5	6	2	2	2	5	7	9	6	7	5	5	2	6	2	2	6	4	5	1	4	2	6	4	6	1	7	3	7	6	7	4	6	2	1	2	3	1	5	7	8	8	2	6	3	3	3	6	7	8	4	8	1	7	9	4	6	5	8	6	8	5	6	6	4	3	9	3	2	7	2	4	7	6	6	2	1	2	7	2	6	4	2	7	1	1	1	7	1	1	8	7	6	6	4	2	1	6	8	7	4	3	3	3	7	1	5	1	3	1	1	4	6	4	3	6	4	6	3	6	3	3	7	5	6	8	1	3	3	5	5	6	5	7	7	6	7	4	6	6	3	2	6	7	7	3	8	7	8	3	2	9	5	3	8	6	4	6	5	6	8	5	8	6	3	3	7	7	2	4	2	8	7	6	5	4	1	4	6	6	3	8	6	8	2	1	6	7	4	7	1	3	8	6	6	6	2	6	5	8	4	2	1	3	2	1	1	2	1	5	8	3	6	8	9	7	7	3	2	9	2	3	2	8	5	8	3	8	7	4	4	8	4	6	7	2	3	4	3	8	3	8	6	6	7	6	8	4	4	7	3	2	5	1	7	4	3	6	1	7	3	5	2	1	8	1	5	6	5	5	
1	1	4	5	5	6	7	0	3	4	5	8	1	6	1	8	4	6	4	1	3	5	7	7	4	5	4	6	5	1	2	6	6	2	7	4	2	7	2	4	5	2	1	3	3	3	7	1	5	2	4	7	7	1	4	4	4	4	4	7	6	7	4	3	6	4	3	6	2	4	1	7	2	5	5	7	5	1	5	5	3	5	6	1	4	6	6	4	2	5	4	3	7	2	3	3	1	4	6	7	1	4	4	6	2	7	5	4	1	2	1	3	5	4	6	2	3	2	6	2	1	5	7	2	1	6	7	7	7	4	1	4	5	3	7	4	5	7	1	5	4	1	5	5	5	6	4	2	6	5	5	7	7	8	3	2	5	5	2	2	3	1	4	5	1	2	7	7	2	6	1	6	2	1	2	5	8	6	6	1	6	7	6	6	4	8	3	4	7	1	7	6	1	5	6	2	5	4	4	4	3	1	7	4	8	4	6	6	1	8	1	4	5	7	2	7	3	3	6	2	4	5	7	3	7	1	4	6	5	5	6	4	8	5	2	5	4	6	1	4	6	6	5	6	4	3	6	8	4	6	2	4	6	6	5	4	5	5	1	3	3	2	6	8	4	4	1	5	7	3	8	3	2	5	2	4	5	3	2	1	5	1	4	7	4	3	3	2	5	6	5	2	6	5	6	4	6	4	4	5	4	1	5	4	4	5	8	2	6	4	7	5	5	3	8	5	4	7	2	2	2	3	6	1	1	5	6	6	2	4	1	2	7	3	4	7	1	4	6	1	4	6	5	7	5	1	5	1	7	6	1	3	5	1	5	6	6	4	2	2	1	7	6	3	6	4	4	1	2	3	2	3	8	5	1	2	2	8	4	3	7	6	2	1	1	1	5	2	4	2	6	7	4	3	3	2	6	6	2	2	
