400  4  1
4
	0	84	1	99	2	84	3	81
	0	99	1	57	2	97	3	14
	0	57	1	23	2	90	3	74
	0	37	1	31	2	80	3	77
	0	51	1	17	2	96	3	47
	0	73	1	90	2	67	3	18
	0	84	1	78	2	34	3	58
	0	34	1	61	2	1	3	1
	0	53	1	36	2	72	3	5
	0	63	1	1	2	41	3	56
	0	72	1	38	2	21	3	97
	0	53	1	36	2	40	3	64
	0	42	1	90	2	32	3	22
	0	3	1	53	2	6	3	67
	0	47	1	48	2	71	3	26
	0	5	1	45	2	44	3	64
	0	85	1	73	2	78	3	95
	0	69	1	19	2	77	3	31
	0	30	1	35	2	100	3	49
	0	73	1	54	2	50	3	36
	0	26	1	80	2	17	3	39
	0	46	1	18	2	16	3	62
	0	8	1	47	2	36	3	45
	0	86	1	47	2	100	3	43
	0	60	1	49	2	80	3	89
	0	100	1	64	2	49	3	97
	0	100	1	100	2	43	3	51
	0	86	1	76	2	60	3	73
	0	99	1	8	2	40	3	87
	0	41	1	7	2	87	3	98
	0	29	1	18	2	31	3	62
	0	97	1	1	2	39	3	32
	0	42	1	16	2	30	3	79
	0	97	1	77	2	45	3	37
	0	86	1	82	2	86	3	24
	0	92	1	35	2	12	3	36
	0	42	1	8	2	62	3	8
	0	80	1	28	2	58	3	96
	0	3	1	68	2	79	3	25
	0	65	1	85	2	30	3	5
	0	77	1	41	2	48	3	7
	0	58	1	85	2	1	3	59
	0	22	1	96	2	88	3	93
	0	98	1	100	2	47	3	58
	0	16	1	31	2	15	3	95
	0	17	1	82	2	9	3	4
	0	58	1	68	2	20	3	84
	0	27	1	12	2	34	3	8
	0	93	1	4	2	26	3	67
	0	39	1	9	2	95	3	100
	0	76	1	19	2	26	3	82
	0	17	1	82	2	99	3	52
	0	67	1	38	2	100	3	92
	0	62	1	55	2	69	3	97
	0	52	1	53	2	19	3	89
	0	25	1	38	2	8	3	67
	0	1	1	1	2	26	3	4
	0	55	1	54	2	54	3	23
	0	49	1	94	2	97	3	19
	0	72	1	28	2	99	3	4
	0	22	1	5	2	88	3	95
	0	82	1	25	2	9	3	75
	0	79	1	22	2	58	3	94
	0	11	1	55	2	6	3	83
	0	96	1	41	2	79	3	14
	0	77	1	19	2	46	3	17
	0	76	1	26	2	20	3	33
	0	94	1	26	2	72	3	81
	0	92	1	25	2	21	3	53
	0	4	1	59	2	48	3	67
	0	63	1	39	2	40	3	52
	0	43	1	94	2	75	3	34
	0	55	1	46	2	87	3	46
	0	34	1	88	2	89	3	97
	0	22	1	86	2	34	3	53
	0	19	1	3	2	39	3	23
	0	70	1	2	2	13	3	63
	0	10	1	10	2	50	3	25
	0	61	1	30	2	90	3	19
	0	88	1	29	2	59	3	74
	0	37	1	53	2	23	3	100
	0	15	1	36	2	42	3	7
	0	86	1	9	2	96	3	11
	0	93	1	25	2	15	3	47
	0	34	1	55	2	45	3	77
	0	43	1	24	2	22	3	31
	0	66	1	86	2	51	3	54
	0	21	1	67	2	96	3	35
	0	87	1	13	2	30	3	29
	0	65	1	27	2	12	3	14
	0	2	1	92	2	87	3	40
	0	71	1	96	2	13	3	49
	0	41	1	17	2	70	3	98
	0	1	1	34	2	19	3	92
	0	100	1	64	2	88	3	14
	0	24	1	60	2	21	3	23
	0	28	1	92	2	20	3	33
	0	86	1	14	2	52	3	15
	0	34	1	98	2	6	3	75
	0	12	1	60	2	38	3	99
	0	34	1	36	2	13	3	79
	0	41	1	61	2	40	3	42
	0	20	1	83	2	85	3	61
	0	87	1	95	2	63	3	24
	0	69	1	68	2	78	3	70
	0	39	1	38	2	56	3	32
	0	80	1	53	2	73	3	52
	0	87	1	1	2	93	3	45
	0	37	1	72	2	65	3	26
	0	78	1	18	2	30	3	41
	0	15	1	26	2	47	3	57
	0	8	1	100	2	46	3	98
	0	3	1	36	2	57	3	44
	0	44	1	31	2	69	3	13
	0	70	1	48	2	27	3	9
	0	72	1	39	2	76	3	10
	0	59	1	100	2	92	3	95
	0	85	1	6	2	78	3	75
	0	7	1	40	2	99	3	64
	0	94	1	40	2	91	3	83
	0	1	1	1	2	82	3	13
	0	76	1	13	2	77	3	33
	0	68	1	38	2	29	3	86
	0	52	1	37	2	78	3	95
	0	89	1	11	2	28	3	95
	0	92	1	12	2	20	3	59
	0	51	1	37	2	87	3	49
	0	57	1	23	2	13	3	91
	0	22	1	86	2	45	3	88
	0	70	1	92	2	14	3	94
	0	70	1	40	2	60	3	24
	0	19	1	94	2	87	3	77
	0	1	1	8	2	76	3	87
	0	87	1	17	2	37	3	33
	0	34	1	94	2	77	3	78
	0	19	1	92	2	22	3	14
	0	5	1	26	2	13	3	28
	0	18	1	68	2	57	3	24
	0	6	1	39	2	21	3	65
	0	74	1	49	2	88	3	11
	0	51	1	7	2	13	3	82
	0	16	1	88	2	53	3	62
	0	77	1	49	2	54	3	19
	0	9	1	31	2	24	3	19
	0	72	1	71	2	20	3	47
	0	71	1	26	2	30	3	79
	0	36	1	79	2	33	3	53
	0	25	1	80	2	58	3	25
	0	77	1	41	2	82	3	43
	0	84	1	81	2	40	3	41
	0	34	1	7	2	26	3	43
	0	65	1	62	2	21	3	48
	0	28	1	84	2	71	3	8
	0	35	1	43	2	1	3	40
	0	56	1	74	2	37	3	34
	0	87	1	6	2	71	3	28
	0	2	1	55	2	100	3	86
	0	51	1	42	2	15	3	89
	0	89	1	34	2	19	3	21
	0	31	1	49	2	8	3	23
	0	62	1	43	2	43	3	26
	0	76	1	85	2	86	3	14
	0	93	1	96	2	96	3	55
	0	85	1	81	2	96	3	2
	0	28	1	9	2	52	3	76
	0	38	1	6	2	39	3	52
	0	63	1	64	2	81	3	26
	0	59	1	90	2	79	3	39
	0	44	1	39	2	80	3	70
	0	18	1	6	2	42	3	37
	0	7	1	86	2	92	3	65
	0	50	1	2	2	99	3	7
	0	45	1	77	2	95	3	31
	0	21	1	98	2	20	3	3
	0	7	1	93	2	78	3	32
	0	11	1	28	2	19	3	71
	0	28	1	78	2	100	3	58
	0	42	1	49	2	76	3	69
	0	92	1	46	2	28	3	15
	0	22	1	3	2	38	3	81
	0	22	1	46	2	54	3	22
	0	36	1	29	2	9	3	41
	0	5	1	79	2	98	3	16
	0	55	1	39	2	12	3	67
	0	51	1	80	2	89	3	60
	0	86	1	48	2	36	3	98
	0	73	1	43	2	26	3	55
	0	47	1	58	2	70	3	35
	0	11	1	18	2	27	3	69
	0	75	1	3	2	5	3	92
	0	75	1	48	2	50	3	56
	0	67	1	43	2	35	3	55
	0	31	1	79	2	3	3	98
	0	49	1	22	2	19	3	39
	0	10	1	9	2	29	3	41
	0	81	1	79	2	43	3	60
	0	48	1	9	2	80	3	44
	0	90	1	9	2	51	3	10
	0	67	1	88	2	62	3	30
	0	30	1	96	2	61	3	37
	0	72	1	22	2	70	3	45
	0	84	1	84	2	65	3	31
	0	93	1	38	2	2	3	27
	0	87	1	17	2	5	3	21
	0	53	1	49	2	51	3	73
	0	88	1	29	2	34	3	73
	0	63	1	50	2	82	3	20
	0	36	1	95	2	59	3	92
	0	56	1	73	2	88	3	27
	0	3	1	33	2	60	3	43
	0	47	1	90	2	28	3	69
	0	35	1	64	2	95	3	63
	0	26	1	82	2	48	3	30
	0	37	1	32	2	89	3	86
	0	80	1	51	2	80	3	7
	0	86	1	76	2	92	3	77
	0	54	1	6	2	23	3	20
	0	78	1	57	2	35	3	69
	0	30	1	89	2	10	3	26
	0	4	1	49	2	51	3	3
	0	51	1	66	2	48	3	44
	0	60	1	75	2	94	3	82
	0	66	1	72	2	44	3	77
	0	86	1	11	2	20	3	24
	0	14	1	12	2	15	3	52
	0	35	1	35	2	66	3	28
	0	30	1	21	2	74	3	58
	0	79	1	41	2	5	3	38
	0	95	1	73	2	100	3	92
	0	39	1	7	2	74	3	19
	0	3	1	56	2	85	3	14
	0	51	1	15	2	96	3	43
	0	70	1	96	2	72	3	3
	0	62	1	32	2	77	3	69
	0	72	1	38	2	65	3	25
	0	56	1	48	2	82	3	40
	0	8	1	90	2	22	3	6
	0	15	1	63	2	97	3	84
	0	4	1	13	2	32	3	5
	0	5	1	40	2	71	3	19
	0	39	1	75	2	72	3	3
	0	1	1	7	2	34	3	64
	0	10	1	56	2	47	3	91
	0	35	1	17	2	6	3	58
	0	23	1	17	2	3	3	67
	0	84	1	69	2	80	3	88
	0	17	1	15	2	35	3	40
	0	78	1	78	2	89	3	14
	0	19	1	81	2	65	3	37
	0	54	1	2	2	49	3	13
	0	33	1	54	2	5	3	20
	0	27	1	34	2	94	3	18
	0	55	1	68	2	3	3	10
	0	2	1	40	2	83	3	69
	0	21	1	98	2	66	3	8
	0	9	1	58	2	90	3	68
	0	93	1	62	2	70	3	37
	0	81	1	52	2	80	3	45
	0	63	1	76	2	46	3	79
	0	50	1	24	2	59	3	22
	0	2	1	72	2	51	3	18
	0	82	1	79	2	10	3	92
	0	30	1	64	2	14	3	1
	0	45	1	52	2	11	3	95
	0	24	1	77	2	76	3	91
	0	98	1	81	2	31	3	11
	0	52	1	29	2	96	3	34
	0	27	1	51	2	9	3	49
	0	44	1	70	2	46	3	30
	0	96	1	79	2	12	3	49
	0	88	1	76	2	92	3	13
	0	39	1	67	2	82	3	88
	0	60	1	1	2	44	3	35
	0	81	1	1	2	50	3	92
	0	89	1	86	2	100	3	54
	0	94	1	19	2	48	3	54
	0	47	1	20	2	60	3	32
	0	72	1	22	2	87	3	58
	0	74	1	64	2	30	3	39
	0	53	1	51	2	29	3	15
	0	32	1	23	2	4	3	59
	0	63	1	12	2	31	3	94
	0	93	1	81	2	26	3	12
	0	90	1	69	2	74	3	68
	0	57	1	92	2	32	3	66
	0	97	1	78	2	74	3	65
	0	99	1	20	2	81	3	74
	0	58	1	90	2	74	3	22
	0	52	1	45	2	57	3	4
	0	33	1	6	2	13	3	50
	0	16	1	16	2	60	3	78
	0	64	1	83	2	82	3	100
	0	2	1	71	2	73	3	22
	0	15	1	7	2	62	3	39
	0	7	1	2	2	16	3	18
	0	31	1	12	2	34	3	30
	0	16	1	84	2	73	3	60
	0	40	1	61	2	80	3	20
	0	43	1	54	2	9	3	26
	0	73	1	82	2	62	3	36
	0	95	1	56	2	65	3	43
	0	28	1	59	2	81	3	79
	0	74	1	31	2	28	3	68
	0	58	1	81	2	20	3	37
	0	3	1	70	2	94	3	73
	0	91	1	46	2	62	3	90
	0	93	1	22	2	2	3	33
	0	81	1	24	2	97	3	36
	0	32	1	59	2	58	3	25
	0	98	1	70	2	10	3	10
	0	10	1	91	2	29	3	28
	0	32	1	100	2	40	3	17
	0	75	1	49	2	31	3	37
	0	49	1	19	2	34	3	72
	0	17	1	14	2	86	3	75
	0	61	1	9	2	69	3	39
	0	90	1	7	2	75	3	12
	0	40	1	69	2	71	3	82
	0	58	1	31	2	53	3	99
	0	54	1	13	2	98	3	24
	0	75	1	79	2	66	3	100
	0	36	1	26	2	16	3	6
	0	98	1	85	2	30	3	30
	0	93	1	74	2	53	3	59
	0	30	1	41	2	7	3	2
	0	33	1	71	2	32	3	72
	0	92	1	66	2	54	3	86
	0	32	1	2	2	91	3	83
	0	30	1	34	2	51	3	59
	0	32	1	3	2	75	3	58
	0	53	1	55	2	21	3	78
	0	63	1	95	2	19	3	87
	0	95	1	16	2	17	3	46
	0	8	1	81	2	7	3	86
	0	20	1	71	2	3	3	95
	0	85	1	88	2	12	3	1
	0	52	1	100	2	10	3	66
	0	74	1	74	2	20	3	19
	0	31	1	9	2	69	3	1
SSD
M0
0	7	6	3	7	1	1	4	4	6	4	5	5	7	7	5	3	4	3	5	5	3	6	3	2	4	5	1	1	2	7	1	5	2	1	6	2	5	5	5	5	3	5	5	3	5	3	5	1	2	3	4	1	4	5	7	6	4	4	4	6	2	3	6	1	1	5	5	5	2	5	6	6	3	5	3	1	4	5	6	3	4	3	1	7	5	5	1	4	2	4	7	4	7	6	4	6	5	5	6	6	7	2	4	4	3	3	5	6	6	5	7	2	4	7	6	2	8	1	7	6	5	2	6	4	1	5	2	4	3	7	3	1	2	2	4	6	5	6	2	1	5	5	5	5	6	5	5	7	5	3	1	5	4	4	1	7	5	6	5	2	2	3	2	6	5	6	6	4	6	3	6	3	5	6	3	3	6	5	6	2	5	4	1	5	5	6	5	2	8	6	6	7	5	7	4	5	1	6	7	5	1	3	4	5	2	4	7	6	6	7	2	7	6	4	2	4	5	4	2	6	6	6	7	4	5	8	5	3	5	3	7	2	5	5	4	6	3	5	4	5	4	1	5	3	6	2	1	1	4	5	5	2	4	1	5	1	3	2	5	5	4	6	4	6	5	4	1	5	7	6	6	5	1	6	6	8	2	2	3	6	3	2	6	1	6	5	6	4	4	2	2	4	2	7	5	5	3	5	2	6	1	3	5	6	3	6	6	6	5	6	2	5	2	7	6	4	1	7	3	4	7	7	2	5	2	4	4	4	6	5	6	1	6	3	4	5	3	5	4	3	4	3	7	3	7	5	6	6	6	5	6	3	2	6	4	6	2	2	5	6	4	2	4	7	1	3	2	4	2	2	6	5	5	3	6	6	4	5	1	2	3	5	6	5	5	4	3	6	5	3	5	5	4	3	2	5	2	4	5	
4	0	1	5	4	6	2	6	1	5	4	2	6	6	3	6	3	3	6	3	5	4	1	2	6	4	3	4	6	4	7	2	2	7	2	2	5	4	5	5	2	5	7	5	8	4	6	1	7	5	6	4	5	3	4	6	5	6	5	5	4	1	6	3	6	6	1	5	2	3	5	3	5	4	3	6	6	3	5	6	4	4	4	5	3	6	5	5	5	3	2	2	2	2	7	4	1	5	5	5	6	5	7	4	4	5	6	1	5	6	4	2	5	6	5	5	6	5	4	5	6	4	5	6	6	4	3	5	5	5	2	5	2	3	6	7	1	4	5	6	7	5	1	5	2	5	5	3	6	4	1	1	6	4	6	4	2	4	2	4	5	6	6	5	6	3	6	5	4	5	4	5	3	1	5	4	5	5	5	4	2	5	4	1	4	3	6	4	4	4	5	1	6	4	6	5	4	3	6	6	2	3	6	5	5	3	4	2	5	2	6	5	6	4	4	1	8	5	4	6	6	7	1	1	4	4	6	1	4	4	1	7	4	5	3	6	5	5	2	4	6	5	1	4	1	1	4	4	5	1	2	4	4	5	4	5	4	2	4	1	3	1	5	4	5	2	4	4	1	5	6	3	3	1	6	6	6	5	3	4	5	2	2	4	8	7	6	6	3	5	5	5	3	4	3	5	1	6	2	5	6	6	6	1	5	1	6	5	6	4	5	2	5	5	2	2	4	4	6	6	5	6	2	5	5	4	6	4	4	4	3	5	5	4	5	7	4	5	3	3	5	1	6	3	7	6	5	4	6	5	5	1	3	1	5	4	3	6	4	5	4	3	3	6	5	1	4	5	4	5	6	3	5	3	4	3	5	5	1	4	5	1	4	6	5	2	4	4	1	4	5	1	5	4	5	2	2	4	2	5	
6	5	0	4	4	6	1	3	4	1	5	5	5	6	5	6	1	3	6	4	6	5	3	4	6	6	5	3	4	3	5	1	7	5	8	6	4	6	6	1	3	1	5	3	6	3	1	3	1	6	6	1	1	3	4	3	2	4	2	4	6	4	1	6	2	7	2	3	6	2	3	5	2	5	3	5	2	3	3	4	5	1	1	4	1	7	6	6	1	4	4	3	1	5	6	5	3	7	3	6	3	5	3	2	5	2	5	5	5	6	3	6	6	5	1	3	1	5	6	4	4	5	5	5	3	7	2	5	2	1	4	1	3	6	5	2	2	6	1	6	5	1	5	5	6	4	3	2	5	3	5	5	3	1	4	5	3	6	4	4	2	1	5	3	4	6	2	4	5	5	2	6	3	3	5	1	1	5	3	8	3	7	1	5	3	1	3	3	1	6	7	3	7	1	1	4	4	7	2	5	1	3	3	4	5	2	1	5	2	4	5	8	5	6	7	3	7	3	4	6	4	7	6	6	5	6	4	2	6	6	5	6	2	4	5	3	6	7	3	3	6	4	5	6	5	5	3	2	5	1	5	3	4	2	5	5	3	5	1	3	4	7	3	5	8	4	2	7	5	6	1	1	3	1	7	5	6	4	3	4	4	6	4	5	2	7	4	6	3	4	1	5	5	3	6	5	1	5	5	1	3	6	5	1	7	3	6	6	2	6	3	5	1	6	2	5	5	6	5	1	1	5	3	4	1	6	3	7	3	4	5	7	2	5	4	3	1	6	3	2	3	6	5	3	5	3	7	3	2	1	5	5	3	6	1	1	3	6	1	4	4	4	6	6	2	6	3	1	1	1	3	5	4	5	3	6	2	4	5	2	7	1	3	5	3	6	5	4	1	3	6	4	5	3	2	2	1	3	4	1	
4	2	3	0	1	1	4	3	3	2	3	4	4	5	5	2	2	3	4	6	3	2	5	3	6	1	3	4	5	4	5	3	8	7	1	5	6	1	6	5	5	4	1	2	4	1	1	3	7	4	7	5	5	5	2	2	3	3	3	1	4	1	5	4	1	2	4	4	3	5	3	4	3	4	2	2	4	4	2	2	3	4	1	5	1	1	2	7	6	4	6	1	4	3	4	4	6	3	3	1	4	5	4	5	6	5	4	2	1	4	5	3	5	1	5	2	1	6	4	1	4	4	5	7	5	6	4	1	2	3	1	5	1	6	5	4	4	1	1	2	4	4	2	1	3	1	6	5	2	2	4	6	5	3	2	4	5	5	6	5	3	4	2	4	2	3	4	4	6	1	2	4	3	3	5	4	4	3	4	5	5	7	2	5	4	5	2	4	5	2	6	5	5	3	3	1	5	5	2	5	3	5	5	6	2	3	4	5	1	5	6	1	5	4	6	4	3	3	6	5	2	4	6	5	4	3	4	6	4	4	5	6	6	1	3	4	2	1	2	5	3	3	6	3	4	4	5	7	6	3	4	5	4	1	6	5	3	3	3	2	1	2	4	1	5	5	6	2	3	4	5	6	5	6	6	4	7	2	2	3	2	3	6	4	1	2	3	6	5	5	4	3	4	3	4	3	4	6	7	5	6	4	1	7	6	5	8	6	4	2	4	7	3	4	5	5	2	3	5	3	3	4	5	7	3	2	5	3	3	2	2	5	5	4	5	6	2	6	5	4	3	3	4	6	3	2	3	4	7	1	3	3	3	4	8	4	5	7	4	2	3	5	3	4	1	3	5	5	1	6	8	4	1	3	5	2	7	1	2	5	5	1	5	4	4	5	5	2	2	1	3	3	1	5	5	6	5	5	4	2	
3	2	3	6	0	4	3	4	5	5	7	1	6	7	6	4	4	2	2	6	5	4	1	4	3	3	3	1	6	2	1	4	2	7	1	1	3	6	5	5	5	6	5	4	4	5	4	3	7	5	5	5	3	4	3	4	4	3	3	5	3	4	2	4	4	4	3	5	3	5	3	3	3	6	7	4	3	2	5	4	4	3	2	5	4	4	5	5	6	5	6	4	8	3	7	3	4	4	6	5	4	6	3	1	4	5	2	4	2	2	7	5	5	2	4	4	1	6	4	5	6	1	4	1	6	3	4	4	6	2	1	5	4	6	3	4	5	6	5	6	6	7	6	4	7	3	4	2	3	4	6	5	1	4	4	4	4	6	1	2	3	6	4	5	3	6	5	3	2	6	7	1	1	6	3	5	1	3	3	4	3	1	2	4	2	3	4	5	5	1	6	1	6	5	3	2	5	4	5	4	5	2	1	6	4	3	3	4	1	5	7	8	6	1	3	3	1	1	1	4	1	1	6	2	3	4	5	2	3	2	5	1	8	1	3	5	1	3	4	3	2	3	5	6	3	1	1	1	1	1	1	3	2	4	2	4	6	5	5	5	6	4	4	4	2	5	3	5	7	2	4	6	1	2	5	4	7	1	6	2	5	5	4	5	5	5	3	6	1	5	1	1	6	6	4	2	3	2	1	3	4	4	5	4	6	2	2	4	7	7	3	7	3	8	3	4	4	4	6	6	4	5	3	2	6	6	5	3	2	4	3	7	4	3	1	2	4	5	5	4	2	1	4	1	2	6	4	6	3	1	6	6	5	7	1	4	5	1	3	5	5	1	3	5	6	3	3	3	6	5	4	6	7	2	2	4	6	3	1	1	6	3	4	4	4	4	2	4	6	5	6	4	3	1	5	4	5	4	3	5	
2	4	3	3	4	0	4	6	4	1	4	3	5	4	2	4	5	4	5	5	6	5	4	6	6	2	4	3	6	5	1	2	8	8	1	6	4	4	7	2	5	4	4	4	3	4	6	4	8	2	6	5	3	6	3	4	5	3	4	4	3	6	4	3	3	5	5	5	4	4	4	3	1	3	5	5	4	1	5	5	3	4	2	1	6	2	2	4	5	3	2	6	3	3	1	3	7	3	4	6	3	2	3	1	5	6	2	7	3	3	6	5	6	4	5	3	4	6	3	4	6	4	4	1	2	6	4	1	5	1	6	4	1	6	7	5	7	4	6	3	5	1	3	4	4	4	2	5	4	3	5	6	2	3	1	1	6	4	7	7	2	1	4	6	5	4	5	4	5	6	3	3	4	3	1	3	3	3	1	5	4	2	3	2	3	2	1	6	3	5	3	2	2	4	5	6	2	1	3	4	4	4	3	6	5	4	3	4	5	3	5	7	4	3	2	3	4	4	5	3	4	4	7	4	3	3	6	7	3	5	6	5	2	3	3	1	3	5	4	6	4	1	5	4	4	3	6	4	3	4	5	5	5	6	4	5	3	5	5	4	3	2	4	3	4	4	5	6	4	5	2	1	3	4	3	3	5	5	4	4	6	3	3	2	5	4	4	5	4	4	5	4	6	3	2	4	3	2	6	4	5	5	2	5	2	5	2	5	1	7	4	4	4	3	3	3	4	1	3	4	1	6	4	7	2	2	6	3	3	4	4	2	5	3	5	6	6	7	4	3	3	4	5	4	2	1	7	6	2	3	1	3	1	6	3	4	4	6	3	6	1	1	1	3	6	6	3	5	3	5	2	5	3	3	4	6	6	3	3	5	6	6	4	2	3	5	3	6	4	4	2	2	4	6	6	5	6	5	3	5	
5	6	3	1	4	2	0	4	4	4	2	2	8	2	7	7	7	5	4	3	5	2	2	4	5	1	6	1	5	1	6	6	2	2	3	2	4	1	5	4	4	5	4	5	5	4	7	4	3	6	4	4	4	2	1	4	4	1	4	4	1	5	4	7	6	6	4	5	4	2	5	5	3	5	1	5	5	4	2	1	6	4	4	2	5	4	4	1	4	4	5	4	4	1	3	4	4	2	4	8	2	5	2	4	4	4	1	6	5	2	4	5	6	5	2	4	4	2	7	3	4	4	2	1	4	5	1	2	5	5	3	2	4	2	3	2	1	4	4	4	1	2	1	5	4	4	5	5	4	2	5	6	4	3	5	2	7	3	5	4	6	2	4	3	1	6	2	5	6	4	7	6	3	4	5	5	4	4	4	6	2	4	5	7	4	3	5	3	4	6	5	3	4	2	6	4	1	5	4	6	4	4	4	4	5	4	4	6	5	4	3	2	1	4	4	4	2	6	5	3	4	3	3	6	4	5	5	4	1	3	2	2	1	5	4	2	1	5	5	4	7	5	5	7	5	1	4	1	6	4	4	4	4	3	6	2	4	4	2	1	1	1	5	5	6	4	1	1	2	6	1	4	1	6	2	4	5	1	6	3	1	7	3	4	3	1	5	4	4	5	4	6	7	1	2	5	4	4	3	1	5	3	5	4	5	4	2	5	5	4	4	4	4	2	7	5	4	5	4	7	6	1	5	5	3	4	4	3	4	4	2	7	4	6	4	2	1	4	4	4	4	1	6	1	2	4	5	4	6	5	4	5	3	1	4	5	4	6	1	5	3	3	4	5	1	5	3	6	1	3	5	5	2	5	1	4	2	5	2	4	3	4	1	6	4	1	5	1	4	3	6	4	4	4	1	5	1	4	5	4	
4	5	6	4	6	7	4	0	4	4	5	3	2	4	2	4	3	7	4	2	1	3	3	3	5	6	3	4	5	5	6	5	7	4	4	6	2	6	5	4	5	1	2	3	1	3	7	5	7	3	3	6	3	4	3	5	4	5	3	1	8	5	2	7	1	3	1	5	4	1	6	6	5	3	1	1	6	4	5	1	7	5	6	6	5	5	4	5	4	4	3	5	4	3	5	4	6	1	4	3	2	1	2	5	1	5	7	5	4	4	5	7	7	1	2	3	2	6	5	6	6	6	4	6	5	3	6	1	6	5	2	6	5	4	7	3	5	5	5	7	5	2	6	5	4	1	5	1	4	2	6	5	5	3	6	2	7	4	3	6	3	3	6	5	3	5	1	6	5	3	4	6	5	5	5	5	5	4	3	6	6	4	2	3	5	5	5	7	4	5	5	3	4	3	3	4	6	3	1	6	4	5	5	6	7	6	5	7	6	4	1	4	5	4	4	3	5	5	3	4	4	5	1	5	7	5	5	4	6	5	5	6	6	2	7	5	6	3	6	5	1	6	4	6	6	3	5	6	6	3	2	6	6	4	6	2	5	7	6	5	2	2	6	2	6	6	4	5	3	9	5	4	4	3	4	1	1	6	2	4	2	6	6	4	6	4	1	5	2	2	4	3	8	4	6	6	1	6	1	2	2	5	5	1	6	1	5	6	1	2	1	1	5	5	7	5	7	1	7	6	6	1	2	8	6	5	5	4	4	1	2	7	4	6	1	4	5	3	6	5	5	4	5	2	6	5	1	2	6	5	7	5	7	4	6	5	2	4	1	2	6	1	6	4	6	1	2	7	5	5	1	7	3	1	5	3	1	4	1	3	1	5	4	6	5	4	6	5	3	1	2	6	4	5	5	4	6	5	3	5	
