400  2  1
2
	0	69	1	31
	0	2	1	43
	0	45	1	70
	0	48	1	38
	0	31	1	74
	0	20	1	83
	0	30	1	32
	0	31	1	63
	0	97	1	17
	0	93	1	82
	0	69	1	92
	0	21	1	26
	0	87	1	1
	0	82	1	10
	0	28	1	91
	0	4	1	60
	0	92	1	20
	0	12	1	91
	0	9	1	47
	0	59	1	96
	0	55	1	96
	0	65	1	55
	0	98	1	61
	0	89	1	18
	0	23	1	67
	0	96	1	41
	0	83	1	32
	0	82	1	64
	0	91	1	75
	0	89	1	59
	0	57	1	71
	0	5	1	96
	0	15	1	60
	0	39	1	4
	0	6	1	31
	0	25	1	16
	0	16	1	69
	0	68	1	33
	0	74	1	31
	0	68	1	45
	0	64	1	62
	0	67	1	92
	0	10	1	1
	0	3	1	55
	0	34	1	26
	0	78	1	4
	0	96	1	22
	0	63	1	57
	0	59	1	98
	0	1	1	8
	0	59	1	73
	0	88	1	46
	0	49	1	96
	0	29	1	59
	0	60	1	93
	0	11	1	3
	0	1	1	47
	0	28	1	82
	0	71	1	39
	0	68	1	55
	0	85	1	32
	0	30	1	85
	0	20	1	56
	0	38	1	84
	0	17	1	32
	0	72	1	21
	0	35	1	52
	0	23	1	99
	0	6	1	80
	0	59	1	16
	0	55	1	76
	0	46	1	65
	0	87	1	21
	0	59	1	47
	0	31	1	12
	0	92	1	84
	0	33	1	74
	0	33	1	77
	0	99	1	67
	0	75	1	31
	0	52	1	12
	0	88	1	46
	0	48	1	70
	0	39	1	53
	0	62	1	29
	0	74	1	25
	0	52	1	84
	0	82	1	19
	0	44	1	33
	0	98	1	10
	0	2	1	12
	0	25	1	26
	0	85	1	34
	0	81	1	95
	0	1	1	20
	0	100	1	68
	0	96	1	37
	0	39	1	79
	0	56	1	59
	0	75	1	49
	0	9	1	48
	0	97	1	45
	0	39	1	98
	0	12	1	64
	0	65	1	87
	0	39	1	87
	0	39	1	58
	0	49	1	30
	0	72	1	94
	0	79	1	96
	0	86	1	62
	0	21	1	78
	0	51	1	60
	0	74	1	3
	0	64	1	77
	0	7	1	92
	0	63	1	48
	0	62	1	77
	0	2	1	75
	0	13	1	16
	0	13	1	34
	0	35	1	79
	0	45	1	96
	0	80	1	8
	0	42	1	39
	0	37	1	72
	0	11	1	12
	0	31	1	58
	0	92	1	85
	0	100	1	90
	0	20	1	6
	0	40	1	52
	0	58	1	39
	0	9	1	59
	0	18	1	51
	0	41	1	4
	0	23	1	79
	0	98	1	79
	0	66	1	97
	0	65	1	37
	0	66	1	56
	0	75	1	57
	0	27	1	68
	0	4	1	19
	0	61	1	67
	0	82	1	1
	0	20	1	57
	0	12	1	62
	0	49	1	32
	0	86	1	68
	0	62	1	34
	0	39	1	73
	0	96	1	78
	0	96	1	67
	0	95	1	61
	0	84	1	57
	0	33	1	32
	0	20	1	22
	0	83	1	5
	0	98	1	87
	0	73	1	14
	0	43	1	87
	0	3	1	67
	0	98	1	21
	0	11	1	42
	0	48	1	20
	0	6	1	14
	0	30	1	78
	0	8	1	40
	0	56	1	13
	0	69	1	12
	0	52	1	72
	0	54	1	57
	0	6	1	78
	0	21	1	72
	0	53	1	100
	0	12	1	84
	0	63	1	87
	0	54	1	100
	0	100	1	88
	0	39	1	83
	0	59	1	71
	0	13	1	53
	0	21	1	91
	0	3	1	24
	0	61	1	78
	0	70	1	2
	0	14	1	51
	0	60	1	22
	0	75	1	76
	0	78	1	96
	0	92	1	13
	0	32	1	87
	0	80	1	30
	0	4	1	45
	0	57	1	91
	0	51	1	73
	0	91	1	17
	0	44	1	93
	0	1	1	98
	0	95	1	40
	0	55	1	8
	0	28	1	9
	0	49	1	28
	0	2	1	20
SSD
M0
0	5	1	5	5	2	6	6	8	6	4	3	2	4	2	6	3	2	7	6	5	4	6	7	5	4	4	2	4	6	5	5	4	5	5	6	1	3	2	6	5	5	1	5	5	5	3	4	5	4	6	6	2	1	1	5	7	6	1	5	3	2	2	8	5	3	1	7	4	4	5	7	6	6	4	3	4	3	3	4	3	4	5	2	5	2	5	6	6	5	1	5	2	5	3	5	5	2	5	7	7	5	2	5	4	1	3	5	5	3	1	5	1	3	5	6	4	1	6	5	5	6	5	6	1	5	5	5	4	2	5	6	7	6	2	4	6	1	3	7	6	5	2	2	5	1	7	6	5	7	2	5	1	5	4	2	1	5	5	4	4	2	5	6	3	4	4	5	7	5	2	5	6	7	5	8	5	6	6	5	4	2	5	6	3	1	5	4	5	5	3	2	6	3	4	4	5	5	2	5	2	5	4	6	4	4	1	4	4	3	1	5	4	8	6	5	2	5	1	7	1	7	7	4	2	3	6	4	5	6	4	4	4	5	5	7	3	3	6	2	5	3	7	1	3	5	2	1	7	1	7	4	6	8	4	4	5	6	3	2	5	6	6	5	1	4	5	6	2	5	4	4	1	5	8	1	2	3	4	4	4	3	5	5	3	5	6	5	1	3	7	3	4	4	1	5	4	5	1	5	6	5	4	2	5	4	5	5	3	5	7	5	4	4	5	4	4	4	3	2	5	6	3	6	5	3	5	1	3	6	6	5	1	1	1	7	3	4	5	4	3	2	5	3	1	2	5	6	3	3	5	3	6	6	5	2	6	3	4	5	7	5	6	5	6	5	5	3	5	4	4	6	6	1	5	3	4	6	6	5	3	5	5	4	5	5	2	5	7	6	5	6	1	6	2	5	5	2	5	8	
3	0	5	3	2	4	3	6	2	3	4	3	4	4	5	2	3	5	6	4	4	3	6	5	4	2	3	4	1	2	6	5	1	4	5	4	3	1	5	3	6	3	4	5	3	2	1	5	3	3	1	3	5	4	6	3	4	4	1	3	1	2	5	3	3	3	1	2	1	6	6	5	3	1	4	1	3	3	4	4	4	3	4	6	4	5	1	4	4	5	5	2	5	3	1	4	3	5	3	1	4	4	3	4	4	1	4	1	5	3	4	3	3	3	4	3	2	1	5	6	3	3	6	4	3	5	3	5	4	5	3	4	2	6	1	5	4	1	4	2	2	6	3	3	5	1	6	4	4	7	1	4	3	4	3	2	3	3	3	2	2	3	5	2	1	2	3	1	6	3	3	4	4	4	2	5	3	6	3	6	3	6	4	1	3	2	2	5	5	2	2	5	3	4	4	4	3	5	6	3	4	3	3	6	4	3	1	1	3	4	3	1	4	6	2	6	2	3	4	3	3	3	1	2	1	3	1	3	1	1	5	2	4	2	2	4	4	3	4	5	4	6	3	3	1	5	5	1	5	4	1	1	6	5	1	4	5	6	1	5	4	6	1	3	1	5	5	4	3	4	4	7	5	5	1	4	1	1	2	4	5	4	3	4	3	3	1	5	4	3	5	6	4	1	4	3	4	2	5	4	3	1	4	2	3	5	1	5	1	4	6	3	4	1	2	6	1	1	3	2	3	5	4	4	3	5	5	5	4	6	6	3	2	2	3	5	6	4	3	3	3	5	1	4	4	2	3	3	7	2	5	2	1	3	2	5	6	2	3	1	3	3	5	4	4	1	5	3	5	6	6	4	3	6	2	2	3	5	3	1	5	3	3	3	3	3	3	5	1	4	4	4	3	4	4	3	3	5	3	5	
2	5	0	6	7	2	6	8	3	5	1	7	6	4	2	6	2	2	2	6	5	8	7	1	6	3	5	1	6	6	6	7	3	4	7	2	5	2	6	6	7	1	5	2	3	5	6	3	6	7	7	5	3	5	5	5	7	2	5	4	7	6	6	7	6	5	5	1	6	7	6	5	6	1	4	7	7	3	6	2	6	7	6	2	1	3	6	4	8	7	5	3	5	7	3	7	3	6	5	3	4	5	3	1	7	5	7	3	5	7	5	2	1	1	8	3	2	5	4	4	6	4	5	6	1	1	1	1	6	4	3	3	2	5	5	1	6	3	6	5	4	4	6	6	5	2	7	4	2	4	2	1	5	4	1	4	4	6	1	4	4	2	6	2	7	6	5	6	6	4	5	6	3	1	7	2	1	5	4	5	3	1	4	3	7	5	7	8	1	6	2	6	6	6	3	6	6	6	1	2	1	1	2	5	6	6	2	4	3	5	5	1	7	6	6	3	5	6	5	7	1	5	6	5	6	5	6	7	3	6	6	6	6	1	6	1	2	7	3	6	5	3	2	2	6	1	6	3	3	2	5	7	2	3	4	1	7	3	2	6	5	6	6	4	5	6	1	5	5	6	3	7	5	2	7	3	6	5	3	4	6	6	3	3	3	7	7	4	2	7	5	6	7	2	5	7	5	2	1	5	3	5	2	1	3	4	1	6	5	8	3	5	4	7	2	5	6	2	4	6	5	3	4	5	6	6	5	2	4	4	4	4	1	5	5	1	2	4	7	2	2	6	7	3	5	2	6	7	7	1	1	2	3	5	4	5	5	1	6	1	8	6	3	6	7	1	9	2	4	8	6	2	4	5	3	3	1	3	8	8	3	5	6	1	5	4	5	6	3	1	6	2	5	6	5	5	6	1	6	3	
3	5	5	0	4	5	3	6	7	3	4	5	3	5	5	1	3	7	2	4	5	2	5	5	1	3	5	2	7	3	3	5	5	3	1	4	5	1	6	3	2	3	6	5	6	6	3	3	2	3	4	3	6	4	6	3	3	4	3	1	3	4	4	8	5	3	1	2	3	3	5	1	3	3	5	6	4	3	1	6	4	3	5	1	5	6	3	1	4	4	6	3	1	4	1	6	8	7	3	3	6	5	2	1	1	4	6	5	5	5	2	4	2	3	4	1	4	1	2	5	5	3	5	6	6	5	6	2	6	6	5	1	2	2	1	4	2	4	3	5	5	5	3	4	5	6	7	5	4	6	5	4	3	4	5	6	1	1	1	6	2	2	5	3	3	1	5	4	1	5	4	2	6	3	6	5	5	2	3	6	3	5	1	2	6	5	3	1	3	3	5	3	3	4	3	5	6	2	2	2	2	3	1	1	4	5	2	5	5	6	3	5	7	5	5	5	1	4	6	6	2	6	4	2	6	5	4	6	5	1	4	3	5	4	1	5	3	3	6	2	5	6	1	5	6	3	5	3	1	5	5	1	4	3	5	6	5	6	2	6	5	6	2	1	3	4	5	4	3	4	4	1	3	6	5	4	6	5	6	6	1	4	3	7	6	4	1	5	6	3	3	4	6	4	6	3	1	1	5	4	3	4	6	5	1	5	5	5	1	8	2	1	6	6	5	5	4	1	5	6	3	6	5	3	5	5	5	3	4	2	3	5	1	5	6	2	4	5	2	1	4	5	5	2	3	3	3	3	8	2	5	7	5	3	3	5	3	1	6	1	4	2	4	3	6	5	1	3	2	7	1	3	3	6	7	6	1	6	3	2	5	5	3	5	3	3	3	3	1	4	5	1	5	3	4	4	3	5	3	3	
4	5	4	4	0	3	4	5	7	5	5	4	7	3	1	1	6	4	6	2	4	1	2	5	5	6	3	2	1	5	4	3	2	1	4	2	6	3	5	3	4	1	6	4	4	5	1	4	1	7	5	1	5	1	3	4	6	7	5	5	3	4	2	4	7	5	4	4	4	5	5	3	6	7	4	8	4	3	1	6	1	4	4	5	2	4	5	5	5	4	2	4	4	5	6	4	5	2	7	6	6	4	4	4	5	5	5	5	3	2	4	3	3	4	4	4	6	4	5	3	6	5	5	5	5	2	3	1	1	5	4	4	7	5	5	3	6	4	6	6	5	4	5	3	2	2	1	5	4	1	5	4	4	6	5	2	2	2	4	6	6	4	1	5	4	6	4	4	4	7	6	4	6	6	5	6	5	6	5	5	6	5	5	6	4	1	8	4	1	4	1	4	5	4	2	4	6	5	6	7	4	6	4	2	5	3	1	3	5	5	1	5	7	8	5	4	4	3	3	5	5	2	7	4	3	4	5	5	4	1	1	6	6	3	5	5	2	2	7	1	3	2	6	7	6	5	4	4	3	4	4	5	4	4	4	3	1	4	4	7	4	5	7	2	2	1	4	4	5	6	5	4	4	4	1	5	6	5	5	6	6	6	4	4	6	5	6	3	3	2	4	5	4	3	4	4	5	1	5	4	2	6	6	8	6	2	4	7	7	3	2	5	5	4	4	6	2	6	4	1	5	5	3	2	4	5	3	2	7	7	4	3	3	6	6	5	5	4	2	4	1	2	1	2	4	7	4	5	7	2	5	4	5	4	4	3	4	6	2	7	1	4	6	7	4	6	5	2	7	5	3	3	7	2	6	6	3	6	5	4	4	4	4	6	5	2	4	1	5	5	6	7	3	6	4	1	7	2	2	4	
3	4	4	6	1	0	6	1	4	1	5	3	6	1	6	4	6	2	5	5	3	6	5	5	7	5	5	5	6	2	4	1	3	3	2	5	4	2	4	6	5	2	2	3	5	3	1	3	1	2	4	6	1	6	3	2	4	2	3	6	5	3	5	3	5	1	3	5	1	1	1	4	5	5	2	7	7	4	5	7	1	1	3	1	3	7	5	4	4	6	3	5	3	6	6	1	6	3	5	7	1	2	5	3	5	5	3	4	3	3	3	2	2	2	3	4	2	3	4	6	2	4	1	6	3	7	6	3	3	1	3	1	2	5	4	3	3	3	6	4	1	7	6	4	3	5	5	5	1	5	1	3	1	4	3	1	2	6	3	7	5	4	1	1	5	5	3	1	6	3	6	4	7	5	3	4	3	3	4	5	5	5	5	3	1	2	3	3	3	1	4	3	4	3	3	2	2	2	6	4	3	1	3	6	4	8	1	1	7	4	6	1	1	6	8	4	3	1	2	4	1	3	6	4	5	3	5	4	3	7	6	6	1	7	4	5	3	2	6	4	3	5	5	2	5	5	5	6	6	3	1	4	4	7	3	7	3	5	2	5	1	2	4	4	3	1	3	2	4	5	1	5	6	4	5	6	6	4	5	6	5	6	6	3	5	3	7	5	2	1	5	4	5	5	5	3	2	3	4	3	6	2	6	3	1	6	4	7	6	2	5	5	6	4	2	1	4	2	3	5	7	5	2	6	3	6	3	2	5	5	6	4	1	6	6	1	5	1	6	3	5	2	3	5	3	4	3	5	6	6	3	4	4	5	6	3	4	5	4	5	6	1	2	6	4	5	1	4	5	5	6	4	1	3	4	4	6	5	3	3	3	3	3	4	4	1	3	4	5	2	5	2	2	7	7	6	5	3	5	2	
1	4	4	1	4	5	0	3	6	6	4	3	3	3	4	3	3	1	5	1	1	5	4	5	4	3	3	4	3	2	4	3	3	2	3	4	4	3	3	3	4	4	2	3	1	1	4	3	3	3	4	3	5	4	3	3	4	3	4	5	4	3	3	7	1	3	3	5	3	3	5	2	3	2	3	5	3	3	5	2	4	3	5	3	1	3	2	4	3	1	2	4	3	5	3	1	3	5	3	4	5	1	3	3	3	4	4	4	1	5	3	5	1	3	3	3	2	3	5	4	5	3	5	6	4	4	5	3	3	4	3	1	5	3	4	3	4	4	4	6	5	5	3	4	3	4	5	4	4	1	1	1	3	3	3	4	4	3	3	3	4	5	3	5	2	6	4	2	7	5	5	2	5	4	4	5	4	6	1	5	3	5	3	2	3	3	5	3	3	4	1	3	3	3	2	3	4	4	4	4	3	3	3	5	3	5	1	2	3	5	2	6	5	8	5	4	3	6	4	5	3	5	4	1	3	3	2	2	3	4	4	3	1	4	4	2	4	4	5	5	3	6	2	4	3	1	4	4	4	3	4	1	3	5	3	1	3	2	3	5	1	5	5	4	3	6	3	4	1	4	4	4	4	2	1	1	5	4	3	3	1	2	1	5	5	4	5	2	4	1	6	4	3	3	4	3	4	3	2	3	1	5	3	5	5	4	4	3	5	5	1	4	3	2	3	2	3	2	3	1	1	5	5	4	3	3	3	1	4	4	4	3	1	2	4	3	5	4	3	3	2	5	2	4	1	1	3	3	2	4	5	5	2	4	3	3	4	5	1	4	3	4	6	4	4	3	6	3	6	3	3	4	3	4	2	6	6	4	3	3	3	1	1	1	1	1	3	4	4	4	2	6	4	1	1	3	3	3	3	6	
5	5	6	6	2	4	6	0	4	4	5	3	7	2	6	4	3	5	7	6	6	2	3	2	2	6	4	5	1	4	2	3	4	3	5	4	4	5	6	1	5	2	4	4	2	2	5	5	3	5	1	2	2	3	1	5	3	6	5	2	6	5	1	7	4	3	4	5	3	4	6	2	7	2	3	2	2	4	4	6	4	5	4	7	2	2	7	4	1	1	7	1	6	6	6	2	3	6	2	3	4	4	5	4	4	5	2	6	1	6	5	5	5	6	4	6	4	4	5	3	6	4	6	5	5	6	1	2	2	5	3	1	4	7	7	3	4	5	4	6	1	2	1	6	2	4	1	5	6	3	2	4	6	2	4	6	6	3	4	6	5	4	4	5	5	6	3	4	6	4	4	5	7	4	6	8	5	6	6	2	6	4	1	5	1	1	4	6	1	4	4	3	2	4	3	1	4	4	6	1	5	4	2	3	5	6	4	4	6	4	2	6	4	4	2	5	4	2	4	5	4	2	2	2	3	5	4	3	7	2	5	2	3	2	1	4	4	6	3	6	5	6	4	6	4	2	3	1	3	4	4	5	6	6	6	6	5	4	5	5	7	6	1	4	3	5	2	4	5	2	1	6	3	5	6	3	1	2	6	6	4	6	1	3	4	3	2	4	3	6	2	5	2	2	6	6	1	2	4	4	2	5	1	7	3	1	6	3	4	7	2	4	2	1	2	2	4	4	6	7	5	5	6	6	4	1	5	2	1	4	5	1	5	3	2	5	6	6	6	7	6	5	4	2	5	1	5	3	4	5	4	6	6	3	2	4	5	4	1	4	5	6	5	6	5	4	4	6	6	3	6	7	3	5	1	2	5	3	2	5	6	2	3	6	2	4	4	5	4	4	1	6	5	6	4	1	2	1	6	1	
2	3	3	6	5	2	6	6	0	5	6	3	5	4	2	4	5	3	5	7	3	1	5	2	3	1	5	2	7	5	3	2	3	3	2	5	2	4	4	4	1	2	4	3	5	5	3	3	3	3	4	4	4	3	2	4	6	1	4	5	6	3	4	6	4	5	3	4	5	5	4	1	6	6	3	4	6	4	4	6	4	6	7	4	3	2	6	4	4	3	5	5	3	6	5	4	3	6	5	1	2	3	2	3	3	5	4	2	2	5	2	6	3	1	3	1	2	3	4	3	5	4	3	4	5	5	3	5	3	2	3	5	5	4	4	6	4	4	7	2	3	5	5	6	3	4	5	5	3	6	4	3	5	4	4	5	5	5	3	6	4	1	3	5	3	3	6	7	1	7	5	5	6	2	4	6	4	5	3	7	4	2	7	4	6	3	7	3	2	5	2	2	4	1	4	3	6	5	2	2	3	4	4	2	4	5	5	3	5	5	5	1	6	4	4	4	3	2	1	3	5	3	1	5	2	3	6	4	3	7	2	1	2	5	1	5	5	4	4	5	3	3	4	3	5	2	3	4	1	3	5	4	4	7	3	7	3	7	5	1	2	7	2	4	3	5	3	2	4	5	1	1	5	4	5	2	5	5	6	3	6	4	1	7	4	4	6	1	4	1	1	4	4	4	4	3	3	3	2	2	4	3	6	1	6	3	7	5	1	2	7	6	1	4	3	6	2	5	1	6	1	7	4	5	3	3	3	4	4	3	5	2	1	2	4	6	5	1	4	2	7	4	3	7	3	6	3	1	4	4	3	7	4	1	5	3	2	1	1	6	6	6	2	1	4	3	4	1	4	1	1	4	5	4	1	2	1	4	4	3	3	3	3	5	2	5	3	4	4	5	1	3	4	1	4	2	4	3	5	5	
1	5	1	4	5	5	4	5	7	0	2	6	2	2	4	5	5	2	3	4	2	2	4	3	3	5	5	5	5	5	2	3	6	2	4	2	4	1	5	3	2	4	3	6	6	4	4	1	3	5	5	5	5	4	1	1	3	4	4	5	6	5	1	5	6	5	4	1	4	5	6	7	5	1	6	4	4	5	6	3	6	5	3	2	5	4	5	3	1	4	4	4	5	6	3	7	7	1	2	4	4	4	4	6	1	4	5	4	6	5	4	6	4	4	6	4	5	4	5	6	5	1	4	2	4	4	6	5	5	1	1	5	5	2	5	1	6	4	3	5	4	7	5	1	4	2	4	7	4	1	1	6	4	3	6	5	4	4	2	5	6	5	1	7	1	3	1	1	4	1	2	5	7	1	1	4	1	8	5	2	5	5	1	1	6	4	4	6	4	5	5	1	2	1	3	6	2	2	3	6	5	5	4	5	6	7	4	4	4	5	4	5	4	6	6	4	5	2	1	5	4	5	6	6	4	4	5	5	5	6	4	5	6	5	5	6	4	6	4	5	2	3	2	2	4	5	1	4	6	4	4	3	3	7	5	6	3	3	3	5	3	6	5	6	2	4	1	8	5	5	1	4	4	2	5	4	5	5	5	3	6	4	2	1	6	3	6	2	4	4	2	6	1	6	4	4	6	5	4	6	3	5	3	3	1	4	3	5	4	3	3	2	7	4	6	7	3	4	4	5	6	5	5	4	5	6	5	4	6	5	3	3	3	4	4	5	5	4	3	4	1	5	3	4	4	5	5	4	6	3	5	2	7	2	4	3	3	5	3	7	2	5	1	3	3	4	6	5	5	1	6	6	5	4	5	5	7	7	5	3	6	1	4	6	3	1	4	4	2	6	7	7	1	6	5	6	2	1	5	5	
4	4	7	7	7	6	1	2	6	5	0	5	7	7	3	5	1	7	5	2	6	8	2	3	8	7	6	3	5	6	3	1	7	2	2	2	7	2	4	8	5	5	7	7	7	3	6	6	1	5	2	4	5	4	5	3	2	5	4	6	5	2	4	3	3	5	7	6	5	5	4	6	6	5	6	7	7	4	2	5	4	7	2	5	5	7	8	1	5	6	1	3	5	5	3	2	7	6	5	5	2	3	1	4	4	2	5	7	5	6	2	5	6	6	1	5	5	2	5	2	4	1	4	1	5	3	6	2	5	4	4	6	1	6	1	5	6	2	7	3	1	2	3	2	4	5	1	8	7	4	1	5	1	4	1	1	5	4	7	2	3	4	3	7	7	2	7	5	5	5	2	4	6	4	1	7	5	3	5	5	4	4	3	2	1	5	7	3	3	7	4	3	4	7	7	1	5	5	6	4	6	2	1	7	7	3	6	7	4	5	4	4	1	2	1	1	6	7	4	6	7	5	1	4	5	5	4	5	4	2	3	3	5	4	6	4	1	2	5	3	6	6	5	4	5	3	7	5	3	7	6	7	7	3	5	5	5	3	4	7	5	5	7	4	1	3	6	5	5	1	1	7	3	4	4	3	4	6	7	7	2	3	4	2	7	5	1	4	5	5	4	4	3	7	3	2	5	6	6	6	6	2	7	8	7	3	8	4	3	1	8	6	1	6	3	4	4	5	3	8	4	3	6	6	5	4	5	1	1	4	4	5	1	3	5	1	1	4	6	3	6	2	7	1	2	5	6	6	1	4	6	7	1	2	6	5	3	2	5	6	2	1	5	6	5	4	4	2	4	6	4	1	5	5	6	3	7	3	2	7	5	4	4	5	1	4	6	7	5	4	1	6	4	1	5	6	1	5	5	5	
4	5	5	4	5	8	3	2	3	4	2	0	6	1	4	6	6	6	5	1	4	7	1	3	2	6	6	2	5	6	4	4	4	4	4	2	7	3	4	6	4	1	7	1	6	6	4	4	4	2	4	6	3	5	3	6	1	5	4	4	4	4	6	6	7	4	4	5	7	1	1	7	6	2	4	2	5	4	5	3	5	3	4	7	4	6	7	2	5	7	6	5	3	1	7	4	6	4	7	5	5	6	5	4	2	2	4	6	4	5	4	4	1	5	3	3	2	4	6	2	6	5	7	3	4	1	1	6	3	4	4	3	1	8	5	5	2	2	6	4	4	6	7	2	4	4	4	6	5	6	6	4	7	2	5	3	7	7	1	1	2	5	4	6	6	2	5	4	1	2	7	4	6	5	5	6	4	1	4	4	3	2	4	6	3	3	6	4	4	4	4	4	1	1	4	4	4	3	6	6	2	5	1	2	2	7	1	4	1	5	1	4	7	5	5	1	4	5	7	2	2	7	6	6	1	4	4	4	4	5	5	2	4	5	2	1	2	5	2	2	4	2	1	7	5	3	3	5	7	3	4	5	7	4	4	1	4	6	6	7	4	3	4	4	4	6	1	7	4	6	4	6	3	5	6	7	6	7	3	4	3	2	6	6	6	4	5	5	4	2	5	5	1	6	2	4	4	1	5	4	6	2	2	2	5	3	6	2	6	3	4	5	6	5	4	6	5	6	2	4	6	2	4	6	4	7	3	1	4	1	1	5	7	4	4	2	1	7	5	2	1	5	4	6	2	5	4	5	1	5	5	2	5	3	6	4	4	4	5	5	3	7	8	3	6	6	3	3	4	2	4	5	4	6	5	4	7	5	3	2	4	4	1	4	3	1	4	1	3	5	1	4	2	3	4	4	5	4	5	6	
