600  4  1
4
	0	12	1	95	2	10	3	21
	0	40	1	1	2	23	3	14
	0	7	1	29	2	40	3	9
	0	7	1	92	2	100	3	21
	0	38	1	38	2	21	3	92
	0	17	1	48	2	72	3	92
	0	25	1	83	2	26	3	84
	0	90	1	25	2	39	3	47
	0	39	1	40	2	65	3	61
	0	69	1	48	2	4	3	93
	0	13	1	96	2	57	3	43
	0	20	1	58	2	12	3	36
	0	63	1	3	2	95	3	75
	0	42	1	19	2	73	3	88
	0	52	1	80	2	74	3	22
	0	27	1	79	2	67	3	89
	0	86	1	83	2	20	3	57
	0	40	1	81	2	28	3	31
	0	34	1	19	2	83	3	76
	0	34	1	46	2	10	3	87
	0	85	1	28	2	22	3	94
	0	97	1	93	2	35	3	52
	0	35	1	12	2	69	3	72
	0	27	1	33	2	21	3	84
	0	4	1	26	2	73	3	32
	0	44	1	3	2	93	3	54
	0	85	1	20	2	24	3	86
	0	25	1	73	2	74	3	1
	0	24	1	46	2	59	3	71
	0	78	1	90	2	55	3	100
	0	33	1	9	2	54	3	90
	0	46	1	100	2	53	3	22
	0	30	1	85	2	92	3	58
	0	33	1	6	2	42	3	14
	0	18	1	90	2	9	3	53
	0	77	1	96	2	75	3	82
	0	83	1	6	2	33	3	79
	0	42	1	21	2	71	3	72
	0	37	1	66	2	93	3	30
	0	45	1	32	2	6	3	68
	0	83	1	90	2	12	3	58
	0	15	1	68	2	64	3	92
	0	14	1	78	2	87	3	57
	0	82	1	12	2	82	3	8
	0	45	1	70	2	42	3	44
	0	100	1	86	2	71	3	35
	0	71	1	44	2	68	3	47
	0	96	1	19	2	23	3	66
	0	63	1	84	2	42	3	9
	0	56	1	61	2	91	3	92
	0	91	1	3	2	27	3	81
	0	39	1	56	2	58	3	35
	0	79	1	14	2	54	3	41
	0	22	1	73	2	86	3	83
	0	93	1	64	2	86	3	2
	0	77	1	91	2	40	3	34
	0	55	1	27	2	60	3	38
	0	82	1	40	2	3	3	47
	0	96	1	44	2	18	3	9
	0	56	1	2	2	64	3	97
	0	36	1	27	2	6	3	99
	0	36	1	60	2	92	3	37
	0	92	1	15	2	69	3	53
	0	74	1	17	2	88	3	69
	0	25	1	90	2	15	3	23
	0	73	1	55	2	24	3	15
	0	11	1	46	2	70	3	26
	0	48	1	63	2	52	3	2
	0	48	1	14	2	8	3	98
	0	29	1	15	2	10	3	44
	0	92	1	48	2	62	3	61
	0	82	1	5	2	95	3	43
	0	24	1	60	2	24	3	96
	0	69	1	41	2	23	3	83
	0	50	1	17	2	12	3	20
	0	38	1	92	2	74	3	35
	0	32	1	94	2	37	3	69
	0	44	1	92	2	10	3	78
	0	48	1	78	2	32	3	91
	0	2	1	2	2	83	3	6
	0	83	1	36	2	76	3	39
	0	68	1	25	2	16	3	61
	0	60	1	30	2	96	3	79
	0	56	1	81	2	73	3	61
	0	87	1	98	2	43	3	95
	0	83	1	38	2	2	3	38
	0	48	1	86	2	62	3	5
	0	44	1	93	2	69	3	82
	0	19	1	33	2	32	3	84
	0	26	1	19	2	62	3	88
	0	21	1	21	2	91	3	93
	0	42	1	60	2	89	3	16
	0	94	1	73	2	46	3	9
	0	4	1	86	2	45	3	52
	0	13	1	14	2	60	3	70
	0	26	1	5	2	66	3	73
	0	30	1	79	2	19	3	18
	0	56	1	29	2	68	3	29
	0	46	1	91	2	88	3	54
	0	41	1	98	2	60	3	17
	0	19	1	80	2	34	3	99
	0	25	1	59	2	42	3	72
	0	99	1	70	2	50	3	53
	0	72	1	1	2	83	3	60
	0	96	1	18	2	39	3	76
	0	28	1	47	2	84	3	76
	0	79	1	5	2	98	3	56
	0	9	1	5	2	15	3	56
	0	8	1	92	2	69	3	1
	0	21	1	70	2	41	3	79
	0	90	1	27	2	79	3	25
	0	17	1	83	2	23	3	96
	0	81	1	4	2	62	3	47
	0	72	1	54	2	6	3	48
	0	100	1	91	2	54	3	93
	0	6	1	28	2	81	3	100
	0	91	1	99	2	80	3	4
	0	25	1	19	2	36	3	79
	0	8	1	19	2	15	3	55
	0	100	1	96	2	85	3	13
	0	32	1	10	2	27	3	71
	0	74	1	21	2	75	3	88
	0	19	1	43	2	6	3	62
	0	3	1	53	2	78	3	96
	0	83	1	3	2	68	3	50
	0	27	1	97	2	67	3	5
	0	5	1	48	2	42	3	15
	0	71	1	19	2	63	3	21
	0	78	1	20	2	46	3	39
	0	79	1	9	2	79	3	68
	0	80	1	17	2	27	3	60
	0	78	1	7	2	25	3	65
	0	78	1	21	2	3	3	30
	0	76	1	84	2	17	3	16
	0	66	1	76	2	70	3	80
	0	86	1	73	2	47	3	4
	0	32	1	32	2	99	3	95
	0	88	1	65	2	49	3	86
	0	60	1	35	2	9	3	88
	0	15	1	55	2	33	3	5
	0	55	1	83	2	28	3	88
	0	77	1	48	2	17	3	100
	0	8	1	32	2	26	3	25
	0	10	1	19	2	22	3	23
	0	89	1	59	2	39	3	32
	0	63	1	29	2	62	3	66
	0	69	1	81	2	66	3	47
	0	9	1	1	2	10	3	91
	0	76	1	35	2	53	3	19
	0	95	1	46	2	41	3	67
	0	84	1	8	2	57	3	26
	0	15	1	53	2	67	3	16
	0	26	1	28	2	86	3	97
	0	21	1	26	2	42	3	59
	0	48	1	4	2	29	3	39
	0	61	1	87	2	58	3	74
	0	85	1	35	2	61	3	71
	0	52	1	25	2	10	3	58
	0	76	1	60	2	32	3	63
	0	81	1	14	2	58	3	99
	0	4	1	80	2	33	3	88
	0	37	1	74	2	57	3	43
	0	73	1	18	2	53	3	69
	0	78	1	96	2	75	3	82
	0	9	1	56	2	4	3	41
	0	27	1	21	2	89	3	39
	0	1	1	9	2	39	3	15
	0	95	1	79	2	66	3	62
	0	67	1	69	2	42	3	53
	0	45	1	77	2	20	3	21
	0	52	1	100	2	11	3	42
	0	79	1	48	2	55	3	20
	0	58	1	85	2	4	3	79
	0	57	1	58	2	90	3	2
	0	9	1	38	2	86	3	64
	0	54	1	63	2	56	3	73
	0	41	1	66	2	47	3	94
	0	38	1	30	2	88	3	26
	0	25	1	91	2	97	3	66
	0	88	1	5	2	87	3	68
	0	25	1	23	2	54	3	88
	0	39	1	50	2	68	3	65
	0	82	1	95	2	4	3	94
	0	61	1	21	2	91	3	77
	0	35	1	53	2	49	3	63
	0	62	1	15	2	68	3	12
	0	66	1	97	2	25	3	50
	0	36	1	66	2	55	3	85
	0	85	1	86	2	17	3	20
	0	25	1	100	2	26	3	74
	0	34	1	94	2	42	3	88
	0	26	1	47	2	27	3	93
	0	41	1	27	2	22	3	63
	0	27	1	6	2	6	3	66
	0	82	1	86	2	30	3	4
	0	64	1	68	2	37	3	5
	0	96	1	2	2	26	3	81
	0	25	1	100	2	10	3	2
	0	14	1	11	2	69	3	33
	0	70	1	74	2	15	3	21
	0	34	1	99	2	10	3	50
	0	96	1	63	2	99	3	96
	0	12	1	93	2	67	3	41
	0	21	1	90	2	9	3	37
	0	100	1	15	2	86	3	25
	0	9	1	30	2	13	3	47
	0	2	1	86	2	76	3	18
	0	19	1	73	2	4	3	34
	0	71	1	95	2	26	3	31
	0	92	1	37	2	86	3	39
	0	27	1	15	2	11	3	74
	0	62	1	48	2	41	3	70
	0	21	1	82	2	71	3	61
	0	3	1	61	2	71	3	34
	0	12	1	24	2	72	3	31
	0	8	1	56	2	35	3	81
	0	93	1	54	2	55	3	66
	0	96	1	68	2	52	3	60
	0	33	1	14	2	58	3	18
	0	50	1	96	2	97	3	68
	0	65	1	74	2	24	3	49
	0	91	1	52	2	68	3	14
	0	89	1	93	2	89	3	64
	0	79	1	72	2	47	3	92
	0	22	1	30	2	51	3	63
	0	45	1	84	2	28	3	48
	0	67	1	15	2	23	3	91
	0	57	1	31	2	39	3	70
	0	22	1	78	2	60	3	99
	0	16	1	51	2	33	3	67
	0	14	1	26	2	77	3	9
	0	83	1	12	2	73	3	68
	0	66	1	89	2	40	3	84
	0	36	1	3	2	90	3	20
	0	100	1	8	2	43	3	10
	0	62	1	86	2	22	3	94
	0	65	1	91	2	65	3	73
	0	77	1	95	2	37	3	97
	0	96	1	20	2	8	3	60
	0	77	1	2	2	42	3	91
	0	12	1	14	2	16	3	44
	0	22	1	32	2	58	3	19
	0	35	1	47	2	74	3	95
	0	53	1	33	2	97	3	33
	0	48	1	29	2	94	3	87
	0	32	1	10	2	1	3	35
	0	82	1	36	2	74	3	13
	0	28	1	11	2	76	3	17
	0	32	1	99	2	45	3	6
	0	16	1	66	2	100	3	14
	0	7	1	49	2	93	3	68
	0	23	1	84	2	11	3	58
	0	10	1	18	2	72	3	5
	0	98	1	12	2	89	3	40
	0	49	1	99	2	86	3	65
	0	10	1	45	2	97	3	80
	0	82	1	56	2	62	3	87
	0	87	1	90	2	26	3	3
	0	87	1	97	2	97	3	52
	0	77	1	90	2	7	3	15
	0	72	1	1	2	96	3	44
	0	46	1	5	2	9	3	96
	0	7	1	97	2	77	3	15
	0	3	1	49	2	17	3	90
	0	97	1	6	2	74	3	55
	0	61	1	78	2	94	3	7
	0	75	1	37	2	4	3	72
	0	24	1	41	2	20	3	27
	0	36	1	32	2	31	3	74
	0	8	1	83	2	16	3	13
	0	99	1	84	2	100	3	64
	0	98	1	8	2	47	3	32
	0	98	1	89	2	57	3	30
	0	25	1	94	2	6	3	76
	0	6	1	78	2	51	3	53
	0	82	1	66	2	84	3	94
	0	90	1	83	2	14	3	15
	0	74	1	27	2	11	3	31
	0	1	1	76	2	26	3	13
	0	92	1	44	2	92	3	71
	0	88	1	56	2	57	3	82
	0	20	1	88	2	11	3	86
	0	47	1	95	2	96	3	24
	0	78	1	33	2	26	3	92
	0	3	1	36	2	52	3	38
	0	90	1	10	2	39	3	13
	0	23	1	55	2	50	3	66
	0	89	1	22	2	52	3	46
	0	53	1	73	2	93	3	35
	0	48	1	3	2	1	3	40
	0	99	1	26	2	17	3	13
	0	45	1	49	2	69	3	75
	0	27	1	90	2	23	3	67
	0	61	1	93	2	91	3	49
	0	4	1	66	2	85	3	27
	0	3	1	42	2	24	3	73
	0	60	1	20	2	51	3	62
	0	68	1	68	2	14	3	67
	0	94	1	72	2	14	3	52
	0	26	1	61	2	32	3	72
	0	97	1	56	2	73	3	77
	0	49	1	24	2	2	3	58
	0	20	1	19	2	64	3	5
	0	54	1	44	2	97	3	44
	0	63	1	90	2	88	3	89
	0	95	1	3	2	34	3	22
	0	98	1	2	2	5	3	73
	0	70	1	53	2	29	3	89
	0	31	1	61	2	20	3	94
	0	74	1	43	2	53	3	83
	0	78	1	86	2	42	3	6
	0	71	1	10	2	60	3	30
	0	93	1	93	2	33	3	94
	0	4	1	16	2	89	3	88
	0	11	1	44	2	30	3	10
	0	34	1	50	2	67	3	8
	0	28	1	45	2	53	3	97
	0	15	1	77	2	73	3	95
	0	18	1	5	2	94	3	40
	0	89	1	57	2	92	3	75
	0	69	1	50	2	85	3	6
	0	26	1	5	2	55	3	73
	0	62	1	93	2	48	3	98
	0	84	1	15	2	53	3	89
	0	73	1	62	2	30	3	15
	0	7	1	44	2	31	3	90
	0	12	1	77	2	14	3	19
	0	54	1	44	2	71	3	3
	0	90	1	97	2	10	3	4
	0	52	1	55	2	51	3	12
	0	17	1	8	2	39	3	74
	0	92	1	51	2	85	3	67
	0	32	1	80	2	80	3	30
	0	45	1	49	2	46	3	93
	0	67	1	68	2	17	3	56
	0	16	1	68	2	70	3	13
	0	39	1	85	2	50	3	22
	0	29	1	42	2	42	3	69
	0	72	1	12	2	3	3	78
	0	39	1	99	2	58	3	55
	0	53	1	81	2	2	3	74
	0	78	1	88	2	80	3	53
	0	21	1	8	2	38	3	65
	0	36	1	64	2	56	3	79
	0	81	1	78	2	12	3	41
	0	63	1	31	2	37	3	30
	0	57	1	90	2	61	3	50
	0	14	1	40	2	64	3	41
	0	68	1	63	2	65	3	32
	0	18	1	44	2	41	3	48
	0	44	1	90	2	34	3	63
	0	81	1	7	2	92	3	55
	0	64	1	54	2	77	3	99
	0	16	1	75	2	93	3	12
	0	35	1	93	2	54	3	30
	0	13	1	93	2	86	3	91
	0	93	1	35	2	9	3	39
	0	31	1	90	2	82	3	80
	0	41	1	72	2	80	3	65
	0	26	1	13	2	37	3	69
	0	20	1	6	2	93	3	81
	0	10	1	17	2	9	3	55
	0	1	1	37	2	43	3	63
	0	41	1	17	2	6	3	48
	0	23	1	22	2	44	3	83
	0	42	1	89	2	2	3	79
	0	49	1	76	2	72	3	93
	0	55	1	33	2	43	3	25
	0	61	1	40	2	82	3	25
	0	24	1	89	2	33	3	28
	0	84	1	100	2	9	3	94
	0	9	1	10	2	1	3	29
	0	41	1	62	2	50	3	3
	0	33	1	92	2	44	3	3
	0	38	1	87	2	28	3	66
	0	58	1	61	2	60	3	7
	0	86	1	78	2	34	3	22
	0	94	1	11	2	56	3	26
	0	45	1	25	2	54	3	68
	0	38	1	8	2	41	3	29
	0	8	1	9	2	78	3	91
	0	46	1	39	2	97	3	33
	0	10	1	56	2	84	3	7
	0	34	1	27	2	31	3	72
	0	72	1	53	2	9	3	13
	0	14	1	94	2	14	3	69
	0	77	1	19	2	1	3	35
	0	54	1	88	2	95	3	20
	0	70	1	28	2	49	3	87
	0	78	1	60	2	96	3	80
	0	99	1	95	2	97	3	40
	0	91	1	2	2	97	3	55
	0	83	1	14	2	39	3	91
	0	38	1	36	2	90	3	7
	0	7	1	52	2	91	3	43
	0	94	1	64	2	23	3	51
	0	56	1	1	2	54	3	85
	0	86	1	74	2	21	3	79
	0	75	1	84	2	45	3	89
	0	41	1	96	2	92	3	69
	0	63	1	25	2	24	3	100
	0	75	1	25	2	11	3	12
	0	95	1	60	2	88	3	43
	0	1	1	91	2	83	3	47
	0	78	1	22	2	54	3	32
	0	84	1	86	2	96	3	94
	0	39	1	65	2	27	3	82
	0	8	1	57	2	47	3	100
	0	41	1	62	2	38	3	37
	0	92	1	39	2	49	3	86
	0	32	1	43	2	74	3	90
	0	26	1	61	2	28	3	8
	0	29	1	100	2	82	3	23
	0	44	1	95	2	93	3	13
	0	23	1	43	2	59	3	48
	0	22	1	72	2	86	3	13
	0	26	1	15	2	21	3	48
	0	17	1	43	2	23	3	57
	0	45	1	62	2	52	3	35
	0	28	1	6	2	7	3	12
	0	88	1	58	2	39	3	8
	0	94	1	86	2	26	3	52
	0	95	1	89	2	81	3	16
	0	19	1	69	2	30	3	50
	0	13	1	91	2	86	3	34
	0	31	1	92	2	96	3	79
	0	91	1	46	2	48	3	37
	0	74	1	98	2	62	3	15
	0	13	1	33	2	99	3	86
	0	24	1	34	2	56	3	54
	0	53	1	37	2	51	3	19
	0	47	1	12	2	96	3	29
	0	78	1	7	2	16	3	45
	0	78	1	32	2	76	3	31
	0	61	1	85	2	4	3	51
	0	37	1	47	2	32	3	46
	0	47	1	77	2	3	3	9
	0	78	1	1	2	91	3	88
	0	31	1	85	2	49	3	88
SSD
M0
0	3	1	3	4	4	7	6	7	3	3	2	3	3	4	5	3	1	1	5	2	2	3	3	3	6	4	5	5	3	5	6	5	2	4	3	6	4	1	5	1	2	1	2	4	5	2	6	3	6	3	5	1	3	4	4	4	3	5	3	6	4	6	5	5	5	5	2	4	3	1	5	1	3	3	3	7	2	2	4	5	4	3	3	5	7	4	3	4	1	5	3	5	4	5	1	5	3	4	3	4	4	4	4	4	3	5	3	3	3	6	2	4	3	3	3	4	3	4	6	4	6	5	4	5	3	7	1	5	4	4	5	3	4	4	4	6	5	5	3	5	4	5	5	3	3	4	4	4	5	3	2	1	4	1	2	1	3	6	4	2	3	3	5	2	1	1	5	5	2	5	1	4	7	7	3	3	5	3	5	3	6	1	3	5	2	3	3	3	3	3	1	4	5	5	3	1	1	2	5	2	1	4	3	3	3	4	3	3	3	3	2	3	3	3	5	3	6	1	5	5	3	3	2	5	7	3	3	4	6	4	1	4	3	7	4	3	3	1	1	4	3	1	4	3	2	3	4	1	5	2	2	3	3	2	3	5	3	7	4	3	4	5	4	3	6	1	4	4	4	2	4	2	4	3	2	3	3	3	3	6	2	3	4	3	3	4	5	3	6	2	2	5	4	6	3	4	1	5	4	2	5	3	4	3	6	5	4	3	2	5	2	1	2	5	3	2	6	2	3	1	5	5	4	5	4	1	4	5	4	5	4	4	1	3	2	3	3	5	6	3	4	4	4	3	3	5	3	5	4	3	2	4	5	3	1	3	4	2	5	6	4	5	3	3	5	3	3	4	2	3	4	4	3	1	3	2	4	5	5	1	4	3	1	5	2	4	4	4	3	3	5	1	4	3	1	1	5	6	2	3	5	2	2	7	2	5	7	6	5	3	2	1	3	3	1	4	3	2	1	4	4	6	4	4	5	4	3	3	6	3	1	6	6	2	4	4	4	1	1	2	4	5	3	5	3	3	6	3	4	1	4	3	3	3	3	2	5	8	2	1	5	4	4	5	5	2	5	3	4	3	3	3	3	4	1	4	4	4	5	4	7	2	1	4	4	4	4	1	4	4	3	1	4	4	3	5	4	3	4	5	3	2	5	4	4	5	3	3	6	4	3	4	6	5	4	3	4	2	3	6	5	3	1	4	2	3	4	5	5	6	6	5	1	4	1	2	1	4	4	4	1	2	3	5	4	2	1	1	4	5	3	1	6	3	5	5	3	1	3	3	3	3	3	6	2	3	5	3	3	1	3	5	3	2	2	4	1	6	4	5	4	6	5	2	4	5	5	6	3	4	4	3	5	6	6	1	5	3	1	
5	0	3	3	1	2	3	6	6	6	5	3	4	3	2	5	2	6	3	3	1	6	4	3	2	2	1	6	4	5	1	3	6	4	5	5	2	6	6	2	4	6	6	2	4	5	1	3	3	6	5	6	7	6	4	6	5	3	1	5	6	4	7	1	4	3	4	1	4	3	4	4	6	5	3	6	7	2	5	3	1	5	1	4	3	6	1	2	1	2	4	1	6	3	4	3	3	4	4	1	5	5	4	4	1	4	1	4	5	4	4	6	3	4	6	2	6	5	4	6	1	4	4	3	1	1	4	7	4	2	5	6	4	4	5	5	1	3	6	3	6	1	2	4	3	3	5	4	5	6	3	1	2	4	5	7	5	1	3	4	6	4	2	3	6	6	6	3	2	6	2	6	1	4	5	1	3	1	5	1	6	1	5	5	6	5	5	4	5	5	2	2	5	4	6	3	5	7	6	4	4	5	4	5	1	5	2	3	3	1	3	5	2	6	1	5	1	6	4	3	6	5	5	3	4	5	3	4	5	5	4	3	3	3	5	4	7	3	2	3	3	4	1	4	4	4	3	3	4	5	3	3	3	1	2	6	4	5	6	3	4	6	4	4	4	7	5	6	4	2	6	1	1	4	3	5	4	4	3	3	2	7	6	2	5	1	5	3	5	3	6	3	1	2	7	1	2	6	6	4	3	7	2	1	3	5	4	1	3	1	5	1	5	4	2	6	4	3	1	2	6	5	5	5	5	4	7	4	4	5	5	1	6	1	5	5	3	5	3	4	1	5	1	3	4	2	3	3	2	2	3	6	4	4	6	3	6	4	4	3	3	3	5	2	6	1	6	3	4	7	5	4	3	5	3	4	1	3	4	5	7	7	6	1	3	4	3	6	4	6	5	3	5	4	1	1	6	4	5	2	4	4	2	5	5	5	6	4	4	3	3	6	3	3	2	4	2	6	6	2	2	5	1	1	5	6	5	3	3	4	4	5	6	3	4	5	3	4	6	5	4	1	4	2	4	5	3	3	2	6	1	3	3	5	2	2	2	8	4	6	4	5	3	4	1	4	6	6	1	4	5	2	5	6	4	1	7	3	4	4	5	3	3	3	2	4	5	6	3	6	6	5	3	6	4	4	1	7	4	3	6	6	5	6	6	5	3	2	5	2	1	4	3	4	6	4	3	7	2	3	3	3	5	3	4	6	3	3	5	3	2	1	2	4	5	4	4	3	1	6	2	5	4	6	2	7	4	4	4	5	2	4	3	2	1	6	5	5	4	6	4	4	4	1	6	3	6	1	5	6	3	1	2	3	6	5	7	3	4	4	5	6	6	7	6	5	3	2	2	2	6	6	2	3	2	6	1	4	2	5	
2	6	0	3	5	4	6	1	6	4	4	2	7	6	3	1	5	4	5	5	5	5	2	4	3	7	1	3	1	4	1	7	6	4	3	3	2	3	4	1	1	5	3	6	7	1	2	7	2	7	6	7	6	4	6	2	3	5	6	3	4	6	8	2	5	7	6	4	5	4	6	3	8	4	5	4	8	4	6	5	4	5	6	6	1	6	6	4	5	3	6	4	6	2	6	5	7	6	3	4	5	2	5	2	3	1	3	5	6	4	6	5	6	6	4	3	1	4	4	6	1	4	6	2	5	3	6	5	3	1	3	5	7	7	6	7	7	6	6	4	3	4	6	6	4	3	5	7	3	1	3	6	4	6	5	6	6	4	7	1	7	1	4	8	5	3	4	5	2	4	6	5	5	7	6	2	5	2	4	6	5	5	4	5	6	3	5	5	3	6	4	4	2	1	2	4	3	3	1	6	4	4	1	4	3	4	7	6	6	2	4	6	2	8	3	4	4	3	2	5	3	6	2	1	3	7	6	4	4	4	3	5	6	1	7	7	5	6	5	5	5	3	5	6	6	2	4	7	4	2	7	5	3	6	2	1	5	6	7	7	6	5	7	2	4	7	2	7	5	3	2	8	5	6	4	2	4	4	6	3	3	6	3	6	6	4	1	2	4	3	4	2	6	7	7	2	1	2	6	5	3	6	8	6	2	7	1	7	4	4	6	6	1	3	6	6	4	7	4	4	6	4	2	5	2	2	4	6	7	5	1	7	7	2	2	3	4	6	6	7	5	1	5	1	4	4	6	4	7	5	5	3	7	4	4	2	4	4	4	5	8	6	6	1	5	7	1	6	5	4	2	5	1	2	4	1	1	6	2	7	8	2	6	6	8	1	3	7	2	3	3	7	2	1	6	1	2	3	4	6	4	6	1	4	5	5	6	7	7	6	3	6	2	2	2	6	5	1	3	5	3	6	6	6	6	1	4	6	4	7	4	3	4	5	2	1	8	7	4	2	4	5	6	1	8	2	6	2	7	4	8	7	5	3	4	4	4	6	8	4	2	2	5	5	1	7	8	7	5	5	4	8	6	7	6	1	2	2	7	6	2	4	4	4	5	3	5	1	6	7	6	3	6	3	5	4	6	5	1	6	3	2	6	3	7	1	6	2	6	6	1	5	5	4	2	5	3	6	4	4	6	4	6	4	2	6	1	7	6	4	1	3	2	3	5	6	3	3	5	6	5	2	1	1	2	5	5	1	5	3	2	6	6	8	6	8	5	4	5	4	2	4	1	4	7	7	4	4	2	6	1	4	2	5	4	3	8	7	6	3	4	7	3	7	3	6	1	6	3	4	5	5	3	8	3	7	6	2	2	3	
