600  4  1
4
	0	19	1	97	2	5	3	33
	0	50	1	80	2	81	3	17
	0	41	1	3	2	62	3	61
	0	72	1	4	2	70	3	99
	0	12	1	55	2	99	3	72
	0	100	1	10	2	65	3	51
	0	13	1	44	2	84	3	92
	0	84	1	74	2	68	3	82
	0	84	1	84	2	54	3	68
	0	96	1	9	2	18	3	70
	0	31	1	50	2	24	3	21
	0	77	1	9	2	18	3	95
	0	67	1	83	2	77	3	1
	0	19	1	51	2	43	3	70
	0	81	1	40	2	40	3	50
	0	76	1	53	2	25	3	85
	0	42	1	4	2	34	3	66
	0	5	1	86	2	25	3	48
	0	32	1	56	2	13	3	85
	0	45	1	46	2	80	3	43
	0	10	1	94	2	75	3	59
	0	16	1	81	2	42	3	87
	0	9	1	13	2	64	3	39
	0	59	1	71	2	84	3	96
	0	61	1	41	2	47	3	75
	0	4	1	70	2	95	3	57
	0	58	1	33	2	74	3	14
	0	67	1	97	2	61	3	5
	0	40	1	16	2	18	3	4
	0	83	1	92	2	16	3	6
	0	16	1	96	2	99	3	8
	0	65	1	21	2	83	3	53
	0	18	1	17	2	90	3	20
	0	98	1	38	2	93	3	55
	0	82	1	80	2	96	3	95
	0	64	1	11	2	84	3	44
	0	62	1	14	2	25	3	76
	0	93	1	92	2	87	3	87
	0	80	1	7	2	33	3	31
	0	57	1	55	2	83	3	95
	0	99	1	92	2	56	3	100
	0	79	1	79	2	52	3	49
	0	34	1	87	2	15	3	41
	0	91	1	98	2	97	3	27
	0	89	1	95	2	12	3	87
	0	4	1	3	2	51	3	38
	0	33	1	58	2	99	3	12
	0	31	1	92	2	65	3	63
	0	95	1	67	2	33	3	93
	0	21	1	95	2	77	3	100
	0	2	1	33	2	12	3	92
	0	35	1	35	2	64	3	20
	0	44	1	2	2	90	3	29
	0	55	1	58	2	72	3	21
	0	68	1	44	2	74	3	78
	0	17	1	17	2	30	3	100
	0	6	1	82	2	4	3	53
	0	77	1	6	2	44	3	21
	0	33	1	85	2	12	3	14
	0	17	1	62	2	73	3	90
	0	55	1	21	2	64	3	68
	0	68	1	10	2	86	3	48
	0	36	1	54	2	82	3	83
	0	75	1	74	2	99	3	50
	0	42	1	13	2	47	3	10
	0	89	1	42	2	96	3	73
	0	30	1	100	2	86	3	1
	0	91	1	81	2	29	3	9
	0	60	1	72	2	35	3	47
	0	49	1	19	2	97	3	82
	0	44	1	64	2	92	3	10
	0	1	1	75	2	14	3	59
	0	17	1	79	2	37	3	70
	0	77	1	48	2	50	3	72
	0	55	1	25	2	51	3	73
	0	43	1	61	2	59	3	47
	0	3	1	19	2	1	3	87
	0	86	1	65	2	81	3	40
	0	56	1	40	2	17	3	67
	0	23	1	96	2	37	3	73
	0	57	1	35	2	42	3	18
	0	45	1	85	2	92	3	84
	0	27	1	93	2	68	3	76
	0	90	1	34	2	10	3	78
	0	37	1	62	2	53	3	85
	0	48	1	40	2	85	3	89
	0	98	1	35	2	18	3	87
	0	100	1	74	2	50	3	42
	0	91	1	78	2	27	3	12
	0	81	1	26	2	77	3	27
	0	24	1	28	2	44	3	82
	0	86	1	96	2	51	3	76
	0	22	1	41	2	78	3	13
	0	91	1	48	2	23	3	48
	0	50	1	92	2	99	3	32
	0	26	1	13	2	55	3	16
	0	60	1	41	2	53	3	90
	0	56	1	59	2	32	3	71
	0	81	1	45	2	33	3	91
	0	14	1	7	2	68	3	18
	0	28	1	35	2	58	3	22
	0	51	1	9	2	84	3	86
	0	51	1	46	2	11	3	90
	0	26	1	80	2	76	3	47
	0	11	1	98	2	73	3	64
	0	21	1	86	2	54	3	37
	0	90	1	44	2	31	3	29
	0	91	1	91	2	69	3	80
	0	29	1	62	2	71	3	38
	0	46	1	58	2	24	3	26
	0	97	1	16	2	47	3	75
	0	59	1	6	2	56	3	89
	0	99	1	62	2	39	3	25
	0	13	1	22	2	9	3	97
	0	3	1	16	2	82	3	49
	0	69	1	36	2	84	3	43
	0	10	1	79	2	91	3	63
	0	80	1	42	2	70	3	40
	0	44	1	15	2	50	3	27
	0	18	1	86	2	58	3	96
	0	87	1	85	2	95	3	38
	0	49	1	98	2	35	3	76
	0	28	1	43	2	74	3	29
	0	30	1	94	2	60	3	86
	0	62	1	83	2	86	3	78
	0	36	1	24	2	19	3	55
	0	4	1	40	2	5	3	15
	0	25	1	79	2	66	3	25
	0	44	1	56	2	85	3	46
	0	32	1	58	2	40	3	49
	0	31	1	93	2	41	3	76
	0	89	1	82	2	66	3	94
	0	86	1	8	2	19	3	38
	0	82	1	79	2	39	3	47
	0	47	1	82	2	43	3	32
	0	39	1	10	2	84	3	35
	0	51	1	7	2	42	3	69
	0	46	1	59	2	1	3	44
	0	37	1	24	2	60	3	21
	0	96	1	80	2	93	3	49
	0	88	1	29	2	50	3	75
	0	70	1	98	2	69	3	43
	0	1	1	18	2	42	3	98
	0	49	1	65	2	37	3	85
	0	93	1	5	2	100	3	2
	0	57	1	74	2	67	3	40
	0	27	1	85	2	58	3	24
	0	31	1	33	2	49	3	37
	0	83	1	59	2	32	3	100
	0	32	1	85	2	17	3	24
	0	53	1	15	2	22	3	61
	0	79	1	95	2	69	3	36
	0	64	1	58	2	85	3	18
	0	15	1	90	2	57	3	67
	0	41	1	10	2	3	3	69
	0	9	1	49	2	64	3	45
	0	96	1	51	2	16	3	98
	0	85	1	58	2	61	3	20
	0	45	1	28	2	51	3	94
	0	83	1	17	2	46	3	51
	0	66	1	14	2	20	3	66
	0	52	1	6	2	59	3	6
	0	77	1	26	2	10	3	68
	0	77	1	100	2	89	3	62
	0	55	1	96	2	47	3	31
	0	27	1	48	2	51	3	15
	0	79	1	4	2	42	3	98
	0	50	1	10	2	52	3	96
	0	8	1	59	2	22	3	72
	0	85	1	37	2	33	3	93
	0	90	1	47	2	40	3	61
	0	14	1	23	2	94	3	78
	0	1	1	25	2	64	3	37
	0	40	1	4	2	7	3	42
	0	15	1	75	2	52	3	99
	0	1	1	17	2	94	3	35
	0	9	1	18	2	4	3	36
	0	11	1	11	2	7	3	11
	0	94	1	78	2	97	3	11
	0	34	1	19	2	70	3	85
	0	79	1	7	2	4	3	33
	0	89	1	85	2	16	3	88
	0	70	1	65	2	85	3	50
	0	91	1	46	2	98	3	36
	0	94	1	54	2	74	3	40
	0	11	1	70	2	83	3	98
	0	59	1	9	2	34	3	11
	0	81	1	52	2	29	3	76
	0	44	1	51	2	96	3	10
	0	22	1	65	2	41	3	91
	0	18	1	87	2	89	3	31
	0	6	1	69	2	10	3	69
	0	95	1	71	2	37	3	36
	0	49	1	72	2	30	3	41
	0	14	1	24	2	45	3	79
	0	34	1	52	2	1	3	46
	0	57	1	5	2	68	3	38
	0	68	1	34	2	11	3	38
	0	93	1	41	2	58	3	50
	0	66	1	22	2	96	3	4
	0	54	1	12	2	90	3	58
	0	72	1	86	2	88	3	81
	0	47	1	93	2	72	3	59
	0	5	1	11	2	39	3	92
	0	90	1	56	2	41	3	60
	0	41	1	94	2	26	3	72
	0	85	1	18	2	31	3	38
	0	24	1	4	2	44	3	13
	0	19	1	57	2	27	3	14
	0	9	1	98	2	69	3	10
	0	1	1	76	2	3	3	23
	0	36	1	86	2	14	3	12
	0	18	1	29	2	32	3	98
	0	35	1	61	2	58	3	84
	0	42	1	97	2	93	3	55
	0	64	1	80	2	60	3	71
	0	48	1	27	2	40	3	88
	0	72	1	6	2	53	3	69
	0	78	1	22	2	68	3	69
	0	5	1	98	2	19	3	4
	0	28	1	89	2	53	3	52
	0	31	1	66	2	48	3	17
	0	70	1	47	2	72	3	88
	0	5	1	78	2	73	3	52
	0	4	1	82	2	11	3	43
	0	57	1	23	2	92	3	53
	0	39	1	68	2	46	3	21
	0	21	1	32	2	67	3	71
	0	13	1	41	2	11	3	95
	0	90	1	54	2	7	3	68
	0	34	1	25	2	45	3	49
	0	97	1	89	2	30	3	33
	0	59	1	19	2	22	3	16
	0	40	1	76	2	8	3	9
	0	2	1	42	2	59	3	29
	0	27	1	38	2	91	3	15
	0	75	1	27	2	9	3	80
	0	55	1	85	2	18	3	82
	0	56	1	77	2	32	3	78
	0	25	1	70	2	99	3	94
	0	94	1	78	2	48	3	22
	0	84	1	5	2	92	3	35
	0	43	1	60	2	76	3	72
	0	97	1	28	2	44	3	41
	0	21	1	30	2	46	3	33
	0	54	1	30	2	32	3	59
	0	14	1	40	2	97	3	39
	0	5	1	41	2	70	3	14
	0	97	1	33	2	59	3	52
	0	31	1	66	2	7	3	79
	0	94	1	28	2	9	3	53
	0	40	1	79	2	100	3	53
	0	69	1	70	2	14	3	59
	0	96	1	77	2	72	3	48
	0	47	1	38	2	53	3	27
	0	86	1	87	2	50	3	74
	0	63	1	1	2	22	3	73
	0	8	1	28	2	85	3	42
	0	48	1	38	2	17	3	4
	0	96	1	33	2	52	3	61
	0	44	1	8	2	2	3	40
	0	75	1	27	2	30	3	51
	0	50	1	85	2	55	3	58
	0	51	1	55	2	69	3	59
	0	95	1	38	2	97	3	31
	0	24	1	73	2	31	3	76
	0	53	1	75	2	4	3	81
	0	39	1	96	2	16	3	72
	0	77	1	44	2	95	3	34
	0	66	1	95	2	71	3	21
	0	75	1	84	2	5	3	80
	0	14	1	58	2	77	3	52
	0	5	1	35	2	43	3	46
	0	70	1	99	2	16	3	86
	0	17	1	11	2	20	3	69
	0	75	1	37	2	25	3	97
	0	10	1	15	2	71	3	73
	0	28	1	11	2	27	3	63
	0	34	1	26	2	50	3	64
	0	24	1	72	2	42	3	40
	0	12	1	28	2	10	3	16
	0	22	1	18	2	84	3	27
	0	3	1	7	2	58	3	76
	0	43	1	88	2	35	3	48
	0	89	1	100	2	6	3	69
	0	100	1	17	2	2	3	33
	0	95	1	92	2	83	3	8
	0	60	1	38	2	56	3	11
	0	43	1	86	2	45	3	14
	0	37	1	54	2	50	3	6
	0	36	1	14	2	60	3	42
	0	16	1	49	2	21	3	39
	0	71	1	13	2	69	3	10
	0	8	1	71	2	70	3	38
	0	85	1	53	2	40	3	38
	0	37	1	61	2	28	3	54
	0	32	1	22	2	92	3	91
	0	56	1	46	2	97	3	81
	0	95	1	72	2	9	3	28
	0	99	1	79	2	78	3	85
	0	19	1	12	2	25	3	59
	0	59	1	44	2	76	3	39
	0	88	1	67	2	5	3	6
	0	100	1	9	2	90	3	61
	0	23	1	86	2	89	3	74
	0	1	1	49	2	81	3	63
	0	18	1	8	2	37	3	25
	0	28	1	6	2	22	3	3
	0	5	1	91	2	36	3	56
	0	41	1	21	2	34	3	45
	0	46	1	83	2	5	3	90
	0	29	1	15	2	92	3	23
	0	64	1	66	2	68	3	68
	0	79	1	30	2	25	3	13
	0	2	1	41	2	19	3	50
	0	75	1	19	2	90	3	12
	0	8	1	83	2	57	3	18
	0	27	1	3	2	29	3	21
	0	59	1	38	2	15	3	94
	0	35	1	76	2	5	3	36
	0	16	1	91	2	59	3	51
	0	78	1	69	2	25	3	45
	0	100	1	78	2	76	3	45
	0	42	1	71	2	38	3	30
	0	14	1	61	2	39	3	40
	0	73	1	2	2	17	3	78
	0	86	1	58	2	52	3	51
	0	63	1	52	2	22	3	94
	0	42	1	28	2	85	3	82
	0	70	1	64	2	47	3	23
	0	24	1	13	2	76	3	81
	0	66	1	80	2	42	3	81
	0	20	1	37	2	28	3	91
	0	16	1	47	2	22	3	84
	0	40	1	59	2	82	3	18
	0	90	1	69	2	54	3	95
	0	18	1	84	2	65	3	93
	0	10	1	22	2	26	3	64
	0	44	1	33	2	29	3	53
	0	15	1	29	2	1	3	85
	0	27	1	62	2	68	3	18
	0	77	1	79	2	42	3	55
	0	97	1	44	2	13	3	79
	0	28	1	14	2	33	3	38
	0	25	1	4	2	13	3	94
	0	34	1	69	2	69	3	36
	0	86	1	10	2	92	3	85
	0	92	1	63	2	30	3	70
	0	47	1	26	2	94	3	43
	0	60	1	53	2	42	3	61
	0	87	1	7	2	1	3	47
	0	18	1	43	2	13	3	23
	0	52	1	72	2	40	3	72
	0	63	1	42	2	51	3	58
	0	36	1	9	2	69	3	25
	0	31	1	93	2	69	3	59
	0	96	1	57	2	39	3	68
	0	52	1	41	2	59	3	20
	0	99	1	32	2	44	3	58
	0	38	1	70	2	65	3	52
	0	96	1	11	2	51	3	91
	0	100	1	93	2	20	3	1
	0	37	1	80	2	7	3	51
	0	99	1	92	2	74	3	82
	0	2	1	24	2	31	3	68
	0	21	1	24	2	100	3	6
	0	79	1	88	2	90	3	77
	0	94	1	78	2	84	3	29
	0	63	1	86	2	46	3	88
	0	30	1	87	2	93	3	89
	0	89	1	65	2	98	3	64
	0	96	1	98	2	25	3	67
	0	98	1	34	2	94	3	96
	0	20	1	2	2	42	3	42
	0	33	1	38	2	28	3	94
	0	30	1	12	2	82	3	58
	0	65	1	96	2	21	3	82
	0	22	1	5	2	56	3	95
	0	51	1	95	2	82	3	94
	0	55	1	15	2	20	3	45
	0	27	1	33	2	44	3	81
	0	83	1	87	2	32	3	2
	0	24	1	30	2	93	3	28
	0	20	1	81	2	94	3	47
	0	23	1	83	2	67	3	64
	0	27	1	40	2	68	3	44
	0	40	1	88	2	41	3	95
	0	42	1	8	2	77	3	49
	0	37	1	7	2	97	3	30
	0	29	1	3	2	88	3	14
	0	70	1	4	2	69	3	21
	0	70	1	58	2	73	3	3
	0	65	1	27	2	70	3	4
	0	80	1	2	2	57	3	15
	0	29	1	52	2	5	3	51
	0	55	1	7	2	37	3	13
	0	86	1	79	2	61	3	26
	0	58	1	93	2	99	3	55
	0	50	1	87	2	80	3	45
	0	21	1	81	2	95	3	36
	0	28	1	46	2	12	3	48
	0	96	1	11	2	20	3	37
	0	51	1	86	2	48	3	70
	0	27	1	7	2	60	3	72
	0	39	1	13	2	41	3	26
	0	52	1	9	2	22	3	55
	0	1	1	96	2	100	3	96
	0	45	1	51	2	53	3	58
	0	56	1	99	2	70	3	18
	0	76	1	4	2	26	3	88
	0	95	1	75	2	89	3	88
	0	21	1	67	2	23	3	63
	0	70	1	11	2	36	3	68
	0	80	1	20	2	87	3	95
	0	16	1	37	2	45	3	99
	0	48	1	34	2	63	3	81
	0	100	1	82	2	16	3	13
	0	3	1	32	2	15	3	3
	0	8	1	95	2	94	3	66
	0	33	1	8	2	29	3	25
	0	58	1	15	2	41	3	64
	0	88	1	8	2	93	3	8
	0	45	1	5	2	78	3	2
	0	68	1	59	2	61	3	21
	0	20	1	31	2	17	3	9
	0	42	1	58	2	96	3	64
	0	97	1	10	2	72	3	92
	0	95	1	18	2	98	3	99
	0	93	1	6	2	46	3	1
	0	10	1	71	2	9	3	79
	0	100	1	84	2	6	3	84
	0	77	1	20	2	1	3	92
	0	85	1	21	2	38	3	57
	0	41	1	62	2	47	3	6
	0	24	1	75	2	80	3	83
	0	68	1	48	2	70	3	25
	0	71	1	3	2	37	3	47
	0	59	1	17	2	74	3	42
	0	46	1	48	2	83	3	47
	0	79	1	75	2	61	3	12
	0	68	1	68	2	36	3	88
	0	30	1	35	2	19	3	17
	0	11	1	31	2	17	3	79
	0	49	1	11	2	6	3	48
	0	96	1	65	2	95	3	42
	0	33	1	72	2	99	3	87
	0	9	1	58	2	8	3	21
	0	11	1	45	2	35	3	1
	0	54	1	22	2	64	3	5
	0	25	1	84	2	33	3	34
	0	37	1	11	2	30	3	49
	0	64	1	88	2	89	3	11
	0	81	1	89	2	97	3	5
	0	13	1	74	2	64	3	52
	0	71	1	66	2	24	3	63
	0	41	1	16	2	42	3	79
SSD
M0
0	3	3	4	7	2	3	6	5	4	3	1	4	5	2	2	4	4	2	2	3	6	5	2	3	6	1	2	4	3	4	2	4	1	4	1	1	4	1	2	3	1	2	3	2	3	2	2	3	2	1	1	6	3	3	5	3	2	3	3	1	4	3	2	3	4	5	3	4	2	3	6	4	5	3	6	3	4	4	3	2	3	5	5	4	3	6	4	3	5	3	4	4	2	6	3	5	4	4	5	3	3	3	4	4	2	2	4	5	4	3	2	3	3	3	6	4	6	2	3	6	6	2	5	3	5	6	3	5	4	3	1	3	5	5	4	3	3	1	3	5	3	1	3	3	3	1	4	5	3	3	2	3	2	4	6	2	2	4	4	3	3	4	3	4	1	2	5	1	5	4	4	5	2	4	3	3	5	3	3	1	3	1	4	4	5	4	4	4	4	4	3	4	4	3	3	3	3	6	3	5	3	4	4	4	3	3	3	2	6	2	3	5	5	1	5	6	5	4	6	4	4	2	3	7	6	3	6	4	4	4	4	1	3	8	6	6	3	4	7	1	2	3	4	3	6	5	4	6	5	5	4	7	5	5	5	2	2	3	1	3	4	4	3	1	2	1	2	3	4	6	1	3	6	5	5	1	4	4	1	3	5	3	2	4	2	7	4	4	2	3	5	5	4	5	3	4	3	5	6	3	3	4	1	2	2	1	4	1	4	3	5	3	1	7	2	1	4	5	4	4	4	2	2	3	3	3	4	1	4	4	4	5	3	3	4	3	6	4	5	5	4	2	4	4	4	2	4	2	4	4	2	2	6	5	3	2	4	4	1	4	3	2	5	4	7	3	6	5	6	5	2	4	2	2	3	5	2	1	1	4	6	5	4	4	2	4	5	6	6	2	5	3	4	2	3	1	3	6	1	6	7	3	5	2	4	3	3	1	1	5	1	4	5	4	7	7	4	3	1	4	4	3	4	4	4	3	7	4	1	7	4	4	3	3	5	3	5	2	4	3	2	1	4	6	6	5	3	4	4	1	3	3	2	4	2	6	4	3	7	5	3	3	3	3	4	5	5	3	5	2	1	4	2	4	2	4	4	3	5	2	3	2	1	5	4	3	1	5	7	3	5	3	5	5	1	4	1	4	5	6	4	5	1	1	3	2	2	4	5	5	1	1	5	2	1	3	4	4	3	1	4	1	3	3	5	3	2	3	2	3	4	3	3	3	6	5	3	3	4	1	2	6	5	4	3	5	3	4	3	1	4	3	3	4	5	4	5	4	3	5	3	3	1	5	3	1	4	3	4	5	5	5	6	6	4	3	4	4	4	3	4	4	2	3	4	3	4	1	3	5	6	2	2	3	3	5	6	4	4	
6	0	1	5	3	6	4	5	5	6	4	3	1	6	4	3	4	4	4	4	3	6	5	2	3	4	4	2	2	2	4	3	4	4	4	3	4	2	3	5	4	4	4	1	4	1	4	1	3	4	5	3	6	3	5	2	3	1	1	2	3	5	3	4	3	4	2	5	3	3	3	3	3	4	2	3	1	3	3	5	3	3	1	5	3	3	1	6	3	1	5	1	4	1	3	3	1	1	2	5	4	3	6	3	1	3	3	3	4	3	3	5	4	3	4	5	4	2	3	4	4	1	4	6	2	4	4	5	4	3	4	5	3	4	1	3	6	3	3	4	4	4	5	5	4	6	5	4	3	6	3	3	5	7	3	6	3	6	2	4	1	2	3	4	1	5	3	4	4	5	5	4	4	6	3	1	4	2	4	4	5	2	1	2	7	5	3	1	5	2	3	4	3	3	1	1	3	3	5	2	5	6	1	1	3	3	5	6	6	4	4	4	1	4	3	4	1	5	1	3	3	4	6	2	4	5	5	2	4	3	2	2	5	4	3	5	3	3	3	4	4	2	5	2	6	2	1	4	4	3	4	3	2	5	3	4	4	4	5	4	4	1	4	3	4	5	3	5	6	3	7	5	3	5	4	3	2	3	4	5	5	3	5	3	4	4	4	3	5	3	3	2	6	1	4	4	4	4	5	5	3	3	4	4	3	2	7	3	5	2	2	4	4	4	1	2	4	5	1	4	6	3	4	3	4	4	4	4	4	3	5	3	3	6	4	1	4	3	4	2	5	3	3	4	5	3	3	2	5	3	4	6	3	3	2	2	2	2	2	6	3	6	4	4	3	1	4	4	4	3	3	4	3	1	4	5	1	2	5	6	1	4	5	1	6	3	4	1	5	4	1	5	4	3	3	2	2	3	5	4	6	4	6	2	1	4	4	2	4	3	4	5	3	2	4	3	7	4	2	3	6	2	4	5	5	4	2	5	2	6	4	3	3	4	3	3	3	4	3	1	3	1	5	3	6	4	5	6	2	1	5	3	4	1	3	3	1	4	3	6	5	3	4	4	3	1	4	4	5	3	4	1	4	4	3	3	1	1	3	2	6	4	4	5	5	4	3	5	3	6	5	3	3	6	4	5	4	6	4	3	4	1	4	4	2	3	3	5	1	4	6	3	4	4	2	3	2	4	4	3	4	5	3	3	5	2	2	3	3	1	5	3	4	5	4	5	5	3	3	6	5	3	6	4	4	1	5	2	3	4	4	3	4	1	4	2	2	5	2	1	2	3	6	3	4	5	3	5	6	3	4	1	1	2	4	2	6	3	4	2	1	3	3	4	6	1	1	3	4	1	2	3	1	5	6	4	4	5	2	5	
7	2	0	3	6	4	5	7	3	4	5	5	6	2	2	4	2	2	4	2	4	7	5	5	4	7	2	5	5	3	1	3	3	6	5	5	4	5	7	1	5	5	4	5	5	5	7	4	5	7	1	4	5	5	2	5	3	4	2	6	5	8	5	2	4	4	4	2	7	4	3	4	1	4	5	4	4	3	3	6	2	1	6	4	5	4	6	2	5	2	6	2	4	5	2	4	1	7	5	3	5	5	1	1	7	4	4	5	2	7	4	8	4	2	6	4	4	7	7	5	5	5	1	2	5	3	2	3	2	2	5	5	5	4	5	1	4	2	4	3	4	5	6	4	1	2	8	4	3	6	5	2	1	4	7	4	5	4	4	1	3	5	7	4	3	7	3	4	6	2	4	1	4	2	3	6	5	7	6	5	2	5	2	7	4	6	7	1	5	1	4	5	4	2	4	5	3	5	4	2	2	6	6	5	5	3	4	3	3	6	6	6	3	2	5	6	1	4	5	6	1	3	4	5	3	6	6	5	3	6	5	5	7	6	5	5	5	1	4	6	5	3	2	6	4	5	6	6	4	1	4	4	4	3	2	5	6	6	1	2	2	5	3	2	6	3	4	4	2	4	3	1	5	2	7	4	1	4	4	5	3	2	4	4	5	6	2	5	5	6	5	2	2	5	1	4	4	1	1	1	3	5	6	2	3	4	6	7	6	4	6	7	3	3	1	5	5	3	4	2	3	3	4	4	1	5	5	5	1	6	6	4	3	1	6	5	1	6	1	2	3	5	3	5	4	4	1	6	1	1	2	5	5	5	7	4	1	4	1	2	2	2	4	4	4	5	2	2	7	3	5	5	5	3	3	4	3	6	6	2	7	5	6	5	2	6	6	5	5	4	4	6	3	4	2	4	4	5	3	5	3	5	6	4	6	2	1	4	5	4	6	5	2	4	3	2	6	5	1	5	5	2	4	4	5	2	7	2	1	5	6	2	7	7	6	5	2	5	5	4	5	7	1	1	4	4	6	4	5	5	4	7	2	1	5	3	5	5	4	6	4	7	4	6	1	3	5	4	6	5	2	4	3	5	6	1	2	8	5	5	7	2	6	3	3	6	5	5	1	2	4	3	3	6	3	1	4	3	4	6	5	3	5	6	1	6	6	5	5	6	3	5	6	5	5	6	7	2	5	1	4	4	3	1	4	5	4	2	5	4	1	2	6	5	7	5	6	3	5	7	6	4	2	5	5	6	6	4	4	6	4	6	5	5	4	6	3	6	3	4	3	5	4	6	4	3	6	4	2	4	5	5	3	2	5	2	3	4	3	5	4	1	5	4	6	6	5	3	3	4	4	2	6	6	6	2	4	3	7	7	
