600  2  1
2
	0	64	1	71
	0	93	1	32
	0	99	1	41
	0	45	1	95
	0	83	1	94
	0	22	1	21
	0	86	1	40
	0	74	1	22
	0	56	1	51
	0	86	1	94
	0	13	1	40
	0	59	1	95
	0	8	1	78
	0	85	1	97
	0	81	1	92
	0	58	1	90
	0	66	1	36
	0	85	1	6
	0	37	1	4
	0	83	1	5
	0	80	1	43
	0	2	1	15
	0	41	1	80
	0	86	1	36
	0	85	1	68
	0	62	1	42
	0	66	1	19
	0	38	1	51
	0	90	1	79
	0	36	1	31
	0	25	1	62
	0	86	1	77
	0	95	1	46
	0	69	1	67
	0	38	1	2
	0	88	1	87
	0	51	1	4
	0	82	1	90
	0	21	1	47
	0	38	1	1
	0	35	1	67
	0	55	1	25
	0	10	1	41
	0	61	1	86
	0	73	1	6
	0	96	1	12
	0	17	1	39
	0	99	1	64
	0	77	1	72
	0	84	1	41
	0	17	1	41
	0	69	1	32
	0	28	1	89
	0	4	1	96
	0	66	1	80
	0	15	1	79
	0	86	1	88
	0	52	1	7
	0	50	1	67
	0	24	1	16
	0	21	1	14
	0	29	1	4
	0	62	1	93
	0	43	1	12
	0	96	1	73
	0	12	1	80
	0	19	1	88
	0	58	1	30
	0	56	1	47
	0	6	1	61
	0	100	1	31
	0	70	1	77
	0	75	1	59
	0	83	1	77
	0	23	1	22
	0	42	1	58
	0	7	1	98
	0	98	1	46
	0	51	1	11
	0	32	1	30
	0	94	1	96
	0	80	1	63
	0	23	1	77
	0	5	1	73
	0	85	1	68
	0	20	1	88
	0	28	1	68
	0	30	1	59
	0	98	1	98
	0	24	1	51
	0	1	1	96
	0	51	1	30
	0	9	1	91
	0	57	1	56
	0	55	1	91
	0	51	1	82
	0	72	1	80
	0	64	1	93
	0	41	1	4
	0	81	1	57
	0	73	1	80
	0	77	1	58
	0	39	1	73
	0	88	1	38
	0	10	1	11
	0	96	1	74
	0	86	1	44
	0	9	1	52
	0	14	1	67
	0	57	1	28
	0	31	1	48
	0	56	1	81
	0	87	1	50
	0	81	1	4
	0	18	1	30
	0	79	1	76
	0	85	1	50
	0	99	1	27
	0	4	1	41
	0	11	1	77
	0	23	1	94
	0	65	1	14
	0	15	1	83
	0	90	1	45
	0	17	1	37
	0	46	1	31
	0	16	1	8
	0	71	1	93
	0	55	1	21
	0	96	1	51
	0	31	1	80
	0	10	1	28
	0	95	1	85
	0	6	1	28
	0	79	1	82
	0	34	1	95
	0	5	1	32
	0	43	1	68
	0	56	1	95
	0	94	1	33
	0	21	1	51
	0	65	1	12
	0	31	1	15
	0	94	1	36
	0	49	1	98
	0	17	1	21
	0	90	1	43
	0	6	1	11
	0	86	1	30
	0	12	1	73
	0	1	1	20
	0	64	1	57
	0	84	1	99
	0	88	1	60
	0	11	1	25
	0	37	1	40
	0	36	1	1
	0	52	1	95
	0	80	1	22
	0	90	1	77
	0	100	1	74
	0	1	1	24
	0	40	1	72
	0	21	1	26
	0	46	1	69
	0	27	1	47
	0	89	1	93
	0	76	1	85
	0	45	1	59
	0	1	1	37
	0	14	1	85
	0	57	1	93
	0	81	1	14
	0	37	1	78
	0	48	1	1
	0	96	1	38
	0	97	1	33
	0	46	1	98
	0	54	1	83
	0	26	1	76
	0	72	1	27
	0	56	1	13
	0	46	1	52
	0	18	1	50
	0	31	1	62
	0	30	1	77
	0	33	1	47
	0	11	1	18
	0	81	1	59
	0	51	1	40
	0	6	1	34
	0	19	1	89
	0	87	1	44
	0	98	1	7
	0	44	1	59
	0	15	1	62
	0	70	1	64
	0	100	1	11
	0	58	1	63
	0	6	1	73
	0	42	1	50
	0	68	1	81
	0	68	1	51
	0	79	1	46
	0	71	1	43
	0	14	1	31
	0	5	1	21
	0	35	1	56
	0	76	1	70
	0	48	1	42
	0	49	1	45
	0	2	1	92
	0	53	1	84
	0	54	1	57
	0	94	1	6
	0	29	1	29
	0	38	1	54
	0	54	1	79
	0	52	1	98
	0	59	1	6
	0	92	1	12
	0	47	1	83
	0	81	1	73
	0	93	1	11
	0	24	1	60
	0	32	1	21
	0	44	1	49
	0	21	1	70
	0	41	1	27
	0	10	1	44
	0	5	1	76
	0	42	1	44
	0	35	1	92
	0	71	1	27
	0	51	1	55
	0	70	1	33
	0	95	1	52
	0	63	1	1
	0	51	1	16
	0	11	1	83
	0	53	1	52
	0	30	1	86
	0	36	1	45
	0	25	1	6
	0	62	1	73
	0	53	1	41
	0	24	1	80
	0	75	1	95
	0	6	1	73
	0	49	1	6
	0	63	1	53
	0	52	1	58
	0	35	1	86
	0	70	1	67
	0	15	1	89
	0	75	1	49
	0	40	1	74
	0	71	1	10
	0	66	1	70
	0	89	1	9
	0	53	1	40
	0	65	1	94
	0	70	1	40
	0	26	1	11
	0	84	1	94
	0	61	1	26
	0	20	1	84
	0	63	1	19
	0	79	1	79
	0	73	1	41
	0	57	1	49
	0	45	1	39
	0	21	1	44
	0	24	1	88
	0	6	1	26
	0	8	1	90
	0	59	1	87
	0	24	1	26
	0	41	1	94
	0	64	1	73
	0	58	1	42
	0	26	1	22
	0	85	1	9
	0	84	1	52
	0	99	1	32
	0	71	1	58
	0	44	1	61
	0	50	1	34
	0	91	1	66
	0	9	1	45
	0	62	1	78
	0	96	1	62
	0	29	1	9
	0	2	1	35
	0	20	1	90
	0	26	1	12
	0	76	1	92
	0	11	1	55
	0	56	1	49
	0	15	1	96
	0	76	1	87
	0	60	1	32
	0	23	1	10
	0	88	1	67
	0	100	1	37
	0	87	1	30
	0	72	1	56
	0	90	1	40
	0	26	1	45
	0	66	1	98
	0	73	1	93
	0	23	1	13
	0	44	1	8
	0	25	1	15
	0	63	1	92
	0	76	1	90
	0	99	1	24
	0	31	1	49
	0	27	1	91
	0	30	1	22
	0	58	1	41
	0	66	1	20
	0	7	1	54
	0	45	1	40
	0	15	1	68
	0	79	1	65
	0	48	1	82
	0	34	1	10
	0	25	1	45
	0	23	1	15
	0	69	1	87
	0	9	1	78
	0	64	1	64
	0	67	1	77
	0	71	1	15
	0	14	1	35
	0	32	1	49
	0	99	1	20
	0	72	1	29
	0	37	1	79
	0	73	1	92
	0	100	1	67
	0	75	1	50
	0	9	1	89
	0	39	1	44
	0	6	1	99
	0	67	1	50
	0	75	1	1
SSD
M0
0	6	6	5	6	5	1	5	7	5	3	7	6	1	1	4	7	8	6	5	1	7	1	6	5	5	4	2	3	6	5	4	1	4	3	6	1	5	1	2	4	8	2	5	6	6	5	4	5	4	6	7	7	3	4	1	1	4	5	6	2	5	6	4	4	6	7	6	3	3	5	5	6	7	7	4	1	5	5	4	3	3	1	2	1	3	4	5	5	6	7	5	6	6	5	6	5	5	1	3	7	3	4	3	7	5	2	3	6	5	8	1	4	6	5	5	5	3	4	1	6	6	4	5	2	6	2	5	8	5	2	2	2	5	3	7	4	4	6	2	2	7	6	3	5	5	5	3	5	8	7	1	7	6	1	1	7	1	5	5	7	3	4	6	6	1	1	6	4	5	3	3	3	4	1	5	2	4	4	5	4	2	5	5	5	7	6	5	2	1	4	4	3	4	5	7	3	5	1	7	1	5	1	3	2	7	2	5	6	6	4	6	2	4	3	6	4	6	5	5	6	4	4	5	5	5	1	5	7	2	4	5	6	3	5	5	7	6	5	3	3	2	4	5	2	4	4	6	4	6	1	6	1	2	5	2	1	3	6	7	6	3	4	4	2	1	2	4	6	6	1	3	5	5	5	1	4	7	4	6	5	5	5	6	5	6	1	5	5	4	3	4	4	6	5	1	4	5	4	1	1	5	3	4	2	7	5	4	1	7	3	1	4	5	5	2	3	4	4	1	6	5	6	4	4	2	6	5	1	5	6	1	2	3	4	6	4	7	2	5	6	2	5	6	5	1	4	5	4	5	4	7	1	1	7	4	2	2	3	7	7	2	6	4	5	1	5	2	4	5	8	3	6	4	2	1	6	1	4	2	5	6	7	5	2	5	7	4	5	7	4	1	6	1	2	3	5	4	5	5	7	4	7	2	5	5	2	4	4	4	6	1	4	3	2	7	5	1	1	3	5	5	5	3	6	3	5	6	6	2	5	2	1	4	6	3	5	4	6	2	5	5	5	4	5	4	5	2	2	6	6	4	6	5	3	3	3	1	8	2	5	3	5	7	1	5	1	6	6	4	5	4	6	1	2	2	5	1	5	2	5	2	1	5	3	1	3	5	3	4	5	3	4	7	2	5	4	4	5	1	7	6	3	7	6	5	6	5	6	5	7	1	3	2	4	5	3	5	1	5	7	7	7	3	4	4	2	3	4	4	3	2	5	5	6	1	7	2	8	2	7	5	3	5	1	4	1	7	5	4	1	5	7	3	3	4	4	5	6	4	6	4	3	5	5	5	2	2	5	5	5	4	5	7	5	3	4	2	6	2	5	5	3	3	7	4	7	2	4	5	6	7	5	6	3	5	6	1	4	6	
6	0	5	1	4	4	3	1	6	5	1	3	4	3	6	6	5	3	5	2	3	3	2	5	5	3	3	1	6	4	3	5	5	2	3	7	1	2	6	4	6	5	3	2	4	4	5	7	3	4	7	5	6	2	4	4	7	5	1	2	3	3	5	3	4	6	5	7	2	6	4	1	5	2	6	3	1	5	4	6	2	2	6	5	5	1	6	6	2	6	3	2	3	7	3	7	4	3	6	2	5	4	2	5	3	4	4	4	1	6	4	7	4	4	3	2	4	2	2	2	6	5	2	3	2	7	6	1	6	1	4	6	6	3	5	5	4	6	1	2	3	2	2	4	6	3	4	6	3	5	1	2	5	4	3	5	5	7	4	5	3	5	5	5	6	4	6	4	3	4	2	5	3	1	2	3	6	3	3	7	5	3	6	4	3	6	3	2	2	1	4	6	5	1	6	5	1	1	2	4	3	2	2	6	6	4	6	2	5	4	4	4	4	5	4	4	6	4	1	2	2	5	1	5	4	4	3	3	4	5	3	3	5	2	2	4	3	5	1	3	2	3	5	6	3	2	3	2	2	6	3	6	3	2	5	5	4	1	4	3	1	6	5	7	3	2	3	1	4	4	5	7	5	5	7	4	4	4	4	7	6	1	1	7	4	5	6	7	3	5	4	1	5	4	5	1	3	3	4	3	6	7	5	6	2	6	4	5	8	3	4	5	1	4	3	6	6	4	5	3	3	3	6	2	5	4	6	5	5	3	5	1	4	5	3	4	6	1	2	4	2	6	2	3	1	5	2	5	5	5	3	3	4	5	5	5	5	2	3	5	4	6	3	6	1	1	3	5	6	3	1	4	2	2	2	4	7	4	6	2	2	1	5	1	4	4	4	3	2	3	6	7	3	3	1	4	1	3	1	1	5	5	4	5	1	5	1	1	3	6	5	1	4	1	2	5	3	2	2	1	1	3	4	4	5	3	3	4	5	1	3	3	4	3	2	2	3	5	6	4	3	2	3	5	4	3	6	2	5	4	3	3	4	6	4	5	6	1	4	4	2	5	3	2	6	5	6	3	4	3	2	3	4	5	4	3	6	2	3	5	6	5	4	4	4	5	6	2	6	1	3	4	4	4	5	5	6	4	7	2	5	6	1	2	4	2	5	1	4	3	6	5	4	5	3	5	1	3	6	3	6	4	4	6	5	4	4	3	5	5	5	6	3	4	3	4	4	4	4	4	6	5	5	4	4	4	7	4	3	4	1	3	5	2	4	6	4	5	2	5	3	4	5	2	3	6	4	1	3	5	5	3	6	3	4	4	2	4	5	2	5	2	4	3	1	3	5	6	4	5	4	1	3	2	6	4	3	3	6	1	
7	5	0	4	7	3	3	3	7	4	4	4	5	2	1	2	2	3	7	6	7	6	7	7	4	6	6	4	3	7	6	1	1	4	6	1	7	1	6	7	2	2	7	6	4	5	2	1	1	1	6	4	4	3	1	6	7	7	2	4	6	6	6	5	3	3	4	6	3	6	3	1	6	6	4	5	2	4	5	1	5	2	4	4	3	3	3	5	7	1	6	3	7	6	6	4	4	6	6	7	4	8	7	6	1	3	1	3	5	4	5	6	2	6	5	6	2	5	4	1	6	4	7	6	6	3	2	5	1	7	4	2	5	3	3	7	1	2	4	2	6	7	4	6	6	5	3	3	1	4	1	5	5	3	4	7	1	6	4	2	4	7	5	3	6	5	6	6	6	2	1	4	2	7	6	6	2	3	7	1	3	3	6	6	5	2	1	1	3	7	2	6	1	1	3	5	3	1	8	2	8	6	6	5	5	6	7	6	1	3	3	5	7	2	1	6	2	2	1	1	2	1	4	7	5	1	4	5	7	3	7	1	4	4	3	5	2	4	5	6	4	4	4	2	4	5	4	3	2	5	5	1	4	3	4	1	7	6	2	1	7	6	7	7	4	5	7	1	5	1	2	6	4	4	5	7	6	6	2	2	1	5	1	7	8	2	6	4	6	1	7	7	4	7	5	7	7	7	5	6	2	6	6	6	1	5	5	7	4	7	5	3	6	5	5	7	6	1	4	4	3	7	1	4	1	6	5	2	4	6	1	6	3	3	4	5	5	7	2	3	8	1	5	4	4	4	5	3	4	4	4	4	7	2	3	2	2	6	7	4	6	7	6	4	6	3	4	6	5	5	5	6	3	7	2	2	7	6	1	4	6	6	2	2	6	7	6	6	4	5	2	1	5	1	7	1	2	3	2	2	1	7	6	4	6	7	6	7	4	7	3	5	1	6	1	1	2	8	5	4	6	6	4	6	4	6	6	5	4	4	3	3	6	5	3	1	6	4	1	5	7	1	3	4	7	2	6	5	3	4	4	4	8	6	3	4	2	7	8	7	3	3	5	1	6	4	2	4	7	7	8	4	4	7	6	3	7	6	3	5	5	1	8	5	6	4	2	1	6	8	5	7	7	8	4	5	7	6	6	4	5	7	3	4	7	6	6	1	8	5	2	1	7	4	5	5	6	2	7	7	7	6	2	2	3	5	6	5	4	6	4	2	3	1	5	1	1	5	5	3	5	4	1	1	4	6	2	6	6	7	5	2	4	7	1	6	5	3	6	8	2	6	3	1	1	2	5	7	7	2	7	7	3	6	6	3	4	1	1	4	6	3	7	3	7	4	3	1	7	6	7	3	8	6	6	4	8	3	5	4	
6	3	3	0	5	4	3	3	5	2	4	2	3	4	5	3	3	1	4	1	4	2	3	4	5	7	4	5	6	3	4	5	3	4	5	5	6	3	6	5	5	2	7	3	5	1	4	7	1	3	5	3	4	4	6	4	4	4	5	5	5	4	5	3	3	5	3	2	5	4	5	4	5	5	5	4	4	3	1	5	3	1	4	1	4	5	2	3	3	3	3	6	5	8	4	3	4	4	4	4	1	5	6	2	4	4	6	5	3	4	6	2	1	3	3	3	4	4	4	5	4	5	4	4	1	6	2	4	5	5	6	4	6	4	5	3	4	3	1	5	4	7	3	3	3	6	3	3	6	1	6	5	2	5	3	3	1	6	2	5	3	5	3	4	5	3	5	3	4	7	4	5	4	3	5	5	5	4	3	6	4	3	6	2	3	2	5	4	7	3	3	5	2	6	2	6	1	3	5	5	5	3	5	3	4	3	2	3	3	3	3	3	5	4	2	2	1	6	4	4	6	2	3	6	2	3	6	5	3	3	5	3	6	4	2	2	3	7	4	1	1	3	3	6	4	1	4	1	3	3	2	7	7	6	1	2	5	6	3	1	3	8	5	6	3	2	3	4	5	5	3	8	4	6	1	4	3	4	4	5	4	1	5	7	5	3	4	5	4	3	5	7	1	1	5	5	7	3	2	2	5	2	6	4	4	3	4	2	7	5	5	3	4	4	3	5	4	5	7	6	6	1	5	2	5	1	4	4	2	2	4	4	2	3	5	4	6	7	2	4	5	1	3	5	6	1	6	1	4	4	3	7	3	1	7	3	5	4	1	3	2	4	3	2	1	3	4	4	6	3	7	1	7	3	3	6	3	1	6	1	1	3	2	3	1	3	5	4	3	7	1	3	6	4	1	5	2	5	2	2	3	4	3	4	4	3	3	5	5	2	6	2	3	8	2	2	5	6	5	3	5	1	5	5	6	5	2	2	5	4	3	1	1	4	3	1	5	5	5	3	4	1	5	6	1	5	5	4	2	3	4	3	7	4	2	5	4	6	6	3	4	5	4	5	8	4	3	6	3	3	4	4	5	6	4	4	5	6	5	7	5	4	5	3	5	3	1	1	5	4	4	5	4	5	5	1	2	4	2	4	1	5	3	5	2	4	5	5	3	6	5	4	1	4	3	4	3	4	2	1	6	3	3	1	7	4	6	5	2	3	3	5	3	3	1	5	3	2	1	2	5	6	4	5	4	7	3	4	3	4	4	5	5	3	5	4	6	3	5	7	3	4	1	3	3	6	5	2	4	6	1	5	7	3	3	5	4	3	3	4	1	1	7	6	6	3	4	7	2	3	3	6	2	6	5	5	4	5	6	4	
3	5	1	2	0	3	5	3	3	3	6	2	2	5	2	6	1	4	3	5	7	3	8	2	8	8	7	3	3	1	2	4	3	6	8	3	7	1	7	1	6	4	6	7	1	8	4	2	4	7	3	5	5	7	5	3	8	8	8	4	7	3	4	2	1	6	8	8	4	2	2	8	9	7	5	5	2	1	6	5	6	6	8	6	5	3	6	4	3	8	4	3	5	5	6	5	6	5	1	3	1	8	3	7	5	7	5	7	6	2	1	3	3	7	1	7	2	7	4	5	2	8	6	1	8	6	6	3	2	3	7	3	7	1	6	8	1	3	8	2	1	4	6	2	2	6	7	7	8	6	1	5	9	2	7	5	2	7	9	6	5	5	6	6	1	4	4	4	4	8	1	3	5	1	3	6	8	6	6	4	1	4	5	8	9	5	6	7	8	6	2	4	5	6	6	5	8	7	4	3	8	2	7	2	7	3	6	1	5	1	6	7	2	6	8	7	2	7	4	7	1	2	6	6	3	6	3	1	6	4	5	4	7	6	8	5	7	6	6	7	7	7	6	7	8	3	7	5	6	2	8	6	6	8	3	8	5	6	2	7	2	2	6	6	6	3	2	7	4	5	7	5	2	7	8	5	4	8	6	1	6	5	1	2	6	5	6	5	6	1	2	4	4	8	2	1	2	5	6	8	7	7	2	6	4	6	3	3	4	7	8	7	1	5	5	6	7	5	3	7	8	7	8	7	6	1	9	4	8	6	7	2	4	5	4	6	3	9	6	8	3	3	5	3	5	6	3	8	2	5	6	7	4	3	4	8	4	7	1	4	6	9	6	6	7	6	6	2	7	1	5	4	7	1	7	1	1	5	6	6	7	4	7	8	7	7	7	2	7	6	2	7	2	4	8	5	6	5	7	3	6	8	4	6	2	8	1	6	5	1	8	7	6	7	3	8	6	1	5	1	8	6	3	3	3	8	9	7	1	4	3	6	3	8	2	4	3	3	5	4	1	3	3	5	5	8	5	4	3	4	7	2	6	7	6	5	6	1	7	6	7	3	6	5	7	3	1	8	5	1	2	6	1	2	6	2	8	7	7	1	6	2	3	5	6	1	9	1	5	4	1	2	4	5	6	7	2	3	8	1	5	1	1	6	4	3	5	1	3	8	6	8	1	4	5	1	8	7	5	5	1	4	1	6	4	6	4	1	2	1	1	5	7	3	8	1	8	2	8	5	2	1	6	1	7	8	5	3	2	6	7	4	1	6	7	6	1	6	8	8	3	1	8	8	4	8	5	6	8	2	7	2	3	1	7	3	6	5	2	5	5	1	5	8	2	3	7	2	5	1	9	4	6	3	2	1	5	6	5	6	
6	4	2	6	1	0	5	2	4	1	5	7	5	6	5	3	6	7	1	2	6	8	6	6	2	5	7	3	1	7	7	2	6	4	5	4	7	2	5	1	4	7	1	2	2	6	6	6	3	1	6	8	7	6	6	5	4	3	4	3	2	5	6	2	2	7	3	7	7	3	6	3	7	8	5	2	7	3	1	5	5	7	5	5	7	4	6	4	4	6	6	7	7	6	1	6	5	2	4	4	1	7	6	7	5	7	1	1	3	6	4	8	5	8	6	1	6	7	3	4	1	5	8	6	6	2	6	7	5	3	6	5	5	7	6	6	5	7	6	7	6	6	3	1	6	6	5	4	1	6	2	5	7	3	6	3	6	7	3	7	3	8	3	7	3	6	2	5	1	6	3	8	2	3	6	6	2	4	1	7	2	1	7	5	8	8	8	5	7	5	4	3	6	5	6	6	5	6	2	3	2	5	2	4	1	5	2	1	2	1	4	4	6	3	4	8	6	8	6	7	3	6	6	4	4	2	3	2	4	5	7	3	6	3	5	4	3	3	8	5	6	4	2	6	4	3	4	5	1	7	4	7	7	2	5	7	5	7	4	4	3	8	1	6	6	6	7	3	3	6	6	4	3	5	5	6	5	5	2	7	5	2	1	1	7	5	8	2	5	6	3	6	1	3	6	2	1	3	6	3	6	1	7	5	5	6	5	5	4	1	5	6	6	2	7	1	4	6	4	5	3	5	5	7	5	5	2	4	2	4	5	1	7	6	5	1	4	1	5	4	3	4	8	8	1	7	1	5	6	2	5	4	4	4	4	5	7	5	4	3	6	2	4	1	2	8	5	7	6	6	5	3	6	4	6	5	7	5	7	6	6	3	2	2	5	6	7	4	6	7	6	7	6	3	2	4	4	5	6	3	6	4	6	2	3	6	4	4	4	6	6	3	6	7	5	1	1	2	7	6	5	4	3	5	4	4	1	6	2	2	6	4	5	2	2	6	5	5	4	6	8	1	1	5	4	8	7	5	7	2	4	1	3	6	8	3	6	6	2	2	7	1	2	7	5	3	6	8	6	2	6	5	4	5	1	6	7	5	2	2	1	7	7	3	3	3	4	4	8	7	4	7	4	3	2	3	2	5	2	5	3	7	2	7	2	2	5	6	2	2	1	3	3	5	5	4	4	7	6	4	7	7	6	5	5	6	2	8	6	6	6	3	2	6	2	1	2	6	3	3	1	4	7	1	6	5	5	1	5	6	7	5	1	3	6	6	6	1	1	3	6	1	7	2	3	8	5	3	6	2	7	2	7	6	1	7	1	6	6	1	4	7	7	5	5	6	7	6	6	1	5	8	7	9	5	7	5	1	2	6	
3	2	6	3	1	3	0	4	3	3	3	6	4	4	4	5	5	3	2	1	1	5	4	4	5	2	1	3	5	3	6	3	5	4	2	2	3	3	4	3	3	6	7	5	5	4	5	6	3	2	6	1	4	3	2	4	1	6	3	5	1	2	3	4	3	3	3	4	4	3	3	6	6	4	5	6	6	5	3	1	3	1	7	3	3	3	5	4	3	2	1	4	2	6	5	2	1	4	6	1	5	6	4	2	7	7	4	4	3	2	3	4	3	5	6	6	3	1	4	6	5	4	3	2	5	4	5	5	8	4	6	6	1	4	3	7	3	6	5	2	4	2	3	4	5	2	4	1	3	4	2	3	3	1	4	7	3	5	6	2	4	6	2	5	4	5	4	3	6	5	2	4	6	3	3	5	2	4	1	6	3	3	6	3	1	1	4	2	6	3	3	2	3	3	4	2	2	4	3	5	5	6	3	4	6	6	1	3	3	5	5	5	6	3	5	8	4	2	2	5	1	5	2	1	4	2	2	1	5	2	4	6	4	5	6	2	7	1	3	4	2	5	3	6	2	6	3	3	5	5	3	4	5	3	3	5	4	2	5	1	3	3	3	3	3	4	4	8	2	2	4	3	1	3	3	3	3	5	2	1	3	2	3	6	1	1	3	4	4	4	7	2	3	5	3	6	5	4	5	3	4	4	6	3	4	3	4	4	4	4	3	1	5	3	5	6	3	5	3	3	3	1	3	5	1	3	4	2	7	6	5	5	5	4	5	2	4	4	3	6	3	3	6	6	4	3	1	3	5	2	2	5	3	4	3	6	6	3	4	2	2	6	5	2	7	3	1	4	4	4	3	3	2	5	1	3	3	2	6	3	4	3	4	3	3	2	4	1	6	5	4	4	2	5	4	3	1	2	2	3	1	2	1	1	7	1	1	3	5	3	4	1	5	6	4	4	3	4	5	1	4	5	3	2	4	3	4	6	4	2	6	3	3	1	4	7	5	3	1	4	3	3	6	2	3	2	3	7	3	6	6	5	4	2	6	4	5	7	2	2	4	1	4	6	2	4	2	6	6	5	5	3	3	5	3	4	5	3	1	1	3	5	1	3	6	1	4	3	2	5	1	6	5	3	1	5	5	4	6	3	2	4	7	2	7	2	2	4	3	1	1	6	5	4	6	1	3	6	3	4	2	6	1	3	6	4	7	4	2	4	5	3	1	3	3	3	5	2	6	6	6	3	8	2	4	4	3	3	3	5	1	7	5	5	5	5	3	5	5	5	2	3	5	6	4	8	3	3	1	3	6	2	5	2	4	4	4	3	4	1	3	4	6	3	3	5	4	4	5	6	7	2	2	5	3	2	2	3	1	3	
