600  2  1
2
	0	48	1	77
	0	72	1	75
	0	36	1	25
	0	66	1	7
	0	43	1	67
	0	82	1	70
	0	33	1	28
	0	25	1	5
	0	73	1	31
	0	34	1	36
	0	20	1	10
	0	23	1	2
	0	72	1	47
	0	82	1	67
	0	4	1	93
	0	56	1	48
	0	18	1	9
	0	70	1	46
	0	88	1	45
	0	70	1	75
	0	79	1	20
	0	86	1	2
	0	71	1	3
	0	56	1	67
	0	22	1	85
	0	46	1	32
	0	34	1	97
	0	72	1	78
	0	24	1	19
	0	5	1	68
	0	8	1	79
	0	100	1	8
	0	47	1	49
	0	7	1	12
	0	17	1	63
	0	31	1	35
	0	1	1	38
	0	61	1	20
	0	12	1	66
	0	83	1	4
	0	95	1	99
	0	47	1	44
	0	78	1	59
	0	50	1	76
	0	55	1	29
	0	59	1	27
	0	25	1	24
	0	84	1	22
	0	33	1	38
	0	74	1	63
	0	63	1	14
	0	2	1	87
	0	98	1	93
	0	54	1	6
	0	51	1	25
	0	37	1	2
	0	3	1	64
	0	82	1	32
	0	37	1	67
	0	2	1	52
	0	35	1	75
	0	21	1	71
	0	73	1	47
	0	2	1	5
	0	48	1	67
	0	18	1	80
	0	9	1	57
	0	69	1	95
	0	76	1	59
	0	23	1	79
	0	76	1	65
	0	30	1	58
	0	27	1	22
	0	53	1	46
	0	44	1	19
	0	3	1	28
	0	58	1	57
	0	78	1	66
	0	63	1	48
	0	33	1	90
	0	34	1	80
	0	47	1	29
	0	86	1	78
	0	49	1	88
	0	63	1	10
	0	32	1	98
	0	74	1	48
	0	56	1	85
	0	18	1	67
	0	20	1	23
	0	76	1	40
	0	65	1	88
	0	37	1	76
	0	23	1	14
	0	3	1	1
	0	40	1	20
	0	2	1	73
	0	23	1	69
	0	69	1	89
	0	93	1	56
	0	7	1	25
	0	53	1	64
	0	23	1	12
	0	95	1	11
	0	99	1	47
	0	2	1	91
	0	56	1	80
	0	28	1	82
	0	3	1	34
	0	56	1	59
	0	96	1	57
	0	66	1	55
	0	33	1	93
	0	69	1	46
	0	78	1	30
	0	85	1	57
	0	76	1	81
	0	66	1	12
	0	99	1	71
	0	6	1	75
	0	60	1	59
	0	73	1	65
	0	51	1	17
	0	68	1	23
	0	12	1	37
	0	87	1	83
	0	39	1	45
	0	38	1	67
	0	81	1	37
	0	65	1	96
	0	79	1	67
	0	41	1	11
	0	58	1	59
	0	59	1	20
	0	73	1	17
	0	32	1	34
	0	65	1	52
	0	68	1	50
	0	75	1	55
	0	94	1	88
	0	35	1	89
SSD
M0
0	3	1	3	7	5	4	5	6	5	4	8	6	1	1	5	4	3	1	2	2	1	6	5	3	6	4	7	3	5	2	5	4	2	6	4	1	4	7	4	5	2	1	4	3	6	7	2	1	7	2	7	2	2	3	1	4	5	2	6	4	6	2	3	6	5	4	6	3	5	1	6	5	2	7	6	1	5	5	5	5	2	4	2	4	4	4	2	7	7	5	4	2	5	6	4	3	4	6	2	5	3	4	4	4	6	5	6	2	7	6	1	4	6	5	1	6	5	1	3	2	5	3	2	3	4	6	5	5	5	8	2	7	4	3	1	4	2	2	3	5	5	4	8	6	5	7	6	7	3	5	4	6	2	5	5	6	6	5	6	1	1	1	6	4	4	2	5	3	2	4	6	3	7	4	5	6	4	4	5	6	6	2	5	5	7	2	5	6	2	5	7	4	3	6	2	6	1	8	1	4	5	4	5	1	2	1	1	5	6	5	5	1	1	5	2	3	5	1	4	4	1	5	5	5	5	6	4	5	6	4	1	2	4	6	2	7	3	6	2	5	1	3	4	1	4	3	5	3	7	6	6	5	4	4	2	2	6	4	7	5	4	5	4	2	1	5	7	2	2	6	4	2	4	5	1	5	6	3	5	5	3	6	3	6	1	2	5	3	1	5	6	4	5	4	5	6	7	2	5	6	5	5	2	5	6	5	2	4	5	5	7	2	2	5	4	6	4	6	4	5	4	5	3	1	3	4	5	3	3	7	6	5	6	6	6	1	1	6	5	6	1	4	4	5	3	6	3	1	1	2	1	7	7	5	2	2	2	7	7	2	5	2	5	7	6	5	4	5	5	6	5	3	6	7	5	5	6	3	3	4	2	1	5	5	5	4	2	6	4	4	6	1	4	6	6	4	6	4	7	1	3	3	2	3	4	5	2	5	2	5	6	5	5	6	3	8	5	7	4	3	7	6	7	1	6	6	3	1	6	5	3	4	4	5	6	4	3	7	5	2	4	2	6	1	3	5	6	3	3	5	3	7	1	6	5	5	6	4	7	3	4	5	5	5	7	6	1	8	3	3	5	4	2	6	4	2	7	1	5	8	2	3	8	5	6	1	3	7	6	5	7	3	6	6	5	3	5	3	5	1	8	4	5	5	3	1	1	5	3	4	4	1	4	2	6	5	3	2	6	6	3	3	4	6	6	2	8	4	4	3	6	6	5	4	6	1	6	6	5	2	2	1	5	2	6	3	5	4	6	3	7	6	3	2	2	6	2	5	1	8	5	5	6	4	5	2	6	5	3	6	4	6	4	5	3	4	3	2	6	7	1	7	6	5	5	6	1	7	7	8	4	4	6	1	1	5	7	2	6	
1	0	3	3	3	2	3	5	5	3	2	2	5	5	3	1	6	1	3	2	1	5	4	6	5	5	5	6	7	3	6	5	1	5	6	7	1	4	5	5	4	1	5	5	6	5	6	6	3	3	4	5	5	4	7	5	7	5	5	2	4	5	5	5	5	4	6	4	5	5	2	4	6	3	4	5	5	5	5	3	4	5	6	7	6	7	5	5	6	5	4	7	5	4	5	5	6	2	5	5	1	5	3	4	7	2	5	1	5	5	3	5	6	5	6	6	4	5	2	3	1	3	7	5	5	4	2	3	2	5	5	5	8	4	5	2	2	2	1	2	5	4	5	1	6	5	4	4	5	3	1	7	7	1	5	5	2	6	5	1	6	1	6	4	3	6	4	6	2	5	3	6	3	3	2	5	5	5	6	1	3	4	2	5	5	2	4	4	2	5	6	2	6	4	6	1	4	6	5	5	8	4	3	4	6	6	6	6	6	2	5	2	1	5	5	5	2	6	4	5	2	1	5	5	5	3	3	5	4	5	5	2	1	5	1	6	2	1	5	4	5	5	6	4	5	4	5	5	4	1	4	7	5	3	7	5	2	1	5	5	5	5	5	2	2	7	2	4	6	5	4	3	5	6	7	6	5	2	5	6	1	4	4	8	5	5	2	5	2	6	5	5	6	4	4	1	4	4	5	5	5	4	5	2	2	5	2	7	7	5	1	1	7	5	7	6	6	4	6	6	6	1	5	5	1	5	5	3	6	6	3	6	1	1	5	2	6	5	5	4	1	2	4	7	5	1	6	5	3	4	5	5	1	6	4	4	4	1	1	6	5	1	4	2	5	4	5	3	1	2	3	5	4	5	3	1	1	5	3	5	6	4	6	2	1	5	2	6	5	3	3	3	2	3	5	6	1	3	5	5	6	5	8	7	5	5	3	5	1	6	5	6	6	5	2	6	5	1	2	1	3	1	3	5	6	1	4	4	6	2	6	1	2	4	7	5	3	4	5	6	3	2	4	4	7	2	6	1	5	5	6	6	5	3	5	6	5	1	7	2	2	4	1	5	6	5	2	6	5	5	2	3	5	3	6	5	1	3	1	5	5	3	2	4	2	5	7	2	6	5	5	6	1	1	2	6	6	1	2	5	1	6	1	1	1	4	2	5	6	5	5	3	1	6	6	7	3	3	6	5	5	1	5	5	6	8	1	5	3	6	3	7	6	5	1	4	5	1	6	3	3	4	2	2	5	5	4	6	3	2	5	5	6	2	5	2	5	6	5	5	4	5	7	3	5	5	5	1	3	5	6	3	2	1	3	2	5	6	2	5	5	2	6	5	6	5	5	3	3	6	5	6	5	3	5	5	6	4	6	6	
6	1	0	6	4	3	5	6	3	1	3	4	4	4	4	2	3	4	2	5	5	5	3	4	3	5	5	5	5	1	5	4	3	4	4	5	6	3	4	4	4	5	2	6	2	5	5	4	5	5	2	2	5	6	1	6	6	3	6	2	5	1	6	4	4	6	5	6	5	2	1	5	5	2	3	1	3	5	5	5	7	3	5	4	5	1	4	4	1	7	6	6	3	1	6	2	5	5	5	5	5	4	6	5	5	1	4	1	6	3	5	4	3	5	1	6	3	4	7	7	6	5	5	1	6	5	6	4	3	4	3	3	5	6	1	1	5	4	5	3	4	2	4	1	5	5	2	3	3	6	4	4	4	5	5	2	5	1	4	5	4	5	5	1	3	4	5	5	1	3	4	2	5	4	2	1	1	1	1	4	5	5	4	1	5	4	5	2	5	4	1	3	3	4	5	6	2	2	4	5	6	1	4	4	5	1	6	4	5	5	5	2	4	2	4	1	6	4	7	5	1	2	5	4	3	1	2	4	4	1	3	2	1	1	6	2	5	6	5	7	3	1	3	1	2	4	5	2	1	4	5	5	5	4	5	4	6	2	5	4	6	4	4	2	4	2	2	5	5	4	3	3	2	4	2	3	4	5	3	4	2	5	1	3	1	5	3	4	6	1	4	4	4	5	5	4	2	3	1	3	4	4	2	5	3	6	6	6	5	6	5	3	4	6	2	5	5	1	5	1	2	5	4	5	5	4	3	4	4	5	4	1	4	6	4	3	5	6	3	4	5	5	2	3	4	4	4	4	5	5	5	6	6	3	2	4	5	1	4	1	3	2	1	5	6	4	5	5	4	2	2	4	1	1	1	1	4	5	5	3	5	5	4	3	2	4	6	2	5	5	3	4	5	4	1	4	1	4	4	4	6	4	4	6	3	6	4	3	1	4	4	4	5	1	6	6	6	2	4	4	4	4	4	2	3	1	6	3	1	1	1	1	3	4	4	6	2	4	2	2	5	6	1	2	2	5	2	5	4	1	3	3	5	2	4	6	4	1	5	3	2	2	7	7	6	4	4	2	5	5	4	6	5	1	6	4	6	5	5	3	2	5	2	1	4	4	1	4	5	6	5	5	4	1	5	3	3	5	5	3	5	6	5	5	6	4	2	4	6	1	1	6	2	6	5	1	3	2	6	2	6	4	3	5	5	4	4	1	6	1	2	5	5	4	2	6	4	1	3	1	4	2	6	4	4	5	4	5	3	7	5	5	2	1	5	1	7	2	4	4	5	5	3	4	2	4	4	4	1	7	6	2	7	1	1	5	6	2	4	5	3	5	1	6	5	1	4	5	5	6	3	5	5	6	1	5	4	4	4	5	
3	1	5	0	8	3	4	1	6	4	2	6	6	2	1	2	6	3	2	3	6	5	4	1	7	1	1	5	7	4	6	7	3	5	6	3	3	7	6	5	1	3	2	6	2	5	4	6	7	2	1	5	6	1	3	7	5	4	5	5	4	4	5	2	6	4	3	6	5	6	3	1	6	5	1	7	5	2	5	3	4	4	4	7	4	5	3	5	2	4	3	3	2	3	7	5	4	3	7	4	1	4	1	1	3	6	6	7	5	2	6	5	1	4	7	6	1	4	4	7	3	4	1	3	2	1	6	5	6	2	7	2	5	6	6	4	1	2	6	3	5	2	5	4	2	6	4	4	3	6	5	3	1	1	7	5	3	1	1	1	2	5	3	3	6	3	5	4	4	7	6	2	3	3	6	3	6	1	3	5	7	4	1	2	3	1	5	1	5	1	4	1	6	3	4	2	5	3	6	2	7	2	1	2	7	7	6	3	3	6	2	4	4	2	6	2	4	5	1	3	6	7	4	5	4	3	5	6	3	6	5	6	5	5	5	2	5	3	5	6	4	4	3	2	4	7	4	3	6	1	4	3	5	4	2	2	6	5	6	5	3	4	5	5	5	4	4	5	2	2	5	4	3	3	4	2	6	4	2	6	6	2	5	1	7	4	5	1	2	3	6	6	3	4	5	2	6	1	7	3	1	6	1	5	1	6	3	5	2	6	7	4	6	6	5	6	2	6	3	2	7	6	1	5	3	6	6	5	2	5	5	1	6	3	4	1	4	6	2	3	4	2	6	4	1	1	4	4	7	5	3	4	3	3	4	4	4	3	6	5	2	7	2	2	1	2	1	2	4	6	3	4	1	4	3	2	2	4	3	2	1	3	3	3	3	7	4	5	3	3	1	5	7	5	4	5	4	6	6	2	3	1	7	4	6	1	6	7	5	3	2	3	6	6	7	3	6	4	3	1	6	4	3	5	7	5	6	4	3	2	2	4	3	4	6	7	6	2	4	3	6	3	3	5	5	3	6	4	5	6	5	6	3	5	3	6	6	3	7	3	1	1	2	2	3	2	5	5	6	6	3	7	3	2	5	5	6	3	6	5	3	3	4	6	6	6	3	3	1	4	4	6	1	4	4	6	6	8	4	6	1	3	5	4	1	3	6	4	6	4	4	6	6	3	6	3	5	5	4	3	1	2	3	7	1	3	6	4	5	6	7	4	5	5	2	3	6	4	3	6	3	3	6	6	5	2	6	3	3	4	6	1	5	1	1	7	6	5	4	2	6	2	7	3	7	2	2	4	6	1	3	5	7	6	4	4	3	6	1	1	2	4	3	2	2	5	2	6	5	1	1	2	5	7	7	3	6	1	4	5	
3	5	3	4	0	5	1	5	4	2	1	4	3	1	2	6	4	2	3	1	4	5	4	1	4	3	4	4	2	3	1	5	1	3	6	5	1	4	3	4	1	3	3	5	4	5	4	3	2	5	3	2	6	6	5	6	3	2	5	5	2	4	5	5	4	4	3	6	1	3	1	5	4	5	6	4	5	4	4	2	4	1	4	3	4	5	3	2	4	6	5	3	1	3	3	5	4	4	1	6	3	4	3	1	4	4	2	1	9	3	6	2	1	4	2	4	5	5	4	4	3	5	1	3	3	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	1	5	5	4	4	4	1	4	4	2	5	2	1	3	5	5	5	5	4	3	4	4	3	6	5	5	4	6	4	3	5	2	4	5	4	2	2	2	3	1	4	4	3	6	3	5	5	1	4	3	4	3	3	3	1	2	1	3	3	1	1	4	3	2	5	6	1	3	3	5	5	4	4	4	5	4	4	5	5	3	4	3	3	4	3	4	1	5	2	4	2	4	5	2	3	4	5	1	3	6	4	2	3	3	4	4	3	4	6	1	6	4	4	1	5	4	2	2	5	3	1	3	3	3	5	2	4	5	2	4	6	4	1	3	1	5	2	4	3	2	5	5	5	5	3	2	3	3	4	5	4	2	2	4	5	3	4	4	2	3	6	3	2	5	5	2	6	3	7	5	1	2	7	3	4	5	2	1	4	6	1	4	3	3	5	1	5	5	3	4	1	2	4	3	4	4	2	1	4	1	2	3	3	4	1	3	3	3	2	7	1	4	3	3	4	3	5	1	2	6	4	4	5	4	4	1	5	5	3	2	3	3	2	1	3	4	4	4	3	5	3	3	3	3	3	4	4	1	5	3	3	5	1	3	4	2	4	3	4	3	3	3	6	4	5	4	4	5	1	3	5	3	3	5	5	3	3	3	3	3	4	3	3	1	7	3	5	4	2	4	4	3	2	5	5	5	5	3	4	2	1	3	2	4	4	2	4	3	6	6	5	4	5	3	3	1	5	1	5	2	5	5	3	1	3	7	3	4	4	1	6	3	2	1	1	4	5	3	4	4	7	3	4	6	3	4	4	3	4	3	4	4	5	6	4	3	3	5	4	3	4	3	5	4	2	3	3	3	5	3	6	6	4	3	4	4	6	4	4	4	3	3	3	5	3	4	3	4	1	4	5	3	5	3	3	5	2	4	3	5	4	3	1	2	2	3	3	3	3	2	1	1	5	3	1	2	6	3	4	1	4	3	2	1	1	4	6	2	5	7	3	3	6	2	3	4	3	4	4	4	5	2	3	1	1	4	1	2	5	4	3	3	5	6	6	1	3	5	4	1	
5	5	3	3	2	0	6	1	4	3	4	4	3	3	6	2	1	6	2	4	2	5	3	4	4	4	5	1	4	5	3	5	4	7	8	5	1	4	3	1	3	4	2	5	5	4	4	2	5	1	1	2	3	4	6	6	3	2	5	2	1	5	5	2	4	3	1	6	4	3	3	7	1	2	5	2	2	4	6	2	5	6	4	6	1	4	3	5	4	2	5	3	4	5	6	5	2	4	6	2	4	2	1	1	4	5	1	6	7	6	3	3	2	4	4	2	5	4	5	5	5	3	7	3	5	1	4	4	8	6	2	4	5	1	5	5	5	3	5	5	1	3	5	4	3	4	1	5	2	4	4	5	1	3	5	1	3	4	4	3	5	5	2	5	5	5	2	4	2	5	6	4	5	4	1	5	2	5	2	3	4	4	1	6	3	4	4	4	7	3	4	2	2	3	6	4	5	3	1	7	5	3	4	5	3	7	1	2	3	5	5	4	4	3	5	1	6	3	3	5	4	6	3	2	3	4	3	2	2	4	4	3	7	4	2	3	5	7	4	7	4	5	4	3	4	4	6	1	4	5	4	4	4	1	3	5	3	2	4	4	2	1	2	5	6	1	4	1	2	5	6	4	5	2	5	3	3	4	5	3	4	2	5	5	5	5	1	3	6	5	4	5	5	5	6	4	3	5	3	5	6	3	4	6	5	5	6	6	5	2	5	4	7	5	2	5	3	7	4	6	5	5	3	4	7	1	7	5	3	5	3	3	1	5	4	4	4	1	4	6	4	6	3	4	4	2	3	3	3	2	4	3	5	4	1	3	5	1	4	7	1	4	5	4	4	3	5	3	3	4	4	3	5	4	5	3	5	6	4	3	1	3	1	5	4	4	4	4	1	2	6	1	5	3	2	4	4	3	3	2	5	4	4	5	3	5	3	1	2	3	3	3	4	6	4	1	5	3	4	3	4	1	3	2	6	2	2	4	4	5	2	6	7	6	5	4	1	3	4	2	5	2	5	3	1	5	3	5	4	1	5	2	4	3	3	1	5	3	5	3	3	1	1	6	1	6	2	2	2	1	7	3	5	5	4	4	1	4	1	5	3	4	4	4	3	3	6	1	4	5	4	4	8	2	4	3	3	5	4	3	3	5	5	4	5	1	3	4	5	3	3	7	4	1	5	4	6	6	2	2	3	3	6	3	4	4	6	1	6	4	5	5	2	5	5	2	5	4	1	4	3	5	3	2	3	5	2	4	1	4	4	2	4	3	1	5	2	2	4	4	2	3	4	2	1	4	3	3	5	5	5	3	5	3	3	4	5	6	4	6	7	5	5	8	2	1	4	3	5	6	3	3	7	5	4	4	3	6	4	5	
4	2	3	1	3	5	0	5	4	6	7	5	1	4	2	1	3	6	2	6	4	5	6	3	2	5	5	1	5	4	5	3	1	2	6	2	5	5	4	5	5	2	3	6	5	6	2	4	5	2	1	3	1	5	6	6	7	6	6	7	6	8	4	7	3	6	4	3	5	4	1	5	2	4	3	4	7	7	5	5	4	5	5	6	6	1	4	5	2	4	1	4	1	5	4	4	3	2	1	6	3	5	6	1	5	5	5	4	7	6	3	2	2	5	2	5	5	5	4	1	5	6	5	5	4	6	2	5	7	3	3	5	1	5	2	6	4	5	5	5	6	2	5	8	1	3	2	6	2	6	2	7	1	7	5	3	5	6	5	1	2	2	2	1	2	6	5	1	6	5	3	4	1	1	5	5	2	4	1	4	1	5	1	6	6	7	6	5	7	3	5	6	6	5	7	6	6	3	4	6	5	5	1	5	6	7	1	1	6	1	4	2	1	3	6	5	5	6	5	1	3	2	5	5	4	2	5	2	2	6	5	5	2	3	6	1	6	6	5	3	4	6	1	1	5	5	7	6	7	6	2	2	5	2	2	3	2	6	7	2	1	1	4	2	2	5	4	6	7	1	4	4	3	1	2	3	1	1	4	2	6	1	6	3	6	5	5	4	2	2	3	5	6	3	5	1	3	4	7	4	6	4	5	4	5	7	4	6	2	4	6	2	5	2	5	3	6	2	3	7	6	7	2	6	5	5	5	4	1	6	1	4	5	2	5	5	7	5	3	6	1	4	4	7	3	2	1	4	1	1	5	5	5	5	3	4	7	1	3	6	7	5	6	2	3	4	2	2	4	5	5	4	6	3	7	5	5	2	6	4	6	3	5	6	2	5	4	3	3	6	3	4	3	4	5	6	2	4	5	6	6	3	3	6	5	6	7	5	6	2	1	7	5	3	3	7	4	4	6	4	4	6	3	4	3	4	6	5	3	4	5	1	2	5	2	1	5	4	6	4	5	2	1	6	5	6	3	6	6	1	4	3	6	4	3	6	2	4	1	4	3	6	5	3	4	3	3	3	4	3	6	3	6	4	1	3	5	5	6	5	2	5	4	7	4	5	6	2	7	1	5	1	6	3	5	4	4	2	6	4	4	3	5	5	6	4	1	5	4	4	6	7	4	5	4	5	3	7	2	7	2	4	6	5	6	3	7	3	1	5	5	1	8	5	6	2	4	5	1	6	3	1	3	5	2	1	4	1	4	6	5	6	1	2	3	4	6	1	5	4	2	5	5	4	7	5	7	5	5	2	5	3	3	4	4	5	5	8	5	4	3	1	4	6	3	1	6	2	6	1	3	1	5	1	5	5	3	3	1	5	
