600  2  1
2
	0	43	1	88
	0	85	1	43
	0	20	1	15
	0	56	1	86
	0	56	1	91
	0	98	1	57
	0	70	1	25
	0	13	1	45
	0	64	1	89
	0	72	1	99
	0	46	1	13
	0	11	1	47
	0	9	1	30
	0	19	1	18
	0	49	1	40
	0	99	1	99
	0	42	1	80
	0	53	1	77
	0	32	1	6
	0	42	1	27
	0	80	1	23
	0	82	1	57
	0	78	1	33
	0	15	1	29
	0	48	1	69
	0	42	1	4
	0	53	1	47
	0	20	1	79
	0	4	1	60
	0	57	1	35
	0	46	1	71
	0	42	1	85
	0	40	1	99
	0	31	1	8
	0	88	1	15
	0	29	1	9
	0	66	1	64
	0	75	1	35
	0	53	1	89
	0	7	1	38
	0	81	1	45
	0	60	1	63
	0	40	1	2
	0	29	1	14
	0	15	1	81
	0	4	1	5
	0	34	1	85
	0	49	1	22
	0	60	1	3
	0	89	1	31
	0	53	1	9
	0	30	1	28
	0	82	1	82
	0	11	1	7
	0	73	1	13
	0	87	1	81
	0	9	1	87
	0	62	1	5
	0	33	1	42
	0	55	1	66
	0	5	1	49
	0	38	1	54
	0	25	1	79
	0	92	1	14
	0	22	1	24
	0	82	1	56
	0	63	1	3
	0	13	1	68
	0	39	1	74
	0	61	1	56
	0	34	1	30
	0	55	1	11
	0	74	1	44
	0	71	1	72
	0	27	1	84
	0	69	1	41
	0	84	1	49
	0	69	1	69
	0	50	1	53
	0	53	1	7
	0	40	1	74
	0	47	1	6
	0	24	1	65
	0	7	1	4
	0	95	1	63
	0	25	1	29
	0	53	1	64
	0	23	1	18
	0	14	1	36
	0	88	1	19
	0	89	1	99
	0	4	1	32
	0	6	1	93
	0	41	1	4
	0	64	1	7
	0	23	1	87
	0	25	1	38
	0	4	1	20
	0	12	1	15
	0	97	1	98
	0	50	1	99
	0	39	1	34
	0	69	1	41
	0	8	1	29
	0	60	1	65
	0	2	1	16
	0	55	1	5
	0	49	1	21
	0	73	1	18
	0	29	1	75
	0	37	1	42
	0	97	1	76
	0	80	1	79
	0	57	1	49
	0	74	1	23
	0	24	1	3
	0	55	1	57
	0	69	1	46
	0	39	1	88
	0	38	1	14
	0	41	1	7
	0	80	1	47
	0	33	1	75
	0	50	1	79
	0	29	1	88
	0	42	1	65
	0	65	1	62
	0	81	1	36
	0	7	1	37
	0	90	1	59
	0	27	1	14
	0	91	1	59
	0	100	1	40
	0	17	1	3
	0	42	1	36
	0	45	1	79
	0	79	1	14
	0	76	1	9
	0	99	1	32
	0	12	1	68
	0	64	1	94
	0	22	1	18
	0	59	1	72
	0	88	1	71
	0	2	1	29
	0	73	1	31
	0	58	1	60
	0	55	1	97
	0	25	1	77
	0	13	1	7
	0	77	1	14
	0	72	1	71
	0	93	1	16
	0	24	1	16
	0	1	1	52
	0	98	1	38
	0	15	1	54
	0	43	1	44
	0	54	1	79
	0	38	1	19
	0	55	1	47
	0	56	1	58
	0	26	1	87
	0	32	1	35
	0	13	1	24
	0	25	1	25
	0	62	1	55
	0	68	1	75
	0	97	1	20
	0	42	1	93
	0	56	1	60
	0	27	1	26
	0	63	1	11
	0	11	1	15
	0	5	1	91
	0	60	1	62
	0	52	1	60
	0	74	1	47
	0	57	1	74
	0	98	1	83
	0	94	1	62
	0	52	1	88
	0	37	1	94
	0	91	1	14
	0	99	1	7
	0	30	1	79
	0	54	1	35
	0	78	1	61
	0	35	1	37
	0	68	1	70
	0	85	1	18
	0	90	1	18
	0	76	1	14
	0	44	1	23
	0	51	1	48
	0	84	1	37
	0	41	1	1
	0	23	1	88
	0	62	1	65
	0	5	1	54
	0	5	1	37
	0	72	1	30
	0	52	1	6
	0	86	1	59
	0	3	1	27
	0	86	1	9
	0	90	1	71
	0	72	1	44
	0	4	1	32
	0	65	1	20
	0	76	1	90
	0	79	1	85
	0	73	1	77
	0	5	1	86
	0	16	1	6
	0	84	1	95
	0	13	1	46
	0	34	1	14
	0	79	1	56
	0	46	1	28
	0	83	1	5
	0	71	1	99
	0	33	1	63
	0	59	1	38
	0	7	1	13
	0	20	1	88
	0	70	1	32
	0	32	1	1
	0	57	1	49
	0	92	1	3
	0	99	1	55
	0	9	1	79
	0	19	1	46
	0	64	1	12
	0	33	1	15
	0	9	1	60
	0	38	1	23
	0	60	1	68
	0	52	1	8
	0	9	1	36
	0	54	1	32
	0	74	1	93
	0	44	1	59
	0	48	1	49
	0	2	1	9
	0	17	1	26
	0	33	1	53
	0	67	1	88
	0	12	1	25
	0	95	1	22
	0	86	1	70
	0	84	1	42
	0	77	1	56
	0	26	1	11
	0	1	1	22
	0	91	1	13
	0	6	1	41
	0	76	1	13
	0	76	1	4
	0	89	1	85
	0	63	1	69
	0	40	1	6
	0	57	1	41
	0	56	1	40
	0	79	1	50
	0	41	1	53
	0	76	1	55
	0	38	1	45
	0	52	1	7
	0	71	1	85
	0	57	1	24
	0	79	1	83
	0	24	1	70
	0	57	1	40
	0	16	1	55
	0	78	1	49
	0	42	1	73
	0	58	1	57
	0	34	1	64
	0	80	1	94
	0	1	1	62
	0	100	1	30
	0	12	1	59
	0	96	1	32
	0	62	1	8
	0	34	1	12
	0	15	1	31
	0	57	1	100
	0	59	1	23
	0	29	1	80
	0	85	1	49
	0	92	1	75
	0	85	1	88
	0	99	1	59
	0	44	1	65
	0	50	1	49
	0	53	1	80
	0	52	1	92
	0	77	1	20
	0	42	1	54
	0	50	1	14
	0	83	1	77
	0	93	1	65
	0	15	1	54
	0	61	1	82
	0	91	1	55
	0	73	1	78
	0	69	1	82
	0	82	1	8
	0	23	1	54
	0	89	1	91
	0	87	1	40
	0	7	1	98
	0	59	1	91
	0	19	1	30
	0	14	1	52
	0	6	1	7
	0	22	1	31
	0	28	1	49
	0	53	1	79
	0	75	1	6
	0	21	1	99
	0	40	1	81
	0	3	1	81
	0	71	1	56
	0	25	1	49
	0	92	1	90
	0	19	1	44
	0	30	1	89
	0	68	1	95
	0	60	1	29
	0	13	1	55
	0	64	1	99
	0	85	1	88
	0	76	1	5
	0	78	1	44
	0	39	1	29
	0	82	1	60
	0	19	1	53
	0	46	1	71
	0	34	1	78
	0	32	1	15
	0	95	1	13
SSD
M0
0	3	4	5	1	1	5	6	2	7	7	1	3	4	3	2	6	1	6	8	6	2	1	1	4	1	4	8	4	1	6	3	1	2	6	3	6	8	4	6	3	7	4	5	5	8	6	4	4	5	6	5	7	6	1	6	3	6	6	4	7	3	6	4	3	6	6	1	6	1	1	4	6	2	3	7	5	4	4	3	6	3	7	6	6	2	5	7	6	2	1	6	4	4	1	3	4	2	4	7	6	4	4	8	3	6	2	6	6	4	6	6	4	4	3	3	7	7	5	3	5	7	3	5	1	7	5	6	7	1	4	3	3	4	7	1	6	5	1	6	2	3	8	5	2	7	7	7	2	2	2	6	6	7	7	3	5	6	6	2	1	2	1	6	2	3	1	2	7	4	4	6	7	7	4	2	1	6	4	1	6	1	4	2	2	1	5	6	2	7	5	3	3	5	1	5	5	2	3	5	2	3	3	4	5	4	6	7	5	5	4	4	8	7	3	5	6	4	4	3	3	4	7	4	1	5	3	7	4	3	1	3	5	2	5	6	6	4	5	3	5	4	4	3	6	6	3	6	5	3	1	8	4	5	3	1	6	6	1	5	8	6	7	5	3	2	4	4	4	2	3	3	6	2	8	6	6	4	1	4	2	7	5	4	5	4	3	7	5	8	4	1	6	4	6	6	3	1	6	3	5	6	6	3	3	8	3	3	5	6	2	2	3	3	6	3	4	7	1	7	2	3	2	6	1	3	4	2	3	2	6	4	5	3	5	2	1	3	4	8	6	4	1	6	4	5	3	3	4	7	6	4	1	6	2	2	3	3	2	7	3	3	3	1	4	4	5	4	6	4	1	3	1	6	7	1	4	3	7	4	6	6	4	6	4	2	6	7	2	1	4	1	3	3	1	3	3	1	1	5	4	4	7	1	4	7	2	4	2	6	7	7	6	3	3	5	6	5	6	6	3	3	6	1	3	8	4	2	1	7	3	5	5	3	6	1	6	7	2	2	5	8	6	4	7	3	2	3	2	3	4	5	7	6	1	6	7	1	7	4	7	5	6	4	5	5	3	6	7	7	3	6	4	5	7	7	2	3	3	4	7	1	4	4	3	2	2	1	5	5	5	9	1	1	4	4	7	2	1	3	2	4	6	5	5	4	3	7	2	1	4	7	9	5	2	2	2	2	2	6	6	6	4	6	6	7	5	7	5	5	6	2	5	4	4	1	8	6	6	5	6	6	5	5	1	2	6	3	5	6	3	3	2	3	5	6	2	2	6	3	7	7	4	1	4	8	4	5	6	2	6	4	1	3	7	6	1	6	7	6	6	7	6	4	2	5	2	4	2	4	3	3	1	3	6	4	2	1	4	4	
6	0	6	2	6	6	3	6	4	6	5	2	5	6	5	3	4	6	5	4	1	7	5	2	6	3	5	1	5	7	6	4	7	2	5	4	2	5	6	5	4	6	6	8	6	2	7	2	2	4	1	5	1	6	3	1	7	6	4	6	5	6	3	3	5	2	5	2	3	4	4	6	1	5	1	3	5	1	4	5	5	5	7	7	3	8	5	2	5	3	4	7	7	7	2	6	7	6	8	6	6	7	1	1	5	3	2	1	3	4	1	6	6	5	7	4	5	6	1	3	4	3	2	5	2	3	4	2	1	5	4	7	3	2	5	4	6	5	3	4	6	3	2	5	7	4	4	4	6	3	6	6	1	4	5	6	6	6	2	7	7	1	1	7	6	5	6	7	3	5	6	6	2	7	6	6	6	2	5	3	3	6	6	3	2	3	6	5	2	1	7	5	1	1	6	1	1	5	6	6	3	5	5	1	4	2	2	5	7	8	5	4	6	6	6	2	6	5	3	6	7	1	6	4	2	6	6	3	4	7	5	5	5	7	4	6	6	2	7	5	2	7	6	2	5	6	2	1	5	8	2	5	3	8	1	6	6	5	1	5	6	6	6	7	2	6	6	2	2	7	6	4	1	6	6	6	2	2	2	6	6	5	4	2	1	3	2	1	4	2	5	6	1	5	5	4	1	3	6	7	4	6	2	6	6	7	6	4	6	6	3	5	6	5	4	6	5	8	7	6	2	7	6	5	6	5	6	1	6	1	6	6	6	4	4	6	7	6	5	1	5	2	6	2	7	2	5	2	4	7	5	6	3	5	5	7	7	2	6	6	4	3	7	4	7	5	6	9	6	7	6	6	7	6	4	1	6	6	4	6	7	6	6	6	7	7	4	6	6	2	1	6	1	7	6	6	6	5	7	7	1	6	6	6	2	2	6	6	6	5	4	5	6	6	2	7	7	6	4	4	6	4	6	3	6	7	6	1	5	4	6	7	6	1	1	5	2	4	8	2	4	2	3	8	5	7	2	7	5	7	7	2	7	3	8	5	1	6	7	7	4	5	6	6	5	3	1	1	5	8	6	7	5	7	7	3	5	5	3	4	3	5	4	5	1	2	1	6	6	6	4	4	5	6	7	2	7	6	7	1	4	2	7	5	6	3	6	6	6	7	3	7	1	1	5	4	3	6	4	2	3	7	1	6	3	5	8	1	5	1	5	8	5	7	3	4	2	5	6	7	2	3	5	4	4	3	5	8	6	5	6	4	4	3	6	6	5	4	6	6	8	2	1	7	5	5	6	6	5	3	1	3	7	2	3	3	6	7	4	1	6	4	1	1	5	4	5	1	6	3	2	6	6	4	7	5	1	6	2	1	
5	3	0	6	3	2	5	6	4	8	5	5	4	3	7	5	1	2	2	6	7	7	7	3	5	6	1	6	7	3	6	4	5	3	5	5	6	8	7	5	4	5	6	4	5	2	1	4	2	3	4	4	4	4	8	7	3	2	3	6	3	7	4	1	6	6	7	1	2	4	5	6	4	5	2	1	1	2	8	7	4	1	2	6	4	8	2	1	6	6	5	2	5	4	7	7	5	5	3	4	2	3	3	6	5	8	5	1	4	4	7	1	5	1	6	3	4	6	6	5	8	5	4	1	3	7	2	3	6	1	4	6	8	6	5	5	2	1	1	2	5	5	5	6	5	3	2	6	6	5	6	4	1	3	5	4	4	7	7	4	7	5	3	7	7	7	6	5	6	1	2	5	6	1	7	4	8	7	1	3	6	4	4	4	6	1	2	6	2	3	5	1	3	3	4	2	6	1	6	6	1	6	3	6	6	1	6	6	2	3	4	3	7	3	4	4	5	5	2	5	1	4	4	5	2	3	1	1	1	2	3	4	1	5	6	5	5	7	8	4	2	1	7	4	2	7	6	4	5	4	5	4	2	2	4	2	4	4	5	3	5	2	4	2	5	5	4	5	5	6	5	5	2	4	6	5	6	5	6	7	1	7	7	6	6	3	3	6	6	6	1	4	1	4	5	4	7	6	7	7	6	2	7	2	7	7	2	8	4	4	6	4	5	3	3	2	1	6	7	4	2	3	5	6	2	7	7	2	2	5	4	7	4	5	7	5	5	7	8	3	6	5	1	5	8	2	5	4	6	3	3	5	5	1	3	6	7	5	6	8	4	1	4	7	5	7	5	1	5	5	2	2	3	5	4	7	4	2	1	2	6	7	2	7	4	5	3	4	8	4	5	1	2	7	5	7	6	5	5	3	6	4	5	4	5	3	1	3	6	1	4	8	4	5	2	6	6	7	6	6	3	5	7	3	1	7	4	5	2	4	7	3	1	3	1	2	6	6	8	6	7	7	8	4	1	7	2	1	7	6	7	5	1	7	9	4	2	6	4	1	2	5	4	3	6	2	2	1	1	1	7	4	5	6	7	5	7	6	4	1	2	8	7	1	4	7	3	7	5	6	5	6	1	4	7	2	7	2	1	5	6	6	3	7	2	1	6	7	6	7	1	6	5	5	5	2	4	5	4	8	4	8	5	2	5	2	2	6	1	7	3	2	7	4	5	4	1	7	1	1	6	1	1	1	1	7	1	6	7	7	7	6	6	6	5	7	5	4	5	2	6	4	1	5	8	5	4	5	7	4	7	3	6	6	4	3	4	7	6	1	7	6	5	5	7	5	3	4	7	1	4	5	2	1	7	6	1	6	1	6	
7	3	6	0	5	5	7	2	3	6	7	4	6	8	8	1	6	3	3	7	6	6	1	3	4	6	6	7	8	7	6	7	7	5	3	4	2	3	4	7	4	5	1	3	1	6	6	6	7	6	3	2	4	7	6	2	2	4	3	5	4	6	4	7	3	4	1	4	4	8	3	6	3	6	6	6	3	6	6	1	4	3	3	7	4	4	3	3	6	5	6	4	4	1	3	8	7	6	3	3	7	1	1	7	1	5	4	7	3	2	6	5	1	5	7	3	6	2	3	7	6	2	1	7	6	6	9	8	4	5	7	7	8	3	7	4	2	4	4	6	6	6	6	1	1	5	8	4	5	3	6	6	4	4	5	4	2	2	2	4	7	4	4	3	2	2	6	6	2	1	6	4	6	2	6	5	3	5	6	6	8	2	8	6	6	4	6	4	3	2	6	3	5	8	6	6	3	2	6	2	2	7	7	5	6	6	9	6	5	7	6	7	6	6	1	7	2	4	6	4	6	4	2	3	1	6	6	6	1	5	5	5	5	4	1	1	8	6	4	4	4	1	1	6	4	6	6	2	4	6	7	7	4	7	2	7	6	3	1	1	2	4	5	6	8	1	4	3	7	4	4	3	4	6	7	5	4	6	6	1	7	5	5	3	1	2	4	3	6	7	5	2	6	8	1	4	3	4	7	5	5	6	4	7	7	7	2	5	2	6	5	5	3	2	2	2	3	4	4	5	7	7	6	7	3	6	1	7	1	4	5	1	6	3	5	2	5	6	1	1	2	1	2	7	3	3	1	2	5	7	4	3	6	7	6	7	3	5	4	6	7	7	7	2	3	7	1	4	7	2	6	2	9	6	3	7	3	4	2	7	4	8	2	3	6	5	1	3	7	2	6	5	5	1	2	2	1	4	2	6	2	7	6	3	2	6	2	6	1	3	3	5	6	7	7	7	3	4	4	3	6	6	4	2	6	1	6	4	5	5	7	7	3	4	3	5	6	7	2	1	1	5	7	1	5	4	8	8	2	1	6	2	7	5	6	6	7	4	7	3	1	4	4	6	6	1	1	4	1	5	5	1	7	3	5	1	4	3	4	2	5	4	1	3	1	2	4	7	6	3	6	8	5	8	6	1	4	6	1	7	5	7	4	4	7	4	6	7	4	6	6	6	8	3	7	7	1	7	2	6	2	7	7	1	7	4	6	7	7	6	1	6	7	8	7	7	8	4	4	5	6	3	5	4	4	7	1	3	3	6	7	5	4	4	1	7	4	3	2	7	4	2	4	6	1	6	1	4	3	4	2	4	2	3	3	6	5	2	6	7	3	2	7	6	5	3	4	6	6	7	3	3	3	2	1	7	4	6	1	7	
7	2	7	3	0	3	8	4	3	4	6	2	2	8	5	7	1	4	2	5	2	3	1	5	5	8	8	7	7	1	6	1	4	6	6	6	6	3	3	5	1	6	4	5	2	5	5	2	4	6	5	3	6	4	6	5	5	5	4	7	5	2	5	5	3	5	7	5	5	5	4	5	4	6	4	4	5	5	6	4	7	6	6	5	5	3	6	6	2	5	7	7	1	4	3	1	6	6	8	3	4	5	5	5	4	4	1	2	7	3	2	5	2	4	6	7	3	1	6	1	5	5	7	4	1	5	4	7	4	5	5	3	9	5	5	5	1	6	4	6	2	1	7	6	4	5	7	4	5	1	4	4	5	3	6	7	8	5	3	4	7	8	5	5	2	6	5	2	2	4	4	5	6	4	2	3	1	5	3	1	5	6	5	5	4	7	4	7	7	4	9	7	4	5	5	5	5	1	3	5	2	5	4	2	6	4	4	2	2	4	1	7	2	5	2	1	3	7	6	2	6	4	4	3	7	7	6	5	2	6	6	3	4	7	9	2	2	2	6	2	2	4	6	4	6	7	3	5	3	4	5	5	5	6	6	3	6	1	4	5	6	5	3	2	5	2	6	1	6	3	5	5	4	6	1	7	5	7	5	3	7	2	5	2	1	5	3	4	7	2	4	1	6	3	3	3	2	1	1	5	5	3	5	5	6	5	8	1	7	5	7	6	5	5	6	4	5	4	3	4	2	4	4	7	2	1	1	2	1	5	5	4	4	5	4	5	4	6	2	5	5	1	3	3	4	5	6	5	3	4	4	5	1	2	5	5	1	7	3	4	5	7	2	1	5	4	5	2	6	5	1	5	6	2	6	3	5	6	5	6	1	7	6	8	3	2	5	3	2	1	7	6	5	5	7	5	3	4	2	3	6	1	6	7	5	8	2	1	5	5	1	6	5	8	6	3	4	7	1	5	3	5	6	3	5	6	1	5	4	3	7	5	6	2	7	5	5	4	2	6	1	3	3	6	4	1	2	4	7	2	3	4	4	1	7	6	6	2	2	4	6	1	3	5	3	5	6	6	4	4	5	4	2	3	5	6	2	5	5	5	6	4	3	5	4	5	5	4	5	7	7	5	6	4	6	1	3	5	1	4	5	4	5	3	1	6	8	4	5	2	3	7	6	5	4	7	1	6	2	2	5	6	3	4	5	1	1	4	4	5	6	5	6	5	5	5	4	4	6	3	1	5	5	8	6	7	1	2	5	5	4	4	4	5	5	6	1	4	6	3	5	6	6	6	6	1	3	2	5	1	6	2	4	4	4	6	3	5	6	7	4	1	4	2	7	4	4	7	4	6	4	7	5	5	2	3	5	5	4	1	
6	2	7	6	2	0	5	4	5	5	2	1	4	3	4	4	3	5	1	4	5	5	6	3	4	8	7	2	6	1	3	3	2	6	5	4	4	1	5	5	3	1	4	5	4	5	5	6	5	4	5	2	3	6	7	5	5	1	4	4	6	4	1	7	6	3	5	4	7	6	6	2	3	2	4	2	4	4	4	2	4	5	4	5	3	1	7	5	1	5	3	7	4	7	3	5	6	5	5	6	4	6	4	4	4	5	6	1	1	6	4	6	5	6	4	6	6	4	4	5	3	7	6	6	4	6	6	6	1	4	6	2	4	3	5	7	5	7	1	6	1	7	4	6	5	2	2	5	2	7	2	6	6	1	4	6	7	1	6	4	6	5	6	7	5	4	1	3	2	4	1	5	4	5	5	5	4	6	6	6	4	5	2	5	5	2	5	5	3	5	3	1	5	1	3	6	1	6	1	1	5	5	4	4	3	3	2	1	5	6	3	6	5	6	6	3	5	1	2	7	1	1	7	6	6	6	6	4	4	1	7	4	5	6	4	4	2	6	2	5	1	6	5	3	5	6	5	2	5	1	4	4	4	4	4	1	4	6	1	5	6	6	1	5	4	6	5	6	3	6	2	4	7	6	5	6	1	4	6	6	4	6	7	4	8	6	7	3	6	3	3	2	5	3	6	4	4	4	3	8	1	5	4	4	5	7	3	4	4	3	5	4	6	4	6	8	6	4	5	8	3	6	1	5	2	6	2	5	4	8	5	6	7	3	4	2	5	1	4	6	6	4	5	4	2	4	7	1	6	3	3	6	5	3	1	5	4	6	5	5	3	7	6	4	6	5	4	5	2	1	3	3	4	2	7	4	4	6	3	1	4	6	6	5	5	5	7	3	1	1	7	4	4	3	2	6	5	5	1	2	2	2	3	5	2	7	5	6	2	3	5	5	4	4	2	4	4	6	1	5	6	6	2	6	2	5	2	6	4	5	5	1	1	6	1	6	3	5	1	4	6	4	4	5	2	5	4	4	4	6	4	5	5	7	8	2	4	6	3	5	5	6	4	6	5	4	4	5	3	7	6	2	6	5	1	7	7	2	4	2	1	6	4	7	6	6	5	5	4	2	6	7	7	2	2	5	1	6	6	5	1	6	3	4	5	6	3	3	4	1	3	2	5	4	6	3	1	6	3	1	4	6	5	4	5	6	2	6	1	3	7	1	5	7	1	6	4	5	5	4	4	2	5	7	4	7	4	2	4	4	5	2	5	2	1	5	3	5	6	2	7	6	7	6	5	1	5	1	2	4	2	7	1	6	2	5	3	4	4	5	1	5	3	4	3	5	4	6	5	1	4	4	2	3	3	6	4	7	2	6	
4	6	2	6	3	3	0	5	4	4	5	6	2	7	3	6	6	1	2	1	5	5	5	5	5	8	6	4	4	4	5	5	4	1	1	6	4	7	4	2	3	4	3	5	1	1	3	3	3	5	6	5	1	2	1	6	5	3	5	3	3	6	6	6	2	7	4	4	5	3	3	6	1	1	5	5	3	1	7	3	5	3	3	5	3	4	2	4	1	5	4	3	6	2	8	4	8	3	3	1	3	5	5	3	6	5	4	4	4	5	3	2	7	4	4	3	4	3	2	5	5	4	1	5	6	6	3	4	1	6	5	3	6	7	6	6	3	1	3	3	5	3	4	2	6	3	7	3	1	7	2	3	3	2	4	3	7	3	4	5	9	6	6	2	3	4	3	7	4	4	4	4	5	5	1	3	2	5	4	6	5	5	6	5	5	3	3	6	3	3	5	4	7	7	2	1	3	4	3	3	5	3	5	1	5	1	5	5	4	6	2	5	1	4	7	5	7	7	4	4	5	1	4	6	2	5	3	6	4	5	7	6	6	8	6	8	6	7	5	5	2	5	6	5	6	6	4	5	2	3	1	7	3	5	5	5	6	6	6	4	1	1	4	6	3	1	1	6	4	7	7	1	2	1	2	2	2	5	4	2	2	1	3	3	5	4	6	1	3	5	5	2	5	6	6	3	3	3	5	3	2	3	6	5	2	2	5	1	4	1	5	1	5	3	1	6	3	5	4	3	4	6	5	4	2	4	1	4	1	2	5	5	3	4	1	1	4	6	3	3	5	5	7	4	4	7	1	1	3	4	3	3	1	6	4	6	6	3	3	1	6	2	6	1	7	5	3	6	1	2	4	3	8	3	2	1	3	3	6	1	7	5	5	2	2	4	1	3	5	2	5	6	3	5	1	8	5	3	8	3	6	4	4	2	3	8	5	4	4	6	4	6	5	7	5	7	3	2	6	4	6	5	4	1	2	7	3	2	5	6	7	5	6	3	3	6	3	5	5	7	1	7	1	5	6	5	3	6	6	4	6	5	5	7	3	4	6	3	3	5	5	6	3	3	2	1	5	4	6	6	3	5	6	8	4	1	6	1	3	3	5	3	6	4	4	4	3	1	2	2	3	4	7	3	6	5	3	3	2	2	4	3	5	6	1	1	2	6	5	3	6	5	5	3	4	4	5	3	6	2	6	3	2	4	3	6	4	3	6	4	5	5	5	7	7	3	2	6	5	2	4	6	4	4	7	1	3	7	3	3	3	5	6	1	4	3	5	6	5	3	4	3	6	2	5	4	1	4	2	1	7	6	4	2	2	6	3	2	2	4	1	6	2	5	6	7	5	3	1	2	7	2	5	3	2	5	2	4	5	4	
