14	29	74	52	38	53	2	35	39	48	56	0	46	10	12	48	72	69	15	52	
80	45	61	82	15	27	81	62	73	6	19	45	0	70	76	48	45	116	27	58	
25	16	17	47	39	49	33	67	29	1	37	40	41	0	65	49	42	11	34	25	
31	3	80	70	67	50	52	34	83	75	30	16	20	60	0	91	73	89	35	26	
38	68	69	92	20	68	41	80	73	53	89	13	89	4	58	0	91	44	29	44	
56	68	88	112	100	55	57	67	71	7	98	46	24	71	75	28	0	72	46	41	
17	38	22	52	25	35	19	53	34	60	91	55	42	47	76	35	51	0	20	11	
27	26	32	14	35	45	29	9	6	63	52	35	10	42	9	45	27	7	0	21	
22	19	46	76	77	16	68	34	58	41	100	51	71	85	81	90	39	55	1	0	
M3
0	44	52	29	28	27	25	109	61	77	19	91	86	65	86	13	80	72	43	55	
20	0	36	43	44	41	39	49	50	60	33	12	46	79	14	36	94	49	2	69	
59	67	0	43	44	41	20	10	42	95	33	12	46	14	46	8	74	15	57	53	
19	10	9	0	81	80	78	86	31	38	72	77	66	22	47	66	45	29	63	83	
57	52	51	28	0	26	24	75	46	80	18	58	63	2	57	82	60	40	42	7	
48	39	38	15	50	0	24	28	45	18	69	92	57	24	55	95	74	10	77	61	
71	49	65	42	20	27	0	56	46	38	32	56	61	70	15	56	47	79	44	5	
50	45	6	21	10	14	17	0	53	71	11	85	63	53	82	81	49	64	35	47	
43	21	48	25	29	73	27	29	0	77	67	46	8	61	86	29	23	6	5	72	
60	5	83	60	3	43	56	84	55	0	50	72	90	54	19	69	37	88	52	59	
37	32	31	8	59	6	4	92	40	60	0	85	71	44	69	84	59	51	22	34	
42	37	6	13	14	11	9	19	37	65	3	0	16	49	64	6	64	19	27	39	
15	47	29	23	29	21	13	65	46	75	13	28	0	59	10	5	74	17	37	49	
40	52	38	56	43	51	54	7	4	40	48	77	39	0	87	55	54	37	36	84	
43	38	37	14	65	12	10	56	9	66	4	38	44	50	0	62	59	42	28	40	
8	70	45	71	2	41	67	53	72	47	61	49	30	49	36	0	53	46	36	58	
77	75	8	51	105	20	50	85	49	54	44	78	84	19	13	83	0	47	68	80	
45	8	39	16	65	14	12	25	48	63	6	68	74	52	64	92	16	0	30	17	
44	35	34	11	47	44	10	8	30	63	36	15	25	2	52	9	70	52	0	66	
64	7	28	35	5	33	31	41	39	34	25	4	38	56	3	28	6	41	16	0	
M4
0	58	4	107	94	68	60	7	30	49	16	31	17	13	43	35	21	31	91	55	
65	0	32	14	84	2	64	68	79	54	15	62	64	14	46	19	63	40	50	56	
65	51	0	104	87	66	53	39	82	83	9	75	71	6	64	28	36	53	93	78	
6	10	59	0	85	58	17	73	45	56	40	63	61	68	35	25	29	63	1	92	
29	71	44	115	0	89	77	42	19	45	56	14	43	26	84	48	17	95	72	69	
27	16	45	31	41	0	68	32	63	27	35	24	39	27	4	49	26	2	52	2	
56	39	74	18	69	76	0	23	82	84	26	53	35	56	43	68	1	31	69	73	
20	17	60	43	45	17	89	0	12	53	72	40	40	61	8	42	24	36	56	41	
58	22	69	27	13	38	76	36	0	10	81	37	26	58	5	61	66	33	53	64	
13	80	61	22	41	44	56	63	98	0	71	54	94	70	53	9	26	58	56	41	
40	24	54	65	101	60	14	70	103	63	0	37	52	36	27	58	11	15	47	79	
64	64	60	93	9	58	54	102	65	48	3	0	92	55	67	58	29	55	70	111	
82	52	47	59	43	68	16	58	33	48	58	8	0	29	87	1	50	80	59	4	
79	38	11	96	91	71	62	53	95	70	23	83	85	0	51	15	50	67	94	78	
27	63	45	38	72	7	68	79	100	19	56	6	39	27	0	49	35	2	22	33	
102	65	34	71	74	40	20	76	87	28	46	104	76	43	96	0	29	84	118	67	
36	56	25	12	47	53	77	67	6	65	37	33	48	34	20	56	0	11	34	8	
16	52	34	67	77	36	57	71	95	48	45	13	28	16	3	38	24	0	51	55	
1	19	34	65	51	34	53	45	79	28	45	29	27	43	1	62	62	29	0	60	
43	13	72	20	4	80	40	96	38	33	71	73	31	81	50	13	61	77	57	0	
M5
0	87	105	78	74	21	49	25	4	27	44	55	85	88	53	32	21	85	49	11	
70	0	82	68	36	82	103	24	52	105	22	90	83	23	74	58	63	7	72	68	
111	35	0	48	46	4	54	62	50	83	53	64	8	21	26	56	61	80	15	39	
105	82	46	0	25	94	44	18	69	33	39	45	34	50	48	85	16	80	43	49	
90	96	14	112	0	74	101	79	2	32	53	64	94	79	57	109	30	83	92	63	
64	71	2	84	80	0	59	66	28	83	28	12	37	39	37	74	5	76	70	38	
90	34	9	29	4	24	0	59	48	22	20	37	48	59	33	71	70	97	12	3	
51	92	79	39	23	81	40	0	61	9	4	55	18	32	83	65	72	73	6	30	
10	85	25	82	21	68	83	14	0	58	37	2	78	37	50	42	70	3	96	60	
83	13	92	75	76	62	22	91	89	0	3	8	45	60	39	95	74	72	75	65	
108	69	60	45	55	23	35	59	88	80	0	61	28	59	32	71	80	24	12	36	
77	77	31	77	15	13	28	38	59	28	53	0	84	37	88	72	77	11	86	14	
67	78	76	34	55	34	42	59	68	64	25	61	0	39	6	71	51	27	12	36	
89	32	88	17	57	73	52	60	1	54	35	46	32	0	23	7	12	82	65	17	
115	87	104	43	93	49	29	8	35	20	88	28	75	27	0	62	67	74	63	70	
66	51	66	22	10	54	91	65	54	80	65	92	57	96	68	0	63	64	90	58	
105	51	69	107	87	78	100	95	65	74	8	19	93	82	17	106	0	82	85	18	
22	11	18	38	45	15	67	23	33	84	62	11	97	60	85	93	53	0	83	39	
78	89	81	15	25	57	21	29	58	50	45	31	18	29	62	41	50	95	0	6	
36	85	75	54	19	96	60	29	55	61	30	70	24	26	60	48	65	110	21	0	
