23	2	11	36	23	37	25	31	19	35	9	37	28	25	38	0	44	49	48	14	
8	14	36	27	17	20	39	32	28	21	33	12	40	38	23	17	0	32	16	32	
23	38	23	14	32	38	37	45	38	42	28	48	49	7	8	33	21	0	49	26	
3	29	19	1	25	18	27	6	32	22	28	24	21	18	35	29	18	29	0	27	
5	9	25	16	11	14	35	21	27	10	30	1	14	8	37	6	24	12	23	0	
M2
0	19	43	47	13	3	27	44	7	43	4	7	12	40	23	48	1	39	36	37	
47	0	11	5	24	2	49	29	2	8	7	36	21	4	26	30	10	30	25	33	
16	41	0	23	25	36	28	24	22	37	31	5	39	31	36	17	5	47	15	28	
45	25	20	0	8	17	37	13	29	35	16	40	5	40	39	21	30	40	9	17	
23	37	29	15	0	17	2	35	2	21	23	44	13	23	22	18	43	18	8	33	
29	36	21	28	17	0	8	17	33	47	17	43	28	4	10	46	16	27	36	41	
9	15	16	28	12	32	0	23	37	19	34	18	35	47	2	35	41	29	2	40	
23	23	22	37	2	40	1	0	39	37	24	16	3	30	35	10	9	8	32	15	
24	30	14	40	29	27	22	3	0	43	15	27	34	8	45	41	39	39	34	44	
12	43	4	14	7	34	28	19	31	0	24	27	14	2	21	11	29	43	15	18	
22	34	7	22	37	12	28	7	47	32	0	16	20	34	28	42	32	32	1	29	
37	39	35	4	19	22	33	18	5	12	18	0	20	48	49	23	43	10	1	31	
38	8	37	25	3	11	2	26	31	18	10	23	0	15	27	46	8	5	39	31	
3	20	10	24	22	21	21	40	20	23	15	3	40	0	43	33	32	32	30	23	
36	24	40	31	16	27	45	26	14	21	2	27	25	2	0	36	42	41	5	24	
36	18	3	13	18	5	9	12	2	9	12	22	29	26	28	0	28	30	33	41	
6	28	38	29	33	3	1	26	31	37	7	5	18	10	38	25	0	29	43	26	
41	30	11	5	19	6	34	5	31	41	18	36	19	9	21	37	36	0	8	17	
12	20	20	2	21	30	24	11	42	17	13	12	9	23	49	34	18	12	0	14	
34	6	16	49	39	36	38	46	33	4	43	41	6	24	28	26	10	11	41	0	
M3
0	3	16	11	32	26	38	19	36	30	6	6	38	32	22	9	1	8	37	20	
9	0	38	38	49	14	43	34	14	32	24	7	40	41	8	8	3	3	34	29	
37	30	0	36	46	31	40	49	20	35	35	3	11	37	9	41	6	14	10	39	
2	16	26	0	42	6	30	44	33	28	16	34	47	40	45	34	40	49	41	43	
11	17	32	46	0	13	17	26	43	26	40	6	46	38	38	25	11	15	41	35	
20	15	25	35	10	0	27	18	5	30	20	15	5	22	12	18	1	37	6	20	
40	1	5	24	6	3	0	49	7	33	33	25	16	19	37	30	4	27	37	8	
6	29	21	10	36	26	35	0	5	41	20	33	43	39	30	35	12	34	19	21	
21	1	5	25	22	3	34	3	0	42	24	34	2	4	30	37	13	11	34	16	
46	32	4	8	32	26	5	30	33	0	15	26	24	6	26	39	16	38	43	39	
20	8	27	7	26	12	7	2	9	48	0	39	20	41	19	40	26	31	33	35	
1	8	3	7	27	19	27	49	5	20	41	0	38	1	27	34	20	27	45	3	
34	18	39	16	30	25	31	16	6	14	3	18	0	43	18	16	32	12	15	29	
17	15	14	14	1	11	5	35	4	19	18	10	36	0	1	8	34	16	33	21	
25	2	7	8	35	34	38	7	24	31	32	28	47	21	0	41	31	5	19	17	
7	18	22	10	20	15	1	20	34	13	14	14	8	25	43	0	16	1	36	6	
35	22	15	39	48	5	42	47	18	9	9	1	17	27	36	37	0	16	29	37	
7	7	18	18	37	6	19	36	5	6	36	15	36	38	28	38	18	0	22	15	
6	18	40	29	3	38	25	7	24	33	6	34	42	44	47	1	13	28	0	9	
19	30	6	7	25	24	17	3	20	8	8	41	22	45	18	47	27	25	20	0	
