20	32	40	15	18	41	40	11	28	14	20	66	42	46	49	48	32	23	18	33	2	16	36	41	1	28	20	22	34	0	
M3
0	54	27	15	38	32	10	47	46	37	26	36	62	4	2	29	50	46	14	40	14	52	50	13	33	50	10	34	11	36	
56	0	14	24	46	43	63	57	44	62	8	19	42	56	73	63	55	55	24	58	60	7	58	20	47	66	35	28	57	45	
63	75	0	34	60	74	31	79	65	19	31	34	68	77	82	66	32	60	46	89	76	38	58	9	34	5	59	30	34	55	
18	35	34	0	12	34	29	34	17	27	41	24	43	29	39	35	30	17	21	45	28	26	24	35	12	40	38	5	19	7	
59	14	43	52	0	48	8	33	67	53	28	61	63	8	59	61	38	51	48	24	31	5	3	62	32	34	26	48	42	45	
57	9	22	31	2	0	6	44	62	8	39	57	56	19	57	14	16	10	27	35	42	16	14	55	23	3	30	18	23	52	
5	33	39	56	10	41	0	52	40	72	22	15	9	27	5	69	57	70	67	43	50	24	22	58	51	46	45	39	61	64	
16	45	23	43	22	10	39	0	74	43	29	40	16	39	66	19	44	66	13	36	14	33	8	30	20	39	54	62	22	23	
36	21	30	4	30	51	28	52	0	16	2	36	61	47	57	53	15	35	20	43	38	44	42	26	30	1	29	23	31	25	
46	53	5	14	40	62	3	60	45	0	46	50	54	57	54	38	4	45	31	61	56	54	30	38	6	4	66	33	6	35	
38	35	10	55	57	45	54	10	16	48	0	34	51	24	30	45	4	17	48	52	49	45	43	63	7	61	46	49	6	35	
1	40	71	59	28	61	45	63	90	62	65	0	79	45	68	51	75	88	54	61	9	33	33	72	3	64	63	41	20	44	
59	13	63	49	57	31	51	51	43	60	62	30	0	6	53	33	67	56	34	26	1	71	52	62	62	68	50	68	47	40	
55	3	30	27	9	4	9	49	58	18	46	8	59	0	36	65	31	58	17	42	27	23	19	9	9	31	44	21	33	36	
9	58	4	35	35	14	52	31	66	54	56	4	31	27	0	34	66	63	69	42	52	49	24	23	53	55	59	12	60	49	
15	82	53	57	59	51	3	16	19	39	65	38	46	76	54	0	52	60	16	76	29	44	48	38	54	42	75	62	54	64	
44	31	34	36	8	12	25	50	67	54	25	51	15	25	53	37	0	24	25	8	48	22	20	23	49	13	43	55	21	34	
26	73	4	34	57	62	1	62	65	11	66	52	56	24	52	47	24	0	51	66	32	49	44	44	26	24	43	49	26	35	
39	58	49	9	35	29	10	1	32	41	55	47	42	52	52	39	53	21	0	57	40	49	34	56	35	16	59	28	33	30	
25	34	33	8	11	33	5	33	39	26	39	23	53	24	54	39	21	10	34	0	50	25	23	34	34	39	37	27	41	6	
40	54	1	8	34	24	36	34	27	29	19	43	54	41	20	57	18	39	43	25	0	48	46	41	14	42	2	27	28	29	
57	66	26	58	70	65	66	65	75	54	40	31	63	77	67	43	61	89	70	62	51	0	58	66	66	67	69	52	21	38	
50	70	57	39	56	25	56	9	47	51	63	37	50	20	88	53	64	70	47	70	7	67	0	60	8	10	52	58	18	57	
42	58	44	15	41	26	51	1	46	39	1	53	42	58	59	45	48	15	39	62	6	2	34	0	21	52	34	22	9	36	
42	38	56	28	33	18	21	39	47	49	22	8	63	50	53	36	16	59	59	35	70	35	45	54	0	62	60	25	61	29	
48	30	43	30	56	52	41	42	13	29	51	45	36	64	23	60	42	61	9	44	39	67	23	69	44	0	75	49	26	44	
42	75	8	41	52	13	30	37	72	18	37	32	43	30	71	65	31	51	58	21	18	46	57	61	33	31	0	60	33	45	
62	64	3	30	56	57	68	62	56	71	9	4	3	62	29	25	19	23	65	89	16	50	58	16	31	62	75	0	17	51	
56	53	24	33	30	7	22	57	60	10	65	41	73	47	73	1	18	10	50	48	42	5	42	9	21	22	59	52	0	53	
6	56	14	7	33	14	19	14	38	7	21	4	55	50	35	20	20	38	19	28	34	21	38	15	22	20	18	26	22	0	
