22	51	50	47	67	0	53	27	59	41	70	39	85	14	2	71	57	39	26	43	
38	25	19	29	3	12	0	9	10	29	3	42	70	69	51	65	12	50	28	35	
36	5	64	73	7	25	46	0	3	20	5	30	5	44	58	5	33	30	37	15	
10	12	66	18	27	58	32	56	0	42	24	37	34	58	17	4	40	2	50	22	
47	89	52	38	15	16	1	86	47	0	21	57	65	31	54	18	75	56	64	60	
14	72	67	53	31	21	45	11	49	28	0	62	58	35	72	72	76	60	20	12	
26	74	75	49	62	77	75	81	72	4	52	0	66	39	18	73	8	64	49	62	
63	47	78	49	69	82	82	75	64	38	59	68	0	27	30	77	63	52	84	10	
14	67	86	52	72	54	38	35	73	17	75	71	83	0	53	45	75	3	52	7	
10	79	44	23	43	40	65	40	14	39	46	42	44	63	0	19	32	69	70	56	
42	51	42	28	13	60	61	89	13	58	51	44	60	57	50	0	62	54	53	45	
55	69	72	78	66	89	8	8	67	33	69	19	8	68	47	26	0	57	51	79	
26	40	48	35	55	86	39	82	65	68	58	54	67	75	53	11	16	0	10	34	
70	39	10	31	23	42	54	79	4	47	6	46	10	56	53	38	64	18	0	49	
1	68	55	64	50	72	40	76	78	57	28	83	99	51	81	28	53	38	52	0	
