91	47	18	47	22	66	58	78	64	44	0	44	74	51	41	42	10	64	6	42	
89	36	81	73	7	54	10	57	41	43	33	0	59	58	67	37	50	62	76	5	
60	77	19	55	64	74	75	72	39	12	60	45	0	50	75	54	72	72	14	18	
39	58	44	68	25	6	32	54	49	11	55	16	22	0	24	24	54	12	37	38	
90	37	22	90	36	46	66	94	86	59	89	40	44	58	0	64	94	63	61	65	
54	55	51	102	22	3	29	51	6	11	52	13	57	15	48	0	51	47	11	65	
93	65	68	68	88	80	62	42	28	8	85	45	46	59	68	6	0	66	1	6	
23	67	28	64	34	15	41	63	33	8	43	25	6	27	8	20	50	0	23	27	
82	19	41	77	86	82	74	73	59	9	61	63	19	19	16	35	5	73	0	37	
63	24	97	79	56	67	22	29	5	51	45	77	75	18	27	49	19	74	46	0	
M2
0	57	69	37	29	37	11	61	31	2	55	98	25	93	87	107	82	77	60	30	
33	0	21	31	79	45	54	87	36	47	5	56	85	34	67	7	46	43	81	74	
27	60	0	12	30	33	21	62	54	67	25	87	54	4	17	67	32	2	31	24	
34	70	49	0	54	39	29	2	53	77	35	33	55	9	27	89	37	55	41	4	
64	38	41	24	0	36	51	11	3	17	36	115	42	74	59	62	69	71	10	47	
26	70	28	29	87	0	78	48	97	77	35	114	51	61	74	106	31	51	18	66	
1	46	88	20	96	51	0	40	69	53	11	54	81	51	45	81	38	49	50	39	
73	103	89	99	84	84	46	0	105	108	68	96	93	54	106	90	82	44	115	44	
39	8	11	51	40	45	33	60	0	62	24	102	86	44	29	81	65	41	43	17	
44	7	5	46	40	17	24	19	23	0	28	64	55	4	34	76	3	36	48	41	
8	15	80	14	73	20	58	62	42	22	0	98	63	77	93	56	21	18	75	86	
29	37	40	41	53	35	23	17	2	56	20	0	2	34	19	41	61	23	19	26	
49	30	81	64	19	66	56	51	43	22	76	83	0	36	70	50	52	36	49	31	
40	85	62	37	31	16	6	46	55	69	50	69	37	0	84	97	14	32	59	78	
7	40	40	19	57	13	1	72	67	47	5	70	63	12	0	59	40	43	11	4	
43	6	32	24	66	19	57	4	77	1	15	111	15	45	53	0	13	36	12	1	
41	40	74	53	91	47	35	55	89	69	39	53	55	46	31	83	0	33	45	38	
32	22	27	7	12	38	26	44	9	50	30	37	75	37	22	10	44	0	36	29	
56	67	82	64	70	62	50	102	87	2	32	46	76	61	46	108	14	70	0	53	
32	46	64	41	73	38	18	68	26	32	11	85	22	37	22	47	42	49	36	0	
M3
0	49	4	47	20	24	7	23	4	17	2	31	14	32	33	9	42	6	1	60	
19	0	69	23	23	37	54	38	69	33	5	25	46	59	62	49	70	74	36	34	
49	62	0	40	84	37	71	87	46	52	74	72	98	50	19	2	70	93	22	37	
52	88	38	0	59	83	46	19	92	89	83	80	97	46	13	48	21	20	3	83	
80	89	71	47	0	14	114	107	71	31	51	35	101	36	109	27	25	25	69	81	
52	88	54	48	32	0	96	74	54	46	18	48	71	3	86	10	14	38	49	57	
5	41	46	39	12	36	0	15	45	51	73	52	77	49	84	1	34	40	16	58	
8	65	87	14	77	55	64	0	45	51	23	53	81	76	85	50	67	92	54	4	
33	91	24	24	62	23	49	65	0	8	29	54	60	45	62	45	49	29	7	69	
32	83	2	61	60	58	87	74	31	0	53	34	95	44	40	23	62	43	43	58	
70	95	37	55	56	5	100	92	61	1	0	3	31	27	75	17	38	62	4	65	
27	107	65	61	78	94	65	81	38	16	81	0	59	14	97	67	68	56	58	5	
6	82	33	45	38	48	53	69	24	44	16	44	0	70	71	54	81	28	47	54	
75	82	13	69	86	66	82	64	18	59	56	14	30	0	45	31	85	63	30	22	
68	89	68	58	52	1	62	18	27	44	26	51	56	17	0	30	10	58	6	2	
22	47	68	7	55	4	95	84	13	19	41	39	85	17	55	0	37	60	11	41	
13	27	47	77	11	20	99	92	82	16	45	38	24	42	85	42	0	17	17	88	
59	86	85	46	66	41	53	36	52	29	78	5	49	56	5	8	74	0	50	57	
30	9	10	59	37	11	24	40	70	69	41	51	82	33	5	26	44	34	0	55	
16	52	57	6	23	47	10	26	56	9	84	63	88	60	77	12	13	51	3	0	
