49	35	36	29	32	61	24	77	42	58	73	11	59	46	48	38	0	31	39	70	
64	51	30	37	27	36	40	61	26	42	81	50	56	21	43	37	66	0	31	78	
46	30	20	23	17	15	41	62	27	43	13	57	35	11	26	38	49	17	0	55	
59	18	23	31	34	69	46	23	44	43	106	75	77	70	44	55	67	39	49	0	
M2
0	44	60	46	66	54	41	22	54	10	12	33	41	28	30	82	48	11	28	22	
74	0	71	40	30	60	7	16	40	50	66	23	6	94	77	78	43	39	39	67	
56	57	0	48	59	39	52	56	22	68	48	58	1	57	1	91	36	6	21	58	
49	61	80	0	92	60	39	31	76	66	81	78	42	82	75	91	2	31	54	56	
53	43	54	55	0	68	76	46	2	26	72	47	19	65	39	89	38	46	45	56	
105	22	33	63	79	0	86	94	54	3	36	61	18	117	86	121	101	80	83	87	
28	55	41	67	4	80	0	58	14	38	84	59	31	64	43	43	50	32	57	68	
38	72	35	4	41	24	34	0	29	50	30	51	45	77	88	65	23	29	3	77	
2	65	60	18	34	17	30	47	0	46	32	3	61	14	67	78	43	67	70	10	
90	80	18	13	29	40	81	44	39	0	94	43	56	80	71	75	75	30	67	65	
11	106	85	70	84	68	112	65	90	58	0	21	55	91	81	108	61	36	88	78	
42	57	61	11	67	9	57	6	31	38	35	0	53	57	26	84	2	55	29	56	
98	2	91	59	47	32	50	72	57	26	94	71	0	115	50	67	87	101	95	21	
73	55	34	21	14	76	70	57	24	2	6	69	41	0	61	82	26	54	67	2	
75	61	65	28	73	66	58	48	66	82	27	68	83	45	0	61	60	97	40	1	
68	50	72	67	53	66	14	107	63	46	14	88	13	81	16	0	49	107	40	25	
6	90	89	4	96	82	75	55	71	84	48	35	43	39	38	110	0	54	78	13	
42	62	2	27	33	18	39	3	43	47	53	5	6	8	55	57	45	0	26	73	
25	64	22	17	28	16	21	82	16	45	17	38	55	64	75	70	10	80	0	64	
65	75	39	4	45	37	87	61	55	11	94	21	72	98	58	104	18	88	84	0	
M3
0	78	45	62	50	40	91	95	21	54	42	52	13	36	30	17	20	2	59	46	
33	0	57	56	2	55	64	4	17	36	24	21	28	70	23	14	66	57	8	49	
78	12	0	79	82	67	49	74	60	37	39	37	93	30	83	38	64	11	24	22	
39	38	36	0	108	30	66	89	26	57	45	42	5	73	32	43	87	30	49	45	
18	98	82	41	0	69	86	73	51	53	41	79	13	87	8	77	52	74	58	34	
84	65	32	77	53	0	60	35	48	31	92	43	57	83	64	35	1	64	36	75	
79	97	65	74	51	84	0	5	18	46	61	22	77	49	72	70	103	22	78	27	
62	81	48	57	74	99	86	0	1	89	87	5	100	54	95	90	124	77	61	47	
46	15	15	15	85	10	22	47	0	12	62	29	99	66	73	56	76	47	9	58	
97	87	54	35	84	46	93	89	64	0	68	41	93	90	34	11	70	86	85	97	
104	51	79	74	83	25	90	101	20	6	0	49	63	98	73	49	36	27	11	107	
57	90	57	58	48	73	47	72	85	44	70	0	74	2	68	79	86	38	9	45	
4	39	12	10	109	34	82	31	44	70	72	48	0	17	20	38	37	43	16	3	
77	80	59	61	85	32	97	55	68	32	119	51	16	0	85	16	54	44	89	45	
44	43	10	63	85	63	80	58	11	15	44	68	38	24	0	59	29	29	55	18	
79	47	14	16	48	86	84	49	24	72	74	6	53	55	65	0	30	46	59	57	
56	16	72	36	31	60	108	88	21	53	41	14	57	12	9	29	0	74	7	75	
59	56	38	79	71	90	94	44	53	11	62	61	75	33	2	55	87	0	43	29	
88	17	67	51	83	55	112	14	27	36	24	31	93	41	90	24	35	17	0	73	
35	49	16	39	88	67	86	52	20	74	76	46	93	55	29	11	70	17	61	0	
