7	34	19	9	20	41	27	10	12	20	0	45	39	20	21	39	46	43	36	25	
15	36	19	17	24	41	3	8	28	16	35	0	4	8	15	27	33	8	1	8	
26	48	29	24	11	38	6	29	17	3	22	36	0	46	2	41	20	28	37	10	
10	40	33	38	32	44	30	37	23	32	36	14	43	0	25	32	44	18	26	30	
34	45	31	39	30	32	45	19	7	41	12	44	30	37	0	37	38	18	33	6	
3	30	26	23	13	5	23	3	23	10	29	17	18	20	11	0	1	37	32	14	
16	40	19	1	21	42	16	31	27	13	6	29	1	28	12	36	0	36	32	5	
25	46	27	42	29	27	24	35	18	21	40	43	9	37	20	18	38	0	37	28	
3	33	20	31	26	32	14	31	36	2	29	15	28	33	23	45	8	24	0	17	
7	14	5	19	42	14	27	32	11	23	33	39	41	22	16	6	24	6	2	0	
M2
0	30	6	32	21	38	30	24	31	28	23	7	28	13	26	33	8	13	14	40	
26	0	16	25	40	27	15	9	16	16	30	44	30	36	26	13	20	16	30	36	
24	35	0	23	47	39	13	7	14	37	14	32	19	17	23	37	24	10	29	34	
4	45	48	0	29	19	42	36	35	37	20	33	5	24	15	38	47	9	19	44	
8	26	12	11	0	10	39	36	13	17	24	8	16	14	45	9	25	10	40	7	
4	13	30	2	13	0	9	3	10	23	36	29	26	11	20	15	29	30	25	24	
26	27	20	3	37	30	0	10	3	25	21	41	27	32	27	22	13	17	29	14	
12	33	28	11	35	29	1	0	2	25	28	31	31	40	12	25	21	25	17	22	
15	28	31	26	12	2	47	41	0	19	26	15	46	36	39	33	30	31	43	30	
26	43	15	3	34	23	30	41	2	0	35	32	5	8	37	25	34	31	27	36	
41	18	12	22	41	17	12	28	22	36	0	24	17	1	45	41	27	9	36	33	
42	9	40	31	36	25	40	41	41	13	33	0	5	8	8	20	12	8	41	31	
26	28	20	3	21	13	21	15	22	35	10	29	0	23	22	31	14	29	12	30	
12	31	19	19	29	20	13	7	3	35	6	7	18	0	1	37	33	8	29	30	
28	17	46	40	30	6	44	49	33	31	24	27	6	26	0	34	43	28	22	16	
4	4	22	4	38	28	38	32	1	10	2	13	21	8	38	0	31	32	6	8	
10	44	42	25	4	37	15	9	10	39	36	17	21	29	26	31	0	39	12	36	
15	1	10	30	14	21	20	20	27	36	12	31	21	31	2	1	35	0	37	31	
24	15	28	1	15	31	36	44	15	43	21	17	25	24	19	2	25	29	0	17	
14	33	17	19	38	12	19	27	16	28	34	25	21	1	23	28	29	6	47	0	
M3
0	13	20	13	10	26	22	32	4	38	15	26	32	12	24	38	8	3	13	14	
18	0	17	13	41	3	7	14	28	15	31	37	23	11	13	43	14	41	4	19	
23	24	0	10	39	5	9	4	42	17	36	25	1	11	15	28	16	12	19	18	
9	37	26	0	33	6	7	17	42	18	36	40	29	29	16	41	14	26	2	5	
42	31	3	30	0	25	2	24	32	37	27	1	21	31	35	25	36	12	16	16	
24	32	21	8	36	0	2	9	35	10	29	32	39	24	8	45	9	41	17	19	
45	43	26	33	20	33	0	24	14	24	15	23	24	29	30	8	14	32	20	18	
9	6	7	11	21	1	5	0	7	13	32	4	23	27	11	5	12	21	20	22	
22	27	4	25	2	21	19	25	0	3	34	11	10	23	5	14	8	13	14	13	
24	26	27	29	47	28	29	23	16	0	12	14	36	30	31	45	15	6	11	25	
45	35	19	29	49	19	23	30	29	24	0	42	37	15	29	31	17	25	36	17	
19	38	27	38	4	46	4	1	36	46	14	0	43	27	19	19	23	13	20	10	
14	38	17	7	9	20	21	27	18	23	37	38	0	27	29	15	28	17	2	11	
4	43	26	23	37	22	26	10	36	34	14	48	44	0	9	24	33	43	32	28	
3	36	8	35	39	30	13	15	2	5	2	39	26	10	0	15	30	2	37	34	
15	16	16	36	4	26	18	37	4	15	11	30	34	19	20	0	4	8	25	14	
41	44	3	25	48	18	5	24	48	30	26	45	21	6	7	40	0	30	34	1	
13	38	1	28	23	23	4	22	28	35	39	13	11	12	20	36	4	0	18	8	
21	12	21	5	26	18	19	26	23	20	36	37	33	26	18	7	26	33	0	1	
35	15	12	19	14	32	20	16	11	30	44	24	30	40	38	49	40	15	28	0	
M4
0	23	28	30	19	13	29	25	27	13	35	5	33	18	42	27	14	37	37	32	
34	0	27	44	21	4	35	30	32	33	42	10	42	22	9	15	15	39	25	7	
9	36	0	4	18	31	3	6	8	20	31	10	22	13	6	31	21	5	35	23	
31	6	8	0	42	23	38	22	24	20	31	2	6	15	21	40	21	5	38	9	
15	31	27	10	0	34	21	43	41	26	21	41	40	14	18	31	11	11	31	33	
10	41	1	26	34	0	3	17	26	25	25	18	19	9	28	4	3	10	35	30	
7	22	34	11	47	32	0	31	2	47	31	11	40	21	23	24	20	47	34	32	
5	36	21	21	46	7	38	0	16	20	21	42	18	43	6	32	18	5	1	38	
27	29	28	38	22	39	45	31	0	35	12	18	7	23	22	42	38	22	1	46	
3	31	31	15	26	17	46	18	24	0	40	29	38	35	21	7	28	15	12	2	
31	27	7	47	41	23	25	22	43	14	0	21	10	34	1	41	31	39	4	43	
20	41	13	33	47	11	45	10	12	48	45	0	35	3	38	30	12	42	41	18	
2	48	45	38	45	23	16	49	36	2	35	40	0	38	40	49	27	33	2	24	
29	41	23	21	26	35	12	12	35	24	7	14	26	0	17	38	36	35	3	9	
12	46	35	31	27	37	24	27	35	8	41	16	47	29	0	12	7	19	37	21	
31	32	14	21	46	26	38	18	31	8	29	9	5	12	23	0	21	5	25	26	
38	44	17	10	25	43	10	13	27	34	11	41	4	32	15	11	0	36	10	20	
12	17	2	2	44	30	19	43	16	1	12	25	31	38	4	34	2	0	19	37	
1	36	24	17	16	7	13	49	11	23	18	39	9	26	12	28	9	8	0	39	
27	45	25	13	1	9	41	4	7	38	15	22	5	18	25	21	39	42	16	0	
M5
0	11	20	6	25	20	29	29	37	36	25	20	14	11	15	18	6	31	24	35	
26	0	26	3	39	27	2	2	20	17	13	9	17	4	6	16	20	19	4	8	
36	11	0	38	22	39	30	25	33	37	46	46	41	23	26	26	33	36	45	42	
15	20	4	0	28	38	39	42	30	11	12	23	11	3	21	23	12	32	26	41	
14	15	21	24	0	34	32	37	27	37	28	33	15	31	12	19	7	32	11	23	
28	8	9	20	16	0	14	37	31	14	13	4	3	18	17	18	21	5	19	10	
13	9	2	25	20	17	0	18	34	31	16	14	9	18	10	13	1	23	44	11	
14	10	16	5	12	3	28	0	24	1	24	28	10	12	8	14	2	27	18	19	
3	19	25	35	6	14	31	37	0	40	11	31	19	25	20	11	11	14	17	17	
5	28	26	30	27	20	26	4	31	0	13	25	3	10	24	2	35	27	9	8	
12	14	20	19	25	14	29	17	2	13	0	32	12	42	15	18	6	31	42	35	
1	32	6	30	37	7	12	9	42	25	34	0	11	22	10	35	38	13	37	29	
17	21	13	38	33	20	11	33	24	35	6	5	0	33	29	7	20	7	24	25	
14	21	27	35	1	5	36	21	3	29	36	34	21	0	22	25	13	38	31	42	
26	1	4	35	35	22	31	2	22	48	20	42	23	17	0	42	30	20	37	36	
1	37	34	42	43	35	45	17	23	40	44	25	28	26	13	0	35	22	36	39	
10	6	12	22	17	42	34	32	36	28	29	24	6	34	7	10	0	23	41	27	
32	37	35	9	37	23	36	5	7	1	22	13	26	25	27	25	44	0	23	17	
16	12	18	26	23	23	17	27	12	28	9	30	12	12	13	12	4	6	0	4	
14	16	14	18	42	15	33	30	19	20	1	27	5	4	26	4	23	25	38	0	
