10	11	28	27	20	15	9	0	33	25	24	25	20	18	7	7	16	19	14	4	9	19	28	34	26	13	31	20	24	8	
38	9	27	8	38	29	19	7	0	11	6	29	17	28	46	42	19	41	23	41	37	24	16	26	40	32	41	8	37	37	
4	20	20	30	30	25	26	14	16	0	31	7	39	5	13	23	9	41	41	30	35	29	37	20	26	39	24	15	20	24	
14	5	15	31	45	16	9	14	17	26	0	2	13	15	35	19	20	6	20	29	28	11	3	36	26	21	35	19	33	20	
6	37	5	28	17	34	24	28	15	33	26	0	7	11	28	27	4	13	11	28	15	9	30	37	1	31	15	30	18	7	
21	16	30	7	39	33	3	16	27	29	35	13	0	33	30	18	3	28	8	29	25	24	28	33	40	30	14	30	6	12	
23	23	20	15	24	20	23	13	17	5	2	19	15	0	24	12	27	27	32	15	2	4	9	13	14	23	14	22	17	30	
5	11	38	39	42	17	37	36	31	34	4	20	39	31	0	38	31	38	31	41	15	22	37	1	17	14	29	35	8	25	
42	6	16	6	24	37	7	4	24	13	27	14	16	1	19	0	14	17	31	33	37	30	27	29	40	36	43	43	4	31	
34	23	22	12	38	16	34	21	27	23	23	21	25	29	7	3	0	40	20	25	29	6	20	9	22	7	9	32	4	7	
44	32	1	23	34	27	46	37	38	12	17	24	30	32	31	19	6	0	6	37	14	18	39	37	34	16	21	19	43	6	
28	37	24	22	8	9	17	14	18	42	25	9	24	26	35	23	33	33	0	27	34	8	3	36	24	33	3	19	37	17	
1	18	16	15	29	3	22	23	43	20	32	19	8	39	28	27	4	7	11	0	29	24	28	22	14	1	26	30	28	21	
12	13	23	15	31	14	13	23	31	4	6	18	19	1	10	38	11	18	8	3	0	20	16	14	8	12	37	31	36	26	
18	26	6	25	42	20	25	9	20	37	7	5	21	13	38	21	21	24	18	9	42	0	11	18	6	18	24	23	41	32	
18	27	17	36	44	6	7	4	8	32	18	16	32	24	25	31	32	32	16	20	24	1	0	29	17	23	35	9	37	14	
24	18	1	37	9	26	40	22	4	30	1	29	31	16	2	24	27	30	34	15	5	36	34	0	31	20	24	12	10	6	
35	19	23	13	47	33	9	26	6	33	24	19	38	13	36	38	9	34	3	26	46	7	20	35	0	15	31	13	14	2	
34	11	34	19	40	22	23	4	24	2	35	30	7	28	28	8	24	33	10	37	30	18	10	3	34	0	35	26	27	31	
12	23	23	11	46	24	31	42	4	34	10	35	41	49	33	21	20	14	2	29	32	40	41	32	37	35	0	27	43	16	
11	19	10	16	39	13	9	24	20	22	27	29	9	3	27	9	14	17	16	2	19	16	20	23	24	11	19	0	29	31	
12	29	27	1	40	10	3	18	7	22	15	28	1	12	30	12	15	18	22	3	28	15	7	23	25	2	11	18	0	12	
23	40	10	37	19	9	1	25	25	33	23	8	37	28	4	2	25	26	12	25	39	6	26	31	22	13	31	25	30	0	
M2
0	29	3	5	44	4	7	29	12	25	8	23	10	28	20	34	9	2	44	27	9	23	3	12	9	14	40	28	11	30	
6	0	27	28	43	32	3	25	22	38	14	22	38	16	10	42	5	30	19	38	1	30	5	18	12	11	11	4	5	26	
40	43	0	39	31	20	45	46	1	7	44	11	39	3	15	26	35	18	38	25	42	31	38	20	36	36	22	29	44	28	
25	25	25	0	31	34	35	34	25	26	9	21	39	35	5	15	26	4	31	16	12	30	37	1	23	42	32	4	42	3	
31	44	9	24	0	28	38	1	32	38	48	42	45	30	19	1	19	3	46	36	3	29	44	3	46	18	20	34	14	40	
12	19	6	30	33	0	11	4	18	28	31	37	19	13	43	38	19	8	7	9	22	34	20	28	38	1	1	4	29	6	
20	38	26	28	27	39	0	37	17	20	17	12	13	18	27	25	25	14	22	47	44	1	32	44	11	41	45	36	26	11	
2	41	21	27	31	28	31	0	30	28	31	30	4	19	17	33	4	20	32	38	12	37	27	30	31	31	24	42	20	22	
46	33	36	34	43	36	42	30	0	46	6	18	4	39	42	9	14	4	48	45	1	49	14	40	41	32	47	30	10	21	
25	28	25	11	4	30	30	19	16	0	18	1	30	24	35	16	4	5	14	7	21	38	32	21	26	21	36	19	19	25	
14	36	19	26	27	24	8	23	6	7	0	40	33	28	32	22	3	33	27	20	44	26	6	15	1	1	7	4	33	16	
12	25	30	29	38	17	29	45	37	30	9	0	40	20	41	39	35	36	22	39	11	12	10	41	12	16	45	4	34	20	
15	33	26	30	3	32	30	17	21	35	2	36	0	22	6	18	16	2	45	12	20	42	27	6	9	11	27	1	31	19	
27	14	35	33	12	31	17	27	29	27	23	37	37	0	15	27	32	29	29	26	28	8	31	29	19	3	46	19	22	36	
29	6	24	2	20	35	26	14	21	40	28	40	25	30	0	35	8	17	22	12	33	38	21	21	35	37	44	12	45	29	
9	14	28	31	5	1	21	20	28	23	39	46	2	26	35	0	38	22	25	36	22	4	18	22	20	11	18	6	5	46	
14	31	4	5	20	40	12	2	27	15	12	28	46	7	21	19	0	37	21	43	37	48	39	8	9	11	36	21	43	3	
24	24	48	32	31	31	22	42	20	24	9	10	25	45	28	18	27	0	26	22	33	5	46	14	31	32	10	10	3	44	
22	4	41	16	18	17	5	12	39	22	48	1	15	38	43	33	46	35	0	36	25	3	7	16	29	41	48	15	38	23	
34	13	24	13	16	15	31	22	1	20	28	20	15	23	28	21	2	5	25	0	33	32	26	28	27	31	48	4	43	23	
25	32	30	6	12	32	14	27	13	25	45	22	37	37	35	27	15	25	10	14	0	6	44	26	32	2	40	26	37	16	
3	37	28	11	10	22	1	25	27	3	33	38	20	26	29	25	34	19	5	42	27	0	28	27	10	39	29	40	19	41	
21	6	29	13	34	39	34	5	26	45	33	39	6	32	29	10	25	30	19	17	31	28	0	38	19	27	40	29	42	7	
13	24	32	18	45	31	13	14	32	23	29	27	22	20	5	42	10	15	19	26	24	19	19	0	1	28	3	18	6	31	
12	16	16	14	5	38	26	20	39	25	31	36	23	29	24	5	20	22	34	34	18	23	4	22	0	37	22	31	33	1	
40	13	39	8	20	14	40	35	19	20	41	12	16	14	17	35	33	24	25	27	32	46	10	1	4	0	13	39	11	4	
32	8	15	18	25	22	7	26	3	27	4	29	12	18	19	30	11	4	22	1	19	13	35	14	36	28	0	13	2	32	
7	35	32	34	46	33	12	24	41	44	26	33	39	6	39	48	27	20	20	43	26	43	23	12	38	43	36	0	40	20	
13	13	28	30	31	30	9	28	6	20	7	40	8	30	6	17	36	3	13	40	3	41	9	29	22	24	14	15	0	6	
31	44	4	25	40	23	22	36	1	17	42	29	18	29	16	39	19	15	31	32	25	21	30	31	2	23	18	35	10	0	
M3
0	26	19	26	4	16	35	26	29	23	6	19	1	22	25	13	15	31	28	28	23	5	15	26	8	26	9	1	23	25	
14	0	17	18	28	19	19	24	7	12	4	40	24	20	23	23	23	30	22	3	12	3	13	23	18	29	22	11	14	32	
32	31	0	32	21	7	19	10	25	32	26	22	16	1	20	11	24	29	29	21	14	9	6	17	6	22	22	23	33	20	
46	9	1	0	29	21	26	20	2	14	31	36	27	15	12	19	26	43	43	35	28	23	20	27	6	27	16	30	35	20	
18	4	34	33	0	18	3	19	1	16	21	6	36	19	19	19	12	21	29	23	8	15	1	17	14	19	15	26	7	12	
49	31	25	25	44	0	41	28	33	27	22	42	33	25	26	3	24	29	43	22	6	1	29	9	8	14	14	15	26	12	
25	12	36	36	20	10	0	38	41	18	25	32	34	15	28	14	18	40	12	3	15	12	5	20	15	19	25	26	37	23	
29	13	14	2	23	34	18	0	8	30	18	8	9	14	22	8	14	15	35	16	41	22	8	13	16	26	17	28	12	14	
25	40	18	2	17	26	35	40	0	31	20	31	47	11	1	30	10	29	9	34	3	28	29	36	8	41	13	10	6	35	
14	18	19	24	30	5	43	26	5	0	6	14	36	18	25	9	2	16	27	28	5	7	15	15	14	20	1	2	24	5	
21	12	5	13	16	25	36	12	22	9	0	28	22	8	11	29	34	35	14	14	32	15	1	17	14	17	10	40	33	26	
49	24	28	25	33	36	36	11	12	20	38	0	28	36	12	11	4	13	41	15	33	32	18	33	6	31	7	18	24	4	
36	21	20	10	27	25	22	27	13	11	26	39	0	34	25	9	5	32	18	22	30	27	21	13	34	33	16	38	7	25	
48	14	34	11	7	8	22	27	28	15	29	14	3	0	6	12	20	27	26	20	15	4	9	9	17	23	16	24	23	20	
15	11	10	35	28	18	24	21	22	11	33	8	12	24	0	17	14	17	10	15	25	20	25	26	16	24	17	2	34	14	
15	3	20	9	37	19	26	36	29	12	19	40	27	6	29	0	24	15	41	41	18	14	28	24	25	34	34	18	46	28	
37	31	28	22	33	2	37	31	36	29	25	45	31	28	17	6	0	21	46	17	9	4	24	8	1	13	17	18	13	15	
34	20	17	25	21	15	8	23	40	8	17	26	22	9	27	13	18	0	38	26	15	5	10	5	23	17	29	31	26	9	
16	36	4	3	5	12	19	27	26	36	28	39	19	18	18	16	8	22	0	10	19	14	23	22	21	26	25	8	32	12	
18	29	18	43	29	25	1	29	15	32	48	37	38	4	36	13	30	23	22	0	20	27	37	13	14	40	30	29	42	12	
44	18	31	17	4	22	1	26	27	17	35	13	37	7	13	17	1	9	19	14	0	24	33	9	21	21	22	12	39	19	
38	34	28	28	7	2	32	13	15	3	25	25	7	28	23	6	7	24	40	19	9	0	13	12	1	17	17	18	5	15	
37	15	23	27	5	43	25	23	30	16	10	17	40	8	20	30	23	32	18	32	46	4	0	6	25	8	10	37	22	20	
42	38	2	13	36	6	34	24	5	34	26	14	26	16	25	3	20	10	30	26	13	8	21	0	7	14	5	22	11	14	
12	48	16	45	38	26	26	39	29	39	41	39	42	15	43	28	36	10	28	9	9	28	23	36	0	41	28	37	2	10	
46	19	39	15	7	36	10	7	8	32	26	13	13	4	6	26	19	28	34	30	20	4	6	6	15	0	16	18	19	17	
26	16	10	2	21	18	20	15	33	31	37	22	5	24	22	16	10	24	36	39	1	4	29	28	27	1	0	10	27	28	
31	33	37	11	25	43	2	26	1	23	24	13	18	19	8	26	13	28	2	17	35	25	16	15	21	4	22	0	25	11	
5	12	21	30	35	28	36	18	33	31	21	22	5	10	24	23	11	16	7	20	35	22	30	2	6	8	31	7	0	28	
14	24	17	25	13	16	26	24	30	1	4	40	9	4	17	20	21	19	9	26	13	12	13	25	25	16	2	23	6	0	
M4
0	38	39	2	16	3	21	10	40	23	25	31	35	6	7	35	21	33	26	4	34	21	19	10	27	28	34	8	32	30	
22	0	18	21	32	14	9	10	18	25	41	16	20	36	21	38	6	27	32	25	7	47	10	2	18	23	41	1	14	28	
1	24	0	15	22	30	10	6	29	3	22	33	20	33	26	16	7	24	29	12	23	15	18	10	19	21	2	11	18	27	
28	31	26	0	33	37	19	1	46	14	26	13	12	6	30	32	19	21	17	34	33	4	36	25	8	19	37	12	26	31	
3	17	16	8	0	23	5	7	8	26	12	5	7	7	25	27	25	20	3	14	13	8	15	11	5	5	39	16	12	16	
33	22	35	10	35	0	20	21	40	8	24	35	31	34	34	33	17	6	30	8	8	9	14	28	11	32	36	21	17	29	
8	26	25	20	30	5	0	16	44	20	21	17	30	16	7	28	16	17	12	29	26	21	10	20	20	14	5	17	21	15	
19	18	23	1	1	31	6	0	33	22	15	15	17	30	28	4	3	7	26	22	22	3	30	5	15	13	2	7	6	20	
31	26	33	23	31	19	24	28	0	41	13	26	2	29	26	3	44	4	36	21	4	33	36	1	2	20	46	24	23	18	
15	23	16	21	10	35	7	10	5	0	41	9	20	28	27	18	6	36	35	22	19	3	5	7	18	23	1	10	17	30	
27	24	25	6	30	45	34	12	44	25	0	29	35	12	9	43	44	4	32	4	29	28	19	16	32	28	29	18	20	1	
4	26	41	2	25	48	41	17	26	28	27	0	13	43	40	32	41	32	39	33	9	28	44	11	11	41	45	3	27	32	
3	19	20	20	11	34	8	8	17	24	32	14	0	12	30	18	5	20	38	24	23	32	6	32	16	21	13	9	16	26	
18	18	29	10	37	24	8	34	19	28	35	28	24	0	27	27	30	31	47	30	16	17	49	13	24	39	40	30	6	12	
33	23	41	16	30	35	1	9	28	40	12	18	3	28	0	6	33	20	39	20	19	44	21	28	40	30	22	7	17	17	
23	17	16	11	7	23	5	5	13	26	12	8	16	7	25	0	39	20	3	20	17	23	3	11	11	5	17	16	12	7	
14	29	18	13	27	27	1	2	39	17	38	29	12	35	27	37	0	42	31	17	17	39	37	25	10	15	33	2	9	39	
36	34	16	23	24	24	27	2	17	18	36	23	4	42	49	27	24	0	39	43	31	14	38	35	6	41	38	28	26	41	
19	13	12	7	38	19	1	3	31	22	8	4	24	3	21	23	35	16	0	16	24	32	23	7	7	1	35	12	8	13	
20	8	24	4	33	1	7	4	29	5	29	34	10	13	33	39	4	3	29	0	23	21	19	19	9	17	10	8	15	31	
27	25	9	19	40	31	13	15	29	30	20	16	25	15	31	27	11	4	11	9	0	44	35	19	9	13	17	15	20	23	
17	23	13	16	7	9	4	5	6	20	30	24	15	6	27	32	1	29	34	20	20	0	5	28	13	18	1	5	12	4	
9	27	21	28	41	48	23	24	5	5	18	36	1	26	13	4	20	9	31	4	35	28	0	11	32	33	14	24	25	1	
27	10	18	26	10	21	13	15	29	19	32	28	25	7	33	19	11	31	23	20	25	4	17	0	23	9	46	15	22	17	
28	22	32	16	2	21	12	16	29	31	23	22	18	39	18	17	12	24	35	31	16	6	34	10	0	17	38	16	21	28	
25	19	18	13	29	3	7	9	37	6	14	10	8	9	22	7	36	12	5	1	20	36	7	9	13	0	34	17	14	19	
22	3	26	21	35	22	3	10	25	17	31	27	20	27	7	15	6	31	24	20	2	30	9	14	13	4	0	6	17	10	
25	32	24	23	46	12	23	24	15	24	25	10	33	36	38	23	20	33	45	33	30	1	9	32	32	37	32	0	2	30	
5	29	18	1	23	16	5	6	39	21	19	2	10	19	18	9	2	27	15	10	21	31	7	23	14	17	22	6	0	5	
30	33	1	11	38	33	21	23	20	1	28	24	34	2	12	24	20	21	19	36	17	4	19	27	13	21	18	24	1	0	
M5
0	9	16	28	21	22	25	27	20	24	13	16	18	3	12	1	23	34	27	15	23	21	19	39	35	19	12	23	15	2	
11	0	19	24	6	26	5	4	16	29	18	12	4	12	18	21	16	16	9	11	19	11	18	24	43	19	8	19	11	37	
28	13	0	33	15	30	15	27	31	6	5	10	32	9	17	32	2	27	8	11	26	12	17	12	15	13	28	10	13	31	
36	32	35	0	32	26	24	3	23	47	27	19	14	25	37	19	1	15	32	5	18	24	29	30	1	20	15	19	1	13	
6	23	38	34	0	26	34	28	8	21	26	10	16	26	26	24	8	27	23	21	13	27	30	39	26	10	18	29	2	32	
16	24	18	4	3	0	20	21	23	1	26	19	27	10	18	1	26	14	9	18	29	23	6	11	39	23	15	12	18	30	
1	26	21	7	10	24	0	37	31	34	27	32	33	4	24	23	6	31	29	24	40	14	22	1	40	26	37	14	21	27	
23	20	22	18	19	13	11	0	10	38	14	6	1	12	24	16	3	2	31	5	5	11	16	17	38	7	2	13	5	36	
18	29	8	5	23	27	20	18	0	34	6	9	5	37	9	22	29	21	14	21	2	27	20	23	46	20	18	21	21	18	
27	25	18	1	11	27	28	25	22	0	19	20	5	37	26	22	23	20	17	27	14	10	2	27	45	20	24	10	27	32	
25	6	31	8	35	11	10	17	29	39	0	33	28	34	28	18	10	19	19	21	7	28	28	22	23	17	29	11	32	25	
17	33	9	17	7	31	20	33	18	39	1	0	9	11	22	24	26	21	21	18	14	11	18	2	20	15	15	25	18	6	
13	29	23	19	9	13	29	21	18	45	5	6	0	29	29	8	24	7	34	23	22	27	26	22	41	6	33	7	31	37	
20	27	3	19	23	28	7	26	22	20	13	3	6	0	20	16	18	1	41	12	16	21	31	10	24	1	32	13	35	4	
9	22	14	9	27	9	18	16	30	21	23	24	9	11	0	6	23	25	7	27	31	28	16	13	41	10	24	18	21	29	
9	24	24	35	31	20	20	9	16	29	10	25	20	4	18	0	19	21	9	22	24	5	1	33	21	26	21	32	23	12	
26	16	16	27	32	10	12	20	8	18	31	19	17	24	8	25	0	32	1	24	30	3	10	25	10	6	21	5	15	13	
24	32	33	42	38	36	20	35	25	44	10	21	24	31	20	19	15	0	38	14	13	18	37	13	38	14	43	37	45	40	
18	8	8	19	35	35	4	12	16	13	31	15	17	16	2	17	24	24	0	16	22	22	2	17	27	14	13	24	7	28	
25	25	21	28	22	20	21	23	20	21	9	16	24	26	19	5	23	35	10	0	22	14	9	21	37	22	12	23	15	12	
26	16	16	27	35	17	12	20	24	21	28	23	18	8	10	25	25	27	1	19	0	19	6	25	35	22	21	31	15	16	
10	24	7	13	22	14	25	36	12	14	26	12	38	20	9	34	31	14	35	13	29	0	43	29	25	30	26	13	28	16	
37	32	23	32	20	27	32	36	24	9	16	20	28	1	15	12	27	36	38	19	5	25	0	35	17	2	16	27	1	9	
38	12	14	39	15	49	15	32	35	3	41	14	37	36	20	18	28	29	13	23	11	31	17	0	18	2	33	31	10	25	
26	34	34	32	9	5	2	20	32	3	39	25	31	29	8	17	31	32	19	20	29	30	28	26	0	9	32	39	31	28	
16	33	26	13	25	11	5	22	28	18	21	32	22	19	21	6	16	9	29	9	24	4	19	24	29	0	34	17	12	6	
32	36	18	14	28	32	22	38	6	40	24	2	10	26	35	12	9	26	38	1	17	7	19	39	40	24	0	9	1	41	
29	37	2	31	3	33	21	23	30	42	29	27	18	43	15	28	28	34	22	5	36	32	28	39	41	27	23	0	25	43	
13	11	8	1	38	5	5	21	10	22	24	24	26	25	11	10	33	33	2	3	31	15	11	26	1	23	22	33	0	37	
29	38	33	29	4	35	23	12	21	19	27	17	23	9	23	3	6	24	29	14	6	22	12	28	18	21	13	24	16	0	
