16	10	16	6	21	10	43	16	17	23	22	22	14	8	0	3	28	18	26	12	24	1	22	26	6	21	13	18	33	27	
9	3	9	7	14	3	42	42	10	16	18	29	36	1	38	0	21	11	41	5	30	2	15	25	43	15	12	20	26	22	
20	19	12	7	21	12	26	34	1	15	7	11	15	4	23	15	0	12	10	17	25	19	25	9	23	5	15	4	16	18	
5	22	28	26	31	12	40	14	14	14	10	24	41	20	40	15	26	0	32	12	29	21	34	38	16	28	31	15	42	11	
9	27	14	11	2	17	26	23	34	15	13	20	9	19	14	20	6	12	0	11	19	19	25	9	3	13	5	31	16	20	
22	20	20	16	12	20	14	12	18	16	30	21	2	12	4	13	24	1	4	0	12	11	19	10	16	26	23	21	17	26	
27	23	30	31	35	30	22	27	11	16	15	34	18	22	35	34	31	26	30	6	0	10	15	23	18	32	33	22	6	39	
32	36	34	16	31	28	14	28	26	30	48	25	12	30	29	35	39	23	20	44	22	0	27	24	5	21	4	6	23	25	
9	12	25	28	5	28	32	9	19	21	4	18	3	21	20	26	30	14	15	35	6	5	0	15	5	33	27	35	19	10	
23	17	15	21	11	17	16	36	24	5	32	10	29	9	25	10	21	2	36	19	39	9	15	0	27	23	20	21	6	15	
17	16	16	16	18	21	4	13	18	30	33	23	25	16	5	14	24	17	25	23	1	12	33	37	0	20	14	18	13	7	
27	21	25	22	25	21	8	12	7	12	36	1	48	19	34	14	21	5	16	21	25	20	6	43	39	0	30	20	3	18	
13	14	21	17	1	27	35	17	6	41	11	29	32	33	19	28	21	24	17	37	10	26	15	35	25	15	0	24	38	9	
16	16	31	7	27	11	4	29	18	21	20	18	10	23	9	18	13	18	10	18	20	13	31	15	21	9	28	0	22	31	
7	22	20	26	16	11	3	10	23	5	6	15	18	14	30	15	21	7	7	18	28	12	12	4	13	28	16	24	0	20	
17	4	13	15	22	11	10	46	17	15	26	10	43	5	36	4	2	7	29	2	20	10	23	13	37	8	1	24	20	0	
M1
0	4	45	25	38	22	34	2	4	12	38	12	10	20	8	27	26	24	46	34	20	21	14	28	29	3	11	30	21	25	
43	0	43	27	19	20	15	20	22	35	43	20	5	32	6	28	2	14	35	10	39	10	46	29	1	28	26	2	34	32	
17	30	0	34	35	22	23	48	29	37	33	3	8	9	30	1	26	16	42	5	40	33	33	25	13	20	28	1	24	26	
11	8	12	0	11	14	30	40	41	40	27	22	11	15	4	11	2	20	20	27	1	4	34	10	27	4	1	31	23	28	
15	31	39	27	0	16	38	13	1	24	9	33	8	28	27	32	1	45	25	18	18	3	32	32	40	7	27	44	43	36	
29	19	13	19	6	0	21	16	23	21	41	7	31	2	39	22	11	32	48	33	33	6	28	47	14	41	1	36	46	36	
40	48	48	7	10	32	0	27	27	39	34	17	19	33	24	34	27	43	49	23	45	45	12	18	34	31	32	39	21	12	
28	31	25	27	18	2	7	0	35	24	35	4	32	14	9	2	23	31	6	35	40	18	3	14	1	38	13	17	9	30	
38	23	37	44	33	17	31	33	0	8	5	34	39	27	16	4	20	32	7	28	36	5	20	29	12	20	23	34	43	2	
37	16	40	40	31	17	1	32	46	0	24	32	25	19	4	30	21	22	39	27	42	30	33	30	27	9	10	27	47	45	
6	31	14	4	41	43	12	37	6	40	0	2	36	12	2	13	5	34	11	18	8	3	36	18	34	6	37	33	26	37	
19	5	43	17	35	38	1	48	9	17	46	0	24	41	19	35	3	36	25	5	44	33	8	26	36	8	11	41	13	11	
41	34	22	2	6	17	11	39	43	37	34	31	0	11	29	12	12	21	45	33	15	14	49	38	19	14	28	12	37	43	
45	37	38	27	31	26	9	15	4	22	36	26	1	0	20	13	15	16	21	28	3	17	34	17	30	11	8	6	44	13	
29	6	14	28	29	38	20	29	16	41	39	20	28	25	0	49	3	10	17	22	3	25	4	22	3	36	22	21	45	37	
49	33	19	18	29	40	22	12	16	19	41	15	32	5	11	0	22	12	10	24	33	25	11	45	9	3	24	7	8	17	
33	1	2	39	26	10	37	16	14	41	10	27	27	15	44	14	0	49	49	32	9	26	45	2	6	11	21	27	26	2	
32	12	25	9	10	19	1	44	25	22	20	1	12	24	6	34	1	0	36	3	36	31	35	24	43	35	3	23	38	18	
49	41	26	35	18	27	39	46	45	23	11	28	40	39	37	15	21	32	0	21	23	21	28	15	4	9	23	38	26	6	
35	31	25	12	32	16	21	42	4	12	23	33	32	22	10	35	22	33	18	0	33	8	25	1	35	43	27	16	23	2	
27	34	8	38	25	9	19	34	30	40	28	3	15	21	27	4	30	36	32	34	0	21	2	9	33	37	1	20	19	40	
30	7	13	9	16	32	2	16	38	35	10	14	16	37	19	30	14	4	19	16	49	0	33	8	6	12	13	33	1	31	
20	29	29	26	22	6	18	28	37	37	37	18	5	18	10	38	10	8	40	20	38	17	0	40	17	19	17	15	4	27	
3	2	4	33	30	22	31	38	34	25	49	4	13	5	34	22	1	41	29	33	9	25	29	0	46	38	25	31	2	15	
48	28	41	9	26	35	11	6	17	26	36	13	28	25	22	35	17	7	9	7	28	35	47	22	0	9	8	38	5	3	
12	20	2	21	22	31	13	35	4	10	19	13	24	27	9	36	13	3	39	2	14	30	33	23	32	0	4	35	18	24	
8	8	18	4	42	42	8	49	35	19	9	40	39	39	11	37	25	49	7	41	46	44	3	46	42	5	0	11	20	45	
35	24	25	32	19	3	28	15	33	34	14	20	44	15	33	14	4	30	39	9	18	5	41	26	15	22	11	0	10	28	
5	13	28	25	26	10	17	19	21	31	16	17	28	22	22	15	17	7	1	19	6	10	43	5	27	42	19	11	0	34	
24	33	31	37	24	8	3	5	7	1	32	25	34	20	11	40	29	34	34	21	37	22	17	18	10	32	7	5	44	0	
