17	17	0	39	24	46	46	24	35	1	7	35	29	5	12	28	33	2	28	12	
31	38	20	0	14	30	33	15	7	4	30	34	10	27	10	16	18	25	14	35	
21	1	6	9	0	4	29	4	22	10	16	14	29	11	21	27	18	5	29	21	
20	16	45	13	3	0	13	4	35	6	27	38	43	18	43	25	34	34	11	25	
36	27	32	35	9	11	0	23	1	12	9	25	39	34	40	17	41	20	16	30	
37	27	17	9	28	38	31	0	29	19	27	25	11	25	19	31	28	22	3	32	
34	42	41	42	17	13	26	24	0	45	25	38	46	15	12	28	41	22	45	13	
12	10	11	39	13	4	37	2	39	0	21	31	34	19	1	1	24	16	28	26	
18	9	45	49	22	42	48	8	47	37	0	42	21	40	49	22	41	47	16	28	
21	5	1	43	4	14	48	28	2	5	11	0	9	9	11	20	25	3	12	16	
25	25	5	22	12	38	6	32	5	6	15	36	0	13	2	22	29	10	4	20	
21	21	1	24	11	13	29	5	23	4	11	35	33	0	16	32	33	6	32	6	
3	3	3	17	17	35	30	4	37	1	13	34	30	11	0	23	37	5	29	18	
11	26	18	34	39	4	31	25	22	22	8	46	17	26	33	0	14	23	33	31	
29	13	9	24	6	22	2	28	10	13	14	2	17	17	19	28	0	11	20	12	
27	22	18	46	13	27	37	20	13	22	5	11	2	9	19	7	26	0	1	21	
40	10	20	35	11	32	22	38	26	24	30	18	33	14	35	14	11	20	0	35	
32	16	12	34	5	25	7	20	13	1	22	5	5	20	3	31	35	12	23	0	
M2
0	40	5	30	8	17	44	12	27	12	29	5	14	6	13	41	16	10	9	17	
44	0	16	28	17	31	3	25	12	12	45	45	31	35	21	33	29	14	38	22	
22	33	0	13	13	22	44	17	10	24	41	28	3	7	4	24	37	13	37	5	
8	5	6	0	31	18	20	28	28	29	23	46	9	25	11	15	9	31	33	23	
28	30	10	10	0	7	41	29	9	15	4	31	25	2	21	3	17	21	31	15	
2	4	30	44	33	0	19	3	28	28	43	20	30	29	16	39	21	16	17	1	
17	23	1	21	26	19	0	11	23	21	39	7	16	8	17	28	25	25	15	1	
35	44	27	36	46	26	48	0	16	27	33	7	35	23	22	48	33	32	28	30	
32	39	47	32	32	16	44	33	0	41	32	40	28	4	26	39	5	37	49	8	
34	37	45	33	29	38	25	15	26	0	9	30	17	38	42	16	44	17	48	9	
2	11	38	38	21	27	18	31	13	28	0	27	41	34	3	1	29	16	29	11	
35	6	32	12	11	45	21	43	30	30	27	0	25	36	19	11	16	1	34	40	
12	16	26	33	12	29	31	32	40	38	38	9	0	39	20	5	35	19	30	38	
1	29	19	44	13	46	40	44	41	25	43	5	12	0	35	49	27	26	29	16	
24	15	24	19	15	14	14	36	20	39	1	1	39	43	0	5	30	41	34	12	
42	37	24	22	11	48	31	23	12	49	42	43	39	20	8	0	13	46	22	41	
30	36	6	31	16	39	46	26	16	8	23	16	21	25	15	13	0	16	19	23	
7	25	34	13	43	2	17	24	28	45	30	41	9	36	26	15	15	0	16	22	
25	21	33	28	15	46	13	46	8	24	19	2	24	26	17	15	18	13	0	24	
8	12	9	29	10	38	27	35	31	36	36	44	24	28	25	8	12	16	27	0	
M3
0	22	5	4	23	24	12	30	16	28	23	6	13	15	2	26	36	34	10	25	
24	0	33	29	49	12	34	16	26	33	18	23	43	23	14	23	4	24	24	22	
12	40	0	36	39	43	32	6	23	35	42	39	32	45	34	40	12	20	38	13	
12	21	32	0	23	23	37	10	40	36	17	30	23	27	26	4	1	4	6	33	
5	41	31	31	0	21	16	12	33	20	29	47	49	45	26	35	34	10	15	21	
19	12	9	12	2	0	22	26	27	29	31	10	21	6	3	21	26	24	26	28	
28	28	39	41	30	19	0	40	21	18	40	43	47	22	39	43	38	19	13	5	
33	17	35	38	36	25	13	0	17	20	7	17	49	21	41	24	27	25	34	8	
2	14	3	36	20	15	5	4	0	18	4	28	45	7	19	43	25	32	16	18	
43	36	40	30	27	43	26	18	26	0	3	31	44	15	15	30	11	11	12	4	
28	5	29	16	40	21	20	14	11	35	0	7	41	33	24	11	19	30	39	28	
9	16	21	46	26	33	23	17	3	36	14	0	24	25	12	35	3	19	14	7	
33	8	8	24	16	10	30	34	20	33	9	6	0	38	15	17	22	38	42	40	
23	29	20	47	15	35	19	20	6	10	25	22	26	0	7	12	28	22	19	26	
25	1	7	34	26	14	25	25	8	1	19	5	9	21	0	18	15	35	7	9	
21	12	12	3	20	14	1	23	4	14	2	10	3	26	12	0	26	15	22	14	
9	40	38	11	4	22	20	14	40	30	35	7	31	37	42	5	0	26	31	18	
1	18	33	3	22	37	10	1	39	36	1	36	45	23	29	16	22	0	2	23	
2	47	43	37	28	12	24	10	38	17	14	24	47	2	24	19	29	29	0	37	
23	29	28	49	11	34	37	19	36	10	44	28	37	27	3	22	16	33	35	0	
M4
0	27	14	10	30	11	1	39	26	15	48	28	11	28	25	14	49	9	12	10	
17	0	16	42	44	41	34	42	15	40	2	23	10	23	32	2	7	18	47	35	
28	20	0	9	29	29	40	15	8	22	1	22	12	14	43	45	21	19	25	28	
11	33	29	0	6	44	16	38	29	17	41	18	4	40	31	48	27	37	13	30	
11	18	43	5	0	20	15	9	18	10	48	21	9	21	14	37	1	36	14	2	
26	8	46	1	30	0	25	20	44	47	43	21	5	30	12	9	43	8	15	19	
30	17	25	16	16	7	0	28	46	18	41	36	20	37	27	24	25	23	20	25	
22	20	24	38	46	29	31	0	8	43	24	36	42	17	35	5	24	45	20	33	
17	23	8	22	18	38	30	46	0	38	28	2	13	32	10	19	8	48	45	7	
9	23	24	16	39	7	40	5	2	0	8	16	15	6	13	24	23	2	27	7	
21	6	3	30	29	48	42	27	14	25	0	8	30	8	29	41	23	8	43	20	
39	41	42	41	40	38	40	40	9	21	27	0	46	16	36	6	24	47	3	32	
16	5	37	7	7	19	48	45	14	27	38	48	0	38	22	22	25	9	42	41	
4	30	42	5	34	44	37	37	25	29	39	22	30	0	32	49	30	32	42	9	
41	1	23	39	5	34	40	15	34	10	7	5	33	14	0	18	18	25	47	35	
4	22	16	19	14	10	23	36	5	46	34	13	12	9	25	0	42	8	33	2	
34	20	29	13	1	4	34	32	42	46	30	27	17	3	21	7	0	2	20	11	
4	37	43	30	42	21	13	49	36	30	36	40	31	15	39	21	49	0	24	23	
25	4	36	9	16	24	1	27	2	3	20	3	37	28	15	22	8	40	0	23	
14	25	42	27	35	18	26	42	35	36	41	24	22	44	23	21	6	27	27	0	
M5
0	8	13	17	32	26	1	20	16	12	29	8	13	31	30	38	16	29	19	1	
18	0	11	21	13	13	16	18	14	13	22	6	6	13	11	21	4	2	17	41	
26	6	0	36	22	28	28	10	11	24	8	3	21	6	13	9	11	14	14	29	
7	34	17	0	2	32	35	29	8	14	35	43	18	24	38	37	20	34	15	14	
27	39	3	22	0	18	15	35	32	26	30	24	19	12	21	38	32	19	35	19	
33	18	25	19	14	0	23	2	24	19	3	20	34	14	5	9	22	40	14	42	
28	14	2	24	39	23	0	27	22	18	2	29	16	24	11	43	8	39	13	19	
34	17	18	33	7	35	28	0	19	36	26	13	29	37	7	13	21	34	19	44	
7	30	12	38	14	16	39	13	0	29	24	31	2	31	22	22	16	18	35	41	
38	2	33	42	25	2	38	29	36	0	47	28	36	34	30	45	25	21	28	10	
31	7	24	27	35	13	12	31	16	8	0	19	26	42	1	36	11	29	3	36	
19	30	1	29	20	26	33	8	4	28	25	0	14	30	18	26	4	17	7	40	
25	27	13	26	7	27	12	20	10	7	27	8	0	36	10	13	16	29	5	35	
24	17	19	14	28	7	22	33	26	18	2	29	21	0	7	18	21	39	4	29	
32	16	16	8	24	22	16	30	17	17	1	18	27	36	0	33	20	38	7	30	
25	14	9	7	17	22	17	5	12	21	10	4	21	23	3	0	12	10	3	46	
21	19	26	28	16	16	20	4	6	25	11	22	6	10	16	22	0	14	22	39	
16	21	35	34	19	13	30	30	15	10	27	44	25	12	8	43	32	0	33	38	
4	22	17	43	25	7	23	18	3	11	35	12	13	32	18	33	12	29	0	7	
47	12	20	2	11	31	12	36	32	18	21	24	40	24	3	11	32	44	28	0	
