12	0	30	30	24	31	1	27	3	38	36	33	40	14	12	7	19	6	29	8	
29	21	0	31	26	21	29	42	10	30	39	27	29	1	40	10	47	34	27	36	
26	36	16	0	4	16	44	40	32	9	7	18	19	21	22	40	36	5	44	43	
8	28	43	28	0	43	6	32	12	30	11	36	9	35	24	33	46	23	31	34	
36	17	29	20	2	0	25	7	26	32	27	9	38	38	36	31	40	30	29	11	
15	29	39	16	30	11	0	35	14	4	46	28	45	28	32	20	24	24	1	19	
37	18	39	12	48	40	6	0	25	37	45	17	45	5	30	32	36	31	40	9	
46	46	40	8	17	23	39	32	0	18	28	43	8	7	17	18	45	39	40	27	
22	47	27	16	9	41	26	21	8	0	28	26	24	15	46	29	24	47	18	20	
28	9	46	11	15	20	12	3	19	17	0	2	6	7	10	23	33	22	29	24	
47	40	33	22	35	29	30	38	25	19	8	0	38	38	6	43	18	22	32	32	
7	33	25	13	29	26	25	12	31	15	32	4	0	32	21	3	44	31	1	15	
36	17	6	25	7	13	24	37	27	1	40	2	40	0	17	11	14	29	44	32	
12	24	23	30	32	24	32	34	29	27	22	24	29	28	0	12	1	28	31	5	
20	45	35	34	42	38	43	26	12	29	1	21	38	31	8	0	23	28	35	41	
24	5	4	15	16	26	13	20	15	43	48	25	10	9	24	19	0	18	12	20	
37	18	27	31	26	7	24	31	17	44	6	27	24	18	31	20	44	0	35	33	
8	43	39	27	28	9	48	23	35	34	44	31	30	26	31	21	27	35	0	1	
7	8	20	21	1	42	1	39	18	31	3	11	29	8	19	22	1	21	13	0	
M4
0	23	35	27	15	31	12	17	5	9	26	24	9	39	1	21	38	8	48	16	
15	0	13	17	3	25	23	10	23	8	5	22	34	29	12	15	11	26	27	27	
35	25	0	47	44	26	7	18	28	29	20	35	27	16	23	9	35	6	7	8	
29	44	35	0	15	3	29	46	26	25	28	1	42	7	4	38	47	43	34	5	
43	19	24	39	0	15	11	8	44	22	30	27	31	7	27	9	9	4	14	17	
47	2	25	24	19	0	25	3	46	46	13	24	46	17	33	9	32	38	36	17	
25	12	9	13	10	21	0	13	39	2	24	19	33	25	13	7	17	22	23	23	
21	2	4	4	24	12	18	0	35	34	14	9	19	8	13	20	44	17	8	14	
23	26	7	16	36	24	21	32	0	36	34	22	18	15	25	17	13	20	18	22	
31	22	19	16	35	10	33	32	34	0	21	22	36	23	25	13	4	5	15	26	
37	13	15	9	5	17	29	40	40	28	0	11	14	21	3	4	47	19	1	19	
15	48	21	44	15	20	32	21	30	22	2	0	34	19	19	25	45	33	23	3	
38	32	13	6	13	14	27	27	19	36	33	6	0	1	15	1	19	26	27	16	
43	23	48	37	6	33	35	3	8	12	11	38	2	0	13	20	39	1	13	47	
39	10	38	23	35	30	40	23	31	26	46	29	3	1	0	10	48	22	4	33	
3	36	14	25	9	22	10	30	4	15	21	31	22	31	14	0	24	21	28	27	
18	31	11	7	23	15	2	36	33	5	38	13	13	19	16	22	0	24	25	15	
8	16	16	36	23	18	30	6	11	27	20	15	26	26	19	29	35	0	30	7	
6	33	13	42	31	21	27	27	17	25	29	40	25	36	16	17	13	16	0	28	
35	42	33	49	14	32	33	35	3	2	2	39	44	41	1	26	5	1	6	0	
M5
0	32	40	32	36	37	7	15	17	22	4	12	8	38	12	21	17	19	3	29	
24	0	34	10	15	8	25	2	20	47	17	7	8	15	21	31	37	17	26	38	
20	9	0	38	3	12	10	27	24	16	11	17	31	33	21	29	16	21	20	20	
8	9	21	0	19	32	17	28	28	39	14	26	2	35	31	32	30	22	2	33	
29	3	2	48	0	13	41	7	25	13	30	22	16	14	26	42	22	20	34	40	
11	46	21	30	41	0	38	42	7	39	34	4	28	37	8	48	46	4	16	35	
48	48	15	3	5	40	0	11	4	11	47	9	35	33	18	5	39	38	27	30	
18	22	28	37	20	2	36	0	14	30	22	11	28	39	15	28	7	11	1	42	
32	13	39	42	31	28	2	35	0	15	14	28	34	39	26	31	21	37	26	41	
43	11	13	42	2	42	40	4	40	0	33	10	11	5	17	14	16	28	36	24	
39	19	26	18	22	23	46	11	6	26	0	4	10	24	21	8	30	22	33	45	
24	39	19	18	21	8	46	19	20	36	35	0	26	4	21	14	33	17	28	30	
4	19	43	5	24	38	31	34	24	36	23	8	0	11	15	35	28	12	27	36	
17	9	33	8	24	7	19	22	19	19	10	16	2	0	20	17	13	16	25	15	
41	49	29	5	4	40	7	41	17	4	47	8	15	25	0	24	35	46	45	38	
39	33	32	11	33	37	49	11	14	6	4	18	22	34	32	0	44	27	21	35	
42	27	43	10	35	28	34	43	18	30	30	7	35	6	29	37	0	24	12	36	
13	6	14	38	42	13	24	38	25	12	17	22	33	18	26	7	35	0	14	21	
8	7	10	40	42	11	17	27	21	23	18	7	32	6	24	15	44	20	0	15	
18	35	18	49	4	34	13	25	11	38	42	43	43	21	13	37	16	41	14	0	
