0	57	39	54	73	65	76	14	3	9	59	6	107	16	61	70	61	84	11	85	
40	0	10	47	65	21	50	36	54	38	42	40	71	8	7	36	48	6	4	9	
40	85	0	73	42	91	44	90	82	88	51	85	72	36	25	80	67	25	90	88	
36	57	36	0	49	72	71	46	9	4	96	38	9	38	81	57	39	17	44	80	
32	64	16	29	0	55	71	38	26	1	12	45	56	47	56	1	22	9	6	29	
25	78	55	63	1	0	51	52	67	34	12	70	67	39	7	76	70	38	20	70	
29	90	25	56	26	47	0	73	66	44	21	74	110	52	40	55	7	8	67	95	
47	7	38	75	89	49	54	0	70	61	70	68	68	36	35	20	48	34	32	37	
76	61	92	43	77	33	59	85	0	48	9	23	40	60	83	52	82	64	53	88	
70	58	76	17	96	75	71	15	53	0	45	47	69	75	18	71	84	40	34	12	
21	67	14	38	59	71	17	34	53	55	0	54	115	59	73	88	40	13	30	8	
88	101	57	76	71	27	74	58	87	68	27	0	111	33	77	110	31	29	62	42	
95	55	65	11	10	59	50	12	1	84	44	79	0	59	29	5	73	41	50	67	
87	79	48	42	85	84	69	66	94	71	104	42	59	0	10	84	66	1	81	89	
75	24	55	20	8	52	31	81	84	55	44	56	70	53	0	66	18	51	49	54	
72	73	12	61	29	6	81	62	47	46	4	26	7	6	56	0	86	79	36	14	
25	51	40	27	25	8	17	78	67	5	54	55	113	80	58	72	0	20	55	56	
45	43	67	7	79	76	37	24	52	29	62	90	72	37	49	80	57	0	61	73	
61	31	22	16	35	63	51	5	44	7	81	77	73	14	23	61	23	58	0	61	
40	41	53	47	66	45	82	36	27	38	15	85	104	45	54	92	54	47	4	0	
M2
0	99	24	80	49	70	55	58	51	68	7	39	68	75	17	53	16	24	49	73	
8	0	43	17	10	75	23	35	35	39	26	58	69	94	13	72	35	43	59	26	
17	99	0	64	33	97	80	10	58	20	33	13	79	103	45	76	3	52	77	25	
10	28	45	0	70	34	12	17	72	56	22	60	38	96	38	74	37	45	66	61	
22	60	57	8	0	66	44	20	2	6	40	52	56	105	43	58	49	57	67	93	
55	10	81	64	39	0	37	6	64	7	73	22	61	66	60	84	82	37	27	73	
60	69	19	55	49	72	0	15	55	17	76	6	50	104	87	74	16	49	22	4	
51	25	10	41	10	22	77	0	14	39	50	29	40	110	43	91	37	86	46	53	
14	13	49	67	60	56	14	18	0	78	32	42	34	49	42	73	41	49	8	65	
88	58	81	54	82	76	71	38	48	0	74	43	54	57	107	58	11	91	66	81	
52	63	11	99	68	8	78	5	70	55	0	6	27	97	65	58	38	87	80	60	
56	36	15	90	72	61	84	49	7	51	72	0	39	33	84	40	42	52	115	36	
34	56	69	104	73	1	72	52	53	34	52	68	0	49	32	55	16	69	73	30	
64	26	82	30	40	20	66	71	24	60	76	62	88	0	28	100	12	29	56	36	
35	10	64	1	57	46	33	42	45	79	1	3	24	29	0	40	61	70	91	73	
11	42	46	5	71	61	41	46	41	70	29	61	39	8	11	0	38	4	35	11	
54	60	13	98	70	37	80	47	84	36	70	50	19	45	72	31	0	25	75	62	
72	27	45	55	40	95	87	20	65	69	90	82	77	85	40	23	1	0	53	38	
62	47	95	101	74	29	52	61	81	62	80	80	7	74	60	83	25	58	0	22	
71	28	63	59	75	63	81	30	12	70	79	93	42	90	18	47	12	4	96	0	
M3
0	90	45	78	113	72	15	67	43	28	86	61	71	82	31	30	96	18	94	67	
78	0	50	65	74	16	12	40	24	67	5	79	52	53	77	1	16	52	63	74	
75	66	0	55	42	25	48	75	44	19	81	17	72	11	67	46	25	39	23	79	
85	72	61	0	73	67	30	60	38	70	12	79	66	87	13	77	19	34	49	81	
107	66	107	93	0	69	38	121	93	51	76	87	84	28	7	68	95	104	67	37	
96	91	49	105	36	0	49	78	41	77	68	89	44	50	39	52	26	30	46	94	
87	15	88	17	14	25	0	118	88	63	58	103	52	63	42	46	73	77	75	51	
97	4	98	16	100	68	79	0	75	63	78	119	42	93	61	59	56	7	30	112	
31	93	2	83	58	5	76	87	0	47	85	45	4	25	66	52	53	57	51	82	
36	96	28	109	33	11	25	33	2	0	48	65	30	51	61	78	59	14	77	55	
9	74	16	59	45	47	83	1	18	9	0	59	25	53	24	57	67	77	5	5	
96	80	27	106	73	47	75	88	97	4	23	0	30	64	99	99	78	19	76	90	
64	77	39	81	2	60	35	61	31	14	36	75	0	51	30	91	12	48	24	12	
116	86	43	27	24	94	83	96	81	18	88	86	62	0	47	105	62	51	1	81	
49	1	54	77	95	57	53	65	28	22	75	22	19	33	0	6	30	39	27	103	
45	72	8	75	39	4	30	78	26	53	94	51	47	10	65	0	7	43	34	97	
57	48	25	62	58	31	6	54	2	34	82	46	30	51	86	78	0	19	30	75	
69	20	38	53	69	45	72	17	16	59	80	81	44	65	4	37	76	0	87	7	
88	67	71	96	101	74	17	19	45	91	110	114	73	56	108	13	69	80	0	19	
81	59	58	7	26	32	66	9	87	83	73	46	8	69	54	80	80	65	69	0	
M4
0	54	40	33	19	18	84	68	23	37	50	42	41	61	52	24	63	17	19	56	
22	0	51	63	19	1	38	20	39	40	11	56	61	49	37	28	19	40	41	8	
27	27	0	34	55	2	15	35	34	75	22	20	43	28	16	59	38	36	42	50	
15	18	65	0	46	9	77	63	30	60	54	41	41	7	29	9	27	10	46	51	
63	66	27	47	0	72	73	80	50	61	71	42	16	55	76	63	91	11	76	68	
17	17	32	32	45	0	61	43	21	45	18	25	33	18	6	36	28	9	10	31	
16	19	68	61	30	45	0	37	31	58	39	49	42	8	30	2	2	45	47	25	
39	58	18	77	11	56	40	0	6	32	12	25	28	59	47	49	69	35	70	51	
26	26	7	23	35	19	64	11	0	21	36	49	42	27	15	46	37	31	57	40	
6	64	58	49	37	36	48	30	12	0	32	42	59	53	70	24	81	9	37	18	
19	67	31	64	35	26	60	11	30	56	0	49	52	68	56	19	48	48	50	72	
34	34	46	28	18	20	45	15	34	48	29	0	56	43	56	35	47	58	60	15	
42	43	30	63	32	35	39	21	40	42	23	7	0	53	41	29	63	28	8	9	
5	8	57	50	36	34	71	53	20	54	44	59	31	0	19	41	41	34	36	41	
2	2	48	47	30	28	55	37	26	51	38	56	18	3	0	38	13	11	33	25	
22	35	15	65	15	52	39	21	28	15	23	58	51	36	24	0	4	25	53	9	
62	59	65	74	72	59	68	66	73	78	37	26	77	54	76	74	0	29	43	69	
19	22	66	14	50	28	34	48	11	17	50	60	45	11	32	19	54	0	50	36	
20	30	8	54	51	43	66	46	34	21	17	9	20	31	19	40	41	31	0	36	
29	72	32	56	12	47	19	1	20	22	3	39	42	69	61	9	69	32	60	0	
M5
0	79	47	54	101	76	19	66	94	96	38	54	56	42	78	67	2	6	95	87	
17	0	58	94	87	14	47	56	2	24	45	40	66	42	44	61	31	25	49	49	
7	95	0	67	86	26	33	19	54	26	22	39	78	43	56	60	56	67	59	55	
57	64	47	0	75	53	55	6	64	73	52	55	63	70	83	8	9	41	26	85	
12	38	52	44	0	45	17	10	62	65	12	23	41	21	12	75	43	51	80	56	
36	59	25	82	54	0	14	23	89	1	12	7	61	9	11	55	52	35	16	16	
17	14	40	81	49	60	0	65	48	12	54	59	74	64	37	36	77	71	29	48	
77	70	70	13	23	43	76	0	82	35	74	69	14	71	73	48	49	59	27	33	
21	78	56	58	74	85	53	79	0	34	33	63	65	92	102	76	11	43	104	20	
31	89	22	88	78	63	48	57	114	0	72	41	33	76	73	56	29	61	66	37	
21	87	6	47	69	44	29	38	109	64	0	22	43	72	36	60	3	35	79	55	
24	83	57	70	42	17	2	11	103	37	36	0	59	45	47	47	69	23	52	28	
73	24	50	23	45	70	33	56	58	56	91	96	0	51	61	46	59	20	7	45	
64	101	73	11	41	29	62	44	65	12	60	55	52	0	59	46	47	64	64	53	
58	79	29	80	22	52	55	21	78	72	71	48	53	80	0	89	81	60	87	19	
33	92	11	33	51	26	11	20	89	43	45	4	68	54	29	0	69	32	61	18	
18	80	15	79	69	44	29	38	76	64	13	22	24	51	61	35	0	2	63	55	
86	82	17	78	61	75	9	73	105	88	93	57	26	81	33	83	56	0	65	68	
84	71	13	39	31	39	72	23	75	59	70	65	15	14	63	9	48	43	0	74	
57	79	51	54	62	50	35	44	76	6	69	28	23	78	51	80	32	56	62	0	
M6
0	37	58	51	92	49	89	49	82	12	7	26	63	83	24	97	47	62	36	19	
7	0	59	21	31	14	82	4	29	2	51	13	39	33	17	6	52	27	1	48	
27	20	0	112	3	76	116	27	33	29	71	70	12	39	45	107	85	54	82	83	
77	23	15	0	90	24	65	24	53	71	53	23	49	41	40	6	62	36	11	48	
24	43	86	97	0	41	95	9	5	73	68	1	28	75	34	100	16	54	28	80	
35	53	43	56	94	0	23	51	20	77	4	50	7	33	25	70	58	64	38	6	
6	24	14	78	68	22	0	22	55	55	28	21	47	4	58	79	60	35	9	58	
19	37	27	78	81	35	7	0	68	68	41	34	60	17	36	59	73	43	22	71	
45	63	49	44	107	18	33	61	0	64	67	60	70	11	23	82	99	42	48	69	
38	82	74	19	20	83	111	40	91	0	82	82	108	100	65	65	35	28	70	94	
86	78	94	72	1	90	74	76	45	21	0	7	58	75	55	97	11	21	89	49	
49	15	83	100	28	53	63	53	9	40	37	0	78	30	89	74	91	66	40	104	
112	44	85	72	97	91	112	8	55	13	16	85	0	65	45	11	21	61	105	34	
45	71	104	60	104	35	97	80	85	27	84	81	79	0	26	38	110	63	69	54	
23	41	31	7	33	5	11	16	15	36	28	14	57	21	0	53	77	52	26	28	
85	1	45	29	55	67	73	10	15	53	90	64	77	83	2	0	83	18	65	10	
54	35	66	41	40	26	83	27	49	87	75	6	34	33	36	2	0	52	31	32	
101	47	90	75	60	49	92	49	50	24	90	48	51	60	48	14	71	0	36	56	
65	7	50	61	88	5	73	5	38	100	46	4	30	53	41	64	43	18	0	56	
31	27	39	44	37	25	19	25	58	11	53	24	50	29	61	84	58	22	12	0	
M7
0	70	57	61	56	61	39	68	38	55	64	75	64	11	65	78	40	24	50	1	
40	0	34	30	20	16	16	79	15	70	47	52	46	37	51	52	41	1	27	19	
40	35	0	73	48	19	38	64	3	26	35	40	13	31	59	57	63	36	15	30	
76	44	38	0	30	42	67	47	19	9	9	22	29	34	24	38	72	52	31	30	
35	19	32	71	0	34	4	67	61	50	82	72	34	19	53	43	29	60	12	37	
26	55	38	49	16	0	21	58	26	20	7	61	27	10	62	38	46	12	38	28	
7	52	4	43	64	39	0	39	33	63	54	70	6	19	73	15	1	32	45	9	
66	69	60	64	56	61	42	0	41	34	37	75	52	25	77	72	5	27	53	45	
62	22	9	60	70	13	38	70	0	74	22	27	42	47	46	44	63	23	2	41	
64	25	30	72	12	55	72	28	39	0	47	31	67	60	91	57	86	66	51	49	
48	43	64	68	62	32	46	78	45	40	0	81	1	6	81	60	71	31	16	49	
21	7	29	76	62	5	51	61	10	59	42	0	11	33	66	64	20	43	22	23	
28	52	39	40	83	53	68	48	54	84	58	81	0	40	46	15	27	53	48	7	
4	40	27	34	23	31	16	21	8	60	40	45	14	0	64	55	13	29	20	6	
6	43	30	51	53	29	9	42	11	50	43	47	39	18	0	41	34	14	1	8	
78	18	56	9	78	59	54	14	37	83	24	57	44	9	89	0	15	39	20	24	
6	42	44	68	29	68	46	45	45	7	30	48	50	7	72	67	0	31	57	8	
31	38	25	29	83	29	7	70	6	61	38	43	37	43	42	46	32	0	18	10	
4	49	36	40	14	40	18	8	17	39	49	54	12	16	53	57	43	3	0	6	
26	78	76	20	28	80	48	53	61	82	91	82	3	8	42	48	39	47	73	0	
