4	1	8	58	55	25	68	34	42	68	47	65	30	0	33	54	67	35	36	27	27	28	48	13	13	3	25	2	56	77	
31	19	27	27	6	34	19	68	53	46	58	57	54	54	0	54	41	43	53	54	12	4	29	53	1	39	4	34	18	53	
6	42	41	35	29	52	39	40	3	31	49	40	32	54	46	0	61	16	38	26	29	42	23	55	35	62	14	34	79	25	
91	41	56	74	60	53	69	55	45	59	13	20	74	47	56	14	0	51	67	48	56	42	24	1	57	56	50	59	32	53	
33	41	40	44	47	18	11	46	66	58	29	31	4	8	17	57	33	0	65	32	56	33	21	77	25	39	37	26	51	47	
48	9	55	16	13	39	26	47	58	47	45	61	19	15	30	30	48	50	0	40	43	56	36	73	40	46	49	1	19	62	
67	67	7	73	72	20	45	6	66	43	88	30	18	54	36	57	32	35	62	0	67	8	33	69	1	53	52	60	64	47	
67	50	40	77	89	75	45	28	58	63	39	33	4	72	45	57	26	82	67	47	0	54	55	59	56	16	38	55	51	24	
51	8	18	27	16	31	29	17	44	54	42	41	29	48	33	64	16	7	8	3	8	0	39	76	12	8	52	38	56	58	
64	29	47	32	39	11	42	67	55	19	82	53	41	18	48	52	64	9	41	81	72	31	0	69	56	26	8	57	75	11	
50	28	11	29	15	35	28	65	20	14	71	9	65	15	32	8	50	33	65	51	73	55	6	0	42	48	32	14	57	35	
46	39	38	47	26	50	39	43	20	50	42	77	8	8	43	46	32	48	21	69	34	39	21	86	0	43	6	51	55	50	
9	15	46	23	2	54	15	46	36	15	21	4	35	54	19	50	37	39	41	32	32	48	25	17	14	0	22	30	69	51	
41	75	40	83	62	24	65	49	75	57	70	71	58	56	21	98	45	60	55	64	53	61	42	86	70	86	0	12	29	71	
33	18	40	1	5	13	11	41	55	24	27	51	4	44	22	53	33	9	44	50	33	51	21	65	2	38	13	0	9	47	
52	59	53	55	63	50	56	41	64	14	27	28	64	52	24	68	18	17	21	38	10	54	21	87	47	65	47	51	0	36	
57	2	23	2	22	5	35	22	47	7	20	46	34	46	39	17	30	37	12	8	37	24	10	76	17	2	15	27	56	0	
M3
0	18	51	75	21	14	53	56	61	25	31	40	33	48	54	27	61	57	5	94	56	41	52	42	83	57	46	55	59	53	
48	0	38	53	58	72	27	43	55	34	38	41	66	52	28	1	48	31	59	80	49	34	26	16	60	54	20	48	68	61	
54	64	0	67	57	70	35	45	72	66	70	57	44	35	54	72	11	39	69	58	24	12	51	54	21	71	53	8	47	18	
29	10	25	0	9	2	6	35	30	33	45	1	2	42	46	8	18	35	44	61	35	2	44	34	1	40	6	16	57	11	
49	56	67	34	0	59	22	14	61	31	35	10	41	19	26	49	68	28	64	22	62	24	38	13	49	56	63	6	25	58	
35	57	44	31	63	0	34	47	55	48	60	55	56	9	26	42	17	61	46	4	37	56	10	66	10	20	8	70	11	56	
80	24	58	65	41	70	0	75	83	22	22	37	55	51	52	32	61	39	81	50	50	66	43	24	68	61	52	33	56	9	
33	27	52	4	36	29	33	0	57	60	42	28	29	32	38	35	45	62	48	29	47	29	50	51	24	8	33	43	43	38	
37	58	45	75	68	61	65	48	0	49	61	32	74	8	72	43	68	6	30	86	38	44	23	60	91	18	9	58	83	27	
49	71	54	61	17	73	48	66	52	0	3	6	24	51	21	67	74	78	64	74	79	60	70	79	49	30	50	51	25	19	
33	48	5	43	60	37	29	5	34	36	0	47	6	42	45	38	8	13	24	73	49	45	53	18	40	67	38	58	16	30	
29	13	49	1	33	26	22	28	54	29	33	0	26	44	49	19	25	17	44	41	40	26	47	11	25	54	20	40	18	35	
2	22	43	32	32	26	57	46	3	6	18	21	0	15	36	18	65	50	17	51	36	14	52	46	50	41	7	28	40	34	
9	37	40	39	40	10	31	40	54	24	36	39	26	0	50	38	59	35	24	38	33	7	19	20	63	38	4	21	58	5	
35	51	8	47	50	59	9	40	47	26	30	37	59	37	0	60	5	23	9	70	54	47	50	8	22	51	66	48	11	53	
6	34	2	40	37	30	27	60	11	18	18	33	45	64	32	0	1	42	21	53	55	27	43	32	30	43	62	3	42	46	
25	47	6	37	56	19	24	42	49	58	53	58	62	27	23	56	0	66	40	25	47	30	5	51	25	55	66	20	1	70	
12	29	49	43	41	36	64	43	5	28	25	42	33	23	45	38	49	0	27	66	67	63	18	53	42	67	57	36	43	56	
21	36	50	69	39	45	21	53	64	28	32	34	37	46	48	41	18	25	0	59	26	48	6	10	42	9	14	9	59	55	
29	52	37	49	55	19	39	40	8	41	24	16	45	48	10	35	70	63	39	0	30	23	8	55	56	35	1	37	75	44	
11	8	14	11	42	35	25	3	64	35	39	35	36	3	21	16	52	32	26	64	0	5	42	17	35	46	36	19	61	15	
47	67	31	74	51	52	43	21	48	50	54	55	20	60	69	63	40	28	62	47	38	0	74	32	74	63	29	2	65	61	
32	25	49	1	33	26	30	14	26	14	26	25	26	34	32	32	42	21	47	80	46	26	0	49	25	4	30	30	8	1	
71	38	74	83	37	66	6	81	74	13	17	24	46	31	43	47	50	10	86	59	85	48	72	0	39	52	66	35	47	40	
22	8	54	63	34	15	5	55	5	39	51	53	62	41	44	17	43	17	3	39	65	30	42	32	0	14	36	31	59	32	
31	35	2	38	27	28	29	18	40	43	55	58	17	9	30	37	56	48	13	69	22	10	48	33	34	0	3	24	77	22	
4	32	12	48	35	28	45	15	54	16	28	31	47	23	46	10	57	40	19	64	5	42	21	34	58	10	0	49	50	25	
44	53	41	58	7	68	21	63	53	28	24	39	61	46	58	62	61	25	38	8	61	63	59	10	30	66	32	0	22	55	
6	28	66	18	37	30	5	23	30	39	34	41	43	8	64	37	59	67	21	85	36	43	62	52	6	73	47	57	0	52	
55	80	58	70	46	63	4	66	82	67	18	5	87	60	11	61	21	74	40	59	56	82	26	73	45	59	27	24	34	0	
M4
0	39	32	40	1	37	16	22	61	67	40	6	37	45	32	59	61	56	21	58	20	50	42	42	17	66	27	67	23	24	
59	0	50	36	62	4	53	35	62	78	30	24	49	73	50	66	57	34	15	53	42	68	72	52	36	24	48	6	16	42	
9	37	0	60	57	35	26	51	74	71	43	35	75	36	61	84	23	51	13	58	21	58	50	49	17	55	12	50	55	1	
43	37	56	0	34	57	6	20	32	61	43	42	51	25	57	64	1	29	70	17	32	59	22	21	32	59	41	28	58	26	
27	43	47	4	0	3	42	49	40	43	67	33	29	43	59	23	48	76	17	64	32	62	69	68	34	97	57	31	73	51	
76	33	67	49	36	0	49	34	43	6	58	41	64	21	55	39	56	3	37	53	42	24	4	53	29	26	65	22	73	59	
41	9	68	28	15	3	0	32	19	30	61	46	20	46	3	50	32	42	33	30	13	42	17	13	17	26	24	59	19	64	
52	46	43	28	29	8	11	0	72	89	51	17	60	85	43	35	39	10	61	38	35	61	38	23	65	35	41	64	78	35	
27	14	55	25	56	36	57	45	0	30	41	29	16	58	45	60	43	49	71	72	47	57	30	38	31	45	53	41	2	47	
75	81	88	67	28	26	38	8	82	0	87	69	23	59	16	31	45	53	22	27	1	27	51	26	74	57	27	72	45	62	
34	12	44	54	56	49	22	20	18	60	0	18	49	11	44	7	1	29	13	41	36	62	27	2	32	59	33	28	58	36	
24	67	15	25	27	20	18	5	44	79	23	0	32	57	15	78	44	39	33	42	7	33	48	25	37	61	13	71	75	7	
35	75	50	34	22	9	32	49	74	62	40	45	0	53	10	58	39	47	74	18	22	49	45	20	59	38	31	66	30	45	
49	71	25	47	26	35	14	48	67	11	66	32	31	0	14	77	43	12	19	41	22	2	21	9	57	52	24	70	74	41	
67	58	85	44	5	43	15	63	73	78	64	73	10	36	0	63	22	32	57	20	72	32	28	3	53	75	14	49	53	62	
47	34	38	27	55	35	48	44	28	5	7	28	11	46	44	0	19	40	34	67	41	46	57	37	30	44	10	21	1	46	
62	22	69	85	60	48	70	67	37	90	28	55	42	46	48	56	0	14	70	75	73	87	64	12	17	44	26	13	72	26	
6	63	57	38	7	45	37	38	57	66	10	34	32	58	15	60	44	0	32	29	52	54	50	25	65	84	36	1	60	52	
50	10	57	67	58	38	59	47	50	5	65	31	37	63	47	69	45	8	0	51	21	49	59	40	33	30	50	69	4	43	
29	8	5	49	51	44	42	29	56	11	29	13	43	56	39	38	32	14	33	0	22	57	64	33	3	6	21	2	10	21	
60	21	36	7	62	29	7	21	59	24	9	75	6	26	58	64	44	29	61	67	0	86	3	52	49	6	63	42	51	36	
73	66	65	12	71	20	20	56	70	13	53	68	71	80	59	79	55	33	40	29	49	0	15	15	61	17	27	67	41	71	
53	7	29	77	57	52	1	46	68	30	10	52	21	27	45	40	59	70	49	72	62	63	0	5	2	44	21	22	25	42	
32	61	9	4	8	46	30	56	75	13	47	55	23	60	32	6	47	14	32	1	45	71	67	0	41	22	36	1	57	25	
46	67	22	8	40	42	50	20	54	72	62	35	11	35	43	63	49	55	11	68	53	29	64	44	0	51	19	48	8	35	
28	40	14	26	64	21	4	22	19	34	31	58	38	64	52	67	4	32	42	79	50	50	36	30	35	0	27	31	55	30	
67	14	63	61	22	33	16	53	63	69	36	37	27	53	10	16	39	49	61	37	55	23	7	20	10	64	0	46	21	53	
15	64	65	39	22	59	32	13	80	24	46	44	27	33	10	57	39	28	48	37	44	49	45	20	53	58	31	0	45	4	
33	64	40	50	41	21	42	30	33	73	48	14	20	46	30	91	28	34	58	57	32	58	43	23	16	30	38	52	0	32	
75	59	61	18	67	28	51	63	44	66	1	67	73	60	67	56	36	56	3	78	82	26	8	39	54	13	21	63	51	0	
M5
0	56	40	35	62	14	65	53	55	50	4	39	23	26	44	59	76	76	50	63	57	28	59	41	62	34	62	3	49	65	
62	0	30	13	60	17	35	48	10	77	31	44	66	34	14	11	46	49	4	34	52	49	72	49	23	55	65	4	13	62	
73	13	0	1	65	9	44	51	7	39	34	6	57	31	17	36	30	46	24	41	50	65	42	46	26	17	57	41	36	24	
69	11	24	0	19	36	16	42	27	12	25	11	16	3	8	16	40	65	45	6	46	45	31	19	57	49	16	23	27	56	
37	51	39	1	0	20	42	38	54	9	15	53	25	36	61	17	32	61	11	17	38	5	37	51	18	13	4	43	26	42	
54	47	26	35	87	0	52	28	41	39	56	40	61	6	39	28	64	49	58	44	11	43	59	56	50	39	7	53	38	13	
7	26	5	13	70	22	0	17	2	4	14	19	33	26	30	45	43	22	8	36	19	18	50	51	39	28	70	13	27	37	
23	43	43	52	70	3	68	0	58	58	30	42	25	35	27	61	38	15	46	77	55	54	58	61	35	36	51	29	2	57	
70	62	62	53	73	35	49	66	0	48	63	66	36	4	46	50	21	19	75	14	67	41	56	33	30	69	65	14	10	66	
69	16	20	29	49	37	50	38	35	0	21	21	18	27	4	50	3	61	46	14	42	49	56	16	12	17	47	34	5	52	
21	24	3	12	63	20	55	43	18	35	0	5	47	40	28	47	41	57	35	52	22	24	41	37	27	28	67	27	13	35	
55	49	28	4	54	45	25	56	43	34	28	0	52	58	53	49	51	28	12	26	51	60	4	8	27	12	38	5	37	15	
35	55	51	58	19	15	80	4	64	52	25	54	0	47	39	10	45	27	24	26	8	66	70	10	30	48	63	38	14	26	
34	24	8	17	64	25	51	49	23	10	14	22	53	0	16	7	17	2	40	49	42	14	40	44	7	33	37	30	35	40	
51	2	2	11	34	19	48	20	17	49	3	16	45	9	0	46	18	43	28	51	24	54	52	56	35	27	62	49	30	34	
57	11	37	30	43	11	46	26	52	2	64	51	59	58	61	0	72	28	13	76	41	88	78	3	58	62	15	10	27	42	
51	23	23	10	44	32	25	41	38	70	24	29	35	30	7	36	0	64	49	59	24	24	56	69	56	48	22	9	30	35	
61	47	26	35	60	43	44	45	41	48	23	40	15	27	51	51	64	0	54	56	49	42	74	51	29	26	65	37	51	58	
42	35	14	11	70	14	17	49	29	35	49	28	68	53	39	58	52	18	0	54	38	63	64	22	38	35	25	20	42	46	
53	56	43	26	77	30	58	70	16	48	43	52	45	40	40	17	11	55	15	0	11	37	44	69	66	26	55	42	31	6	
48	28	7	14	12	24	59	17	22	12	49	21	50	38	32	51	45	15	17	21	0	51	57	61	41	25	2	52	22	39	
46	35	14	23	64	26	17	15	29	61	53	28	19	11	39	55	52	38	46	15	13	0	12	55	48	39	74	22	1	17	
41	33	12	21	32	29	64	63	9	47	48	26	53	33	37	36	50	48	24	43	14	32	0	62	43	37	2	15	15	44	
77	77	56	13	88	73	74	73	19	24	65	17	70	43	62	73	49	22	61	38	18	74	53	0	69	30	45	53	49	64	
90	44	55	10	49	70	41	59	57	57	39	4	65	18	39	76	71	14	48	25	62	29	9	44	0	35	65	41	50	51	
55	34	13	22	45	30	65	31	28	9	22	27	27	52	38	30	51	54	45	62	26	35	63	63	47	0	62	61	12	45	
66	5	17	26	49	34	13	35	32	64	18	31	7	24	1	43	25	58	43	47	39	68	67	20	34	42	0	47	45	49	
14	6	1	10	66	18	53	52	16	48	21	15	35	32	18	33	39	31	33	46	12	45	9	3	35	26	43	0	11	21	
36	27	6	15	16	16	58	5	14	53	20	12	6	38	31	42	44	7	38	48	40	58	48	42	40	31	64	14	0	38	
65	27	37	46	34	45	51	34	52	33	35	51	51	62	39	54	36	24	69	18	27	59	42	4	71	11	77	67	15	0	
