41	31	50	51	35	65	35	51	52	61	48	91	67	7	56	8	0	27	6	67	
6	81	91	72	68	89	51	97	42	26	90	62	67	93	35	36	63	0	74	58	
30	53	20	23	6	42	73	15	23	41	41	63	47	21	41	40	79	16	0	50	
66	82	63	50	49	52	29	58	61	17	56	75	10	33	61	47	26	52	13	0	
M1
0	25	1	29	39	9	33	33	20	29	37	3	19	13	10	55	16	36	45	8	
15	0	48	5	46	31	66	29	69	59	6	72	53	48	27	51	50	53	34	33	
1	47	0	51	61	31	51	55	38	88	59	25	34	32	50	31	38	58	66	45	
20	14	4	0	25	25	38	31	25	76	41	46	18	15	32	7	20	48	49	65	
29	10	68	25	0	38	68	47	66	32	7	38	16	48	60	71	48	49	30	34	
67	67	98	58	81	0	61	25	8	53	90	76	15	50	10	69	88	59	82	53	
81	68	45	46	82	11	0	86	52	74	85	53	69	13	15	85	66	4	91	68	
11	45	2	32	5	35	46	0	42	49	36	49	21	46	53	10	53	58	39	55	
29	23	65	27	11	7	31	35	0	44	34	1	17	11	14	68	14	34	16	21	
27	64	71	33	1	49	21	53	62	0	46	52	38	44	56	29	44	27	26	42	
9	50	42	45	70	16	56	18	63	49	0	70	23	16	32	42	20	21	2	1	
25	19	66	23	33	3	27	31	25	65	31	0	13	7	22	64	10	30	39	17	
61	45	94	52	99	39	52	17	92	81	73	64	0	32	49	62	52	80	75	54	
38	32	45	36	38	16	40	44	38	10	31	10	26	0	35	56	23	43	52	17	
23	80	78	58	47	2	40	31	60	19	31	75	8	13	0	60	10	30	32	48	
8	30	72	39	69	20	64	19	52	70	38	34	6	31	59	0	47	58	66	53	
14	75	88	53	49	4	73	20	62	55	20	84	2	62	11	88	0	27	28	44	
41	66	71	80	54	31	22	47	4	26	47	80	29	62	4	41	26	0	55	20	
19	34	60	29	54	9	40	25	47	50	25	55	7	65	16	49	4	5	0	2	
17	32	15	43	33	11	53	28	59	5	6	31	15	40	56	4	44	53	34	0	
M2
0	16	56	7	64	56	56	46	34	40	31	50	54	59	48	63	32	62	18	34	
92	0	67	10	14	65	2	38	73	32	34	34	49	59	40	57	5	5	20	18	
21	39	0	6	45	7	57	45	25	41	22	49	58	36	34	51	87	16	60	33	
58	8	32	0	37	35	26	16	55	10	68	18	27	68	18	35	56	30	29	2	
45	10	25	2	0	62	26	16	41	10	68	45	13	68	18	30	58	32	4	29	
50	7	71	60	64	0	49	14	40	70	53	20	12	74	30	21	55	42	41	65	
33	50	47	50	60	53	0	36	67	30	4	60	47	55	15	55	41	44	34	32	
22	36	79	22	84	13	73	0	52	57	2	64	54	10	65	58	82	67	59	49	
9	15	84	50	36	38	60	40	0	62	92	40	40	95	24	19	59	24	48	76	
57	38	42	15	39	64	11	1	40	0	53	54	12	54	3	20	67	17	42	42	
56	68	58	60	24	23	31	14	78	63	0	22	50	61	52	36	99	70	62	87	
51	57	19	67	67	98	63	53	56	47	80	0	28	66	22	19	64	49	61	51	
37	43	49	49	64	66	88	16	18	74	68	68	0	76	52	47	60	31	76	76	
18	70	76	70	91	93	54	30	45	50	31	45	17	0	47	61	85	58	86	84	
22	3	57	26	13	68	26	13	20	10	65	34	27	68	0	35	38	32	7	52	
40	19	75	45	54	77	41	35	29	29	87	42	16	69	9	0	67	25	24	36	
64	39	65	25	8	66	50	12	58	52	64	10	30	28	60	56	0	33	46	38	
27	33	7	23	54	12	74	58	8	58	59	31	58	63	16	37	77	0	24	50	
63	34	4	72	36	90	44	36	46	61	58	4	48	82	41	11	33	57	0	9	
45	35	47	29	28	23	25	15	54	9	24	68	26	58	17	34	34	31	24	0	
M3
0	92	59	12	89	23	32	60	62	10	19	45	38	44	64	67	54	30	46	55	
4	0	53	8	32	47	40	3	5	35	27	41	40	37	42	49	14	38	28	61	
6	70	0	33	32	47	40	34	5	37	27	58	40	52	12	49	42	38	28	43	
17	94	59	0	44	59	52	38	17	48	39	44	31	26	48	27	8	50	19	19	
5	93	20	38	0	49	33	45	34	36	45	67	19	17	2	38	17	9	57	25	
46	91	31	54	26	0	35	26	26	23	22	33	19	67	36	28	4	33	7	49	
31	1	16	50	57	56	0	19	30	57	52	4	24	55	12	33	7	63	12	28	
47	46	56	28	39	31	9	0	25	16	47	41	18	69	35	9	15	58	6	16	
32	68	35	15	14	29	22	29	0	55	9	40	22	34	24	31	51	20	10	43	
31	59	16	2	45	52	16	16	30	0	31	1	30	52	29	39	11	42	18	2	
33	63	30	51	60	13	3	72	33	47	0	57	9	35	35	71	32	1	56	30	
26	54	11	53	52	67	11	11	25	57	46	0	59	47	32	68	62	57	47	62	
40	4	90	33	75	62	19	48	48	63	70	82	0	74	6	50	42	81	29	43	
44	74	41	29	28	24	14	29	1	18	1	54	20	0	10	31	43	12	10	41	
35	78	20	37	22	28	18	20	9	4	5	48	24	50	0	35	22	16	14	45	
7	57	33	14	11	51	33	33	24	38	46	18	59	69	44	0	19	57	47	40	
16	46	1	43	42	57	22	22	15	5	37	7	50	47	7	10	0	48	38	50	
11	63	8	39	38	25	3	51	11	42	33	64	46	13	29	55	59	0	34	25	
55	79	58	38	37	46	45	10	10	36	32	63	3	54	20	12	52	43	0	66	
42	49	50	7	33	33	23	37	53	27	10	71	29	38	55	61	52	21	40	0	
M4
0	28	54	55	27	9	42	74	24	16	48	29	5	27	39	37	29	39	49	37	
63	0	48	11	65	38	39	52	11	6	6	57	32	54	15	65	26	36	18	82	
49	14	0	31	21	75	35	83	5	65	47	55	48	22	2	36	64	73	1	41	
5	34	56	0	65	28	18	27	63	27	4	6	44	49	72	88	76	22	39	36	
21	17	57	20	0	11	8	50	4	38	58	12	3	25	3	3	37	40	44	75	
37	23	53	60	24	0	29	41	16	47	21	32	12	8	19	15	59	35	68	19	
55	30	28	73	17	4	0	28	23	39	79	46	4	26	44	48	28	38	27	81	
15	9	6	51	20	32	55	0	4	4	64	60	18	40	22	56	29	27	21	59	
16	22	66	61	12	29	30	59	0	37	55	60	32	52	42	12	17	27	37	80	
75	22	52	76	51	13	47	46	17	0	3	1	42	64	65	12	1	11	21	62	
37	47	59	46	67	77	87	9	38	76	0	5	58	76	28	52	65	75	36	25	
59	74	66	57	74	41	31	71	83	83	93	0	89	76	41	57	72	35	20	32	
39	14	60	93	26	56	25	83	7	23	63	30	0	10	73	36	44	54	64	68	
22	64	43	76	9	67	64	95	37	36	94	34	38	0	59	59	74	44	58	78	
12	28	31	3	23	29	66	77	50	61	41	36	63	18	0	30	76	56	46	74	
43	37	9	54	30	13	47	2	8	57	70	3	29	14	25	0	1	11	21	30	
68	66	49	72	78	4	38	37	59	75	83	77	40	62	65	68	0	2	12	81	
13	4	65	41	71	21	47	38	33	28	75	36	33	55	60	34	80	0	80	94	
24	42	15	50	50	59	53	48	34	17	43	10	16	38	31	1	47	49	0	69	
29	31	3	48	11	21	37	46	22	20	64	26	45	20	19	53	9	19	18	0	
M5
0	28	49	36	5	12	30	51	97	25	57	30	35	37	56	23	25	57	60	58	
23	0	8	6	11	22	15	8	75	31	74	25	49	53	52	62	46	17	33	31	
14	28	0	49	35	42	6	39	99	27	65	44	62	58	59	53	55	8	55	54	
44	6	29	0	30	39	11	29	53	34	35	46	42	28	39	83	67	38	54	52	
49	20	43	13	0	57	7	40	85	2	65	7	84	84	48	70	46	52	68	66	
42	56	27	40	44	0	34	67	75	32	14	20	56	51	10	39	15	36	59	20	
10	31	54	17	31	31	0	1	98	13	30	56	61	59	52	47	31	63	79	77	
29	35	38	56	44	36	26	0	98	64	15	29	50	52	8	3	14	10	40	35	
44	10	29	31	35	19	30	12	0	5	37	50	43	43	42	28	5	38	26	6	
54	20	43	41	11	46	12	19	12	0	74	36	1	52	6	3	48	52	40	19	
44	44	31	51	37	39	2	1	58	47	0	62	43	45	67	7	7	40	30	48	
29	39	61	5	32	57	5	25	15	8	32	0	80	59	70	68	51	31	5	52	
29	9	25	13	35	46	29	32	55	41	91	10	0	62	76	68	70	34	16	49	
57	38	49	49	18	52	15	48	93	38	22	43	54	0	12	7	25	5	44	49	
11	44	15	54	32	1	22	35	85	43	41	51	7	47	0	9	9	24	10	56	
47	53	61	46	15	61	5	37	76	35	48	40	15	73	70	0	68	28	5	77	
19	33	4	41	10	12	5	38	86	30	12	35	51	18	41	4	0	13	41	59	
24	3	26	24	10	25	1	26	83	30	37	35	46	10	70	13	54	0	50	13	
2	32	3	53	23	3	10	43	45	31	47	48	53	55	12	41	43	12	0	49	
22	36	7	51	33	35	14	39	75	9	35	48	7	41	46	27	3	16	28	0	
M6
0	14	16	31	39	35	37	38	31	36	87	62	27	25	38	1	11	32	1	55	
2	0	16	1	9	44	7	72	1	59	86	73	70	10	69	56	39	16	62	55	
74	56	0	20	39	57	79	16	73	76	83	40	46	70	27	41	11	50	81	54	
60	42	33	0	30	11	30	63	13	16	56	31	34	42	40	13	42	38	19	12	
45	27	59	44	0	2	43	27	23	49	21	31	19	39	31	44	33	59	61	30	
56	64	73	77	78	0	66	60	81	74	49	11	8	19	11	53	13	59	45	10	
42	24	10	8	3	61	0	49	41	66	81	32	84	33	59	45	55	44	69	22	
36	18	32	17	13	19	41	0	35	56	86	2	45	44	9	72	24	15	68	47	
34	64	29	68	64	72	50	57	0	22	40	14	73	76	4	63	39	17	36	6	
66	48	44	49	53	22	48	32	21	0	24	47	48	53	51	28	53	69	69	50	
22	4	22	21	9	39	4	58	21	38	0	11	13	16	27	3	40	36	70	55	
54	68	22	67	63	69	36	28	45	76	90	0	42	77	30	92	27	65	94	97	
15	49	32	16	53	15	62	18	46	55	38	42	0	49	44	20	38	55	34	43	
38	20	52	11	45	57	24	86	10	69	16	47	42	0	14	36	75	52	49	51	
59	41	64	20	66	54	50	67	53	39	73	21	47	41	0	12	59	59	66	74	
19	1	33	18	26	14	24	27	18	7	58	43	40	1	43	0	45	19	39	42	
60	44	32	21	14	74	67	43	61	5	56	10	38	70	74	74	0	68	32	2	
28	10	2	27	35	60	33	58	27	12	59	70	59	36	1	54	5	0	1	81	
4	25	43	7	30	48	25	61	42	12	1	32	34	35	48	6	2	46	0	61	
60	50	63	40	33	38	58	10	67	61	39	34	64	53	41	31	56	25	40	0	
M7
0	23	73	62	56	12	29	53	5	59	21	7	65	66	21	81	7	42	48	66	
27	0	44	6	42	51	68	62	44	32	9	8	71	53	54	43	46	5	44	41	
43	10	0	29	53	38	80	43	54	11	37	58	26	48	74	12	62	28	53	18	
9	17	21	0	58	33	31	24	26	61	23	28	67	10	35	36	9	62	33	37	
35	4	41	43	0	59	2	44	43	5	13	52	33	30	19	56	25	16	7	52	
60	54	35	40	12	0	57	49	54	60	33	54	60	47	2	54	58	42	60	25	
4	3	72	49	55	28	0	69	21	40	20	23	2	82	37	30	6	48	64	39	
18	39	69	53	63	42	45	0	35	27	37	28	69	58	19	60	23	59	27	36	
33	23	27	6	69	57	74	15	0	34	50	52	33	16	59	4	52	56	39	40	
27	13	85	59	70	50	55	67	44	0	23	26	69	84	46	20	33	58	75	72	
75	46	52	28	3	67	34	9	13	51	0	62	77	64	65	49	30	2	17	87	
63	29	38	68	23	62	35	71	31	4	27	0	15	74	79	56	13	12	73	92	
60	41	6	53	21	11	66	43	62	1	56	40	0	36	74	25	44	17	44	9	
48	1	5	47	47	58	56	8	52	45	48	45	76	0	56	20	34	46	17	21	
64	18	19	64	31	72	31	25	36	39	33	62	59	11	0	37	22	6	34	38	
7	27	38	49	63	31	41	72	24	78	36	26	30	68	23	0	26	61	67	85	
61	5	85	44	38	85	11	72	7	74	3	53	47	74	90	87	0	50	50	70	
58	20	10	37	6	26	29	36	35	44	47	68	50	22	27	7	33	0	45	49	
2	37	35	59	10	14	13	40	19	3	35	21	38	53	35	43	21	56	0	71	
64	3	13	49	6	16	44	5	53	54	30	51	61	19	68	45	35	9	6	0	
