10	22	23	17	7	14	24	25	11	11	14	3	30	34	0	13	16	1	30	21	
29	29	3	14	23	22	24	26	8	21	19	40	19	8	39	0	27	1	21	9	
23	34	21	21	30	15	18	15	27	10	26	15	26	41	31	27	0	24	24	26	
36	45	24	25	27	9	31	16	24	7	4	46	30	42	27	41	29	0	4	30	
24	32	15	32	4	20	31	14	40	11	8	20	1	40	36	45	27	28	0	23	
39	6	11	21	1	2	35	20	27	40	17	41	20	42	32	3	31	28	17	0	
M2
0	26	17	20	29	42	28	2	33	31	15	32	25	47	6	30	17	31	12	27	
39	0	8	35	29	38	9	24	18	47	8	9	25	39	21	4	32	31	47	18	
2	33	0	27	44	43	9	31	1	8	29	42	1	35	35	27	21	41	21	23	
1	19	8	0	34	28	38	17	24	23	15	14	36	38	28	19	24	15	20	9	
16	28	41	23	0	16	26	13	33	15	24	28	32	7	30	28	18	42	6	18	
24	4	19	31	43	0	23	17	22	8	22	23	5	39	35	18	6	29	41	32	
18	24	22	9	12	33	0	35	10	29	20	17	17	17	33	9	27	40	10	14	
17	33	10	10	6	46	17	0	14	8	39	16	36	39	32	7	19	8	11	33	
39	8	15	29	38	45	27	35	0	3	26	27	31	16	29	22	49	34	36	36	
26	18	6	7	26	43	20	11	39	0	34	30	4	7	3	13	38	40	33	28	
30	19	15	9	25	22	29	31	10	38	0	28	31	32	3	4	37	35	29	9	
14	28	44	40	3	27	13	13	30	27	39	0	17	13	37	15	6	30	24	48	
2	29	26	28	35	18	9	18	20	15	27	16	0	7	5	34	31	35	37	29	
10	12	30	9	17	45	3	31	5	16	11	1	13	0	43	14	12	10	20	40	
11	24	8	8	36	9	29	18	1	26	11	27	19	10	0	31	26	9	17	21	
8	12	13	13	12	2	13	30	5	18	8	7	18	22	39	0	19	28	44	2	
45	22	23	22	18	47	15	22	9	28	40	19	28	45	9	9	0	44	38	45	
9	14	6	6	28	9	24	26	19	13	3	23	15	7	33	14	25	0	25	4	
44	10	10	11	46	41	1	39	31	40	28	29	22	24	15	4	46	12	0	38	
17	6	24	19	28	16	25	39	11	25	2	15	32	45	36	6	33	22	38	0	
M3
0	11	17	1	24	44	8	31	41	25	15	21	46	22	38	38	19	19	17	45	
20	0	1	8	8	34	35	15	25	13	5	25	38	6	22	31	3	25	2	34	
3	21	0	11	34	21	8	6	47	1	17	13	22	31	31	27	23	29	17	13	
44	32	5	0	25	25	10	24	36	12	7	39	21	1	2	28	28	9	39	24	
36	47	16	6	0	37	7	26	7	33	49	10	9	22	9	40	28	32	47	45	
15	11	17	21	2	0	30	31	26	28	12	36	15	22	10	28	8	28	18	38	
15	33	12	23	18	29	0	14	25	28	37	3	27	5	37	24	8	35	10	43	
9	27	17	17	18	42	24	0	15	41	31	1	41	38	20	23	35	28	28	13	
6	24	30	14	10	14	21	38	0	9	28	28	22	16	38	35	32	25	30	14	
29	41	22	37	27	5	2	47	42	0	10	38	16	9	30	40	14	41	36	31	
12	3	9	14	9	18	27	23	33	21	0	33	35	14	30	34	4	15	1	17	
6	24	29	11	27	29	21	35	38	20	3	0	17	20	14	6	16	32	25	48	
27	8	14	18	21	23	14	20	38	4	18	38	0	19	3	21	16	38	8	39	
42	37	26	26	30	38	41	47	7	5	45	10	42	0	10	3	45	30	24	18	
9	24	21	6	37	43	15	43	7	41	12	37	40	35	0	17	31	11	31	44	
26	9	9	22	22	28	5	4	16	1	19	26	25	20	36	0	17	12	8	39	
15	33	39	8	18	33	30	28	23	14	16	19	30	24	42	49	0	30	33	34	
15	4	10	17	17	23	30	3	15	14	14	34	32	15	11	11	6	0	11	31	
2	13	19	10	26	21	17	5	39	5	23	19	15	24	33	47	8	28	0	23	
12	26	18	5	39	31	6	17	30	29	34	22	29	14	25	38	11	38	24	0	
