16	18	0	42	9	25	48	19	34	23	3	23	30	36	30	31	20	26	20	29	
28	14	1	0	16	20	2	34	13	10	21	13	30	22	31	11	25	11	40	4	
41	27	14	6	0	33	15	17	26	23	8	21	17	35	44	24	36	24	39	17	
21	9	14	35	19	0	18	37	25	17	31	17	8	32	1	14	13	2	9	18	
22	33	30	29	25	25	0	46	40	10	34	32	31	36	16	19	28	21	13	33	
34	11	21	22	17	23	17	0	15	27	11	42	33	36	33	37	28	5	37	11	
15	8	21	13	30	27	22	8	0	30	14	24	1	12	40	20	24	8	17	22	
33	28	18	10	31	37	19	43	24	0	6	25	5	28	13	26	25	19	2	16	
27	31	15	35	30	42	41	29	27	17	0	3	8	2	12	16	24	28	40	24	
21	9	30	35	1	22	19	39	19	48	24	0	1	13	41	22	11	24	14	1	
16	27	36	35	39	4	22	2	30	27	30	19	0	42	32	31	25	24	11	29	
14	13	20	39	24	8	41	13	5	41	22	4	12	0	31	29	2	30	16	27	
9	8	3	34	7	27	22	25	13	5	19	5	25	20	0	2	1	25	24	22	
13	2	19	25	5	21	32	32	29	21	2	21	8	3	5	0	17	21	14	16	
4	19	12	33	9	3	36	32	22	30	5	24	11	20	22	2	0	2	19	7	
14	28	7	7	30	22	16	29	27	24	17	27	33	36	39	25	21	0	29	18	
6	9	7	35	5	12	11	15	24	6	20	26	25	10	31	15	15	2	0	19	
27	2	24	27	7	21	9	24	28	21	8	44	28	13	28	8	7	21	34	0	
M6
0	28	44	30	46	14	36	3	24	22	40	24	31	47	44	14	7	33	26	20	
22	0	28	34	2	2	8	42	39	15	2	28	21	26	37	18	8	3	6	35	
21	11	0	29	31	46	7	20	40	49	14	42	27	10	8	17	2	45	45	36	
19	14	22	0	25	2	26	38	26	21	1	15	5	36	7	25	39	8	49	19	
26	45	24	15	0	9	5	24	2	14	39	38	33	41	7	12	30	38	33	29	
1	24	34	5	39	0	29	36	36	23	26	9	19	1	35	32	40	39	17	33	
7	2	8	26	23	8	0	37	10	7	13	47	34	37	14	44	33	40	46	15	
39	48	12	18	41	40	18	0	9	29	34	38	30	45	26	22	8	15	7	15	
28	43	21	27	32	25	42	9	0	45	37	1	14	16	25	41	49	46	34	28	
19	1	22	18	25	25	24	26	26	0	35	35	5	36	24	34	22	4	2	19	
23	39	43	11	1	39	1	8	21	42	0	46	35	18	4	6	4	31	11	22	
9	19	26	22	19	29	6	11	25	28	28	0	9	39	37	38	38	13	28	23	
4	33	7	3	10	10	32	49	11	24	33	20	0	21	18	41	28	48	48	4	
24	30	27	2	11	30	38	42	11	6	46	40	10	0	26	26	26	38	28	24	
14	16	42	38	14	28	17	15	4	19	13	10	35	31	0	17	37	7	32	10	
25	13	40	3	10	30	11	36	47	18	10	49	47	38	35	0	20	13	35	19	
18	7	32	28	12	15	45	45	6	44	2	8	15	6	17	34	0	13	45	29	
15	20	18	14	21	21	41	26	22	4	17	31	1	12	29	46	39	0	49	8	
29	26	32	25	35	35	35	41	11	26	1	39	15	34	27	17	25	10	0	10	
23	44	19	30	28	26	8	13	30	10	19	47	17	19	23	12	24	37	31	0	
M7
0	22	2	30	27	9	25	41	36	24	44	16	14	14	5	10	42	39	23	31	
1	0	4	31	26	11	27	40	27	26	21	1	16	5	2	12	36	22	8	22	
36	21	0	11	6	20	5	20	20	10	41	19	22	13	14	22	28	19	3	1	
38	23	23	0	19	33	29	31	27	6	28	22	34	15	31	26	24	19	22	32	
33	19	31	2	0	11	24	11	11	1	32	34	18	25	26	13	19	15	34	40	
21	16	23	9	14	0	11	6	15	6	29	36	22	8	27	26	19	25	17	6	
14	10	15	1	37	5	0	16	2	22	11	16	9	2	19	7	10	19	11	2	
8	29	3	39	36	2	2	0	35	23	40	20	23	21	14	19	41	15	22	30	
20	4	23	23	38	11	34	10	0	25	21	25	3	10	26	7	29	24	19	25	
27	7	13	5	28	19	6	8	4	0	29	21	11	18	8	3	1	18	25	31	
26	18	19	15	25	2	8	10	19	15	0	23	3	23	9	15	3	16	27	19	
44	23	15	11	31	7	7	18	45	35	4	0	21	29	26	4	23	17	4	42	
16	1	19	1	39	17	10	8	2	17	21	25	0	11	15	13	5	2	20	2	
17	2	20	35	36	27	25	30	16	37	41	30	13	0	23	27	25	43	3	11	
15	14	4	2	20	13	37	11	9	24	34	26	16	6	0	20	37	37	15	5	
26	10	29	28	34	9	29	5	2	6	14	31	9	16	31	0	24	22	7	31	
25	29	15	11	35	18	4	10	32	11	31	19	30	32	31	11	0	46	23	29	
24	12	20	2	17	12	34	19	24	21	13	24	30	20	26	27	37	0	16	8	
39	25	24	8	3	17	18	17	17	7	18	8	17	31	14	15	13	21	0	37	
15	23	18	9	4	14	15	18	15	1	13	30	22	27	21	12	10	2	34	0	
