3	62	86	1	63	8	55	16	94	14	88	66	64	0	39	89	29	25	62	68	
25	82	49	41	7	48	95	55	47	54	69	75	41	36	0	71	9	51	32	66	
34	80	45	32	3	34	86	44	43	45	75	9	92	27	23	0	49	56	29	45	
10	45	5	36	20	43	55	51	60	46	56	34	79	31	53	43	0	55	45	20	
71	31	46	85	59	6	65	30	48	10	42	30	43	84	59	87	14	0	48	76	
16	75	41	53	59	46	80	68	65	10	53	16	77	48	66	88	81	61	0	17	
11	70	89	9	47	16	36	24	21	22	9	67	33	4	47	88	37	33	70	0	
M4
0	60	28	65	76	35	36	31	62	58	45	35	40	59	77	44	6	59	23	63	
62	0	80	46	46	35	1	1	37	28	66	76	22	2	1	35	45	14	52	45	
29	38	0	35	49	39	40	35	32	62	39	5	10	45	61	14	10	37	32	33	
70	63	51	0	23	46	26	42	72	69	5	58	59	70	68	67	17	47	41	58	
70	4	39	23	0	47	34	21	39	48	35	30	51	42	9	55	18	22	42	47	
59	75	95	50	91	0	16	46	51	48	63	40	19	23	96	51	50	23	16	42	
33	34	55	4	50	54	0	60	7	4	34	52	37	5	40	10	46	33	29	27	
54	35	56	32	22	16	23	0	13	4	62	52	36	40	67	11	46	34	30	25	
36	45	5	42	56	46	35	42	0	69	46	12	17	48	61	21	17	44	39	40	
26	18	79	28	36	26	26	40	71	0	57	24	46	50	55	53	18	49	42	30	
56	30	25	24	53	46	17	8	44	35	0	32	37	63	67	41	17	4	41	15	
74	45	70	14	62	55	65	51	87	78	16	0	51	79	38	85	26	58	30	69	
33	86	70	68	87	87	23	50	43	68	37	77	0	28	89	74	62	45	86	16	
29	65	77	75	83	73	55	60	59	23	14	47	35	0	102	56	65	31	7	58	
88	64	92	16	63	57	64	18	54	45	46	25	77	52	0	52	44	75	68	46	
59	16	37	13	32	36	24	53	10	57	43	44	19	54	53	0	49	15	11	42	
45	40	65	54	56	15	32	11	47	38	25	56	28	39	77	45	0	39	10	51	
61	7	66	52	83	1	18	39	53	45	3	36	21	25	44	43	52	0	9	24	
13	27	6	24	43	47	35	21	21	3	47	13	18	53	55	3	18	26	0	41	
57	17	84	59	50	42	51	5	23	7	76	42	61	16	54	39	49	43	58	0	
M5
0	70	15	18	19	53	96	5	34	26	110	73	59	29	25	51	87	50	12	79	
47	0	31	27	18	53	49	65	34	53	97	52	49	49	71	31	14	78	87	60	
36	17	0	16	18	3	54	44	1	49	20	31	26	5	20	41	67	57	62	52	
36	24	4	0	102	50	66	56	50	33	107	43	61	41	74	90	41	48	76	84	
50	20	37	110	0	26	75	72	30	6	71	59	45	45	19	70	40	14	40	50	
5	39	2	80	55	0	51	41	29	49	29	28	14	35	31	69	37	54	31	22	
53	69	3	72	36	51	0	67	52	11	37	60	46	24	91	82	59	74	44	45	
67	43	57	77	11	56	43	0	39	53	63	32	18	15	78	66	95	54	56	44	
39	49	48	87	65	18	61	51	0	59	75	38	24	43	38	39	65	64	62	50	
55	55	31	91	49	34	19	67	15	0	55	54	40	5	27	18	23	39	74	66	
70	49	23	28	31	71	9	70	64	31	0	57	43	44	97	48	36	80	10	65	
43	7	33	91	66	22	19	9	3	17	67	0	28	26	42	43	69	22	41	54	
38	14	40	55	30	29	26	16	10	24	74	3	0	28	49	50	66	29	27	15	
58	6	50	18	35	49	46	26	30	41	25	23	9	0	46	70	49	23	47	35	
53	22	23	28	33	34	9	24	18	31	57	11	4	32	0	58	42	35	32	30	
11	72	43	62	83	13	59	23	63	36	56	65	51	37	72	0	78	91	72	63	
8	6	23	85	37	46	9	45	27	13	57	63	49	12	61	67	0	50	48	20	
64	28	11	17	87	34	40	30	24	21	88	17	49	3	21	44	86	0	62	75	
32	53	35	29	42	31	65	55	12	51	88	42	37	18	51	36	54	8	0	5	
42	52	51	90	68	21	64	54	2	41	78	41	27	8	41	42	59	56	27	0	
