42	28	34	29	25	22	37	34	18	8	21	25	11	36	27	15	27	10	18	0	
M2
0	19	33	14	22	20	19	35	46	43	20	24	31	16	10	13	22	7	18	40	
8	0	23	28	28	33	20	21	2	28	33	28	20	27	28	8	6	28	30	14	
32	38	0	11	5	34	27	12	28	31	25	4	22	34	24	29	11	39	35	28	
12	13	23	0	7	32	27	10	23	10	20	31	12	12	25	28	30	4	9	10	
5	15	14	29	0	26	25	30	14	28	20	1	5	3	16	1	7	13	15	1	
5	10	20	32	29	0	27	36	20	27	26	8	20	15	5	11	15	39	33	7	
35	8	16	6	25	34	0	4	37	31	43	4	28	23	35	38	7	41	31	25	
3	19	21	6	29	23	39	0	15	29	20	2	5	23	13	19	4	31	10	15	
45	20	18	24	13	17	9	31	0	11	28	26	34	10	45	18	33	14	37	43	
48	26	18	4	18	13	8	11	38	0	47	23	25	43	42	30	24	5	17	40	
26	28	14	29	23	26	1	30	14	36	0	22	20	3	16	19	29	10	27	1	
13	32	26	16	32	21	24	17	42	7	20	0	34	17	11	17	24	17	13	40	
36	37	19	6	3	10	7	19	32	2	18	27	0	25	18	23	28	16	28	25	
22	41	24	24	33	22	10	10	24	29	29	23	37	0	20	26	17	7	8	11	
37	17	19	31	28	6	23	29	44	34	21	20	30	6	0	2	9	30	33	31	
39	29	5	20	14	18	1	21	29	24	33	10	30	15	8	0	20	38	27	27	
12	43	1	6	10	11	26	10	23	9	27	6	5	33	25	15	0	23	8	33	
30	26	19	19	21	15	23	26	3	6	9	13	23	15	5	2	2	0	26	29	
42	3	32	18	15	14	22	25	35	5	15	35	3	37	40	44	21	19	0	35	
13	24	1	16	10	13	25	17	1	27	7	9	27	13	3	6	16	30	14	0	
M3
0	13	6	14	18	32	22	15	3	29	16	18	27	34	42	8	40	46	31	42	
33	0	11	14	41	14	11	15	45	31	2	41	1	2	39	24	6	15	42	7	
15	9	0	30	38	11	22	24	24	47	48	33	24	31	5	29	20	13	32	31	
21	29	8	0	24	38	36	9	9	34	21	24	31	29	1	9	45	44	34	38	
25	15	34	37	0	20	46	8	44	37	41	45	32	3	8	28	5	44	44	39	
8	22	49	19	26	0	28	18	30	17	42	45	6	29	6	27	25	11	14	15	
26	23	21	24	11	42	0	25	13	5	43	28	28	46	6	18	38	38	27	23	
1	26	14	7	30	32	25	0	20	2	3	10	14	8	48	34	15	37	6	24	
3	10	19	1	5	19	35	2	0	27	20	5	40	36	45	31	35	39	18	32	
18	16	10	30	14	10	41	37	48	0	18	27	49	25	10	1	33	46	25	4	
15	31	24	1	28	44	18	19	18	34	0	9	17	35	26	35	39	48	22	31	
33	16	14	6	13	31	23	19	20	18	8	0	28	39	41	19	23	47	6	29	
35	29	20	9	37	2	30	11	22	27	24	37	0	3	36	33	1	33	37	16	
5	9	38	5	10	33	5	2	26	28	16	18	13	0	27	18	4	2	8	16	
15	37	1	18	21	18	37	17	26	8	35	40	38	22	0	25	3	35	28	21	
33	22	4	18	10	29	14	25	20	2	20	5	14	32	19	0	28	14	3	32	
40	29	15	10	23	6	10	38	31	42	10	41	17	26	26	41	0	40	41	42	
34	21	42	24	29	22	31	2	21	33	28	30	2	9	24	7	5	0	39	9	
11	30	7	29	42	25	6	34	37	16	17	29	42	37	39	34	49	43	0	11	
25	3	9	18	25	12	35	16	12	30	19	5	16	23	38	21	2	5	11	0	
M4
0	24	24	22	40	36	47	2	40	34	26	33	45	35	21	40	49	13	17	2	
8	0	34	9	27	4	18	15	22	15	7	20	12	26	13	21	1	26	13	31	
26	3	0	47	31	48	41	29	25	16	11	14	14	4	42	42	38	33	36	9	
28	32	29	0	27	1	4	2	18	19	19	8	1	17	8	36	13	15	33	34	
40	8	39	11	0	18	29	19	18	17	16	29	18	34	20	33	10	38	30	36	
18	38	31	38	18	0	45	4	23	26	35	47	40	3	35	16	29	17	13	23	
29	44	11	26	21	29	0	30	28	2	1	20	20	26	9	26	36	22	25	34	
43	32	20	17	5	33	32	0	41	25	17	1	31	27	32	23	20	17	29	22	
13	48	13	9	22	16	29	5	0	39	2	35	21	27	46	35	34	11	39	48	
24	17	46	42	32	24	38	20	32	0	17	5	13	29	24	34	11	4	26	16	
37	38	37	35	4	32	46	35	20	41	0	17	3	9	41	17	19	6	32	37	
30	2	30	23	38	14	4	39	36	6	18	0	11	20	29	49	35	33	11	41	
2	20	43	19	12	14	28	17	22	19	7	20	0	9	23	17	1	13	14	6	
29	10	27	35	28	13	30	34	17	3	8	13	23	0	13	12	12	28	38	29	
3	36	33	29	2	27	22	25	2	7	14	24	33	13	0	16	32	8	8	25	
24	23	28	11	23	10	5	23	22	14	29	10	15	28	4	0	23	29	29	19	
39	16	41	41	23	10	24	36	18	19	3	16	8	28	19	20	0	25	27	45	
30	19	5	23	17	7	19	38	29	7	36	10	22	25	10	19	33	0	35	6	
22	11	4	34	24	10	36	30	7	30	9	42	16	8	27	15	44	31	0	30	
15	35	19	36	15	28	13	2	22	12	2	4	8	2	20	35	27	24	40	0	
M5
0	3	38	29	46	14	26	10	9	15	11	27	39	2	17	45	40	24	15	2	
16	0	40	38	49	3	30	16	12	24	27	7	25	19	16	27	40	8	38	35	
18	47	0	38	10	35	23	17	37	14	10	2	5	1	9	19	23	8	31	42	
36	35	10	0	28	33	24	23	2	6	6	3	23	19	26	25	11	26	13	28	
4	31	13	47	0	13	31	8	18	19	31	8	21	22	30	40	38	23	45	40	
28	49	2	48	20	0	19	14	18	24	12	12	15	11	19	29	33	18	21	24	
15	24	27	33	20	41	0	49	43	33	45	22	29	36	29	19	21	3	10	20	
49	27	46	31	1	27	30	0	48	31	44	26	4	44	24	4	31	2	14	5	
27	26	1	6	19	13	16	26	0	23	5	11	5	10	18	28	32	17	22	27	
29	6	22	31	24	7	36	47	38	0	24	32	6	7	39	26	18	38	28	20	
26	31	36	25	38	1	14	1	8	46	0	13	36	33	5	32	3	6	4	41	
25	8	8	5	12	7	34	1	34	30	26	0	21	17	7	20	30	24	38	40	
25	47	32	35	49	4	34	22	2	1	3	4	0	35	19	36	33	21	34	30	
13	16	3	21	19	1	24	16	21	25	21	13	16	0	20	30	27	19	4	39	
5	23	14	39	26	23	32	8	27	28	31	24	27	5	0	2	38	30	9	13	
28	32	2	10	8	28	32	5	16	12	20	12	15	6	19	0	33	18	7	26	
43	14	32	44	41	38	25	10	6	5	40	42	42	20	10	46	0	41	37	49	
25	15	36	5	21	17	16	30	22	15	49	45	38	45	39	16	27	0	16	40	
7	19	18	23	36	7	25	10	24	40	9	28	8	27	35	45	21	34	0	32	
24	9	30	1	39	17	49	32	21	49	9	20	42	31	10	22	22	35	28	0	
M6
0	24	1	22	22	49	45	21	37	11	23	23	7	26	36	7	45	20	5	18	
14	0	13	28	18	26	25	16	47	46	39	36	26	31	31	28	25	34	22	34	
13	3	0	14	6	24	11	5	4	25	38	21	26	17	29	15	9	14	16	5	
2	4	19	0	36	9	25	14	26	22	26	23	46	41	14	38	36	10	30	9	
16	32	35	4	0	25	36	8	30	29	25	40	13	38	8	43	18	18	39	22	
30	3	6	42	28	0	12	26	40	46	18	16	47	47	1	41	46	16	38	22	
4	5	16	2	13	7	0	8	17	11	24	27	33	44	12	38	1	12	38	22	
30	29	25	17	28	31	16	0	37	1	27	20	40	42	36	28	2	25	4	35	
38	11	14	25	19	4	2	24	0	5	18	24	3	49	9	2	27	21	16	30	
31	36	40	30	29	39	4	37	20	0	19	40	42	38	2	5	31	26	7	23	
39	25	28	17	27	18	31	32	36	4	0	38	22	47	23	1	47	31	26	36	
30	18	12	47	15	39	4	10	42	9	23	0	18	17	40	5	29	49	15	37	
21	14	17	9	32	7	23	37	45	14	29	4	0	38	12	39	2	27	33	32	
25	21	26	8	1	16	21	19	11	3	13	36	26	0	21	26	46	36	10	42	
13	18	31	41	11	21	37	19	31	47	1	22	42	42	0	37	41	11	31	5	
26	28	36	23	49	44	12	22	42	27	18	37	49	47	33	0	43	38	16	8	
34	39	44	23	30	37	36	40	15	27	22	24	31	31	5	34	0	32	44	14	
37	24	7	27	32	29	27	21	6	14	17	26	14	20	34	2	14	0	5	19	
19	36	13	20	38	29	33	41	19	32	2	29	41	8	14	36	24	41	0	32	
21	21	41	12	1	38	18	24	19	43	18	15	35	17	1	40	6	12	32	0	
M7
0	31	20	24	33	2	24	26	40	26	29	6	10	43	38	32	30	36	18	3	
25	0	14	32	7	2	17	38	40	34	27	39	38	10	16	35	27	17	37	13	
23	19	0	19	16	20	38	23	8	36	14	28	4	28	14	30	17	15	37	33	
15	6	27	0	20	15	30	25	24	16	38	39	27	23	29	27	5	12	25	25	
19	10	15	3	0	19	2	26	28	1	42	37	16	5	29	31	9	16	20	22	
29	30	45	27	29	0	19	29	23	3	21	9	38	14	31	12	33	9	38	11	
17	8	18	1	11	17	0	27	26	18	19	15	26	11	13	15	7	14	27	27	
36	27	34	20	33	24	31	0	33	33	3	21	31	33	46	5	14	33	38	23	
3	43	7	36	4	28	14	5	0	17	17	18	17	45	49	33	28	19	44	15	
28	19	40	12	33	28	43	11	33	0	45	46	24	36	39	40	18	25	38	38	
30	21	16	14	17	6	20	12	37	21	0	3	32	15	28	1	20	27	38	40	
10	8	29	1	22	17	1	3	17	3	24	0	12	20	31	16	7	13	27	27	
29	12	12	28	21	21	32	31	40	33	12	14	0	18	3	28	27	36	44	32	
24	14	35	8	20	17	35	34	33	15	35	37	36	0	13	32	14	21	34	34	
30	21	18	34	35	23	22	12	40	35	20	32	25	38	0	13	21	45	22	2	
29	27	8	20	5	21	20	22	36	22	43	2	31	39	12	0	26	14	36	4	
23	28	9	25	2	24	34	25	2	2	16	32	20	33	49	5	0	8	7	3	
34	24	30	34	27	33	34	27	19	27	23	16	33	37	1	24	8	0	32	15	
15	12	2	5	21	4	28	31	9	22	41	29	28	27	30	30	8	18	0	28	
22	28	7	21	36	36	25	42	36	11	20	24	15	41	10	1	27	30	38	0	
