30	10	18	10	0	28	19	25	29	37	30	35	21	20	20	4	3	26	12	32	17	40	28	36	10	4	8	26	31	43	
13	8	6	9	10	0	23	30	33	11	25	10	12	13	16	27	24	3	17	15	29	18	21	11	23	24	12	25	15	17	
12	29	1	20	13	16	0	21	31	11	26	3	3	36	16	8	8	13	29	16	29	29	36	28	15	3	22	10	27	10	
10	35	32	17	21	32	13	0	23	20	24	9	1	27	14	12	23	25	31	5	6	34	35	33	38	3	2	17	22	31	
14	26	28	29	27	32	32	9	0	38	22	19	20	24	13	10	17	24	19	24	25	33	32	40	37	22	21	14	24	38	
17	15	18	13	26	33	26	21	1	0	11	27	32	29	11	24	8	6	31	18	20	22	21	32	5	30	15	33	7	11	
8	17	14	22	29	4	3	26	36	15	0	9	14	17	17	7	17	15	5	25	30	2	22	33	35	31	20	29	28	22	
15	17	16	11	19	34	24	20	34	9	30	0	23	27	25	10	25	4	20	1	5	20	21	33	30	22	13	31	20	4	
11	25	38	33	27	26	24	6	22	23	11	25	0	29	30	12	25	35	33	21	22	26	25	21	26	19	18	33	18	44	
14	5	15	10	9	5	10	37	18	24	27	37	20	0	24	23	12	3	1	11	24	18	5	13	25	30	12	14	10	21	
15	20	13	9	32	15	15	37	34	18	4	34	33	27	0	22	16	4	31	16	6	13	28	43	17	36	13	31	4	22	
26	27	9	16	27	14	12	21	22	7	15	11	3	24	4	0	5	15	28	27	17	24	32	12	5	24	1	19	15	30	
13	18	14	9	23	30	18	26	31	33	21	28	31	25	10	27	0	2	3	2	15	18	26	18	11	34	10	8	19	11	
7	12	8	3	24	26	16	30	26	31	22	35	25	19	17	21	17	0	23	8	30	12	20	35	22	29	5	23	13	14	
24	31	14	15	35	33	27	4	33	28	28	23	15	25	20	14	37	22	0	19	15	38	32	41	11	5	16	16	31	25	
32	12	12	26	15	23	34	27	3	31	19	30	9	35	26	21	38	37	39	0	39	42	16	40	34	40	31	30	1	18	
15	21	5	11	2	21	4	31	22	7	22	32	13	13	33	9	28	17	3	21	0	31	18	29	35	3	26	22	6	23	
1	10	7	15	22	9	15	27	30	14	21	18	33	10	10	4	25	8	14	20	23	0	15	26	28	37	13	22	21	26	
2	2	20	5	37	29	20	43	34	2	17	8	35	32	25	28	30	9	36	20	23	19	0	26	35	37	13	31	22	20	
19	28	25	33	6	27	26	41	45	32	5	15	36	28	28	22	7	26	20	26	41	13	22	0	3	29	31	5	32	26	
23	9	9	19	16	28	28	22	39	31	15	25	33	35	6	32	17	12	17	24	6	23	32	1	0	32	21	15	9	12	
12	17	13	8	18	17	16	23	26	29	23	40	6	24	12	26	20	1	28	13	2	17	25	20	27	0	5	23	12	11	
15	23	20	5	27	23	1	44	11	19	12	29	29	15	2	31	11	13	19	25	15	22	23	31	26	14	0	8	13	31	
11	27	23	14	31	19	16	2	5	5	9	21	13	19	3	22	10	14	19	17	16	23	4	35	27	15	5	0	5	15	
14	14	24	17	18	14	9	46	19	11	1	14	29	6	14	32	21	12	10	3	12	27	14	11	23	26	2	10	0	3	
16	21	10	5	9	33	17	26	21	35	28	26	34	28	18	30	9	5	8	17	15	21	7	38	7	12	6	24	22	0	
M2
0	11	20	28	24	47	19	18	23	26	48	10	21	11	15	42	14	36	40	6	15	34	2	35	13	11	18	41	36	27	
30	0	26	42	4	25	20	40	25	6	15	47	24	40	35	29	15	44	20	18	25	9	22	43	15	42	14	25	13	16	
4	25	0	19	3	1	29	13	43	25	40	15	27	29	21	15	16	29	19	10	21	9	15	17	11	19	6	36	10	45	
37	1	9	0	21	13	14	12	10	30	9	4	25	42	21	31	19	41	2	7	28	20	3	5	4	5	16	31	8	15	
18	4	46	38	0	40	39	46	40	26	17	35	33	5	39	35	47	22	31	13	38	5	30	29	27	7	26	2	29	18	
34	35	25	8	35	0	32	5	39	33	30	40	21	43	10	13	5	43	8	33	12	2	12	25	12	9	40	37	37	34	
41	16	11	31	32	13	0	28	7	9	36	9	44	41	32	2	28	10	27	6	14	25	2	3	33	32	44	26	26	28	
42	16	47	16	33	24	26	0	17	32	43	12	49	42	3	12	23	32	28	20	12	25	44	6	21	30	28	13	1	16	
16	1	20	22	15	7	11	22	0	28	29	38	10	30	26	1	6	19	7	31	29	15	23	40	29	1	32	36	21	38	
9	6	39	19	30	4	40	13	19	0	11	19	35	45	24	27	4	35	22	40	16	16	23	10	26	3	16	12	42	13	
30	6	7	31	3	13	36	28	27	6	0	41	11	39	12	36	28	32	31	6	17	25	33	16	18	13	28	36	34	8	
38	33	25	16	38	18	30	4	19	37	11	0	47	26	32	32	6	36	13	19	32	10	9	13	14	12	10	34	27	43	
24	12	32	19	26	1	12	16	32	29	41	22	0	8	19	24	12	39	19	9	1	13	21	30	18	12	41	18	33	2	
29	1	3	11	2	4	18	14	32	15	36	27	35	0	24	27	19	47	14	22	26	16	26	2	26	8	4	12	40	17	
4	13	15	23	29	5	33	20	33	39	33	17	7	9	0	7	19	36	15	26	5	17	17	38	27	5	24	31	43	15	
25	14	39	2	29	38	8	20	40	28	16	32	8	13	10	0	7	47	8	1	16	26	28	33	20	10	35	26	38	39	
26	42	12	15	7	28	16	25	27	47	38	32	36	17	7	28	0	19	22	17	48	40	24	18	22	4	6	3	11	36	
31	13	16	17	35	27	16	38	14	26	6	2	29	11	6	2	30	0	12	38	13	23	26	18	3	22	42	41	21	26	
33	34	38	8	34	36	46	33	31	37	5	40	29	40	2	12	24	22	0	24	18	1	37	35	39	7	42	12	20	14	
39	12	32	23	44	38	41	23	21	1	41	25	20	27	4	1	12	30	35	0	24	31	5	11	23	27	10	3	19	34	
19	37	29	11	28	42	28	5	20	34	36	17	5	22	48	20	9	22	34	14	0	9	22	17	35	1	11	26	23	40	
4	6	29	5	40	7	22	22	9	9	32	16	10	36	27	26	22	25	25	32	26	0	29	6	24	26	21	40	23	37	
6	19	13	37	43	39	25	38	38	2	17	14	26	41	1	11	28	20	24	33	14	4	0	6	33	34	10	29	37	13	
47	34	30	7	1	44	14	2	7	19	28	24	40	22	23	24	49	2	34	17	21	37	38	0	9	39	19	9	5	11	
40	22	29	13	4	43	17	42	42	38	25	43	2	31	23	33	16	33	4	25	3	8	5	31	0	28	1	33	1	35	
11	36	8	8	30	19	42	4	23	28	4	8	30	47	39	18	17	17	27	31	24	31	36	40	35	0	41	20	35	27	
19	25	16	31	14	13	21	28	37	41	9	33	24	34	32	15	28	11	31	31	35	23	17	7	34	3	0	4	6	26	
41	5	17	40	31	22	1	37	1	3	32	4	19	1	42	39	23	46	25	10	1	26	8	10	25	36	25	0	33	43	
32	7	1	30	17	21	11	11	13	27	27	9	38	38	24	29	11	7	5	38	27	23	43	26	3	21	14	34	0	22	
3	30	31	29	48	11	3	26	36	27	28	22	10	22	28	24	26	2	29	29	30	1	14	35	25	15	29	31	43	0	
M3
0	34	11	21	29	14	28	16	12	34	17	35	25	3	27	12	28	26	9	16	5	18	29	23	44	4	34	24	33	13	
30	0	2	21	39	12	40	3	24	27	21	30	42	29	28	43	21	45	25	9	24	34	25	18	5	23	7	2	37	30	
16	7	0	3	24	18	25	17	18	33	18	12	29	11	16	33	3	27	20	17	6	30	22	24	24	13	8	21	23	12	
11	24	10	0	15	16	27	15	16	33	16	12	24	19	26	28	2	12	17	1	4	6	8	22	28	20	34	23	30	12	
22	11	14	11	0	34	47	26	2	25	44	41	12	7	25	33	29	26	36	11	32	8	46	18	28	22	30	25	48	25	
15	10	11	20	29	0	19	5	17	12	17	29	22	23	2	9	30	26	19	16	5	36	11	23	27	3	29	22	32	13	
27	19	23	19	2	16	0	23	29	23	17	33	14	31	24	44	22	34	28	28	17	33	46	16	1	27	29	33	22	25	
5	21	1	20	10	15	21	0	15	1	15	26	26	13	14	22	19	24	17	11	3	3	18	9	3	14	13	2	36	11	
25	29	14	1	20	27	31	26	0	33	27	11	18	33	34	37	32	17	29	2	15	43	47	33	11	34	30	34	12	6	
16	29	12	31	29	18	27	17	18	0	18	20	23	24	10	33	1	26	15	1	6	11	18	24	45	13	36	23	13	14	
24	34	17	36	36	19	29	29	34	11	0	1	25	32	15	12	9	37	38	15	30	36	21	29	20	33	17	19	9	31	
8	19	11	30	9	27	27	29	16	28	17	0	10	16	23	20	30	6	22	20	18	31	30	25	36	17	13	12	10	26	
23	12	21	25	6	27	36	26	27	40	16	13	0	31	37	40	35	29	20	5	15	25	14	27	24	8	31	2	2	23	
9	20	9	8	24	28	31	30	15	40	31	34	32	0	34	21	19	40	23	13	19	32	12	7	18	18	3	34	18	21	
18	15	5	24	9	37	6	25	16	25	25	3	28	14	0	26	24	6	10	20	27	40	19	25	12	27	29	3	43	31	
33	30	7	26	23	14	8	34	13	32	19	20	4	34	11	0	17	20	32	11	29	30	8	8	26	16	31	37	14	24	
39	24	7	26	5	12	22	28	10	28	20	33	18	20	4	5	0	2	10	5	29	35	13	21	6	24	28	30	20	8	
36	22	4	23	2	33	20	37	9	26	18	32	22	17	16	19	23	0	38	13	26	33	36	18	39	33	28	27	42	24	
31	6	20	39	21	24	35	21	28	35	28	19	15	22	21	38	39	18	0	27	34	27	6	17	23	31	25	15	15	31	
6	19	15	24	6	21	23	20	21	23	4	1	20	2	15	7	11	13	20	0	9	16	10	6	1	7	15	28	30	17	
9	28	5	24	23	11	22	10	11	28	11	31	22	17	21	26	24	20	13	10	0	32	39	17	38	18	29	18	32	7	
19	31	8	27	33	21	30	20	12	9	12	10	32	6	29	36	27	30	23	20	9	0	1	18	42	28	11	22	5	12	
19	26	32	33	36	34	20	30	36	30	35	3	14	16	1	36	29	33	2	40	29	24	0	39	8	28	3	30	18	26	
12	21	20	20	4	8	21	12	26	16	13	22	11	20	10	4	30	26	26	15	21	16	21	0	37	6	12	35	2	1	
20	2	16	9	20	21	19	6	26	6	26	16	37	22	7	32	5	35	28	23	14	16	39	32	0	29	21	16	38	22	
22	16	18	1	29	16	20	23	24	39	24	22	21	12	25	8	13	33	26	23	12	19	21	25	33	0	28	6	30	20	
28	21	10	21	13	30	7	29	18	11	30	22	37	22	39	45	12	39	32	25	18	32	5	36	37	1	0	20	43	10	
11	34	14	32	14	10	24	27	21	9	28	42	3	19	28	28	10	11	23	2	16	28	2	30	27	1	32	0	29	2	
21	28	19	4	17	25	35	32	24	23	2	41	25	29	31	26	31	14	24	28	27	35	4	33	10	30	8	10	0	35	
31	18	20	39	27	42	21	12	24	29	22	21	35	25	38	22	9	34	16	39	32	16	39	39	15	10	37	32	13	0	
