36	19	17	39	14	19	24	19	0	10	14	10	8	33	16	25	38	30	33	29	
25	8	6	32	3	8	29	8	41	0	3	2	13	22	5	25	27	28	30	24	
10	13	11	37	2	13	18	13	26	4	0	7	2	27	10	30	2	5	29	24	
4	12	10	29	2	12	33	7	14	3	7	0	3	26	9	29	31	23	29	15	
30	7	10	30	11	16	14	16	39	7	11	10	0	20	13	33	20	24	8	32	
32	28	12	18	4	31	12	38	20	37	11	40	18	0	23	11	5	11	36	33	
29	7	21	29	5	47	49	28	35	46	17	44	45	37	0	10	4	37	12	39	
21	29	1	2	34	36	36	40	24	36	2	12	34	15	6	0	34	31	5	29	
17	15	13	37	10	15	1	15	13	6	10	9	4	14	12	30	0	27	14	31	
16	8	22	34	19	29	37	13	15	27	11	30	4	15	23	17	1	0	20	23	
13	27	13	16	30	37	4	8	29	28	32	31	2	3	15	27	2	32	0	27	
28	23	8	36	35	18	39	31	38	40	21	35	27	11	21	2	13	2	5	0	
M2
0	24	10	6	17	11	33	11	36	32	7	12	18	16	43	8	12	41	7	21	
42	0	31	12	25	10	12	10	31	21	26	10	22	3	2	21	36	14	40	20	
2	12	0	8	20	15	1	17	12	29	3	18	12	22	9	9	17	17	3	23	
32	26	6	0	32	1	15	33	30	38	24	32	26	10	28	14	18	23	29	12	
27	15	41	9	0	34	38	29	21	48	30	28	11	29	42	15	16	20	12	6	
31	4	5	4	20	0	8	26	14	7	20	16	19	35	21	37	22	8	29	20	
35	1	9	24	42	25	0	8	23	18	4	15	1	28	3	19	25	6	36	12	
30	19	37	40	42	39	18	0	43	42	21	29	8	41	31	7	32	26	26	6	
23	19	25	33	6	8	26	24	0	42	34	11	33	33	39	20	39	19	34	34	
19	31	22	4	2	14	30	8	37	0	3	24	3	39	16	6	2	38	30	6	
6	34	19	16	27	21	39	21	22	40	0	22	28	8	14	9	3	41	8	31	
13	17	25	23	10	28	6	6	2	29	10	0	6	33	19	9	13	22	24	16	
39	10	13	3	25	36	30	38	31	42	19	25	0	3	39	37	6	21	35	12	
30	33	17	18	2	45	22	28	8	41	11	2	28	0	31	29	19	21	41	32	
12	34	26	22	27	27	33	11	29	31	23	5	18	32	0	2	12	41	23	21	
41	30	39	23	37	16	26	7	18	48	12	40	3	32	39	0	34	37	20	17	
17	26	15	6	13	32	15	13	41	37	18	33	4	18	28	24	0	31	28	23	
35	19	9	41	20	42	8	26	7	29	22	10	19	45	10	37	19	0	16	30	
4	13	18	14	8	18	2	19	1	30	15	20	4	12	15	16	20	14	0	20	
5	18	19	10	18	20	7	20	20	32	16	21	17	20	20	17	7	13	16	0	
M3
0	25	24	36	34	38	19	7	29	12	47	4	36	46	43	6	22	35	39	34	
29	0	29	42	15	11	32	32	34	43	33	28	6	28	29	18	22	9	4	10	
14	13	0	8	39	29	9	16	19	24	41	29	36	32	7	28	18	39	9	8	
35	49	9	0	48	33	29	19	36	33	42	2	27	13	34	25	12	29	4	28	
4	22	15	19	0	40	36	7	22	20	8	15	36	33	24	9	41	2	43	39	
27	35	30	42	13	0	3	10	23	14	15	23	41	15	12	32	42	25	26	33	
33	31	35	39	19	23	0	16	5	37	35	31	32	5	21	31	2	31	42	22	
4	35	17	45	46	20	17	0	23	39	47	38	9	37	46	22	10	14	46	38	
46	42	44	41	41	10	6	18	0	42	22	28	44	40	15	21	11	28	29	9	
9	38	7	35	6	31	29	23	35	0	24	27	34	30	5	7	28	18	37	34	
17	27	11	32	3	19	19	20	29	8	0	25	9	40	37	22	5	15	34	3	
1	40	11	4	35	20	22	12	25	18	33	0	17	10	7	1	37	18	43	18	
3	26	8	12	41	26	26	30	28	39	29	20	0	37	12	16	37	15	27	35	
19	31	30	31	5	21	17	22	3	35	3	4	40	0	11	16	22	12	24	20	
13	37	39	37	14	22	6	31	27	9	19	4	11	7	0	19	19	20	18	12	
19	37	13	15	5	24	10	8	6	35	23	10	39	32	29	0	17	17	1	14	
32	14	37	16	22	13	25	39	19	35	19	26	4	31	41	22	0	6	9	2	
12	15	14	36	7	28	6	24	25	36	21	15	31	13	41	17	3	0	34	19	
4	22	19	31	2	7	28	19	32	32	20	27	35	9	6	21	20	14	0	1	
7	19	36	42	33	2	23	26	24	25	13	18	9	21	32	48	32	24	14	0	
M4
0	38	40	29	24	29	23	27	8	8	10	15	31	38	19	26	22	47	1	29	
4	0	31	40	29	41	41	37	48	11	28	42	29	25	33	24	30	17	23	13	
19	17	0	3	32	12	13	25	30	22	10	37	5	32	38	3	32	42	19	25	
33	4	7	0	18	3	38	32	28	15	42	9	2	13	21	35	27	33	38	27	
14	31	28	14	0	5	35	27	30	24	12	39	27	44	37	5	28	22	21	29	
11	24	29	24	10	0	11	20	1	27	20	21	24	16	33	23	23	6	19	11	
37	38	18	41	19	35	0	28	14	15	13	33	39	35	22	43	21	16	32	4	
10	37	38	25	34	44	43	0	30	12	5	39	36	45	21	14	34	37	11	10	
12	47	43	42	40	7	42	14	0	12	24	8	36	47	40	18	26	37	4	23	
5	24	11	37	17	5	40	30	30	0	34	17	26	27	30	41	9	30	18	40	
20	39	13	24	5	44	26	6	41	23	0	15	44	30	23	24	29	19	22	5	
14	18	47	6	24	32	48	23	18	10	33	0	36	16	21	42	11	14	36	27	
25	27	19	40	7	6	34	10	31	27	20	14	0	7	36	13	8	27	26	5	
22	36	19	5	36	4	38	26	29	28	16	3	9	0	11	9	17	34	24	2	
2	17	39	19	40	33	4	37	16	34	25	11	29	49	0	18	7	37	34	23	
32	30	33	44	28	29	27	17	38	14	2	29	17	44	30	0	39	41	11	23	
21	18	39	9	34	39	4	33	21	13	22	5	37	46	20	15	0	3	31	11	
33	11	35	1	18	39	4	27	27	24	12	18	27	10	22	5	28	0	21	25	
21	25	3	36	10	32	29	6	41	13	1	18	18	43	8	25	25	13	0	21	
18	13	23	33	42	41	35	3	23	5	13	8	29	38	29	22	3	29	19	0	
M5
0	26	12	29	39	47	23	32	33	41	16	32	4	15	6	1	20	17	2	27	
9	0	8	25	38	45	19	31	40	48	24	30	25	13	18	19	12	33	15	23	
40	44	0	11	34	38	5	26	26	47	10	24	19	7	4	16	37	19	1	9	
21	34	38	0	35	27	6	24	23	37	13	10	13	21	20	33	32	20	26	33	
13	28	6	21	0	32	10	21	35	43	22	22	14	5	16	11	5	20	13	21	
17	18	38	27	9	0	41	33	22	15	37	33	1	16	41	13	25	23	43	25	
34	40	38	3	28	38	0	14	36	30	4	23	24	12	43	16	31	24	32	24	
26	34	21	18	28	14	13	0	9	2	4	21	24	12	31	43	27	20	16	24	
4	22	9	26	24	40	20	38	0	18	25	8	13	15	19	12	37	9	16	23	
42	11	34	26	10	46	35	20	32	0	12	19	21	20	11	32	25	29	8	11	
24	30	47	8	18	28	27	10	32	46	0	19	14	2	40	38	21	17	22	14	
32	21	27	28	36	29	35	36	4	18	24	0	11	10	37	32	20	1	31	34	
33	48	43	47	11	30	29	14	10	40	33	28	0	40	24	43	16	38	3	40	
35	36	42	34	34	25	14	36	19	33	20	6	1	0	29	25	30	16	40	40	
45	40	16	33	26	38	17	27	26	22	32	29	24	12	0	35	2	34	21	31	
19	24	16	13	26	37	22	48	32	25	32	19	14	2	26	0	22	29	23	1	
25	18	46	40	33	28	29	8	44	46	34	45	24	41	25	18	0	22	36	6	
19	37	26	1	35	8	1	10	41	42	35	28	40	37	30	14	42	0	33	23	
20	28	44	15	14	19	11	16	11	20	1	25	21	9	22	6	28	24	0	7	
30	41	20	37	21	3	8	19	4	24	25	24	35	33	30	20	13	12	6	0	
