28	25	8	37	19	14	3	17	14	22	17	1	29	5	0	9	3	24	9	8	
28	20	33	11	28	14	32	13	3	22	35	32	28	37	4	0	29	41	39	18	
22	38	4	43	2	12	32	13	2	17	36	35	27	11	40	32	0	17	32	16	
33	19	30	1	26	36	25	22	36	45	11	4	19	30	43	2	29	0	32	29	
1	33	25	33	36	18	20	30	23	20	34	6	28	25	30	26	48	7	0	12	
7	27	3	29	3	47	38	16	30	36	16	32	47	14	29	15	36	3	33	0	
M3
0	11	20	30	12	17	31	25	28	8	16	26	41	3	41	3	19	22	7	9	
8	0	14	18	2	24	19	25	32	27	5	4	10	24	1	32	29	23	15	3	
3	17	0	1	20	21	20	4	15	10	15	4	28	24	31	2	34	21	25	15	
21	17	28	0	28	12	28	23	6	1	18	24	19	18	27	43	25	34	28	6	
32	22	35	13	0	10	3	32	15	3	20	34	37	12	2	39	34	30	1	21	
9	8	18	35	32	0	18	30	13	25	28	32	46	25	32	29	32	1	16	29	
17	16	29	6	22	19	0	19	20	15	20	35	10	18	2	7	8	26	17	1	
48	18	19	42	41	31	40	0	37	13	48	12	42	33	20	40	44	25	2	11	
31	30	25	47	45	5	40	16	0	16	14	18	47	11	20	46	18	27	44	17	
47	45	15	23	33	25	12	27	37	0	9	16	36	39	22	44	32	11	42	12	
17	10	17	12	15	8	26	19	2	6	0	21	17	14	23	41	21	30	18	15	
37	27	44	8	35	11	19	8	22	17	12	0	35	4	39	4	8	8	2	22	
15	28	14	3	7	9	4	31	17	12	29	31	0	29	38	19	36	37	9	3	
1	26	26	1	20	17	37	6	15	3	27	19	28	0	16	43	24	19	37	15	
1	20	28	21	46	15	8	26	9	1	24	28	36	21	0	30	28	17	29	4	
44	37	41	32	35	19	17	11	33	19	2	34	47	39	39	0	30	8	12	17	
37	30	17	30	27	11	34	22	5	22	20	11	41	11	11	39	0	33	37	13	
10	15	35	32	36	8	4	28	22	39	34	41	35	16	5	21	41	0	40	17	
15	17	1	28	15	11	9	31	17	10	22	36	20	29	38	9	36	28	0	26	
3	15	2	24	28	14	25	25	8	11	4	27	16	20	4	39	27	13	3	0	
M4
0	9	30	19	30	30	17	24	22	24	29	32	44	30	41	29	6	39	30	19	
16	0	22	11	31	24	35	37	14	24	34	16	18	15	25	16	4	5	31	4	
15	18	0	25	34	24	37	14	25	20	33	24	14	2	3	25	15	1	18	30	
1	21	31	0	33	2	38	27	16	31	30	30	15	17	39	28	29	19	40	6	
18	15	26	7	0	13	23	1	43	18	7	15	1	17	29	34	22	9	22	33	
33	35	4	29	32	0	12	31	25	3	20	28	15	26	27	28	25	25	35	39	
32	12	24	4	1	39	0	30	7	26	21	22	20	27	27	8	7	7	4	16	
31	21	21	29	10	5	24	0	40	23	12	20	17	6	24	37	12	4	3	33	
7	21	14	17	13	15	22	11	0	13	6	14	13	16	16	33	21	14	6	29	
35	8	34	9	40	23	17	18	24	0	12	20	35	22	42	24	27	22	1	38	
18	10	22	12	24	27	11	37	31	13	0	3	18	5	25	22	10	5	10	21	
45	17	27	23	23	10	3	29	36	14	37	0	44	4	20	27	36	31	33	27	
24	8	29	45	45	21	43	14	37	31	30	35	0	24	8	13	24	12	45	41	
34	30	8	32	44	10	31	27	42	12	15	21	6	0	31	31	16	20	9	37	
6	15	36	9	38	41	20	13	40	1	9	17	21	12	0	36	2	19	24	30	
30	6	9	10	6	44	21	35	19	19	19	26	16	29	23	0	8	3	34	32	
27	14	38	10	13	24	29	5	15	22	16	19	39	26	8	8	0	26	31	42	
40	10	10	39	26	43	48	25	29	12	47	16	6	32	13	26	14	0	37	22	
19	17	8	19	31	34	18	27	22	20	2	10	25	1	16	24	17	12	0	28	
9	40	22	12	18	23	41	30	1	20	25	15	16	2	26	29	39	32	25	0	
M5
0	16	5	13	14	15	9	13	30	18	12	18	3	8	14	14	39	12	23	20	
43	0	17	17	5	32	41	9	47	49	35	38	43	9	6	44	7	30	17	7	
21	33	0	6	9	32	26	6	44	35	29	6	20	36	7	16	43	39	40	31	
40	17	28	0	15	16	2	39	31	19	13	21	4	19	43	15	40	25	18	22	
15	2	20	21	0	28	37	18	18	45	9	2	35	15	28	15	35	6	18	35	
30	39	35	15	25	0	13	34	24	8	17	24	28	7	15	4	24	14	6	12	
40	16	45	13	14	15	0	38	25	18	4	6	3	19	42	14	31	24	23	21	
36	21	26	18	19	18	7	0	35	23	17	16	8	15	34	19	35	29	28	14	
14	14	31	32	13	12	9	2	0	4	20	11	22	6	28	15	12	10	9	8	
21	30	26	27	16	34	4	40	15	0	15	20	22	1	23	10	22	5	4	3	
32	1	20	13	3	15	1	25	26	18	0	22	3	10	33	14	32	2	23	13	
28	6	21	9	21	21	11	9	12	6	19	0	10	1	20	17	24	12	11	10	
32	8	37	5	6	7	1	36	22	10	4	22	0	11	34	6	31	16	15	13	
16	33	45	30	2	17	2	15	9	18	21	19	20	0	38	29	34	4	23	5	
46	44	20	26	16	12	18	24	32	32	37	27	36	27	0	31	31	6	37	14	
20	34	48	42	11	36	35	1	20	45	6	16	35	44	17	0	22	19	17	36	
13	10	4	33	22	9	10	17	21	5	21	22	28	7	29	16	0	11	10	9	
42	20	4	17	18	19	13	46	10	22	16	34	7	10	8	18	40	0	4	25	
10	7	25	19	20	21	4	16	9	24	8	25	9	19	20	20	40	30	0	12	
18	20	15	26	29	39	17	17	27	35	4	38	27	2	35	13	7	21	8	0	
