60	25	40	69	43	81	28	36	58	47	51	51	43	34	82	21	45	70	53	52	0	62	57	75	54	19	64	53	32	45	
24	66	16	35	8	46	38	47	18	7	52	29	18	45	38	52	3	48	48	53	44	0	73	46	36	36	7	40	66	54	
44	51	76	40	13	51	5	35	72	38	50	6	31	50	63	11	57	28	54	18	22	42	0	40	22	23	28	38	33	11	
69	59	73	10	70	11	62	52	3	40	18	48	71	31	88	4	48	8	52	8	22	63	10	0	25	70	20	17	40	63	
78	60	1	45	32	27	71	63	72	57	84	61	58	2	84	30	73	73	52	60	85	75	36	1	0	61	21	64	22	61	
21	61	43	63	61	49	30	42	50	8	57	31	4	58	77	33	25	32	14	54	50	23	75	36	15	0	44	18	56	6	
82	34	83	16	24	62	32	36	67	20	54	19	80	58	84	47	41	71	26	81	72	31	49	30	56	56	0	56	35	33	
5	45	37	68	45	8	42	28	30	13	38	60	28	25	4	33	54	28	15	34	5	11	51	30	12	12	22	0	16	38	
9	18	80	62	49	50	39	32	38	42	73	58	45	39	35	37	58	33	33	72	46	15	7	11	21	21	62	19	0	33	
43	34	44	39	58	22	3	33	67	30	48	4	26	73	74	6	47	24	36	27	57	45	49	47	2	2	58	26	31	0	
M1
0	26	35	31	41	62	57	48	46	45	49	51	21	23	22	50	49	45	49	30	26	46	16	16	36	45	41	38	27	31	
43	0	1	52	27	40	40	33	48	4	8	39	38	67	42	20	15	48	45	50	12	42	46	15	4	4	29	36	53	20	
64	60	0	71	13	34	73	53	78	78	55	60	68	57	66	6	59	72	31	39	56	28	61	1	33	63	15	54	43	59	
12	40	13	0	1	43	67	51	6	5	35	11	37	43	63	32	10	48	57	44	45	6	39	18	57	51	41	36	42	7	
54	40	55	33	0	47	25	7	35	47	31	53	45	46	62	9	3	40	38	35	1	9	42	59	13	7	11	13	50	3	
46	66	82	78	2	0	66	10	58	37	34	23	48	68	69	54	43	55	14	60	44	54	74	79	32	35	56	38	72	48	
11	38	54	51	13	53	0	14	38	57	38	71	6	37	57	3	59	17	45	27	33	65	36	50	44	39	39	15	23	31	
53	66	69	49	32	23	37	0	29	63	5	48	19	65	40	57	68	79	12	72	68	60	45	67	72	6	31	33	65	27	
8	12	14	38	30	11	36	60	0	29	4	47	5	11	31	33	37	33	29	18	14	5	20	24	31	31	26	4	10	44	
36	40	1	59	27	39	52	67	2	0	32	74	33	39	59	20	6	2	45	45	36	33	35	15	47	22	29	16	38	30	
27	42	45	23	33	11	11	60	38	37	0	22	9	39	14	31	42	53	65	46	42	38	71	50	61	8	20	7	40	19	
35	4	20	14	6	4	35	34	5	1	27	0	17	1	21	39	27	23	27	8	4	29	51	14	23	23	21	16	5	30	
75	65	4	75	30	51	42	70	75	84	72	74	0	62	82	23	57	20	48	48	65	45	26	18	50	80	4	56	60	13	
52	2	18	31	18	44	33	50	46	21	25	51	15	0	19	37	25	21	25	6	2	46	49	12	21	21	19	14	3	37	
33	49	34	12	22	36	36	54	27	10	4	32	6	56	0	47	31	60	78	11	42	8	41	39	63	33	45	32	53	26	
48	22	38	33	38	54	1	22	48	40	45	53	35	19	39	0	45	7	31	26	18	7	40	32	32	41	21	16	5	1	
49	17	33	57	39	39	59	25	15	11	38	56	46	43	63	52	0	58	24	6	42	37	59	47	36	28	45	34	29	52	
29	7	6	8	18	15	34	55	23	22	30	28	20	4	24	25	27	0	30	8	7	1	34	17	26	26	24	19	8	24	
33	29	45	48	15	41	3	53	63	48	37	39	42	26	46	42	5	47	0	6	13	46	67	15	16	48	10	31	20	32	
65	11	27	67	53	63	18	28	56	30	34	65	60	64	30	46	41	70	59	0	9	68	5	41	30	27	55	34	50	46	
36	25	41	36	12	39	21	62	2	21	32	56	33	39	59	47	55	54	57	40	0	8	41	52	44	44	14	32	38	42	
47	63	52	30	40	15	53	74	37	44	21	50	51	60	56	7	42	20	50	39	42	0	1	45	23	50	22	49	46	46	
59	31	47	55	47	43	38	12	57	50	11	27	41	28	46	63	54	43	41	7	31	70	0	41	26	37	48	30	32	51	
56	53	47	52	8	40	40	58	59	28	8	36	6	68	21	1	54	46	15	71	52	19	21	0	2	22	28	36	68	48	
36	53	52	48	58	49	66	94	53	54	76	68	66	50	70	49	67	62	47	39	31	32	21	63	0	15	52	47	36	56	
18	30	46	48	20	16	48	70	31	49	16	59	43	27	30	65	53	49	53	1	30	62	2	24	1	0	47	42	31	56	
54	69	41	70	67	23	63	53	37	65	61	72	55	66	52	47	26	60	34	27	65	8	41	55	63	32	0	62	52	22	
46	5	21	25	13	47	23	23	21	24	28	45	18	2	8	33	28	24	26	9	5	40	52	15	24	18	22	0	6	40	
41	9	25	20	25	48	22	57	35	27	32	40	22	6	26	36	32	21	32	13	5	35	56	19	19	28	8	3	0	36	
19	49	65	60	65	81	62	50	73	7	60	33	55	46	66	61	72	60	42	53	45	34	67	36	59	2	3	43	32	0	
