58	5	9	16	70	43	31	62	61	44	83	71	26	41	49	33	0	68	43	63	
29	12	67	37	2	62	71	33	39	17	30	57	14	16	19	40	38	0	24	40	
50	25	66	73	62	3	25	54	8	44	27	44	22	61	42	53	25	25	0	66	
52	8	52	73	15	60	48	49	62	30	7	40	27	66	51	45	16	27	70	0	
M4
0	42	27	7	58	12	5	31	22	18	14	39	35	45	35	39	28	48	54	33	
66	0	52	55	34	30	72	46	9	69	1	34	76	42	31	33	53	5	12	45	
84	6	0	62	41	11	36	53	36	30	28	61	68	9	32	3	45	12	39	13	
34	21	37	0	32	23	53	5	31	52	15	17	61	2	46	49	57	47	19	53	
40	45	30	23	0	41	23	45	21	44	39	57	27	4	71	21	4	44	22	9	
53	10	36	29	51	0	29	24	40	54	32	36	33	44	62	15	10	29	43	15	
16	65	54	77	65	74	0	49	20	92	59	61	33	15	57	66	58	51	51	7	
35	7	59	21	18	58	73	0	17	38	1	3	47	47	59	45	54	33	14	47	
12	22	43	36	9	26	36	58	0	26	17	70	40	45	32	55	17	48	55	21	
41	27	12	1	38	21	57	11	37	0	21	9	2	30	12	13	50	33	6	32	
1	18	3	62	53	23	10	65	36	42	0	73	79	21	1	15	57	24	38	25	
2	11	26	27	42	46	65	25	17	5	33	0	14	44	45	28	70	37	44	48	
26	41	67	26	67	7	8	55	10	85	63	67	0	39	36	27	41	56	37	46	
64	44	46	52	31	20	32	43	32	67	27	32	69	0	72	30	50	2	66	55	
12	45	30	23	55	27	6	45	15	47	39	57	11	31	0	42	4	26	48	9	
10	59	64	58	42	26	73	58	47	26	36	53	83	67	37	0	60	17	43	65	
48	40	25	18	64	36	18	40	66	64	34	52	22	43	66	37	0	39	43	4	
60	17	22	25	4	3	42	16	5	47	26	28	46	30	63	3	23	0	39	28	
48	26	72	56	10	51	52	62	56	51	30	26	33	46	2	37	46	30	0	51	
50	37	27	20	10	24	20	21	47	66	6	33	24	9	63	39	1	41	37	0	
M5
0	34	6	6	7	31	26	60	25	58	49	55	33	41	4	46	37	52	31	30	
70	0	59	52	21	29	32	4	46	68	5	65	43	54	48	42	45	18	49	17	
46	15	0	33	49	28	13	3	31	3	17	41	19	51	40	33	26	30	59	22	
4	2	57	0	31	18	5	37	13	26	17	23	1	13	32	18	19	20	53	19	
13	54	35	26	0	70	57	88	53	73	18	42	53	65	73	2	22	72	73	39	
44	39	58	27	49	0	7	50	34	33	9	7	49	16	34	27	42	38	35	21	
37	19	64	7	64	47	0	49	14	59	40	30	34	46	14	7	45	53	45	1	
61	13	38	31	83	8	11	0	25	48	38	54	58	69	38	21	35	77	62	25	
14	40	52	56	50	8	36	10	0	73	25	18	48	19	46	24	62	77	69	50	
29	33	38	36	32	11	31	3	14	0	4	24	2	34	35	19	20	28	50	5	
28	41	35	29	15	46	9	37	13	26	0	23	1	33	36	18	19	44	28	23	
34	4	2	61	18	5	41	45	68	83	74	0	88	48	68	61	64	28	96	44	
25	57	72	32	28	43	62	34	10	23	41	20	0	30	72	15	16	41	50	42	
52	7	80	40	55	29	20	30	35	50	45	47	25	0	28	40	43	63	30	12	
33	13	77	32	40	34	43	36	1	40	51	39	17	17	0	34	35	60	67	24	
35	7	50	42	38	53	72	44	20	33	51	30	8	40	35	0	26	9	50	45	
17	46	51	38	60	50	18	49	34	32	28	51	30	22	13	38	0	50	72	32	
34	36	36	8	65	51	39	71	40	60	34	57	35	38	19	52	9	0	64	21	
56	35	79	55	35	11	49	44	24	27	45	62	40	40	3	19	58	69	0	45	
64	55	32	66	65	46	46	25	30	76	3	22	51	57	58	49	61	48	54	0	
M6
0	40	45	70	12	50	48	39	55	34	53	46	57	15	57	20	44	74	87	37	
26	0	26	75	52	6	18	42	31	47	27	38	40	27	22	3	42	65	47	23	
30	55	0	63	83	58	65	7	48	57	49	44	22	67	17	28	10	30	63	33	
45	38	23	0	59	29	51	27	39	47	20	27	38	52	17	42	42	1	81	19	
45	21	30	34	0	30	12	3	19	30	46	10	50	53	21	13	26	38	59	34	
3	20	66	92	40	0	67	63	8	24	63	45	20	29	42	55	19	59	79	69	
56	47	28	60	2	55	0	29	27	56	60	36	19	54	47	39	21	41	55	60	
43	62	4	40	71	43	76	0	60	66	49	51	35	45	30	16	23	43	33	46	
7	36	59	31	27	3	31	37	0	40	23	57	29	49	53	51	39	15	14	48	
19	28	33	32	56	9	7	49	34	0	31	17	38	44	28	1	33	12	38	38	
66	39	49	69	76	46	52	22	49	9	0	28	58	14	39	21	18	56	29	51	
56	4	31	54	79	37	54	35	56	13	29	0	58	36	4	39	9	21	47	17	
7	14	1	57	27	45	14	1	4	63	59	54	0	69	27	38	20	40	30	43	
46	80	69	77	58	66	22	56	56	84	29	71	73	0	82	36	30	52	67	40	
19	38	36	28	39	53	38	35	27	46	46	49	59	58	0	23	55	30	49	1	
28	24	11	74	33	8	69	27	33	32	11	13	15	54	24	0	25	41	67	37	
34	40	48	52	71	14	42	64	6	49	8	29	51	28	15	29	0	19	60	30	
50	28	51	23	48	36	65	55	28	52	9	32	27	75	43	31	48	0	74	47	
23	31	44	81	46	3	79	60	1	44	13	30	34	49	41	11	39	58	0	15	
24	56	36	13	12	47	42	33	55	50	10	45	56	4	35	49	50	19	48	0	
M7
0	27	40	44	52	10	44	39	44	20	6	36	39	36	64	23	50	39	3	43	
14	0	55	50	24	25	57	28	46	23	21	36	9	24	60	36	50	46	18	12	
13	41	0	54	51	24	32	53	54	34	20	45	9	2	34	37	13	17	2	41	
43	5	46	0	52	22	50	60	55	64	35	38	19	4	67	50	27	10	3	34	
48	42	57	34	0	47	34	19	34	54	35	21	64	14	7	13	19	51	47	60	
66	14	55	26	52	0	27	80	58	7	67	45	57	31	47	82	59	44	41	49	
42	12	45	23	40	32	0	58	69	22	42	9	32	30	38	48	23	8	35	32	
32	50	6	33	1	43	51	0	64	53	39	51	28	9	37	43	32	33	21	42	
28	34	7	17	19	12	29	41	0	4	35	27	29	22	41	8	22	37	22	44	
60	22	63	5	69	2	35	76	68	0	52	53	36	21	82	47	44	27	20	51	
50	38	29	21	2	29	51	50	6	26	0	44	14	37	38	30	12	43	36	66	
26	21	29	7	57	37	54	66	54	47	33	0	36	14	22	33	7	29	19	53	
47	9	23	41	23	15	9	21	47	40	10	27	0	9	56	65	41	26	38	50	
7	25	48	36	53	18	4	15	40	28	14	22	45	0	47	31	36	21	11	13	
29	23	38	16	23	40	47	64	29	49	16	2	45	23	0	37	16	38	28	41	
44	18	24	1	16	29	1	37	1	21	14	19	32	17	48	0	33	18	16	42	
67	60	66	43	17	54	43	18	43	63	17	34	30	55	53	22	0	6	58	30	
51	46	54	32	66	38	51	40	51	59	58	18	14	39	47	30	32	0	44	14	
64	37	43	20	17	48	60	65	20	40	67	57	21	36	53	39	31	42	0	8	
9	37	50	34	62	3	54	49	54	30	16	46	33	46	74	33	4	49	13	0	
