38	67	53	0	45	28	67	65	72	54	24	5	71	21	79	6	72	62	55	16	
58	94	32	51	0	44	45	5	15	67	57	57	66	74	66	69	51	23	56	62	
12	67	31	39	42	0	47	43	20	39	31	86	44	51	87	18	3	40	63	37	
45	93	60	31	3	48	0	33	43	64	54	84	40	34	14	19	79	40	58	19	
9	13	60	61	42	17	66	0	32	60	21	43	34	58	27	3	42	19	50	63	
53	60	73	61	62	21	29	32	0	41	38	45	1	20	73	27	58	47	32	21	
40	63	59	43	37	71	58	14	69	0	21	26	80	34	66	83	58	15	15	92	
56	8	29	66	40	41	45	41	1	84	0	80	45	10	60	58	30	38	75	52	
2	63	95	37	38	42	5	13	53	1	39	0	40	58	49	45	88	42	61	37	
46	20	45	50	52	50	61	1	36	9	25	5	0	58	71	30	18	7	79	52	
35	70	9	55	20	21	2	21	8	30	34	26	72	0	46	51	28	18	24	51	
77	71	70	80	81	20	63	52	61	36	26	56	12	17	0	77	68	12	67	52	
55	66	23	69	5	35	39	35	33	38	48	87	61	65	76	0	33	32	86	50	
20	65	3	11	14	7	19	15	26	64	10	68	62	45	63	61	0	12	36	9	
54	54	20	58	31	32	36	32	20	16	45	65	21	62	55	78	39	0	15	73	
64	50	70	66	30	62	52	60	4	24	68	75	54	59	28	82	79	54	0	26	
78	59	39	4	50	39	55	51	42	66	47	79	35	71	40	20	58	48	3	0	
M5
0	25	21	43	11	38	23	5	19	6	56	1	25	47	22	11	66	75	60	17	
55	0	32	8	54	9	34	54	31	54	36	27	51	7	71	47	5	53	47	30	
62	47	0	50	9	16	30	44	27	83	43	25	28	51	35	65	38	60	26	50	
26	17	40	0	52	44	23	31	45	25	71	20	44	66	48	52	27	78	41	16	
13	53	7	12	0	59	50	33	35	34	60	29	40	35	50	39	5	69	4	45	
29	19	21	17	52	0	67	49	55	50	10	1	25	47	53	35	27	27	78	60	
61	18	86	41	33	69	0	65	61	57	87	77	14	7	82	3	23	36	47	65	
36	26	52	68	27	60	14	0	10	57	56	52	73	56	13	17	57	81	75	8	
51	34	30	42	48	8	21	60	0	51	35	10	34	56	20	60	52	29	23	49	
61	51	54	46	19	49	2	21	35	0	12	34	29	27	38	42	57	90	79	9	
1	8	20	43	23	54	28	10	8	22	0	1	25	40	27	27	12	75	13	22	
22	5	1	23	48	70	49	31	42	43	65	0	5	27	48	48	92	55	79	43	
14	32	47	8	40	53	6	25	39	35	39	27	0	29	8	6	61	66	23	6	
47	30	26	48	73	95	63	56	67	11	85	6	30	0	32	53	17	53	22	68	
53	43	25	60	44	38	26	13	27	50	27	45	27	21	0	34	74	1	52	25	
8	5	24	9	34	46	46	28	42	29	5	4	28	28	45	0	64	78	24	40	
13	53	20	16	39	41	22	33	47	34	33	29	53	39	45	14	0	82	88	45	
14	40	50	72	40	56	5	34	30	6	42	30	54	18	24	14	92	0	79	46	
64	54	36	9	55	33	42	24	26	39	50	51	56	76	41	45	43	65	0	4	
44	34	28	61	21	45	1	4	18	65	62	60	44	63	21	10	2	18	21	0	
M6
0	18	19	21	22	32	52	17	16	55	32	4	35	40	35	59	37	49	43	7	
60	0	63	72	63	64	14	47	61	33	43	76	31	10	59	71	44	73	18	76	
76	5	0	21	16	55	30	47	38	42	46	27	37	53	32	26	40	46	40	7	
15	38	32	0	35	63	32	46	18	15	58	59	22	43	64	14	18	18	39	1	
77	8	43	7	0	20	38	3	40	41	2	9	35	26	21	45	66	35	21	29	
6	71	74	69	35	0	31	66	11	20	11	72	93	58	78	72	80	51	8	12	
1	10	31	41	6	18	0	1	41	22	29	43	33	24	2	26	47	16	5	29	
73	36	88	56	21	16	34	0	39	37	41	58	31	22	17	41	62	31	25	38	
88	45	63	32	52	69	65	72	0	58	75	41	72	36	48	67	26	62	32	58	
68	48	61	47	12	20	25	43	31	0	35	49	40	40	8	11	32	10	16	35	
47	71	35	18	36	57	49	61	46	52	0	73	64	73	32	52	73	27	28	28	
61	31	69	30	41	4	51	21	7	57	57	0	7	44	37	61	76	51	22	60	
1	45	9	50	27	68	50	51	77	74	57	46	0	69	69	55	16	20	48	23	
30	52	25	39	16	10	47	47	24	1	46	15	45	0	59	68	27	10	61	59	
60	37	68	36	1	44	14	32	52	17	24	38	29	50	0	21	42	11	5	24	
54	47	40	46	11	39	8	22	22	60	41	48	35	19	40	0	11	22	34	43	
72	45	60	9	31	44	28	27	42	65	47	21	18	39	45	10	0	12	28	1	
19	60	61	10	32	40	6	23	43	59	62	69	45	40	41	11	32	0	49	50	
15	58	48	3	22	36	35	53	22	38	39	57	50	64	18	42	14	32	0	45	
61	42	52	31	51	36	59	31	39	61	73	75	63	7	47	48	69	12	55	0	
M7
0	26	40	42	41	56	26	46	34	13	23	54	30	17	66	21	22	24	41	31	
31	0	27	29	28	34	51	32	3	28	55	38	33	37	68	24	43	11	21	47	
21	31	0	34	11	65	66	15	30	1	31	20	52	56	30	43	50	47	26	41	
46	12	44	0	37	51	64	49	20	45	40	19	45	25	35	38	55	28	38	22	
30	27	15	32	0	61	41	10	6	31	45	41	10	61	9	22	3	40	27	58	
19	19	18	24	26	0	1	51	27	22	41	24	42	41	63	33	52	9	45	50	
40	37	37	38	31	52	0	18	45	70	18	18	28	43	68	32	40	51	36	16	
9	9	38	43	39	48	22	0	17	41	51	38	36	45	21	27	41	22	10	59	
16	13	40	13	44	47	48	16	0	12	57	22	17	42	52	8	27	27	8	39	
32	29	22	29	29	63	18	32	3	0	37	25	33	45	35	24	43	43	24	55	
31	28	40	38	24	19	30	39	36	61	0	33	32	10	41	23	17	42	3	9	
24	21	48	39	29	38	56	32	13	38	37	0	25	3	35	16	35	35	34	38	
55	21	51	55	28	60	10	4	29	21	39	57	0	63	67	50	42	35	1	46	
9	6	33	34	16	40	41	17	14	39	51	45	10	0	46	1	20	20	22	55	
19	16	43	40	47	50	45	34	24	46	34	59	20	55	0	11	18	30	32	58	
5	2	29	30	33	36	37	31	10	35	47	45	6	41	42	0	16	16	18	54	
22	4	36	18	10	43	29	26	12	37	62	41	23	26	57	14	0	20	10	44	
7	16	3	40	4	41	27	45	24	16	31	36	20	19	48	11	30	0	32	46	
48	23	55	7	48	43	4	18	31	40	38	30	37	27	46	40	59	39	0	33	
48	29	23	62	7	44	34	56	37	62	10	58	49	27	44	40	42	45	17	0	
