73	53	60	59	47	113	75	68	120	124	17	73	85	99	47	94	66	41	21	0	
M4
0	49	56	46	43	72	78	27	83	56	94	45	57	44	59	81	75	35	72	13	
49	0	50	71	80	23	45	62	67	52	72	22	53	40	36	69	55	59	61	58	
31	43	0	76	70	58	86	9	85	37	57	7	38	25	21	69	60	30	72	58	
16	23	8	0	67	52	36	29	86	4	5	3	24	21	17	18	42	50	15	45	
34	54	49	45	0	22	50	36	66	53	82	49	10	67	19	27	29	41	60	32	
45	21	2	69	54	0	3	23	19	6	62	21	52	39	4	75	74	17	13	17	
41	50	44	92	92	53	0	62	44	44	64	14	45	32	28	77	76	63	37	79	
9	21	29	20	29	2	30	0	46	12	52	24	47	42	9	53	4	44	40	7	
39	10	42	32	63	34	53	60	0	42	38	12	43	30	26	51	83	76	72	76	
11	30	16	22	31	30	4	13	74	0	31	14	17	4	11	44	6	58	9	9	
49	63	15	60	69	68	30	36	112	58	0	34	59	46	48	12	44	57	92	47	
21	30	24	92	91	55	75	42	99	24	44	0	25	12	8	57	76	66	59	64	
63	69	20	77	42	58	79	17	41	58	48	39	0	57	53	61	61	1	39	63	
4	21	7	90	74	75	85	28	104	7	76	26	8	0	40	88	74	49	72	47	
6	26	32	12	26	25	38	8	69	35	55	5	36	23	0	39	1	11	49	4	
48	60	5	74	63	65	64	26	70	30	33	24	55	42	38	0	77	47	89	26	
4	24	30	15	24	23	45	6	67	49	69	19	50	37	4	70	0	53	61	2	
48	60	47	81	34	88	62	68	91	57	31	27	58	45	13	44	65	0	67	68	
13	30	16	25	57	67	19	37	90	16	85	35	17	4	49	88	55	16	0	20	
21	12	94	56	10	67	38	18	43	48	99	73	62	86	71	41	69	93	59	0	
M5
0	81	29	54	25	32	58	32	58	6	77	50	50	73	67	6	23	32	47	45	
63	0	29	11	44	3	32	54	43	18	41	44	31	20	9	37	55	41	9	21	
34	58	0	64	31	47	57	41	3	41	49	15	53	21	48	8	91	34	3	65	
35	88	75	0	34	81	84	8	57	47	83	19	57	102	43	52	97	4	74	72	
10	76	45	57	0	67	72	19	14	42	69	7	45	83	29	60	40	77	60	62	
47	36	13	9	44	0	16	46	27	54	46	28	33	69	52	21	46	47	58	5	
43	37	73	54	55	63	0	22	59	65	22	4	9	62	85	50	99	65	54	78	
54	53	58	55	53	61	69	0	36	66	57	13	51	30	99	57	61	23	41	62	
64	40	49	45	48	23	41	68	0	32	15	12	50	21	30	43	40	58	54	18	
64	80	57	53	40	31	60	59	16	0	48	72	8	31	26	38	90	37	5	24	
31	45	28	46	10	24	53	38	56	22	0	49	44	17	66	5	82	20	50	42	
42	59	87	40	94	61	55	75	69	51	85	0	28	111	104	71	85	79	92	79	
58	61	55	70	37	48	55	65	73	49	4	67	0	44	93	32	27	47	77	3	
60	75	54	50	40	28	57	26	44	52	7	54	67	0	56	35	60	44	12	46	
53	68	45	41	47	19	48	30	59	60	21	60	3	40	0	27	78	34	12	35	
6	97	3	38	3	48	70	13	49	13	67	40	57	53	41	0	70	6	47	66	
47	67	44	20	44	18	47	54	58	54	60	59	26	52	20	21	0	29	24	36	
3	90	64	4	2	79	71	47	25	15	88	41	59	82	48	41	70	0	56	40	
43	65	40	48	19	54	51	50	65	50	40	58	39	12	67	17	91	16	0	72	
17	47	78	15	34	73	2	32	69	60	32	14	19	72	74	60	84	54	62	0	
M6
0	68	31	58	69	5	14	12	51	103	70	79	61	18	67	10	55	57	40	61	
53	0	55	55	27	44	48	12	41	17	34	5	45	55	16	43	61	34	48	69	
63	26	0	10	63	40	52	28	31	17	60	9	60	79	67	47	75	38	30	51	
54	60	23	0	35	32	32	13	39	83	57	70	11	23	55	62	81	39	70	39	
33	85	3	18	0	58	67	65	95	86	42	78	21	71	54	37	65	69	93	54	
96	19	84	1	34	0	74	55	95	53	15	63	76	88	17	16	42	32	59	80	
71	49	62	40	61	96	0	37	4	101	87	72	99	76	73	86	64	10	64	85	
3	18	19	13	19	28	37	0	60	71	48	29	57	41	56	11	78	32	19	40	
32	3	2	5	39	48	23	31	0	54	44	12	80	62	58	50	4	38	88	82	
72	36	38	21	59	63	35	38	49	0	23	19	87	14	39	27	85	48	69	76	
33	10	40	42	76	58	55	61	53	8	0	54	93	71	55	10	51	50	93	63	
38	1	60	54	60	28	27	3	64	26	37	0	73	56	56	22	50	13	60	67	
36	20	87	28	69	61	31	45	68	69	61	64	0	15	24	63	57	39	96	100	
51	5	28	65	71	46	5	56	42	45	5	43	30	0	18	72	29	48	47	12	
70	11	56	23	52	60	15	35	52	27	49	16	60	17	0	11	82	45	19	40	
70	19	47	46	50	82	52	52	72	66	4	62	61	51	15	0	92	91	52	31	
90	77	82	63	78	78	47	62	84	108	75	97	13	72	49	101	0	22	45	66	
71	86	6	50	69	63	63	30	77	15	49	74	87	85	29	66	14	0	36	57	
46	41	23	4	19	58	13	57	27	49	16	38	37	35	23	76	68	56	0	7	
27	22	4	42	72	39	23	38	29	61	72	19	18	16	4	57	49	48	49	0	
M7
0	66	39	76	70	17	21	78	71	66	14	1	10	69	70	12	87	57	56	62	
68	0	3	108	66	80	47	60	45	91	90	73	75	42	84	58	70	107	74	97	
62	48	0	29	28	72	81	46	28	46	27	27	20	40	23	48	23	52	17	15	
76	63	20	0	46	69	91	92	33	11	4	40	61	50	33	66	73	91	27	25	
107	70	24	71	0	27	91	63	70	57	10	5	29	82	65	3	103	28	59	57	
51	54	35	63	61	0	35	10	46	61	10	11	30	25	57	59	53	28	51	49	
76	56	14	39	38	20	0	50	29	7	37	30	61	50	33	58	38	32	27	25	
82	87	59	62	18	16	1	0	74	52	45	22	49	95	14	38	77	63	72	70	
52	39	41	15	22	41	8	51	0	32	13	12	37	26	9	41	54	6	3	1	
96	78	52	26	13	57	38	21	65	0	36	35	59	82	65	21	2	58	59	57	
32	25	39	40	47	44	38	50	39	2	0	43	62	6	34	59	34	5	28	26	
46	5	19	68	19	7	63	76	61	69	46	0	65	20	33	39	48	64	52	57	
40	28	1	42	43	19	74	93	16	59	40	39	0	14	22	63	32	48	30	28	
4	20	34	80	97	16	42	68	61	27	77	20	71	0	66	49	6	54	10	94	
28	70	34	8	54	82	18	92	35	25	18	54	57	58	0	34	44	47	35	33	
86	73	51	49	56	98	69	65	48	35	47	78	71	60	43	0	88	60	37	35	
85	64	58	37	75	21	48	25	67	11	34	31	90	74	62	6	0	85	56	54	
71	62	76	78	44	68	58	1	47	58	69	6	65	86	72	10	101	0	7	64	
15	79	23	95	103	75	96	23	95	61	94	62	113	37	90	28	35	57	0	82	
50	37	39	13	20	62	65	84	12	30	11	42	35	24	7	40	52	65	1	0	
