42	67	52	11	86	36	66	54	85	66	84	59	39	77	78	60	72	0	73	35	60	24	11	35	85	58	26	59	73	44	
31	27	47	63	79	29	53	47	53	63	77	52	10	36	3	63	44	44	0	67	68	10	30	23	27	56	37	57	62	46	
52	2	68	22	54	46	28	27	37	82	50	69	78	60	62	49	78	38	41	0	49	33	59	67	60	31	57	61	48	63	
35	31	6	22	65	44	39	4	66	16	78	50	82	22	53	44	26	35	26	58	0	49	77	5	71	6	19	9	41	59	
38	70	45	30	85	56	62	25	7	79	13	79	8	60	44	55	9	51	97	3	55	0	85	32	7	66	47	42	35	47	
49	9	40	56	61	61	35	19	27	27	67	76	30	2	32	17	60	45	32	13	53	29	0	56	16	38	54	25	32	6	
39	62	37	53	67	69	63	69	28	12	65	67	101	41	61	52	57	52	30	74	65	39	22	0	20	43	60	56	64	53	
28	50	34	50	62	16	40	30	37	59	32	39	53	68	32	47	54	25	70	21	49	51	59	9	0	77	7	24	11	33	
75	41	16	32	52	54	67	56	27	12	69	24	44	58	50	51	36	69	95	63	44	20	89	8	81	0	30	56	64	54	
52	31	6	11	28	31	29	27	25	53	98	8	59	34	38	44	26	46	21	17	34	31	21	18	39	53	0	55	64	48	
9	50	25	41	59	47	33	40	21	66	4	70	39	20	38	46	39	22	47	4	46	47	49	62	65	8	62	0	40	32	
5	36	11	27	43	46	17	7	40	58	62	69	30	49	9	38	31	18	90	17	26	46	60	57	49	64	13	1	0	54	
22	44	19	35	46	22	34	24	57	66	36	45	33	52	26	55	39	35	76	34	25	40	70	60	66	13	30	18	5	0	
M1
0	72	31	71	30	67	2	47	38	28	20	30	68	41	36	59	18	71	57	38	66	37	14	55	77	6	7	62	53	60	
60	0	51	32	32	56	26	68	32	25	31	57	61	2	18	37	31	9	49	9	62	59	38	33	46	28	31	34	2	5	
70	21	0	53	57	26	74	45	62	21	79	40	90	57	66	70	72	33	21	64	32	48	21	3	52	73	64	64	50	39	
57	50	19	0	39	26	26	3	62	50	31	35	15	26	18	37	32	20	25	62	49	79	38	32	11	48	35	29	2	16	
23	62	35	30	0	67	17	46	76	59	58	36	16	59	55	19	67	4	68	88	22	65	2	44	39	34	54	41	67	8	
96	60	31	67	64	0	37	107	71	29	42	35	82	37	29	48	64	31	74	74	73	40	68	68	85	74	46	45	13	12	
33	46	44	36	1	29	0	53	52	1	39	28	27	34	1	42	9	28	63	71	23	43	46	28	52	12	24	42	10	53	
72	49	39	48	24	77	19	0	78	61	38	39	81	33	25	44	17	27	10	47	34	64	67	64	81	33	42	14	9	1	
20	19	5	23	8	14	62	81	0	26	26	45	32	43	3	59	61	56	58	28	37	37	26	8	10	49	69	69	55	44	
16	77	16	55	20	96	47	16	55	0	66	56	80	42	53	72	45	55	38	42	62	75	38	73	81	44	70	18	37	29	
32	20	27	22	19	57	46	84	14	6	0	28	8	51	46	44	52	25	68	63	33	34	6	48	42	43	46	34	56	45	
64	15	38	33	49	32	34	66	54	54	39	0	19	16	21	44	58	28	46	45	65	34	19	36	33	25	43	33	10	54	
61	48	6	1	46	57	76	63	47	65	64	7	0	30	52	23	76	70	73	87	71	53	10	61	72	22	25	72	52	24	
62	29	29	10	65	34	38	70	53	29	45	35	84	0	32	51	59	34	87	72	40	93	29	11	28	63	49	48	16	47	
47	54	7	45	32	33	80	49	84	51	46	10	31	43	0	1	62	80	42	97	49	39	11	67	12	8	69	51	64	12	
69	34	16	46	17	49	76	45	69	82	24	44	32	70	15	0	44	65	66	76	27	34	7	64	28	45	70	29	63	21	
75	36	50	71	63	34	39	68	26	36	55	1	57	50	42	32	0	44	33	45	37	87	36	18	61	87	2	13	26	54	
86	34	62	17	57	53	22	88	72	48	69	26	75	64	50	55	57	0	60	31	54	33	48	30	91	47	73	72	40	35	
38	14	4	29	16	88	50	64	80	73	55	4	63	41	42	49	59	44	0	57	6	35	62	65	89	51	27	18	26	15	
103	82	52	53	57	95	38	21	85	77	5	70	50	48	45	77	50	18	43	0	67	85	43	79	96	66	49	47	42	25	
92	45	59	48	25	50	46	63	91	45	51	10	43	24	20	23	25	13	35	83	0	1	13	27	72	78	55	54	22	47	
71	28	39	36	4	33	65	68	82	28	47	42	22	64	38	2	4	52	14	71	39	0	28	10	51	57	50	52	64	26	
57	42	19	9	45	11	11	12	8	28	48	24	4	33	16	40	30	51	34	63	52	55	0	45	47	32	25	16	33	25	
80	1	15	67	37	6	61	56	67	1	66	20	96	37	53	53	66	44	78	44	12	65	1	0	81	54	44	44	37	19	
43	34	36	57	28	46	34	45	74	41	39	58	66	34	12	45	58	28	52	45	40	35	41	23	0	4	37	20	10	36	
19	57	12	45	4	41	52	21	56	23	22	38	42	15	10	33	34	52	31	76	56	11	22	39	63	0	75	47	42	34	
42	56	35	33	27	39	28	44	79	3	45	6	19	38	33	55	8	75	17	86	4	34	7	58	8	3	0	60	60	52	
65	37	5	34	32	66	27	91	29	61	77	1	82	22	61	69	47	24	2	10	17	47	61	43	68	78	54	0	53	42	
85	60	59	41	44	65	11	88	56	53	16	55	59	11	3	22	61	5	58	48	47	68	50	42	59	48	20	19	0	34	
10	58	48	73	60	98	52	97	100	93	81	48	98	76	64	59	77	70	19	27	26	79	87	75	10	56	50	34	52	0	
M2
0	41	33	47	45	9	33	41	36	11	81	10	70	55	24	76	35	36	84	3	41	65	10	23	59	79	44	65	66	55	
75	0	25	7	3	56	21	64	46	20	64	33	31	18	34	4	58	23	42	4	30	25	67	46	19	40	62	54	55	25	
20	30	0	1	55	3	8	4	42	14	58	27	35	5	24	41	50	5	57	27	19	19	7	40	13	48	38	36	18	51	
63	24	13	0	94	44	9	68	47	8	52	21	29	6	37	52	46	11	84	28	18	13	67	34	7	46	50	42	54	45	
112	72	51	58	0	92	22	2	78	68	9	82	43	69	90	56	48	74	63	59	54	1	80	70	18	67	56	6	54	77	
57	26	23	21	5	0	35	2	73	34	73	47	35	32	48	4	48	37	74	54	44	39	36	56	33	72	58	68	35	22	
37	59	17	60	36	48	0	35	10	25	79	48	23	10	24	66	46	15	88	32	24	15	5	36	42	47	37	46	58	29	
58	47	32	18	62	41	32	0	60	31	26	34	52	29	60	75	31	34	68	31	41	36	27	22	30	32	34	29	29	68	
74	18	36	35	69	42	42	34	0	41	29	13	69	46	62	36	23	39	4	44	58	45	52	11	36	36	31	6	34	38	
77	44	47	29	87	58	43	71	45	0	84	39	63	40	71	67	49	25	30	48	15	47	65	37	36	68	16	56	56	64	
71	33	22	4	46	53	18	11	56	17	0	30	38	15	46	36	13	20	67	37	27	15	40	43	16	13	52	51	28	31	
55	25	17	31	72	38	45	41	20	22	81	0	65	42	58	67	19	20	68	64	54	49	75	7	43	63	28	49	78	81	
71	16	21	57	83	52	17	76	56	64	73	69	0	14	16	54	59	19	62	36	28	74	75	57	33	62	58	46	43	62	
55	84	5	57	86	36	1	60	40	48	97	53	77	0	29	54	43	3	85	20	12	59	59	41	34	46	42	34	46	76	
54	32	24	38	58	35	9	48	27	14	68	1	72	21	0	53	26	2	57	37	9	15	30	14	24	3	35	29	18	32	
56	40	18	57	50	37	25	49	41	30	44	45	44	37	37	0	45	4	26	53	51	32	46	33	58	19	53	35	34	51	
75	1	37	26	27	33	40	36	40	33	25	14	60	37	53	62	0	40	88	44	45	44	58	2	37	77	18	44	51	76	
29	58	45	39	75	10	26	49	14	22	89	27	73	38	64	28	27	0	74	54	25	33	47	15	51	20	36	8	35	63	
75	9	37	26	65	33	40	36	10	39	76	14	60	37	53	62	14	40	0	59	49	44	43	2	27	65	22	44	25	29	
57	66	73	62	70	29	54	41	37	15	13	55	81	66	7	45	55	5	52	0	10	61	75	43	74	48	43	36	51	74	
82	52	44	33	74	40	45	42	47	46	64	21	50	44	60	7	21	47	71	9	0	51	102	9	45	84	30	51	92	19	
77	17	30	65	60	66	17	44	73	13	85	53	78	31	62	42	53	36	73	53	45	0	29	41	67	19	4	67	34	51	
68	23	29	41	38	39	55	4	51	29	72	25	40	52	64	73	24	51	40	67	52	59	0	21	1	86	42	63	1	65	
67	37	29	18	59	25	32	28	32	31	68	6	52	29	45	54	6	32	80	51	41	36	87	0	30	69	15	36	77	68	
52	23	40	40	4	47	54	50	24	53	72	28	5	51	67	67	28	54	9	73	62	58	20	16	0	79	36	58	39	43	
54	64	21	51	51	49	2	65	56	7	77	43	78	14	40	70	43	19	50	30	28	9	23	31	50	0	35	50	11	39	
58	53	8	50	8	39	4	63	43	24	11	22	4	1	13	13	26	6	55	10	15	62	62	35	37	49	0	37	16	79	
66	80	35	51	97	55	8	25	60	48	87	50	24	28	59	81	69	33	97	41	42	69	17	62	45	76	68	0	58	68	
37	23	27	10	10	8	24	50	24	19	67	28	44	21	33	42	28	26	9	43	21	28	40	16	22	56	36	57	0	43	
29	30	19	1	33	50	15	74	53	14	58	27	35	12	43	58	52	17	85	1	24	19	73	40	13	52	56	48	46	0	
M3
0	44	60	11	65	41	66	31	66	7	50	46	76	83	40	35	9	24	72	31	1	53	52	90	55	74	86	18	31	64	
53	0	1	13	39	28	45	44	45	15	52	25	17	12	19	44	20	3	31	10	50	32	10	50	34	7	86	40	4	43	
4	53	0	29	57	37	75	73	59	45	40	55	39	58	32	42	5	33	76	40	17	7	71	77	28	75	72	7	32	69	
39	40	87	0	78	58	96	8	58	48	81	12	60	18	51	19	67	54	97	61	34	28	35	59	49	71	79	50	48	14	
11	53	35	71	0	64	105	91	18	33	11	66	89	107	29	60	24	65	66	72	39	94	112	66	85	103	16	78	64	17	
59	17	19	44	61	0	62	39	60	32	69	51	17	37	50	64	1	34	84	27	62	15	79	15	36	84	80	58	41	70	
6	81	65	66	86	63	0	54	37	50	87	8	8	44	74	42	55	79	34	45	56	74	77	64	74	69	96	62	26	61	
52	22	41	36	68	22	44	0	35	14	51	24	54	25	5	46	19	2	40	9	53	31	78	3	33	52	40	40	9	42	
56	36	25	53	65	44	61	60	0	31	23	41	62	81	17	42	36	19	37	26	17	30	93	52	8	69	95	2	26	37	
4	42	41	34	41	43	72	69	51	0	102	72	53	5	61	70	9	66	39	73	12	40	10	54	54	1	79	37	2	98	
60	59	61	54	91	64	81	38	71	51	0	61	59	37	55	18	50	39	68	46	68	68	63	64	27	65	111	4	22	79	
54	89	63	84	47	70	77	48	23	37	94	0	2	114	41	83	62	69	97	52	94	63	81	73	20	20	117	83	68	37	
53	56	21	42	80	28	45	6	63	15	52	33	0	86	52	41	20	36	80	10	59	39	39	31	29	49	104	41	43	13	
83	9	41	1	57	24	75	36	51	32	82	39	39	0	49	51	50	33	76	40	48	7	71	89	28	45	46	4	2	73	
68	66	41	80	79	71	68	73	37	9	44	10	27	108	0	29	63	46	23	53	48	57	72	77	54	45	79	38	2	4	
87	34	69	90	9	20	91	54	76	61	90	62	8	107	19	0	37	64	25	58	30	70	81	79	17	74	30	26	43	56	
15	42	60	38	3	18	24	80	63	13	72	18	34	31	82	64	0	71	60	71	65	66	58	46	87	66	48	63	41	60	
45	15	41	29	72	20	37	36	37	7	44	17	47	75	11	39	12	0	67	2	48	24	88	61	26	45	89	33	2	35	
12	39	65	48	6	39	16	52	45	31	41	26	6	44	35	24	36	19	0	26	62	48	6	8	8	65	98	29	26	59	
39	71	51	28	66	14	31	87	49	1	38	41	41	72	67	33	6	51	67	0	72	25	89	55	29	96	90	27	58	91	
15	56	40	70	6	61	7	63	46	48	49	17	17	53	52	51	53	36	42	43	0	65	86	73	30	43	8	37	1	70	
58	28	54	42	32	12	50	49	50	20	57	30	14	33	24	52	25	8	51	15	29	0	46	73	3	58	47	46	15	48	
35	44	77	17	30	8	78	89	22	57	73	69	75	33	26	35	25	92	73	85	85	68	0	19	28	65	67	65	61	63	
89	77	47	78	2	19	81	108	53	51	24	16	86	65	99	83	20	83	30	46	51	75	86	0	11	11	101	44	8	113	
15	55	60	37	75	23	40	76	58	9	40	50	50	78	51	42	15	35	75	5	65	34	64	64	0	83	6	36	42	75	
13	38	1	5	86	50	32	44	51	37	74	1	42	1	3	54	42	62	59	32	63	36	97	91	57	0	75	33	31	40	
62	12	36	48	63	37	54	55	26	24	8	10	45	64	55	53	20	39	29	19	4	13	67	25	20	53	0	29	29	79	
66	60	42	59	34	45	62	60	71	32	69	72	14	82	31	64	37	81	87	27	71	56	24	68	32	84	42	0	66	15	
83	35	5	75	69	52	75	82	15	31	90	59	85	93	57	85	58	41	111	48	12	70	110	65	18	9	84	2	0	81	
46	38	23	35	20	21	38	59	48	8	21	40	40	59	34	40	13	18	74	3	34	23	1	45	36	55	22	34	25	0	
