20	28	26	33	18	19	19	34	8	34	5	0	39	3	24	29	23	18	37	40	
1	23	26	17	11	37	19	27	22	35	10	12	0	27	28	33	32	26	18	11	
36	38	31	4	32	24	30	47	27	6	41	26	6	0	43	39	24	31	26	6	
24	33	28	1	9	21	40	25	24	7	24	35	16	6	0	12	30	28	4	3	
20	6	30	3	27	8	42	7	12	36	29	12	15	30	19	0	28	30	25	1	
43	37	35	34	36	28	17	12	31	29	28	3	39	26	29	11	0	25	42	15	
3	18	28	28	25	29	20	10	21	25	7	2	40	25	30	5	31	0	20	9	
31	36	36	9	7	29	38	1	22	21	39	34	28	13	6	31	1	18	0	14	
24	21	48	23	8	37	48	24	27	32	33	29	9	37	35	24	18	33	36	0	
M2
0	20	10	10	28	13	34	27	15	5	12	37	18	23	21	8	35	7	14	34	
3	0	11	15	27	18	2	13	14	3	17	7	7	28	26	13	40	12	19	4	
20	32	0	4	5	29	16	43	30	27	34	10	29	29	16	19	30	29	31	45	
22	2	22	0	31	16	12	28	25	22	36	41	13	25	15	3	34	1	14	39	
5	22	5	10	0	15	32	29	8	12	19	1	17	25	23	15	12	14	12	16	
15	11	10	27	28	0	34	8	4	17	22	47	25	4	2	25	28	24	28	48	
29	13	14	3	37	34	0	21	16	3	20	32	15	24	16	21	17	26	33	21	
27	22	33	35	13	41	34	0	21	34	1	42	34	30	41	28	41	10	40	13	
28	28	4	24	23	22	24	28	0	34	23	24	23	9	30	15	45	22	27	2	
1	23	13	13	10	16	17	24	14	0	15	12	21	26	5	11	38	10	17	19	
34	1	29	1	1	13	37	2	23	36	0	36	18	23	5	16	18	7	28	12	
42	35	26	28	29	23	21	32	12	37	39	0	5	33	31	39	13	19	39	6	
13	25	1	21	11	25	36	27	18	18	27	35	0	34	31	12	2	21	24	1	
13	7	20	25	43	28	12	41	5	20	27	48	20	0	11	16	34	22	28	47	
11	33	23	10	41	26	5	15	7	18	25	6	7	36	0	21	30	20	27	43	
14	8	14	19	23	8	27	20	17	21	28	33	5	17	16	0	26	17	7	41	
16	1	2	25	25	15	41	29	1	6	30	40	19	22	23	9	0	25	17	21	
9	31	21	11	35	24	45	24	26	5	19	9	29	34	4	19	29	0	1	19	
29	23	6	28	24	13	16	5	23	9	41	20	12	10	14	10	3	32	0	31	
25	34	1	3	4	32	29	7	30	15	39	15	2	30	11	21	48	1	28	0	
M3
0	5	24	18	8	39	23	25	18	11	45	17	13	4	18	29	25	15	16	33	
15	0	21	28	6	22	28	22	15	15	17	37	10	1	12	18	22	12	15	10	
43	22	0	42	47	27	16	37	16	39	47	5	6	38	14	36	2	38	30	17	
11	31	25	0	18	37	5	33	4	25	16	7	21	12	48	37	32	23	21	41	
20	34	28	23	0	13	32	8	22	15	30	4	32	23	19	27	30	2	8	24	
25	34	14	18	24	0	46	3	10	46	16	31	33	24	45	4	21	35	38	11	
19	12	31	3	17	21	0	7	21	35	18	1	21	12	1	3	33	12	24	5	
2	17	34	1	18	1	15	0	10	26	21	17	23	14	30	30	17	25	16	2	
34	12	29	25	1	47	9	29	0	47	16	8	25	16	23	31	27	6	23	11	
14	14	24	31	36	16	21	30	1	0	32	35	11	12	23	21	33	23	26	35	
2	21	33	14	2	39	17	24	35	17	0	21	3	49	24	13	37	48	13	32	
18	46	23	19	37	34	33	6	8	23	11	0	20	29	26	19	27	10	25	32	
25	7	35	22	48	41	4	48	13	28	22	7	0	47	48	40	22	43	15	41	
13	16	15	22	19	30	37	16	9	48	38	45	4	0	35	20	16	6	9	24	
20	32	28	25	35	24	8	13	7	47	4	25	12	11	0	36	16	4	10	25	
24	2	13	15	30	12	30	24	4	23	36	39	15	6	4	0	25	17	7	35	
1	20	28	28	28	18	44	47	40	17	43	25	11	26	10	39	0	23	21	13	
15	26	25	32	29	40	25	26	19	22	8	1	14	5	33	22	14	0	19	34	
14	13	2	7	26	8	35	20	19	39	11	27	20	36	25	23	43	41	0	39	
34	16	20	28	2	14	40	37	25	39	32	15	25	16	3	41	5	27	3	0	
