62	47	18	0	108	9	41	37	83	50	50	71	58	79	75	58	73	62	16	80	
18	56	46	69	0	63	42	13	42	44	66	94	71	41	91	15	37	47	51	76	
18	51	22	8	97	0	56	26	83	54	30	27	43	48	31	25	37	18	31	36	
62	29	66	52	76	9	0	69	104	70	2	38	46	92	52	56	81	27	75	31	
41	1	69	45	83	61	47	0	81	26	77	71	59	68	71	84	60	114	68	54	
33	43	45	58	61	45	10	70	0	3	26	36	36	45	57	4	51	7	81	61	
11	49	39	56	29	13	1	38	26	0	63	75	4	13	56	29	30	66	79	29	
62	8	3	70	7	38	14	57	82	35	0	56	33	74	61	1	11	60	37	16	
28	61	32	70	78	56	48	56	60	46	64	0	3	58	8	33	47	100	53	67	
6	44	32	83	15	51	22	57	22	48	58	79	0	36	69	18	22	22	26	42	
78	67	38	81	54	38	98	6	66	70	66	37	53	0	58	78	79	56	38	80	
15	34	43	23	94	9	60	11	13	63	67	56	56	29	0	68	34	62	6	20	
49	87	77	71	67	51	39	59	40	9	95	85	42	22	38	0	68	83	36	67	
39	4	51	33	14	39	4	64	60	5	31	6	22	47	27	45	0	35	36	20	
87	8	58	33	98	49	31	35	81	47	54	67	64	89	88	1	65	0	56	84	
37	75	65	91	94	82	36	80	114	76	63	82	74	67	103	81	51	95	0	33	
44	73	44	19	54	35	34	36	59	4	76	32	35	46	53	9	63	47	42	0	
M4
0	13	54	22	44	45	76	17	96	33	69	14	23	27	88	51	57	77	4	54	
59	0	56	78	62	9	70	79	100	55	27	32	38	21	70	53	15	56	34	61	
57	73	0	65	61	57	96	77	117	58	106	29	81	47	19	40	40	74	64	93	
58	41	30	0	48	21	52	74	81	84	76	28	35	3	64	27	38	61	54	89	
56	10	42	10	0	33	54	76	9	86	66	40	17	15	61	39	50	46	63	100	
52	49	37	58	42	0	69	72	91	88	72	12	75	20	80	34	6	36	59	88	
21	37	45	46	63	29	0	41	55	31	56	35	47	10	11	42	46	54	28	51	
68	78	21	37	37	60	83	0	32	52	95	46	74	40	6	66	63	55	75	90	
33	49	4	23	3	46	47	10	0	52	71	29	29	28	47	13	63	29	40	90	
27	43	1	52	58	17	54	47	91	0	56	30	34	5	44	37	34	32	34	68	
8	24	22	33	47	56	87	28	47	44	0	25	34	38	65	26	24	60	15	59	
33	44	33	1	51	24	11	9	67	43	17	0	38	6	23	30	41	64	40	5	
44	55	46	62	48	50	66	64	87	80	84	42	0	17	44	49	19	79	51	39	
41	24	21	60	39	19	35	61	91	67	80	11	59	0	47	18	36	52	37	85	
63	53	42	10	19	33	41	74	62	62	75	4	47	15	0	39	31	73	66	80	
71	87	2	91	20	54	84	60	108	82	79	25	40	49	45	0	66	33	63	99	
46	33	14	68	5	47	63	66	29	82	10	37	52	14	28	11	0	4	9	61	
9	25	33	34	14	49	81	29	64	42	1	18	35	39	76	63	66	0	16	66	
9	25	31	34	56	46	16	21	35	45	58	26	35	27	27	59	42	12	0	66	
53	62	51	19	69	42	61	69	41	89	20	49	56	24	16	48	32	73	7	0	
M5
0	30	63	39	14	53	2	51	69	10	82	25	51	83	34	64	79	67	19	96	
98	0	56	52	70	58	68	18	53	4	44	81	70	59	26	17	112	27	35	63	
1	45	0	43	26	3	10	42	39	67	32	17	21	33	48	14	43	4	33	51	
73	32	23	0	58	7	53	63	71	87	11	47	53	13	69	18	7	15	42	30	
26	26	2	76	0	63	82	23	5	15	90	36	64	64	54	69	115	6	56	54	
58	34	33	68	70	0	80	81	88	72	21	32	70	22	63	3	46	79	27	40	
8	42	65	48	38	27	0	61	58	74	56	27	64	57	1	38	76	18	30	68	
75	51	10	85	51	9	31	0	4	46	38	32	80	10	53	20	63	42	2	53	
81	56	18	76	96	78	98	94	0	96	47	75	109	90	11	26	97	42	81	11	
76	12	43	1	42	20	19	19	53	0	49	60	37	46	69	31	55	82	49	30	
72	14	1	63	38	51	71	59	75	73	0	45	88	33	103	62	105	49	83	8	
57	24	7	74	13	80	17	81	70	30	93	0	52	59	60	67	49	49	64	43	
48	65	52	21	4	68	82	28	17	95	40	34	0	69	58	14	94	87	11	59	
22	35	22	77	59	72	10	69	70	58	10	66	55	0	60	70	22	70	49	29	
24	54	41	36	60	19	82	35	40	88	29	59	78	49	0	30	73	89	54	48	
64	30	33	11	30	73	51	56	65	41	21	43	77	65	6	0	84	60	1	40	
61	59	55	71	24	17	4	14	49	83	46	57	49	17	20	28	0	55	24	63	
84	39	26	38	41	52	27	12	47	17	14	62	36	53	77	39	40	0	1	33	
78	32	19	45	56	12	42	21	49	69	7	52	55	42	83	23	66	56	0	26	
32	47	40	9	52	82	56	64	32	69	28	8	91	29	81	68	73	8	80	0	
M6
0	3	72	56	102	70	67	59	67	71	62	19	94	111	73	57	85	19	40	2	
111	0	26	24	68	98	83	86	21	81	92	46	115	105	49	85	39	107	74	59	
85	95	0	83	3	76	73	65	80	114	105	42	54	62	79	63	11	73	101	109	
94	3	70	0	89	73	26	52	67	68	52	52	62	98	45	60	85	55	17	2	
65	96	4	69	0	22	9	91	14	41	111	85	72	101	38	31	37	84	47	36	
42	73	38	80	7	0	18	68	81	73	47	69	43	99	24	8	76	25	57	28	
97	61	58	25	67	76	0	44	79	33	36	77	43	30	22	63	44	40	75	60	
30	33	1	76	26	37	34	0	7	21	97	66	81	96	8	24	48	31	73	56	
35	30	39	91	48	22	19	48	0	53	99	31	39	42	25	9	72	75	58	49	
56	87	3	61	63	92	64	124	114	0	113	92	90	80	57	102	5	72	81	13	
49	4	42	34	76	28	25	26	64	21	0	76	20	46	31	15	48	89	64	27	
13	44	74	77	84	58	62	100	55	49	70	0	109	59	68	52	76	18	33	43	
47	49	63	78	30	36	39	71	57	38	122	13	0	93	13	80	34	33	91	61	
41	49	63	88	22	61	59	112	45	38	83	24	118	0	84	99	65	88	89	71	
68	65	64	29	6	24	44	94	18	71	102	95	81	68	0	34	13	19	79	64	
29	60	25	79	56	8	5	55	68	77	95	56	52	111	11	0	63	69	44	59	
77	3	6	70	60	63	101	111	67	32	106	6	8	6	18	91	0	67	16	67	
33	64	38	75	32	61	53	34	38	13	123	80	105	90	64	48	40	0	97	48	
62	6	58	73	64	15	38	41	50	62	104	4	34	68	26	28	78	34	0	77	
6	19	19	43	21	104	101	51	70	81	4	53	35	65	86	91	49	41	54	0	
M7
0	22	47	57	25	40	63	11	7	57	64	45	76	29	22	57	34	79	43	20	
35	0	1	22	58	49	29	60	93	67	65	62	16	38	70	88	43	38	93	33	
82	30	0	80	51	62	73	52	53	45	25	51	47	51	28	53	33	19	14	7	
43	71	38	0	15	88	30	100	35	47	36	72	64	80	25	89	27	32	35	2	
88	39	17	9	0	44	75	51	30	18	76	77	102	75	62	97	72	30	69	47	
72	97	76	72	72	0	56	96	86	55	61	43	30	83	54	8	17	77	40	96	
67	28	28	103	60	90	0	22	34	50	73	68	77	79	33	3	69	38	86	51	
57	3	41	88	45	79	60	0	82	85	59	52	91	84	3	38	39	60	61	21	
21	44	21	77	84	14	17	33	0	46	56	60	68	3	42	51	3	66	35	62	
68	66	43	22	20	36	7	55	84	0	78	68	105	25	64	66	30	77	78	11	
72	64	44	97	54	37	28	53	68	55	0	73	82	26	63	8	31	27	49	82	
68	36	20	53	53	25	37	25	54	83	49	0	11	64	14	68	11	2	92	54	
75	52	46	17	17	39	1	41	81	47	66	21	0	28	52	60	33	55	56	55	
46	40	17	102	80	10	95	29	69	42	66	89	102	0	38	75	4	95	74	58	
14	62	27	45	2	36	17	51	65	54	87	103	99	75	0	76	53	17	66	79	
18	85	27	63	24	82	38	74	46	1	62	87	43	80	77	0	75	40	63	42	
24	79	89	83	84	21	80	99	96	54	22	71	108	74	101	94	0	63	116	119	
67	13	51	98	55	63	70	2	57	48	16	62	81	94	13	48	30	0	71	11	
57	71	64	64	45	57	48	60	45	20	10	26	22	46	3	93	51	60	0	51	
27	80	29	4	7	77	43	82	36	43	3	25	61	81	23	86	38	49	75	0	
