28	64	43	32	58	90	61	35	41	49	81	2	66	63	53	1	27	22	60	14	41	32	32	63	57	42	24	0	50	73	
50	17	78	32	11	43	1	35	73	85	63	78	46	16	24	94	59	48	70	46	39	10	5	66	60	48	56	18	0	34	
76	37	29	52	31	63	74	51	80	17	65	12	28	36	44	87	84	59	22	71	59	46	78	69	90	68	41	24	53	0	
M1
0	66	44	7	56	38	74	21	55	62	72	22	32	8	63	21	19	44	64	27	64	72	88	58	86	21	42	75	70	19	
87	0	13	57	50	25	33	50	83	28	41	46	46	48	59	43	26	19	49	51	38	47	24	30	87	15	57	59	71	43	
59	54	0	66	14	63	22	86	62	67	5	68	20	12	35	16	41	31	62	32	2	58	69	46	51	26	21	78	58	7	
38	47	4	0	41	14	31	65	36	49	32	66	47	39	2	43	63	58	58	56	29	34	45	72	28	4	17	58	21	25	
11	82	19	24	0	55	64	38	29	37	47	39	49	25	48	38	36	4	60	44	13	12	47	14	62	38	45	30	21	36	
67	40	75	54	22	0	57	28	85	58	59	61	88	29	45	55	12	48	59	65	59	68	5	62	60	32	26	40	3	51	
26	23	76	39	27	58	0	53	63	33	84	7	43	6	73	3	51	36	65	55	74	47	49	75	47	50	70	23	76	51	
67	23	78	37	25	56	62	0	78	65	86	24	20	4	93	63	92	32	11	32	72	39	83	60	71	48	41	41	58	50	
22	52	72	35	42	66	27	27	0	6	40	20	18	12	7	43	33	22	78	30	70	46	59	58	47	46	45	44	38	41	
75	25	87	47	35	75	13	48	32	0	35	17	11	20	95	56	4	3	75	23	41	51	30	51	77	39	38	15	20	12	
90	68	32	26	51	91	63	41	56	64	0	97	75	46	77	49	59	8	75	30	57	21	11	47	51	68	45	6	59	7	
66	29	64	16	24	70	50	17	24	55	74	0	8	5	66	7	82	20	26	20	68	48	71	48	40	36	35	24	46	18	
56	26	68	58	16	66	34	79	60	39	58	60	0	32	84	37	66	4	60	4	63	32	55	32	58	20	19	52	30	41	
38	62	52	8	23	69	63	65	80	27	29	66	46	0	64	65	25	53	81	39	55	42	33	70	86	29	54	37	25	62	
88	60	26	77	50	13	68	71	43	59	54	29	26	60	0	61	86	38	5	38	41	66	22	66	13	54	43	17	64	36	
64	24	39	51	76	66	10	81	14	56	5	35	70	61	74	0	60	81	60	58	3	59	3	19	48	16	19	44	62	52	
73	65	58	41	55	58	71	9	46	52	26	63	31	45	22	21	0	43	27	17	48	13	25	15	76	35	28	28	6	34	
63	55	67	63	20	7	13	78	59	38	40	43	55	31	60	36	60	0	53	3	67	12	31	34	47	41	18	20	41	23	
63	66	37	74	18	19	55	37	32	19	65	59	53	62	80	76	46	45	0	45	46	64	43	66	82	81	29	57	57	50	
53	45	57	53	69	55	52	68	49	28	84	68	45	21	78	26	55	54	49	0	80	58	81	24	52	31	8	41	71	63	
64	37	71	41	40	15	11	60	53	74	95	59	29	10	27	31	9	41	63	41	0	8	44	64	1	45	22	46	67	24	
50	30	10	63	5	23	49	75	23	38	38	78	28	31	11	36	65	17	59	3	35	0	20	33	62	41	18	14	60	13	
104	54	106	76	64	33	5	31	57	6	64	39	40	49	42	3	33	32	67	52	7	45	0	75	40	68	67	44	49	2	
95	85	31	3	68	61	73	86	29	37	59	55	71	57	58	70	64	63	100	61	14	70	45	0	46	61	74	9	78	20	
58	45	62	50	22	51	53	85	54	56	77	63	11	51	9	31	68	23	54	23	11	51	26	46	0	39	13	28	49	6	
46	29	50	46	18	47	45	73	68	13	51	44	4	44	30	7	40	16	42	16	55	44	66	44	27	0	1	51	42	48	
11	3	15	11	52	13	10	38	40	40	43	39	49	25	46	38	36	28	7	5	40	16	75	21	64	30	0	53	76	36	
79	70	90	85	86	88	17	9	91	36	27	73	70	3	85	103	63	8	77	80	100	19	53	56	104	56	41	0	27	5	
79	62	77	92	62	85	44	83	96	58	35	91	85	50	94	55	85	24	35	95	59	97	5	44	74	8	82	16	0	54	
75	2	79	68	30	35	42	54	77	42	82	47	73	49	61	54	39	62	17	21	53	56	52	10	78	55	36	63	26	0	
