87	42	99	22	32	94	61	35	13	46	61	85	0	67	61	36	76	34	54	62	
95	50	97	34	2	2	65	55	83	30	39	7	62	0	72	48	55	107	41	45	
78	49	113	29	4	38	9	57	51	32	14	43	46	6	0	12	57	91	63	20	
52	23	97	3	18	46	72	70	30	46	55	68	24	31	42	0	57	69	68	12	
73	28	56	36	45	46	11	81	30	56	64	88	48	51	75	50	0	55	34	51	
12	57	102	37	22	65	62	5	28	50	10	90	4	55	36	51	11	0	69	49	
60	32	46	22	49	19	3	26	21	48	56	60	10	43	53	36	54	52	0	55	
70	25	45	16	16	86	49	26	74	44	53	4	68	75	24	30	69	107	54	0	
M3
0	18	85	89	2	75	67	57	67	56	70	83	14	56	33	48	72	74	38	39	
19	0	113	64	30	103	23	41	6	84	79	48	42	68	61	76	50	99	66	1	
54	11	0	111	25	104	53	35	83	83	54	29	61	77	38	78	23	102	28	67	
73	47	65	0	84	66	67	91	25	30	44	43	75	66	45	64	13	49	38	6	
35	8	76	72	0	46	28	35	95	96	69	86	58	35	77	28	82	95	82	46	
59	51	42	7	70	0	48	42	45	34	48	61	66	23	43	36	27	53	19	82	
83	50	101	68	93	42	0	55	44	33	32	18	59	57	66	53	50	52	76	57	
57	24	91	37	68	43	65	0	18	7	21	34	52	43	44	23	24	26	75	12	
110	53	101	15	102	79	22	87	0	93	21	120	30	89	46	89	13	74	39	31	
48	15	82	60	59	34	56	76	9	0	12	25	43	34	35	32	15	17	69	57	
105	72	66	37	116	75	18	40	61	55	0	82	84	91	54	62	67	74	74	97	
72	63	64	89	79	82	56	20	57	46	60	0	42	17	61	23	61	65	27	24	
29	29	20	36	40	10	50	71	27	16	6	43	0	30	49	29	33	9	48	14	
49	74	87	93	22	93	81	27	52	57	37	9	43	0	68	44	5	32	67	64	
15	42	31	5	26	15	7	48	61	55	56	8	38	56	0	62	61	74	32	63	
34	37	78	18	45	17	52	78	31	20	19	47	57	56	14	0	37	39	55	64	
59	26	89	17	40	45	67	38	20	9	23	36	54	45	46	43	0	28	80	27	
89	72	16	66	88	72	34	95	86	75	43	102	86	111	69	7	59	0	25	11	
87	68	82	75	41	70	7	48	62	51	23	78	39	87	88	28	12	70	0	45	
33	60	31	55	44	29	92	62	93	82	75	86	30	35	75	73	75	29	67	0	
M4
0	8	48	21	28	88	25	75	85	47	50	91	46	36	82	33	27	60	63	65	
82	0	33	1	52	85	57	3	17	57	58	63	44	14	38	12	59	19	61	61	
34	28	0	25	69	46	28	41	45	59	10	59	39	49	28	38	73	38	29	33	
73	58	22	0	74	88	57	115	51	93	101	75	48	104	93	16	43	24	93	95	
78	49	74	74	0	68	79	83	24	86	84	70	55	78	56	73	81	15	41	60	
67	60	29	41	32	0	72	4	36	8	115	45	45	12	67	62	69	66	30	60	
35	38	38	23	46	41	0	33	65	1	76	36	74	28	27	39	24	42	7	10	
63	37	55	18	48	91	66	0	13	35	114	52	22	95	77	48	46	57	57	81	
49	23	43	18	3	46	67	83	0	51	112	14	29	76	39	44	76	34	12	104	
60	20	48	62	69	43	56	25	57	0	57	3	66	15	65	9	52	93	98	101	
16	10	63	46	62	30	10	23	27	46	0	64	64	52	42	77	69	77	52	38	
25	85	16	79	34	97	21	79	37	57	74	0	79	82	30	25	80	58	63	66	
49	57	45	17	61	46	13	55	83	16	64	38	0	23	75	44	72	56	12	58	
7	66	41	9	57	42	66	75	59	71	119	78	5	0	69	16	67	32	8	52	
52	13	30	54	68	53	70	17	49	47	57	68	7	10	0	51	13	27	19	68	
38	69	34	7	50	35	14	65	73	50	98	21	6	65	14	0	48	46	1	59	
25	42	47	10	51	42	42	55	16	78	24	62	30	17	39	7	0	24	60	70	
73	8	72	35	34	79	38	75	1	74	108	43	62	61	72	57	40	0	45	83	
9	71	5	21	21	6	30	43	64	47	83	84	40	36	47	4	79	37	0	65	
36	56	12	44	20	51	8	7	39	10	97	10	48	2	1	67	24	31	50	0	
M5
0	18	72	17	33	60	63	51	35	71	1	72	56	43	61	85	57	67	55	42	
4	0	76	62	4	52	75	42	64	62	8	40	63	60	46	77	88	110	26	79	
74	73	0	59	41	92	41	13	57	33	73	44	62	72	53	75	64	36	57	50	
36	74	26	0	60	49	80	69	19	37	53	89	89	76	24	79	71	84	72	70	
65	59	28	17	0	5	34	75	40	72	10	35	47	2	70	19	83	98	67	73	
5	73	74	19	59	0	70	42	29	62	90	70	85	98	54	24	93	53	43	79	
19	36	39	35	63	90	0	86	14	38	12	77	70	39	26	69	73	60	43	26	
78	41	50	27	9	60	44	0	25	1	45	53	62	40	55	43	32	49	49	18	
68	85	2	37	77	51	1	49	0	69	61	59	73	88	42	47	89	72	76	75	
79	37	46	69	77	65	40	81	41	0	41	49	78	36	65	39	37	79	49	43	
62	61	56	54	44	42	56	16	60	36	0	32	79	61	72	1	14	71	12	35	
11	86	17	3	19	57	71	37	49	46	41	0	93	29	56	54	29	86	13	50	
49	72	71	29	59	42	55	104	77	57	73	70	0	62	42	81	60	53	54	78	
51	22	9	43	8	8	29	5	49	25	41	21	30	0	64	17	56	4	41	31	
13	13	52	5	68	38	52	54	53	66	23	70	28	21	0	55	10	67	71	31	
44	60	34	30	52	59	82	70	20	39	74	14	92	28	63	0	62	103	46	67	
71	68	23	63	39	9	23	25	69	45	37	41	46	28	39	45	0	38	73	2	
46	100	52	38	5	64	93	60	84	77	36	16	31	61	59	78	64	0	36	50	
68	53	62	40	89	73	56	65	57	13	57	52	31	52	18	54	45	88	0	52	
65	69	71	57	19	46	72	74	103	94	17	35	26	75	19	25	30	18	55	0	
