13	47	36	48	26	11	37	42	37	44	26	10	14	27	0	39	32	36	7	46	
19	14	26	23	19	38	20	49	11	4	13	24	4	47	48	0	6	29	15	25	
43	29	9	42	43	26	35	19	8	42	5	31	33	14	36	41	0	27	28	47	
36	1	17	45	33	36	29	9	20	26	18	25	21	10	33	45	6	0	22	39	
31	12	30	26	9	33	2	45	24	9	35	31	2	32	20	15	18	34	0	19	
47	18	38	24	29	32	28	5	31	29	20	17	42	25	29	29	30	13	2	0	
M2
0	36	33	15	28	3	4	15	25	30	8	25	29	17	7	6	31	30	42	10	
34	0	36	18	29	40	28	41	9	16	48	29	30	28	7	2	42	40	21	25	
36	37	0	7	47	35	16	41	37	15	27	31	22	28	11	8	24	49	28	23	
3	18	19	0	43	19	20	3	31	42	24	23	25	33	23	22	15	28	42	16	
22	45	42	6	0	15	29	6	18	9	26	29	23	29	13	31	8	41	28	19	
16	31	1	11	21	0	21	28	20	25	24	10	27	2	4	14	17	25	26	5	
8	4	25	12	36	23	0	36	35	38	10	25	31	17	16	27	33	5	5	30	
6	9	2	22	11	22	22	0	31	26	27	11	10	3	17	4	29	23	28	16	
3	17	35	19	18	19	20	31	0	7	17	18	1	10	23	2	2	1	24	23	
35	31	25	11	33	19	42	38	27	0	38	12	40	23	37	24	25	41	29	12	
8	33	30	13	19	13	23	11	22	30	0	22	1	14	21	19	22	12	39	7	
30	35	32	10	33	34	30	34	24	1	45	0	3	25	11	1	5	39	6	9	
12	27	31	5	27	8	17	16	13	39	33	40	0	32	16	31	26	43	3	35	
9	34	23	14	14	25	14	37	23	18	28	3	32	0	9	7	23	18	20	8	
39	46	47	34	35	22	10	35	30	12	30	33	12	25	0	11	28	31	42	29	
10	9	10	9	17	26	24	37	19	26	31	6	5	18	3	0	31	38	43	4	
4	40	32	18	1	20	21	25	42	31	9	35	30	27	24	1	0	7	31	27	
27	13	13	13	11	1	1	37	37	23	20	7	25	35	2	4	9	0	28	42	
25	27	25	8	32	27	28	14	17	45	46	14	3	24	29	14	25	6	0	2	
40	21	18	1	31	20	32	30	10	42	40	28	38	42	27	7	22	43	48	0	
M3
0	4	13	22	20	18	27	24	13	23	14	2	10	19	13	10	24	13	3	10	
2	0	15	25	28	4	8	6	21	31	14	10	10	27	10	18	32	21	11	5	
10	20	0	38	11	14	21	40	4	21	30	18	26	18	25	22	28	29	19	12	
4	14	23	0	20	13	20	25	16	26	14	2	20	19	14	20	34	2	13	12	
19	29	38	46	0	43	15	41	38	38	18	27	35	31	38	26	12	27	28	34	
21	31	32	23	13	0	34	27	32	7	23	15	29	15	20	37	28	26	22	29	
31	37	4	13	29	35	0	45	2	18	27	29	33	37	21	35	35	39	31	4	
35	31	9	17	28	26	27	0	30	42	19	10	24	4	5	6	11	1	27	21	
26	1	7	7	10	15	28	25	0	34	37	2	11	7	20	31	43	13	10	1	
25	35	22	16	4	29	28	35	22	0	10	33	19	23	36	26	8	1	12	19	
9	19	26	5	5	4	8	39	7	8	0	17	25	26	10	18	39	28	18	25	
27	21	18	44	9	7	17	27	18	23	34	0	11	8	9	22	35	2	8	15	
23	32	13	24	29	22	37	7	7	43	17	11	0	21	8	11	36	22	3	10	
12	12	24	35	10	12	43	10	18	19	26	20	2	0	19	5	38	12	14	21	
27	19	9	14	37	34	9	8	15	19	34	32	12	7	0	7	11	28	5	12	
22	10	39	46	33	31	17	26	3	28	26	15	35	32	25	0	9	22	29	36	
3	13	18	22	2	4	6	31	18	27	23	11	15	12	22	19	0	4	8	15	
20	16	17	31	10	4	23	30	17	20	11	28	14	19	29	6	3	0	7	2	
20	30	8	38	35	36	35	21	8	38	31	25	5	16	22	25	31	36	0	5	
17	17	8	34	8	12	13	25	25	45	7	21	9	33	7	29	2	24	21	0	
M4
0	2	2	13	22	34	17	15	16	14	32	8	6	12	14	23	19	22	18	16	
29	0	30	26	25	30	20	19	13	7	14	19	24	40	19	26	33	9	12	21	
29	27	0	37	19	39	39	12	14	11	44	27	21	37	15	20	29	28	21	33	
36	23	24	0	8	42	18	3	15	9	28	16	27	33	27	11	26	15	2	12	
30	24	47	38	0	49	19	34	38	23	41	1	26	42	24	25	38	15	19	33	
42	46	49	30	26	0	45	14	46	26	48	28	16	41	38	8	49	40	25	39	
28	27	29	15	26	35	0	21	7	27	16	10	5	38	18	20	27	27	17	10	
3	32	33	6	17	6	7	0	24	18	14	2	36	34	8	20	35	14	11	21	
4	16	39	12	13	11	16	13	0	24	15	7	23	14	22	6	3	3	17	27	
20	5	30	10	10	34	1	16	28	0	21	18	1	20	21	15	18	19	15	5	
39	35	36	9	10	18	25	15	23	21	0	18	35	30	31	9	38	27	14	24	
25	15	26	33	34	15	28	34	4	11	19	0	23	15	36	27	24	24	30	42	
30	8	17	8	8	25	29	14	26	5	39	16	0	3	8	22	33	26	13	23	
2	20	25	11	22	25	12	17	29	23	22	14	41	0	22	16	26	25	16	6	
44	35	28	11	17	25	11	15	29	23	1	8	4	37	0	16	10	29	16	23	
18	23	22	21	22	30	37	27	35	2	6	30	1	37	21	0	37	22	19	36	
30	25	42	29	4	13	3	6	9	27	29	12	37	40	34	28	0	26	2	24	
11	28	29	2	13	45	3	8	20	14	33	21	2	30	9	6	11	0	7	17	
4	43	37	17	17	20	1	19	15	29	23	16	6	41	17	22	35	23	0	12	
24	28	22	2	13	37	3	8	20	14	13	21	32	38	13	7	31	20	7	0	
M5
0	6	38	14	48	46	22	15	39	12	45	15	44	14	45	37	9	48	45	2	
13	0	7	24	8	11	8	34	22	18	7	27	7	13	9	10	15	18	2	12	
10	9	0	23	8	10	25	33	20	1	15	1	6	31	23	3	11	37	1	11	
8	40	16	0	24	23	45	13	1	9	33	23	14	27	23	21	17	10	32	6	
26	18	19	45	0	34	43	7	45	27	22	31	24	11	9	27	13	38	45	31	
36	13	15	37	6	0	35	44	11	30	29	4	17	35	21	23	28	44	15	1	
33	31	11	20	31	36	0	33	41	1	18	33	26	1	10	21	37	6	28	33	
47	1	7	40	25	27	7	0	21	11	32	43	23	1	41	26	31	35	18	20	
19	35	3	39	46	46	33	46	0	39	20	13	49	10	3	36	21	34	45	27	
38	29	26	41	21	30	6	34	20	0	17	22	26	10	15	1	29	37	21	8	
6	35	25	17	22	23	14	26	8	8	0	17	27	36	19	1	34	7	27	16	
36	4	33	37	32	20	36	13	30	41	21	0	1	14	40	10	27	38	28	26	
26	29	45	14	26	48	13	5	45	40	28	14	0	20	17	24	41	37	44	3	
15	15	14	6	3	18	31	15	8	25	2	11	14	0	30	17	22	1	9	19	
18	24	28	4	31	15	22	29	6	48	25	22	4	26	0	32	13	2	24	28	
45	32	9	29	31	33	17	42	38	28	38	26	15	23	4	0	16	33	24	7	
35	17	14	11	16	18	15	41	17	13	18	7	14	10	39	17	0	33	9	4	
25	11	8	25	10	11	23	8	18	27	4	8	1	16	36	11	16	0	3	8	
32	5	2	19	4	6	21	29	34	34	11	22	2	27	41	5	10	33	0	7	
4	13	10	27	12	14	29	12	26	3	7	30	10	35	41	8	18	17	5	0	
