71	6	63	25	69	0	46	65	47	21	61	41	24	16	23	59	10	43	28	23	
72	67	63	30	37	7	0	33	3	21	41	9	51	40	75	44	19	11	66	72	
76	69	42	17	46	7	47	0	57	13	6	18	43	32	30	19	59	41	62	34	
81	74	109	56	37	12	78	54	0	56	39	76	1	68	9	27	38	37	66	24	
60	42	60	14	34	32	35	30	36	0	40	6	16	5	40	30	32	32	63	61	
56	62	85	25	38	12	21	29	47	19	0	35	49	25	56	62	63	15	36	72	
52	66	38	39	12	10	41	8	53	31	28	0	61	50	52	19	57	22	41	56	
27	25	71	13	63	20	34	59	35	39	33	59	0	4	39	4	42	26	65	60	
48	30	104	2	52	59	23	48	24	39	68	59	32	0	28	81	31	20	54	49	
28	76	57	30	61	22	25	1	24	28	21	33	15	47	0	34	28	56	46	49	
76	92	62	55	62	49	60	28	57	55	48	34	63	55	4	0	76	36	62	76	
82	37	62	5	35	27	35	6	58	8	26	28	32	27	50	39	0	54	48	52	
89	71	89	15	49	35	37	59	28	15	69	35	45	34	69	59	61	0	67	62	
55	38	61	10	49	20	31	45	4	47	65	21	40	1	36	56	39	28	0	57	
67	44	79	34	54	17	55	50	50	6	46	26	28	25	28	50	52	52	45	0	
