16	7	6	14	44	32	19	11	41	22	25	18	25	6	48	0	37	37	30	29	
25	13	23	34	18	46	15	22	37	33	8	23	1	39	20	38	0	14	17	3	
13	10	4	35	40	5	25	24	43	21	18	31	17	5	42	37	32	0	6	13	
22	36	14	8	19	20	45	22	34	16	21	14	15	11	10	19	5	1	0	33	
42	10	24	35	22	23	5	19	19	45	43	48	30	16	17	23	10	22	34	0	
M2
0	21	34	22	16	21	21	27	23	6	29	4	36	2	19	7	28	31	9	1	
37	0	1	16	27	32	6	20	33	3	39	16	39	12	21	10	28	30	16	35	
9	11	0	24	11	4	7	17	8	19	14	11	28	24	8	24	11	10	15	23	
21	6	25	0	10	10	38	23	14	1	19	12	22	36	14	30	17	38	21	35	
25	26	23	8	0	21	29	13	12	17	15	4	18	21	21	15	28	24	25	10	
14	15	12	17	24	0	25	10	1	12	7	18	21	27	1	17	4	38	8	28	
2	9	16	19	31	14	0	14	5	21	5	19	28	17	9	20	21	37	19	16	
22	23	2	25	30	5	33	0	9	20	6	26	29	35	9	25	12	39	16	36	
11	11	8	13	24	6	27	6	0	20	3	14	20	26	6	22	13	37	12	25	
19	31	29	23	26	31	12	25	25	0	23	36	42	12	24	24	38	40	34	24	
41	28	12	8	20	40	37	19	44	30	0	41	30	41	30	23	1	13	8	46	
7	1	28	14	17	13	28	26	17	14	15	0	33	2	13	26	20	24	24	4	
16	16	13	18	13	11	32	11	2	18	8	6	0	30	4	18	18	42	17	7	
19	6	36	42	2	30	15	12	27	25	32	18	35	0	15	31	25	44	34	23	
17	17	14	19	9	12	16	12	3	16	9	20	6	12	0	2	14	26	6	25	
36	30	30	22	10	31	7	27	22	35	28	37	22	11	5	0	30	17	3	33	
29	15	5	5	30	12	4	25	16	10	22	17	27	32	7	14	0	8	23	43	
5	24	21	26	31	6	7	19	10	15	2	22	30	20	10	25	13	0	17	19	
2	28	32	36	28	18	5	26	22	21	28	1	17	13	22	21	8	10	0	16	
29	8	13	19	28	18	28	10	15	23	21	32	18	13	14	18	25	35	26	0	
M3
0	16	26	2	12	19	33	35	18	1	2	15	37	45	39	18	11	34	31	24	
17	0	11	8	2	7	20	19	11	28	28	31	8	38	1	8	14	9	25	7	
23	21	0	23	20	6	32	12	17	13	9	13	22	6	19	1	32	21	30	18	
8	18	5	0	14	28	6	31	26	49	31	5	29	23	30	35	38	23	28	26	
18	35	27	18	0	17	23	12	12	21	5	1	25	24	17	5	28	32	9	18	
7	9	15	7	4	0	16	13	1	38	18	21	23	28	20	5	20	5	15	7	
26	3	34	10	19	13	0	24	11	47	28	17	29	32	37	28	23	28	25	17	
4	26	20	17	30	16	19	0	27	8	8	20	18	25	10	17	23	20	36	16	
11	23	19	2	37	23	11	13	0	33	13	16	18	23	27	13	40	38	10	2	
18	4	31	30	23	13	29	3	24	0	41	4	33	7	38	21	42	25	38	30	
11	2	8	9	10	8	21	12	19	14	0	26	10	14	2	9	15	18	33	8	
16	28	15	7	21	15	16	18	1	3	18	0	4	2	26	18	39	27	15	7	
36	27	15	16	31	33	15	38	21	4	20	3	0	23	27	16	29	26	29	6	
28	15	22	19	27	13	31	30	24	11	14	44	20	0	12	19	7	28	22	18	
14	23	8	5	18	4	17	16	15	37	32	30	6	39	0	5	11	14	29	4	
23	16	14	19	8	6	30	19	17	15	6	26	14	34	16	0	29	21	10	22	
32	23	13	23	30	19	35	34	30	47	35	12	20	41	16	23	0	18	33	22	
30	36	7	10	20	20	33	7	31	23	22	5	2	22	14	21	2	0	29	20	
37	20	20	27	28	27	8	18	28	14	2	20	29	47	21	11	34	22	0	27	
24	15	32	15	8	25	3	26	9	3	9	28	14	35	40	26	14	28	23	0	
M4
0	16	16	17	1	4	7	11	17	7	17	7	8	15	18	24	37	23	9	36	
6	0	2	22	20	9	36	16	11	17	22	37	29	16	26	18	37	21	43	39	
10	18	0	9	26	11	24	18	6	10	16	27	10	7	9	22	10	7	5	1	
20	24	37	0	46	26	30	25	13	20	32	29	3	19	8	1	19	25	11	31	
31	20	14	42	0	31	15	6	45	8	1	21	22	20	23	26	23	22	18	14	
1	21	10	11	19	0	25	5	20	19	11	26	26	38	15	18	31	17	34	46	
32	32	43	27	8	32	0	39	4	8	7	41	17	21	24	38	24	39	19	15	
5	22	14	15	8	2	29	0	20	23	5	9	9	20	19	19	6	21	18	14	
14	21	5	24	32	11	30	18	0	32	24	39	3	13	16	23	16	16	32	28	
21	14	7	36	5	36	31	35	15	0	33	6	4	35	5	44	19	3	33	29	
27	27	29	27	31	25	2	32	17	6	0	19	31	20	41	26	23	41	39	41	
26	19	26	22	43	26	24	5	20	27	20	0	34	4	41	23	5	30	27	32	
5	19	30	6	27	19	1	26	31	15	27	28	0	8	11	19	11	2	6	2	
23	11	37	26	39	27	1	7	15	21	14	40	9	0	23	38	23	10	12	14	
15	35	24	25	21	12	2	19	9	33	25	9	40	2	0	16	32	31	36	45	
15	35	2	18	22	36	28	6	43	31	38	14	1	27	30	0	28	29	22	21	
3	30	13	7	20	13	24	7	32	26	4	41	22	24	27	20	0	30	17	18	
12	8	21	11	30	9	36	13	17	5	22	37	12	20	26	24	31	0	30	28	
15	10	24	21	33	12	35	19	34	6	18	32	36	23	29	31	27	31	0	48	
15	15	26	26	23	15	21	22	36	11	23	24	11	4	7	35	7	34	2	0	
M5
0	9	11	14	24	29	18	18	35	12	29	37	16	18	5	32	18	29	10	37	
38	0	36	31	24	2	39	25	21	22	23	8	10	35	26	2	11	27	13	21	
40	14	0	17	34	4	14	25	32	28	14	36	20	23	2	13	31	1	25	8	
41	37	4	0	8	27	34	15	14	23	13	1	25	10	11	21	12	10	20	14	
11	17	18	27	0	31	14	24	2	8	19	36	6	1	36	11	24	33	29	22	
29	3	14	9	13	0	23	18	26	9	2	24	31	24	41	19	6	10	18	26	
8	28	20	23	16	26	0	20	32	31	15	19	2	1	41	37	20	38	29	19	
49	30	19	31	38	22	13	0	22	43	21	15	43	2	34	25	42	34	1	9	
3	9	5	24	19	37	23	23	0	14	16	26	5	30	7	16	23	40	8	12	
16	22	1	14	35	16	26	27	26	0	4	13	33	15	14	26	13	26	3	23	
14	23	26	16	22	33	25	8	20	7	0	7	14	26	35	44	27	9	6	9	
38	29	40	41	49	17	43	49	4	29	26	0	36	40	19	28	18	10	10	4	
29	39	35	9	2	29	17	6	36	17	1	23	0	13	27	27	6	25	22	9	
30	29	3	11	26	3	13	10	31	3	25	27	40	0	20	13	32	26	24	31	
20	23	28	5	10	10	35	26	18	9	26	5	35	1	0	4	32	24	8	18	
12	29	15	27	6	22	12	24	5	26	19	16	6	9	20	0	24	20	25	27	
36	26	2	2	11	4	15	19	4	2	22	24	25	1	34	23	0	34	2	2	
26	41	12	15	28	33	46	39	3	46	36	14	30	41	41	18	29	0	7	27	
15	32	34	13	42	6	47	33	34	15	10	29	34	42	46	2	35	34	0	26	
3	6	1	2	23	10	9	21	27	31	32	25	19	34	35	16	17	7	12	0	
M6
0	37	29	19	12	31	15	46	21	41	11	20	26	21	30	33	22	23	43	24	
27	0	10	6	28	28	1	32	31	21	8	11	30	22	28	21	29	32	29	17	
30	23	0	19	39	35	22	36	44	38	1	19	5	38	32	32	33	34	45	19	
12	18	22	0	16	2	27	38	21	5	14	22	18	17	16	9	15	16	5	1	
30	15	16	39	0	25	10	8	46	34	25	15	28	27	26	19	31	34	42	19	
15	13	18	19	26	0	7	18	13	27	17	6	28	22	16	19	18	19	9	4	
8	37	26	4	26	16	0	3	35	37	15	27	22	28	27	20	19	20	40	5	
30	37	33	39	24	25	38	0	24	42	9	35	14	25	24	17	22	11	17	19	
11	12	27	12	29	45	21	17	0	12	5	23	2	15	43	36	22	13	26	8	
20	44	30	29	29	14	22	29	20	0	13	31	31	3	15	22	23	24	7	9	
20	34	31	24	9	19	36	31	2	3	0	13	6	4	9	2	24	1	29	10	
12	17	42	37	16	26	20	22	27	17	15	0	18	17	16	9	32	17	23	25	
33	23	29	11	13	6	22	23	14	41	28	31	0	30	24	22	36	37	28	22	
23	34	39	10	31	40	3	31	29	39	29	18	30	0	2	31	23	15	22	18	
21	30	39	34	34	36	38	27	37	35	25	14	36	18	0	27	19	11	18	43	
27	36	42	25	4	14	33	26	38	22	3	20	6	5	4	0	25	17	24	37	
17	22	23	25	4	11	23	8	32	6	11	1	2	9	20	13	0	22	1	30	
31	26	31	37	22	35	46	25	25	26	24	25	2	22	9	18	30	0	16	20	
14	48	43	35	32	41	14	35	41	31	3	27	46	10	35	40	15	14	0	31	
2	32	12	11	20	35	17	43	29	28	4	17	23	23	37	30	5	6	39	0	
M7
0	23	33	1	12	22	19	5	31	2	18	5	30	26	28	23	16	9	8	20	
1	0	42	3	24	31	23	32	17	13	25	33	19	29	10	13	19	20	23	9	
1	30	0	32	37	17	45	2	33	28	38	35	26	26	26	12	13	29	27	22	
5	22	1	0	9	9	26	33	33	16	12	7	18	20	15	15	10	3	17	24	
23	12	34	15	0	31	27	23	19	30	16	36	22	14	10	31	20	20	33	19	
25	7	5	9	27	0	22	35	21	5	15	18	3	13	3	29	13	6	20	12	
17	14	16	20	3	5	0	19	10	16	26	4	14	15	14	39	24	17	31	23	
12	24	2	26	27	37	27	0	47	32	28	25	22	24	38	2	26	19	19	34	
21	30	3	16	1	31	38	29	0	30	9	31	16	2	10	36	2	20	4	6	
35	17	13	19	21	4	28	33	27	0	12	16	13	9	13	2	23	16	24	10	
25	22	15	20	11	24	10	35	6	16	0	34	24	34	30	26	43	36	28	14	
27	2	11	17	28	32	32	36	25	31	16	0	23	14	11	21	28	21	17	13	
39	38	21	18	36	40	25	20	34	39	5	23	0	19	19	33	36	29	22	21	
24	6	9	25	3	46	1	24	3	9	35	3	21	0	38	12	48	45	27	23	
24	28	27	1	19	16	23	27	13	15	14	27	7	15	0	24	12	5	18	4	
30	15	9	7	9	2	29	11	19	13	20	26	11	20	1	0	18	11	22	8	
25	3	8	8	10	12	40	44	9	21	26	31	21	31	21	22	0	17	1	21	
14	26	23	2	34	13	18	25	32	8	4	17	22	12	14	18	2	0	9	19	
23	27	32	9	18	22	27	26	21	15	13	13	13	21	3	20	11	4	0	3	
34	15	46	3	6	44	33	14	43	30	35	16	1	11	25	31	33	26	5	0	
