15	8	31	35	42	44	0	11	26	30	50	31	43	5	50	65	76	59	51	32	
6	50	38	37	36	17	10	0	26	3	20	1	16	15	20	57	46	3	52	7	
4	41	41	42	82	86	62	78	0	61	37	70	74	73	27	72	65	40	61	5	
56	41	51	28	27	19	19	30	47	0	37	34	7	6	17	48	68	25	54	29	
5	61	33	24	51	15	15	9	43	33	0	30	3	36	13	34	55	32	1	18	
23	51	26	30	49	5	31	45	14	16	8	0	19	12	8	70	34	47	40	1	
48	57	43	20	62	11	11	43	39	29	29	26	0	41	9	51	60	60	46	21	
9	65	20	57	4	33	44	18	61	51	69	52	47	0	35	29	4	66	40	17	
40	57	12	61	47	35	17	75	31	53	66	47	49	49	0	78	62	10	32	41	
52	26	15	46	23	59	58	16	52	64	13	62	50	76	60	0	70	32	35	62	
11	77	32	75	67	40	57	2	69	50	63	44	54	33	19	36	0	50	52	54	
8	19	5	10	46	16	42	1	10	34	52	35	30	46	40	72	52	0	25	20	
38	56	11	8	29	51	54	47	29	48	18	35	55	33	54	70	33	10	0	39	
39	5	42	46	46	21	46	41	30	32	24	5	35	28	24	9	50	19	56	0	
M2
0	9	64	57	1	33	52	20	46	36	1	75	4	27	67	33	53	18	74	24	
52	0	44	28	50	9	36	68	20	10	53	73	2	48	58	42	54	27	48	19	
16	19	0	18	40	72	4	48	76	67	58	85	44	80	89	44	45	57	5	45	
6	56	44	0	48	43	40	67	19	10	10	55	13	74	58	39	35	3	48	57	
56	66	56	55	0	25	58	36	38	28	68	76	81	46	59	39	65	10	66	76	
38	41	4	40	62	0	26	22	61	71	40	36	36	12	85	27	67	36	27	14	
27	51	22	9	15	47	0	58	60	50	58	8	49	29	38	51	42	1	28	67	
27	29	35	28	26	18	31	0	11	1	64	76	54	24	32	36	32	18	7	22	
12	22	45	43	10	8	46	53	0	16	33	48	52	59	19	5	74	22	54	18	
36	46	28	21	34	32	24	77	4	0	57	72	47	83	42	29	75	11	32	42	
65	52	69	74	78	70	85	93	48	84	0	21	7	38	34	73	63	74	70	86	
32	43	20	55	68	30	42	86	38	28	3	0	69	49	23	12	1	45	19	18	
37	9	40	68	35	33	62	64	5	41	13	33	0	74	44	30	18	29	59	43	
24	18	54	74	51	20	19	70	58	58	43	26	57	0	50	83	80	58	77	10	
40	54	44	47	56	1	26	62	26	49	35	62	7	1	0	51	63	66	32	33	
48	14	56	47	11	13	62	26	16	46	69	49	23	5	55	0	79	28	61	53	
50	4	16	52	61	59	38	40	31	67	17	97	62	75	36	39	0	31	8	35	
54	69	44	9	94	91	23	62	67	58	58	1	38	40	90	60	41	0	67	76	
52	60	63	7	34	66	39	34	65	56	31	78	59	42	75	80	81	33	0	50	
36	39	2	38	36	5	24	66	6	42	36	71	64	31	45	31	37	48	25	0	
M3
0	77	50	53	63	26	54	34	89	60	27	40	43	18	59	58	10	33	53	49	
72	0	4	35	55	30	13	42	89	21	62	49	28	65	52	44	15	33	51	54	
30	54	0	24	2	16	34	21	30	32	12	9	26	4	34	9	13	13	7	12	
48	44	5	0	49	38	56	21	6	50	47	48	3	66	68	31	21	20	9	46	
53	56	42	39	0	28	46	46	31	10	39	41	38	4	1	21	31	25	40	35	
66	37	19	9	73	0	32	61	81	58	67	54	72	68	51	55	2	52	53	48	
43	63	35	4	32	21	0	57	58	8	32	30	31	49	21	14	11	2	32	29	
54	28	46	46	37	55	53	0	58	63	47	35	55	38	75	48	57	7	37	53	
28	20	3	57	42	26	47	39	0	30	4	35	51	23	32	45	49	22	15	10	
27	57	21	53	47	15	60	36	38	0	28	34	53	18	31	36	24	40	14	9	
42	58	30	48	27	16	34	3	65	1	0	41	15	15	39	9	13	13	29	24	
38	88	76	49	14	37	68	59	66	9	44	0	52	40	11	70	3	70	30	25	
51	67	13	30	36	25	11	45	74	27	32	50	0	41	7	18	23	22	38	33	
32	72	30	18	41	30	48	25	55	34	33	39	40	0	25	23	10	27	19	14	
43	40	41	32	44	33	10	20	66	36	44	35	35	61	0	26	39	29	46	41	
30	46	18	36	15	4	22	50	53	32	15	29	14	32	34	0	51	1	17	12	
61	41	49	38	46	35	53	65	15	63	43	60	45	23	65	28	0	32	48	43	
27	53	25	13	12	54	20	90	30	46	57	2	65	58	49	48	49	0	4	38	
1	16	34	2	36	23	14	27	35	39	36	44	5	39	26	18	43	16	0	19	
15	95	48	52	75	13	76	51	38	17	16	22	56	17	19	57	44	61	2	0	
