18	48	70	45	15	72	17	27	18	0	80	40	63	63	25	89	12	58	93	69	
46	47	46	23	42	23	14	35	3	7	0	22	36	79	49	39	40	38	18	2	
63	14	74	52	73	90	55	12	19	37	46	0	46	74	32	64	63	41	99	34	
84	49	43	4	62	51	36	52	83	45	13	61	0	1	23	59	19	67	63	26	
77	30	39	6	54	25	25	26	70	41	42	76	27	0	32	41	47	39	20	68	
15	46	1	61	42	50	90	21	76	65	87	45	63	57	0	64	21	45	76	63	
66	70	67	25	5	47	48	34	75	66	23	33	36	33	51	0	22	28	95	70	
75	23	52	73	32	25	31	33	36	71	3	65	38	17	65	41	0	90	20	57	
57	74	48	77	87	75	2	73	69	89	21	38	48	44	4	43	83	0	78	24	
63	26	77	54	31	2	86	14	47	48	19	67	15	76	53	18	25	93	0	56	
71	52	10	45	57	28	16	64	51	74	42	63	41	54	71	26	63	58	61	0	
M4
0	35	38	26	25	20	38	36	15	7	20	21	35	49	29	33	37	27	12	23	
36	0	64	65	33	77	46	62	66	15	47	29	53	23	83	7	55	35	20	4	
46	40	0	34	62	56	19	33	58	74	6	13	26	70	81	59	53	18	62	63	
26	94	66	0	8	85	57	58	33	77	49	28	26	26	81	45	53	82	75	87	
32	53	19	54	0	44	39	19	60	86	26	33	22	56	31	73	49	38	41	20	
69	42	46	53	39	0	18	63	45	56	53	60	31	11	70	68	58	65	61	65	
8	34	49	48	58	31	0	56	45	68	2	14	24	8	18	25	49	2	73	57	
10	64	23	23	18	42	43	0	4	57	30	16	50	32	38	30	10	35	62	18	
16	28	48	48	23	16	13	40	0	62	55	62	8	19	38	54	35	35	67	20	
17	24	71	50	14	89	27	48	69	0	56	10	62	60	86	27	58	16	1	47	
42	72	47	82	62	7	12	58	9	44	0	5	52	51	69	53	79	64	44	17	
24	59	39	39	35	26	59	73	37	34	46	0	61	48	28	65	26	54	25	72	
45	58	17	17	13	36	16	9	15	42	24	31	0	24	32	28	4	33	47	73	
52	46	5	6	68	51	14	19	52	54	12	19	32	0	62	63	59	24	48	69	
26	37	38	14	33	54	24	72	36	53	45	52	63	47	0	63	25	33	13	50	
28	53	12	28	24	47	26	1	25	54	19	26	39	37	43	0	15	31	23	63	
34	47	6	6	2	25	26	40	4	40	13	20	33	15	21	42	0	22	45	65	
69	40	37	24	13	65	46	57	51	63	44	21	64	62	13	36	40	0	12	15	
58	65	44	43	24	10	60	38	34	37	51	51	60	53	27	68	31	55	0	67	
21	31	30	28	6	49	31	54	28	64	10	44	22	37	9	57	17	33	3	0	
M5
0	44	26	51	51	45	52	37	46	92	21	3	48	24	64	52	67	27	34	44	
16	0	22	26	26	20	27	12	29	76	23	31	40	21	56	56	41	2	29	18	
35	38	0	45	45	39	32	25	48	62	70	13	42	25	29	6	58	21	48	28	
69	48	3	0	43	46	53	1	79	36	59	47	67	59	52	40	72	55	19	53	
18	9	37	20	0	50	23	19	10	6	55	27	41	56	16	43	9	51	10	44	
18	21	21	4	28	0	29	14	10	16	4	36	31	23	11	40	28	4	21	14	
56	44	37	20	2	41	0	29	34	29	89	77	61	65	24	7	54	86	53	45	
21	35	58	41	36	22	12	0	45	63	69	33	12	37	58	10	17	18	24	3	
12	62	25	8	55	28	46	23	0	58	45	41	72	66	36	14	46	50	31	40	
60	5	60	43	25	28	1	52	57	0	79	93	69	40	47	30	70	46	43	25	
62	64	36	19	22	62	34	34	62	69	0	57	1	60	53	10	70	65	14	48	
43	4	50	33	25	10	30	45	27	13	46	0	73	47	30	46	75	53	1	35	
46	36	1	42	56	59	32	26	15	15	59	23	0	35	9	38	80	53	54	10	
71	64	72	55	44	19	20	5	74	43	79	52	71	0	48	49	18	57	83	20	
4	18	18	29	29	23	30	15	32	76	55	37	31	2	0	39	5	5	32	66	
77	80	44	27	35	51	80	42	87	77	20	85	47	37	82	0	71	63	39	73	
57	60	23	6	27	61	31	21	59	56	30	3	57	58	44	60	0	43	39	72	
11	14	38	21	21	15	22	7	24	71	61	44	35	16	51	51	60	0	24	58	
60	36	35	18	10	34	61	33	50	61	31	79	58	32	84	31	60	72	0	20	
66	17	45	28	21	77	73	43	35	78	28	83	40	67	24	17	49	59	58	0	
M6
0	77	34	53	52	63	29	79	45	74	56	79	61	26	65	41	15	28	12	60	
16	0	57	25	6	92	66	31	68	33	53	12	60	34	88	16	38	62	46	38	
36	49	0	41	78	65	51	39	64	24	32	57	74	90	14	43	88	53	64	19	
12	80	57	0	31	58	68	72	58	25	35	36	14	43	76	78	38	68	56	77	
48	60	23	60	0	69	13	20	34	68	59	68	15	32	54	57	4	34	56	9	
34	58	18	20	5	0	40	32	37	78	54	30	17	73	27	84	56	62	95	8	
36	16	61	34	61	47	0	63	35	54	48	17	81	76	33	49	93	14	13	26	
41	56	62	65	66	82	15	0	30	51	22	52	41	5	64	56	43	73	18	39	
45	60	66	75	74	49	37	34	0	43	68	76	29	9	46	61	47	77	13	42	
72	87	75	88	79	43	19	68	26	0	59	3	20	36	26	90	74	41	18	48	
25	53	11	7	40	50	57	69	64	9	0	27	20	62	12	43	34	64	11	73	
46	57	7	53	11	15	71	42	38	61	32	0	49	10	48	59	48	78	40	44	
64	77	6	6	50	76	96	36	43	48	80	65	0	41	5	69	13	43	50	56	
15	30	36	45	44	82	71	82	47	30	82	63	23	0	67	73	17	47	43	13	
52	53	73	82	36	79	5	52	55	67	44	38	17	16	0	87	54	5	38	50	
85	74	55	11	33	30	2	75	52	85	86	76	91	56	38	0	36	66	23	26	
41	69	9	72	27	55	87	94	20	65	57	54	54	18	40	46	0	20	82	52	
35	31	30	6	26	2	36	68	44	81	60	32	27	78	17	38	77	0	78	48	
78	56	40	48	93	10	13	47	64	8	17	41	14	52	64	18	61	39	0	62	
75	27	1	55	72	10	58	78	42	70	25	73	25	46	8	69	68	19	72	0	
M7
0	42	55	17	68	17	57	72	11	13	80	67	22	7	1	46	14	70	58	24	
41	0	63	35	15	46	19	59	18	57	34	8	6	72	34	40	12	6	74	64	
75	65	0	4	49	52	19	91	36	36	65	47	33	16	65	9	58	34	16	47	
68	58	14	0	72	45	39	20	31	29	53	49	38	37	58	2	51	18	60	40	
71	46	46	16	0	47	58	90	50	48	30	16	31	53	15	21	70	27	55	59	
23	20	34	10	59	0	55	26	43	54	44	45	26	3	56	32	36	1	45	2	
28	24	38	50	63	15	0	21	3	58	84	51	19	52	75	46	46	19	26	6	
33	36	50	48	54	17	2	0	84	35	42	32	42	48	27	77	63	38	93	18	
38	41	36	24	4	11	40	11	0	40	29	24	39	61	22	29	9	35	30	23	
57	23	36	7	62	10	82	57	74	0	83	71	3	18	49	46	58	51	52	5	
19	23	9	25	5	56	67	46	52	57	0	3	25	28	18	30	55	16	64	24	
44	57	47	41	26	41	16	85	53	28	60	0	37	17	45	51	83	43	10	39	
36	28	30	54	64	53	49	20	48	51	51	60	0	28	29	39	7	33	63	10	
44	41	25	18	61	48	53	24	25	78	71	28	43	0	78	62	17	61	71	69	
3	43	8	22	84	46	3	85	76	78	52	36	53	57	0	82	47	85	76	68	
44	34	3	18	72	21	66	68	7	5	67	79	14	29	34	0	27	3	63	16	
10	51	37	58	38	82	60	39	22	70	68	34	33	79	57	50	0	69	77	33	
79	52	49	31	31	18	45	73	41	51	65	46	28	75	37	24	50	0	90	34	
65	32	42	7	24	19	48	66	39	3	58	38	12	27	9	17	66	42	0	14	
35	1	15	27	40	51	60	90	71	35	61	60	7	50	59	42	36	29	71	0	
