25	12	23	1	24	20	29	7	8	21	24	26	17	22	28	21	24	20	33	22	2	4	37	0	18	25	9	19	17	10	
31	18	7	23	29	21	14	10	14	22	24	27	9	6	29	27	16	7	31	28	22	8	8	23	0	26	24	20	18	11	
27	23	21	1	2	24	24	38	10	22	18	17	15	22	25	23	28	24	43	24	12	4	45	26	3	0	20	22	21	20	
6	33	7	1	11	20	13	30	19	22	25	28	13	10	29	13	25	1	30	9	15	14	24	11	24	27	0	21	18	12	
27	9	20	21	25	10	26	19	14	18	21	23	27	30	14	27	21	14	9	17	18	20	28	19	12	22	23	0	14	7	
34	40	30	31	16	23	10	18	24	2	5	33	11	38	9	37	5	1	33	29	2	30	34	3	30	32	22	4	0	17	
22	30	11	12	16	8	17	16	5	9	12	14	18	26	16	18	12	8	31	19	9	11	25	10	18	13	15	7	5	0	
M1
0	17	19	45	4	22	7	20	44	21	10	3	5	17	10	18	16	18	22	18	9	22	29	26	19	29	28	14	34	36	
27	0	12	35	13	21	34	6	27	23	19	24	26	25	27	4	5	20	38	49	12	1	32	28	23	16	27	8	33	15	
6	11	0	15	20	7	21	2	33	6	35	17	9	6	12	7	9	3	23	42	1	28	19	6	16	28	12	9	6	30	
42	1	38	0	38	4	26	20	15	25	35	26	2	10	7	19	23	37	11	25	42	29	36	17	4	21	9	43	6	8	
31	37	14	34	0	22	27	2	16	21	11	11	24	24	39	23	12	18	46	2	41	31	19	26	31	38	37	19	33	33	
33	37	20	19	29	0	47	35	23	31	36	36	33	37	26	22	31	35	38	47	16	13	17	27	35	9	10	36	24	24	
28	1	3	34	3	6	0	29	36	5	37	12	7	1	26	2	9	2	14	24	27	27	18	10	3	27	21	8	35	29	
12	17	8	33	19	1	7	0	23	4	34	28	1	2	25	18	6	1	1	40	26	17	17	9	14	26	20	7	6	28	
10	28	8	29	4	13	35	5	0	21	13	21	14	12	20	9	6	46	25	33	46	24	40	21	13	10	17	28	38	38	
33	34	18	20	25	1	32	9	20	0	3	23	16	25	26	1	9	36	1	3	43	32	29	38	36	35	24	10	1	29	
18	22	24	33	8	19	12	1	17	19	0	21	20	2	11	1	28	20	6	21	18	21	1	28	2	26	19	26	18	8	
1	29	8	39	38	17	27	6	31	16	2	0	19	6	27	20	8	13	41	7	38	30	29	21	11	12	11	19	17	30	
9	22	24	11	12	5	12	7	27	26	2	10	0	3	3	23	18	23	35	13	9	42	9	24	24	34	27	29	7	39	
17	34	3	14	21	7	24	25	23	6	35	22	9	0	9	18	11	3	23	26	28	15	19	8	16	28	18	9	33	26	
9	14	13	40	31	13	46	28	33	34	6	15	32	34	0	35	18	31	46	48	26	42	40	24	37	22	2	11	7	19	
41	26	28	2	17	31	16	37	10	30	32	13	29	1	33	0	6	27	19	25	17	47	42	24	28	18	33	19	41	15	
3	36	25	30	18	22	34	7	40	19	32	33	3	11	37	1	0	18	34	10	34	14	34	3	28	31	23	24	12	15	
31	29	5	30	24	2	19	25	32	1	33	36	4	18	22	30	6	0	26	44	23	23	14	6	11	23	17	4	31	25	
25	17	12	11	31	8	26	16	39	8	28	43	11	2	1	37	13	5	0	23	22	30	21	13	5	30	24	11	35	32	
44	18	10	11	20	7	8	33	23	22	3	29	6	1	25	19	25	19	31	0	26	8	5	27	20	30	20	25	21	22	
7	18	9	31	8	29	48	16	29	33	40	20	24	32	24	44	14	48	38	22	0	3	43	34	25	31	7	24	35	17	
24	33	20	22	4	43	46	43	14	31	25	11	15	23	14	43	46	39	25	36	32	0	30	19	10	33	17	45	20	2	
30	5	34	29	16	2	25	12	2	36	8	19	29	25	4	36	14	36	23	45	6	38	0	30	37	9	2	26	1	28	
6	9	22	3	17	25	10	7	27	24	3	24	26	20	26	21	26	21	12	25	14	1	24	0	3	4	24	26	16	9	
42	2	9	30	7	38	41	40	20	25	35	28	2	22	22	39	32	41	1	14	4	43	28	41	0	20	31	12	2	15	
6	30	32	11	17	16	20	41	37	15	9	34	36	30	15	23	4	31	24	31	46	11	24	3	22	0	14	9	38	14	
22	35	18	41	6	31	30	8	33	16	38	15	8	22	42	6	35	27	30	23	4	23	41	7	10	16	0	33	31	35	
36	20	10	22	22	7	10	30	37	6	6	25	5	7	27	21	11	3	31	38	12	28	19	11	15	28	22	0	13	30	
22	19	15	27	21	8	9	21	23	22	29	3	25	19	25	19	4	19	22	31	27	15	5	27	18	6	23	25	0	11	
37	15	27	20	32	32	20	41	20	28	28	9	3	5	37	31	38	31	33	4	8	33	19	13	32	44	22	30	8	0	
M2
0	3	20	16	5	27	17	16	23	17	10	22	11	24	28	9	30	28	4	17	24	16	20	2	2	18	31	28	12	27	
24	0	37	22	16	24	25	15	31	6	5	17	15	21	28	34	25	24	28	36	31	20	20	10	20	26	19	15	19	8	
37	18	0	46	44	31	15	6	4	39	6	43	48	6	34	21	9	32	41	37	35	28	9	45	40	27	10	38	12	42	
25	21	42	0	14	17	17	16	20	35	16	19	38	30	15	21	8	28	20	8	11	37	9	2	31	18	2	20	1	13	
14	31	41	16	0	42	13	12	23	13	16	7	28	18	24	19	5	25	20	25	30	38	27	2	27	15	28	29	32	10	
19	33	31	14	30	0	12	14	31	18	26	12	28	23	12	29	20	12	9	12	31	8	41	20	7	2	3	16	28	7	
3	20	18	7	21	13	0	9	10	34	19	25	28	35	40	26	33	34	21	27	24	23	18	9	19	25	34	39	28	20	
8	25	24	22	19	20	7	0	29	16	3	1	22	12	16	22	9	33	26	17	21	37	10	8	11	23	23	11	30	11	
25	26	22	19	30	1	33	32	0	45	2	22	34	23	4	34	30	38	36	17	23	44	34	18	41	34	43	8	23	32	
30	11	44	30	17	36	31	19	25	0	24	37	21	30	19	36	23	17	19	16	23	37	24	16	20	7	17	13	35	5	
26	23	35	20	30	29	15	5	2	7	0	19	5	20	1	12	27	6	15	39	20	40	3	18	40	29	35	36	13	10	
1	18	34	30	12	30	6	6	32	32	8	0	15	5	11	15	2	30	19	32	30	31	35	17	17	33	37	32	23	4	
25	3	28	21	28	9	22	12	12	12	7	38	0	6	20	31	3	3	3	35	18	5	22	21	4	37	39	12	18	11	
10	8	43	4	21	25	15	2	4	3	17	3	24	0	20	10	11	16	28	11	16	34	25	26	26	21	25	30	32	13	
9	6	37	3	16	38	14	14	17	37	16	2	23	3	0	23	10	30	22	30	3	32	29	4	25	20	23	28	6	12	
14	16	43	3	22	28	20	1	3	39	4	39	36	16	32	0	37	11	28	20	25	17	21	20	23	10	23	24	11	14	
22	8	5	28	17	25	10	6	13	5	13	15	35	6	23	9	0	27	29	18	32	6	38	19	4	34	37	11	25	25	
27	24	9	21	15	17	21	30	31	32	8	20	7	19	2	2	28	0	34	23	8	10	41	16	9	28	6	1	24	8	
45	4	8	36	40	41	44	24	27	15	21	38	29	39	20	8	22	40	0	16	37	24	30	40	48	35	35	4	42	41	
16	33	18	3	11	6	2	8	31	33	33	41	12	28	29	33	33	17	20	0	34	9	12	19	20	7	18	14	9	22	
26	23	9	20	30	31	9	12	4	15	5	19	35	11	1	34	24	36	39	24	0	24	41	21	35	26	27	3	19	29	
29	30	9	27	7	9	32	15	6	4	23	26	27	27	8	33	16	31	35	7	17	0	39	17	5	33	31	39	26	30	
21	20	3	20	18	39	21	8	18	1	20	14	35	13	9	11	9	26	24	23	28	41	0	6	26	22	29	3	31	24	
29	29	36	4	2	30	5	4	11	23	4	35	32	30	21	20	43	16	8	16	18	36	15	0	19	6	19	20	33	21	
14	31	10	15	13	11	16	38	29	45	38	26	17	8	32	25	26	23	21	36	34	29	20	30	0	26	28	40	7	11	
15	32	29	24	22	30	25	4	21	35	19	32	18	27	14	38	32	2	10	2	33	22	35	10	5	0	5	6	26	7	
33	39	19	18	9	2	19	4	25	6	8	26	17	29	28	22	29	30	22	29	10	40	4	4	12	20	0	4	33	18	
41	12	4	1	9	45	36	44	26	14	24	35	29	36	38	18	22	27	28	43	4	29	49	46	31	43	33	0	41	41	
11	28	2	27	22	27	16	16	14	39	5	4	25	15	11	25	5	33	29	31	30	12	3	27	27	37	23	9	0	13	
9	22	10	2	7	30	28	15	38	15	33	27	34	26	30	16	35	9	7	19	38	35	27	25	5	9	22	23	26	0	
M3
0	23	15	33	35	23	34	19	45	34	25	21	24	38	6	15	33	16	17	7	21	36	30	25	46	25	21	27	30	1	
12	0	8	8	6	2	19	2	27	27	10	34	8	23	5	15	11	8	32	13	6	21	26	10	35	10	27	7	15	11	
25	29	0	27	29	32	2	36	38	2	26	25	32	45	23	42	1	8	7	1	35	33	29	39	24	18	11	20	30	42	
31	23	32	0	23	10	15	10	25	31	6	5	22	11	16	25	25	15	21	23	16	29	23	20	19	20	19	31	6	38	
40	21	17	34	0	16	13	18	15	36	14	12	13	1	24	12	15	16	41	25	22	19	27	5	41	21	11	23	20	21	
20	4	42	6	33	0	26	1	25	13	26	8	3	11	11	9	25	15	31	27	32	11	18	36	16	31	29	24	16	14	
30	38	22	16	38	10	0	23	32	25	16	8	33	18	15	17	32	38	22	20	36	36	22	27	2	6	37	31	33	40	
26	1	19	33	27	16	10	0	20	9	20	12	1	24	20	19	27	2	31	8	41	5	8	42	27	3	15	18	10	12	
30	22	29	3	21	14	36	24	0	21	5	32	2	22	15	14	10	7	42	31	5	20	8	9	40	9	26	33	14	6	
20	10	31	46	33	4	18	11	12	0	2	16	26	15	4	29	29	25	46	33	26	23	11	19	31	2	20	36	16	10	
37	4	12	8	8	29	31	37	35	20	0	30	2	21	27	21	22	10	14	30	12	27	32	11	14	16	33	40	21	36	
28	23	6	37	30	7	18	31	10	5	19	0	14	3	9	25	13	22	8	17	24	10	34	28	27	10	19	9	13	19	
43	9	11	24	5	4	12	6	22	30	28	36	0	25	22	24	15	27	35	26	25	27	6	19	3	7	20	11	18	24	
29	10	35	24	26	5	5	27	4	41	15	1	5	0	13	20	4	13	34	14	11	8	31	15	30	10	22	12	9	17	
34	21	41	21	26	16	16	8	9	37	19	12	15	1	0	26	7	18	28	25	17	19	14	21	28	9	22	21	9	27	
34	26	33	15	8	3	16	2	31	16	13	34	22	24	27	0	36	7	20	31	9	18	4	13	42	13	30	24	18	16	
25	49	20	11	21	35	35	30	10	19	3	5	6	38	18	3	0	20	18	6	39	36	14	3	4	29	24	15	11	43	
41	36	33	40	42	2	44	2	8	40	11	29	14	45	2	16	4	0	25	41	29	42	33	18	9	33	35	6	28	21	
15	17	28	42	4	23	19	8	17	39	8	10	6	21	17	13	24	6	0	24	4	2	24	8	23	8	20	15	7	11	
14	41	31	7	9	12	43	41	41	8	31	20	26	42	40	36	45	29	9	0	27	29	36	31	22	7	9	33	34	38	
24	16	23	40	15	18	31	24	26	40	3	27	18	16	17	8	30	1	36	25	0	14	19	3	34	3	20	27	8	23	
18	12	28	37	19	27	14	39	12	34	12	16	1	16	12	12	19	11	30	19	33	0	21	37	21	20	15	10	2	6	
26	27	35	34	18	4	35	9	13	32	11	25	10	22	11	20	36	9	44	17	11	18	0	15	11	5	14	21	1	27	
24	18	16	19	22	22	2	30	18	32	9	22	7	12	18	15	25	2	36	17	6	3	1	0	16	10	10	14	8	12	
13	12	13	49	31	39	26	10	16	3	24	9	13	28	10	5	28	20	27	31	25	9	9	29	0	29	20	22	14	18	
3	20	5	45	26	6	22	33	20	24	4	24	9	24	20	20	14	18	3	23	16	5	29	20	23	0	12	18	10	14	
14	46	30	28	14	15	11	36	3	18	26	11	6	26	26	4	2	13	30	2	30	40	40	34	38	3	0	13	16	3	
4	7	32	14	23	23	3	27	16	2	16	19	5	8	16	16	22	15	33	5	29	1	25	33	13	24	19	0	6	10	
17	32	33	27	9	17	34	29	27	24	2	16	8	36	2	32	31	1	37	9	23	17	16	27	36	10	5	30	0	26	
37	30	44	11	18	25	25	32	18	30	26	10	2	10	14	17	11	4	41	34	31	16	5	18	39	27	31	29	18	0	
