43	39	58	51	39	22	77	37	41	10	30	68	34	16	47	3	38	45	33	30	24	52	31	39	5	0	2	20	5	66	
25	57	61	41	65	31	66	1	34	42	53	76	44	62	79	24	49	19	29	13	50	33	46	5	28	35	0	34	1	69	
61	40	11	52	60	22	73	52	42	61	16	73	29	56	34	4	46	5	42	40	55	11	3	56	61	51	60	0	60	61	
41	17	61	48	42	41	60	41	56	70	58	46	27	68	50	60	46	15	69	38	27	6	17	75	59	50	79	14	0	59	
18	28	47	42	28	17	82	31	52	1	2	59	25	34	27	37	48	51	24	24	13	52	52	62	45	47	26	25	43	0	
M1
0	19	23	26	37	41	40	64	67	68	67	77	7	61	40	58	24	8	48	9	62	4	31	74	34	73	13	7	31	20	
70	0	48	87	30	64	67	16	71	67	58	64	33	76	83	56	21	61	54	25	11	31	33	94	3	89	89	98	47	35	
80	45	0	19	5	62	76	24	56	65	77	61	33	29	8	23	47	79	40	33	67	49	68	17	73	9	32	9	9	58	
41	36	43	0	82	10	33	51	89	2	22	55	21	38	35	56	24	65	42	42	31	69	44	50	29	47	82	54	43	57	
62	7	50	11	0	68	3	60	25	70	56	35	77	67	11	77	51	27	84	69	17	31	56	48	20	34	50	47	30	47	
75	49	17	84	78	0	7	70	71	83	40	77	88	78	67	89	21	73	79	47	5	43	81	57	3	33	72	41	28	31	
19	27	28	40	50	22	0	47	76	86	78	23	9	73	45	72	59	59	16	60	2	55	56	21	32	50	64	5	66	37	
49	88	32	40	62	23	46	0	75	71	34	2	4	70	32	24	33	43	44	5	44	13	11	43	30	32	24	31	44	29	
39	17	53	30	53	20	43	7	0	11	64	63	78	78	15	49	27	26	29	78	41	68	57	66	16	56	55	5	44	55	
84	52	68	58	71	61	58	61	85	0	28	59	49	61	58	52	69	36	2	54	75	49	75	43	53	7	91	14	80	65	
59	5	38	49	72	56	55	58	54	96	0	27	48	26	20	19	39	16	54	4	53	19	60	71	45	68	22	52	50	35	
64	54	25	25	57	58	9	64	94	17	66	0	52	55	1	4	37	51	19	11	69	41	2	54	42	1	75	50	52	37	
65	51	29	85	20	1	24	4	88	54	57	47	0	11	63	16	8	79	74	57	12	60	86	67	20	50	68	58	28	48	
38	4	27	37	41	45	44	5	77	28	58	77	47	0	90	46	3	38	64	52	7	8	19	78	9	53	8	46	39	24	
92	53	30	85	9	10	33	16	82	39	31	48	85	81	0	51	24	60	79	18	31	69	54	69	29	59	49	67	52	3	
46	48	30	17	66	32	2	97	57	61	88	73	31	45	48	0	30	11	10	75	24	26	49	84	51	21	91	85	49	42	
21	23	42	79	89	54	44	70	74	45	58	21	28	1	61	12	0	15	54	62	59	57	64	20	63	62	32	60	51	73	
74	43	24	74	9	28	41	78	53	30	80	33	29	37	68	71	18	0	49	22	23	34	70	20	40	75	68	62	65	45	
4	33	24	62	29	69	76	53	69	53	19	58	14	35	51	15	37	44	0	5	34	40	61	79	58	32	17	19	4	56	
71	43	42	60	42	9	32	1	55	82	3	61	53	59	75	17	46	45	20	0	21	31	1	67	28	9	9	66	14	12	
3	42	20	6	72	38	37	43	46	11	68	46	42	4	75	55	21	31	43	44	0	1	9	8	26	35	48	42	32	17	
26	66	5	80	66	23	22	84	72	87	79	83	65	43	69	40	6	16	76	35	44	0	80	59	42	70	71	65	17	2	
19	70	50	18	51	35	51	41	76	36	36	2	24	30	62	60	51	59	76	59	12	31	0	95	17	81	64	58	62	47	
64	75	43	82	84	10	33	36	83	85	25	39	68	34	32	16	47	88	35	73	31	69	16	0	21	31	13	67	51	57	
49	18	40	23	73	8	31	48	7	52	64	67	64	73	30	54	35	51	58	70	29	21	53	38	0	57	29	46	52	37	
42	72	26	16	39	44	32	88	58	43	98	17	41	19	44	61	27	37	39	56	33	7	59	80	57	0	64	39	38	23	
2	53	14	60	71	26	27	50	12	57	32	2	41	60	61	54	58	9	44	43	47	38	25	3	45	69	0	41	13	42	
42	21	46	9	33	57	80	62	21	66	27	62	15	37	45	29	79	81	44	17	69	78	24	12	61	78	60	0	28	34	
84	81	45	73	20	65	78	36	87	38	54	72	85	83	70	15	81	22	21	70	7	69	1	85	21	29	67	86	0	67	
50	1	15	88	68	47	18	3	70	46	38	50	5	66	53	60	30	18	21	59	49	10	45	54	24	59	83	28	41	0	
M2
0	85	33	70	63	74	61	12	64	16	28	14	24	57	45	3	48	69	46	32	79	45	69	34	31	9	23	61	86	15	
47	0	47	61	89	31	49	90	95	67	20	69	62	19	19	86	30	15	66	62	88	60	89	7	50	86	26	62	65	76	
62	69	0	84	50	25	37	41	12	69	54	64	29	27	76	41	64	3	25	73	22	48	28	58	1	63	52	32	78	28	
20	60	41	0	71	40	47	69	2	45	38	23	80	63	40	25	44	59	20	27	72	4	7	65	60	61	57	73	57	50	
38	71	44	69	0	5	18	36	75	10	30	12	2	20	23	49	13	39	44	12	63	7	50	52	72	53	77	62	41	35	
65	28	81	71	36	0	25	2	45	73	82	36	39	54	52	65	56	82	68	39	38	28	42	74	36	47	76	56	46	33	
17	24	53	54	28	3	0	18	61	68	36	59	34	42	49	58	60	53	3	43	6	33	32	48	18	59	21	28	19	45	
47	29	45	7	40	92	38	0	14	60	80	18	14	16	39	45	43	34	50	26	32	43	27	75	50	31	22	59	46	13	
36	10	21	4	47	14	44	74	0	61	34	75	28	52	40	50	13	64	10	27	83	40	59	41	50	27	26	70	30	46	
29	44	18	45	76	10	32	60	60	0	18	74	32	41	38	62	33	53	8	25	21	3	18	12	48	32	50	1	20	48	
60	68	47	95	96	22	72	69	45	30	0	30	43	12	59	48	64	45	14	60	19	44	76	59	54	50	6	40	79	56	
56	60	49	44	51	48	21	76	37	69	58	0	71	73	30	61	8	61	6	53	59	36	80	51	43	19	48	24	57	48	
48	60	37	11	18	58	4	16	61	46	12	4	0	19	8	47	38	41	36	79	4	45	26	67	21	43	58	12	30	15	
14	58	18	23	59	42	70	29	59	52	64	41	10	0	31	33	35	36	4	18	49	31	56	49	38	45	44	34	72	1	
74	12	80	6	30	46	57	91	56	8	5	10	28	46	0	68	35	36	42	79	29	3	61	51	79	31	56	55	79	80	
38	74	40	18	74	55	40	63	65	43	39	62	35	46	28	0	8	63	70	37	61	1	20	35	81	11	50	26	38	60	
17	13	40	84	69	71	18	43	71	22	8	71	46	70	55	33	0	67	29	77	50	1	18	38	69	46	65	15	66	57	
61	64	59	53	42	27	68	78	3	32	32	48	22	89	12	29	52	0	43	35	2	42	20	65	70	65	14	34	70	58	
46	25	67	52	60	13	37	41	65	72	66	60	39	72	25	45	55	63	0	38	48	1	53	16	11	73	13	42	73	13	
19	58	69	52	76	81	58	44	89	27	47	56	74	55	6	30	10	74	73	0	49	46	31	72	53	68	58	79	76	16	
59	75	27	72	75	68	14	56	59	88	75	74	64	57	40	47	26	74	39	76	0	2	83	83	73	33	74	2	53	36	
43	24	36	76	5	77	47	20	24	51	40	69	9	12	30	54	34	16	96	17	9	0	13	32	44	29	4	63	28	40	
36	57	38	69	49	81	54	40	55	21	32	7	40	26	23	47	27	71	39	10	27	59	0	24	12	27	27	43	1	33	
59	76	88	61	74	37	81	35	19	32	41	78	90	40	33	57	9	91	74	47	78	55	41	0	62	26	68	78	5	25	
66	51	30	81	23	77	25	14	89	81	38	59	2	35	49	14	37	65	60	79	29	21	83	41	0	36	42	5	56	57	
56	10	94	27	76	48	13	42	77	9	38	31	66	68	67	6	37	64	23	54	28	3	45	45	38	0	64	69	53	22	
72	71	49	78	56	41	61	26	79	84	43	35	53	79	63	26	56	64	17	50	38	9	47	10	43	55	0	24	70	59	
42	54	6	71	71	53	35	64	77	73	70	75	43	36	25	68	13	53	82	55	16	66	69	86	73	12	63	0	32	36	
52	5	91	78	2	30	87	51	4	79	42	55	49	63	63	55	40	59	69	81	22	16	83	42	43	77	27	74	0	23	
7	43	65	29	59	81	61	1	46	63	74	60	38	33	52	5	62	68	80	79	65	3	74	62	10	56	16	41	44	0	
M3
0	7	48	43	20	27	42	59	8	11	35	28	21	37	19	24	56	58	52	51	8	51	23	30	29	17	55	25	43	63	
59	0	25	32	15	40	53	42	25	10	54	41	50	12	65	35	61	32	50	12	66	39	36	2	38	36	18	55	31	83	
45	61	0	38	51	26	41	46	36	25	3	25	20	32	3	44	62	71	70	8	56	50	22	29	13	21	12	41	8	5	
39	41	30	0	39	9	4	14	31	19	8	10	2	12	44	27	33	12	6	27	39	18	5	11	30	34	11	24	36	68	
8	16	11	67	0	11	26	13	68	47	27	4	52	45	74	35	43	5	42	79	41	28	47	47	17	50	22	66	34	40	
33	50	48	43	17	0	2	51	80	37	43	23	28	21	53	15	37	35	58	65	17	40	23	30	28	45	51	42	14	65	
17	21	54	23	69	48	0	27	45	50	12	39	51	36	34	62	75	36	30	36	15	42	53	31	58	13	26	72	58	41	
58	34	42	61	17	20	8	0	61	44	53	40	36	51	22	48	30	68	71	24	10	1	41	48	35	54	67	60	9	12	
35	19	57	37	20	20	35	36	0	36	61	11	8	8	40	34	6	8	2	39	50	14	32	7	9	16	5	51	39	23	
73	68	48	43	12	27	42	51	83	0	44	28	37	39	29	45	67	75	77	56	57	51	23	20	52	52	45	29	53	89	
71	8	33	62	1	68	80	71	14	65	0	62	62	41	45	43	42	59	53	66	39	52	64	14	65	65	34	55	36	34	
23	71	37	32	38	8	23	53	28	26	63	0	26	42	19	34	33	10	63	51	28	40	12	19	49	41	72	31	35	60	
23	21	27	42	36	19	30	46	64	49	31	30	0	53	27	17	35	66	65	54	49	38	46	44	60	4	83	22	38	81	
24	6	26	6	35	5	20	7	41	15	52	6	15	0	30	17	55	18	15	43	35	5	1	8	3	1	18	20	32	67	
53	42	28	23	37	7	22	27	48	6	28	6	1	13	0	25	50	54	51	16	37	31	3	10	39	24	54	22	8	60	
56	38	31	26	40	10	25	24	9	20	45	11	18	30	1	0	36	7	53	28	30	34	6	13	13	35	1	25	25	29	
71	60	64	59	73	43	58	52	64	50	49	44	3	44	28	12	0	44	38	60	67	45	39	43	66	57	37	58	16	68	
44	2	38	33	47	17	32	45	37	27	51	18	24	15	7	35	34	0	11	39	25	8	13	16	39	12	1	5	31	79	
30	32	52	32	45	15	30	31	23	31	56	6	41	3	35	29	65	3	0	34	45	9	27	2	25	27	27	46	42	67	
52	12	11	26	40	10	25	37	55	20	31	11	20	7	37	28	56	29	45	0	40	34	6	13	10	31	48	25	20	14	
76	67	13	69	60	30	45	70	21	42	76	56	71	40	69	57	69	22	50	63	0	19	64	47	66	16	68	59	39	72	
81	41	69	36	15	48	31	40	37	27	76	8	33	65	51	11	65	43	59	56	18	0	44	51	39	73	78	63	75	91	
48	57	23	18	32	2	17	53	63	12	56	3	12	28	68	20	52	50	64	40	32	26	0	5	43	27	66	17	29	64	
25	44	50	44	57	27	15	43	35	39	20	18	16	15	47	41	61	15	9	45	3	21	25	0	37	39	36	44	54	79	
66	70	78	51	55	37	16	18	40	37	52	44	32	53	73	57	2	77	79	60	18	56	56	63	0	44	6	75	49	74	
59	61	40	35	24	19	34	51	28	29	55	20	29	32	15	37	69	32	26	21	12	38	15	22	54	0	46	34	39	81	
55	57	65	54	37	40	31	12	48	39	54	31	51	28	52	54	5	23	22	59	64	34	52	27	50	28	0	30	13	4	
39	12	40	9	62	54	48	38	13	45	25	24	57	28	67	68	15	45	39	73	49	37	50	24	5	52	58	0	11	18	
31	59	54	49	22	33	13	53	73	32	54	32	27	30	10	51	8	40	68	24	5	57	29	36	20	50	63	42	0	6	
54	57	16	32	66	61	53	81	68	35	29	18	3	51	45	70	71	38	68	63	54	79	57	33	77	4	12	13	43	0	
