25	42	31	14	13	55	66	49	24	19	32	28	2	69	11	35	36	23	11	14	41	41	19	0	28	30	28	24	12	28	
49	59	46	14	43	19	40	60	41	60	57	44	29	6	52	34	45	21	43	38	58	37	43	23	0	49	20	48	27	20	
37	41	43	32	23	73	78	58	33	81	38	32	33	35	56	48	59	35	16	27	50	44	32	64	41	0	86	37	51	59	
60	49	8	24	3	23	56	47	31	51	25	29	40	88	21	58	55	45	47	50	30	41	4	42	64	34	0	40	31	25	
57	54	13	40	25	45	73	29	36	51	30	51	34	70	26	67	60	54	43	46	20	53	26	14	60	39	2	0	44	30	
49	43	2	21	41	27	66	34	25	51	19	5	34	40	11	66	49	53	51	44	20	42	42	36	58	28	18	34	0	19	
43	14	23	4	2	54	59	19	39	18	37	3	7	31	36	52	59	41	49	32	56	56	37	20	46	45	66	42	41	0	
M1
0	48	43	36	42	71	9	59	73	55	17	72	31	2	39	82	52	73	37	59	48	52	37	40	62	68	7	83	16	58	
25	0	6	53	44	80	15	56	38	43	55	48	53	21	22	48	36	66	13	40	56	61	46	14	43	62	67	71	44	8	
63	49	0	30	7	89	52	51	36	15	45	54	61	71	31	15	53	51	52	59	39	24	52	18	6	35	63	38	17	27	
61	77	12	0	50	95	50	14	28	10	15	27	56	41	54	53	53	45	13	45	9	67	37	53	49	56	32	38	45	13	
54	41	32	41	0	19	10	46	27	56	11	39	70	61	14	45	45	6	17	8	42	9	50	13	35	40	25	63	9	5	
41	1	22	43	43	0	31	21	2	27	58	38	62	37	28	30	27	20	29	56	40	24	18	30	19	48	13	28	19	24	
19	46	24	61	33	67	0	58	39	66	32	93	75	56	37	60	50	71	47	76	42	76	31	16	61	77	48	86	14	63	
65	25	46	28	84	44	55	0	59	47	52	64	53	3	44	7	33	78	50	80	46	76	19	45	67	84	69	32	21	48	
57	36	51	30	28	59	36	6	0	16	53	43	62	61	13	88	12	34	52	84	48	30	57	28	76	67	64	34	4	52	
20	40	61	42	7	79	1	65	79	0	56	58	7	17	48	65	53	61	64	61	40	49	36	4	61	20	9	89	69	63	
16	50	57	65	40	94	46	59	52	60	0	64	39	47	41	71	54	75	38	33	1	46	14	42	79	42	55	90	18	31	
63	52	37	18	50	51	44	41	35	4	42	0	42	60	41	42	60	1	40	72	35	34	23	47	16	45	32	48	52	40	
61	47	30	29	62	74	19	52	34	27	30	6	0	21	34	42	1	9	51	15	42	27	23	41	9	38	55	41	17	46	
84	79	30	77	67	25	79	77	88	63	38	42	78	0	92	76	14	60	54	92	19	52	82	79	67	74	73	42	78	88	
71	53	22	1	46	28	54	24	5	20	25	26	66	38	0	63	30	44	23	55	19	48	14	21	59	61	42	19	21	23	
14	46	28	7	35	71	24	30	44	26	31	43	72	51	13	0	15	61	29	61	25	33	53	38	65	28	48	54	14	29	
70	62	48	32	48	56	38	32	13	13	39	55	10	53	24	94	0	56	34	24	15	56	18	52	64	56	61	60	30	54	
74	77	4	46	42	15	67	30	42	50	42	50	68	1	15	50	66	0	7	70	55	35	59	53	41	6	12	12	52	62	
61	40	37	47	42	44	53	23	4	33	30	46	79	56	30	63	29	51	0	15	8	47	74	1	61	20	35	51	21	23	
33	47	11	20	47	68	52	25	6	35	2	18	71	70	32	57	31	36	42	0	33	48	46	47	33	19	61	53	23	30	
74	88	52	61	3	63	18	13	47	76	43	59	100	70	34	73	72	77	67	28	0	42	54	51	74	60	9	77	64	33	
74	53	7	32	45	76	35	23	4	33	49	14	58	78	30	53	12	7	54	81	50	0	7	23	44	13	56	29	21	54	
76	57	49	52	45	78	53	70	67	32	34	62	19	78	48	8	15	73	56	54	61	46	0	31	28	57	23	57	25	22	
49	9	30	58	68	61	39	34	48	48	44	60	56	26	46	72	26	27	37	29	39	37	22	0	34	61	91	9	65	32	
69	54	5	8	43	67	47	29	40	23	23	32	69	58	9	51	48	29	30	62	17	2	43	42	0	13	49	16	53	30	
51	96	53	62	89	95	44	69	50	48	19	27	45	88	76	28	58	45	71	82	50	12	53	69	60	0	76	56	67	80	
59	97	43	23	81	80	74	46	57	42	17	59	10	73	22	85	56	4	45	70	41	49	61	73	31	60	0	14	65	45	
60	94	31	10	22	107	69	33	47	29	14	46	75	58	73	36	50	31	32	64	28	86	56	72	68	75	51	0	62	32	
40	19	35	34	63	63	49	57	45	49	58	66	48	44	10	76	23	44	47	68	51	49	54	11	65	50	75	59	0	36	
48	62	26	16	22	78	15	18	21	31	17	10	37	26	47	10	36	28	4	2	18	53	50	62	43	24	57	63	38	0	
