19	8	43	20	17	20	19	1	9	3	32	39	21	19	16	15	3	0	20	23	
31	29	7	23	29	2	34	6	21	30	38	30	18	31	7	14	34	13	0	14	
34	2	13	28	40	16	28	13	43	29	5	29	11	17	6	13	8	12	4	0	
M6
0	22	24	46	6	42	4	3	46	37	28	1	12	27	32	34	22	5	29	37	
11	0	34	37	37	29	2	9	43	8	28	8	36	41	2	6	33	10	35	42	
11	17	0	5	3	25	35	34	16	29	16	25	37	1	45	34	28	20	23	1	
9	32	2	0	9	1	33	20	2	14	46	7	32	22	37	10	20	4	15	38	
10	40	22	1	0	11	29	20	22	19	41	7	32	12	5	30	34	24	20	7	
20	19	8	25	5	0	44	29	38	36	31	29	21	3	17	4	45	7	12	27	
30	15	21	16	37	5	0	17	11	10	6	26	7	39	45	31	28	28	26	1	
43	4	5	31	25	27	33	0	42	14	40	23	7	34	39	11	22	36	6	37	
45	10	25	35	43	8	21	37	0	42	11	40	5	18	24	35	27	19	36	13	
17	3	34	32	38	4	20	38	49	0	10	14	20	19	23	6	6	42	21	28	
18	36	32	11	16	27	35	12	31	14	0	23	11	34	26	11	35	19	6	38	
19	23	22	39	44	45	28	32	21	8	32	0	29	31	34	7	38	27	35	41	
4	30	1	28	15	24	2	22	17	28	32	20	0	28	22	22	35	29	3	9	
36	24	33	37	47	27	26	8	30	26	41	45	35	0	29	33	12	32	34	44	
8	5	15	49	34	14	15	31	37	9	30	29	38	4	0	13	44	33	21	17	
13	13	3	27	29	23	9	30	9	27	40	19	3	26	12	0	28	38	2	1	
25	17	41	23	32	22	3	33	44	4	33	22	29	2	6	33	0	41	12	25	
14	21	25	36	18	33	20	16	21	15	13	29	29	9	26	28	24	0	12	45	
37	26	36	15	43	8	31	39	33	12	47	4	4	15	31	34	38	29	0	20	
19	29	33	12	28	8	15	42	33	16	20	5	26	14	18	41	1	35	24	0	
M7
0	18	24	21	49	5	15	9	27	32	19	9	37	22	42	35	32	36	25	32	
11	0	3	13	48	27	17	36	12	11	36	4	40	10	15	9	34	34	10	25	
3	28	0	4	44	18	19	28	3	2	38	28	39	31	25	13	26	35	1	16	
23	26	24	0	21	31	2	33	14	5	25	33	43	7	24	22	19	8	12	24	
10	31	1	11	0	15	26	19	6	9	14	14	19	38	20	20	14	26	8	9	
7	17	30	23	34	0	34	28	31	31	10	32	28	1	6	30	44	32	31	11	
15	45	45	6	42	36	0	39	6	19	41	27	47	47	31	14	11	49	4	16	
4	9	43	33	47	25	35	0	46	19	31	16	49	15	19	8	42	48	2	19	
22	1	28	13	4	3	1	43	0	4	28	10	34	11	14	10	18	20	11	23	
25	49	38	6	42	46	43	16	37	0	39	34	47	15	15	1	46	40	39	16	
2	19	12	21	43	23	13	27	13	12	0	27	7	31	22	11	30	11	10	2	
3	25	1	11	1	4	26	27	10	9	28	0	22	38	28	20	3	36	8	23	
28	41	19	29	19	39	17	6	28	27	36	40	0	3	3	1	34	44	26	22	
6	40	15	22	38	27	15	8	9	23	28	14	44	0	7	34	1	5	22	16	
21	38	23	28	21	42	32	14	32	30	8	39	24	43	0	30	32	30	29	21	
23	15	16	2	5	7	2	8	11	4	34	6	8	32	20	0	19	14	1	14	
9	13	2	12	28	8	3	34	11	10	22	17	37	35	20	21	0	43	9	24	
14	30	39	31	46	35	19	12	31	44	25	8	40	17	32	11	7	0	5	38	
17	13	27	14	9	8	14	35	26	2	4	42	8	30	2	26	18	15	0	17	
15	23	6	13	19	25	31	33	13	10	13	17	19	34	18	16	24	34	13	0	
