65	12	39	62	76	2	25	31	1	24	42	45	54	59	0	33	24	16	53	43	
50	29	1	31	47	19	42	36	18	29	59	8	34	49	3	0	3	33	22	52	
4	39	17	40	51	29	52	19	19	2	56	23	27	61	13	60	0	25	31	2	
58	53	23	39	75	47	28	52	46	41	83	57	49	74	31	19	39	0	30	10	
22	42	20	3	40	32	32	54	11	5	59	21	13	64	16	32	47	28	0	69	
83	15	42	64	67	53	26	39	52	59	45	49	74	45	37	4	27	40	55	0	
M2
0	1	31	25	70	18	45	54	57	13	40	33	6	33	33	27	23	4	61	15	
42	0	42	62	52	4	27	64	25	1	3	38	43	43	47	13	15	41	1	52	
33	29	0	60	43	35	18	60	46	48	66	29	21	84	56	35	51	39	54	36	
26	24	15	0	38	30	13	57	27	38	23	24	27	1	66	38	73	25	29	36	
20	41	10	26	0	15	30	5	36	18	32	34	7	10	20	16	56	5	38	16	
47	22	4	36	63	0	42	25	48	59	44	44	17	22	83	38	58	15	50	26	
7	3	44	34	17	9	0	36	69	22	80	3	15	58	47	18	64	13	28	24	
2	26	31	10	73	52	49	0	57	66	40	44	17	72	68	73	51	70	22	56	
55	11	62	43	52	63	61	19	0	3	17	33	52	49	12	63	79	56	39	22	
47	43	41	61	57	49	32	64	51	0	49	43	1	56	64	2	70	49	68	60	
58	8	59	67	36	25	51	51	43	57	0	62	48	67	2	22	29	46	85	57	
37	55	46	39	55	31	44	1	56	59	33	0	41	36	5	56	3	39	5	11	
3	32	28	5	22	45	36	7	42	53	38	31	0	16	59	61	13	40	13	51	
6	12	36	19	26	18	1	45	7	18	3	12	7	0	55	27	53	5	9	16	
23	19	16	24	9	17	8	45	39	31	72	19	5	50	0	26	54	3	44	14	
35	17	5	25	69	27	44	63	25	1	30	25	15	24	28	0	64	13	52	24	
24	69	43	24	80	1	85	57	30	51	35	44	43	69	65	64	0	41	23	3	
57	62	30	20	72	13	75	62	55	57	77	28	1	63	68	22	50	0	70	10	
27	66	1	25	53	64	55	44	65	31	95	66	3	75	6	57	32	50	0	61	
23	68	3	23	62	53	75	32	8	11	45	41	41	73	36	25	68	39	72	0	
M3
0	34	55	59	40	21	8	21	3	24	67	27	27	39	14	6	26	18	46	46	
18	0	45	16	55	20	28	36	25	42	12	10	19	46	29	28	9	25	52	24	
35	35	0	27	17	34	45	34	34	16	14	50	59	7	27	26	41	27	61	23	
18	54	72	0	30	25	30	43	11	37	89	49	49	34	36	28	11	40	54	25	
13	25	42	50	0	12	23	12	12	2	58	44	37	26	5	4	34	5	55	1	
20	18	49	31	2	0	21	19	5	9	50	20	44	15	12	11	41	12	48	8	
51	23	12	32	33	47	0	47	50	40	66	20	33	51	40	8	60	30	21	39	
61	37	12	7	43	24	48	0	55	45	70	78	64	55	17	18	3	47	46	25	
35	13	60	41	17	24	24	34	0	24	56	39	3	44	27	26	53	23	6	23	
22	34	51	49	4	20	32	21	21	0	27	49	46	35	14	13	43	14	64	10	
42	21	33	46	24	7	8	8	41	29	0	25	41	36	1	29	42	24	66	1	
72	46	46	45	54	3	27	14	31	26	9	0	10	30	38	49	39	9	67	41	
1	39	37	59	19	26	13	26	8	26	1	32	0	13	19	11	31	23	51	5	
20	52	8	39	58	39	15	39	27	7	24	51	25	0	32	30	35	16	70	56	
41	17	47	42	23	4	45	4	40	25	50	58	65	35	0	32	38	27	75	29	
68	19	52	30	51	64	64	9	34	8	42	36	9	31	57	0	43	49	76	57	
48	60	19	69	64	41	49	43	10	71	62	58	19	59	62	49	0	70	1	5	
68	42	28	67	50	33	9	33	49	8	69	66	37	12	26	31	21	0	64	56	
10	28	48	43	54	3	11	5	17	38	24	41	38	30	28	11	27	32	0	56	
30	6	16	18	12	29	40	29	29	19	21	47	32	4	22	21	46	22	22	0	
M4
0	92	79	43	50	3	33	40	91	78	65	43	44	60	20	21	49	38	64	58	
9	0	67	48	14	15	47	19	29	35	23	6	3	58	51	43	7	34	46	40	
72	32	0	46	17	62	51	48	43	5	11	60	5	50	38	57	67	47	47	12	
21	60	31	0	37	50	20	27	66	18	21	30	31	7	7	22	5	24	36	38	
22	73	33	19	0	86	46	35	65	46	21	67	46	30	44	57	6	8	45	11	
15	5	33	31	16	0	2	58	8	25	8	45	4	44	45	13	46	73	21	53	
59	23	22	20	9	21	0	46	19	8	21	5	35	34	45	33	43	62	74	42	
9	45	46	13	51	53	35	0	39	49	51	45	34	38	22	53	35	55	21	60	
47	84	50	13	6	20	40	47	0	7	47	50	51	26	27	4	31	55	67	64	
61	44	28	30	23	37	50	22	7	0	47	60	41	37	37	21	45	72	61	48	
50	47	31	46	55	3	38	45	82	44	0	18	25	22	25	73	54	62	59	37	
5	74	34	29	10	24	6	14	45	44	51	0	9	46	6	45	35	13	8	36	
41	18	43	32	25	11	59	34	9	5	7	2	0	45	46	23	50	30	8	21	
20	45	5	40	30	65	30	37	56	18	24	40	18	0	17	31	46	12	58	25	
41	75	55	19	26	79	9	16	77	55	41	19	20	36	0	44	25	34	55	34	
3	3	65	29	36	52	19	26	23	33	23	29	30	46	6	0	7	34	46	30	
1	80	45	26	59	65	25	14	46	36	1	52	53	36	29	36	0	12	24	18	
23	81	67	33	35	1	37	36	56	15	23	31	20	58	27	58	7	0	23	36	
24	12	56	7	27	61	14	8	69	43	24	24	25	32	1	30	8	35	0	39	
51	22	36	12	24	50	50	35	20	37	51	19	49	37	37	34	35	39	42	0	
M5
0	55	3	76	76	47	28	65	77	53	47	61	14	35	46	81	33	14	26	61	
51	0	8	17	23	35	29	17	26	17	52	66	59	48	43	23	7	78	61	58	
50	15	0	72	49	24	19	81	37	31	7	21	21	54	6	72	51	71	56	42	
22	4	51	0	11	49	5	4	85	82	29	47	37	31	42	47	73	23	60	52	
75	66	59	98	0	13	54	29	49	70	91	72	43	78	41	14	60	19	27	89	
12	61	9	56	53	0	3	48	44	55	39	18	66	7	50	12	18	22	57	87	
7	61	38	25	30	48	0	67	82	81	12	14	42	21	52	25	46	40	27	56	
5	10	31	20	69	74	63	0	63	79	39	69	69	86	70	95	76	77	92	51	
38	16	53	56	27	53	3	78	0	67	43	45	62	27	81	33	77	71	58	42	
55	67	20	47	10	68	47	50	26	0	18	48	48	52	43	78	62	23	1	48	
34	23	58	56	61	79	3	48	56	77	0	45	4	21	41	56	18	65	58	79	
41	47	72	54	29	51	6	46	70	95	24	0	54	55	9	59	29	50	26	31	
28	59	64	77	15	75	39	30	70	1	10	27	0	28	15	32	2	33	45	71	
43	71	55	60	54	31	8	16	76	90	32	50	62	0	3	61	76	70	63	33	
23	23	65	32	81	23	75	44	45	83	60	26	44	76	0	37	60	17	88	9	
52	42	33	39	47	21	82	81	37	20	77	75	61	51	21	0	61	17	22	52	
34	30	79	38	2	67	43	80	94	78	15	4	45	62	65	83	0	50	22	54	
46	6	56	64	69	53	11	1	26	85	51	53	64	60	32	64	13	0	66	71	
84	57	28	65	21	78	49	62	62	93	72	86	77	22	26	55	94	23	0	85	
65	26	43	46	56	24	34	9	24	26	5	66	35	48	16	53	42	24	70	0	
