71	55	56	58	37	85	19	2	46	22	57	61	36	57	67	76	0	74	24	50	
38	28	34	64	70	36	28	61	48	37	40	39	41	36	59	38	27	0	56	52	
37	56	30	49	47	47	11	66	44	59	2	16	37	59	51	60	59	41	0	42	
54	66	60	59	6	19	73	48	50	44	48	65	37	49	46	46	26	44	89	0	
M1
0	54	45	53	45	21	57	16	4	83	30	67	43	66	53	58	38	21	51	26	
54	0	59	47	32	10	4	30	65	32	40	28	18	57	78	54	72	43	15	24	
63	18	0	38	4	1	37	42	56	26	40	45	21	10	1	41	63	34	51	16	
35	44	15	0	37	23	33	17	54	49	45	62	54	19	19	48	28	56	1	34	
39	11	45	52	0	41	23	1	6	31	41	52	20	47	58	47	27	62	46	33	
48	60	54	19	6	0	18	23	37	70	21	36	72	57	61	36	44	15	32	30	
49	57	60	73	12	36	0	77	58	53	50	35	5	6	50	30	50	69	57	38	
22	56	83	52	10	15	42	0	59	48	54	19	21	78	25	47	66	48	27	51	
45	49	13	21	35	32	32	50	0	57	65	76	11	41	32	53	33	28	21	19	
22	63	51	39	32	45	69	20	56	0	47	10	49	56	62	55	50	22	3	56	
41	2	56	43	30	6	2	47	50	54	0	21	12	79	33	46	38	39	37	44	
67	43	7	4	29	11	19	52	61	25	50	0	46	35	26	65	70	36	8	20	
5	41	36	28	30	39	16	64	35	79	34	76	0	19	1	31	63	52	35	36	
32	58	31	54	23	50	12	47	5	33	48	44	24	0	7	64	47	61	4	52	
21	37	17	46	1	36	56	63	30	37	11	80	48	45	0	41	21	69	52	27	
12	53	55	62	53	39	75	56	68	78	4	69	1	21	74	0	37	62	69	1	
8	12	14	21	36	13	36	42	59	58	28	60	24	42	33	16	0	46	47	2	
29	11	35	20	41	34	19	61	36	63	49	6	45	52	54	37	17	0	46	23	
67	58	53	61	52	28	56	69	12	53	3	82	51	12	33	26	55	35	0	13	
40	1	54	58	3	31	25	51	13	29	25	49	8	44	73	60	40	64	14	0	
M2
0	30	63	22	19	14	58	55	16	55	43	40	22	62	31	36	22	37	24	46	
8	0	56	44	5	26	14	22	22	41	29	54	58	54	43	48	6	53	38	18	
63	49	0	44	35	26	18	51	14	47	15	10	71	53	19	48	41	57	39	43	
8	22	52	0	43	64	1	15	10	28	29	21	53	41	18	8	35	31	6	14	
22	37	44	28	0	10	49	57	20	25	13	38	50	38	27	32	51	60	22	50	
49	12	40	3	16	0	62	51	47	52	40	32	73	65	2	7	57	47	28	53	
5	41	25	47	8	29	0	7	26	44	32	57	14	57	46	50	34	74	41	41	
40	34	16	46	7	28	53	0	38	29	31	31	15	42	12	39	44	70	15	7	
61	17	47	61	38	59	2	43	0	40	12	61	49	53	17	51	47	7	45	9	
61	6	26	36	44	65	59	58	75	0	54	50	15	3	54	1	53	44	42	15	
46	19	5	53	14	35	31	8	45	14	0	63	39	27	47	25	11	67	47	39	
34	37	28	29	1	22	46	40	32	37	10	0	56	50	17	44	34	72	5	33	
13	23	2	26	46	16	67	43	31	7	55	21	0	20	23	18	58	61	29	32	
2	11	53	20	46	34	70	56	44	50	10	45	59	0	39	9	57	82	29	19	
66	34	46	25	38	7	46	51	69	51	58	32	25	34	0	29	45	37	16	75	
8	39	66	42	31	24	54	55	62	43	23	46	56	7	21	0	59	7	30	62	
33	6	87	48	55	32	50	75	82	90	79	60	93	94	49	54	0	54	75	62	
51	17	37	47	51	60	18	37	82	1	31	38	26	14	7	12	52	0	23	22	
46	33	64	65	37	58	37	31	68	31	46	12	56	44	8	42	25	81	0	56	
32	13	18	34	9	30	57	51	40	11	33	32	20	24	28	22	18	43	16	0	
M3
0	33	16	17	46	37	35	36	27	2	12	29	38	12	16	60	28	22	37	6	
24	0	27	59	13	33	20	46	38	40	50	5	34	63	27	16	39	38	49	64	
17	22	0	94	77	96	10	34	23	95	82	69	23	66	91	75	57	77	83	52	
53	29	37	0	64	49	59	67	32	35	45	41	6	23	28	65	8	39	70	12	
29	52	36	59	0	65	66	63	54	63	66	63	44	66	69	78	37	66	87	56	
68	83	41	84	29	0	61	85	55	83	75	46	69	43	85	36	81	88	44	81	
64	30	45	42	60	64	0	76	24	83	80	77	2	58	90	61	5	27	37	6	
41	54	12	75	46	26	8	0	1	54	62	34	10	43	41	69	53	52	52	20	
9	17	4	81	39	8	33	22	0	73	10	17	47	70	60	4	49	17	35	45	
9	22	5	54	35	26	24	25	16	0	1	18	34	14	5	55	17	11	26	15	
59	3	38	53	29	71	5	6	61	63	0	41	49	42	50	36	52	60	7	25	
40	49	7	74	53	42	37	17	37	22	32	0	46	45	36	67	48	42	13	42	
27	25	8	38	23	89	38	39	51	84	73	43	0	81	86	24	63	90	52	70	
59	11	32	37	66	84	42	43	21	53	19	58	54	0	67	58	23	52	44	17	
23	36	19	68	49	13	38	39	3	5	15	5	21	28	0	69	4	3	40	29	
51	41	47	28	7	36	9	16	32	35	45	20	9	36	49	0	9	55	58	57	
31	35	29	59	5	8	56	52	71	46	56	20	18	50	60	4	0	66	66	21	
36	51	34	16	64	28	53	54	18	20	30	20	14	14	7	70	8	0	26	44	
2	5	34	17	42	31	51	30	21	23	29	23	39	17	10	61	22	21	0	47	
60	63	46	60	32	42	66	21	8	67	74	32	3	20	68	62	39	79	55	0	
M4
0	34	73	56	31	69	81	83	76	3	17	94	23	82	13	63	38	58	61	82	
52	0	20	1	29	66	31	34	21	32	7	77	60	27	54	57	7	3	53	27	
29	22	0	44	16	64	29	17	22	64	39	80	38	67	53	57	50	34	94	70	
46	39	10	0	11	49	46	34	9	10	6	7	53	64	46	66	31	31	43	18	
38	44	21	66	0	46	57	45	24	40	38	33	13	13	33	43	24	27	3	4	
76	3	44	25	53	0	55	16	45	6	31	24	29	18	78	1	31	27	71	34	
68	46	32	68	45	57	0	56	55	11	2	29	38	25	64	46	36	37	61	15	
29	9	50	31	47	66	61	0	51	62	37	47	19	57	64	69	27	33	61	57	
72	43	56	65	32	86	42	67	0	61	20	16	25	40	85	84	62	46	41	44	
7	15	27	8	20	79	1	15	56	0	43	6	42	63	33	47	15	39	80	63	
72	44	36	66	59	48	8	54	37	34	0	49	26	72	75	19	37	40	16	19	
14	62	57	11	80	20	49	32	58	57	4	0	47	60	72	44	21	27	37	71	
48	14	30	36	13	45	3	54	33	55	42	61	0	62	46	44	42	31	28	62	
71	78	49	51	72	48	20	73	20	44	54	78	48	0	71	61	52	76	52	80	
56	3	37	25	27	62	44	46	26	19	31	72	15	28	0	44	11	27	5	20	
59	14	23	36	46	51	50	47	3	55	9	38	28	25	65	0	24	38	18	9	
2	2	21	24	44	21	54	45	44	40	18	28	35	50	46	7	0	26	25	50	
65	27	63	49	77	99	5	27	42	1	55	64	69	4	39	63	55	0	87	75	
58	58	43	80	66	68	50	62	13	29	27	70	2	48	82	63	13	16	0	26	
37	30	1	52	24	26	37	25	24	31	22	76	46	56	40	55	5	41	73	0	
M5
0	35	65	36	46	38	24	81	29	23	2	5	46	60	47	16	36	16	85	79	
21	0	32	40	36	34	13	20	46	27	37	19	37	19	29	51	39	18	79	35	
65	17	0	32	80	46	57	8	40	61	42	51	72	30	59	72	83	62	71	19	
74	26	3	0	29	55	66	14	47	42	48	3	12	42	1	59	32	41	21	44	
28	59	86	43	0	62	66	60	12	47	9	47	62	26	11	29	71	35	23	54	
35	31	22	37	57	0	43	20	43	24	15	30	78	36	40	65	38	65	65	74	
8	50	51	23	13	60	0	43	51	45	24	27	24	82	69	3	10	38	68	65	
71	36	41	53	69	52	21	0	21	56	51	45	38	15	37	36	52	44	84	71	
58	29	86	30	50	32	46	34	0	17	34	56	52	33	1	59	60	5	82	32	
38	4	63	5	25	7	21	51	11	0	54	38	68	50	30	50	70	34	67	61	
77	64	61	71	47	56	27	4	37	72	0	9	4	78	49	62	72	32	52	87	
75	42	17	38	63	45	59	62	49	30	91	0	46	66	68	30	56	59	66	75	
80	51	97	44	72	54	30	56	4	39	5	78	0	55	23	15	82	27	85	54	
64	45	52	68	23	4	82	74	22	55	3	44	9	0	41	50	68	19	46	72	
47	13	66	1	34	16	30	60	8	1	37	15	11	1	0	18	79	31	56	3	
73	57	61	44	58	10	23	44	64	45	18	73	51	39	28	0	70	74	7	71	
47	13	22	14	34	16	30	60	20	1	63	47	60	59	39	59	0	41	76	9	
51	17	67	18	36	20	34	19	24	5	29	11	31	31	43	39	60	0	28	4	
50	84	28	87	16	69	56	2	56	87	57	67	9	89	75	53	82	47	0	86	
56	46	55	60	10	7	49	25	53	60	16	5	6	67	26	25	30	16	35	0	
M6
0	24	50	40	28	3	52	90	80	6	18	12	2	69	57	8	54	55	38	30	
44	0	7	35	11	43	63	59	47	28	24	28	44	36	51	54	21	12	60	30	
72	51	0	34	60	34	25	21	9	38	2	44	52	21	27	34	30	32	39	39	
74	48	63	0	62	47	19	73	5	40	62	12	45	18	40	32	53	79	72	22	
8	58	31	45	0	44	76	76	41	55	41	68	15	30	40	64	42	58	70	27	
60	58	9	68	35	0	18	38	45	26	42	49	42	34	29	52	19	51	58	28	
75	52	25	28	61	34	0	45	65	75	58	13	57	26	27	42	62	56	86	3	
48	13	39	45	36	19	25	0	53	14	46	60	30	52	12	40	53	14	46	28	
22	2	10	56	11	12	66	56	0	21	43	10	37	46	36	47	42	24	53	37	
21	32	58	83	9	2	85	91	61	0	23	65	3	50	47	13	35	37	19	11	
36	47	73	50	24	17	31	38	76	2	0	8	18	44	62	28	50	7	34	26	
35	31	41	9	23	9	56	13	36	1	36	0	17	25	2	27	10	42	33	18	
71	65	53	11	22	52	64	47	65	37	39	5	0	42	64	26	52	80	63	32	
53	23	38	29	49	22	94	48	63	56	37	35	24	0	15	82	50	54	88	31	
44	25	35	68	30	3	91	40	44	66	30	62	67	41	0	85	65	36	98	12	
75	53	68	59	63	47	33	39	51	41	32	65	48	23	40	0	80	27	73	56	
40	38	53	44	28	21	50	63	19	6	36	50	22	8	23	32	0	32	38	2	
51	49	46	15	26	32	25	37	7	17	47	34	33	19	34	43	4	0	49	13	
8	37	49	43	37	9	44	62	67	30	46	49	38	7	19	42	64	59	0	1	
27	16	17	70	46	29	64	59	55	45	9	5	14	67	22	8	56	42	20	0	
M7
0	54	24	22	46	62	77	61	79	96	66	77	51	78	1	87	39	14	39	17	
65	0	1	37	44	14	82	22	51	50	31	62	50	19	47	60	52	21	38	13	
39	27	0	5	12	50	71	75	33	68	20	76	51	72	15	72	20	57	50	83	
23	74	16	0	56	24	56	14	58	55	37	46	8	25	16	21	67	37	44	29	
5	51	84	46	0	61	34	3	5	21	59	21	72	74	62	11	73	9	53	48	
77	54	10	3	53	0	68	53	39	59	17	61	39	22	16	19	44	16	41	17	
68	62	51	31	15	76	0	3	20	39	25	43	60	13	9	71	36	70	32	55	
63	84	65	8	69	59	52	0	16	40	51	5	72	45	41	33	35	72	15	73	
53	37	25	52	48	2	29	9	0	84	54	49	13	42	54	77	76	2	12	68	
21	4	48	11	50	70	73	41	14	0	22	81	41	10	53	86	36	48	16	24	
42	4	57	23	13	39	18	48	52	15	0	71	2	19	34	88	56	22	21	30	
61	5	19	24	46	59	33	37	39	54	18	0	53	6	14	85	70	73	10	39	
18	60	39	38	26	15	84	69	71	54	50	80	0	38	63	82	90	74	40	79	
44	38	27	7	29	73	52	20	22	37	1	60	36	0	32	74	68	56	8	64	
59	18	27	12	63	57	91	4	55	55	44	23	59	61	0	72	51	5	8	66	
50	51	56	37	68	35	43	11	62	86	39	51	44	58	4	0	37	30	61	9	
76	24	92	41	49	19	55	32	83	52	4	57	39	56	62	11	0	59	58	39	
50	60	44	50	56	73	34	15	66	58	46	55	68	41	55	28	61	0	60	21	
46	27	52	67	72	64	84	29	11	82	42	43	40	51	45	32	47	56	0	5	
51	76	18	39	38	40	48	29	38	87	69	65	11	71	45	57	69	3	17	0	
